Epoch 000	LOSS: 65.96	MAE: 64.63	RMSE: 77.69
Epoch 053	LOSS: 24.65	MAE: 26.75	RMSE: 34.68
Epoch 054	LOSS: 24.04	MAE: 26.40	RMSE: 34.52
Epoch 055	LOSS: 23.45	MAE: 26.19	RMSE: 34.36
Epoch 056	LOSS: 23.39	MAE: 25.89	RMSE: 34.31
Epoch 057	LOSS: 24.26	MAE: 27.24	RMSE: 35.72
Epoch 058	LOSS: 22.87	MAE: 26.11	RMSE: 34.91
Epoch 059	LOSS: 22.85	MAE: 25.99	RMSE: 34.74
Epoch 060	LOSS: 22.53	MAE: 25.56	RMSE: 34.48
Epoch 061	LOSS: 22.32	MAE: 25.42	RMSE: 34.30
Epoch 062	LOSS: 22.27	MAE: 25.63	RMSE: 34.59
Epoch 063	LOSS: 22.12	MAE: 25.14	RMSE: 34.26
Epoch 064	LOSS: 21.92	MAE: 23.85	RMSE: 32.40
Epoch 065	LOSS: 21.83	MAE: 23.89	RMSE: 32.57
Epoch 066	LOSS: 21.69	MAE: 23.66	RMSE: 32.33
Epoch 067	LOSS: 21.53	MAE: 23.70	RMSE: 32.37
Epoch 068	LOSS: 21.65	MAE: 23.42	RMSE: 32.00
Epoch 069	LOSS: 21.27	MAE: 23.37	RMSE: 31.92
Epoch 070	LOSS: 20.39	MAE: 22.75	RMSE: 30.79
Epoch 071	LOSS: 20.17	MAE: 22.52	RMSE: 30.47
Epoch 072	LOSS: 20.03	MAE: 22.64	RMSE: 30.78
Epoch 073	LOSS: 20.06	MAE: 22.84	RMSE: 30.74
Epoch 074	LOSS: 19.75	MAE: 22.22	RMSE: 30.22
Epoch 075	LOSS: 19.57	MAE: 22.39	RMSE: 30.48
Epoch 076	LOSS: 19.40	MAE: 22.04	RMSE: 30.10
Epoch 077	LOSS: 19.18	MAE: 21.74	RMSE: 29.85
Epoch 078	LOSS: 19.20	MAE: 21.83	RMSE: 30.04
Epoch 079	LOSS: 19.18	MAE: 21.88	RMSE: 29.93
Epoch 080	LOSS: 19.13	MAE: 21.56	RMSE: 29.59
Epoch 081	LOSS: 19.08	MAE: 21.45	RMSE: 29.56
Epoch 082	LOSS: 18.97	MAE: 21.62	RMSE: 29.80
Epoch 083	LOSS: 19.00	MAE: 21.53	RMSE: 29.65
Epoch 084	LOSS: 19.24	MAE: 21.33	RMSE: 29.54
Epoch 085	LOSS: 19.01	MAE: 21.53	RMSE: 29.67
Epoch 086	LOSS: 19.03	MAE: 21.68	RMSE: 29.78
Epoch 087	LOSS: 18.91	MAE: 21.16	RMSE: 29.28
Epoch 088	LOSS: 19.00	MAE: 21.10	RMSE: 29.23
Epoch 089	LOSS: 18.92	MAE: 21.46	RMSE: 29.47
Epoch 090	LOSS: 18.81	MAE: 21.53	RMSE: 29.64
Epoch 091	LOSS: 18.94	MAE: 21.16	RMSE: 29.26
Epoch 092	LOSS: 18.82	MAE: 21.24	RMSE: 29.30
Epoch 093	LOSS: 18.88	MAE: 21.29	RMSE: 29.31
Epoch 094	LOSS: 18.83	MAE: 21.14	RMSE: 29.26
Epoch 095	LOSS: 25.77	MAE: 28.09	RMSE: 35.05
Epoch 096	LOSS: 21.79	MAE: 23.25	RMSE: 31.38
Epoch 097	LOSS: 20.33	MAE: 21.97	RMSE: 29.97
Epoch 098	LOSS: 19.58	MAE: 22.12	RMSE: 30.10
Epoch 099	LOSS: 19.10	MAE: 21.53	RMSE: 29.66
Epoch 100	LOSS: 19.04	MAE: 21.76	RMSE: 29.99
Epoch 101	LOSS: 19.02	MAE: 21.40	RMSE: 29.61
Epoch 102	LOSS: 18.88	MAE: 21.46	RMSE: 29.60
Epoch 103	LOSS: 18.87	MAE: 21.49	RMSE: 29.58
Epoch 104	LOSS: 18.86	MAE: 21.38	RMSE: 29.51
Epoch 105	LOSS: 18.85	MAE: 21.42	RMSE: 29.57
Epoch 106	LOSS: 18.85	MAE: 21.48	RMSE: 29.62
Epoch 107	LOSS: 18.85	MAE: 21.10	RMSE: 29.21
Epoch 108	LOSS: 18.72	MAE: 21.12	RMSE: 29.23
Epoch 109	LOSS: 18.76	MAE: 21.21	RMSE: 29.28
Epoch 110	LOSS: 18.71	MAE: 21.09	RMSE: 29.18
Epoch 111	LOSS: 18.68	MAE: 21.10	RMSE: 29.23
Epoch 112	LOSS: 18.63	MAE: 21.03	RMSE: 29.10
Epoch 113	LOSS: 18.61	MAE: 20.98	RMSE: 29.08
Epoch 114	LOSS: 18.62	MAE: 20.86	RMSE: 28.95
Epoch 115	LOSS: 18.59	MAE: 20.97	RMSE: 29.02
Epoch 116	LOSS: 18.68	MAE: 21.10	RMSE: 29.15
Epoch 117	LOSS: 18.65	MAE: 20.96	RMSE: 29.10
Epoch 118	LOSS: 18.51	MAE: 21.10	RMSE: 29.19
Epoch 119	LOSS: 18.52	MAE: 21.10	RMSE: 29.19
Epoch 120	LOSS: 18.44	MAE: 21.08	RMSE: 29.21
Epoch 121	LOSS: 18.51	MAE: 21.09	RMSE: 29.29
Epoch 122	LOSS: 18.43	MAE: 21.12	RMSE: 29.33
Epoch 123	LOSS: 18.42	MAE: 20.92	RMSE: 29.06
Epoch 124	LOSS: 18.37	MAE: 20.94	RMSE: 29.13
Epoch 125	LOSS: 18.42	MAE: 20.95	RMSE: 29.16
Epoch 126	LOSS: 18.52	MAE: 21.01	RMSE: 29.09
Epoch 127	LOSS: 18.43	MAE: 21.02	RMSE: 29.27
Epoch 128	LOSS: 18.37	MAE: 20.87	RMSE: 29.01
Epoch 129	LOSS: 18.37	MAE: 20.89	RMSE: 29.06
Epoch 130	LOSS: 18.35	MAE: 20.90	RMSE: 29.04
Epoch 131	LOSS: 18.33	MAE: 20.60	RMSE: 28.09
Epoch 132	LOSS: 18.27	MAE: 20.47	RMSE: 27.99
Epoch 133	LOSS: 18.27	MAE: 20.66	RMSE: 28.45
Epoch 134	LOSS: 18.38	MAE: 20.79	RMSE: 28.38
Epoch 135	LOSS: 18.36	MAE: 20.38	RMSE: 27.95
Epoch 136	LOSS: 18.26	MAE: 20.77	RMSE: 28.72
Epoch 137	LOSS: 18.29	MAE: 20.46	RMSE: 28.19
Epoch 138	LOSS: 18.18	MAE: 20.39	RMSE: 28.00
Epoch 139	LOSS: 18.24	MAE: 20.67	RMSE: 28.72
Epoch 140	LOSS: 18.20	MAE: 20.55	RMSE: 28.06
Epoch 141	LOSS: 18.18	MAE: 20.55	RMSE: 28.41
Epoch 142	LOSS: 18.19	MAE: 20.57	RMSE: 28.47
Epoch 143	LOSS: 18.18	MAE: 20.37	RMSE: 28.05
Epoch 144	LOSS: 18.19	MAE: 20.69	RMSE: 28.53
Epoch 145	LOSS: 18.18	MAE: 20.50	RMSE: 28.32
Epoch 146	LOSS: 18.10	MAE: 20.38	RMSE: 28.05
Epoch 147	LOSS: 18.06	MAE: 20.36	RMSE: 28.10
Epoch 148	LOSS: 18.20	MAE: 20.73	RMSE: 28.50
Epoch 149	LOSS: 18.09	MAE: 20.39	RMSE: 28.24
Epoch 150	LOSS: 18.09	MAE: 20.52	RMSE: 28.50
Epoch 151	LOSS: 18.16	MAE: 20.60	RMSE: 28.09
Epoch 152	LOSS: 18.16	MAE: 20.33	RMSE: 28.07
Epoch 153	LOSS: 18.09	MAE: 20.51	RMSE: 28.31
Epoch 154	LOSS: 18.00	MAE: 20.45	RMSE: 28.26
Epoch 155	LOSS: 18.07	MAE: 20.48	RMSE: 28.35
Epoch 156	LOSS: 18.05	MAE: 20.37	RMSE: 28.24
Epoch 157	LOSS: 18.03	MAE: 20.46	RMSE: 28.10
Epoch 158	LOSS: 18.10	MAE: 20.11	RMSE: 27.60
Epoch 159	LOSS: 18.16	MAE: 20.66	RMSE: 28.51
Epoch 160	LOSS: 18.08	MAE: 20.30	RMSE: 28.07
Epoch 161	LOSS: 18.16	MAE: 20.59	RMSE: 28.28
Epoch 162	LOSS: 18.04	MAE: 20.25	RMSE: 27.57
Epoch 163	LOSS: 18.06	MAE: 20.29	RMSE: 27.80
Epoch 164	LOSS: 18.00	MAE: 20.40	RMSE: 28.17
Epoch 165	LOSS: 18.09	MAE: 20.39	RMSE: 27.98
Epoch 166	LOSS: 18.00	MAE: 20.40	RMSE: 28.10
Epoch 167	LOSS: 18.01	MAE: 20.17	RMSE: 27.76
Epoch 168	LOSS: 18.04	MAE: 20.13	RMSE: 27.62
Epoch 169	LOSS: 18.00	MAE: 20.68	RMSE: 28.69
Epoch 170	LOSS: 17.96	MAE: 20.29	RMSE: 28.03
Epoch 171	LOSS: 18.00	MAE: 20.25	RMSE: 27.77
Epoch 172	LOSS: 17.96	MAE: 20.13	RMSE: 27.59
Epoch 173	LOSS: 17.96	MAE: 20.43	RMSE: 28.43
Epoch 174	LOSS: 17.99	MAE: 20.22	RMSE: 27.85
Epoch 175	LOSS: 17.99	MAE: 20.49	RMSE: 28.19
Epoch 176	LOSS: 18.03	MAE: 20.29	RMSE: 28.05
Epoch 177	LOSS: 17.98	MAE: 20.29	RMSE: 27.92
Epoch 178	LOSS: 17.98	MAE: 20.35	RMSE: 27.82
Epoch 179	LOSS: 17.98	MAE: 20.42	RMSE: 28.09
Epoch 180	LOSS: 17.91	MAE: 20.52	RMSE: 28.19
Epoch 181	LOSS: 17.91	MAE: 20.12	RMSE: 27.55
Epoch 182	LOSS: 17.94	MAE: 20.38	RMSE: 27.97
Epoch 183	LOSS: 17.95	MAE: 20.26	RMSE: 27.87
Epoch 184	LOSS: 17.92	MAE: 20.08	RMSE: 27.60
Epoch 185	LOSS: 17.87	MAE: 20.16	RMSE: 27.71
Epoch 186	LOSS: 17.94	MAE: 20.02	RMSE: 27.49
Epoch 187	LOSS: 17.97	MAE: 20.12	RMSE: 27.72
Epoch 188	LOSS: 17.96	MAE: 20.10	RMSE: 27.62
Epoch 189	LOSS: 17.98	MAE: 20.18	RMSE: 27.87
Epoch 190	LOSS: 18.02	MAE: 19.91	RMSE: 27.28
Epoch 191	LOSS: 17.98	MAE: 20.25	RMSE: 27.78
Epoch 192	LOSS: 17.95	MAE: 20.31	RMSE: 28.13
Epoch 193	LOSS: 17.97	MAE: 20.13	RMSE: 27.66
Epoch 194	LOSS: 17.90	MAE: 20.23	RMSE: 27.71
Epoch 195	LOSS: 17.93	MAE: 20.34	RMSE: 27.96
Epoch 196	LOSS: 17.95	MAE: 20.10	RMSE: 27.61
Epoch 197	LOSS: 17.89	MAE: 20.16	RMSE: 27.78
Epoch 198	LOSS: 17.92	MAE: 20.23	RMSE: 27.87
Epoch 199	LOSS: 17.96	MAE: 20.08	RMSE: 27.62
Epoch 200	LOSS: 17.93	MAE: 20.23	RMSE: 27.85
Epoch 201	LOSS: 17.88	MAE: 20.16	RMSE: 27.59
Epoch 202	LOSS: 17.89	MAE: 20.23	RMSE: 27.68
Epoch 203	LOSS: 17.88	MAE: 20.28	RMSE: 27.77
Epoch 204	LOSS: 17.85	MAE: 20.12	RMSE: 27.70
Epoch 205	LOSS: 17.89	MAE: 20.07	RMSE: 27.55
Epoch 206	LOSS: 17.85	MAE: 20.07	RMSE: 27.72
Epoch 207	LOSS: 17.95	MAE: 20.05	RMSE: 27.57
Epoch 208	LOSS: 17.90	MAE: 20.11	RMSE: 27.64
Epoch 209	LOSS: 17.91	MAE: 20.01	RMSE: 27.50
Epoch 210	LOSS: 17.93	MAE: 20.14	RMSE: 27.64
Epoch 211	LOSS: 17.88	MAE: 20.26	RMSE: 27.78
Epoch 212	LOSS: 17.94	MAE: 20.10	RMSE: 27.57
Epoch 213	LOSS: 17.91	MAE: 19.92	RMSE: 27.29
Epoch 214	LOSS: 17.87	MAE: 20.22	RMSE: 27.75
Epoch 215	LOSS: 17.91	MAE: 20.27	RMSE: 27.86
Epoch 216	LOSS: 17.91	MAE: 20.16	RMSE: 27.68
Epoch 217	LOSS: 17.86	MAE: 20.11	RMSE: 27.59
Epoch 218	LOSS: 17.86	MAE: 20.21	RMSE: 27.86
Epoch 219	LOSS: 17.85	MAE: 20.19	RMSE: 27.64
Epoch 220	LOSS: 17.88	MAE: 20.11	RMSE: 27.47
Epoch 221	LOSS: 17.84	MAE: 20.25	RMSE: 27.86
Epoch 222	LOSS: 17.86	MAE: 20.21	RMSE: 27.63
Epoch 223	LOSS: 17.95	MAE: 20.30	RMSE: 27.88
Epoch 224	LOSS: 17.85	MAE: 20.03	RMSE: 27.47
Epoch 225	LOSS: 17.82	MAE: 19.99	RMSE: 27.33
Epoch 226	LOSS: 17.91	MAE: 19.95	RMSE: 27.36
Epoch 227	LOSS: 17.92	MAE: 20.04	RMSE: 27.61
Epoch 228	LOSS: 17.87	MAE: 19.99	RMSE: 27.53
Epoch 229	LOSS: 17.94	MAE: 19.92	RMSE: 27.44
Epoch 230	LOSS: 17.85	MAE: 20.14	RMSE: 27.73
Epoch 231	LOSS: 17.94	MAE: 19.93	RMSE: 27.32
Epoch 232	LOSS: 17.90	MAE: 20.13	RMSE: 27.68
Epoch 233	LOSS: 17.85	MAE: 20.26	RMSE: 27.85
Epoch 234	LOSS: 17.87	MAE: 20.13	RMSE: 27.59
Epoch 235	LOSS: 17.83	MAE: 20.21	RMSE: 27.79
Epoch 236	LOSS: 17.92	MAE: 20.14	RMSE: 27.64
Epoch 237	LOSS: 17.85	MAE: 20.11	RMSE: 27.50
Epoch 238	LOSS: 17.81	MAE: 20.12	RMSE: 27.59
Epoch 239	LOSS: 17.82	MAE: 19.92	RMSE: 27.33
Epoch 240	LOSS: 17.85	MAE: 20.03	RMSE: 27.53
Epoch 241	LOSS: 17.86	MAE: 20.04	RMSE: 27.52
Epoch 242	LOSS: 17.93	MAE: 19.85	RMSE: 27.20
Epoch 243	LOSS: 17.89	MAE: 20.12	RMSE: 27.69
Epoch 244	LOSS: 17.93	MAE: 19.96	RMSE: 27.37
Epoch 245	LOSS: 17.85	MAE: 19.99	RMSE: 27.46
Epoch 246	LOSS: 17.86	MAE: 20.15	RMSE: 27.69
Epoch 247	LOSS: 17.83	MAE: 20.25	RMSE: 27.69
Epoch 248	LOSS: 17.85	MAE: 20.07	RMSE: 27.45
Epoch 249	LOSS: 17.88	MAE: 20.19	RMSE: 27.73
Epoch 250	LOSS: 17.85	MAE: 20.28	RMSE: 27.82
Epoch 251	LOSS: 17.92	MAE: 20.18	RMSE: 27.64
Epoch 252	LOSS: 17.84	MAE: 20.06	RMSE: 27.54
Epoch 253	LOSS: 17.85	MAE: 20.27	RMSE: 27.84
Epoch 254	LOSS: 17.81	MAE: 20.04	RMSE: 27.48
Epoch 255	LOSS: 17.83	MAE: 20.02	RMSE: 27.47
Epoch 256	LOSS: 17.86	MAE: 20.06	RMSE: 27.43
Epoch 257	LOSS: 17.84	MAE: 20.14	RMSE: 27.61
Epoch 258	LOSS: 17.81	MAE: 20.19	RMSE: 27.66
Epoch 259	LOSS: 17.81	MAE: 20.14	RMSE: 27.65
Epoch 260	LOSS: 17.86	MAE: 19.95	RMSE: 27.35
Epoch 261	LOSS: 17.83	MAE: 19.98	RMSE: 27.30
Epoch 262	LOSS: 17.83	MAE: 20.20	RMSE: 27.67
Epoch 263	LOSS: 17.85	MAE: 20.00	RMSE: 27.43
Epoch 264	LOSS: 17.87	MAE: 20.01	RMSE: 27.53
Epoch 265	LOSS: 17.80	MAE: 19.98	RMSE: 27.39
Epoch 266	LOSS: 17.78	MAE: 20.02	RMSE: 27.45
Epoch 267	LOSS: 17.83	MAE: 20.17	RMSE: 27.62
Epoch 268	LOSS: 17.82	MAE: 19.99	RMSE: 27.43
Epoch 269	LOSS: 17.81	MAE: 20.12	RMSE: 27.61
Epoch 270	LOSS: 17.81	MAE: 19.95	RMSE: 27.36
Epoch 271	LOSS: 17.87	MAE: 19.83	RMSE: 27.25
Epoch 272	LOSS: 17.84	MAE: 19.88	RMSE: 27.36
Epoch 273	LOSS: 17.79	MAE: 20.03	RMSE: 27.54
Epoch 274	LOSS: 17.76	MAE: 20.08	RMSE: 27.61
Epoch 275	LOSS: 17.77	MAE: 20.14	RMSE: 27.61
Epoch 276	LOSS: 17.81	MAE: 20.02	RMSE: 27.48
Epoch 277	LOSS: 17.83	MAE: 20.00	RMSE: 27.45
Epoch 278	LOSS: 17.82	MAE: 19.95	RMSE: 27.38
Epoch 279	LOSS: 17.81	MAE: 20.02	RMSE: 27.50
Epoch 280	LOSS: 17.80	MAE: 19.95	RMSE: 27.38
Epoch 281	LOSS: 17.82	MAE: 20.05	RMSE: 27.58
Epoch 282	LOSS: 17.81	MAE: 19.90	RMSE: 27.36
Epoch 283	LOSS: 17.82	MAE: 20.00	RMSE: 27.47
Epoch 284	LOSS: 17.79	MAE: 19.94	RMSE: 27.42
Epoch 285	LOSS: 17.81	MAE: 20.14	RMSE: 27.62
Epoch 286	LOSS: 17.80	MAE: 20.10	RMSE: 27.62
Epoch 287	LOSS: 17.78	MAE: 20.10	RMSE: 27.53
Epoch 288	LOSS: 17.81	MAE: 20.09	RMSE: 27.63
Epoch 289	LOSS: 17.77	MAE: 19.94	RMSE: 27.41
Epoch 290	LOSS: 17.78	MAE: 20.13	RMSE: 27.62
Epoch 291	LOSS: 17.80	MAE: 20.08	RMSE: 27.57
Epoch 292	LOSS: 17.80	MAE: 20.06	RMSE: 27.60
Epoch 293	LOSS: 17.77	MAE: 20.01	RMSE: 27.46
Epoch 294	LOSS: 17.79	MAE: 20.26	RMSE: 27.76
Epoch 295	LOSS: 17.80	MAE: 19.95	RMSE: 27.43
Epoch 296	LOSS: 17.84	MAE: 20.21	RMSE: 27.74
Epoch 297	LOSS: 17.76	MAE: 20.12	RMSE: 27.58
Epoch 298	LOSS: 17.80	MAE: 19.93	RMSE: 27.34
Epoch 299	LOSS: 17.76	MAE: 19.97	RMSE: 27.41
Epoch 300	LOSS: 17.78	MAE: 20.03	RMSE: 27.56
Epoch 301	LOSS: 17.79	MAE: 20.12	RMSE: 27.61
Epoch 302	LOSS: 17.77	MAE: 19.93	RMSE: 27.28
Epoch 303	LOSS: 17.79	MAE: 20.14	RMSE: 27.66
Epoch 304	LOSS: 17.79	MAE: 20.05	RMSE: 27.53
Epoch 305	LOSS: 17.79	MAE: 20.08	RMSE: 27.67
Epoch 306	LOSS: 17.80	MAE: 20.23	RMSE: 27.79
Epoch 307	LOSS: 17.79	MAE: 20.00	RMSE: 27.49
Epoch 308	LOSS: 17.83	MAE: 19.94	RMSE: 27.40
Epoch 309	LOSS: 17.76	MAE: 20.04	RMSE: 27.46
Epoch 310	LOSS: 17.81	MAE: 20.03	RMSE: 27.52
Epoch 311	LOSS: 17.78	MAE: 19.89	RMSE: 27.34
Epoch 312	LOSS: 17.74	MAE: 20.02	RMSE: 27.52
Epoch 313	LOSS: 17.77	MAE: 20.04	RMSE: 27.52
Epoch 314	LOSS: 17.76	MAE: 20.03	RMSE: 27.43
Epoch 315	LOSS: 17.75	MAE: 20.07	RMSE: 27.59
Epoch 316	LOSS: 17.76	MAE: 20.21	RMSE: 27.76
Epoch 317	LOSS: 17.77	MAE: 19.90	RMSE: 27.34
Epoch 318	LOSS: 17.76	MAE: 20.20	RMSE: 27.70
Epoch 319	LOSS: 17.79	MAE: 20.00	RMSE: 27.39
Epoch 320	LOSS: 17.75	MAE: 20.06	RMSE: 27.59
Epoch 321	LOSS: 17.81	MAE: 20.25	RMSE: 27.78
Epoch 322	LOSS: 17.82	MAE: 20.03	RMSE: 27.46
Epoch 323	LOSS: 17.82	MAE: 19.99	RMSE: 27.41
Epoch 324	LOSS: 17.82	MAE: 20.07	RMSE: 27.49
Epoch 325	LOSS: 17.80	MAE: 20.00	RMSE: 27.52
Epoch 326	LOSS: 17.79	MAE: 20.11	RMSE: 27.55
Epoch 327	LOSS: 17.76	MAE: 20.13	RMSE: 27.67
Epoch 328	LOSS: 17.74	MAE: 19.99	RMSE: 27.46
Epoch 329	LOSS: 17.79	MAE: 20.24	RMSE: 27.75
Epoch 330	LOSS: 17.76	MAE: 19.93	RMSE: 27.41
Epoch 331	LOSS: 17.74	MAE: 20.20	RMSE: 27.77
Epoch 332	LOSS: 17.74	MAE: 20.21	RMSE: 27.91
Epoch 333	LOSS: 17.74	MAE: 20.13	RMSE: 27.64
Epoch 334	LOSS: 17.82	MAE: 20.05	RMSE: 27.63
Epoch 335	LOSS: 17.76	MAE: 20.12	RMSE: 27.53
Epoch 336	LOSS: 17.82	MAE: 19.90	RMSE: 27.25
Epoch 337	LOSS: 17.79	MAE: 20.23	RMSE: 27.75
Epoch 338	LOSS: 17.80	MAE: 20.03	RMSE: 27.49
Epoch 339	LOSS: 17.78	MAE: 20.24	RMSE: 27.71
Epoch 340	LOSS: 17.77	MAE: 20.20	RMSE: 27.74
Epoch 341	LOSS: 17.77	MAE: 20.10	RMSE: 27.61
Epoch 342	LOSS: 17.81	MAE: 20.19	RMSE: 27.79
Epoch 343	LOSS: 17.74	MAE: 20.17	RMSE: 27.70
Epoch 344	LOSS: 17.82	MAE: 20.06	RMSE: 27.57
Epoch 345	LOSS: 17.78	MAE: 20.11	RMSE: 27.62
Epoch 346	LOSS: 17.71	MAE: 20.09	RMSE: 27.58
Epoch 347	LOSS: 17.68	MAE: 20.10	RMSE: 27.61
Epoch 348	LOSS: 17.71	MAE: 19.99	RMSE: 27.47
Epoch 349	LOSS: 17.80	MAE: 20.05	RMSE: 27.55
Epoch 350	LOSS: 17.77	MAE: 20.18	RMSE: 27.73
Epoch 351	LOSS: 17.79	MAE: 20.05	RMSE: 27.58
Epoch 352	LOSS: 17.78	MAE: 20.16	RMSE: 27.73
Epoch 353	LOSS: 17.74	MAE: 20.06	RMSE: 27.58
Epoch 354	LOSS: 17.77	MAE: 20.05	RMSE: 27.54
Epoch 355	LOSS: 17.68	MAE: 20.09	RMSE: 27.57
Epoch 356	LOSS: 17.72	MAE: 19.96	RMSE: 27.39
Epoch 357	LOSS: 17.71	MAE: 20.08	RMSE: 27.56
Epoch 358	LOSS: 17.75	MAE: 20.00	RMSE: 27.51
Epoch 359	LOSS: 17.75	MAE: 20.06	RMSE: 27.58
Epoch 360	LOSS: 17.75	MAE: 20.26	RMSE: 27.88
Epoch 361	LOSS: 17.73	MAE: 20.16	RMSE: 27.75
Epoch 362	LOSS: 17.77	MAE: 20.35	RMSE: 28.04
Epoch 363	LOSS: 17.77	MAE: 19.95	RMSE: 27.42
Epoch 364	LOSS: 17.74	MAE: 20.17	RMSE: 27.65
Epoch 365	LOSS: 17.74	MAE: 20.10	RMSE: 27.65
Epoch 366	LOSS: 17.76	MAE: 20.00	RMSE: 27.51
Epoch 367	LOSS: 17.75	MAE: 20.15	RMSE: 27.66
Epoch 368	LOSS: 17.76	MAE: 19.96	RMSE: 27.40
Epoch 369	LOSS: 17.70	MAE: 20.15	RMSE: 27.71
Epoch 370	LOSS: 17.73	MAE: 20.02	RMSE: 27.50
Epoch 371	LOSS: 17.70	MAE: 20.16	RMSE: 27.72
Epoch 372	LOSS: 17.75	MAE: 20.11	RMSE: 27.64
Epoch 373	LOSS: 17.72	MAE: 20.13	RMSE: 27.65
Epoch 374	LOSS: 17.69	MAE: 20.04	RMSE: 27.48
Epoch 375	LOSS: 17.76	MAE: 20.12	RMSE: 27.61
Epoch 376	LOSS: 17.75	MAE: 19.92	RMSE: 27.34
Epoch 377	LOSS: 17.77	MAE: 20.35	RMSE: 27.89
Epoch 378	LOSS: 17.81	MAE: 19.90	RMSE: 27.30
Epoch 379	LOSS: 17.73	MAE: 20.20	RMSE: 27.67
Epoch 380	LOSS: 17.75	MAE: 20.11	RMSE: 27.71
Epoch 381	LOSS: 17.72	MAE: 20.20	RMSE: 27.72
Epoch 382	LOSS: 17.69	MAE: 19.95	RMSE: 27.43
Epoch 383	LOSS: 17.78	MAE: 20.07	RMSE: 27.57
Epoch 384	LOSS: 17.72	MAE: 19.99	RMSE: 27.42
Epoch 385	LOSS: 17.74	MAE: 20.11	RMSE: 27.58
Epoch 386	LOSS: 17.78	MAE: 19.99	RMSE: 27.49
