Epoch 000	LOSS: 138.65	MAE: 73.11	RMSE: 86.12
Epoch 059	LOSS: 17.59	MAE: 55.45	RMSE: 73.68
Epoch 060	LOSS: 17.48	MAE: 55.40	RMSE: 73.67
Epoch 061	LOSS: 17.48	MAE: 55.45	RMSE: 73.70
Epoch 062	LOSS: 17.34	MAE: 55.42	RMSE: 73.68
Epoch 063	LOSS: 17.56	MAE: 55.43	RMSE: 73.69
Epoch 064	LOSS: 18.14	MAE: 55.45	RMSE: 73.67
Epoch 065	LOSS: 18.16	MAE: 55.49	RMSE: 73.69
Epoch 066	LOSS: 17.27	MAE: 55.37	RMSE: 73.66
Epoch 067	LOSS: 17.34	MAE: 55.36	RMSE: 73.66
Epoch 068	LOSS: 17.16	MAE: 55.36	RMSE: 73.65
Epoch 069	LOSS: 17.19	MAE: 55.35	RMSE: 73.66
Epoch 070	LOSS: 17.23	MAE: 55.35	RMSE: 73.67
Epoch 071	LOSS: 17.17	MAE: 55.36	RMSE: 73.67
Epoch 072	LOSS: 17.05	MAE: 55.35	RMSE: 73.66
Epoch 073	LOSS: 17.00	MAE: 55.35	RMSE: 73.66
Epoch 074	LOSS: 16.97	MAE: 55.33	RMSE: 73.65
Epoch 075	LOSS: 16.90	MAE: 55.32	RMSE: 73.65
Epoch 076	LOSS: 16.83	MAE: 55.31	RMSE: 73.64
Epoch 077	LOSS: 16.90	MAE: 55.34	RMSE: 73.66
Epoch 078	LOSS: 16.84	MAE: 55.32	RMSE: 73.67
Epoch 079	LOSS: 16.78	MAE: 55.32	RMSE: 73.67
Epoch 080	LOSS: 16.78	MAE: 55.35	RMSE: 73.67
Epoch 081	LOSS: 16.84	MAE: 55.30	RMSE: 73.66
Epoch 082	LOSS: 16.68	MAE: 55.30	RMSE: 73.66
Epoch 083	LOSS: 16.69	MAE: 55.31	RMSE: 73.65
Epoch 084	LOSS: 16.64	MAE: 55.29	RMSE: 73.65
Epoch 085	LOSS: 16.65	MAE: 55.27	RMSE: 73.65
Epoch 086	LOSS: 16.56	MAE: 55.27	RMSE: 73.64
Epoch 087	LOSS: 16.48	MAE: 55.26	RMSE: 73.64
Epoch 088	LOSS: 16.43	MAE: 55.29	RMSE: 73.64
Epoch 089	LOSS: 16.38	MAE: 55.26	RMSE: 73.65
Epoch 090	LOSS: 16.38	MAE: 55.27	RMSE: 73.64
Epoch 091	LOSS: 16.31	MAE: 55.25	RMSE: 73.64
Epoch 092	LOSS: 16.31	MAE: 55.26	RMSE: 73.66
Epoch 093	LOSS: 16.18	MAE: 55.27	RMSE: 73.65
Epoch 094	LOSS: 16.27	MAE: 55.26	RMSE: 73.66
Epoch 095	LOSS: 16.16	MAE: 55.25	RMSE: 73.65
Epoch 096	LOSS: 16.11	MAE: 55.24	RMSE: 73.65
Epoch 097	LOSS: 16.17	MAE: 55.25	RMSE: 73.66
Epoch 098	LOSS: 16.13	MAE: 55.24	RMSE: 73.65
Epoch 099	LOSS: 16.03	MAE: 55.24	RMSE: 73.65
Epoch 100	LOSS: 16.02	MAE: 55.23	RMSE: 73.64
Epoch 101	LOSS: 15.98	MAE: 55.21	RMSE: 73.63
Epoch 102	LOSS: 16.26	MAE: 55.21	RMSE: 73.63
Epoch 103	LOSS: 16.11	MAE: 55.28	RMSE: 73.66
Epoch 104	LOSS: 16.02	MAE: 55.22	RMSE: 73.64
Epoch 105	LOSS: 15.93	MAE: 55.21	RMSE: 73.64
Epoch 106	LOSS: 16.06	MAE: 55.24	RMSE: 73.64
Epoch 107	LOSS: 15.91	MAE: 55.22	RMSE: 73.64
Epoch 108	LOSS: 15.82	MAE: 55.20	RMSE: 73.63
Epoch 109	LOSS: 15.80	MAE: 55.21	RMSE: 73.64
Epoch 110	LOSS: 15.88	MAE: 55.21	RMSE: 73.64
Epoch 111	LOSS: 15.88	MAE: 55.23	RMSE: 73.65
Epoch 112	LOSS: 15.90	MAE: 55.24	RMSE: 73.67
Epoch 113	LOSS: 15.84	MAE: 55.25	RMSE: 73.67
Epoch 114	LOSS: 15.80	MAE: 55.21	RMSE: 73.66
Epoch 115	LOSS: 15.81	MAE: 55.24	RMSE: 73.67
Epoch 116	LOSS: 15.69	MAE: 55.22	RMSE: 73.66
Epoch 117	LOSS: 15.68	MAE: 55.22	RMSE: 73.67
Epoch 118	LOSS: 15.63	MAE: 55.22	RMSE: 73.68
Epoch 119	LOSS: 15.75	MAE: 55.22	RMSE: 73.68
Epoch 120	LOSS: 15.90	MAE: 55.27	RMSE: 73.70
Epoch 121	LOSS: 15.68	MAE: 55.24	RMSE: 73.69
Epoch 122	LOSS: 15.63	MAE: 55.23	RMSE: 73.69
Epoch 123	LOSS: 15.68	MAE: 55.25	RMSE: 73.70
Epoch 124	LOSS: 15.61	MAE: 55.25	RMSE: 73.70
Epoch 125	LOSS: 15.82	MAE: 55.23	RMSE: 73.70
Epoch 126	LOSS: 15.55	MAE: 55.24	RMSE: 73.71
Epoch 127	LOSS: 15.76	MAE: 55.24	RMSE: 73.70
Epoch 128	LOSS: 15.62	MAE: 55.25	RMSE: 73.72
Epoch 129	LOSS: 15.62	MAE: 55.26	RMSE: 73.71
Epoch 130	LOSS: 15.69	MAE: 55.26	RMSE: 73.71
Epoch 131	LOSS: 15.62	MAE: 55.23	RMSE: 73.70
Epoch 132	LOSS: 15.66	MAE: 55.24	RMSE: 73.71
Epoch 133	LOSS: 15.55	MAE: 55.26	RMSE: 73.71
Epoch 134	LOSS: 15.58	MAE: 55.27	RMSE: 73.71
Epoch 135	LOSS: 15.45	MAE: 55.24	RMSE: 73.71
Epoch 136	LOSS: 15.44	MAE: 55.23	RMSE: 73.71
Epoch 137	LOSS: 15.61	MAE: 55.24	RMSE: 73.71
Epoch 138	LOSS: 15.54	MAE: 55.24	RMSE: 73.71
Epoch 139	LOSS: 15.44	MAE: 55.23	RMSE: 73.70
Epoch 140	LOSS: 15.49	MAE: 55.21	RMSE: 73.70
Epoch 141	LOSS: 15.74	MAE: 55.22	RMSE: 73.70
Epoch 142	LOSS: 15.52	MAE: 55.22	RMSE: 73.70
Epoch 143	LOSS: 15.47	MAE: 55.23	RMSE: 73.71
Epoch 144	LOSS: 15.53	MAE: 55.26	RMSE: 73.71
Epoch 145	LOSS: 15.56	MAE: 55.24	RMSE: 73.71
Epoch 146	LOSS: 15.36	MAE: 55.23	RMSE: 73.71
Epoch 147	LOSS: 15.36	MAE: 55.21	RMSE: 73.70
Epoch 148	LOSS: 15.40	MAE: 55.22	RMSE: 73.71
Epoch 149	LOSS: 15.40	MAE: 55.22	RMSE: 73.70
Epoch 150	LOSS: 15.45	MAE: 55.23	RMSE: 73.71
Epoch 151	LOSS: 15.40	MAE: 55.22	RMSE: 73.71
Epoch 152	LOSS: 15.43	MAE: 55.22	RMSE: 73.71
Epoch 153	LOSS: 15.47	MAE: 55.22	RMSE: 73.71
Epoch 154	LOSS: 15.33	MAE: 55.23	RMSE: 73.71
Epoch 155	LOSS: 15.27	MAE: 55.22	RMSE: 73.72
Epoch 156	LOSS: 15.35	MAE: 55.22	RMSE: 73.72
Epoch 157	LOSS: 15.32	MAE: 55.23	RMSE: 73.72
Epoch 158	LOSS: 15.91	MAE: 55.27	RMSE: 73.73
Epoch 159	LOSS: 15.48	MAE: 55.27	RMSE: 73.73
Epoch 160	LOSS: 15.35	MAE: 55.24	RMSE: 73.72
Epoch 161	LOSS: 15.23	MAE: 55.22	RMSE: 73.72
Epoch 162	LOSS: 15.32	MAE: 55.22	RMSE: 73.73
Epoch 163	LOSS: 15.29	MAE: 55.23	RMSE: 73.72
Epoch 164	LOSS: 15.26	MAE: 55.22	RMSE: 73.72
Epoch 165	LOSS: 15.48	MAE: 55.29	RMSE: 73.73
Epoch 166	LOSS: 15.47	MAE: 55.22	RMSE: 73.72
Epoch 167	LOSS: 15.26	MAE: 55.21	RMSE: 73.72
Epoch 168	LOSS: 15.41	MAE: 55.23	RMSE: 73.73
Epoch 169	LOSS: 15.35	MAE: 55.22	RMSE: 73.72
Epoch 170	LOSS: 15.26	MAE: 55.22	RMSE: 73.72
Epoch 171	LOSS: 15.20	MAE: 55.21	RMSE: 73.72
Epoch 172	LOSS: 15.26	MAE: 55.20	RMSE: 73.72
Epoch 173	LOSS: 15.23	MAE: 55.20	RMSE: 73.71
Epoch 174	LOSS: 15.19	MAE: 55.21	RMSE: 73.72
Epoch 175	LOSS: 15.22	MAE: 55.22	RMSE: 73.72
Epoch 176	LOSS: 15.21	MAE: 55.21	RMSE: 73.71
Epoch 177	LOSS: 15.17	MAE: 55.20	RMSE: 73.71
Epoch 178	LOSS: 15.10	MAE: 55.21	RMSE: 73.72
Epoch 179	LOSS: 15.11	MAE: 55.21	RMSE: 73.72
Epoch 180	LOSS: 15.13	MAE: 55.20	RMSE: 73.72
Epoch 181	LOSS: 15.28	MAE: 55.23	RMSE: 73.72
Epoch 182	LOSS: 15.16	MAE: 55.21	RMSE: 73.72
Epoch 183	LOSS: 15.42	MAE: 55.24	RMSE: 73.73
Epoch 184	LOSS: 15.18	MAE: 55.23	RMSE: 73.73
Epoch 185	LOSS: 15.31	MAE: 55.23	RMSE: 73.72
Epoch 186	LOSS: 15.17	MAE: 55.20	RMSE: 73.72
Epoch 187	LOSS: 15.10	MAE: 55.21	RMSE: 73.72
Epoch 188	LOSS: 15.14	MAE: 55.23	RMSE: 73.73
Epoch 189	LOSS: 15.07	MAE: 55.20	RMSE: 73.72
Epoch 190	LOSS: 15.05	MAE: 55.20	RMSE: 73.72
Epoch 191	LOSS: 15.01	MAE: 55.20	RMSE: 73.72
Epoch 192	LOSS: 15.11	MAE: 55.21	RMSE: 73.72
Epoch 193	LOSS: 15.05	MAE: 55.20	RMSE: 73.73
Epoch 194	LOSS: 15.04	MAE: 55.20	RMSE: 73.73
Epoch 195	LOSS: 15.27	MAE: 55.26	RMSE: 73.74
Epoch 196	LOSS: 15.03	MAE: 55.20	RMSE: 73.73
Epoch 197	LOSS: 15.13	MAE: 55.20	RMSE: 73.73
Epoch 198	LOSS: 14.99	MAE: 55.21	RMSE: 73.73
Epoch 199	LOSS: 14.93	MAE: 55.21	RMSE: 73.73
Epoch 200	LOSS: 15.01	MAE: 55.20	RMSE: 73.73
Epoch 201	LOSS: 14.97	MAE: 55.19	RMSE: 73.73
Epoch 202	LOSS: 14.92	MAE: 55.19	RMSE: 73.73
Epoch 203	LOSS: 14.91	MAE: 55.18	RMSE: 73.72
Epoch 204	LOSS: 14.95	MAE: 55.18	RMSE: 73.72
Epoch 205	LOSS: 14.94	MAE: 55.18	RMSE: 73.72
Epoch 206	LOSS: 14.92	MAE: 55.19	RMSE: 73.73
Epoch 207	LOSS: 15.02	MAE: 55.21	RMSE: 73.72
Epoch 208	LOSS: 15.17	MAE: 55.22	RMSE: 73.72
Epoch 209	LOSS: 15.19	MAE: 55.19	RMSE: 73.72
Epoch 210	LOSS: 15.27	MAE: 55.21	RMSE: 73.73
Epoch 211	LOSS: 15.19	MAE: 55.23	RMSE: 73.72
Epoch 212	LOSS: 14.91	MAE: 55.18	RMSE: 73.71
Epoch 213	LOSS: 14.84	MAE: 55.18	RMSE: 73.72
Epoch 214	LOSS: 14.84	MAE: 55.17	RMSE: 73.72
Epoch 215	LOSS: 14.91	MAE: 55.19	RMSE: 73.72
Epoch 216	LOSS: 14.84	MAE: 55.17	RMSE: 73.72
Epoch 217	LOSS: 14.83	MAE: 55.17	RMSE: 73.72
Epoch 218	LOSS: 14.83	MAE: 55.17	RMSE: 73.72
Epoch 219	LOSS: 14.84	MAE: 55.18	RMSE: 73.72
Epoch 220	LOSS: 14.80	MAE: 55.17	RMSE: 73.72
Epoch 221	LOSS: 14.83	MAE: 55.17	RMSE: 73.72
Epoch 222	LOSS: 14.95	MAE: 55.17	RMSE: 73.72
Epoch 223	LOSS: 14.82	MAE: 55.16	RMSE: 73.72
Epoch 224	LOSS: 14.84	MAE: 55.19	RMSE: 73.72
Epoch 225	LOSS: 14.76	MAE: 55.17	RMSE: 73.72
Epoch 226	LOSS: 14.81	MAE: 55.17	RMSE: 73.72
Epoch 227	LOSS: 14.76	MAE: 55.17	RMSE: 73.72
Epoch 228	LOSS: 14.84	MAE: 55.18	RMSE: 73.72
Epoch 229	LOSS: 14.77	MAE: 55.15	RMSE: 73.71
Epoch 230	LOSS: 15.02	MAE: 55.17	RMSE: 73.71
Epoch 231	LOSS: 14.85	MAE: 55.17	RMSE: 73.71
Epoch 232	LOSS: 14.81	MAE: 55.17	RMSE: 73.71
Epoch 233	LOSS: 14.93	MAE: 55.16	RMSE: 73.71
Epoch 234	LOSS: 14.76	MAE: 55.18	RMSE: 73.72
Epoch 235	LOSS: 14.89	MAE: 55.17	RMSE: 73.71
Epoch 236	LOSS: 14.89	MAE: 55.16	RMSE: 73.72
Epoch 237	LOSS: 14.87	MAE: 55.16	RMSE: 73.72
Epoch 238	LOSS: 14.80	MAE: 55.16	RMSE: 73.71
Epoch 239	LOSS: 14.79	MAE: 55.17	RMSE: 73.72
Epoch 240	LOSS: 14.79	MAE: 55.16	RMSE: 73.71
Epoch 241	LOSS: 14.93	MAE: 55.20	RMSE: 73.72
Epoch 242	LOSS: 14.70	MAE: 55.16	RMSE: 73.71
Epoch 243	LOSS: 14.82	MAE: 55.15	RMSE: 73.71
Epoch 244	LOSS: 15.03	MAE: 55.17	RMSE: 73.71
Epoch 245	LOSS: 14.77	MAE: 55.16	RMSE: 73.72
Epoch 246	LOSS: 14.71	MAE: 55.14	RMSE: 73.71
Epoch 247	LOSS: 14.73	MAE: 55.14	RMSE: 73.71
Epoch 248	LOSS: 14.63	MAE: 55.14	RMSE: 73.71
Epoch 249	LOSS: 14.65	MAE: 55.15	RMSE: 73.71
Epoch 250	LOSS: 14.71	MAE: 55.17	RMSE: 73.71
Epoch 251	LOSS: 14.75	MAE: 55.17	RMSE: 73.72
Epoch 252	LOSS: 14.63	MAE: 55.14	RMSE: 73.71
Epoch 253	LOSS: 14.87	MAE: 55.16	RMSE: 73.71
Epoch 254	LOSS: 14.67	MAE: 55.15	RMSE: 73.71
Epoch 255	LOSS: 14.58	MAE: 55.14	RMSE: 73.71
Epoch 256	LOSS: 14.65	MAE: 55.14	RMSE: 73.71
Epoch 257	LOSS: 14.70	MAE: 55.14	RMSE: 73.71
Epoch 258	LOSS: 14.68	MAE: 55.16	RMSE: 73.71
Epoch 259	LOSS: 14.71	MAE: 55.14	RMSE: 73.71
Epoch 260	LOSS: 14.71	MAE: 55.13	RMSE: 73.70
Epoch 261	LOSS: 14.73	MAE: 55.13	RMSE: 73.71
Epoch 262	LOSS: 14.70	MAE: 55.15	RMSE: 73.71
Epoch 263	LOSS: 14.70	MAE: 55.14	RMSE: 73.71
Epoch 264	LOSS: 14.76	MAE: 55.13	RMSE: 73.70
Epoch 265	LOSS: 14.69	MAE: 55.13	RMSE: 73.71
Epoch 266	LOSS: 14.73	MAE: 55.14	RMSE: 73.71
Epoch 267	LOSS: 14.78	MAE: 55.13	RMSE: 73.70
Epoch 268	LOSS: 14.75	MAE: 55.14	RMSE: 73.71
Epoch 269	LOSS: 14.59	MAE: 55.13	RMSE: 73.70
Epoch 270	LOSS: 14.52	MAE: 55.14	RMSE: 73.71
Epoch 271	LOSS: 14.59	MAE: 55.13	RMSE: 73.71
Epoch 272	LOSS: 14.58	MAE: 55.13	RMSE: 73.70
Epoch 273	LOSS: 14.47	MAE: 55.13	RMSE: 73.71
Epoch 274	LOSS: 14.53	MAE: 55.13	RMSE: 73.70
Epoch 275	LOSS: 14.57	MAE: 55.12	RMSE: 73.70
Epoch 276	LOSS: 14.56	MAE: 55.13	RMSE: 73.71
Epoch 277	LOSS: 14.55	MAE: 55.13	RMSE: 73.71
Epoch 278	LOSS: 14.48	MAE: 55.13	RMSE: 73.71
Epoch 279	LOSS: 14.71	MAE: 55.13	RMSE: 73.71
Epoch 280	LOSS: 14.57	MAE: 55.13	RMSE: 73.70
Epoch 281	LOSS: 14.59	MAE: 55.14	RMSE: 73.71
Epoch 282	LOSS: 14.73	MAE: 55.14	RMSE: 73.71
Epoch 283	LOSS: 14.69	MAE: 55.14	RMSE: 73.71
Epoch 284	LOSS: 14.70	MAE: 55.15	RMSE: 73.71
Epoch 285	LOSS: 14.71	MAE: 55.12	RMSE: 73.70
Epoch 286	LOSS: 14.91	MAE: 55.16	RMSE: 73.71
Epoch 287	LOSS: 14.50	MAE: 55.14	RMSE: 73.70
Epoch 288	LOSS: 15.01	MAE: 55.22	RMSE: 73.71
Epoch 289	LOSS: 14.63	MAE: 55.12	RMSE: 73.70
Epoch 290	LOSS: 14.53	MAE: 55.11	RMSE: 73.69
Epoch 291	LOSS: 14.72	MAE: 55.13	RMSE: 73.70
Epoch 292	LOSS: 14.49	MAE: 55.11	RMSE: 73.70
Epoch 293	LOSS: 14.59	MAE: 55.14	RMSE: 73.70
Epoch 294	LOSS: 14.44	MAE: 55.12	RMSE: 73.70
Epoch 295	LOSS: 14.75	MAE: 55.11	RMSE: 73.69
Epoch 296	LOSS: 14.61	MAE: 55.11	RMSE: 73.69
Epoch 297	LOSS: 14.56	MAE: 55.11	RMSE: 73.70
Epoch 298	LOSS: 14.45	MAE: 55.11	RMSE: 73.69
Epoch 299	LOSS: 14.42	MAE: 55.11	RMSE: 73.69
Epoch 300	LOSS: 14.45	MAE: 55.11	RMSE: 73.69
Epoch 301	LOSS: 14.37	MAE: 55.11	RMSE: 73.70
Epoch 302	LOSS: 14.45	MAE: 55.10	RMSE: 73.69
Epoch 303	LOSS: 14.45	MAE: 55.10	RMSE: 73.69
Epoch 304	LOSS: 14.46	MAE: 55.10	RMSE: 73.69
Epoch 305	LOSS: 14.45	MAE: 55.12	RMSE: 73.69
Epoch 306	LOSS: 14.43	MAE: 55.10	RMSE: 73.69
Epoch 307	LOSS: 14.44	MAE: 55.11	RMSE: 73.69
Epoch 308	LOSS: 14.40	MAE: 55.10	RMSE: 73.69
Epoch 309	LOSS: 14.36	MAE: 55.10	RMSE: 73.69
Epoch 310	LOSS: 14.43	MAE: 55.10	RMSE: 73.69
Epoch 311	LOSS: 14.37	MAE: 55.11	RMSE: 73.69
Epoch 312	LOSS: 14.36	MAE: 55.10	RMSE: 73.70
Epoch 313	LOSS: 14.39	MAE: 55.11	RMSE: 73.70
Epoch 314	LOSS: 14.61	MAE: 55.11	RMSE: 73.69
Epoch 315	LOSS: 14.33	MAE: 55.10	RMSE: 73.69
Epoch 316	LOSS: 14.36	MAE: 55.11	RMSE: 73.70
Epoch 317	LOSS: 14.39	MAE: 55.11	RMSE: 73.70
Epoch 318	LOSS: 14.35	MAE: 55.10	RMSE: 73.69
Epoch 319	LOSS: 14.88	MAE: 55.16	RMSE: 73.70
Epoch 320	LOSS: 14.81	MAE: 55.13	RMSE: 73.70
Epoch 321	LOSS: 14.42	MAE: 55.10	RMSE: 73.69
Epoch 322	LOSS: 15.11	MAE: 55.21	RMSE: 73.70
Epoch 323	LOSS: 14.83	MAE: 55.15	RMSE: 73.71
Epoch 324	LOSS: 14.70	MAE: 55.12	RMSE: 73.68
Epoch 325	LOSS: 14.89	MAE: 55.16	RMSE: 73.69
Epoch 326	LOSS: 14.56	MAE: 55.12	RMSE: 73.68
Epoch 327	LOSS: 14.38	MAE: 55.09	RMSE: 73.67
Epoch 328	LOSS: 14.44	MAE: 55.09	RMSE: 73.68
Epoch 329	LOSS: 14.31	MAE: 55.08	RMSE: 73.67
Epoch 330	LOSS: 14.48	MAE: 55.12	RMSE: 73.68
Epoch 331	LOSS: 14.54	MAE: 55.08	RMSE: 73.67
Epoch 332	LOSS: 14.38	MAE: 55.08	RMSE: 73.68
Epoch 333	LOSS: 14.42	MAE: 55.10	RMSE: 73.68
Epoch 334	LOSS: 14.53	MAE: 55.09	RMSE: 73.68
Epoch 335	LOSS: 14.48	MAE: 55.09	RMSE: 73.68
Epoch 336	LOSS: 14.45	MAE: 55.10	RMSE: 73.68
Epoch 337	LOSS: 14.33	MAE: 55.08	RMSE: 73.68
Epoch 338	LOSS: 14.44	MAE: 55.11	RMSE: 73.68
Epoch 339	LOSS: 14.39	MAE: 55.08	RMSE: 73.67
Epoch 340	LOSS: 14.37	MAE: 55.07	RMSE: 73.67
Epoch 341	LOSS: 14.37	MAE: 55.08	RMSE: 73.67
Epoch 342	LOSS: 14.46	MAE: 55.11	RMSE: 73.68
Epoch 343	LOSS: 14.33	MAE: 55.08	RMSE: 73.67
Epoch 344	LOSS: 14.41	MAE: 55.08	RMSE: 73.68
Epoch 345	LOSS: 14.29	MAE: 55.07	RMSE: 73.67
Epoch 346	LOSS: 14.41	MAE: 55.10	RMSE: 73.67
Epoch 347	LOSS: 14.36	MAE: 55.09	RMSE: 73.67
Epoch 348	LOSS: 14.31	MAE: 55.07	RMSE: 73.67
Epoch 349	LOSS: 14.25	MAE: 55.07	RMSE: 73.67
Epoch 350	LOSS: 14.34	MAE: 55.09	RMSE: 73.67
Epoch 351	LOSS: 14.33	MAE: 55.09	RMSE: 73.67
Epoch 352	LOSS: 14.27	MAE: 55.08	RMSE: 73.67
Epoch 353	LOSS: 14.23	MAE: 55.07	RMSE: 73.67
Epoch 354	LOSS: 14.26	MAE: 55.07	RMSE: 73.67
Epoch 355	LOSS: 14.32	MAE: 55.09	RMSE: 73.67
Epoch 356	LOSS: 14.35	MAE: 55.09	RMSE: 73.67
Epoch 357	LOSS: 14.28	MAE: 55.08	RMSE: 73.67
Epoch 358	LOSS: 14.27	MAE: 55.07	RMSE: 73.67
Epoch 359	LOSS: 14.28	MAE: 55.06	RMSE: 73.67
Epoch 360	LOSS: 14.23	MAE: 55.07	RMSE: 73.67
Epoch 361	LOSS: 14.24	MAE: 55.07	RMSE: 73.67
Epoch 362	LOSS: 14.22	MAE: 55.07	RMSE: 73.66
Epoch 363	LOSS: 14.28	MAE: 55.08	RMSE: 73.67
Epoch 364	LOSS: 14.21	MAE: 55.06	RMSE: 73.66
Epoch 365	LOSS: 14.18	MAE: 55.06	RMSE: 73.66
Epoch 366	LOSS: 14.15	MAE: 55.06	RMSE: 73.66
Epoch 367	LOSS: 14.16	MAE: 55.06	RMSE: 73.67
Epoch 368	LOSS: 14.22	MAE: 55.07	RMSE: 73.67
Epoch 369	LOSS: 14.26	MAE: 55.05	RMSE: 73.65
Epoch 370	LOSS: 14.28	MAE: 55.07	RMSE: 73.66
Epoch 371	LOSS: 14.45	MAE: 55.08	RMSE: 73.66
Epoch 372	LOSS: 14.17	MAE: 55.05	RMSE: 73.66
Epoch 373	LOSS: 14.18	MAE: 55.05	RMSE: 73.65
Epoch 374	LOSS: 14.11	MAE: 55.05	RMSE: 73.66
Epoch 375	LOSS: 14.10	MAE: 55.04	RMSE: 73.65
Epoch 376	LOSS: 14.14	MAE: 55.04	RMSE: 73.65
Epoch 377	LOSS: 14.11	MAE: 55.04	RMSE: 73.65
Epoch 378	LOSS: 14.18	MAE: 55.04	RMSE: 73.64
Epoch 379	LOSS: 14.12	MAE: 55.04	RMSE: 73.65
Epoch 380	LOSS: 14.10	MAE: 55.03	RMSE: 73.64
Epoch 381	LOSS: 14.16	MAE: 55.05	RMSE: 73.64
Epoch 382	LOSS: 14.15	MAE: 55.04	RMSE: 73.64
Epoch 383	LOSS: 14.13	MAE: 55.04	RMSE: 73.65
Epoch 384	LOSS: 14.12	MAE: 55.04	RMSE: 73.65
Epoch 385	LOSS: 14.10	MAE: 55.04	RMSE: 73.65
Epoch 386	LOSS: 14.07	MAE: 55.05	RMSE: 73.65
