Epoch 000	LOSS: 66.19	MAE: 64.85	RMSE: 77.90
Epoch 049	LOSS: 38.12	MAE: 37.72	RMSE: 44.10
Epoch 050	LOSS: 38.19	MAE: 37.72	RMSE: 44.12
Epoch 051	LOSS: 38.17	MAE: 37.72	RMSE: 44.15
Epoch 052	LOSS: 38.16	MAE: 37.73	RMSE: 44.17
Epoch 053	LOSS: 38.09	MAE: 37.73	RMSE: 44.17
Epoch 054	LOSS: 38.13	MAE: 37.73	RMSE: 44.18
Epoch 055	LOSS: 38.12	MAE: 37.73	RMSE: 44.18
Epoch 056	LOSS: 38.07	MAE: 37.70	RMSE: 44.08
Epoch 057	LOSS: 37.99	MAE: 37.54	RMSE: 43.86
Epoch 058	LOSS: 38.10	MAE: 37.66	RMSE: 43.96
Epoch 059	LOSS: 33.53	MAE: 36.14	RMSE: 45.00
Epoch 060	LOSS: 30.09	MAE: 31.80	RMSE: 39.53
Epoch 061	LOSS: 28.56	MAE: 29.32	RMSE: 37.39
Epoch 062	LOSS: 28.81	MAE: 30.66	RMSE: 38.56
Epoch 063	LOSS: 30.12	MAE: 31.66	RMSE: 39.25
Epoch 064	LOSS: 28.70	MAE: 30.20	RMSE: 38.17
Epoch 065	LOSS: 26.31	MAE: 27.80	RMSE: 35.56
Epoch 066	LOSS: 25.35	MAE: 26.95	RMSE: 34.98
Epoch 067	LOSS: 24.36	MAE: 26.60	RMSE: 34.27
Epoch 068	LOSS: 23.16	MAE: 25.32	RMSE: 33.02
Epoch 069	LOSS: 22.23	MAE: 24.71	RMSE: 32.52
Epoch 070	LOSS: 21.52	MAE: 24.11	RMSE: 32.02
Epoch 071	LOSS: 20.92	MAE: 23.79	RMSE: 31.80
Epoch 072	LOSS: 20.71	MAE: 24.13	RMSE: 32.18
Epoch 073	LOSS: 20.61	MAE: 23.45	RMSE: 31.56
Epoch 074	LOSS: 20.16	MAE: 23.45	RMSE: 31.59
Epoch 075	LOSS: 20.05	MAE: 23.34	RMSE: 31.40
Epoch 076	LOSS: 19.78	MAE: 23.13	RMSE: 31.28
Epoch 077	LOSS: 19.67	MAE: 22.84	RMSE: 31.26
Epoch 078	LOSS: 19.55	MAE: 22.55	RMSE: 30.78
Epoch 079	LOSS: 19.53	MAE: 22.35	RMSE: 30.67
Epoch 080	LOSS: 19.25	MAE: 22.48	RMSE: 30.88
Epoch 081	LOSS: 19.41	MAE: 22.76	RMSE: 31.08
Epoch 082	LOSS: 19.47	MAE: 22.88	RMSE: 31.26
Epoch 083	LOSS: 19.47	MAE: 23.02	RMSE: 31.39
Epoch 084	LOSS: 19.13	MAE: 22.53	RMSE: 30.98
Epoch 085	LOSS: 19.01	MAE: 22.28	RMSE: 30.68
Epoch 086	LOSS: 18.96	MAE: 22.35	RMSE: 30.67
Epoch 087	LOSS: 18.96	MAE: 22.02	RMSE: 30.37
Epoch 088	LOSS: 18.95	MAE: 21.88	RMSE: 30.23
Epoch 089	LOSS: 18.84	MAE: 22.12	RMSE: 30.42
Epoch 090	LOSS: 18.88	MAE: 21.89	RMSE: 30.11
Epoch 091	LOSS: 18.84	MAE: 21.77	RMSE: 30.10
Epoch 092	LOSS: 18.84	MAE: 21.80	RMSE: 30.09
Epoch 093	LOSS: 18.84	MAE: 21.91	RMSE: 30.11
Epoch 094	LOSS: 18.88	MAE: 22.16	RMSE: 30.41
Epoch 095	LOSS: 18.82	MAE: 21.72	RMSE: 30.06
Epoch 096	LOSS: 18.85	MAE: 21.58	RMSE: 29.73
Epoch 097	LOSS: 18.83	MAE: 21.51	RMSE: 29.69
Epoch 098	LOSS: 18.72	MAE: 21.68	RMSE: 29.79
Epoch 099	LOSS: 18.77	MAE: 22.03	RMSE: 30.19
Epoch 100	LOSS: 18.68	MAE: 21.80	RMSE: 29.91
Epoch 101	LOSS: 18.62	MAE: 21.62	RMSE: 29.74
Epoch 102	LOSS: 18.56	MAE: 21.56	RMSE: 29.55
Epoch 103	LOSS: 18.68	MAE: 21.49	RMSE: 29.44
Epoch 104	LOSS: 18.62	MAE: 21.51	RMSE: 29.52
Epoch 105	LOSS: 18.84	MAE: 21.36	RMSE: 29.24
Epoch 106	LOSS: 18.65	MAE: 21.36	RMSE: 29.22
Epoch 107	LOSS: 18.65	MAE: 21.38	RMSE: 29.33
Epoch 108	LOSS: 18.50	MAE: 21.50	RMSE: 29.36
Epoch 109	LOSS: 18.47	MAE: 21.43	RMSE: 29.28
Epoch 110	LOSS: 18.49	MAE: 21.46	RMSE: 29.38
Epoch 111	LOSS: 18.42	MAE: 21.27	RMSE: 29.14
Epoch 112	LOSS: 18.54	MAE: 21.16	RMSE: 29.01
Epoch 113	LOSS: 18.44	MAE: 21.20	RMSE: 29.10
Epoch 114	LOSS: 18.57	MAE: 21.67	RMSE: 29.52
Epoch 115	LOSS: 18.44	MAE: 21.28	RMSE: 29.03
Epoch 116	LOSS: 18.67	MAE: 20.97	RMSE: 28.74
Epoch 117	LOSS: 18.56	MAE: 20.89	RMSE: 28.64
Epoch 118	LOSS: 18.54	MAE: 21.38	RMSE: 29.07
Epoch 119	LOSS: 18.35	MAE: 21.03	RMSE: 28.77
Epoch 120	LOSS: 18.34	MAE: 20.97	RMSE: 28.64
Epoch 121	LOSS: 18.37	MAE: 21.03	RMSE: 28.70
Epoch 122	LOSS: 18.36	MAE: 20.82	RMSE: 28.45
Epoch 123	LOSS: 18.28	MAE: 20.87	RMSE: 28.46
Epoch 124	LOSS: 18.34	MAE: 21.10	RMSE: 28.67
Epoch 125	LOSS: 18.31	MAE: 20.98	RMSE: 28.65
Epoch 126	LOSS: 18.30	MAE: 20.97	RMSE: 28.63
Epoch 127	LOSS: 18.30	MAE: 20.80	RMSE: 28.46
Epoch 128	LOSS: 18.43	MAE: 20.66	RMSE: 28.18
Epoch 129	LOSS: 18.31	MAE: 21.06	RMSE: 28.80
Epoch 130	LOSS: 18.39	MAE: 21.13	RMSE: 28.73
Epoch 131	LOSS: 18.26	MAE: 20.81	RMSE: 28.40
Epoch 132	LOSS: 18.38	MAE: 20.67	RMSE: 28.12
Epoch 133	LOSS: 18.40	MAE: 20.62	RMSE: 28.18
Epoch 134	LOSS: 18.30	MAE: 20.83	RMSE: 28.39
Epoch 135	LOSS: 18.26	MAE: 20.68	RMSE: 28.28
Epoch 136	LOSS: 18.33	MAE: 20.63	RMSE: 28.21
Epoch 137	LOSS: 18.24	MAE: 20.68	RMSE: 28.19
Epoch 138	LOSS: 18.22	MAE: 20.69	RMSE: 28.07
Epoch 139	LOSS: 18.32	MAE: 20.47	RMSE: 27.90
Epoch 140	LOSS: 18.32	MAE: 20.56	RMSE: 28.06
Epoch 141	LOSS: 18.21	MAE: 20.62	RMSE: 28.18
Epoch 142	LOSS: 18.28	MAE: 20.90	RMSE: 28.40
Epoch 143	LOSS: 18.18	MAE: 20.60	RMSE: 27.97
Epoch 144	LOSS: 18.19	MAE: 20.53	RMSE: 27.86
Epoch 145	LOSS: 18.19	MAE: 20.81	RMSE: 28.78
Epoch 146	LOSS: 18.15	MAE: 20.71	RMSE: 28.36
Epoch 147	LOSS: 18.12	MAE: 20.45	RMSE: 27.81
Epoch 148	LOSS: 18.11	MAE: 20.68	RMSE: 28.18
Epoch 149	LOSS: 18.16	MAE: 20.55	RMSE: 28.09
Epoch 150	LOSS: 18.11	MAE: 20.38	RMSE: 27.76
Epoch 151	LOSS: 18.10	MAE: 20.41	RMSE: 27.71
Epoch 152	LOSS: 18.14	MAE: 20.39	RMSE: 27.72
Epoch 153	LOSS: 18.31	MAE: 20.35	RMSE: 27.93
Epoch 154	LOSS: 18.12	MAE: 20.62	RMSE: 28.58
Epoch 155	LOSS: 18.17	MAE: 20.63	RMSE: 28.62
Epoch 156	LOSS: 18.23	MAE: 20.43	RMSE: 28.30
Epoch 157	LOSS: 18.23	MAE: 20.55	RMSE: 28.43
Epoch 158	LOSS: 18.16	MAE: 20.34	RMSE: 27.67
Epoch 159	LOSS: 18.12	MAE: 20.33	RMSE: 27.64
Epoch 160	LOSS: 18.13	MAE: 20.29	RMSE: 27.59
Epoch 161	LOSS: 18.12	MAE: 20.32	RMSE: 27.62
Epoch 162	LOSS: 18.10	MAE: 20.37	RMSE: 27.73
Epoch 163	LOSS: 18.12	MAE: 20.24	RMSE: 27.55
Epoch 164	LOSS: 18.25	MAE: 20.13	RMSE: 27.44
Epoch 165	LOSS: 18.10	MAE: 20.22	RMSE: 27.53
Epoch 166	LOSS: 18.12	MAE: 20.16	RMSE: 27.44
Epoch 167	LOSS: 18.12	MAE: 20.21	RMSE: 27.52
Epoch 168	LOSS: 18.04	MAE: 20.48	RMSE: 27.80
Epoch 169	LOSS: 18.12	MAE: 20.53	RMSE: 27.86
Epoch 170	LOSS: 18.09	MAE: 20.13	RMSE: 27.37
Epoch 171	LOSS: 18.04	MAE: 20.22	RMSE: 27.41
Epoch 172	LOSS: 18.09	MAE: 20.36	RMSE: 27.71
Epoch 173	LOSS: 18.17	MAE: 20.62	RMSE: 27.97
Epoch 174	LOSS: 18.12	MAE: 20.66	RMSE: 28.29
Epoch 175	LOSS: 18.07	MAE: 20.34	RMSE: 27.79
Epoch 176	LOSS: 18.11	MAE: 20.36	RMSE: 28.23
Epoch 177	LOSS: 17.99	MAE: 20.47	RMSE: 28.34
Epoch 178	LOSS: 18.00	MAE: 20.58	RMSE: 28.55
Epoch 179	LOSS: 17.97	MAE: 20.24	RMSE: 27.51
Epoch 180	LOSS: 18.05	MAE: 20.25	RMSE: 27.78
Epoch 181	LOSS: 17.98	MAE: 20.59	RMSE: 28.59
Epoch 182	LOSS: 18.01	MAE: 20.69	RMSE: 28.75
Epoch 183	LOSS: 17.94	MAE: 20.53	RMSE: 28.51
Epoch 184	LOSS: 17.98	MAE: 20.42	RMSE: 28.37
Epoch 185	LOSS: 18.05	MAE: 20.57	RMSE: 28.61
Epoch 186	LOSS: 18.11	MAE: 20.46	RMSE: 28.33
Epoch 187	LOSS: 18.03	MAE: 20.27	RMSE: 27.47
Epoch 188	LOSS: 18.02	MAE: 20.27	RMSE: 27.52
Epoch 189	LOSS: 17.96	MAE: 20.40	RMSE: 27.84
Epoch 190	LOSS: 17.99	MAE: 20.64	RMSE: 28.56
Epoch 191	LOSS: 18.00	MAE: 20.57	RMSE: 28.50
Epoch 192	LOSS: 17.99	MAE: 20.64	RMSE: 28.61
Epoch 193	LOSS: 17.99	MAE: 20.54	RMSE: 28.28
Epoch 194	LOSS: 17.99	MAE: 20.38	RMSE: 28.20
Epoch 195	LOSS: 17.96	MAE: 20.64	RMSE: 28.61
Epoch 196	LOSS: 17.97	MAE: 20.24	RMSE: 27.83
Epoch 197	LOSS: 17.96	MAE: 20.19	RMSE: 27.67
Epoch 198	LOSS: 17.98	MAE: 20.33	RMSE: 28.13
Epoch 199	LOSS: 17.97	MAE: 20.41	RMSE: 28.24
Epoch 200	LOSS: 18.00	MAE: 20.39	RMSE: 28.38
Epoch 201	LOSS: 17.99	MAE: 20.29	RMSE: 28.16
Epoch 202	LOSS: 17.93	MAE: 20.00	RMSE: 27.38
Epoch 203	LOSS: 17.97	MAE: 20.33	RMSE: 28.13
Epoch 204	LOSS: 17.99	MAE: 20.26	RMSE: 28.15
Epoch 205	LOSS: 17.95	MAE: 20.46	RMSE: 28.39
Epoch 206	LOSS: 17.97	MAE: 20.23	RMSE: 28.14
Epoch 207	LOSS: 17.97	MAE: 20.36	RMSE: 28.28
Epoch 208	LOSS: 17.97	MAE: 20.36	RMSE: 28.23
Epoch 209	LOSS: 17.92	MAE: 20.40	RMSE: 28.34
Epoch 210	LOSS: 17.95	MAE: 20.27	RMSE: 28.08
Epoch 211	LOSS: 18.02	MAE: 20.35	RMSE: 28.21
Epoch 212	LOSS: 17.94	MAE: 20.34	RMSE: 28.18
Epoch 213	LOSS: 17.93	MAE: 20.58	RMSE: 28.45
Epoch 214	LOSS: 17.92	MAE: 20.38	RMSE: 28.26
Epoch 215	LOSS: 17.90	MAE: 20.59	RMSE: 28.61
Epoch 216	LOSS: 17.93	MAE: 20.48	RMSE: 28.54
Epoch 217	LOSS: 17.94	MAE: 20.36	RMSE: 28.21
Epoch 218	LOSS: 17.91	MAE: 20.54	RMSE: 28.56
Epoch 219	LOSS: 17.91	MAE: 20.62	RMSE: 28.57
Epoch 220	LOSS: 17.98	MAE: 20.51	RMSE: 28.45
Epoch 221	LOSS: 17.89	MAE: 20.54	RMSE: 28.53
Epoch 222	LOSS: 17.90	MAE: 20.53	RMSE: 28.55
Epoch 223	LOSS: 17.95	MAE: 20.53	RMSE: 28.48
Epoch 224	LOSS: 17.93	MAE: 20.51	RMSE: 28.46
Epoch 225	LOSS: 17.94	MAE: 20.52	RMSE: 28.50
Epoch 226	LOSS: 17.90	MAE: 20.50	RMSE: 28.42
Epoch 227	LOSS: 17.98	MAE: 20.32	RMSE: 28.33
Epoch 228	LOSS: 17.91	MAE: 20.36	RMSE: 28.34
Epoch 229	LOSS: 17.97	MAE: 20.43	RMSE: 28.33
Epoch 230	LOSS: 17.92	MAE: 20.39	RMSE: 28.30
Epoch 231	LOSS: 17.89	MAE: 20.69	RMSE: 28.65
Epoch 232	LOSS: 17.99	MAE: 20.55	RMSE: 28.48
Epoch 233	LOSS: 17.91	MAE: 20.40	RMSE: 28.37
Epoch 234	LOSS: 17.87	MAE: 20.47	RMSE: 28.40
Epoch 235	LOSS: 17.92	MAE: 20.37	RMSE: 28.31
Epoch 236	LOSS: 17.91	MAE: 20.40	RMSE: 28.43
Epoch 237	LOSS: 17.88	MAE: 20.36	RMSE: 28.36
Epoch 238	LOSS: 17.87	MAE: 20.39	RMSE: 28.44
Epoch 239	LOSS: 17.85	MAE: 20.40	RMSE: 28.40
Epoch 240	LOSS: 17.95	MAE: 20.21	RMSE: 28.19
Epoch 241	LOSS: 17.88	MAE: 20.43	RMSE: 28.36
Epoch 242	LOSS: 17.90	MAE: 20.45	RMSE: 28.38
Epoch 243	LOSS: 17.86	MAE: 20.35	RMSE: 28.34
Epoch 244	LOSS: 17.91	MAE: 20.29	RMSE: 28.25
Epoch 245	LOSS: 17.89	MAE: 20.43	RMSE: 28.40
Epoch 246	LOSS: 17.87	MAE: 20.43	RMSE: 28.39
Epoch 247	LOSS: 17.86	MAE: 20.33	RMSE: 28.21
Epoch 248	LOSS: 17.85	MAE: 20.36	RMSE: 28.35
Epoch 249	LOSS: 17.89	MAE: 20.46	RMSE: 28.44
Epoch 250	LOSS: 17.94	MAE: 20.22	RMSE: 28.14
Epoch 251	LOSS: 17.93	MAE: 20.17	RMSE: 28.11
Epoch 252	LOSS: 17.88	MAE: 20.35	RMSE: 28.34
Epoch 253	LOSS: 17.84	MAE: 20.37	RMSE: 28.35
Epoch 254	LOSS: 17.90	MAE: 20.44	RMSE: 28.39
Epoch 255	LOSS: 17.87	MAE: 20.32	RMSE: 28.21
Epoch 256	LOSS: 17.87	MAE: 20.53	RMSE: 28.54
Epoch 257	LOSS: 17.88	MAE: 20.29	RMSE: 27.80
Epoch 258	LOSS: 17.81	MAE: 20.25	RMSE: 27.95
Epoch 259	LOSS: 17.85	MAE: 20.14	RMSE: 27.69
Epoch 260	LOSS: 17.86	MAE: 20.24	RMSE: 27.92
Epoch 261	LOSS: 17.88	MAE: 20.20	RMSE: 27.82
Epoch 262	LOSS: 17.87	MAE: 20.12	RMSE: 27.43
Epoch 263	LOSS: 17.90	MAE: 20.17	RMSE: 27.76
Epoch 264	LOSS: 17.86	MAE: 20.20	RMSE: 27.77
Epoch 265	LOSS: 17.92	MAE: 19.85	RMSE: 27.15
Epoch 266	LOSS: 17.89	MAE: 19.97	RMSE: 27.26
Epoch 267	LOSS: 17.80	MAE: 20.28	RMSE: 28.06
Epoch 268	LOSS: 17.82	MAE: 19.96	RMSE: 27.34
Epoch 269	LOSS: 17.79	MAE: 20.06	RMSE: 27.68
Epoch 270	LOSS: 17.81	MAE: 20.01	RMSE: 27.42
Epoch 271	LOSS: 17.89	MAE: 20.37	RMSE: 28.08
Epoch 272	LOSS: 17.99	MAE: 20.39	RMSE: 28.13
Epoch 273	LOSS: 17.89	MAE: 20.36	RMSE: 28.26
Epoch 274	LOSS: 17.87	MAE: 20.16	RMSE: 27.53
Epoch 275	LOSS: 17.77	MAE: 20.09	RMSE: 27.54
Epoch 276	LOSS: 17.80	MAE: 19.89	RMSE: 27.18
Epoch 277	LOSS: 17.81	MAE: 19.92	RMSE: 27.16
Epoch 278	LOSS: 17.87	MAE: 19.95	RMSE: 27.24
Epoch 279	LOSS: 17.80	MAE: 20.03	RMSE: 27.30
Epoch 280	LOSS: 17.85	MAE: 19.92	RMSE: 27.19
Epoch 281	LOSS: 17.85	MAE: 20.15	RMSE: 27.35
Epoch 282	LOSS: 17.88	MAE: 20.16	RMSE: 27.67
Epoch 283	LOSS: 17.80	MAE: 19.93	RMSE: 27.21
Epoch 284	LOSS: 17.79	MAE: 19.96	RMSE: 27.29
Epoch 285	LOSS: 17.84	MAE: 19.92	RMSE: 27.18
Epoch 286	LOSS: 17.83	MAE: 20.10	RMSE: 27.32
Epoch 287	LOSS: 17.82	MAE: 19.92	RMSE: 27.13
Epoch 288	LOSS: 17.82	MAE: 19.90	RMSE: 27.14
Epoch 289	LOSS: 17.83	MAE: 19.95	RMSE: 27.40
Epoch 290	LOSS: 17.88	MAE: 19.92	RMSE: 27.31
Epoch 291	LOSS: 17.80	MAE: 19.96	RMSE: 27.27
Epoch 292	LOSS: 17.84	MAE: 20.01	RMSE: 27.34
Epoch 293	LOSS: 17.81	MAE: 19.92	RMSE: 27.18
Epoch 294	LOSS: 17.86	MAE: 19.96	RMSE: 27.23
Epoch 295	LOSS: 17.91	MAE: 19.88	RMSE: 27.20
Epoch 296	LOSS: 17.91	MAE: 19.81	RMSE: 26.99
Epoch 297	LOSS: 17.80	MAE: 19.92	RMSE: 27.15
Epoch 298	LOSS: 17.87	MAE: 19.87	RMSE: 27.15
Epoch 299	LOSS: 17.88	MAE: 19.79	RMSE: 27.01
Epoch 300	LOSS: 17.82	MAE: 19.97	RMSE: 27.24
Epoch 301	LOSS: 17.80	MAE: 20.38	RMSE: 28.43
Epoch 302	LOSS: 17.80	MAE: 20.33	RMSE: 28.34
Epoch 303	LOSS: 17.79	MAE: 20.38	RMSE: 28.48
Epoch 304	LOSS: 17.78	MAE: 20.22	RMSE: 28.13
Epoch 305	LOSS: 17.82	MAE: 20.10	RMSE: 28.00
Epoch 306	LOSS: 17.81	MAE: 20.16	RMSE: 27.99
Epoch 307	LOSS: 17.74	MAE: 20.47	RMSE: 28.48
Epoch 308	LOSS: 17.83	MAE: 20.41	RMSE: 28.34
Epoch 309	LOSS: 17.84	MAE: 20.08	RMSE: 27.84
Epoch 310	LOSS: 17.80	MAE: 20.17	RMSE: 27.97
Epoch 311	LOSS: 17.85	MAE: 19.95	RMSE: 27.40
Epoch 312	LOSS: 17.74	MAE: 19.99	RMSE: 27.22
Epoch 313	LOSS: 17.80	MAE: 20.02	RMSE: 27.26
Epoch 314	LOSS: 17.91	MAE: 20.28	RMSE: 27.52
Epoch 315	LOSS: 17.94	MAE: 20.29	RMSE: 27.55
Epoch 316	LOSS: 17.78	MAE: 20.16	RMSE: 27.39
Epoch 317	LOSS: 17.82	MAE: 20.06	RMSE: 27.30
Epoch 318	LOSS: 17.83	MAE: 19.88	RMSE: 27.08
Epoch 319	LOSS: 17.83	MAE: 19.88	RMSE: 27.12
Epoch 320	LOSS: 17.82	MAE: 19.84	RMSE: 27.02
Epoch 321	LOSS: 17.85	MAE: 19.87	RMSE: 27.07
Epoch 322	LOSS: 17.79	MAE: 19.89	RMSE: 27.14
Epoch 323	LOSS: 17.80	MAE: 19.92	RMSE: 27.13
Epoch 324	LOSS: 17.76	MAE: 20.10	RMSE: 27.40
Epoch 325	LOSS: 17.84	MAE: 20.01	RMSE: 27.24
Epoch 326	LOSS: 17.77	MAE: 19.96	RMSE: 27.23
Epoch 327	LOSS: 17.80	MAE: 19.91	RMSE: 27.14
Epoch 328	LOSS: 17.82	MAE: 19.90	RMSE: 27.16
Epoch 329	LOSS: 17.74	MAE: 19.95	RMSE: 27.28
Epoch 330	LOSS: 17.79	MAE: 19.87	RMSE: 27.13
Epoch 331	LOSS: 17.77	MAE: 19.86	RMSE: 27.12
Epoch 332	LOSS: 17.81	MAE: 20.17	RMSE: 27.43
Epoch 333	LOSS: 17.85	MAE: 20.19	RMSE: 27.51
Epoch 334	LOSS: 17.82	MAE: 19.86	RMSE: 27.04
Epoch 335	LOSS: 17.76	MAE: 19.99	RMSE: 27.26
Epoch 336	LOSS: 17.79	MAE: 19.91	RMSE: 27.19
Epoch 337	LOSS: 17.80	MAE: 19.90	RMSE: 27.11
Epoch 338	LOSS: 17.80	MAE: 20.20	RMSE: 27.61
Epoch 339	LOSS: 17.82	MAE: 20.21	RMSE: 27.58
Epoch 340	LOSS: 17.78	MAE: 19.99	RMSE: 27.25
Epoch 341	LOSS: 17.84	MAE: 20.15	RMSE: 27.38
Epoch 342	LOSS: 17.79	MAE: 20.02	RMSE: 27.32
Epoch 343	LOSS: 17.80	MAE: 19.91	RMSE: 27.13
Epoch 344	LOSS: 17.83	MAE: 20.11	RMSE: 27.44
Epoch 345	LOSS: 17.83	MAE: 20.01	RMSE: 27.32
Epoch 346	LOSS: 17.81	MAE: 19.92	RMSE: 27.20
Epoch 347	LOSS: 17.77	MAE: 20.07	RMSE: 27.37
Epoch 348	LOSS: 17.81	MAE: 20.08	RMSE: 27.30
Epoch 349	LOSS: 17.76	MAE: 19.94	RMSE: 27.22
Epoch 350	LOSS: 17.80	MAE: 20.06	RMSE: 27.28
Epoch 351	LOSS: 17.74	MAE: 19.92	RMSE: 27.22
Epoch 352	LOSS: 17.75	MAE: 19.95	RMSE: 27.20
Epoch 353	LOSS: 17.79	MAE: 20.00	RMSE: 27.31
Epoch 354	LOSS: 17.79	MAE: 19.96	RMSE: 27.22
Epoch 355	LOSS: 17.78	MAE: 19.84	RMSE: 27.10
Epoch 356	LOSS: 17.78	MAE: 19.93	RMSE: 27.20
Epoch 357	LOSS: 17.79	MAE: 19.92	RMSE: 27.13
Epoch 358	LOSS: 17.81	MAE: 19.91	RMSE: 27.17
Epoch 359	LOSS: 17.75	MAE: 19.98	RMSE: 27.26
Epoch 360	LOSS: 17.87	MAE: 20.20	RMSE: 27.63
Epoch 361	LOSS: 17.78	MAE: 20.00	RMSE: 27.31
Epoch 362	LOSS: 17.84	MAE: 19.95	RMSE: 27.11
Epoch 363	LOSS: 17.70	MAE: 20.09	RMSE: 27.39
Epoch 364	LOSS: 17.75	MAE: 19.97	RMSE: 27.27
Epoch 365	LOSS: 17.73	MAE: 19.97	RMSE: 27.20
Epoch 366	LOSS: 17.79	MAE: 19.97	RMSE: 27.19
Epoch 367	LOSS: 17.78	MAE: 19.98	RMSE: 27.27
Epoch 368	LOSS: 17.75	MAE: 19.95	RMSE: 27.26
Epoch 369	LOSS: 17.80	MAE: 19.78	RMSE: 27.00
Epoch 370	LOSS: 17.76	MAE: 20.15	RMSE: 27.49
Epoch 371	LOSS: 17.75	MAE: 20.01	RMSE: 27.31
Epoch 372	LOSS: 17.78	MAE: 19.91	RMSE: 27.16
Epoch 373	LOSS: 17.77	MAE: 19.90	RMSE: 27.17
Epoch 374	LOSS: 17.76	MAE: 19.80	RMSE: 27.05
Epoch 375	LOSS: 17.75	MAE: 19.82	RMSE: 27.02
Epoch 376	LOSS: 17.77	MAE: 20.04	RMSE: 27.42
Epoch 377	LOSS: 17.79	MAE: 20.01	RMSE: 27.31
Epoch 378	LOSS: 17.73	MAE: 19.94	RMSE: 27.16
Epoch 379	LOSS: 17.73	MAE: 19.98	RMSE: 27.23
Epoch 380	LOSS: 17.78	MAE: 20.07	RMSE: 27.36
Epoch 381	LOSS: 17.75	MAE: 20.08	RMSE: 27.34
Epoch 382	LOSS: 17.75	MAE: 20.00	RMSE: 27.34
Epoch 383	LOSS: 17.75	MAE: 19.95	RMSE: 27.16
Epoch 384	LOSS: 17.79	MAE: 20.05	RMSE: 27.33
Epoch 385	LOSS: 17.92	MAE: 19.80	RMSE: 27.04
Epoch 386	LOSS: 17.76	MAE: 20.02	RMSE: 27.30
