Epoch 000	LOSS: 93.05	MAE: 53.97	RMSE: 57.52
Epoch 159	LOSS: 13.45	MAE: 48.63	RMSE: 55.17
Epoch 160	LOSS: 16.01	MAE: 48.95	RMSE: 55.21
Epoch 161	LOSS: 14.87	MAE: 48.80	RMSE: 55.19
Epoch 162	LOSS: 14.45	MAE: 48.78	RMSE: 55.19
Epoch 163	LOSS: 16.51	MAE: 49.04	RMSE: 55.22
Epoch 164	LOSS: 15.11	MAE: 48.80	RMSE: 55.19
Epoch 165	LOSS: 11.40	MAE: 48.32	RMSE: 55.14
Epoch 166	LOSS: 9.44	MAE: 48.10	RMSE: 55.12
Epoch 167	LOSS: 15.74	MAE: 48.89	RMSE: 55.20
Epoch 168	LOSS: 16.07	MAE: 48.98	RMSE: 55.22
Epoch 169	LOSS: 9.45	MAE: 48.12	RMSE: 55.12
Epoch 170	LOSS: 12.23	MAE: 48.42	RMSE: 55.15
Epoch 171	LOSS: 11.47	MAE: 48.39	RMSE: 55.14
Epoch 172	LOSS: 13.89	MAE: 48.68	RMSE: 55.17
Epoch 173	LOSS: 15.67	MAE: 48.91	RMSE: 55.20
Epoch 174	LOSS: 14.33	MAE: 48.75	RMSE: 55.18
Epoch 175	LOSS: 12.13	MAE: 48.44	RMSE: 55.15
Epoch 176	LOSS: 13.40	MAE: 48.64	RMSE: 55.17
Epoch 177	LOSS: 13.48	MAE: 48.62	RMSE: 55.17
Epoch 178	LOSS: 14.01	MAE: 48.72	RMSE: 55.18
Epoch 179	LOSS: 17.32	MAE: 49.11	RMSE: 55.23
Epoch 180	LOSS: 14.57	MAE: 48.74	RMSE: 55.18
Epoch 181	LOSS: 11.06	MAE: 48.30	RMSE: 55.13
Epoch 182	LOSS: 10.60	MAE: 48.22	RMSE: 55.13
Epoch 183	LOSS: 11.79	MAE: 48.41	RMSE: 55.14
Epoch 184	LOSS: 14.51	MAE: 48.74	RMSE: 55.18
Epoch 185	LOSS: 14.59	MAE: 48.76	RMSE: 55.18
Epoch 186	LOSS: 18.24	MAE: 49.25	RMSE: 55.25
Epoch 187	LOSS: 12.01	MAE: 48.40	RMSE: 55.14
Epoch 188	LOSS: 13.79	MAE: 48.64	RMSE: 55.17
Epoch 189	LOSS: 16.08	MAE: 48.97	RMSE: 55.21
Epoch 190	LOSS: 15.94	MAE: 48.96	RMSE: 55.21
Epoch 191	LOSS: 9.42	MAE: 48.12	RMSE: 55.12
Epoch 192	LOSS: 12.30	MAE: 48.46	RMSE: 55.15
Epoch 193	LOSS: 13.19	MAE: 48.60	RMSE: 55.16
Epoch 194	LOSS: 13.53	MAE: 48.64	RMSE: 55.17
Epoch 195	LOSS: 14.94	MAE: 48.82	RMSE: 55.19
Epoch 196	LOSS: 13.92	MAE: 48.68	RMSE: 55.17
Epoch 197	LOSS: 9.48	MAE: 48.15	RMSE: 55.12
Epoch 198	LOSS: 12.02	MAE: 48.41	RMSE: 55.14
Epoch 199	LOSS: 11.74	MAE: 48.42	RMSE: 55.14
Epoch 200	LOSS: 12.98	MAE: 48.54	RMSE: 55.15
Epoch 201	LOSS: 12.98	MAE: 48.58	RMSE: 55.16
Epoch 202	LOSS: 9.90	MAE: 48.15	RMSE: 55.12
Epoch 203	LOSS: 13.18	MAE: 48.59	RMSE: 55.16
Epoch 204	LOSS: 12.60	MAE: 48.55	RMSE: 55.16
Epoch 205	LOSS: 13.46	MAE: 48.65	RMSE: 55.17
Epoch 206	LOSS: 13.14	MAE: 48.59	RMSE: 55.16
Epoch 207	LOSS: 13.64	MAE: 48.65	RMSE: 55.17
Epoch 208	LOSS: 12.11	MAE: 48.48	RMSE: 55.15
Epoch 209	LOSS: 12.98	MAE: 48.57	RMSE: 55.16
Epoch 210	LOSS: 13.67	MAE: 48.67	RMSE: 55.17
Epoch 211	LOSS: 14.69	MAE: 48.79	RMSE: 55.18
Epoch 212	LOSS: 11.22	MAE: 48.33	RMSE: 55.13
Epoch 213	LOSS: 10.31	MAE: 48.25	RMSE: 55.12
Epoch 214	LOSS: 15.83	MAE: 48.95	RMSE: 55.21
Epoch 215	LOSS: 12.69	MAE: 48.54	RMSE: 55.15
Epoch 216	LOSS: 13.77	MAE: 48.66	RMSE: 55.17
Epoch 217	LOSS: 11.92	MAE: 48.45	RMSE: 55.14
Epoch 218	LOSS: 11.29	MAE: 48.37	RMSE: 55.13
Epoch 219	LOSS: 11.27	MAE: 48.31	RMSE: 55.13
Epoch 220	LOSS: 11.31	MAE: 48.34	RMSE: 55.13
Epoch 221	LOSS: 16.03	MAE: 48.92	RMSE: 55.20
Epoch 222	LOSS: 16.95	MAE: 49.10	RMSE: 55.23
Epoch 223	LOSS: 16.12	MAE: 48.96	RMSE: 55.21
Epoch 224	LOSS: 11.25	MAE: 48.33	RMSE: 55.13
Epoch 225	LOSS: 9.89	MAE: 48.11	RMSE: 55.11
Epoch 226	LOSS: 9.49	MAE: 48.13	RMSE: 55.11
Epoch 227	LOSS: 14.86	MAE: 48.80	RMSE: 55.18
Epoch 228	LOSS: 16.66	MAE: 49.05	RMSE: 55.22
Epoch 229	LOSS: 16.60	MAE: 49.02	RMSE: 55.21
Epoch 230	LOSS: 11.99	MAE: 48.44	RMSE: 55.14
Epoch 231	LOSS: 10.58	MAE: 48.23	RMSE: 55.12
Epoch 232	LOSS: 8.74	MAE: 48.03	RMSE: 55.10
Epoch 233	LOSS: 14.17	MAE: 48.71	RMSE: 55.17
Epoch 234	LOSS: 13.33	MAE: 48.60	RMSE: 55.16
Epoch 235	LOSS: 14.78	MAE: 48.81	RMSE: 55.18
Epoch 236	LOSS: 13.70	MAE: 48.67	RMSE: 55.17
Epoch 237	LOSS: 11.09	MAE: 48.33	RMSE: 55.13
Epoch 238	LOSS: 11.48	MAE: 48.36	RMSE: 55.13
Epoch 239	LOSS: 14.48	MAE: 48.76	RMSE: 55.18
Epoch 240	LOSS: 15.11	MAE: 48.86	RMSE: 55.19
Epoch 241	LOSS: 10.81	MAE: 48.31	RMSE: 55.13
Epoch 242	LOSS: 11.22	MAE: 48.32	RMSE: 55.13
Epoch 243	LOSS: 14.30	MAE: 48.76	RMSE: 55.18
Epoch 244	LOSS: 14.01	MAE: 48.70	RMSE: 55.17
Epoch 245	LOSS: 11.14	MAE: 48.35	RMSE: 55.13
Epoch 246	LOSS: 11.34	MAE: 48.36	RMSE: 55.13
Epoch 247	LOSS: 13.53	MAE: 48.65	RMSE: 55.16
Epoch 248	LOSS: 12.87	MAE: 48.57	RMSE: 55.15
Epoch 249	LOSS: 11.72	MAE: 48.39	RMSE: 55.13
Epoch 250	LOSS: 11.14	MAE: 48.32	RMSE: 55.13
Epoch 251	LOSS: 12.19	MAE: 48.51	RMSE: 55.15
Epoch 252	LOSS: 16.37	MAE: 49.02	RMSE: 55.21
Epoch 253	LOSS: 13.01	MAE: 48.58	RMSE: 55.15
Epoch 254	LOSS: 12.07	MAE: 48.45	RMSE: 55.14
Epoch 255	LOSS: 12.36	MAE: 48.50	RMSE: 55.15
Epoch 256	LOSS: 13.48	MAE: 48.67	RMSE: 55.17
Epoch 257	LOSS: 16.33	MAE: 49.01	RMSE: 55.21
Epoch 258	LOSS: 13.69	MAE: 48.63	RMSE: 55.16
Epoch 259	LOSS: 12.64	MAE: 48.54	RMSE: 55.15
Epoch 260	LOSS: 12.53	MAE: 48.55	RMSE: 55.15
Epoch 261	LOSS: 11.29	MAE: 48.34	RMSE: 55.13
Epoch 262	LOSS: 12.27	MAE: 48.49	RMSE: 55.14
Epoch 263	LOSS: 13.15	MAE: 48.60	RMSE: 55.16
Epoch 264	LOSS: 12.52	MAE: 48.55	RMSE: 55.15
Epoch 265	LOSS: 13.07	MAE: 48.59	RMSE: 55.16
Epoch 266	LOSS: 13.52	MAE: 48.68	RMSE: 55.17
Epoch 267	LOSS: 11.27	MAE: 48.39	RMSE: 55.13
Epoch 268	LOSS: 10.57	MAE: 48.25	RMSE: 55.12
Epoch 269	LOSS: 13.13	MAE: 48.62	RMSE: 55.16
Epoch 270	LOSS: 12.14	MAE: 48.46	RMSE: 55.14
Epoch 271	LOSS: 11.65	MAE: 48.39	RMSE: 55.14
Epoch 272	LOSS: 13.39	MAE: 48.65	RMSE: 55.16
Epoch 273	LOSS: 13.99	MAE: 48.73	RMSE: 55.17
Epoch 274	LOSS: 13.39	MAE: 48.60	RMSE: 55.16
Epoch 275	LOSS: 14.69	MAE: 48.82	RMSE: 55.18
Epoch 276	LOSS: 17.13	MAE: 49.08	RMSE: 55.22
Epoch 277	LOSS: 16.03	MAE: 48.94	RMSE: 55.20
Epoch 278	LOSS: 12.36	MAE: 48.45	RMSE: 55.14
Epoch 279	LOSS: 11.33	MAE: 48.32	RMSE: 55.13
Epoch 280	LOSS: 10.33	MAE: 48.21	RMSE: 55.12
Epoch 281	LOSS: 11.70	MAE: 48.41	RMSE: 55.13
Epoch 282	LOSS: 13.03	MAE: 48.60	RMSE: 55.15
Epoch 283	LOSS: 12.04	MAE: 48.44	RMSE: 55.14
Epoch 284	LOSS: 16.21	MAE: 49.01	RMSE: 55.21
Epoch 285	LOSS: 12.62	MAE: 48.53	RMSE: 55.15
Epoch 286	LOSS: 15.38	MAE: 48.90	RMSE: 55.19
Epoch 287	LOSS: 15.66	MAE: 48.94	RMSE: 55.20
Epoch 288	LOSS: 10.46	MAE: 48.25	RMSE: 55.12
Epoch 289	LOSS: 11.77	MAE: 48.42	RMSE: 55.13
Epoch 290	LOSS: 14.76	MAE: 48.82	RMSE: 55.18
Epoch 291	LOSS: 11.58	MAE: 48.39	RMSE: 55.13
Epoch 292	LOSS: 12.67	MAE: 48.54	RMSE: 55.15
Epoch 293	LOSS: 13.69	MAE: 48.68	RMSE: 55.16
Epoch 294	LOSS: 14.67	MAE: 48.80	RMSE: 55.18
Epoch 295	LOSS: 12.19	MAE: 48.49	RMSE: 55.14
Epoch 296	LOSS: 12.18	MAE: 48.46	RMSE: 55.14
Epoch 297	LOSS: 10.30	MAE: 48.20	RMSE: 55.11
Epoch 298	LOSS: 13.16	MAE: 48.58	RMSE: 55.15
Epoch 299	LOSS: 13.66	MAE: 48.65	RMSE: 55.16
Epoch 300	LOSS: 18.66	MAE: 49.31	RMSE: 55.25
Epoch 301	LOSS: 14.43	MAE: 48.74	RMSE: 55.17
Epoch 302	LOSS: 11.39	MAE: 48.31	RMSE: 55.12
Epoch 303	LOSS: 10.05	MAE: 48.17	RMSE: 55.11
Epoch 304	LOSS: 10.53	MAE: 48.22	RMSE: 55.11
Epoch 305	LOSS: 15.15	MAE: 48.84	RMSE: 55.18
Epoch 306	LOSS: 16.75	MAE: 49.03	RMSE: 55.21
Epoch 307	LOSS: 16.98	MAE: 49.06	RMSE: 55.21
Epoch 308	LOSS: 12.41	MAE: 48.46	RMSE: 55.13
Epoch 309	LOSS: 11.37	MAE: 48.34	RMSE: 55.12
Epoch 310	LOSS: 13.57	MAE: 48.62	RMSE: 55.15
Epoch 311	LOSS: 9.91	MAE: 48.12	RMSE: 55.10
Epoch 312	LOSS: 12.41	MAE: 48.50	RMSE: 55.14
Epoch 313	LOSS: 11.96	MAE: 48.42	RMSE: 55.13
Epoch 314	LOSS: 11.36	MAE: 48.35	RMSE: 55.12
Epoch 315	LOSS: 14.49	MAE: 48.75	RMSE: 55.17
Epoch 316	LOSS: 12.47	MAE: 48.48	RMSE: 55.13
Epoch 317	LOSS: 12.08	MAE: 48.44	RMSE: 55.13
Epoch 318	LOSS: 10.84	MAE: 48.30	RMSE: 55.12
Epoch 319	LOSS: 12.28	MAE: 48.47	RMSE: 55.13
Epoch 320	LOSS: 11.37	MAE: 48.34	RMSE: 55.12
Epoch 321	LOSS: 9.72	MAE: 48.12	RMSE: 55.10
Epoch 322	LOSS: 15.47	MAE: 48.86	RMSE: 55.18
Epoch 323	LOSS: 16.28	MAE: 48.99	RMSE: 55.20
Epoch 324	LOSS: 15.92	MAE: 48.93	RMSE: 55.19
Epoch 325	LOSS: 10.91	MAE: 48.29	RMSE: 55.11
Epoch 326	LOSS: 9.72	MAE: 48.11	RMSE: 55.10
Epoch 327	LOSS: 10.41	MAE: 48.24	RMSE: 55.11
Epoch 328	LOSS: 14.35	MAE: 48.72	RMSE: 55.16
Epoch 329	LOSS: 15.52	MAE: 48.90	RMSE: 55.18
Epoch 330	LOSS: 13.65	MAE: 48.66	RMSE: 55.15
Epoch 331	LOSS: 9.49	MAE: 48.10	RMSE: 55.10
Epoch 332	LOSS: 8.53	MAE: 47.99	RMSE: 55.09
Epoch 333	LOSS: 15.64	MAE: 48.87	RMSE: 55.18
Epoch 334	LOSS: 13.53	MAE: 48.57	RMSE: 55.14
Epoch 335	LOSS: 11.84	MAE: 48.38	RMSE: 55.12
Epoch 336	LOSS: 12.22	MAE: 48.41	RMSE: 55.12
Epoch 337	LOSS: 13.12	MAE: 48.57	RMSE: 55.14
Epoch 338	LOSS: 21.14	MAE: 49.66	RMSE: 55.31
Epoch 339	LOSS: 16.59	MAE: 49.02	RMSE: 55.20
Epoch 340	LOSS: 13.62	MAE: 48.64	RMSE: 55.15
Epoch 341	LOSS: 12.34	MAE: 48.46	RMSE: 55.13
Epoch 342	LOSS: 12.89	MAE: 48.55	RMSE: 55.14
Epoch 343	LOSS: 14.01	MAE: 48.67	RMSE: 55.15
Epoch 344	LOSS: 11.97	MAE: 48.44	RMSE: 55.13
Epoch 345	LOSS: 10.83	MAE: 48.28	RMSE: 55.11
Epoch 346	LOSS: 14.61	MAE: 48.74	RMSE: 55.16
Epoch 347	LOSS: 14.79	MAE: 48.81	RMSE: 55.17
Epoch 348	LOSS: 11.21	MAE: 48.32	RMSE: 55.11
Epoch 349	LOSS: 11.89	MAE: 48.40	RMSE: 55.12
Epoch 350	LOSS: 15.71	MAE: 48.91	RMSE: 55.18
Epoch 351	LOSS: 14.76	MAE: 48.80	RMSE: 55.17
Epoch 352	LOSS: 11.45	MAE: 48.36	RMSE: 55.12
Epoch 353	LOSS: 11.37	MAE: 48.35	RMSE: 55.11
Epoch 354	LOSS: 14.01	MAE: 48.69	RMSE: 55.15
Epoch 355	LOSS: 13.25	MAE: 48.59	RMSE: 55.14
Epoch 356	LOSS: 13.96	MAE: 48.68	RMSE: 55.15
Epoch 357	LOSS: 14.34	MAE: 48.75	RMSE: 55.16
Epoch 358	LOSS: 11.48	MAE: 48.35	RMSE: 55.11
Epoch 359	LOSS: 8.65	MAE: 48.02	RMSE: 55.09
Epoch 360	LOSS: 14.56	MAE: 48.75	RMSE: 55.16
Epoch 361	LOSS: 9.99	MAE: 48.14	RMSE: 55.09
Epoch 362	LOSS: 8.25	MAE: 47.93	RMSE: 55.08
Epoch 363	LOSS: 16.87	MAE: 49.09	RMSE: 55.21
Epoch 364	LOSS: 14.64	MAE: 48.76	RMSE: 55.16
Epoch 365	LOSS: 13.31	MAE: 48.60	RMSE: 55.14
Epoch 366	LOSS: 13.98	MAE: 48.69	RMSE: 55.15
Epoch 367	LOSS: 13.08	MAE: 48.61	RMSE: 55.14
Epoch 368	LOSS: 12.65	MAE: 48.52	RMSE: 55.13
Epoch 369	LOSS: 13.72	MAE: 48.66	RMSE: 55.15
Epoch 370	LOSS: 14.35	MAE: 48.75	RMSE: 55.16
Epoch 371	LOSS: 16.48	MAE: 49.02	RMSE: 55.19
Epoch 372	LOSS: 15.13	MAE: 48.85	RMSE: 55.17
Epoch 373	LOSS: 10.97	MAE: 48.32	RMSE: 55.11
Epoch 374	LOSS: 9.09	MAE: 47.99	RMSE: 55.08
Epoch 375	LOSS: 16.17	MAE: 48.97	RMSE: 55.19
Epoch 376	LOSS: 15.14	MAE: 48.83	RMSE: 55.17
Epoch 377	LOSS: 12.83	MAE: 48.59	RMSE: 55.14
Epoch 378	LOSS: 13.43	MAE: 48.63	RMSE: 55.14
Epoch 379	LOSS: 13.30	MAE: 48.61	RMSE: 55.14
Epoch 380	LOSS: 11.93	MAE: 48.43	RMSE: 55.12
Epoch 381	LOSS: 14.65	MAE: 48.80	RMSE: 55.16
Epoch 382	LOSS: 12.32	MAE: 48.48	RMSE: 55.12
Epoch 383	LOSS: 12.79	MAE: 48.54	RMSE: 55.13
Epoch 384	LOSS: 12.07	MAE: 48.39	RMSE: 55.12
Epoch 385	LOSS: 11.16	MAE: 48.29	RMSE: 55.10
Epoch 386	LOSS: 15.99	MAE: 48.94	RMSE: 55.18
