Epoch 000	LOSS: 138.84	MAE: 73.04	RMSE: 86.06
Epoch 161	LOSS: 15.83	MAE: 54.90	RMSE: 73.29
Epoch 162	LOSS: 16.53	MAE: 55.01	RMSE: 73.31
Epoch 163	LOSS: 15.78	MAE: 54.91	RMSE: 73.29
Epoch 164	LOSS: 15.94	MAE: 54.91	RMSE: 73.29
Epoch 165	LOSS: 15.56	MAE: 54.89	RMSE: 73.29
Epoch 166	LOSS: 15.35	MAE: 54.88	RMSE: 73.28
Epoch 167	LOSS: 15.42	MAE: 54.87	RMSE: 73.28
Epoch 168	LOSS: 15.47	MAE: 54.89	RMSE: 73.30
Epoch 169	LOSS: 15.83	MAE: 54.89	RMSE: 73.29
Epoch 170	LOSS: 16.62	MAE: 54.93	RMSE: 73.29
Epoch 171	LOSS: 16.43	MAE: 54.90	RMSE: 73.30
Epoch 172	LOSS: 16.20	MAE: 54.93	RMSE: 73.29
Epoch 173	LOSS: 15.72	MAE: 54.90	RMSE: 73.28
Epoch 174	LOSS: 16.51	MAE: 54.97	RMSE: 73.30
Epoch 175	LOSS: 15.91	MAE: 54.90	RMSE: 73.30
Epoch 176	LOSS: 16.56	MAE: 54.95	RMSE: 73.27
Epoch 177	LOSS: 15.54	MAE: 54.85	RMSE: 73.24
Epoch 178	LOSS: 15.43	MAE: 54.85	RMSE: 73.26
Epoch 179	LOSS: 15.45	MAE: 54.86	RMSE: 73.27
Epoch 180	LOSS: 15.51	MAE: 54.87	RMSE: 73.28
Epoch 181	LOSS: 15.38	MAE: 54.87	RMSE: 73.28
Epoch 182	LOSS: 15.40	MAE: 54.88	RMSE: 73.29
Epoch 183	LOSS: 15.36	MAE: 54.86	RMSE: 73.28
Epoch 184	LOSS: 15.33	MAE: 54.86	RMSE: 73.28
Epoch 185	LOSS: 15.17	MAE: 54.85	RMSE: 73.27
Epoch 186	LOSS: 15.36	MAE: 54.85	RMSE: 73.28
Epoch 187	LOSS: 15.35	MAE: 54.85	RMSE: 73.27
Epoch 188	LOSS: 15.40	MAE: 54.85	RMSE: 73.27
Epoch 189	LOSS: 15.66	MAE: 54.87	RMSE: 73.27
Epoch 190	LOSS: 15.32	MAE: 54.85	RMSE: 73.27
Epoch 191	LOSS: 15.78	MAE: 54.88	RMSE: 73.27
Epoch 192	LOSS: 15.33	MAE: 54.83	RMSE: 73.25
Epoch 193	LOSS: 15.27	MAE: 54.84	RMSE: 73.26
Epoch 194	LOSS: 15.76	MAE: 54.87	RMSE: 73.25
Epoch 195	LOSS: 15.49	MAE: 54.83	RMSE: 73.25
Epoch 196	LOSS: 15.44	MAE: 54.84	RMSE: 73.25
Epoch 197	LOSS: 15.26	MAE: 54.81	RMSE: 73.24
Epoch 198	LOSS: 15.39	MAE: 54.82	RMSE: 73.24
Epoch 199	LOSS: 15.32	MAE: 54.84	RMSE: 73.26
Epoch 200	LOSS: 15.29	MAE: 54.83	RMSE: 73.26
Epoch 201	LOSS: 15.28	MAE: 54.83	RMSE: 73.26
Epoch 202	LOSS: 15.46	MAE: 54.86	RMSE: 73.27
Epoch 203	LOSS: 15.48	MAE: 54.85	RMSE: 73.26
Epoch 204	LOSS: 15.59	MAE: 54.86	RMSE: 73.27
Epoch 205	LOSS: 15.39	MAE: 54.83	RMSE: 73.27
Epoch 206	LOSS: 15.18	MAE: 54.84	RMSE: 73.28
Epoch 207	LOSS: 15.65	MAE: 54.86	RMSE: 73.26
Epoch 208	LOSS: 15.46	MAE: 54.85	RMSE: 73.26
Epoch 209	LOSS: 15.35	MAE: 54.83	RMSE: 73.27
Epoch 210	LOSS: 15.41	MAE: 54.85	RMSE: 73.27
Epoch 211	LOSS: 15.36	MAE: 54.85	RMSE: 73.28
Epoch 212	LOSS: 15.22	MAE: 54.85	RMSE: 73.28
Epoch 213	LOSS: 15.17	MAE: 54.83	RMSE: 73.28
Epoch 214	LOSS: 15.31	MAE: 54.85	RMSE: 73.28
Epoch 215	LOSS: 15.49	MAE: 54.86	RMSE: 73.28
Epoch 216	LOSS: 15.16	MAE: 54.84	RMSE: 73.28
Epoch 217	LOSS: 15.61	MAE: 54.89	RMSE: 73.30
Epoch 218	LOSS: 15.33	MAE: 54.85	RMSE: 73.29
Epoch 219	LOSS: 14.99	MAE: 54.82	RMSE: 73.26
Epoch 220	LOSS: 15.07	MAE: 54.83	RMSE: 73.27
Epoch 221	LOSS: 15.54	MAE: 54.85	RMSE: 73.26
Epoch 222	LOSS: 15.24	MAE: 54.83	RMSE: 73.27
Epoch 223	LOSS: 15.40	MAE: 54.82	RMSE: 73.25
Epoch 224	LOSS: 15.30	MAE: 54.81	RMSE: 73.25
Epoch 225	LOSS: 15.16	MAE: 54.81	RMSE: 73.27
Epoch 226	LOSS: 15.07	MAE: 54.80	RMSE: 73.26
Epoch 227	LOSS: 15.01	MAE: 54.81	RMSE: 73.27
Epoch 228	LOSS: 14.99	MAE: 54.81	RMSE: 73.27
Epoch 229	LOSS: 15.03	MAE: 54.81	RMSE: 73.26
Epoch 230	LOSS: 15.04	MAE: 54.80	RMSE: 73.25
Epoch 231	LOSS: 14.94	MAE: 54.80	RMSE: 73.26
Epoch 232	LOSS: 14.96	MAE: 54.79	RMSE: 73.25
Epoch 233	LOSS: 14.93	MAE: 54.81	RMSE: 73.26
Epoch 234	LOSS: 15.12	MAE: 54.82	RMSE: 73.27
Epoch 235	LOSS: 15.18	MAE: 54.81	RMSE: 73.26
Epoch 236	LOSS: 14.91	MAE: 54.78	RMSE: 73.24
Epoch 237	LOSS: 15.00	MAE: 54.77	RMSE: 73.24
Epoch 238	LOSS: 15.11	MAE: 54.80	RMSE: 73.26
Epoch 239	LOSS: 15.18	MAE: 54.82	RMSE: 73.27
Epoch 240	LOSS: 14.96	MAE: 54.79	RMSE: 73.26
Epoch 241	LOSS: 15.00	MAE: 54.79	RMSE: 73.25
Epoch 242	LOSS: 15.18	MAE: 54.81	RMSE: 73.25
Epoch 243	LOSS: 15.17	MAE: 54.84	RMSE: 73.29
Epoch 244	LOSS: 15.13	MAE: 54.82	RMSE: 73.27
Epoch 245	LOSS: 14.96	MAE: 54.81	RMSE: 73.27
Epoch 246	LOSS: 15.01	MAE: 54.81	RMSE: 73.28
Epoch 247	LOSS: 14.87	MAE: 54.81	RMSE: 73.27
Epoch 248	LOSS: 14.91	MAE: 54.79	RMSE: 73.27
Epoch 249	LOSS: 14.75	MAE: 54.80	RMSE: 73.27
Epoch 250	LOSS: 15.00	MAE: 54.78	RMSE: 73.26
Epoch 251	LOSS: 15.10	MAE: 54.81	RMSE: 73.27
Epoch 252	LOSS: 14.84	MAE: 54.80	RMSE: 73.28
Epoch 253	LOSS: 14.87	MAE: 54.78	RMSE: 73.26
Epoch 254	LOSS: 14.76	MAE: 54.78	RMSE: 73.27
Epoch 255	LOSS: 14.86	MAE: 54.77	RMSE: 73.25
Epoch 256	LOSS: 15.60	MAE: 54.84	RMSE: 73.27
Epoch 257	LOSS: 15.08	MAE: 54.83	RMSE: 73.28
Epoch 258	LOSS: 15.56	MAE: 54.84	RMSE: 73.29
Epoch 259	LOSS: 15.59	MAE: 54.86	RMSE: 73.29
Epoch 260	LOSS: 15.01	MAE: 54.81	RMSE: 73.27
Epoch 261	LOSS: 15.04	MAE: 54.79	RMSE: 73.27
Epoch 262	LOSS: 14.85	MAE: 54.78	RMSE: 73.27
Epoch 263	LOSS: 14.79	MAE: 54.80	RMSE: 73.27
Epoch 264	LOSS: 15.44	MAE: 54.82	RMSE: 73.27
Epoch 265	LOSS: 14.96	MAE: 54.80	RMSE: 73.28
Epoch 266	LOSS: 15.31	MAE: 54.83	RMSE: 73.29
Epoch 267	LOSS: 14.84	MAE: 54.78	RMSE: 73.27
Epoch 268	LOSS: 15.02	MAE: 54.79	RMSE: 73.26
Epoch 269	LOSS: 14.69	MAE: 54.78	RMSE: 73.26
Epoch 270	LOSS: 14.83	MAE: 54.77	RMSE: 73.27
Epoch 271	LOSS: 14.84	MAE: 54.79	RMSE: 73.27
Epoch 272	LOSS: 14.69	MAE: 54.77	RMSE: 73.27
Epoch 273	LOSS: 14.69	MAE: 54.80	RMSE: 73.30
Epoch 274	LOSS: 14.84	MAE: 54.80	RMSE: 73.29
Epoch 275	LOSS: 14.81	MAE: 54.79	RMSE: 73.28
Epoch 276	LOSS: 14.58	MAE: 54.79	RMSE: 73.29
Epoch 277	LOSS: 14.74	MAE: 54.78	RMSE: 73.28
Epoch 278	LOSS: 14.85	MAE: 54.80	RMSE: 73.29
Epoch 279	LOSS: 14.63	MAE: 54.80	RMSE: 73.30
Epoch 280	LOSS: 14.70	MAE: 54.77	RMSE: 73.27
Epoch 281	LOSS: 14.61	MAE: 54.78	RMSE: 73.29
Epoch 282	LOSS: 14.61	MAE: 54.79	RMSE: 73.29
Epoch 283	LOSS: 14.81	MAE: 54.80	RMSE: 73.29
Epoch 284	LOSS: 14.88	MAE: 54.81	RMSE: 73.30
Epoch 285	LOSS: 14.67	MAE: 54.79	RMSE: 73.30
Epoch 286	LOSS: 14.60	MAE: 54.78	RMSE: 73.29
Epoch 287	LOSS: 14.92	MAE: 54.81	RMSE: 73.30
Epoch 288	LOSS: 15.04	MAE: 54.81	RMSE: 73.29
Epoch 289	LOSS: 14.65	MAE: 54.78	RMSE: 73.29
Epoch 290	LOSS: 14.64	MAE: 54.79	RMSE: 73.29
Epoch 291	LOSS: 14.58	MAE: 54.79	RMSE: 73.30
Epoch 292	LOSS: 14.55	MAE: 54.76	RMSE: 73.27
Epoch 293	LOSS: 14.68	MAE: 54.79	RMSE: 73.30
Epoch 294	LOSS: 14.74	MAE: 54.80	RMSE: 73.30
Epoch 295	LOSS: 14.83	MAE: 54.81	RMSE: 73.30
Epoch 296	LOSS: 14.53	MAE: 54.79	RMSE: 73.29
Epoch 297	LOSS: 14.55	MAE: 54.78	RMSE: 73.28
Epoch 298	LOSS: 14.93	MAE: 54.83	RMSE: 73.31
Epoch 299	LOSS: 14.73	MAE: 54.79	RMSE: 73.30
Epoch 300	LOSS: 14.55	MAE: 54.79	RMSE: 73.29
Epoch 301	LOSS: 14.57	MAE: 54.78	RMSE: 73.29
Epoch 302	LOSS: 15.05	MAE: 54.84	RMSE: 73.31
Epoch 303	LOSS: 14.81	MAE: 54.80	RMSE: 73.30
Epoch 304	LOSS: 14.52	MAE: 54.77	RMSE: 73.29
Epoch 305	LOSS: 14.51	MAE: 54.76	RMSE: 73.28
Epoch 306	LOSS: 14.56	MAE: 54.77	RMSE: 73.29
Epoch 307	LOSS: 14.64	MAE: 54.79	RMSE: 73.29
Epoch 308	LOSS: 14.76	MAE: 54.78	RMSE: 73.29
Epoch 309	LOSS: 14.51	MAE: 54.78	RMSE: 73.29
Epoch 310	LOSS: 14.54	MAE: 54.80	RMSE: 73.31
Epoch 311	LOSS: 14.75	MAE: 54.81	RMSE: 73.30
Epoch 312	LOSS: 14.63	MAE: 54.79	RMSE: 73.30
Epoch 313	LOSS: 14.73	MAE: 54.78	RMSE: 73.29
Epoch 314	LOSS: 14.65	MAE: 54.79	RMSE: 73.30
Epoch 315	LOSS: 14.60	MAE: 54.76	RMSE: 73.27
Epoch 316	LOSS: 14.51	MAE: 54.77	RMSE: 73.29
Epoch 317	LOSS: 14.59	MAE: 54.78	RMSE: 73.30
Epoch 318	LOSS: 14.64	MAE: 54.80	RMSE: 73.31
Epoch 319	LOSS: 14.63	MAE: 54.79	RMSE: 73.31
Epoch 320	LOSS: 14.58	MAE: 54.79	RMSE: 73.31
Epoch 321	LOSS: 14.70	MAE: 54.80	RMSE: 73.31
Epoch 322	LOSS: 14.51	MAE: 54.79	RMSE: 73.30
Epoch 323	LOSS: 14.51	MAE: 54.77	RMSE: 73.30
Epoch 324	LOSS: 14.66	MAE: 54.78	RMSE: 73.29
Epoch 325	LOSS: 14.74	MAE: 54.80	RMSE: 73.31
Epoch 326	LOSS: 14.61	MAE: 54.78	RMSE: 73.31
Epoch 327	LOSS: 14.42	MAE: 54.77	RMSE: 73.30
Epoch 328	LOSS: 14.42	MAE: 54.77	RMSE: 73.29
Epoch 329	LOSS: 14.62	MAE: 54.77	RMSE: 73.30
Epoch 330	LOSS: 14.45	MAE: 54.75	RMSE: 73.28
Epoch 331	LOSS: 14.46	MAE: 54.76	RMSE: 73.29
Epoch 332	LOSS: 14.44	MAE: 54.78	RMSE: 73.31
Epoch 333	LOSS: 14.41	MAE: 54.78	RMSE: 73.31
Epoch 334	LOSS: 14.49	MAE: 54.77	RMSE: 73.29
Epoch 335	LOSS: 14.36	MAE: 54.76	RMSE: 73.30
Epoch 336	LOSS: 14.53	MAE: 54.76	RMSE: 73.28
Epoch 337	LOSS: 14.50	MAE: 54.78	RMSE: 73.30
Epoch 338	LOSS: 14.42	MAE: 54.79	RMSE: 73.32
Epoch 339	LOSS: 14.56	MAE: 54.79	RMSE: 73.31
Epoch 340	LOSS: 14.58	MAE: 54.79	RMSE: 73.31
Epoch 341	LOSS: 15.20	MAE: 54.84	RMSE: 73.30
Epoch 342	LOSS: 14.58	MAE: 54.81	RMSE: 73.32
Epoch 343	LOSS: 14.57	MAE: 54.78	RMSE: 73.31
Epoch 344	LOSS: 14.46	MAE: 54.78	RMSE: 73.31
Epoch 345	LOSS: 14.38	MAE: 54.75	RMSE: 73.28
Epoch 346	LOSS: 14.47	MAE: 54.78	RMSE: 73.31
Epoch 347	LOSS: 14.35	MAE: 54.76	RMSE: 73.29
Epoch 348	LOSS: 14.35	MAE: 54.75	RMSE: 73.29
Epoch 349	LOSS: 14.50	MAE: 54.78	RMSE: 73.30
Epoch 350	LOSS: 14.35	MAE: 54.77	RMSE: 73.30
Epoch 351	LOSS: 14.46	MAE: 54.77	RMSE: 73.30
Epoch 352	LOSS: 14.39	MAE: 54.78	RMSE: 73.31
Epoch 353	LOSS: 14.65	MAE: 54.77	RMSE: 73.30
Epoch 354	LOSS: 14.73	MAE: 54.78	RMSE: 73.30
Epoch 355	LOSS: 14.62	MAE: 54.79	RMSE: 73.31
Epoch 356	LOSS: 14.42	MAE: 54.78	RMSE: 73.31
Epoch 357	LOSS: 14.50	MAE: 54.78	RMSE: 73.31
Epoch 358	LOSS: 14.42	MAE: 54.78	RMSE: 73.31
Epoch 359	LOSS: 14.44	MAE: 54.80	RMSE: 73.32
Epoch 360	LOSS: 14.39	MAE: 54.78	RMSE: 73.32
Epoch 361	LOSS: 15.09	MAE: 54.86	RMSE: 73.33
Epoch 362	LOSS: 14.52	MAE: 54.80	RMSE: 73.32
Epoch 363	LOSS: 14.35	MAE: 54.78	RMSE: 73.32
Epoch 364	LOSS: 14.30	MAE: 54.77	RMSE: 73.32
Epoch 365	LOSS: 14.51	MAE: 54.80	RMSE: 73.32
Epoch 366	LOSS: 14.37	MAE: 54.77	RMSE: 73.30
Epoch 367	LOSS: 14.39	MAE: 54.78	RMSE: 73.31
Epoch 368	LOSS: 14.42	MAE: 54.76	RMSE: 73.30
Epoch 369	LOSS: 14.27	MAE: 54.77	RMSE: 73.31
Epoch 370	LOSS: 14.29	MAE: 54.78	RMSE: 73.32
Epoch 371	LOSS: 14.26	MAE: 54.79	RMSE: 73.33
Epoch 372	LOSS: 14.30	MAE: 54.79	RMSE: 73.33
Epoch 373	LOSS: 14.41	MAE: 54.79	RMSE: 73.32
Epoch 374	LOSS: 14.32	MAE: 54.77	RMSE: 73.31
Epoch 375	LOSS: 14.26	MAE: 54.79	RMSE: 73.33
Epoch 376	LOSS: 14.38	MAE: 54.77	RMSE: 73.31
Epoch 377	LOSS: 14.62	MAE: 54.79	RMSE: 73.31
Epoch 378	LOSS: 14.96	MAE: 54.84	RMSE: 73.33
Epoch 379	LOSS: 14.61	MAE: 54.80	RMSE: 73.32
Epoch 380	LOSS: 14.83	MAE: 54.82	RMSE: 73.33
Epoch 381	LOSS: 14.33	MAE: 54.79	RMSE: 73.33
Epoch 382	LOSS: 14.31	MAE: 54.79	RMSE: 73.33
Epoch 383	LOSS: 14.45	MAE: 54.80	RMSE: 73.33
Epoch 384	LOSS: 14.43	MAE: 54.79	RMSE: 73.32
Epoch 385	LOSS: 14.37	MAE: 54.78	RMSE: 73.32
Epoch 386	LOSS: 14.68	MAE: 54.81	RMSE: 73.33
