Epoch 000	LOSS: 460.88	MAE: 220.02	RMSE: 266.08
Epoch 226	LOSS: 67.68	MAE: 45.08	RMSE: 85.22
Epoch 227	LOSS: 69.07	MAE: 45.05	RMSE: 85.17
Epoch 228	LOSS: 67.97	MAE: 45.04	RMSE: 85.18
Epoch 229	LOSS: 69.16	MAE: 45.01	RMSE: 85.20
Epoch 230	LOSS: 67.66	MAE: 45.07	RMSE: 85.23
Epoch 231	LOSS: 67.17	MAE: 44.82	RMSE: 85.11
Epoch 232	LOSS: 67.87	MAE: 44.84	RMSE: 85.12
Epoch 233	LOSS: 67.82	MAE: 44.95	RMSE: 85.17
Epoch 234	LOSS: 67.95	MAE: 44.76	RMSE: 85.06
Epoch 235	LOSS: 67.42	MAE: 44.72	RMSE: 85.04
Epoch 236	LOSS: 67.87	MAE: 44.94	RMSE: 85.17
Epoch 237	LOSS: 68.33	MAE: 44.91	RMSE: 85.16
Epoch 238	LOSS: 67.31	MAE: 44.76	RMSE: 85.09
Epoch 239	LOSS: 67.56	MAE: 44.81	RMSE: 85.10
Epoch 240	LOSS: 67.57	MAE: 44.78	RMSE: 85.09
Epoch 241	LOSS: 67.29	MAE: 44.77	RMSE: 85.06
Epoch 242	LOSS: 67.08	MAE: 44.75	RMSE: 85.06
Epoch 243	LOSS: 67.68	MAE: 44.87	RMSE: 85.16
Epoch 244	LOSS: 67.06	MAE: 44.77	RMSE: 85.11
Epoch 245	LOSS: 67.11	MAE: 44.79	RMSE: 85.09
Epoch 246	LOSS: 66.48	MAE: 44.73	RMSE: 85.08
Epoch 247	LOSS: 67.19	MAE: 44.64	RMSE: 85.03
Epoch 248	LOSS: 66.77	MAE: 44.68	RMSE: 85.04
Epoch 249	LOSS: 67.00	MAE: 44.77	RMSE: 85.12
Epoch 250	LOSS: 66.94	MAE: 44.76	RMSE: 85.08
Epoch 251	LOSS: 66.82	MAE: 44.85	RMSE: 85.11
Epoch 252	LOSS: 67.00	MAE: 44.77	RMSE: 85.08
Epoch 253	LOSS: 66.39	MAE: 44.70	RMSE: 85.08
Epoch 254	LOSS: 67.06	MAE: 44.70	RMSE: 85.09
Epoch 255	LOSS: 67.93	MAE: 44.69	RMSE: 85.07
Epoch 256	LOSS: 67.40	MAE: 44.69	RMSE: 85.06
Epoch 257	LOSS: 67.07	MAE: 44.71	RMSE: 85.08
Epoch 258	LOSS: 67.48	MAE: 44.58	RMSE: 85.00
Epoch 259	LOSS: 67.25	MAE: 44.52	RMSE: 84.97
Epoch 260	LOSS: 67.29	MAE: 44.53	RMSE: 84.99
Epoch 261	LOSS: 66.39	MAE: 44.67	RMSE: 85.07
Epoch 262	LOSS: 67.00	MAE: 44.74	RMSE: 85.12
Epoch 263	LOSS: 67.25	MAE: 44.46	RMSE: 84.95
Epoch 264	LOSS: 66.15	MAE: 44.52	RMSE: 84.95
Epoch 265	LOSS: 66.48	MAE: 44.61	RMSE: 85.03
Epoch 266	LOSS: 65.93	MAE: 44.47	RMSE: 84.94
Epoch 267	LOSS: 67.02	MAE: 44.43	RMSE: 84.92
Epoch 268	LOSS: 66.96	MAE: 44.53	RMSE: 84.97
Epoch 269	LOSS: 67.33	MAE: 44.60	RMSE: 85.01
Epoch 270	LOSS: 67.48	MAE: 44.52	RMSE: 84.96
Epoch 271	LOSS: 66.40	MAE: 44.44	RMSE: 84.93
Epoch 272	LOSS: 66.42	MAE: 44.42	RMSE: 84.93
Epoch 273	LOSS: 66.76	MAE: 44.45	RMSE: 84.97
Epoch 274	LOSS: 66.52	MAE: 44.35	RMSE: 84.91
Epoch 275	LOSS: 66.88	MAE: 44.27	RMSE: 84.84
Epoch 276	LOSS: 67.02	MAE: 44.48	RMSE: 84.97
Epoch 277	LOSS: 66.07	MAE: 44.36	RMSE: 84.92
Epoch 278	LOSS: 66.61	MAE: 44.35	RMSE: 84.91
Epoch 279	LOSS: 67.01	MAE: 44.37	RMSE: 84.92
Epoch 280	LOSS: 66.66	MAE: 44.33	RMSE: 84.87
Epoch 281	LOSS: 65.70	MAE: 44.29	RMSE: 84.87
Epoch 282	LOSS: 66.36	MAE: 44.31	RMSE: 84.88
Epoch 283	LOSS: 66.58	MAE: 44.26	RMSE: 84.84
Epoch 284	LOSS: 65.52	MAE: 44.29	RMSE: 84.87
Epoch 285	LOSS: 66.41	MAE: 44.33	RMSE: 84.91
Epoch 286	LOSS: 66.76	MAE: 44.20	RMSE: 84.84
Epoch 287	LOSS: 65.80	MAE: 44.23	RMSE: 84.87
Epoch 288	LOSS: 66.87	MAE: 44.31	RMSE: 84.92
Epoch 289	LOSS: 66.45	MAE: 44.17	RMSE: 84.83
Epoch 290	LOSS: 65.91	MAE: 44.18	RMSE: 84.84
Epoch 291	LOSS: 66.33	MAE: 44.27	RMSE: 84.88
Epoch 292	LOSS: 65.62	MAE: 44.19	RMSE: 84.85
Epoch 293	LOSS: 65.30	MAE: 44.44	RMSE: 85.00
Epoch 294	LOSS: 67.24	MAE: 44.42	RMSE: 84.99
Epoch 295	LOSS: 65.57	MAE: 44.19	RMSE: 84.82
Epoch 296	LOSS: 66.85	MAE: 44.53	RMSE: 84.99
Epoch 297	LOSS: 66.57	MAE: 44.46	RMSE: 84.95
Epoch 298	LOSS: 66.67	MAE: 44.32	RMSE: 84.89
Epoch 299	LOSS: 65.58	MAE: 44.35	RMSE: 84.93
Epoch 300	LOSS: 65.64	MAE: 44.32	RMSE: 84.90
Epoch 301	LOSS: 66.18	MAE: 44.25	RMSE: 84.87
Epoch 302	LOSS: 65.72	MAE: 44.40	RMSE: 84.97
Epoch 303	LOSS: 66.69	MAE: 44.17	RMSE: 84.85
Epoch 304	LOSS: 65.86	MAE: 44.16	RMSE: 84.84
Epoch 305	LOSS: 65.77	MAE: 44.26	RMSE: 84.90
Epoch 306	LOSS: 66.43	MAE: 44.26	RMSE: 84.90
Epoch 307	LOSS: 66.10	MAE: 44.06	RMSE: 84.79
Epoch 308	LOSS: 65.28	MAE: 44.15	RMSE: 84.83
Epoch 309	LOSS: 65.52	MAE: 44.21	RMSE: 84.86
Epoch 310	LOSS: 65.50	MAE: 44.03	RMSE: 84.79
Epoch 311	LOSS: 64.96	MAE: 44.04	RMSE: 84.79
Epoch 312	LOSS: 66.31	MAE: 44.05	RMSE: 84.77
Epoch 313	LOSS: 65.48	MAE: 44.01	RMSE: 84.76
Epoch 314	LOSS: 65.45	MAE: 43.95	RMSE: 84.73
Epoch 315	LOSS: 66.28	MAE: 44.00	RMSE: 84.75
Epoch 316	LOSS: 66.01	MAE: 44.10	RMSE: 84.79
Epoch 317	LOSS: 65.57	MAE: 44.09	RMSE: 84.81
Epoch 318	LOSS: 65.99	MAE: 43.98	RMSE: 84.74
Epoch 319	LOSS: 66.33	MAE: 43.97	RMSE: 84.72
Epoch 320	LOSS: 65.20	MAE: 43.92	RMSE: 84.69
Epoch 321	LOSS: 65.89	MAE: 43.98	RMSE: 84.73
Epoch 322	LOSS: 64.28	MAE: 43.94	RMSE: 84.72
Epoch 323	LOSS: 64.39	MAE: 43.96	RMSE: 84.72
Epoch 324	LOSS: 64.80	MAE: 44.01	RMSE: 84.75
Epoch 325	LOSS: 65.51	MAE: 44.00	RMSE: 84.75
Epoch 326	LOSS: 64.49	MAE: 43.89	RMSE: 84.69
Epoch 327	LOSS: 64.20	MAE: 43.89	RMSE: 84.69
Epoch 328	LOSS: 64.33	MAE: 43.99	RMSE: 84.73
Epoch 329	LOSS: 65.66	MAE: 44.05	RMSE: 84.76
Epoch 330	LOSS: 65.61	MAE: 43.99	RMSE: 84.74
Epoch 331	LOSS: 66.01	MAE: 43.92	RMSE: 84.73
Epoch 332	LOSS: 65.38	MAE: 43.86	RMSE: 84.67
Epoch 333	LOSS: 65.74	MAE: 43.85	RMSE: 84.66
Epoch 334	LOSS: 66.34	MAE: 43.83	RMSE: 84.66
Epoch 335	LOSS: 65.15	MAE: 43.86	RMSE: 84.68
Epoch 336	LOSS: 65.91	MAE: 43.91	RMSE: 84.72
Epoch 337	LOSS: 65.77	MAE: 43.90	RMSE: 84.71
Epoch 338	LOSS: 65.18	MAE: 43.86	RMSE: 84.68
Epoch 339	LOSS: 65.86	MAE: 43.88	RMSE: 84.68
Epoch 340	LOSS: 65.37	MAE: 43.89	RMSE: 84.68
Epoch 341	LOSS: 65.45	MAE: 43.83	RMSE: 84.63
Epoch 342	LOSS: 65.28	MAE: 43.82	RMSE: 84.64
Epoch 343	LOSS: 64.14	MAE: 43.82	RMSE: 84.64
Epoch 344	LOSS: 65.09	MAE: 43.89	RMSE: 84.66
Epoch 345	LOSS: 65.48	MAE: 43.91	RMSE: 84.68
Epoch 346	LOSS: 64.78	MAE: 43.90	RMSE: 84.67
Epoch 347	LOSS: 65.31	MAE: 43.79	RMSE: 84.62
Epoch 348	LOSS: 64.78	MAE: 43.76	RMSE: 84.61
Epoch 349	LOSS: 66.32	MAE: 43.75	RMSE: 84.60
Epoch 350	LOSS: 64.78	MAE: 43.80	RMSE: 84.63
Epoch 351	LOSS: 65.03	MAE: 43.73	RMSE: 84.61
Epoch 352	LOSS: 64.31	MAE: 43.64	RMSE: 84.56
Epoch 353	LOSS: 64.57	MAE: 43.71	RMSE: 84.59
Epoch 354	LOSS: 65.57	MAE: 43.62	RMSE: 84.54
Epoch 355	LOSS: 64.24	MAE: 43.59	RMSE: 84.54
Epoch 356	LOSS: 64.54	MAE: 43.67	RMSE: 84.58
Epoch 357	LOSS: 65.13	MAE: 43.64	RMSE: 84.56
Epoch 358	LOSS: 64.47	MAE: 43.58	RMSE: 84.53
Epoch 359	LOSS: 64.98	MAE: 43.60	RMSE: 84.53
Epoch 360	LOSS: 65.10	MAE: 43.65	RMSE: 84.55
Epoch 361	LOSS: 64.98	MAE: 43.60	RMSE: 84.52
Epoch 362	LOSS: 64.66	MAE: 43.63	RMSE: 84.56
Epoch 363	LOSS: 64.76	MAE: 43.62	RMSE: 84.54
Epoch 364	LOSS: 64.36	MAE: 43.52	RMSE: 84.49
Epoch 365	LOSS: 64.16	MAE: 43.56	RMSE: 84.52
Epoch 366	LOSS: 64.80	MAE: 43.60	RMSE: 84.52
Epoch 367	LOSS: 65.03	MAE: 43.57	RMSE: 84.50
Epoch 368	LOSS: 64.62	MAE: 43.52	RMSE: 84.48
Epoch 369	LOSS: 64.83	MAE: 43.56	RMSE: 84.52
Epoch 370	LOSS: 63.41	MAE: 43.57	RMSE: 84.52
Epoch 371	LOSS: 65.54	MAE: 43.58	RMSE: 84.53
Epoch 372	LOSS: 63.53	MAE: 43.53	RMSE: 84.50
Epoch 373	LOSS: 65.56	MAE: 43.50	RMSE: 84.49
Epoch 374	LOSS: 64.86	MAE: 43.58	RMSE: 84.52
Epoch 375	LOSS: 64.67	MAE: 43.50	RMSE: 84.49
Epoch 376	LOSS: 64.27	MAE: 43.53	RMSE: 84.49
Epoch 377	LOSS: 64.86	MAE: 43.51	RMSE: 84.48
Epoch 378	LOSS: 64.44	MAE: 43.54	RMSE: 84.48
Epoch 379	LOSS: 65.07	MAE: 43.55	RMSE: 84.47
Epoch 380	LOSS: 64.79	MAE: 43.58	RMSE: 84.50
Epoch 381	LOSS: 64.33	MAE: 43.54	RMSE: 84.48
Epoch 382	LOSS: 64.74	MAE: 43.50	RMSE: 84.47
Epoch 383	LOSS: 64.92	MAE: 43.60	RMSE: 84.52
Epoch 384	LOSS: 63.90	MAE: 43.51	RMSE: 84.46
Epoch 385	LOSS: 63.35	MAE: 43.47	RMSE: 84.46
Epoch 386	LOSS: 64.68	MAE: 43.52	RMSE: 84.50
