Epoch 000	LOSS: 275.91	MAE: 60.06	RMSE: 75.66
Epoch 055	LOSS: 147.77	MAE: 38.33	RMSE: 51.02
Epoch 056	LOSS: 146.52	MAE: 38.04	RMSE: 50.60
Epoch 057	LOSS: 145.90	MAE: 37.79	RMSE: 50.30
Epoch 058	LOSS: 145.02	MAE: 38.02	RMSE: 50.40
Epoch 059	LOSS: 142.83	MAE: 37.66	RMSE: 49.94
Epoch 060	LOSS: 143.33	MAE: 37.25	RMSE: 49.46
Epoch 061	LOSS: 142.70	MAE: 37.20	RMSE: 49.23
Epoch 062	LOSS: 141.22	MAE: 37.05	RMSE: 48.98
Epoch 063	LOSS: 140.33	MAE: 37.10	RMSE: 48.98
Epoch 064	LOSS: 139.23	MAE: 37.01	RMSE: 48.80
Epoch 065	LOSS: 138.49	MAE: 36.79	RMSE: 48.36
Epoch 066	LOSS: 137.64	MAE: 36.60	RMSE: 48.11
Epoch 067	LOSS: 136.66	MAE: 36.52	RMSE: 48.00
Epoch 068	LOSS: 135.20	MAE: 36.05	RMSE: 47.20
Epoch 069	LOSS: 134.98	MAE: 35.92	RMSE: 47.05
Epoch 070	LOSS: 134.15	MAE: 35.73	RMSE: 46.71
Epoch 071	LOSS: 133.57	MAE: 35.68	RMSE: 46.56
Epoch 072	LOSS: 132.43	MAE: 35.60	RMSE: 46.43
Epoch 073	LOSS: 131.29	MAE: 35.51	RMSE: 46.23
Epoch 074	LOSS: 130.10	MAE: 35.35	RMSE: 46.03
Epoch 075	LOSS: 129.72	MAE: 35.24	RMSE: 45.75
Epoch 076	LOSS: 128.59	MAE: 35.25	RMSE: 45.72
Epoch 077	LOSS: 127.08	MAE: 35.09	RMSE: 45.43
Epoch 078	LOSS: 127.00	MAE: 34.99	RMSE: 45.27
Epoch 079	LOSS: 126.58	MAE: 35.05	RMSE: 45.32
Epoch 080	LOSS: 125.19	MAE: 34.45	RMSE: 44.51
Epoch 081	LOSS: 124.50	MAE: 34.62	RMSE: 44.61
Epoch 082	LOSS: 122.59	MAE: 34.45	RMSE: 44.38
Epoch 083	LOSS: 122.36	MAE: 34.22	RMSE: 44.02
Epoch 084	LOSS: 121.69	MAE: 34.23	RMSE: 43.94
Epoch 085	LOSS: 120.32	MAE: 34.01	RMSE: 43.72
Epoch 086	LOSS: 119.88	MAE: 34.02	RMSE: 43.48
Epoch 087	LOSS: 118.89	MAE: 33.97	RMSE: 43.45
Epoch 088	LOSS: 117.58	MAE: 33.72	RMSE: 43.12
Epoch 089	LOSS: 116.46	MAE: 33.53	RMSE: 42.84
Epoch 090	LOSS: 115.20	MAE: 33.42	RMSE: 42.71
Epoch 091	LOSS: 114.47	MAE: 33.31	RMSE: 42.56
Epoch 092	LOSS: 113.87	MAE: 33.18	RMSE: 42.34
Epoch 093	LOSS: 113.27	MAE: 33.13	RMSE: 42.23
Epoch 094	LOSS: 112.49	MAE: 32.98	RMSE: 42.01
Epoch 095	LOSS: 111.71	MAE: 33.05	RMSE: 42.00
Epoch 096	LOSS: 110.26	MAE: 32.88	RMSE: 41.77
Epoch 097	LOSS: 109.67	MAE: 32.79	RMSE: 41.64
Epoch 098	LOSS: 109.07	MAE: 32.70	RMSE: 41.57
Epoch 099	LOSS: 107.31	MAE: 32.54	RMSE: 41.36
Epoch 100	LOSS: 106.33	MAE: 32.50	RMSE: 41.38
Epoch 101	LOSS: 105.40	MAE: 32.50	RMSE: 41.27
Epoch 102	LOSS: 104.45	MAE: 32.38	RMSE: 41.15
Epoch 103	LOSS: 103.10	MAE: 32.29	RMSE: 41.09
Epoch 104	LOSS: 103.63	MAE: 32.25	RMSE: 40.94
Epoch 105	LOSS: 102.94	MAE: 32.22	RMSE: 40.92
Epoch 106	LOSS: 101.29	MAE: 32.22	RMSE: 40.94
Epoch 107	LOSS: 100.61	MAE: 31.94	RMSE: 40.60
Epoch 108	LOSS: 98.99	MAE: 31.88	RMSE: 40.61
Epoch 109	LOSS: 98.81	MAE: 31.91	RMSE: 40.55
Epoch 110	LOSS: 97.70	MAE: 31.93	RMSE: 40.55
Epoch 111	LOSS: 97.11	MAE: 31.74	RMSE: 40.41
Epoch 112	LOSS: 96.15	MAE: 31.65	RMSE: 40.39
Epoch 113	LOSS: 95.26	MAE: 31.56	RMSE: 40.28
Epoch 114	LOSS: 94.25	MAE: 31.51	RMSE: 40.21
Epoch 115	LOSS: 93.30	MAE: 31.41	RMSE: 40.16
Epoch 116	LOSS: 92.06	MAE: 31.44	RMSE: 40.21
Epoch 117	LOSS: 91.24	MAE: 31.38	RMSE: 40.08
Epoch 118	LOSS: 91.03	MAE: 31.39	RMSE: 40.05
Epoch 119	LOSS: 89.99	MAE: 31.10	RMSE: 39.95
Epoch 120	LOSS: 89.40	MAE: 31.15	RMSE: 39.96
Epoch 121	LOSS: 88.43	MAE: 31.12	RMSE: 39.97
Epoch 122	LOSS: 87.82	MAE: 31.10	RMSE: 39.97
Epoch 123	LOSS: 86.81	MAE: 31.06	RMSE: 39.98
Epoch 124	LOSS: 85.96	MAE: 30.92	RMSE: 39.98
Epoch 125	LOSS: 85.08	MAE: 30.99	RMSE: 39.91
Epoch 126	LOSS: 84.07	MAE: 30.99	RMSE: 40.00
Epoch 127	LOSS: 83.59	MAE: 30.91	RMSE: 40.04
Epoch 128	LOSS: 82.52	MAE: 30.88	RMSE: 40.06
Epoch 129	LOSS: 81.78	MAE: 30.77	RMSE: 40.03
Epoch 130	LOSS: 81.43	MAE: 30.85	RMSE: 40.07
Epoch 131	LOSS: 80.43	MAE: 30.70	RMSE: 40.04
Epoch 132	LOSS: 79.83	MAE: 30.75	RMSE: 40.09
Epoch 133	LOSS: 79.10	MAE: 30.69	RMSE: 40.23
Epoch 134	LOSS: 77.76	MAE: 30.67	RMSE: 40.19
Epoch 135	LOSS: 78.33	MAE: 30.54	RMSE: 40.10
Epoch 136	LOSS: 77.23	MAE: 30.50	RMSE: 40.39
Epoch 137	LOSS: 75.93	MAE: 30.55	RMSE: 40.29
Epoch 138	LOSS: 75.53	MAE: 30.49	RMSE: 40.46
Epoch 139	LOSS: 74.88	MAE: 30.52	RMSE: 40.43
Epoch 140	LOSS: 73.58	MAE: 30.49	RMSE: 40.56
Epoch 141	LOSS: 73.28	MAE: 30.52	RMSE: 40.52
Epoch 142	LOSS: 72.01	MAE: 30.51	RMSE: 40.84
Epoch 143	LOSS: 71.62	MAE: 30.44	RMSE: 40.72
Epoch 144	LOSS: 70.95	MAE: 30.41	RMSE: 40.60
Epoch 145	LOSS: 70.14	MAE: 30.43	RMSE: 40.90
Epoch 146	LOSS: 69.50	MAE: 30.44	RMSE: 40.88
Epoch 147	LOSS: 68.84	MAE: 30.43	RMSE: 40.96
Epoch 148	LOSS: 69.00	MAE: 30.39	RMSE: 40.91
Epoch 149	LOSS: 67.82	MAE: 30.41	RMSE: 41.25
Epoch 150	LOSS: 67.72	MAE: 30.42	RMSE: 41.05
Epoch 151	LOSS: 67.02	MAE: 30.46	RMSE: 41.45
Epoch 152	LOSS: 66.04	MAE: 30.38	RMSE: 41.33
Epoch 153	LOSS: 65.63	MAE: 30.43	RMSE: 41.31
Epoch 154	LOSS: 65.32	MAE: 30.41	RMSE: 41.43
Epoch 155	LOSS: 65.30	MAE: 30.36	RMSE: 41.19
Epoch 156	LOSS: 64.43	MAE: 30.47	RMSE: 41.83
Epoch 157	LOSS: 63.49	MAE: 30.47	RMSE: 41.89
Epoch 158	LOSS: 63.54	MAE: 30.53	RMSE: 42.12
Epoch 159	LOSS: 62.60	MAE: 30.52	RMSE: 42.09
Epoch 160	LOSS: 62.45	MAE: 30.42	RMSE: 41.93
Epoch 161	LOSS: 61.86	MAE: 30.52	RMSE: 42.32
Epoch 162	LOSS: 61.68	MAE: 30.44	RMSE: 42.00
Epoch 163	LOSS: 60.60	MAE: 30.33	RMSE: 41.87
Epoch 164	LOSS: 60.64	MAE: 30.45	RMSE: 42.29
Epoch 165	LOSS: 59.52	MAE: 30.49	RMSE: 42.41
Epoch 166	LOSS: 59.39	MAE: 30.58	RMSE: 42.69
Epoch 167	LOSS: 58.89	MAE: 30.37	RMSE: 42.20
Epoch 168	LOSS: 58.40	MAE: 30.44	RMSE: 42.54
Epoch 169	LOSS: 58.04	MAE: 30.44	RMSE: 42.52
Epoch 170	LOSS: 58.18	MAE: 30.30	RMSE: 41.97
Epoch 171	LOSS: 57.73	MAE: 30.52	RMSE: 42.97
Epoch 172	LOSS: 57.49	MAE: 30.53	RMSE: 42.95
Epoch 173	LOSS: 56.94	MAE: 30.66	RMSE: 43.23
Epoch 174	LOSS: 56.47	MAE: 30.66	RMSE: 43.29
Epoch 175	LOSS: 56.49	MAE: 30.66	RMSE: 43.29
Epoch 176	LOSS: 55.77	MAE: 30.77	RMSE: 43.54
Epoch 177	LOSS: 55.73	MAE: 30.79	RMSE: 43.68
Epoch 178	LOSS: 55.05	MAE: 30.91	RMSE: 43.94
Epoch 179	LOSS: 54.58	MAE: 31.01	RMSE: 44.16
Epoch 180	LOSS: 54.39	MAE: 30.77	RMSE: 43.76
Epoch 181	LOSS: 53.71	MAE: 30.89	RMSE: 44.13
Epoch 182	LOSS: 53.67	MAE: 30.77	RMSE: 43.71
Epoch 183	LOSS: 53.59	MAE: 30.62	RMSE: 43.58
Epoch 184	LOSS: 52.69	MAE: 30.74	RMSE: 43.81
Epoch 185	LOSS: 52.42	MAE: 31.02	RMSE: 44.40
Epoch 186	LOSS: 52.38	MAE: 30.74	RMSE: 43.81
Epoch 187	LOSS: 51.81	MAE: 30.80	RMSE: 43.98
Epoch 188	LOSS: 51.91	MAE: 30.86	RMSE: 44.07
Epoch 189	LOSS: 51.21	MAE: 30.82	RMSE: 44.09
Epoch 190	LOSS: 51.18	MAE: 30.86	RMSE: 44.14
Epoch 191	LOSS: 51.01	MAE: 30.91	RMSE: 44.21
Epoch 192	LOSS: 50.58	MAE: 30.76	RMSE: 43.92
Epoch 193	LOSS: 50.50	MAE: 30.97	RMSE: 44.35
Epoch 194	LOSS: 50.35	MAE: 31.08	RMSE: 44.60
Epoch 195	LOSS: 49.85	MAE: 30.85	RMSE: 44.19
Epoch 196	LOSS: 49.74	MAE: 31.20	RMSE: 44.85
Epoch 197	LOSS: 49.65	MAE: 30.97	RMSE: 44.43
Epoch 198	LOSS: 49.43	MAE: 31.12	RMSE: 44.70
Epoch 199	LOSS: 49.56	MAE: 31.08	RMSE: 44.64
Epoch 200	LOSS: 49.27	MAE: 31.26	RMSE: 45.03
Epoch 201	LOSS: 49.15	MAE: 31.22	RMSE: 44.92
Epoch 202	LOSS: 48.93	MAE: 31.54	RMSE: 45.49
Epoch 203	LOSS: 48.65	MAE: 31.22	RMSE: 44.87
Epoch 204	LOSS: 48.59	MAE: 31.16	RMSE: 44.82
Epoch 205	LOSS: 48.43	MAE: 31.21	RMSE: 44.92
Epoch 206	LOSS: 48.37	MAE: 31.23	RMSE: 44.96
Epoch 207	LOSS: 48.40	MAE: 31.18	RMSE: 44.88
Epoch 208	LOSS: 47.82	MAE: 31.40	RMSE: 45.34
Epoch 209	LOSS: 48.03	MAE: 31.37	RMSE: 45.23
Epoch 210	LOSS: 47.91	MAE: 31.14	RMSE: 44.86
Epoch 211	LOSS: 47.51	MAE: 31.01	RMSE: 44.63
Epoch 212	LOSS: 47.04	MAE: 31.23	RMSE: 45.06
Epoch 213	LOSS: 47.60	MAE: 31.03	RMSE: 44.69
Epoch 214	LOSS: 46.94	MAE: 31.58	RMSE: 45.63
Epoch 215	LOSS: 47.04	MAE: 31.35	RMSE: 45.29
Epoch 216	LOSS: 46.94	MAE: 31.44	RMSE: 45.46
Epoch 217	LOSS: 46.77	MAE: 31.40	RMSE: 45.37
Epoch 218	LOSS: 46.43	MAE: 31.55	RMSE: 45.65
Epoch 219	LOSS: 46.55	MAE: 31.44	RMSE: 45.50
Epoch 220	LOSS: 47.28	MAE: 31.74	RMSE: 45.89
Epoch 221	LOSS: 46.15	MAE: 31.51	RMSE: 45.63
Epoch 222	LOSS: 46.09	MAE: 31.39	RMSE: 45.41
Epoch 223	LOSS: 45.66	MAE: 31.88	RMSE: 46.26
Epoch 224	LOSS: 46.04	MAE: 31.52	RMSE: 45.64
Epoch 225	LOSS: 45.88	MAE: 31.63	RMSE: 45.83
Epoch 226	LOSS: 45.88	MAE: 31.71	RMSE: 45.95
Epoch 227	LOSS: 45.91	MAE: 31.40	RMSE: 45.42
Epoch 228	LOSS: 45.46	MAE: 31.48	RMSE: 45.58
Epoch 229	LOSS: 45.24	MAE: 31.71	RMSE: 45.97
Epoch 230	LOSS: 45.05	MAE: 31.61	RMSE: 45.81
Epoch 231	LOSS: 44.94	MAE: 31.56	RMSE: 45.79
Epoch 232	LOSS: 44.69	MAE: 31.68	RMSE: 46.03
Epoch 233	LOSS: 45.13	MAE: 31.91	RMSE: 46.40
Epoch 234	LOSS: 44.85	MAE: 31.81	RMSE: 46.25
Epoch 235	LOSS: 44.67	MAE: 31.80	RMSE: 46.22
Epoch 236	LOSS: 44.80	MAE: 31.68	RMSE: 46.01
Epoch 237	LOSS: 44.35	MAE: 31.76	RMSE: 46.17
Epoch 238	LOSS: 44.64	MAE: 31.90	RMSE: 46.40
Epoch 239	LOSS: 44.42	MAE: 32.05	RMSE: 46.61
Epoch 240	LOSS: 44.05	MAE: 32.26	RMSE: 47.01
Epoch 241	LOSS: 44.47	MAE: 31.71	RMSE: 46.16
Epoch 242	LOSS: 43.94	MAE: 32.03	RMSE: 46.64
Epoch 243	LOSS: 43.46	MAE: 32.08	RMSE: 46.72
Epoch 244	LOSS: 43.73	MAE: 31.82	RMSE: 46.34
Epoch 245	LOSS: 43.91	MAE: 31.99	RMSE: 46.56
Epoch 246	LOSS: 43.58	MAE: 32.27	RMSE: 47.01
Epoch 247	LOSS: 43.75	MAE: 31.62	RMSE: 46.11
Epoch 248	LOSS: 44.48	MAE: 31.86	RMSE: 46.40
Epoch 249	LOSS: 44.03	MAE: 32.43	RMSE: 47.26
Epoch 250	LOSS: 43.68	MAE: 32.24	RMSE: 46.98
Epoch 251	LOSS: 43.37	MAE: 32.39	RMSE: 47.31
Epoch 252	LOSS: 43.40	MAE: 32.09	RMSE: 46.81
Epoch 253	LOSS: 43.00	MAE: 32.38	RMSE: 47.20
Epoch 254	LOSS: 43.24	MAE: 32.22	RMSE: 46.97
Epoch 255	LOSS: 43.34	MAE: 32.18	RMSE: 46.91
Epoch 256	LOSS: 43.15	MAE: 32.18	RMSE: 46.94
Epoch 257	LOSS: 43.35	MAE: 32.32	RMSE: 47.13
Epoch 258	LOSS: 43.40	MAE: 32.21	RMSE: 46.97
Epoch 259	LOSS: 43.03	MAE: 32.24	RMSE: 47.04
Epoch 260	LOSS: 42.98	MAE: 32.86	RMSE: 47.97
Epoch 261	LOSS: 42.93	MAE: 32.65	RMSE: 47.62
Epoch 262	LOSS: 42.46	MAE: 32.44	RMSE: 47.37
Epoch 263	LOSS: 42.61	MAE: 32.34	RMSE: 47.20
Epoch 264	LOSS: 42.29	MAE: 32.78	RMSE: 47.84
Epoch 265	LOSS: 43.24	MAE: 32.29	RMSE: 47.15
Epoch 266	LOSS: 42.24	MAE: 32.53	RMSE: 47.50
Epoch 267	LOSS: 42.34	MAE: 32.39	RMSE: 47.31
Epoch 268	LOSS: 42.09	MAE: 32.47	RMSE: 47.45
Epoch 269	LOSS: 42.07	MAE: 32.56	RMSE: 47.58
Epoch 270	LOSS: 42.39	MAE: 32.48	RMSE: 47.42
Epoch 271	LOSS: 42.45	MAE: 32.56	RMSE: 47.59
Epoch 272	LOSS: 42.16	MAE: 32.53	RMSE: 47.55
Epoch 273	LOSS: 42.58	MAE: 32.46	RMSE: 47.41
Epoch 274	LOSS: 41.85	MAE: 32.59	RMSE: 47.59
Epoch 275	LOSS: 42.06	MAE: 32.41	RMSE: 47.36
Epoch 276	LOSS: 42.19	MAE: 32.59	RMSE: 47.64
Epoch 277	LOSS: 42.23	MAE: 32.77	RMSE: 47.89
Epoch 278	LOSS: 42.16	MAE: 32.71	RMSE: 47.90
Epoch 279	LOSS: 42.34	MAE: 33.26	RMSE: 48.55
Epoch 280	LOSS: 41.68	MAE: 33.40	RMSE: 48.75
Epoch 281	LOSS: 41.91	MAE: 32.74	RMSE: 47.90
Epoch 282	LOSS: 42.11	MAE: 32.71	RMSE: 47.84
Epoch 283	LOSS: 41.55	MAE: 32.75	RMSE: 47.86
Epoch 284	LOSS: 41.79	MAE: 32.84	RMSE: 48.04
Epoch 285	LOSS: 41.28	MAE: 33.19	RMSE: 48.45
Epoch 286	LOSS: 41.97	MAE: 32.73	RMSE: 47.84
Epoch 287	LOSS: 41.58	MAE: 32.98	RMSE: 48.23
Epoch 288	LOSS: 41.18	MAE: 33.21	RMSE: 48.56
Epoch 289	LOSS: 41.68	MAE: 33.39	RMSE: 48.76
Epoch 290	LOSS: 41.48	MAE: 33.33	RMSE: 48.69
Epoch 291	LOSS: 41.35	MAE: 33.25	RMSE: 48.60
Epoch 292	LOSS: 41.42	MAE: 33.46	RMSE: 48.88
Epoch 293	LOSS: 41.30	MAE: 33.45	RMSE: 48.88
Epoch 294	LOSS: 41.29	MAE: 32.99	RMSE: 48.26
Epoch 295	LOSS: 41.18	MAE: 33.20	RMSE: 48.55
Epoch 296	LOSS: 40.72	MAE: 33.09	RMSE: 48.41
Epoch 297	LOSS: 41.02	MAE: 32.94	RMSE: 48.18
Epoch 298	LOSS: 40.82	MAE: 33.32	RMSE: 48.70
Epoch 299	LOSS: 41.32	MAE: 33.68	RMSE: 49.18
Epoch 300	LOSS: 41.35	MAE: 33.60	RMSE: 49.06
Epoch 301	LOSS: 41.10	MAE: 33.62	RMSE: 49.11
Epoch 302	LOSS: 40.69	MAE: 33.65	RMSE: 49.19
Epoch 303	LOSS: 41.03	MAE: 33.27	RMSE: 48.65
Epoch 304	LOSS: 40.39	MAE: 33.51	RMSE: 48.98
Epoch 305	LOSS: 40.36	MAE: 33.49	RMSE: 48.98
Epoch 306	LOSS: 40.72	MAE: 33.79	RMSE: 49.34
Epoch 307	LOSS: 40.53	MAE: 33.76	RMSE: 49.28
Epoch 308	LOSS: 40.56	MAE: 33.64	RMSE: 49.16
Epoch 309	LOSS: 40.53	MAE: 33.31	RMSE: 48.71
Epoch 310	LOSS: 41.47	MAE: 33.18	RMSE: 48.48
Epoch 311	LOSS: 40.77	MAE: 33.21	RMSE: 48.55
Epoch 312	LOSS: 41.09	MAE: 33.88	RMSE: 49.47
Epoch 313	LOSS: 40.65	MAE: 33.81	RMSE: 49.37
Epoch 314	LOSS: 40.85	MAE: 33.47	RMSE: 48.93
Epoch 315	LOSS: 40.44	MAE: 33.71	RMSE: 49.24
Epoch 316	LOSS: 40.44	MAE: 33.85	RMSE: 49.43
Epoch 317	LOSS: 40.59	MAE: 33.77	RMSE: 49.31
Epoch 318	LOSS: 40.30	MAE: 33.81	RMSE: 49.37
Epoch 319	LOSS: 40.72	MAE: 33.76	RMSE: 49.34
Epoch 320	LOSS: 40.06	MAE: 33.55	RMSE: 49.06
Epoch 321	LOSS: 40.21	MAE: 34.06	RMSE: 49.72
Epoch 322	LOSS: 40.24	MAE: 33.78	RMSE: 49.36
Epoch 323	LOSS: 39.92	MAE: 33.80	RMSE: 49.38
Epoch 324	LOSS: 40.23	MAE: 33.88	RMSE: 49.47
Epoch 325	LOSS: 40.32	MAE: 33.85	RMSE: 49.45
Epoch 326	LOSS: 40.51	MAE: 33.86	RMSE: 49.46
Epoch 327	LOSS: 40.28	MAE: 33.99	RMSE: 49.64
Epoch 328	LOSS: 40.04	MAE: 34.03	RMSE: 49.70
Epoch 329	LOSS: 40.17	MAE: 33.91	RMSE: 49.53
Epoch 330	LOSS: 39.80	MAE: 34.00	RMSE: 49.68
Epoch 331	LOSS: 39.77	MAE: 34.04	RMSE: 49.72
Epoch 332	LOSS: 39.53	MAE: 34.44	RMSE: 50.24
Epoch 333	LOSS: 40.31	MAE: 33.99	RMSE: 49.60
Epoch 334	LOSS: 39.59	MAE: 34.47	RMSE: 50.27
Epoch 335	LOSS: 39.80	MAE: 34.17	RMSE: 49.88
Epoch 336	LOSS: 39.81	MAE: 34.33	RMSE: 50.10
Epoch 337	LOSS: 39.86	MAE: 33.93	RMSE: 49.60
Epoch 338	LOSS: 39.57	MAE: 34.02	RMSE: 49.71
Epoch 339	LOSS: 39.73	MAE: 34.18	RMSE: 49.92
Epoch 340	LOSS: 39.55	MAE: 34.17	RMSE: 49.91
Epoch 341	LOSS: 39.70	MAE: 34.29	RMSE: 50.07
Epoch 342	LOSS: 39.16	MAE: 34.35	RMSE: 50.14
Epoch 343	LOSS: 39.53	MAE: 34.19	RMSE: 49.95
Epoch 344	LOSS: 39.34	MAE: 34.28	RMSE: 50.07
Epoch 345	LOSS: 39.02	MAE: 34.69	RMSE: 50.56
Epoch 346	LOSS: 39.48	MAE: 34.35	RMSE: 50.15
Epoch 347	LOSS: 38.97	MAE: 34.42	RMSE: 50.22
Epoch 348	LOSS: 39.64	MAE: 34.39	RMSE: 50.17
Epoch 349	LOSS: 39.54	MAE: 34.22	RMSE: 49.98
Epoch 350	LOSS: 39.18	MAE: 34.49	RMSE: 50.32
Epoch 351	LOSS: 39.09	MAE: 34.47	RMSE: 50.29
Epoch 352	LOSS: 40.05	MAE: 34.11	RMSE: 49.78
Epoch 353	LOSS: 39.26	MAE: 34.58	RMSE: 50.44
Epoch 354	LOSS: 39.25	MAE: 34.71	RMSE: 50.59
Epoch 355	LOSS: 39.31	MAE: 34.80	RMSE: 50.74
Epoch 356	LOSS: 39.52	MAE: 34.22	RMSE: 49.97
Epoch 357	LOSS: 39.07	MAE: 34.65	RMSE: 50.55
Epoch 358	LOSS: 39.12	MAE: 34.78	RMSE: 50.70
Epoch 359	LOSS: 39.85	MAE: 34.25	RMSE: 50.01
Epoch 360	LOSS: 39.39	MAE: 34.81	RMSE: 50.73
Epoch 361	LOSS: 39.70	MAE: 34.49	RMSE: 50.33
Epoch 362	LOSS: 39.13	MAE: 34.47	RMSE: 50.26
Epoch 363	LOSS: 39.49	MAE: 34.54	RMSE: 50.38
Epoch 364	LOSS: 38.88	MAE: 34.63	RMSE: 50.54
Epoch 365	LOSS: 38.80	MAE: 34.91	RMSE: 50.87
Epoch 366	LOSS: 39.11	MAE: 34.82	RMSE: 50.76
Epoch 367	LOSS: 38.63	MAE: 34.87	RMSE: 50.84
Epoch 368	LOSS: 38.92	MAE: 34.90	RMSE: 50.84
Epoch 369	LOSS: 38.69	MAE: 35.09	RMSE: 51.10
Epoch 370	LOSS: 38.48	MAE: 34.83	RMSE: 50.76
Epoch 371	LOSS: 38.57	MAE: 34.28	RMSE: 50.11
Epoch 372	LOSS: 38.79	MAE: 34.89	RMSE: 50.87
Epoch 373	LOSS: 38.87	MAE: 35.13	RMSE: 51.14
Epoch 374	LOSS: 38.69	MAE: 34.92	RMSE: 50.91
Epoch 375	LOSS: 38.74	MAE: 35.15	RMSE: 51.18
Epoch 376	LOSS: 38.50	MAE: 35.11	RMSE: 51.10
Epoch 377	LOSS: 38.69	MAE: 34.97	RMSE: 50.94
Epoch 378	LOSS: 38.26	MAE: 35.03	RMSE: 51.03
Epoch 379	LOSS: 38.82	MAE: 34.97	RMSE: 50.97
Epoch 380	LOSS: 38.40	MAE: 35.37	RMSE: 51.45
Epoch 381	LOSS: 38.73	MAE: 34.98	RMSE: 50.96
Epoch 382	LOSS: 38.77	MAE: 34.91	RMSE: 50.87
Epoch 383	LOSS: 38.54	MAE: 35.16	RMSE: 51.20
Epoch 384	LOSS: 38.54	MAE: 35.41	RMSE: 51.50
Epoch 385	LOSS: 38.61	MAE: 35.02	RMSE: 51.04
Epoch 386	LOSS: 38.68	MAE: 35.06	RMSE: 51.07
