Epoch 000	LOSS: 93.91	MAE: 44.47	RMSE: 49.05
Epoch 037	LOSS: 15.33	MAE: 19.04	RMSE: 29.06
Epoch 038	LOSS: 15.25	MAE: 19.05	RMSE: 29.05
Epoch 039	LOSS: 14.67	MAE: 19.01	RMSE: 29.08
Epoch 040	LOSS: 14.31	MAE: 19.10	RMSE: 29.15
Epoch 041	LOSS: 19.00	MAE: 19.96	RMSE: 29.39
Epoch 042	LOSS: 18.79	MAE: 19.93	RMSE: 29.40
Epoch 043	LOSS: 16.45	MAE: 19.54	RMSE: 29.31
Epoch 044	LOSS: 16.07	MAE: 19.36	RMSE: 29.26
Epoch 045	LOSS: 12.62	MAE: 18.53	RMSE: 29.09
Epoch 046	LOSS: 16.37	MAE: 19.29	RMSE: 29.39
Epoch 047	LOSS: 18.20	MAE: 20.05	RMSE: 29.40
Epoch 048	LOSS: 18.52	MAE: 20.11	RMSE: 29.57
Epoch 049	LOSS: 17.79	MAE: 19.93	RMSE: 29.57
Epoch 050	LOSS: 15.58	MAE: 19.53	RMSE: 29.39
Epoch 051	LOSS: 16.98	MAE: 19.68	RMSE: 29.54
Epoch 052	LOSS: 19.53	MAE: 20.37	RMSE: 29.64
Epoch 053	LOSS: 14.09	MAE: 19.31	RMSE: 29.42
Epoch 054	LOSS: 15.61	MAE: 19.49	RMSE: 29.50
Epoch 055	LOSS: 15.80	MAE: 19.72	RMSE: 29.53
Epoch 056	LOSS: 17.00	MAE: 20.00	RMSE: 29.63
Epoch 057	LOSS: 19.59	MAE: 20.35	RMSE: 29.67
Epoch 058	LOSS: 14.56	MAE: 19.48	RMSE: 29.55
Epoch 059	LOSS: 14.90	MAE: 19.50	RMSE: 29.58
Epoch 060	LOSS: 17.67	MAE: 20.34	RMSE: 29.81
Epoch 061	LOSS: 17.03	MAE: 19.65	RMSE: 29.59
Epoch 062	LOSS: 15.72	MAE: 19.78	RMSE: 29.74
Epoch 063	LOSS: 20.10	MAE: 21.08	RMSE: 29.93
Epoch 064	LOSS: 17.00	MAE: 19.59	RMSE: 29.71
Epoch 065	LOSS: 14.20	MAE: 19.90	RMSE: 30.02
Epoch 066	LOSS: 13.49	MAE: 19.76	RMSE: 30.09
Epoch 067	LOSS: 16.77	MAE: 20.07	RMSE: 29.84
Epoch 068	LOSS: 13.97	MAE: 19.07	RMSE: 29.48
Epoch 069	LOSS: 14.44	MAE: 19.54	RMSE: 29.73
Epoch 070	LOSS: 16.22	MAE: 20.13	RMSE: 29.96
Epoch 071	LOSS: 13.77	MAE: 19.41	RMSE: 29.71
Epoch 072	LOSS: 14.23	MAE: 19.37	RMSE: 29.71
Epoch 073	LOSS: 16.86	MAE: 20.45	RMSE: 29.97
Epoch 074	LOSS: 17.59	MAE: 20.10	RMSE: 29.94
Epoch 075	LOSS: 13.72	MAE: 19.57	RMSE: 29.77
Epoch 076	LOSS: 16.06	MAE: 19.86	RMSE: 29.81
Epoch 077	LOSS: 14.04	MAE: 19.32	RMSE: 29.69
Epoch 078	LOSS: 13.95	MAE: 19.55	RMSE: 29.72
Epoch 079	LOSS: 16.22	MAE: 19.72	RMSE: 29.75
Epoch 080	LOSS: 16.91	MAE: 20.09	RMSE: 29.84
Epoch 081	LOSS: 13.40	MAE: 19.32	RMSE: 29.75
Epoch 082	LOSS: 13.86	MAE: 19.59	RMSE: 29.74
Epoch 083	LOSS: 12.86	MAE: 19.13	RMSE: 29.70
Epoch 084	LOSS: 18.04	MAE: 20.32	RMSE: 29.87
Epoch 085	LOSS: 17.17	MAE: 20.04	RMSE: 29.81
Epoch 086	LOSS: 13.48	MAE: 19.20	RMSE: 29.64
Epoch 087	LOSS: 14.76	MAE: 19.54	RMSE: 29.77
Epoch 088	LOSS: 17.87	MAE: 20.45	RMSE: 29.91
Epoch 089	LOSS: 18.06	MAE: 20.05	RMSE: 29.86
Epoch 090	LOSS: 16.02	MAE: 20.24	RMSE: 29.92
Epoch 091	LOSS: 14.16	MAE: 19.45	RMSE: 29.82
Epoch 092	LOSS: 15.43	MAE: 19.62	RMSE: 29.77
Epoch 093	LOSS: 17.73	MAE: 20.55	RMSE: 30.04
Epoch 094	LOSS: 18.41	MAE: 20.31	RMSE: 29.96
Epoch 095	LOSS: 15.25	MAE: 20.32	RMSE: 30.06
Epoch 096	LOSS: 17.01	MAE: 20.25	RMSE: 29.88
Epoch 097	LOSS: 20.12	MAE: 20.30	RMSE: 29.97
Epoch 098	LOSS: 14.00	MAE: 18.91	RMSE: 29.80
Epoch 099	LOSS: 11.34	MAE: 19.25	RMSE: 29.80
Epoch 100	LOSS: 13.15	MAE: 19.43	RMSE: 29.86
Epoch 101	LOSS: 12.56	MAE: 19.57	RMSE: 29.96
Epoch 102	LOSS: 12.72	MAE: 19.28	RMSE: 29.78
Epoch 103	LOSS: 17.66	MAE: 20.52	RMSE: 30.17
Epoch 104	LOSS: 16.78	MAE: 20.50	RMSE: 30.14
Epoch 105	LOSS: 13.36	MAE: 19.47	RMSE: 29.88
Epoch 106	LOSS: 13.04	MAE: 19.40	RMSE: 29.98
Epoch 107	LOSS: 17.59	MAE: 20.82	RMSE: 30.24
Epoch 108	LOSS: 17.09	MAE: 20.16	RMSE: 30.03
Epoch 109	LOSS: 12.75	MAE: 19.33	RMSE: 29.85
Epoch 110	LOSS: 12.76	MAE: 19.38	RMSE: 29.86
Epoch 111	LOSS: 16.92	MAE: 20.40	RMSE: 30.11
Epoch 112	LOSS: 16.83	MAE: 20.19	RMSE: 29.95
Epoch 113	LOSS: 12.85	MAE: 19.40	RMSE: 29.88
Epoch 114	LOSS: 12.68	MAE: 19.26	RMSE: 29.84
Epoch 115	LOSS: 17.23	MAE: 20.43	RMSE: 30.07
Epoch 116	LOSS: 15.66	MAE: 20.10	RMSE: 30.00
Epoch 117	LOSS: 12.70	MAE: 19.39	RMSE: 29.87
Epoch 118	LOSS: 13.59	MAE: 19.47	RMSE: 29.86
Epoch 119	LOSS: 16.83	MAE: 20.34	RMSE: 30.09
Epoch 120	LOSS: 15.34	MAE: 20.08	RMSE: 29.94
Epoch 121	LOSS: 15.51	MAE: 19.94	RMSE: 30.07
Epoch 122	LOSS: 14.19	MAE: 19.70	RMSE: 30.06
Epoch 123	LOSS: 14.83	MAE: 19.78	RMSE: 29.93
Epoch 124	LOSS: 14.24	MAE: 19.61	RMSE: 30.01
Epoch 125	LOSS: 13.41	MAE: 19.61	RMSE: 29.92
Epoch 126	LOSS: 17.33	MAE: 20.44	RMSE: 30.09
Epoch 127	LOSS: 14.68	MAE: 19.95	RMSE: 30.06
Epoch 128	LOSS: 12.21	MAE: 19.16	RMSE: 29.84
Epoch 129	LOSS: 16.73	MAE: 19.99	RMSE: 30.10
Epoch 130	LOSS: 12.53	MAE: 19.70	RMSE: 30.13
Epoch 131	LOSS: 13.00	MAE: 19.56	RMSE: 29.95
Epoch 132	LOSS: 15.76	MAE: 20.17	RMSE: 30.18
Epoch 133	LOSS: 17.58	MAE: 20.59	RMSE: 30.28
Epoch 134	LOSS: 16.85	MAE: 20.51	RMSE: 30.23
Epoch 135	LOSS: 18.46	MAE: 20.67	RMSE: 30.23
Epoch 136	LOSS: 17.93	MAE: 21.22	RMSE: 30.35
Epoch 137	LOSS: 13.14	MAE: 19.34	RMSE: 30.02
Epoch 138	LOSS: 12.16	MAE: 19.47	RMSE: 29.96
Epoch 139	LOSS: 12.19	MAE: 19.31	RMSE: 29.94
Epoch 140	LOSS: 16.30	MAE: 20.37	RMSE: 30.17
Epoch 141	LOSS: 18.81	MAE: 20.87	RMSE: 30.29
Epoch 142	LOSS: 17.18	MAE: 20.50	RMSE: 30.15
Epoch 143	LOSS: 12.63	MAE: 19.25	RMSE: 29.98
Epoch 144	LOSS: 10.87	MAE: 19.13	RMSE: 30.00
Epoch 145	LOSS: 13.74	MAE: 19.67	RMSE: 30.06
Epoch 146	LOSS: 15.71	MAE: 20.15	RMSE: 30.11
Epoch 147	LOSS: 15.60	MAE: 20.59	RMSE: 30.29
Epoch 148	LOSS: 15.67	MAE: 20.16	RMSE: 30.19
Epoch 149	LOSS: 13.77	MAE: 19.83	RMSE: 30.17
Epoch 150	LOSS: 12.62	MAE: 19.52	RMSE: 30.14
Epoch 151	LOSS: 13.36	MAE: 19.42	RMSE: 30.09
Epoch 152	LOSS: 17.21	MAE: 20.85	RMSE: 30.38
Epoch 153	LOSS: 15.93	MAE: 20.21	RMSE: 30.25
Epoch 154	LOSS: 14.99	MAE: 20.12	RMSE: 30.22
Epoch 155	LOSS: 13.93	MAE: 19.93	RMSE: 30.27
Epoch 156	LOSS: 11.89	MAE: 19.10	RMSE: 30.11
Epoch 157	LOSS: 17.18	MAE: 20.86	RMSE: 30.45
Epoch 158	LOSS: 16.56	MAE: 20.74	RMSE: 30.40
Epoch 159	LOSS: 12.29	MAE: 19.53	RMSE: 30.23
Epoch 160	LOSS: 12.40	MAE: 19.42	RMSE: 30.21
Epoch 161	LOSS: 15.98	MAE: 20.81	RMSE: 30.47
Epoch 162	LOSS: 16.85	MAE: 20.38	RMSE: 30.37
Epoch 163	LOSS: 12.11	MAE: 19.52	RMSE: 30.33
Epoch 164	LOSS: 12.42	MAE: 19.89	RMSE: 30.41
Epoch 165	LOSS: 16.55	MAE: 20.75	RMSE: 30.60
Epoch 166	LOSS: 16.42	MAE: 20.93	RMSE: 30.56
Epoch 167	LOSS: 12.45	MAE: 19.44	RMSE: 30.41
Epoch 168	LOSS: 12.19	MAE: 19.87	RMSE: 30.49
Epoch 169	LOSS: 17.52	MAE: 20.82	RMSE: 30.56
Epoch 170	LOSS: 13.08	MAE: 19.44	RMSE: 30.37
Epoch 171	LOSS: 17.47	MAE: 21.07	RMSE: 30.73
Epoch 172	LOSS: 16.34	MAE: 21.29	RMSE: 30.78
Epoch 173	LOSS: 13.88	MAE: 19.98	RMSE: 30.52
Epoch 174	LOSS: 15.17	MAE: 20.44	RMSE: 30.65
Epoch 175	LOSS: 13.28	MAE: 20.07	RMSE: 30.55
Epoch 176	LOSS: 15.32	MAE: 20.53	RMSE: 30.67
Epoch 177	LOSS: 16.23	MAE: 20.69	RMSE: 30.65
Epoch 178	LOSS: 12.03	MAE: 19.63	RMSE: 30.50
Epoch 179	LOSS: 12.59	MAE: 19.88	RMSE: 30.58
Epoch 180	LOSS: 16.73	MAE: 21.10	RMSE: 30.80
Epoch 181	LOSS: 16.51	MAE: 20.82	RMSE: 30.74
Epoch 182	LOSS: 12.28	MAE: 20.04	RMSE: 30.62
Epoch 183	LOSS: 12.24	MAE: 19.67	RMSE: 30.65
Epoch 184	LOSS: 16.72	MAE: 21.04	RMSE: 30.80
Epoch 185	LOSS: 16.40	MAE: 20.89	RMSE: 30.83
Epoch 186	LOSS: 12.27	MAE: 20.08	RMSE: 30.74
Epoch 187	LOSS: 12.33	MAE: 19.64	RMSE: 30.68
Epoch 188	LOSS: 16.83	MAE: 21.48	RMSE: 31.02
Epoch 189	LOSS: 16.38	MAE: 20.87	RMSE: 30.88
Epoch 190	LOSS: 12.29	MAE: 19.81	RMSE: 30.73
Epoch 191	LOSS: 12.76	MAE: 20.36	RMSE: 30.85
Epoch 192	LOSS: 16.89	MAE: 20.87	RMSE: 30.86
Epoch 193	LOSS: 16.67	MAE: 21.50	RMSE: 31.09
Epoch 194	LOSS: 12.22	MAE: 19.98	RMSE: 30.85
Epoch 195	LOSS: 14.46	MAE: 20.50	RMSE: 30.92
Epoch 196	LOSS: 18.37	MAE: 21.87	RMSE: 31.22
Epoch 197	LOSS: 10.85	MAE: 19.49	RMSE: 30.89
Epoch 198	LOSS: 13.66	MAE: 20.45	RMSE: 30.95
Epoch 199	LOSS: 16.04	MAE: 20.94	RMSE: 31.03
Epoch 200	LOSS: 17.42	MAE: 21.54	RMSE: 31.09
Epoch 201	LOSS: 17.27	MAE: 21.11	RMSE: 31.11
Epoch 202	LOSS: 13.64	MAE: 20.56	RMSE: 30.98
Epoch 203	LOSS: 10.94	MAE: 19.69	RMSE: 30.96
Epoch 204	LOSS: 12.92	MAE: 20.13	RMSE: 30.93
Epoch 205	LOSS: 15.54	MAE: 21.06	RMSE: 31.07
Epoch 206	LOSS: 17.43	MAE: 21.55	RMSE: 31.25
Epoch 207	LOSS: 16.08	MAE: 20.98	RMSE: 30.98
Epoch 208	LOSS: 12.04	MAE: 19.99	RMSE: 31.06
Epoch 209	LOSS: 11.40	MAE: 20.12	RMSE: 31.09
Epoch 210	LOSS: 12.73	MAE: 20.05	RMSE: 31.04
Epoch 211	LOSS: 16.61	MAE: 21.86	RMSE: 31.34
Epoch 212	LOSS: 15.87	MAE: 20.54	RMSE: 31.11
Epoch 213	LOSS: 17.24	MAE: 21.84	RMSE: 31.29
Epoch 214	LOSS: 16.06	MAE: 21.13	RMSE: 31.13
Epoch 215	LOSS: 12.19	MAE: 20.38	RMSE: 31.18
Epoch 216	LOSS: 12.23	MAE: 20.17	RMSE: 31.09
Epoch 217	LOSS: 15.73	MAE: 21.20	RMSE: 31.25
Epoch 218	LOSS: 16.38	MAE: 21.40	RMSE: 31.32
Epoch 219	LOSS: 13.47	MAE: 20.38	RMSE: 31.12
Epoch 220	LOSS: 13.71	MAE: 20.67	RMSE: 31.18
Epoch 221	LOSS: 14.86	MAE: 20.84	RMSE: 31.25
Epoch 222	LOSS: 14.42	MAE: 21.00	RMSE: 31.27
Epoch 223	LOSS: 14.31	MAE: 20.74	RMSE: 31.25
Epoch 224	LOSS: 14.72	MAE: 20.81	RMSE: 31.27
Epoch 225	LOSS: 11.86	MAE: 19.91	RMSE: 31.22
Epoch 226	LOSS: 14.14	MAE: 21.18	RMSE: 31.33
Epoch 227	LOSS: 12.87	MAE: 20.59	RMSE: 31.46
Epoch 228	LOSS: 11.69	MAE: 20.20	RMSE: 31.38
Epoch 229	LOSS: 13.37	MAE: 20.78	RMSE: 31.41
Epoch 230	LOSS: 15.69	MAE: 21.28	RMSE: 31.50
Epoch 231	LOSS: 13.16	MAE: 20.46	RMSE: 31.25
Epoch 232	LOSS: 13.60	MAE: 20.90	RMSE: 31.42
Epoch 233	LOSS: 11.66	MAE: 20.46	RMSE: 31.40
Epoch 234	LOSS: 11.36	MAE: 19.80	RMSE: 31.29
Epoch 235	LOSS: 16.56	MAE: 21.51	RMSE: 31.47
Epoch 236	LOSS: 17.21	MAE: 21.57	RMSE: 31.46
Epoch 237	LOSS: 15.21	MAE: 21.06	RMSE: 31.35
Epoch 238	LOSS: 12.87	MAE: 20.68	RMSE: 31.33
Epoch 239	LOSS: 12.14	MAE: 20.21	RMSE: 31.28
Epoch 240	LOSS: 13.01	MAE: 20.45	RMSE: 31.28
Epoch 241	LOSS: 20.32	MAE: 21.82	RMSE: 31.49
Epoch 242	LOSS: 16.60	MAE: 21.85	RMSE: 31.47
Epoch 243	LOSS: 13.39	MAE: 20.77	RMSE: 31.36
Epoch 244	LOSS: 12.48	MAE: 20.35	RMSE: 31.32
Epoch 245	LOSS: 12.60	MAE: 20.47	RMSE: 31.34
Epoch 246	LOSS: 11.80	MAE: 20.36	RMSE: 31.30
Epoch 247	LOSS: 15.71	MAE: 21.46	RMSE: 31.49
Epoch 248	LOSS: 15.74	MAE: 21.46	RMSE: 31.50
Epoch 249	LOSS: 12.09	MAE: 20.13	RMSE: 31.36
Epoch 250	LOSS: 12.74	MAE: 20.62	RMSE: 31.42
Epoch 251	LOSS: 17.12	MAE: 21.71	RMSE: 31.56
Epoch 252	LOSS: 16.42	MAE: 21.71	RMSE: 31.55
Epoch 253	LOSS: 12.02	MAE: 20.45	RMSE: 31.45
Epoch 254	LOSS: 13.67	MAE: 20.94	RMSE: 31.47
Epoch 255	LOSS: 14.12	MAE: 20.84	RMSE: 31.53
Epoch 256	LOSS: 11.98	MAE: 20.47	RMSE: 31.43
Epoch 257	LOSS: 10.20	MAE: 19.65	RMSE: 31.41
Epoch 258	LOSS: 15.74	MAE: 21.45	RMSE: 31.65
Epoch 259	LOSS: 18.46	MAE: 22.13	RMSE: 31.70
Epoch 260	LOSS: 17.94	MAE: 21.92	RMSE: 31.72
Epoch 261	LOSS: 13.58	MAE: 20.78	RMSE: 31.57
Epoch 262	LOSS: 11.10	MAE: 20.26	RMSE: 31.53
Epoch 263	LOSS: 12.17	MAE: 20.60	RMSE: 31.58
Epoch 264	LOSS: 16.36	MAE: 21.43	RMSE: 31.69
Epoch 265	LOSS: 17.89	MAE: 22.32	RMSE: 31.87
Epoch 266	LOSS: 16.02	MAE: 21.67	RMSE: 31.73
Epoch 267	LOSS: 12.96	MAE: 20.60	RMSE: 31.59
Epoch 268	LOSS: 11.28	MAE: 20.45	RMSE: 31.66
Epoch 269	LOSS: 12.64	MAE: 20.69	RMSE: 31.69
Epoch 270	LOSS: 15.52	MAE: 21.25	RMSE: 31.72
Epoch 271	LOSS: 18.33	MAE: 22.10	RMSE: 31.86
Epoch 272	LOSS: 17.39	MAE: 21.85	RMSE: 31.82
Epoch 273	LOSS: 13.27	MAE: 20.91	RMSE: 31.69
Epoch 274	LOSS: 13.98	MAE: 21.18	RMSE: 31.75
Epoch 275	LOSS: 12.85	MAE: 20.72	RMSE: 31.76
Epoch 276	LOSS: 16.09	MAE: 21.63	RMSE: 31.97
Epoch 277	LOSS: 15.60	MAE: 21.83	RMSE: 31.94
Epoch 278	LOSS: 17.94	MAE: 21.98	RMSE: 31.94
Epoch 279	LOSS: 16.25	MAE: 21.72	RMSE: 31.90
Epoch 280	LOSS: 11.41	MAE: 20.67	RMSE: 31.78
Epoch 281	LOSS: 12.66	MAE: 20.67	RMSE: 31.77
Epoch 282	LOSS: 16.45	MAE: 21.95	RMSE: 31.94
Epoch 283	LOSS: 15.94	MAE: 21.66	RMSE: 31.90
Epoch 284	LOSS: 14.07	MAE: 21.27	RMSE: 31.84
Epoch 285	LOSS: 15.79	MAE: 21.52	RMSE: 31.86
Epoch 286	LOSS: 16.12	MAE: 21.86	RMSE: 31.95
Epoch 287	LOSS: 12.55	MAE: 20.82	RMSE: 31.77
Epoch 288	LOSS: 13.03	MAE: 20.75	RMSE: 31.78
Epoch 289	LOSS: 14.84	MAE: 21.79	RMSE: 31.96
Epoch 290	LOSS: 13.66	MAE: 20.88	RMSE: 31.80
Epoch 291	LOSS: 15.17	MAE: 21.45	RMSE: 31.86
Epoch 292	LOSS: 14.92	MAE: 21.73	RMSE: 32.02
Epoch 293	LOSS: 18.49	MAE: 22.51	RMSE: 32.22
Epoch 294	LOSS: 16.20	MAE: 22.00	RMSE: 32.12
Epoch 295	LOSS: 12.85	MAE: 20.70	RMSE: 31.88
Epoch 296	LOSS: 10.50	MAE: 20.20	RMSE: 31.79
Epoch 297	LOSS: 14.06	MAE: 21.15	RMSE: 31.86
Epoch 298	LOSS: 15.96	MAE: 21.66	RMSE: 31.91
Epoch 299	LOSS: 18.68	MAE: 22.28	RMSE: 31.99
Epoch 300	LOSS: 13.25	MAE: 21.29	RMSE: 31.83
Epoch 301	LOSS: 14.23	MAE: 20.85	RMSE: 31.75
Epoch 302	LOSS: 14.36	MAE: 21.72	RMSE: 31.90
Epoch 303	LOSS: 14.10	MAE: 20.63	RMSE: 31.79
Epoch 304	LOSS: 16.30	MAE: 21.80	RMSE: 31.95
Epoch 305	LOSS: 14.07	MAE: 21.68	RMSE: 31.96
Epoch 306	LOSS: 12.99	MAE: 20.47	RMSE: 31.79
Epoch 307	LOSS: 13.16	MAE: 21.42	RMSE: 31.92
Epoch 308	LOSS: 16.19	MAE: 21.68	RMSE: 31.95
Epoch 309	LOSS: 13.94	MAE: 21.30	RMSE: 31.90
Epoch 310	LOSS: 15.58	MAE: 21.66	RMSE: 32.02
Epoch 311	LOSS: 16.70	MAE: 22.01	RMSE: 32.11
Epoch 312	LOSS: 14.55	MAE: 21.74	RMSE: 32.03
Epoch 313	LOSS: 13.62	MAE: 20.49	RMSE: 31.90
Epoch 314	LOSS: 13.30	MAE: 21.81	RMSE: 32.08
Epoch 315	LOSS: 13.85	MAE: 20.81	RMSE: 31.90
Epoch 316	LOSS: 14.25	MAE: 21.82	RMSE: 32.02
Epoch 317	LOSS: 14.72	MAE: 21.45	RMSE: 31.98
Epoch 318	LOSS: 13.89	MAE: 21.39	RMSE: 32.00
Epoch 319	LOSS: 14.42	MAE: 21.51	RMSE: 31.97
Epoch 320	LOSS: 14.38	MAE: 21.24	RMSE: 31.91
Epoch 321	LOSS: 13.17	MAE: 21.12	RMSE: 31.92
Epoch 322	LOSS: 14.30	MAE: 21.34	RMSE: 31.96
Epoch 323	LOSS: 12.85	MAE: 20.92	RMSE: 31.91
Epoch 324	LOSS: 13.00	MAE: 21.15	RMSE: 31.96
Epoch 325	LOSS: 14.25	MAE: 21.31	RMSE: 31.98
Epoch 326	LOSS: 16.62	MAE: 22.26	RMSE: 32.09
Epoch 327	LOSS: 14.99	MAE: 21.32	RMSE: 31.94
Epoch 328	LOSS: 17.90	MAE: 22.57	RMSE: 32.19
Epoch 329	LOSS: 15.70	MAE: 21.63	RMSE: 32.04
Epoch 330	LOSS: 11.67	MAE: 20.76	RMSE: 31.99
Epoch 331	LOSS: 13.73	MAE: 21.18	RMSE: 32.04
Epoch 332	LOSS: 14.60	MAE: 21.46	RMSE: 32.14
Epoch 333	LOSS: 13.39	MAE: 21.31	RMSE: 32.15
Epoch 334	LOSS: 14.52	MAE: 21.70	RMSE: 32.17
Epoch 335	LOSS: 13.09	MAE: 21.45	RMSE: 32.10
Epoch 336	LOSS: 14.72	MAE: 21.13	RMSE: 32.05
Epoch 337	LOSS: 17.18	MAE: 22.80	RMSE: 32.37
Epoch 338	LOSS: 14.98	MAE: 21.31	RMSE: 32.01
Epoch 339	LOSS: 12.81	MAE: 21.18	RMSE: 32.02
Epoch 340	LOSS: 11.65	MAE: 20.84	RMSE: 32.02
Epoch 341	LOSS: 11.11	MAE: 20.47	RMSE: 31.93
Epoch 342	LOSS: 14.34	MAE: 21.33	RMSE: 32.00
Epoch 343	LOSS: 16.71	MAE: 22.42	RMSE: 32.19
Epoch 344	LOSS: 12.91	MAE: 20.66	RMSE: 31.93
Epoch 345	LOSS: 13.06	MAE: 21.05	RMSE: 31.99
Epoch 346	LOSS: 12.63	MAE: 21.04	RMSE: 32.01
Epoch 347	LOSS: 12.89	MAE: 21.04	RMSE: 31.98
Epoch 348	LOSS: 15.17	MAE: 21.61	RMSE: 32.03
Epoch 349	LOSS: 15.43	MAE: 21.65	RMSE: 32.08
Epoch 350	LOSS: 13.56	MAE: 21.36	RMSE: 32.04
Epoch 351	LOSS: 12.53	MAE: 20.86	RMSE: 31.98
Epoch 352	LOSS: 14.25	MAE: 21.45	RMSE: 32.05
Epoch 353	LOSS: 16.24	MAE: 21.93	RMSE: 32.13
Epoch 354	LOSS: 12.01	MAE: 20.85	RMSE: 31.99
Epoch 355	LOSS: 11.92	MAE: 20.76	RMSE: 31.99
Epoch 356	LOSS: 16.05	MAE: 21.98	RMSE: 32.16
Epoch 357	LOSS: 14.92	MAE: 21.49	RMSE: 32.11
Epoch 358	LOSS: 11.79	MAE: 20.81	RMSE: 32.03
Epoch 359	LOSS: 13.20	MAE: 21.19	RMSE: 32.04
Epoch 360	LOSS: 14.36	MAE: 21.39	RMSE: 32.07
Epoch 361	LOSS: 11.27	MAE: 20.71	RMSE: 32.00
Epoch 362	LOSS: 13.06	MAE: 20.94	RMSE: 32.02
Epoch 363	LOSS: 12.73	MAE: 20.94	RMSE: 32.02
Epoch 364	LOSS: 16.20	MAE: 21.80	RMSE: 32.16
Epoch 365	LOSS: 18.11	MAE: 22.42	RMSE: 32.30
Epoch 366	LOSS: 16.46	MAE: 21.94	RMSE: 32.24
Epoch 367	LOSS: 13.79	MAE: 21.48	RMSE: 32.18
Epoch 368	LOSS: 12.74	MAE: 20.99	RMSE: 32.11
Epoch 369	LOSS: 13.12	MAE: 21.22	RMSE: 32.14
Epoch 370	LOSS: 15.82	MAE: 22.18	RMSE: 32.37
Epoch 371	LOSS: 18.29	MAE: 22.54	RMSE: 32.46
Epoch 372	LOSS: 16.57	MAE: 22.09	RMSE: 32.39
Epoch 373	LOSS: 13.46	MAE: 21.35	RMSE: 32.26
Epoch 374	LOSS: 10.64	MAE: 20.48	RMSE: 32.13
Epoch 375	LOSS: 11.93	MAE: 20.90	RMSE: 32.18
Epoch 376	LOSS: 16.56	MAE: 22.36	RMSE: 32.42
Epoch 377	LOSS: 18.72	MAE: 22.73	RMSE: 32.49
Epoch 378	LOSS: 13.88	MAE: 21.41	RMSE: 32.26
Epoch 379	LOSS: 14.51	MAE: 21.63	RMSE: 32.28
Epoch 380	LOSS: 14.79	MAE: 21.75	RMSE: 32.29
Epoch 381	LOSS: 14.12	MAE: 21.60	RMSE: 32.30
Epoch 382	LOSS: 11.58	MAE: 20.91	RMSE: 32.26
Epoch 383	LOSS: 13.64	MAE: 21.32	RMSE: 32.26
Epoch 384	LOSS: 12.32	MAE: 20.99	RMSE: 32.26
Epoch 385	LOSS: 13.58	MAE: 21.49	RMSE: 32.31
Epoch 386	LOSS: 16.48	MAE: 22.20	RMSE: 32.39
