Epoch 000	LOSS: 421.87	MAE: 252.38	RMSE: 294.91
Epoch 045	LOSS: 64.46	MAE: 196.76	RMSE: 252.95
Epoch 046	LOSS: 64.66	MAE: 196.66	RMSE: 252.92
Epoch 047	LOSS: 64.47	MAE: 196.81	RMSE: 252.98
Epoch 048	LOSS: 63.68	MAE: 196.60	RMSE: 252.93
Epoch 049	LOSS: 64.03	MAE: 196.79	RMSE: 252.99
Epoch 050	LOSS: 63.79	MAE: 196.62	RMSE: 252.94
Epoch 051	LOSS: 64.02	MAE: 196.76	RMSE: 252.98
Epoch 052	LOSS: 63.94	MAE: 196.64	RMSE: 252.95
Epoch 053	LOSS: 62.85	MAE: 196.72	RMSE: 253.00
Epoch 054	LOSS: 63.31	MAE: 196.56	RMSE: 252.97
Epoch 055	LOSS: 63.72	MAE: 196.85	RMSE: 253.06
Epoch 056	LOSS: 62.98	MAE: 196.53	RMSE: 252.99
Epoch 057	LOSS: 63.42	MAE: 196.58	RMSE: 253.02
Epoch 058	LOSS: 62.01	MAE: 196.54	RMSE: 253.00
Epoch 059	LOSS: 62.69	MAE: 196.47	RMSE: 252.99
Epoch 060	LOSS: 62.05	MAE: 196.44	RMSE: 252.97
Epoch 061	LOSS: 61.21	MAE: 196.37	RMSE: 252.95
Epoch 062	LOSS: 60.83	MAE: 196.29	RMSE: 252.93
Epoch 063	LOSS: 60.40	MAE: 196.32	RMSE: 252.94
Epoch 064	LOSS: 60.40	MAE: 196.13	RMSE: 252.87
Epoch 065	LOSS: 60.68	MAE: 196.44	RMSE: 252.94
Epoch 066	LOSS: 59.17	MAE: 195.99	RMSE: 252.83
Epoch 067	LOSS: 59.04	MAE: 195.89	RMSE: 252.79
Epoch 068	LOSS: 60.80	MAE: 196.04	RMSE: 252.83
Epoch 069	LOSS: 59.94	MAE: 195.81	RMSE: 252.74
Epoch 070	LOSS: 58.27	MAE: 195.77	RMSE: 252.75
Epoch 071	LOSS: 60.19	MAE: 195.92	RMSE: 252.80
Epoch 072	LOSS: 57.60	MAE: 195.59	RMSE: 252.68
Epoch 073	LOSS: 58.54	MAE: 195.68	RMSE: 252.69
Epoch 074	LOSS: 58.07	MAE: 195.53	RMSE: 252.68
Epoch 075	LOSS: 57.13	MAE: 195.61	RMSE: 252.68
Epoch 076	LOSS: 56.10	MAE: 195.36	RMSE: 252.63
Epoch 077	LOSS: 56.29	MAE: 195.43	RMSE: 252.68
Epoch 078	LOSS: 56.13	MAE: 195.38	RMSE: 252.65
Epoch 079	LOSS: 55.63	MAE: 195.25	RMSE: 252.65
Epoch 080	LOSS: 55.06	MAE: 195.26	RMSE: 252.66
Epoch 081	LOSS: 54.84	MAE: 195.21	RMSE: 252.62
Epoch 082	LOSS: 53.80	MAE: 195.10	RMSE: 252.62
Epoch 083	LOSS: 54.05	MAE: 195.02	RMSE: 252.59
Epoch 084	LOSS: 53.16	MAE: 195.10	RMSE: 252.62
Epoch 085	LOSS: 52.89	MAE: 194.90	RMSE: 252.58
Epoch 086	LOSS: 53.00	MAE: 195.13	RMSE: 252.63
Epoch 087	LOSS: 51.88	MAE: 194.77	RMSE: 252.55
Epoch 088	LOSS: 51.99	MAE: 194.80	RMSE: 252.57
Epoch 089	LOSS: 50.96	MAE: 194.71	RMSE: 252.57
Epoch 090	LOSS: 50.59	MAE: 194.68	RMSE: 252.56
Epoch 091	LOSS: 50.36	MAE: 194.67	RMSE: 252.58
Epoch 092	LOSS: 50.48	MAE: 194.64	RMSE: 252.56
Epoch 093	LOSS: 50.04	MAE: 194.46	RMSE: 252.54
Epoch 094	LOSS: 49.48	MAE: 194.61	RMSE: 252.59
Epoch 095	LOSS: 49.46	MAE: 194.44	RMSE: 252.54
Epoch 096	LOSS: 49.05	MAE: 194.55	RMSE: 252.60
Epoch 097	LOSS: 49.23	MAE: 194.55	RMSE: 252.55
Epoch 098	LOSS: 49.63	MAE: 194.38	RMSE: 252.56
Epoch 099	LOSS: 48.97	MAE: 194.46	RMSE: 252.54
Epoch 100	LOSS: 48.84	MAE: 194.28	RMSE: 252.51
Epoch 101	LOSS: 47.67	MAE: 194.39	RMSE: 252.56
Epoch 102	LOSS: 48.07	MAE: 194.32	RMSE: 252.55
Epoch 103	LOSS: 48.25	MAE: 194.32	RMSE: 252.58
Epoch 104	LOSS: 48.08	MAE: 194.26	RMSE: 252.56
Epoch 105	LOSS: 48.15	MAE: 194.26	RMSE: 252.53
Epoch 106	LOSS: 48.02	MAE: 194.31	RMSE: 252.55
Epoch 107	LOSS: 48.13	MAE: 194.22	RMSE: 252.52
Epoch 108	LOSS: 47.82	MAE: 194.43	RMSE: 252.58
Epoch 109	LOSS: 47.44	MAE: 194.20	RMSE: 252.56
Epoch 110	LOSS: 48.34	MAE: 194.34	RMSE: 252.55
Epoch 111	LOSS: 46.97	MAE: 194.29	RMSE: 252.59
Epoch 112	LOSS: 47.34	MAE: 194.17	RMSE: 252.53
Epoch 113	LOSS: 46.98	MAE: 194.33	RMSE: 252.56
Epoch 114	LOSS: 46.98	MAE: 194.14	RMSE: 252.54
Epoch 115	LOSS: 48.32	MAE: 194.46	RMSE: 252.57
Epoch 116	LOSS: 47.02	MAE: 194.15	RMSE: 252.55
Epoch 117	LOSS: 46.79	MAE: 194.31	RMSE: 252.57
Epoch 118	LOSS: 47.16	MAE: 194.14	RMSE: 252.54
Epoch 119	LOSS: 48.31	MAE: 194.39	RMSE: 252.58
Epoch 120	LOSS: 46.77	MAE: 194.12	RMSE: 252.55
Epoch 121	LOSS: 47.80	MAE: 194.40	RMSE: 252.55
Epoch 122	LOSS: 46.83	MAE: 194.14	RMSE: 252.55
Epoch 123	LOSS: 46.47	MAE: 194.24	RMSE: 252.54
Epoch 124	LOSS: 47.59	MAE: 194.14	RMSE: 252.55
Epoch 125	LOSS: 47.31	MAE: 194.26	RMSE: 252.56
Epoch 126	LOSS: 46.47	MAE: 194.12	RMSE: 252.55
Epoch 127	LOSS: 46.50	MAE: 194.12	RMSE: 252.54
Epoch 128	LOSS: 46.57	MAE: 194.13	RMSE: 252.56
Epoch 129	LOSS: 47.50	MAE: 194.21	RMSE: 252.54
Epoch 130	LOSS: 46.91	MAE: 194.10	RMSE: 252.54
Epoch 131	LOSS: 47.54	MAE: 194.41	RMSE: 252.56
Epoch 132	LOSS: 46.93	MAE: 194.12	RMSE: 252.54
Epoch 133	LOSS: 48.05	MAE: 194.49	RMSE: 252.59
Epoch 134	LOSS: 46.88	MAE: 194.05	RMSE: 252.52
Epoch 135	LOSS: 46.53	MAE: 194.26	RMSE: 252.55
Epoch 136	LOSS: 45.92	MAE: 194.09	RMSE: 252.54
Epoch 137	LOSS: 46.64	MAE: 194.35	RMSE: 252.56
Epoch 138	LOSS: 46.98	MAE: 194.03	RMSE: 252.53
Epoch 139	LOSS: 46.30	MAE: 194.26	RMSE: 252.55
Epoch 140	LOSS: 45.96	MAE: 194.05	RMSE: 252.54
Epoch 141	LOSS: 46.70	MAE: 194.27	RMSE: 252.56
Epoch 142	LOSS: 45.73	MAE: 194.03	RMSE: 252.53
Epoch 143	LOSS: 46.84	MAE: 194.25	RMSE: 252.56
Epoch 144	LOSS: 46.42	MAE: 194.02	RMSE: 252.54
Epoch 145	LOSS: 46.68	MAE: 194.17	RMSE: 252.55
Epoch 146	LOSS: 45.94	MAE: 194.02	RMSE: 252.52
Epoch 147	LOSS: 46.15	MAE: 194.14	RMSE: 252.52
Epoch 148	LOSS: 46.01	MAE: 193.99	RMSE: 252.52
Epoch 149	LOSS: 46.45	MAE: 194.09	RMSE: 252.54
Epoch 150	LOSS: 46.45	MAE: 194.00	RMSE: 252.54
Epoch 151	LOSS: 46.46	MAE: 194.26	RMSE: 252.55
Epoch 152	LOSS: 45.98	MAE: 193.97	RMSE: 252.51
Epoch 153	LOSS: 45.86	MAE: 194.05	RMSE: 252.52
Epoch 154	LOSS: 46.84	MAE: 194.00	RMSE: 252.54
Epoch 155	LOSS: 45.51	MAE: 194.03	RMSE: 252.54
Epoch 156	LOSS: 45.72	MAE: 194.20	RMSE: 252.54
Epoch 157	LOSS: 46.71	MAE: 194.10	RMSE: 252.55
Epoch 158	LOSS: 46.05	MAE: 194.15	RMSE: 252.52
Epoch 159	LOSS: 46.05	MAE: 193.96	RMSE: 252.51
Epoch 160	LOSS: 45.76	MAE: 194.03	RMSE: 252.52
Epoch 161	LOSS: 46.37	MAE: 194.03	RMSE: 252.53
Epoch 162	LOSS: 45.91	MAE: 193.98	RMSE: 252.53
Epoch 163	LOSS: 46.67	MAE: 194.16	RMSE: 252.53
Epoch 164	LOSS: 45.78	MAE: 193.99	RMSE: 252.53
Epoch 165	LOSS: 46.75	MAE: 194.16	RMSE: 252.53
Epoch 166	LOSS: 45.29	MAE: 193.94	RMSE: 252.52
Epoch 167	LOSS: 45.58	MAE: 194.20	RMSE: 252.53
Epoch 168	LOSS: 45.03	MAE: 193.93	RMSE: 252.50
Epoch 169	LOSS: 45.67	MAE: 194.13	RMSE: 252.53
Epoch 170	LOSS: 46.17	MAE: 193.91	RMSE: 252.51
Epoch 171	LOSS: 45.58	MAE: 194.08	RMSE: 252.53
Epoch 172	LOSS: 45.53	MAE: 193.92	RMSE: 252.51
Epoch 173	LOSS: 45.59	MAE: 194.05	RMSE: 252.52
Epoch 174	LOSS: 45.62	MAE: 193.89	RMSE: 252.50
Epoch 175	LOSS: 45.90	MAE: 194.12	RMSE: 252.53
Epoch 176	LOSS: 45.46	MAE: 193.93	RMSE: 252.52
Epoch 177	LOSS: 45.71	MAE: 194.13	RMSE: 252.54
Epoch 178	LOSS: 45.67	MAE: 193.90	RMSE: 252.53
Epoch 179	LOSS: 45.38	MAE: 194.04	RMSE: 252.52
Epoch 180	LOSS: 45.01	MAE: 193.85	RMSE: 252.50
Epoch 181	LOSS: 46.05	MAE: 194.11	RMSE: 252.52
Epoch 182	LOSS: 45.62	MAE: 193.86	RMSE: 252.50
Epoch 183	LOSS: 45.58	MAE: 194.03	RMSE: 252.52
Epoch 184	LOSS: 45.85	MAE: 193.88	RMSE: 252.50
Epoch 185	LOSS: 44.32	MAE: 194.02	RMSE: 252.52
Epoch 186	LOSS: 45.15	MAE: 193.86	RMSE: 252.50
Epoch 187	LOSS: 45.05	MAE: 194.02	RMSE: 252.52
Epoch 188	LOSS: 44.53	MAE: 193.82	RMSE: 252.49
Epoch 189	LOSS: 45.52	MAE: 193.98	RMSE: 252.50
Epoch 190	LOSS: 44.71	MAE: 193.82	RMSE: 252.49
Epoch 191	LOSS: 45.25	MAE: 194.01	RMSE: 252.51
Epoch 192	LOSS: 45.26	MAE: 193.80	RMSE: 252.49
Epoch 193	LOSS: 44.63	MAE: 193.99	RMSE: 252.51
Epoch 194	LOSS: 44.73	MAE: 193.79	RMSE: 252.48
Epoch 195	LOSS: 44.31	MAE: 193.97	RMSE: 252.51
Epoch 196	LOSS: 44.47	MAE: 193.80	RMSE: 252.49
Epoch 197	LOSS: 44.39	MAE: 193.95	RMSE: 252.50
Epoch 198	LOSS: 44.83	MAE: 193.77	RMSE: 252.49
Epoch 199	LOSS: 44.21	MAE: 193.96	RMSE: 252.50
Epoch 200	LOSS: 43.68	MAE: 193.76	RMSE: 252.48
Epoch 201	LOSS: 44.19	MAE: 193.99	RMSE: 252.51
Epoch 202	LOSS: 44.43	MAE: 193.74	RMSE: 252.48
Epoch 203	LOSS: 44.40	MAE: 193.90	RMSE: 252.49
Epoch 204	LOSS: 43.73	MAE: 193.72	RMSE: 252.46
Epoch 205	LOSS: 44.24	MAE: 193.90	RMSE: 252.49
Epoch 206	LOSS: 44.79	MAE: 193.73	RMSE: 252.47
Epoch 207	LOSS: 44.22	MAE: 193.87	RMSE: 252.50
Epoch 208	LOSS: 43.56	MAE: 193.72	RMSE: 252.47
Epoch 209	LOSS: 43.80	MAE: 193.81	RMSE: 252.47
Epoch 210	LOSS: 43.31	MAE: 193.72	RMSE: 252.47
Epoch 211	LOSS: 43.44	MAE: 193.86	RMSE: 252.47
Epoch 212	LOSS: 42.96	MAE: 193.71	RMSE: 252.46
Epoch 213	LOSS: 43.21	MAE: 193.76	RMSE: 252.47
Epoch 214	LOSS: 43.65	MAE: 193.79	RMSE: 252.47
Epoch 215	LOSS: 44.56	MAE: 193.74	RMSE: 252.45
Epoch 216	LOSS: 43.76	MAE: 193.74	RMSE: 252.46
Epoch 217	LOSS: 43.27	MAE: 193.69	RMSE: 252.46
Epoch 218	LOSS: 43.84	MAE: 193.75	RMSE: 252.43
Epoch 219	LOSS: 44.23	MAE: 193.73	RMSE: 252.47
Epoch 220	LOSS: 44.00	MAE: 193.76	RMSE: 252.44
Epoch 221	LOSS: 43.00	MAE: 193.73	RMSE: 252.47
Epoch 222	LOSS: 43.18	MAE: 193.60	RMSE: 252.43
Epoch 223	LOSS: 43.06	MAE: 193.76	RMSE: 252.46
Epoch 224	LOSS: 43.46	MAE: 193.61	RMSE: 252.42
Epoch 225	LOSS: 43.28	MAE: 193.64	RMSE: 252.44
Epoch 226	LOSS: 42.17	MAE: 193.71	RMSE: 252.46
Epoch 227	LOSS: 42.56	MAE: 193.56	RMSE: 252.42
Epoch 228	LOSS: 43.01	MAE: 193.62	RMSE: 252.45
Epoch 229	LOSS: 43.02	MAE: 193.64	RMSE: 252.41
Epoch 230	LOSS: 42.25	MAE: 193.57	RMSE: 252.42
Epoch 231	LOSS: 43.70	MAE: 193.71	RMSE: 252.45
Epoch 232	LOSS: 42.84	MAE: 193.65	RMSE: 252.42
Epoch 233	LOSS: 42.12	MAE: 193.56	RMSE: 252.41
Epoch 234	LOSS: 43.34	MAE: 193.76	RMSE: 252.46
Epoch 235	LOSS: 42.44	MAE: 193.66	RMSE: 252.40
Epoch 236	LOSS: 42.71	MAE: 193.59	RMSE: 252.44
Epoch 237	LOSS: 42.58	MAE: 193.84	RMSE: 252.44
Epoch 238	LOSS: 42.51	MAE: 193.55	RMSE: 252.41
Epoch 239	LOSS: 42.90	MAE: 193.59	RMSE: 252.40
Epoch 240	LOSS: 42.23	MAE: 193.55	RMSE: 252.40
Epoch 241	LOSS: 41.95	MAE: 193.60	RMSE: 252.40
Epoch 242	LOSS: 42.03	MAE: 193.64	RMSE: 252.42
Epoch 243	LOSS: 42.44	MAE: 193.46	RMSE: 252.40
Epoch 244	LOSS: 42.97	MAE: 193.68	RMSE: 252.41
Epoch 245	LOSS: 43.01	MAE: 193.42	RMSE: 252.37
Epoch 246	LOSS: 41.82	MAE: 193.56	RMSE: 252.38
Epoch 247	LOSS: 42.11	MAE: 193.42	RMSE: 252.37
Epoch 248	LOSS: 42.03	MAE: 193.70	RMSE: 252.39
Epoch 249	LOSS: 41.57	MAE: 193.38	RMSE: 252.38
Epoch 250	LOSS: 42.34	MAE: 193.53	RMSE: 252.38
Epoch 251	LOSS: 41.81	MAE: 193.35	RMSE: 252.36
Epoch 252	LOSS: 42.16	MAE: 193.67	RMSE: 252.39
Epoch 253	LOSS: 42.37	MAE: 193.37	RMSE: 252.36
Epoch 254	LOSS: 41.47	MAE: 193.59	RMSE: 252.38
Epoch 255	LOSS: 40.52	MAE: 193.38	RMSE: 252.37
Epoch 256	LOSS: 42.78	MAE: 193.69	RMSE: 252.38
Epoch 257	LOSS: 42.67	MAE: 193.45	RMSE: 252.36
Epoch 258	LOSS: 41.01	MAE: 193.45	RMSE: 252.37
Epoch 259	LOSS: 42.27	MAE: 193.45	RMSE: 252.36
Epoch 260	LOSS: 42.14	MAE: 193.46	RMSE: 252.37
Epoch 261	LOSS: 41.89	MAE: 193.43	RMSE: 252.35
Epoch 262	LOSS: 41.15	MAE: 193.38	RMSE: 252.36
Epoch 263	LOSS: 42.00	MAE: 193.52	RMSE: 252.37
Epoch 264	LOSS: 41.91	MAE: 193.33	RMSE: 252.34
Epoch 265	LOSS: 41.78	MAE: 193.47	RMSE: 252.36
Epoch 266	LOSS: 41.37	MAE: 193.41	RMSE: 252.36
Epoch 267	LOSS: 41.12	MAE: 193.29	RMSE: 252.34
Epoch 268	LOSS: 42.23	MAE: 193.77	RMSE: 252.40
Epoch 269	LOSS: 40.85	MAE: 193.31	RMSE: 252.36
Epoch 270	LOSS: 40.62	MAE: 193.41	RMSE: 252.35
Epoch 271	LOSS: 41.19	MAE: 193.35	RMSE: 252.35
Epoch 272	LOSS: 41.22	MAE: 193.41	RMSE: 252.36
Epoch 273	LOSS: 41.16	MAE: 193.26	RMSE: 252.33
Epoch 274	LOSS: 41.47	MAE: 193.45	RMSE: 252.36
Epoch 275	LOSS: 40.66	MAE: 193.28	RMSE: 252.34
Epoch 276	LOSS: 40.61	MAE: 193.31	RMSE: 252.33
Epoch 277	LOSS: 40.36	MAE: 193.43	RMSE: 252.35
Epoch 278	LOSS: 40.91	MAE: 193.31	RMSE: 252.34
Epoch 279	LOSS: 41.46	MAE: 193.45	RMSE: 252.36
Epoch 280	LOSS: 41.16	MAE: 193.26	RMSE: 252.33
Epoch 281	LOSS: 41.32	MAE: 193.44	RMSE: 252.34
Epoch 282	LOSS: 40.91	MAE: 193.26	RMSE: 252.33
Epoch 283	LOSS: 41.53	MAE: 193.41	RMSE: 252.33
Epoch 284	LOSS: 40.19	MAE: 193.24	RMSE: 252.33
Epoch 285	LOSS: 40.09	MAE: 193.35	RMSE: 252.34
Epoch 286	LOSS: 41.56	MAE: 193.28	RMSE: 252.32
Epoch 287	LOSS: 40.10	MAE: 193.47	RMSE: 252.36
Epoch 288	LOSS: 40.36	MAE: 193.19	RMSE: 252.31
Epoch 289	LOSS: 41.67	MAE: 193.56	RMSE: 252.35
Epoch 290	LOSS: 40.91	MAE: 193.17	RMSE: 252.31
Epoch 291	LOSS: 41.11	MAE: 193.26	RMSE: 252.33
Epoch 292	LOSS: 40.47	MAE: 193.29	RMSE: 252.32
Epoch 293	LOSS: 40.55	MAE: 193.24	RMSE: 252.32
Epoch 294	LOSS: 41.06	MAE: 193.36	RMSE: 252.33
Epoch 295	LOSS: 40.41	MAE: 193.26	RMSE: 252.31
Epoch 296	LOSS: 39.99	MAE: 193.30	RMSE: 252.33
Epoch 297	LOSS: 40.82	MAE: 193.17	RMSE: 252.31
Epoch 298	LOSS: 40.42	MAE: 193.33	RMSE: 252.33
Epoch 299	LOSS: 40.44	MAE: 193.22	RMSE: 252.32
Epoch 300	LOSS: 40.77	MAE: 193.35	RMSE: 252.32
Epoch 301	LOSS: 40.00	MAE: 193.18	RMSE: 252.31
Epoch 302	LOSS: 40.44	MAE: 193.48	RMSE: 252.34
Epoch 303	LOSS: 39.92	MAE: 193.18	RMSE: 252.31
Epoch 304	LOSS: 40.02	MAE: 193.50	RMSE: 252.35
Epoch 305	LOSS: 40.01	MAE: 193.17	RMSE: 252.30
Epoch 306	LOSS: 39.91	MAE: 193.53	RMSE: 252.34
Epoch 307	LOSS: 40.02	MAE: 193.18	RMSE: 252.30
Epoch 308	LOSS: 40.35	MAE: 193.36	RMSE: 252.31
Epoch 309	LOSS: 39.44	MAE: 193.15	RMSE: 252.30
Epoch 310	LOSS: 39.93	MAE: 193.29	RMSE: 252.32
Epoch 311	LOSS: 39.94	MAE: 193.12	RMSE: 252.30
Epoch 312	LOSS: 40.28	MAE: 193.59	RMSE: 252.35
Epoch 313	LOSS: 39.24	MAE: 193.12	RMSE: 252.29
Epoch 314	LOSS: 39.49	MAE: 193.31	RMSE: 252.32
Epoch 315	LOSS: 39.82	MAE: 193.21	RMSE: 252.30
Epoch 316	LOSS: 41.04	MAE: 193.24	RMSE: 252.31
Epoch 317	LOSS: 40.06	MAE: 193.33	RMSE: 252.33
Epoch 318	LOSS: 40.15	MAE: 193.12	RMSE: 252.29
Epoch 319	LOSS: 39.92	MAE: 193.47	RMSE: 252.34
Epoch 320	LOSS: 39.66	MAE: 193.10	RMSE: 252.29
Epoch 321	LOSS: 40.75	MAE: 193.47	RMSE: 252.33
Epoch 322	LOSS: 40.31	MAE: 193.19	RMSE: 252.31
Epoch 323	LOSS: 39.41	MAE: 193.37	RMSE: 252.32
Epoch 324	LOSS: 39.38	MAE: 193.12	RMSE: 252.30
Epoch 325	LOSS: 40.08	MAE: 193.37	RMSE: 252.33
Epoch 326	LOSS: 39.76	MAE: 193.12	RMSE: 252.29
Epoch 327	LOSS: 39.34	MAE: 193.42	RMSE: 252.34
Epoch 328	LOSS: 40.10	MAE: 193.13	RMSE: 252.30
Epoch 329	LOSS: 39.25	MAE: 193.37	RMSE: 252.32
Epoch 330	LOSS: 39.14	MAE: 193.15	RMSE: 252.32
Epoch 331	LOSS: 40.16	MAE: 193.23	RMSE: 252.30
Epoch 332	LOSS: 39.99	MAE: 193.20	RMSE: 252.30
Epoch 333	LOSS: 40.14	MAE: 193.16	RMSE: 252.31
Epoch 334	LOSS: 39.61	MAE: 193.27	RMSE: 252.31
Epoch 335	LOSS: 40.13	MAE: 193.14	RMSE: 252.30
Epoch 336	LOSS: 39.58	MAE: 193.28	RMSE: 252.32
Epoch 337	LOSS: 39.53	MAE: 193.12	RMSE: 252.30
Epoch 338	LOSS: 39.49	MAE: 193.27	RMSE: 252.32
Epoch 339	LOSS: 40.56	MAE: 193.11	RMSE: 252.30
Epoch 340	LOSS: 38.65	MAE: 193.20	RMSE: 252.31
Epoch 341	LOSS: 39.40	MAE: 193.14	RMSE: 252.30
Epoch 342	LOSS: 41.30	MAE: 193.15	RMSE: 252.30
Epoch 343	LOSS: 38.72	MAE: 193.08	RMSE: 252.29
Epoch 344	LOSS: 39.16	MAE: 193.33	RMSE: 252.32
Epoch 345	LOSS: 38.79	MAE: 193.09	RMSE: 252.30
Epoch 346	LOSS: 39.18	MAE: 193.47	RMSE: 252.34
Epoch 347	LOSS: 39.64	MAE: 193.10	RMSE: 252.30
Epoch 348	LOSS: 38.62	MAE: 193.37	RMSE: 252.33
Epoch 349	LOSS: 38.25	MAE: 193.04	RMSE: 252.29
Epoch 350	LOSS: 39.18	MAE: 193.52	RMSE: 252.34
Epoch 351	LOSS: 38.55	MAE: 193.05	RMSE: 252.29
Epoch 352	LOSS: 38.89	MAE: 193.38	RMSE: 252.32
Epoch 353	LOSS: 39.17	MAE: 193.11	RMSE: 252.29
Epoch 354	LOSS: 38.73	MAE: 193.29	RMSE: 252.31
Epoch 355	LOSS: 39.22	MAE: 193.10	RMSE: 252.29
Epoch 356	LOSS: 38.84	MAE: 193.33	RMSE: 252.32
Epoch 357	LOSS: 38.84	MAE: 193.03	RMSE: 252.28
Epoch 358	LOSS: 39.10	MAE: 193.43	RMSE: 252.33
Epoch 359	LOSS: 38.17	MAE: 193.00	RMSE: 252.28
Epoch 360	LOSS: 38.80	MAE: 193.43	RMSE: 252.33
Epoch 361	LOSS: 38.49	MAE: 193.02	RMSE: 252.28
Epoch 362	LOSS: 39.11	MAE: 193.36	RMSE: 252.31
Epoch 363	LOSS: 38.87	MAE: 193.04	RMSE: 252.29
Epoch 364	LOSS: 38.78	MAE: 193.37	RMSE: 252.31
Epoch 365	LOSS: 38.30	MAE: 193.01	RMSE: 252.28
Epoch 366	LOSS: 38.72	MAE: 193.36	RMSE: 252.31
Epoch 367	LOSS: 38.43	MAE: 193.02	RMSE: 252.28
Epoch 368	LOSS: 38.12	MAE: 193.32	RMSE: 252.31
Epoch 369	LOSS: 38.57	MAE: 193.02	RMSE: 252.28
Epoch 370	LOSS: 38.06	MAE: 193.26	RMSE: 252.31
Epoch 371	LOSS: 38.17	MAE: 193.01	RMSE: 252.28
Epoch 372	LOSS: 38.38	MAE: 193.29	RMSE: 252.31
Epoch 373	LOSS: 38.00	MAE: 192.98	RMSE: 252.28
Epoch 374	LOSS: 37.94	MAE: 193.32	RMSE: 252.31
Epoch 375	LOSS: 38.42	MAE: 192.95	RMSE: 252.27
Epoch 376	LOSS: 38.67	MAE: 193.38	RMSE: 252.31
Epoch 377	LOSS: 38.49	MAE: 192.97	RMSE: 252.27
Epoch 378	LOSS: 38.93	MAE: 193.34	RMSE: 252.31
Epoch 379	LOSS: 37.87	MAE: 192.97	RMSE: 252.27
Epoch 380	LOSS: 39.02	MAE: 193.34	RMSE: 252.31
Epoch 381	LOSS: 38.10	MAE: 192.95	RMSE: 252.27
Epoch 382	LOSS: 38.51	MAE: 193.33	RMSE: 252.31
Epoch 383	LOSS: 37.79	MAE: 192.94	RMSE: 252.27
Epoch 384	LOSS: 37.94	MAE: 193.30	RMSE: 252.31
Epoch 385	LOSS: 37.85	MAE: 192.96	RMSE: 252.27
Epoch 386	LOSS: 37.83	MAE: 193.23	RMSE: 252.30
