Epoch 000	LOSS: 141.51	MAE: 70.78	RMSE: 83.24
Epoch 035	LOSS: 101.12	MAE: 50.73	RMSE: 61.78
Epoch 036	LOSS: 100.46	MAE: 50.38	RMSE: 61.32
Epoch 037	LOSS: 99.58	MAE: 50.04	RMSE: 60.86
Epoch 038	LOSS: 98.43	MAE: 49.51	RMSE: 60.45
Epoch 039	LOSS: 96.88	MAE: 48.40	RMSE: 59.73
Epoch 040	LOSS: 95.33	MAE: 47.83	RMSE: 59.19
Epoch 041	LOSS: 94.20	MAE: 47.45	RMSE: 58.65
Epoch 042	LOSS: 93.67	MAE: 46.96	RMSE: 58.11
Epoch 043	LOSS: 92.55	MAE: 46.52	RMSE: 57.59
Epoch 044	LOSS: 91.80	MAE: 46.08	RMSE: 57.07
Epoch 045	LOSS: 90.78	MAE: 45.69	RMSE: 56.57
Epoch 046	LOSS: 90.40	MAE: 45.19	RMSE: 56.08
Epoch 047	LOSS: 87.48	MAE: 44.39	RMSE: 55.61
Epoch 048	LOSS: 85.55	MAE: 43.43	RMSE: 54.88
Epoch 049	LOSS: 84.13	MAE: 42.76	RMSE: 54.31
Epoch 050	LOSS: 83.28	MAE: 42.24	RMSE: 53.70
Epoch 051	LOSS: 81.60	MAE: 41.90	RMSE: 53.49
Epoch 052	LOSS: 80.71	MAE: 41.24	RMSE: 52.68
Epoch 053	LOSS: 79.64	MAE: 40.62	RMSE: 51.95
Epoch 054	LOSS: 78.40	MAE: 40.11	RMSE: 51.36
Epoch 055	LOSS: 77.45	MAE: 39.62	RMSE: 50.81
Epoch 056	LOSS: 76.31	MAE: 39.28	RMSE: 50.60
Epoch 057	LOSS: 75.41	MAE: 38.68	RMSE: 49.71
Epoch 058	LOSS: 74.50	MAE: 38.15	RMSE: 49.15
Epoch 059	LOSS: 73.73	MAE: 37.68	RMSE: 48.64
Epoch 060	LOSS: 71.79	MAE: 37.26	RMSE: 48.15
Epoch 061	LOSS: 71.34	MAE: 36.80	RMSE: 47.66
Epoch 062	LOSS: 70.40	MAE: 36.30	RMSE: 47.07
Epoch 063	LOSS: 69.40	MAE: 35.85	RMSE: 46.57
Epoch 064	LOSS: 68.46	MAE: 35.45	RMSE: 46.14
Epoch 065	LOSS: 67.86	MAE: 35.04	RMSE: 45.63
Epoch 066	LOSS: 66.71	MAE: 34.57	RMSE: 45.16
Epoch 067	LOSS: 65.73	MAE: 34.13	RMSE: 44.62
Epoch 068	LOSS: 64.67	MAE: 33.72	RMSE: 44.12
Epoch 069	LOSS: 64.03	MAE: 33.32	RMSE: 43.65
Epoch 070	LOSS: 62.90	MAE: 32.90	RMSE: 43.18
Epoch 071	LOSS: 62.12	MAE: 32.50	RMSE: 42.69
Epoch 072	LOSS: 61.16	MAE: 32.14	RMSE: 42.23
Epoch 073	LOSS: 60.61	MAE: 31.79	RMSE: 42.01
Epoch 074	LOSS: 59.85	MAE: 31.81	RMSE: 42.39
Epoch 075	LOSS: 59.08	MAE: 31.48	RMSE: 42.23
Epoch 076	LOSS: 58.22	MAE: 31.08	RMSE: 41.68
Epoch 077	LOSS: 57.42	MAE: 30.69	RMSE: 41.19
Epoch 078	LOSS: 56.40	MAE: 30.28	RMSE: 40.71
Epoch 079	LOSS: 55.78	MAE: 29.92	RMSE: 40.27
Epoch 080	LOSS: 54.96	MAE: 29.56	RMSE: 39.84
Epoch 081	LOSS: 54.21	MAE: 29.22	RMSE: 39.48
Epoch 082	LOSS: 53.74	MAE: 28.89	RMSE: 39.14
Epoch 083	LOSS: 52.85	MAE: 28.49	RMSE: 38.58
Epoch 084	LOSS: 51.91	MAE: 28.19	RMSE: 38.11
Epoch 085	LOSS: 51.28	MAE: 27.78	RMSE: 37.74
Epoch 086	LOSS: 50.68	MAE: 27.49	RMSE: 37.34
Epoch 087	LOSS: 50.13	MAE: 27.15	RMSE: 36.99
Epoch 088	LOSS: 49.24	MAE: 26.87	RMSE: 36.61
Epoch 089	LOSS: 48.73	MAE: 26.55	RMSE: 36.28
Epoch 090	LOSS: 47.87	MAE: 26.26	RMSE: 35.86
Epoch 091	LOSS: 47.37	MAE: 25.95	RMSE: 35.56
Epoch 092	LOSS: 46.75	MAE: 25.74	RMSE: 35.43
Epoch 093	LOSS: 46.21	MAE: 25.39	RMSE: 34.88
Epoch 094	LOSS: 45.55	MAE: 25.06	RMSE: 34.51
Epoch 095	LOSS: 44.75	MAE: 24.77	RMSE: 34.17
Epoch 096	LOSS: 44.41	MAE: 24.48	RMSE: 33.82
Epoch 097	LOSS: 43.93	MAE: 24.26	RMSE: 33.54
Epoch 098	LOSS: 43.27	MAE: 23.98	RMSE: 33.11
Epoch 099	LOSS: 42.59	MAE: 23.72	RMSE: 32.90
Epoch 100	LOSS: 42.13	MAE: 23.50	RMSE: 32.56
Epoch 101	LOSS: 41.39	MAE: 23.17	RMSE: 32.24
Epoch 102	LOSS: 41.00	MAE: 23.00	RMSE: 31.99
Epoch 103	LOSS: 40.63	MAE: 22.68	RMSE: 31.71
Epoch 104	LOSS: 39.95	MAE: 22.48	RMSE: 31.45
Epoch 105	LOSS: 39.41	MAE: 22.22	RMSE: 31.15
Epoch 106	LOSS: 39.01	MAE: 22.16	RMSE: 30.90
Epoch 107	LOSS: 38.41	MAE: 22.00	RMSE: 31.33
Epoch 108	LOSS: 37.93	MAE: 21.77	RMSE: 30.87
Epoch 109	LOSS: 37.56	MAE: 21.47	RMSE: 30.42
Epoch 110	LOSS: 37.15	MAE: 21.28	RMSE: 30.14
Epoch 111	LOSS: 36.60	MAE: 21.16	RMSE: 30.20
Epoch 112	LOSS: 36.20	MAE: 20.87	RMSE: 29.87
Epoch 113	LOSS: 35.88	MAE: 20.68	RMSE: 29.71
Epoch 114	LOSS: 35.44	MAE: 20.49	RMSE: 29.47
Epoch 115	LOSS: 34.86	MAE: 20.32	RMSE: 29.39
Epoch 116	LOSS: 34.64	MAE: 20.12	RMSE: 28.97
Epoch 117	LOSS: 34.17	MAE: 19.90	RMSE: 28.71
Epoch 118	LOSS: 33.80	MAE: 19.75	RMSE: 28.52
Epoch 119	LOSS: 33.49	MAE: 19.60	RMSE: 28.32
Epoch 120	LOSS: 32.97	MAE: 19.37	RMSE: 28.06
Epoch 121	LOSS: 32.66	MAE: 19.20	RMSE: 27.89
Epoch 122	LOSS: 32.32	MAE: 19.01	RMSE: 27.67
Epoch 123	LOSS: 32.01	MAE: 18.88	RMSE: 27.48
Epoch 124	LOSS: 31.73	MAE: 18.72	RMSE: 27.30
Epoch 125	LOSS: 31.35	MAE: 18.54	RMSE: 27.09
Epoch 126	LOSS: 31.16	MAE: 18.40	RMSE: 26.94
Epoch 127	LOSS: 30.69	MAE: 18.33	RMSE: 26.77
Epoch 128	LOSS: 30.45	MAE: 18.15	RMSE: 26.63
Epoch 129	LOSS: 30.22	MAE: 18.12	RMSE: 26.46
Epoch 130	LOSS: 29.86	MAE: 17.93	RMSE: 26.33
Epoch 131	LOSS: 29.68	MAE: 17.82	RMSE: 26.19
Epoch 132	LOSS: 29.43	MAE: 17.66	RMSE: 26.05
Epoch 133	LOSS: 29.23	MAE: 17.58	RMSE: 25.96
Epoch 134	LOSS: 28.99	MAE: 17.46	RMSE: 25.77
Epoch 135	LOSS: 28.69	MAE: 17.34	RMSE: 25.63
Epoch 136	LOSS: 28.47	MAE: 17.20	RMSE: 25.51
Epoch 137	LOSS: 28.24	MAE: 17.07	RMSE: 25.39
Epoch 138	LOSS: 27.97	MAE: 17.03	RMSE: 25.33
Epoch 139	LOSS: 27.82	MAE: 16.93	RMSE: 25.19
Epoch 140	LOSS: 27.55	MAE: 16.81	RMSE: 25.04
Epoch 141	LOSS: 27.39	MAE: 16.73	RMSE: 24.95
Epoch 142	LOSS: 27.15	MAE: 16.68	RMSE: 24.86
Epoch 143	LOSS: 26.90	MAE: 16.60	RMSE: 24.81
Epoch 144	LOSS: 26.85	MAE: 16.52	RMSE: 24.71
Epoch 145	LOSS: 26.61	MAE: 16.44	RMSE: 24.61
Epoch 146	LOSS: 26.53	MAE: 16.55	RMSE: 25.11
Epoch 147	LOSS: 26.41	MAE: 16.32	RMSE: 24.49
Epoch 148	LOSS: 26.14	MAE: 16.22	RMSE: 24.43
Epoch 149	LOSS: 26.08	MAE: 16.17	RMSE: 24.22
Epoch 150	LOSS: 25.85	MAE: 16.09	RMSE: 24.32
Epoch 151	LOSS: 25.66	MAE: 16.01	RMSE: 24.15
Epoch 152	LOSS: 25.62	MAE: 15.93	RMSE: 24.01
Epoch 153	LOSS: 25.52	MAE: 15.87	RMSE: 23.97
Epoch 154	LOSS: 25.27	MAE: 15.80	RMSE: 23.91
Epoch 155	LOSS: 25.27	MAE: 15.78	RMSE: 23.85
Epoch 156	LOSS: 25.20	MAE: 15.71	RMSE: 23.86
Epoch 157	LOSS: 25.04	MAE: 15.74	RMSE: 23.77
Epoch 158	LOSS: 24.92	MAE: 15.61	RMSE: 23.70
Epoch 159	LOSS: 24.86	MAE: 15.59	RMSE: 23.67
Epoch 160	LOSS: 24.74	MAE: 15.55	RMSE: 23.62
Epoch 161	LOSS: 24.70	MAE: 15.52	RMSE: 23.69
Epoch 162	LOSS: 24.64	MAE: 15.44	RMSE: 23.45
Epoch 163	LOSS: 24.55	MAE: 15.41	RMSE: 23.44
Epoch 164	LOSS: 24.41	MAE: 15.59	RMSE: 24.11
Epoch 165	LOSS: 24.20	MAE: 15.34	RMSE: 23.34
Epoch 166	LOSS: 24.25	MAE: 15.28	RMSE: 23.33
Epoch 167	LOSS: 24.18	MAE: 15.27	RMSE: 23.32
Epoch 168	LOSS: 24.09	MAE: 15.22	RMSE: 23.26
Epoch 169	LOSS: 24.05	MAE: 15.24	RMSE: 23.33
Epoch 170	LOSS: 24.11	MAE: 15.19	RMSE: 23.23
Epoch 171	LOSS: 23.98	MAE: 15.14	RMSE: 23.16
Epoch 172	LOSS: 23.84	MAE: 15.12	RMSE: 23.12
Epoch 173	LOSS: 23.76	MAE: 15.12	RMSE: 23.12
Epoch 174	LOSS: 23.79	MAE: 15.05	RMSE: 23.03
Epoch 175	LOSS: 23.76	MAE: 15.04	RMSE: 23.04
Epoch 176	LOSS: 23.59	MAE: 15.02	RMSE: 23.01
Epoch 177	LOSS: 23.59	MAE: 14.98	RMSE: 22.98
Epoch 178	LOSS: 23.60	MAE: 14.98	RMSE: 22.97
Epoch 179	LOSS: 23.52	MAE: 14.93	RMSE: 22.93
Epoch 180	LOSS: 23.48	MAE: 14.95	RMSE: 22.90
Epoch 181	LOSS: 23.42	MAE: 14.96	RMSE: 23.07
Epoch 182	LOSS: 23.46	MAE: 14.92	RMSE: 23.02
Epoch 183	LOSS: 23.37	MAE: 14.92	RMSE: 22.93
Epoch 184	LOSS: 23.35	MAE: 14.89	RMSE: 22.90
Epoch 185	LOSS: 23.36	MAE: 14.82	RMSE: 22.83
Epoch 186	LOSS: 23.25	MAE: 14.86	RMSE: 22.86
Epoch 187	LOSS: 23.23	MAE: 14.83	RMSE: 22.85
Epoch 188	LOSS: 23.17	MAE: 14.80	RMSE: 22.80
Epoch 189	LOSS: 23.14	MAE: 14.81	RMSE: 22.86
Epoch 190	LOSS: 23.17	MAE: 14.76	RMSE: 22.74
Epoch 191	LOSS: 23.22	MAE: 14.77	RMSE: 22.83
Epoch 192	LOSS: 23.06	MAE: 14.75	RMSE: 22.70
Epoch 193	LOSS: 23.05	MAE: 14.73	RMSE: 22.72
Epoch 194	LOSS: 23.04	MAE: 14.73	RMSE: 22.65
Epoch 195	LOSS: 23.06	MAE: 14.73	RMSE: 22.74
Epoch 196	LOSS: 22.98	MAE: 14.69	RMSE: 22.64
Epoch 197	LOSS: 22.96	MAE: 14.71	RMSE: 22.76
Epoch 198	LOSS: 23.04	MAE: 14.82	RMSE: 22.89
Epoch 199	LOSS: 22.96	MAE: 14.68	RMSE: 22.79
Epoch 200	LOSS: 22.96	MAE: 14.67	RMSE: 22.72
Epoch 201	LOSS: 22.86	MAE: 14.65	RMSE: 22.70
Epoch 202	LOSS: 22.85	MAE: 14.63	RMSE: 22.70
Epoch 203	LOSS: 22.95	MAE: 14.63	RMSE: 22.70
Epoch 204	LOSS: 22.90	MAE: 14.67	RMSE: 22.84
Epoch 205	LOSS: 22.82	MAE: 14.63	RMSE: 22.70
Epoch 206	LOSS: 22.80	MAE: 14.62	RMSE: 22.64
Epoch 207	LOSS: 22.79	MAE: 14.63	RMSE: 22.69
Epoch 208	LOSS: 22.77	MAE: 14.57	RMSE: 22.58
Epoch 209	LOSS: 22.75	MAE: 14.66	RMSE: 23.02
Epoch 210	LOSS: 22.78	MAE: 14.61	RMSE: 22.70
Epoch 211	LOSS: 22.70	MAE: 14.58	RMSE: 22.74
Epoch 212	LOSS: 22.73	MAE: 14.56	RMSE: 22.66
Epoch 213	LOSS: 22.74	MAE: 14.53	RMSE: 22.56
Epoch 214	LOSS: 22.74	MAE: 14.70	RMSE: 23.26
Epoch 215	LOSS: 22.74	MAE: 14.63	RMSE: 22.92
Epoch 216	LOSS: 22.76	MAE: 14.59	RMSE: 22.82
Epoch 217	LOSS: 22.68	MAE: 14.62	RMSE: 22.90
Epoch 218	LOSS: 22.64	MAE: 14.55	RMSE: 22.72
Epoch 219	LOSS: 22.67	MAE: 14.56	RMSE: 22.81
Epoch 220	LOSS: 22.63	MAE: 14.54	RMSE: 22.76
Epoch 221	LOSS: 22.63	MAE: 14.51	RMSE: 22.70
Epoch 222	LOSS: 22.61	MAE: 14.56	RMSE: 22.67
Epoch 223	LOSS: 22.61	MAE: 14.56	RMSE: 22.70
Epoch 224	LOSS: 22.51	MAE: 14.56	RMSE: 22.79
Epoch 225	LOSS: 22.61	MAE: 14.57	RMSE: 22.78
Epoch 226	LOSS: 22.57	MAE: 14.52	RMSE: 22.74
Epoch 227	LOSS: 22.57	MAE: 14.50	RMSE: 22.61
Epoch 228	LOSS: 22.49	MAE: 14.45	RMSE: 22.51
Epoch 229	LOSS: 22.50	MAE: 14.49	RMSE: 22.64
Epoch 230	LOSS: 22.56	MAE: 14.48	RMSE: 22.56
Epoch 231	LOSS: 22.50	MAE: 14.47	RMSE: 22.54
Epoch 232	LOSS: 22.41	MAE: 14.43	RMSE: 22.54
Epoch 233	LOSS: 22.47	MAE: 14.42	RMSE: 22.53
Epoch 234	LOSS: 22.40	MAE: 14.40	RMSE: 22.49
Epoch 235	LOSS: 22.37	MAE: 14.44	RMSE: 22.57
Epoch 236	LOSS: 22.45	MAE: 14.40	RMSE: 22.52
Epoch 237	LOSS: 22.39	MAE: 14.41	RMSE: 22.51
Epoch 238	LOSS: 22.44	MAE: 14.43	RMSE: 22.55
Epoch 239	LOSS: 22.34	MAE: 14.40	RMSE: 22.50
Epoch 240	LOSS: 22.35	MAE: 14.40	RMSE: 22.50
Epoch 241	LOSS: 22.37	MAE: 14.41	RMSE: 22.53
Epoch 242	LOSS: 22.32	MAE: 14.43	RMSE: 22.68
Epoch 243	LOSS: 22.33	MAE: 14.39	RMSE: 22.45
Epoch 244	LOSS: 22.29	MAE: 14.42	RMSE: 22.76
Epoch 245	LOSS: 22.26	MAE: 14.37	RMSE: 22.45
Epoch 246	LOSS: 22.21	MAE: 14.36	RMSE: 22.50
Epoch 247	LOSS: 22.18	MAE: 14.37	RMSE: 22.44
Epoch 248	LOSS: 22.15	MAE: 14.34	RMSE: 22.43
Epoch 249	LOSS: 22.16	MAE: 14.34	RMSE: 22.40
Epoch 250	LOSS: 22.14	MAE: 14.34	RMSE: 22.44
Epoch 251	LOSS: 22.18	MAE: 14.32	RMSE: 22.37
Epoch 252	LOSS: 22.09	MAE: 14.33	RMSE: 22.52
Epoch 253	LOSS: 22.16	MAE: 14.36	RMSE: 22.52
Epoch 254	LOSS: 22.08	MAE: 14.30	RMSE: 22.42
Epoch 255	LOSS: 22.14	MAE: 14.32	RMSE: 22.45
Epoch 256	LOSS: 22.09	MAE: 14.28	RMSE: 22.40
Epoch 257	LOSS: 22.12	MAE: 14.26	RMSE: 22.38
Epoch 258	LOSS: 22.01	MAE: 14.26	RMSE: 22.42
Epoch 259	LOSS: 22.08	MAE: 14.29	RMSE: 22.44
Epoch 260	LOSS: 21.97	MAE: 14.34	RMSE: 22.68
Epoch 261	LOSS: 21.92	MAE: 14.27	RMSE: 22.41
Epoch 262	LOSS: 21.95	MAE: 14.25	RMSE: 22.43
Epoch 263	LOSS: 21.87	MAE: 14.22	RMSE: 22.39
Epoch 264	LOSS: 21.96	MAE: 14.23	RMSE: 22.38
Epoch 265	LOSS: 21.82	MAE: 14.19	RMSE: 22.29
Epoch 266	LOSS: 21.91	MAE: 14.19	RMSE: 22.30
Epoch 267	LOSS: 21.83	MAE: 14.16	RMSE: 22.29
Epoch 268	LOSS: 21.87	MAE: 14.18	RMSE: 22.28
Epoch 269	LOSS: 21.80	MAE: 14.17	RMSE: 22.30
Epoch 270	LOSS: 21.81	MAE: 14.20	RMSE: 22.39
Epoch 271	LOSS: 21.73	MAE: 14.15	RMSE: 22.29
Epoch 272	LOSS: 21.77	MAE: 14.12	RMSE: 22.24
Epoch 273	LOSS: 21.75	MAE: 14.14	RMSE: 22.30
Epoch 274	LOSS: 21.68	MAE: 14.14	RMSE: 22.27
Epoch 275	LOSS: 21.62	MAE: 14.13	RMSE: 22.26
Epoch 276	LOSS: 21.65	MAE: 14.10	RMSE: 22.24
Epoch 277	LOSS: 21.66	MAE: 14.08	RMSE: 22.22
Epoch 278	LOSS: 21.61	MAE: 14.07	RMSE: 22.21
Epoch 279	LOSS: 21.56	MAE: 14.07	RMSE: 22.23
Epoch 280	LOSS: 21.55	MAE: 14.05	RMSE: 22.17
Epoch 281	LOSS: 21.64	MAE: 14.05	RMSE: 22.18
Epoch 282	LOSS: 21.61	MAE: 14.03	RMSE: 22.16
Epoch 283	LOSS: 21.58	MAE: 14.05	RMSE: 22.19
Epoch 284	LOSS: 21.56	MAE: 14.03	RMSE: 22.22
Epoch 285	LOSS: 21.48	MAE: 14.00	RMSE: 22.18
Epoch 286	LOSS: 21.45	MAE: 14.00	RMSE: 22.11
Epoch 287	LOSS: 21.46	MAE: 13.98	RMSE: 22.13
Epoch 288	LOSS: 21.48	MAE: 13.97	RMSE: 22.11
Epoch 289	LOSS: 21.49	MAE: 13.99	RMSE: 22.16
Epoch 290	LOSS: 21.40	MAE: 13.98	RMSE: 22.13
Epoch 291	LOSS: 21.45	MAE: 13.97	RMSE: 22.16
Epoch 292	LOSS: 21.44	MAE: 13.93	RMSE: 22.08
Epoch 293	LOSS: 21.37	MAE: 13.95	RMSE: 22.11
Epoch 294	LOSS: 21.33	MAE: 13.98	RMSE: 22.25
Epoch 295	LOSS: 21.26	MAE: 13.95	RMSE: 22.17
Epoch 296	LOSS: 21.26	MAE: 13.93	RMSE: 22.10
Epoch 297	LOSS: 21.35	MAE: 13.94	RMSE: 22.14
Epoch 298	LOSS: 21.27	MAE: 13.92	RMSE: 22.10
Epoch 299	LOSS: 21.25	MAE: 13.89	RMSE: 22.06
Epoch 300	LOSS: 21.22	MAE: 13.87	RMSE: 22.07
Epoch 301	LOSS: 21.22	MAE: 13.89	RMSE: 22.06
Epoch 302	LOSS: 21.17	MAE: 13.89	RMSE: 22.10
Epoch 303	LOSS: 21.13	MAE: 13.90	RMSE: 22.10
Epoch 304	LOSS: 21.22	MAE: 13.89	RMSE: 22.14
Epoch 305	LOSS: 21.21	MAE: 13.86	RMSE: 22.11
Epoch 306	LOSS: 21.17	MAE: 13.86	RMSE: 22.05
Epoch 307	LOSS: 21.16	MAE: 13.84	RMSE: 22.07
Epoch 308	LOSS: 21.14	MAE: 13.87	RMSE: 22.09
Epoch 309	LOSS: 21.12	MAE: 13.82	RMSE: 21.99
Epoch 310	LOSS: 21.15	MAE: 13.81	RMSE: 21.98
Epoch 311	LOSS: 21.15	MAE: 13.81	RMSE: 21.97
Epoch 312	LOSS: 21.11	MAE: 13.80	RMSE: 21.95
Epoch 313	LOSS: 21.05	MAE: 13.82	RMSE: 21.98
Epoch 314	LOSS: 21.04	MAE: 13.78	RMSE: 21.94
Epoch 315	LOSS: 21.00	MAE: 13.75	RMSE: 21.90
Epoch 316	LOSS: 21.08	MAE: 13.77	RMSE: 21.94
Epoch 317	LOSS: 21.03	MAE: 13.75	RMSE: 21.94
Epoch 318	LOSS: 20.97	MAE: 13.76	RMSE: 21.92
Epoch 319	LOSS: 20.92	MAE: 13.75	RMSE: 21.97
Epoch 320	LOSS: 20.95	MAE: 13.74	RMSE: 21.92
Epoch 321	LOSS: 20.88	MAE: 13.73	RMSE: 21.91
Epoch 322	LOSS: 20.98	MAE: 13.79	RMSE: 21.99
Epoch 323	LOSS: 20.95	MAE: 13.73	RMSE: 21.96
Epoch 324	LOSS: 20.86	MAE: 13.72	RMSE: 21.91
Epoch 325	LOSS: 20.96	MAE: 13.72	RMSE: 21.91
Epoch 326	LOSS: 20.78	MAE: 13.69	RMSE: 21.89
Epoch 327	LOSS: 20.88	MAE: 13.68	RMSE: 21.84
Epoch 328	LOSS: 20.88	MAE: 13.66	RMSE: 21.79
Epoch 329	LOSS: 20.85	MAE: 13.70	RMSE: 21.91
Epoch 330	LOSS: 20.82	MAE: 13.68	RMSE: 21.86
Epoch 331	LOSS: 20.76	MAE: 13.88	RMSE: 22.75
Epoch 332	LOSS: 20.78	MAE: 13.94	RMSE: 22.90
Epoch 333	LOSS: 20.76	MAE: 13.97	RMSE: 23.11
Epoch 334	LOSS: 20.73	MAE: 13.90	RMSE: 22.90
Epoch 335	LOSS: 20.76	MAE: 13.82	RMSE: 22.62
Epoch 336	LOSS: 20.69	MAE: 13.80	RMSE: 22.48
Epoch 337	LOSS: 20.69	MAE: 13.78	RMSE: 22.49
Epoch 338	LOSS: 20.61	MAE: 13.72	RMSE: 22.31
Epoch 339	LOSS: 20.60	MAE: 13.73	RMSE: 22.29
Epoch 340	LOSS: 20.65	MAE: 13.69	RMSE: 22.26
Epoch 341	LOSS: 20.68	MAE: 13.68	RMSE: 22.15
Epoch 342	LOSS: 20.65	MAE: 13.70	RMSE: 22.18
Epoch 343	LOSS: 20.57	MAE: 13.66	RMSE: 22.16
Epoch 344	LOSS: 20.57	MAE: 13.66	RMSE: 22.19
Epoch 345	LOSS: 20.63	MAE: 13.64	RMSE: 22.12
Epoch 346	LOSS: 20.52	MAE: 13.63	RMSE: 22.13
Epoch 347	LOSS: 20.46	MAE: 13.62	RMSE: 22.08
Epoch 348	LOSS: 20.52	MAE: 13.64	RMSE: 22.12
Epoch 349	LOSS: 20.57	MAE: 13.63	RMSE: 22.09
Epoch 350	LOSS: 20.49	MAE: 13.64	RMSE: 22.10
Epoch 351	LOSS: 20.51	MAE: 13.62	RMSE: 22.04
Epoch 352	LOSS: 20.50	MAE: 13.59	RMSE: 22.00
Epoch 353	LOSS: 20.49	MAE: 13.61	RMSE: 21.98
Epoch 354	LOSS: 20.42	MAE: 13.60	RMSE: 22.07
Epoch 355	LOSS: 20.42	MAE: 13.61	RMSE: 22.05
Epoch 356	LOSS: 20.34	MAE: 13.59	RMSE: 22.01
Epoch 357	LOSS: 20.42	MAE: 13.54	RMSE: 21.95
Epoch 358	LOSS: 20.36	MAE: 13.55	RMSE: 21.92
Epoch 359	LOSS: 20.34	MAE: 13.52	RMSE: 21.97
Epoch 360	LOSS: 20.32	MAE: 13.51	RMSE: 21.88
Epoch 361	LOSS: 20.30	MAE: 13.48	RMSE: 21.86
Epoch 362	LOSS: 20.26	MAE: 13.60	RMSE: 22.26
Epoch 363	LOSS: 20.29	MAE: 13.55	RMSE: 22.12
Epoch 364	LOSS: 20.12	MAE: 13.52	RMSE: 22.04
Epoch 365	LOSS: 20.09	MAE: 13.52	RMSE: 22.05
Epoch 366	LOSS: 20.12	MAE: 13.52	RMSE: 22.07
Epoch 367	LOSS: 20.11	MAE: 13.46	RMSE: 21.89
Epoch 368	LOSS: 20.03	MAE: 13.46	RMSE: 21.95
Epoch 369	LOSS: 19.98	MAE: 13.42	RMSE: 21.81
Epoch 370	LOSS: 19.97	MAE: 13.39	RMSE: 21.79
Epoch 371	LOSS: 19.97	MAE: 13.42	RMSE: 21.83
Epoch 372	LOSS: 20.02	MAE: 13.39	RMSE: 21.78
Epoch 373	LOSS: 19.89	MAE: 13.37	RMSE: 21.78
Epoch 374	LOSS: 19.86	MAE: 13.36	RMSE: 21.70
Epoch 375	LOSS: 19.91	MAE: 13.33	RMSE: 21.65
Epoch 376	LOSS: 19.85	MAE: 13.33	RMSE: 21.67
Epoch 377	LOSS: 19.80	MAE: 13.31	RMSE: 21.62
Epoch 378	LOSS: 19.78	MAE: 13.31	RMSE: 21.64
Epoch 379	LOSS: 19.73	MAE: 13.31	RMSE: 21.63
Epoch 380	LOSS: 19.70	MAE: 13.31	RMSE: 21.68
Epoch 381	LOSS: 19.66	MAE: 13.29	RMSE: 21.65
Epoch 382	LOSS: 19.59	MAE: 13.28	RMSE: 21.65
Epoch 383	LOSS: 19.64	MAE: 13.28	RMSE: 21.63
Epoch 384	LOSS: 19.57	MAE: 13.26	RMSE: 21.63
Epoch 385	LOSS: 19.57	MAE: 13.25	RMSE: 21.62
Epoch 386	LOSS: 19.51	MAE: 13.23	RMSE: 21.57
