Epoch 000	LOSS: 145.16	MAE: 71.24	RMSE: 83.64
Epoch 043	LOSS: 22.33	MAE: 18.79	RMSE: 33.60
Epoch 044	LOSS: 22.27	MAE: 18.90	RMSE: 33.67
Epoch 045	LOSS: 22.25	MAE: 18.88	RMSE: 33.64
Epoch 046	LOSS: 22.37	MAE: 18.73	RMSE: 33.56
Epoch 047	LOSS: 22.58	MAE: 18.93	RMSE: 33.65
Epoch 048	LOSS: 22.11	MAE: 18.78	RMSE: 33.59
Epoch 049	LOSS: 22.15	MAE: 18.78	RMSE: 33.57
Epoch 050	LOSS: 21.98	MAE: 18.63	RMSE: 33.49
Epoch 051	LOSS: 21.96	MAE: 18.68	RMSE: 33.50
Epoch 052	LOSS: 21.77	MAE: 18.64	RMSE: 33.47
Epoch 053	LOSS: 21.77	MAE: 18.56	RMSE: 33.43
Epoch 054	LOSS: 21.81	MAE: 18.62	RMSE: 33.45
Epoch 055	LOSS: 21.55	MAE: 18.52	RMSE: 33.39
Epoch 056	LOSS: 21.66	MAE: 18.50	RMSE: 33.37
Epoch 057	LOSS: 21.26	MAE: 18.38	RMSE: 33.30
Epoch 058	LOSS: 21.12	MAE: 18.33	RMSE: 33.26
Epoch 059	LOSS: 20.92	MAE: 18.31	RMSE: 33.23
Epoch 060	LOSS: 20.77	MAE: 18.19	RMSE: 33.16
Epoch 061	LOSS: 20.46	MAE: 18.21	RMSE: 33.14
Epoch 062	LOSS: 20.31	MAE: 18.06	RMSE: 33.06
Epoch 063	LOSS: 20.12	MAE: 18.03	RMSE: 33.04
Epoch 064	LOSS: 19.94	MAE: 17.96	RMSE: 32.99
Epoch 065	LOSS: 19.74	MAE: 17.99	RMSE: 32.98
Epoch 066	LOSS: 19.61	MAE: 17.93	RMSE: 32.96
Epoch 067	LOSS: 19.52	MAE: 17.87	RMSE: 32.92
Epoch 068	LOSS: 19.37	MAE: 17.80	RMSE: 32.88
Epoch 069	LOSS: 19.12	MAE: 17.86	RMSE: 32.91
Epoch 070	LOSS: 18.96	MAE: 17.86	RMSE: 32.91
Epoch 071	LOSS: 18.98	MAE: 17.76	RMSE: 32.85
Epoch 072	LOSS: 18.96	MAE: 17.73	RMSE: 32.85
Epoch 073	LOSS: 18.80	MAE: 17.67	RMSE: 32.80
Epoch 074	LOSS: 18.72	MAE: 17.73	RMSE: 32.83
Epoch 075	LOSS: 18.57	MAE: 17.65	RMSE: 32.80
Epoch 076	LOSS: 18.67	MAE: 17.61	RMSE: 32.78
Epoch 077	LOSS: 18.50	MAE: 17.64	RMSE: 32.79
Epoch 078	LOSS: 18.60	MAE: 17.51	RMSE: 32.72
Epoch 079	LOSS: 18.47	MAE: 17.63	RMSE: 32.77
Epoch 080	LOSS: 18.70	MAE: 17.61	RMSE: 32.75
Epoch 081	LOSS: 18.94	MAE: 17.66	RMSE: 32.77
Epoch 082	LOSS: 18.53	MAE: 17.54	RMSE: 32.72
Epoch 083	LOSS: 18.36	MAE: 17.50	RMSE: 32.71
Epoch 084	LOSS: 18.22	MAE: 17.48	RMSE: 32.69
Epoch 085	LOSS: 18.14	MAE: 17.48	RMSE: 32.69
Epoch 086	LOSS: 18.13	MAE: 17.45	RMSE: 32.66
Epoch 087	LOSS: 18.34	MAE: 17.43	RMSE: 32.66
Epoch 088	LOSS: 18.17	MAE: 17.45	RMSE: 32.66
Epoch 089	LOSS: 18.11	MAE: 17.42	RMSE: 32.65
Epoch 090	LOSS: 18.19	MAE: 17.48	RMSE: 32.66
Epoch 091	LOSS: 18.14	MAE: 17.46	RMSE: 32.64
Epoch 092	LOSS: 18.23	MAE: 17.56	RMSE: 32.72
Epoch 093	LOSS: 17.97	MAE: 17.42	RMSE: 32.63
Epoch 094	LOSS: 18.10	MAE: 17.45	RMSE: 32.64
Epoch 095	LOSS: 17.93	MAE: 17.39	RMSE: 32.61
Epoch 096	LOSS: 18.41	MAE: 17.43	RMSE: 32.63
Epoch 097	LOSS: 18.30	MAE: 17.40	RMSE: 32.63
Epoch 098	LOSS: 18.42	MAE: 17.55	RMSE: 32.66
Epoch 099	LOSS: 18.28	MAE: 17.35	RMSE: 32.61
Epoch 100	LOSS: 18.08	MAE: 17.39	RMSE: 32.60
Epoch 101	LOSS: 17.83	MAE: 17.28	RMSE: 32.56
Epoch 102	LOSS: 17.96	MAE: 17.35	RMSE: 32.57
Epoch 103	LOSS: 18.19	MAE: 17.27	RMSE: 32.57
Epoch 104	LOSS: 18.09	MAE: 17.42	RMSE: 32.60
Epoch 105	LOSS: 17.75	MAE: 17.23	RMSE: 32.53
Epoch 106	LOSS: 17.69	MAE: 17.28	RMSE: 32.54
Epoch 107	LOSS: 17.89	MAE: 17.24	RMSE: 32.54
Epoch 108	LOSS: 17.74	MAE: 17.26	RMSE: 32.54
Epoch 109	LOSS: 17.64	MAE: 17.18	RMSE: 32.50
Epoch 110	LOSS: 17.63	MAE: 17.22	RMSE: 32.53
Epoch 111	LOSS: 17.64	MAE: 17.23	RMSE: 32.52
Epoch 112	LOSS: 17.68	MAE: 17.26	RMSE: 32.49
Epoch 113	LOSS: 17.69	MAE: 17.25	RMSE: 32.50
Epoch 114	LOSS: 17.75	MAE: 17.14	RMSE: 32.47
Epoch 115	LOSS: 17.43	MAE: 17.13	RMSE: 32.46
Epoch 116	LOSS: 17.45	MAE: 17.17	RMSE: 32.47
Epoch 117	LOSS: 17.42	MAE: 17.10	RMSE: 32.45
Epoch 118	LOSS: 17.43	MAE: 17.05	RMSE: 32.42
Epoch 119	LOSS: 17.34	MAE: 17.10	RMSE: 32.44
Epoch 120	LOSS: 17.62	MAE: 17.10	RMSE: 32.46
Epoch 121	LOSS: 17.40	MAE: 17.15	RMSE: 32.45
Epoch 122	LOSS: 17.41	MAE: 17.13	RMSE: 32.48
Epoch 123	LOSS: 17.25	MAE: 17.06	RMSE: 32.40
Epoch 124	LOSS: 17.36	MAE: 17.08	RMSE: 32.40
Epoch 125	LOSS: 17.17	MAE: 16.99	RMSE: 32.37
Epoch 126	LOSS: 17.15	MAE: 16.98	RMSE: 32.37
Epoch 127	LOSS: 17.10	MAE: 16.97	RMSE: 32.35
Epoch 128	LOSS: 17.16	MAE: 17.05	RMSE: 32.41
Epoch 129	LOSS: 17.11	MAE: 16.97	RMSE: 32.36
Epoch 130	LOSS: 17.01	MAE: 16.97	RMSE: 32.38
Epoch 131	LOSS: 17.04	MAE: 17.05	RMSE: 32.39
Epoch 132	LOSS: 17.05	MAE: 16.95	RMSE: 32.32
Epoch 133	LOSS: 17.06	MAE: 16.92	RMSE: 32.34
Epoch 134	LOSS: 16.98	MAE: 17.05	RMSE: 32.43
Epoch 135	LOSS: 16.89	MAE: 16.84	RMSE: 32.27
Epoch 136	LOSS: 16.99	MAE: 16.86	RMSE: 32.30
Epoch 137	LOSS: 17.24	MAE: 16.89	RMSE: 32.29
Epoch 138	LOSS: 17.01	MAE: 16.94	RMSE: 32.32
Epoch 139	LOSS: 16.96	MAE: 16.87	RMSE: 32.27
Epoch 140	LOSS: 16.86	MAE: 16.85	RMSE: 32.27
Epoch 141	LOSS: 16.88	MAE: 16.80	RMSE: 32.25
Epoch 142	LOSS: 16.67	MAE: 16.83	RMSE: 32.27
Epoch 143	LOSS: 17.00	MAE: 16.85	RMSE: 32.29
Epoch 144	LOSS: 16.73	MAE: 16.80	RMSE: 32.25
Epoch 145	LOSS: 16.72	MAE: 16.79	RMSE: 32.25
Epoch 146	LOSS: 16.78	MAE: 16.89	RMSE: 32.31
Epoch 147	LOSS: 16.76	MAE: 16.74	RMSE: 32.20
Epoch 148	LOSS: 16.59	MAE: 16.74	RMSE: 32.19
Epoch 149	LOSS: 16.74	MAE: 16.76	RMSE: 32.23
Epoch 150	LOSS: 16.59	MAE: 16.75	RMSE: 32.20
Epoch 151	LOSS: 16.54	MAE: 16.73	RMSE: 32.18
Epoch 152	LOSS: 16.54	MAE: 16.73	RMSE: 32.17
Epoch 153	LOSS: 16.53	MAE: 16.77	RMSE: 32.21
Epoch 154	LOSS: 16.51	MAE: 16.78	RMSE: 32.19
Epoch 155	LOSS: 16.56	MAE: 16.71	RMSE: 32.16
Epoch 156	LOSS: 16.58	MAE: 16.78	RMSE: 32.16
Epoch 157	LOSS: 16.38	MAE: 16.68	RMSE: 32.13
Epoch 158	LOSS: 16.49	MAE: 16.71	RMSE: 32.14
Epoch 159	LOSS: 16.45	MAE: 16.64	RMSE: 32.13
Epoch 160	LOSS: 16.38	MAE: 16.62	RMSE: 32.09
Epoch 161	LOSS: 16.46	MAE: 16.68	RMSE: 32.13
Epoch 162	LOSS: 16.34	MAE: 16.66	RMSE: 32.10
Epoch 163	LOSS: 16.33	MAE: 16.60	RMSE: 32.07
Epoch 164	LOSS: 16.28	MAE: 16.62	RMSE: 32.08
Epoch 165	LOSS: 16.44	MAE: 17.06	RMSE: 32.42
Epoch 166	LOSS: 16.40	MAE: 16.67	RMSE: 32.08
Epoch 167	LOSS: 16.31	MAE: 16.62	RMSE: 32.09
Epoch 168	LOSS: 16.35	MAE: 16.62	RMSE: 32.10
Epoch 169	LOSS: 16.45	MAE: 16.70	RMSE: 32.12
Epoch 170	LOSS: 16.32	MAE: 16.66	RMSE: 32.09
Epoch 171	LOSS: 16.30	MAE: 16.70	RMSE: 32.09
Epoch 172	LOSS: 16.21	MAE: 16.72	RMSE: 32.16
Epoch 173	LOSS: 16.17	MAE: 16.61	RMSE: 32.07
Epoch 174	LOSS: 16.18	MAE: 16.58	RMSE: 32.05
Epoch 175	LOSS: 16.15	MAE: 16.61	RMSE: 32.05
Epoch 176	LOSS: 16.15	MAE: 16.56	RMSE: 32.06
Epoch 177	LOSS: 16.36	MAE: 16.61	RMSE: 32.04
Epoch 178	LOSS: 16.19	MAE: 16.56	RMSE: 32.04
Epoch 179	LOSS: 16.20	MAE: 16.55	RMSE: 32.05
Epoch 180	LOSS: 16.08	MAE: 16.48	RMSE: 32.02
Epoch 181	LOSS: 16.09	MAE: 16.51	RMSE: 32.02
Epoch 182	LOSS: 16.24	MAE: 16.56	RMSE: 32.03
Epoch 183	LOSS: 16.14	MAE: 16.46	RMSE: 32.00
Epoch 184	LOSS: 16.11	MAE: 16.52	RMSE: 32.04
Epoch 185	LOSS: 16.08	MAE: 16.50	RMSE: 32.01
Epoch 186	LOSS: 16.17	MAE: 16.55	RMSE: 32.01
Epoch 187	LOSS: 16.09	MAE: 16.44	RMSE: 31.98
Epoch 188	LOSS: 16.14	MAE: 16.48	RMSE: 32.00
Epoch 189	LOSS: 16.14	MAE: 16.53	RMSE: 31.99
Epoch 190	LOSS: 16.03	MAE: 16.47	RMSE: 31.97
Epoch 191	LOSS: 16.12	MAE: 16.42	RMSE: 31.97
Epoch 192	LOSS: 15.98	MAE: 16.44	RMSE: 31.95
Epoch 193	LOSS: 16.09	MAE: 16.41	RMSE: 31.96
Epoch 194	LOSS: 16.03	MAE: 16.47	RMSE: 31.99
Epoch 195	LOSS: 16.03	MAE: 16.43	RMSE: 31.95
Epoch 196	LOSS: 15.95	MAE: 16.42	RMSE: 31.96
Epoch 197	LOSS: 15.97	MAE: 16.42	RMSE: 31.96
Epoch 198	LOSS: 16.03	MAE: 16.40	RMSE: 31.94
Epoch 199	LOSS: 15.98	MAE: 16.53	RMSE: 32.01
Epoch 200	LOSS: 15.94	MAE: 16.45	RMSE: 32.00
Epoch 201	LOSS: 16.03	MAE: 16.47	RMSE: 31.95
Epoch 202	LOSS: 16.00	MAE: 16.45	RMSE: 31.98
Epoch 203	LOSS: 16.05	MAE: 16.42	RMSE: 31.96
Epoch 204	LOSS: 15.99	MAE: 16.43	RMSE: 31.96
Epoch 205	LOSS: 15.89	MAE: 16.41	RMSE: 31.94
Epoch 206	LOSS: 16.00	MAE: 16.41	RMSE: 31.93
Epoch 207	LOSS: 15.93	MAE: 16.39	RMSE: 31.96
Epoch 208	LOSS: 15.88	MAE: 16.41	RMSE: 31.95
Epoch 209	LOSS: 15.91	MAE: 16.40	RMSE: 31.91
Epoch 210	LOSS: 15.93	MAE: 16.39	RMSE: 31.92
Epoch 211	LOSS: 15.89	MAE: 16.39	RMSE: 31.95
Epoch 212	LOSS: 16.03	MAE: 16.54	RMSE: 32.06
Epoch 213	LOSS: 15.87	MAE: 16.43	RMSE: 31.93
Epoch 214	LOSS: 15.76	MAE: 16.41	RMSE: 31.96
Epoch 215	LOSS: 15.88	MAE: 16.40	RMSE: 31.94
Epoch 216	LOSS: 15.96	MAE: 16.38	RMSE: 31.91
Epoch 217	LOSS: 15.86	MAE: 16.37	RMSE: 31.92
Epoch 218	LOSS: 15.94	MAE: 16.39	RMSE: 31.93
Epoch 219	LOSS: 15.78	MAE: 16.35	RMSE: 31.90
Epoch 220	LOSS: 15.88	MAE: 16.34	RMSE: 31.92
Epoch 221	LOSS: 15.84	MAE: 16.38	RMSE: 31.93
Epoch 222	LOSS: 15.90	MAE: 16.30	RMSE: 31.88
Epoch 223	LOSS: 15.67	MAE: 16.32	RMSE: 31.90
Epoch 224	LOSS: 15.88	MAE: 16.37	RMSE: 31.90
Epoch 225	LOSS: 15.78	MAE: 16.36	RMSE: 31.91
Epoch 226	LOSS: 15.78	MAE: 16.32	RMSE: 31.91
Epoch 227	LOSS: 15.75	MAE: 16.35	RMSE: 31.93
Epoch 228	LOSS: 15.87	MAE: 16.33	RMSE: 31.91
Epoch 229	LOSS: 15.70	MAE: 16.32	RMSE: 31.90
Epoch 230	LOSS: 15.67	MAE: 16.30	RMSE: 31.89
Epoch 231	LOSS: 15.67	MAE: 16.33	RMSE: 31.90
Epoch 232	LOSS: 15.66	MAE: 16.34	RMSE: 31.90
Epoch 233	LOSS: 15.68	MAE: 16.29	RMSE: 31.88
Epoch 234	LOSS: 15.80	MAE: 16.28	RMSE: 31.88
Epoch 235	LOSS: 15.69	MAE: 16.30	RMSE: 31.90
Epoch 236	LOSS: 15.77	MAE: 16.38	RMSE: 31.92
Epoch 237	LOSS: 15.81	MAE: 16.33	RMSE: 31.88
Epoch 238	LOSS: 15.69	MAE: 16.28	RMSE: 31.88
Epoch 239	LOSS: 15.65	MAE: 16.34	RMSE: 31.91
Epoch 240	LOSS: 15.70	MAE: 16.33	RMSE: 31.89
Epoch 241	LOSS: 15.69	MAE: 16.32	RMSE: 31.89
Epoch 242	LOSS: 15.86	MAE: 16.30	RMSE: 31.87
Epoch 243	LOSS: 15.59	MAE: 16.26	RMSE: 31.87
Epoch 244	LOSS: 15.59	MAE: 16.31	RMSE: 31.89
Epoch 245	LOSS: 15.59	MAE: 16.31	RMSE: 31.90
Epoch 246	LOSS: 15.54	MAE: 16.30	RMSE: 31.90
Epoch 247	LOSS: 15.55	MAE: 16.25	RMSE: 31.86
Epoch 248	LOSS: 15.65	MAE: 16.24	RMSE: 31.86
Epoch 249	LOSS: 15.65	MAE: 16.33	RMSE: 31.89
Epoch 250	LOSS: 15.60	MAE: 16.30	RMSE: 31.89
Epoch 251	LOSS: 15.49	MAE: 16.25	RMSE: 31.88
Epoch 252	LOSS: 15.77	MAE: 16.31	RMSE: 31.87
Epoch 253	LOSS: 15.61	MAE: 16.32	RMSE: 31.92
Epoch 254	LOSS: 15.58	MAE: 16.27	RMSE: 31.86
Epoch 255	LOSS: 15.58	MAE: 16.26	RMSE: 31.87
Epoch 256	LOSS: 15.53	MAE: 16.23	RMSE: 31.86
Epoch 257	LOSS: 15.56	MAE: 16.25	RMSE: 31.88
Epoch 258	LOSS: 15.52	MAE: 16.28	RMSE: 31.88
Epoch 259	LOSS: 15.52	MAE: 16.27	RMSE: 31.86
Epoch 260	LOSS: 15.53	MAE: 16.19	RMSE: 31.85
Epoch 261	LOSS: 15.57	MAE: 16.22	RMSE: 31.86
Epoch 262	LOSS: 15.54	MAE: 16.27	RMSE: 31.86
Epoch 263	LOSS: 15.52	MAE: 16.29	RMSE: 31.87
Epoch 264	LOSS: 15.47	MAE: 16.21	RMSE: 31.86
Epoch 265	LOSS: 15.63	MAE: 16.22	RMSE: 31.86
Epoch 266	LOSS: 15.41	MAE: 16.22	RMSE: 31.86
Epoch 267	LOSS: 15.48	MAE: 16.24	RMSE: 31.87
Epoch 268	LOSS: 15.53	MAE: 16.26	RMSE: 31.84
Epoch 269	LOSS: 15.42	MAE: 16.19	RMSE: 31.84
Epoch 270	LOSS: 15.48	MAE: 16.22	RMSE: 31.83
Epoch 271	LOSS: 15.40	MAE: 16.22	RMSE: 31.87
Epoch 272	LOSS: 15.49	MAE: 16.21	RMSE: 31.85
Epoch 273	LOSS: 15.43	MAE: 16.25	RMSE: 31.87
Epoch 274	LOSS: 15.69	MAE: 16.25	RMSE: 31.87
Epoch 275	LOSS: 15.58	MAE: 16.27	RMSE: 31.89
Epoch 276	LOSS: 15.39	MAE: 16.25	RMSE: 31.87
Epoch 277	LOSS: 15.37	MAE: 16.22	RMSE: 31.85
Epoch 278	LOSS: 15.71	MAE: 16.18	RMSE: 31.85
Epoch 279	LOSS: 15.54	MAE: 16.21	RMSE: 31.82
Epoch 280	LOSS: 15.41	MAE: 16.18	RMSE: 31.81
Epoch 281	LOSS: 15.35	MAE: 16.27	RMSE: 31.88
Epoch 282	LOSS: 15.40	MAE: 16.21	RMSE: 31.85
Epoch 283	LOSS: 15.34	MAE: 16.15	RMSE: 31.79
Epoch 284	LOSS: 15.52	MAE: 16.19	RMSE: 31.85
Epoch 285	LOSS: 15.50	MAE: 16.21	RMSE: 31.82
Epoch 286	LOSS: 15.37	MAE: 16.17	RMSE: 31.82
Epoch 287	LOSS: 15.44	MAE: 16.17	RMSE: 31.84
Epoch 288	LOSS: 15.39	MAE: 16.15	RMSE: 31.83
Epoch 289	LOSS: 15.42	MAE: 16.15	RMSE: 31.79
Epoch 290	LOSS: 15.33	MAE: 16.16	RMSE: 31.81
Epoch 291	LOSS: 15.40	MAE: 16.15	RMSE: 31.82
Epoch 292	LOSS: 15.30	MAE: 16.13	RMSE: 31.82
Epoch 293	LOSS: 15.39	MAE: 16.16	RMSE: 31.80
Epoch 294	LOSS: 15.37	MAE: 16.18	RMSE: 31.80
Epoch 295	LOSS: 15.34	MAE: 16.10	RMSE: 31.78
Epoch 296	LOSS: 15.35	MAE: 16.12	RMSE: 31.79
Epoch 297	LOSS: 15.46	MAE: 16.21	RMSE: 31.82
Epoch 298	LOSS: 15.30	MAE: 16.19	RMSE: 31.83
Epoch 299	LOSS: 15.27	MAE: 16.12	RMSE: 31.79
Epoch 300	LOSS: 15.28	MAE: 16.10	RMSE: 31.78
Epoch 301	LOSS: 15.23	MAE: 16.09	RMSE: 31.77
Epoch 302	LOSS: 15.24	MAE: 16.10	RMSE: 31.78
Epoch 303	LOSS: 15.21	MAE: 16.15	RMSE: 31.83
Epoch 304	LOSS: 15.26	MAE: 16.13	RMSE: 31.81
Epoch 305	LOSS: 15.26	MAE: 16.11	RMSE: 31.80
Epoch 306	LOSS: 15.28	MAE: 16.09	RMSE: 31.78
Epoch 307	LOSS: 15.30	MAE: 16.14	RMSE: 31.81
Epoch 308	LOSS: 15.39	MAE: 16.21	RMSE: 31.85
Epoch 309	LOSS: 15.30	MAE: 16.11	RMSE: 31.80
Epoch 310	LOSS: 15.53	MAE: 16.20	RMSE: 31.79
Epoch 311	LOSS: 15.29	MAE: 16.09	RMSE: 31.78
Epoch 312	LOSS: 15.42	MAE: 16.17	RMSE: 31.85
Epoch 313	LOSS: 15.32	MAE: 16.10	RMSE: 31.77
Epoch 314	LOSS: 15.25	MAE: 16.09	RMSE: 31.76
Epoch 315	LOSS: 15.20	MAE: 16.10	RMSE: 31.79
Epoch 316	LOSS: 15.36	MAE: 16.22	RMSE: 31.88
Epoch 317	LOSS: 15.21	MAE: 16.10	RMSE: 31.77
Epoch 318	LOSS: 15.23	MAE: 16.05	RMSE: 31.76
Epoch 319	LOSS: 15.22	MAE: 16.09	RMSE: 31.77
Epoch 320	LOSS: 15.25	MAE: 16.09	RMSE: 31.76
Epoch 321	LOSS: 15.24	MAE: 16.06	RMSE: 31.76
Epoch 322	LOSS: 15.23	MAE: 16.11	RMSE: 31.77
Epoch 323	LOSS: 15.20	MAE: 16.16	RMSE: 31.84
Epoch 324	LOSS: 15.20	MAE: 16.10	RMSE: 31.78
Epoch 325	LOSS: 15.30	MAE: 16.08	RMSE: 31.77
Epoch 326	LOSS: 15.26	MAE: 16.10	RMSE: 31.79
Epoch 327	LOSS: 15.22	MAE: 16.06	RMSE: 31.77
Epoch 328	LOSS: 15.30	MAE: 16.11	RMSE: 31.76
Epoch 329	LOSS: 15.30	MAE: 16.12	RMSE: 31.75
Epoch 330	LOSS: 15.31	MAE: 16.09	RMSE: 31.80
Epoch 331	LOSS: 15.22	MAE: 16.07	RMSE: 31.78
Epoch 332	LOSS: 15.22	MAE: 16.09	RMSE: 31.77
Epoch 333	LOSS: 15.18	MAE: 16.08	RMSE: 31.76
Epoch 334	LOSS: 15.19	MAE: 16.04	RMSE: 31.76
Epoch 335	LOSS: 15.19	MAE: 16.02	RMSE: 31.74
Epoch 336	LOSS: 15.24	MAE: 16.12	RMSE: 31.78
Epoch 337	LOSS: 15.20	MAE: 16.08	RMSE: 31.78
Epoch 338	LOSS: 15.15	MAE: 16.04	RMSE: 31.73
Epoch 339	LOSS: 15.17	MAE: 16.06	RMSE: 31.75
Epoch 340	LOSS: 15.19	MAE: 16.05	RMSE: 31.75
Epoch 341	LOSS: 15.14	MAE: 16.20	RMSE: 31.88
Epoch 342	LOSS: 15.28	MAE: 16.02	RMSE: 31.75
Epoch 343	LOSS: 15.27	MAE: 16.08	RMSE: 31.75
Epoch 344	LOSS: 15.10	MAE: 16.11	RMSE: 31.79
Epoch 345	LOSS: 15.24	MAE: 16.09	RMSE: 31.80
Epoch 346	LOSS: 15.15	MAE: 16.00	RMSE: 31.74
Epoch 347	LOSS: 15.13	MAE: 16.08	RMSE: 31.75
Epoch 348	LOSS: 15.08	MAE: 16.02	RMSE: 31.74
Epoch 349	LOSS: 15.22	MAE: 16.05	RMSE: 31.74
Epoch 350	LOSS: 15.11	MAE: 16.00	RMSE: 31.71
Epoch 351	LOSS: 15.12	MAE: 16.01	RMSE: 31.73
Epoch 352	LOSS: 15.05	MAE: 16.00	RMSE: 31.71
Epoch 353	LOSS: 15.10	MAE: 16.00	RMSE: 31.72
Epoch 354	LOSS: 15.07	MAE: 16.02	RMSE: 31.73
Epoch 355	LOSS: 15.12	MAE: 15.99	RMSE: 31.73
Epoch 356	LOSS: 15.02	MAE: 16.01	RMSE: 31.72
Epoch 357	LOSS: 15.05	MAE: 16.00	RMSE: 31.72
Epoch 358	LOSS: 15.07	MAE: 15.98	RMSE: 31.69
Epoch 359	LOSS: 15.33	MAE: 16.23	RMSE: 31.90
Epoch 360	LOSS: 15.29	MAE: 16.08	RMSE: 31.77
Epoch 361	LOSS: 15.11	MAE: 16.00	RMSE: 31.73
Epoch 362	LOSS: 15.13	MAE: 16.04	RMSE: 31.73
Epoch 363	LOSS: 15.16	MAE: 16.02	RMSE: 31.72
Epoch 364	LOSS: 15.12	MAE: 15.99	RMSE: 31.72
Epoch 365	LOSS: 15.12	MAE: 16.01	RMSE: 31.75
Epoch 366	LOSS: 15.23	MAE: 16.02	RMSE: 31.76
Epoch 367	LOSS: 15.11	MAE: 16.03	RMSE: 31.73
Epoch 368	LOSS: 15.13	MAE: 16.09	RMSE: 31.74
Epoch 369	LOSS: 15.08	MAE: 15.96	RMSE: 31.70
Epoch 370	LOSS: 15.03	MAE: 15.99	RMSE: 31.71
Epoch 371	LOSS: 15.06	MAE: 16.02	RMSE: 31.72
Epoch 372	LOSS: 15.06	MAE: 15.99	RMSE: 31.71
Epoch 373	LOSS: 15.06	MAE: 16.01	RMSE: 31.73
Epoch 374	LOSS: 15.10	MAE: 16.04	RMSE: 31.78
Epoch 375	LOSS: 14.98	MAE: 16.07	RMSE: 31.77
Epoch 376	LOSS: 15.01	MAE: 16.05	RMSE: 31.76
Epoch 377	LOSS: 15.13	MAE: 16.00	RMSE: 31.72
Epoch 378	LOSS: 15.05	MAE: 16.00	RMSE: 31.71
Epoch 379	LOSS: 15.00	MAE: 16.05	RMSE: 31.76
Epoch 380	LOSS: 15.02	MAE: 16.05	RMSE: 31.76
Epoch 381	LOSS: 15.06	MAE: 15.99	RMSE: 31.70
Epoch 382	LOSS: 15.06	MAE: 16.03	RMSE: 31.73
Epoch 383	LOSS: 15.06	MAE: 16.02	RMSE: 31.75
Epoch 384	LOSS: 14.99	MAE: 16.01	RMSE: 31.73
Epoch 385	LOSS: 15.07	MAE: 16.00	RMSE: 31.72
Epoch 386	LOSS: 15.22	MAE: 16.01	RMSE: 31.72
