Epoch 000	LOSS: 263.90	MAE: 49.78	RMSE: 53.95
Epoch 049	LOSS: 116.11	MAE: 25.48	RMSE: 28.72
Epoch 050	LOSS: 114.80	MAE: 25.23	RMSE: 28.41
Epoch 051	LOSS: 113.79	MAE: 24.83	RMSE: 28.02
Epoch 052	LOSS: 112.85	MAE: 24.55	RMSE: 27.67
Epoch 053	LOSS: 111.55	MAE: 24.36	RMSE: 27.47
Epoch 054	LOSS: 110.19	MAE: 24.10	RMSE: 27.17
Epoch 055	LOSS: 109.18	MAE: 23.77	RMSE: 26.83
Epoch 056	LOSS: 108.29	MAE: 23.44	RMSE: 26.46
Epoch 057	LOSS: 106.97	MAE: 23.33	RMSE: 26.33
Epoch 058	LOSS: 105.68	MAE: 22.90	RMSE: 25.91
Epoch 059	LOSS: 104.35	MAE: 22.60	RMSE: 25.55
Epoch 060	LOSS: 102.79	MAE: 22.39	RMSE: 25.32
Epoch 061	LOSS: 102.14	MAE: 22.11	RMSE: 25.02
Epoch 062	LOSS: 101.19	MAE: 21.74	RMSE: 24.65
Epoch 063	LOSS: 100.14	MAE: 21.63	RMSE: 24.49
Epoch 064	LOSS: 98.77	MAE: 21.43	RMSE: 24.22
Epoch 065	LOSS: 97.71	MAE: 21.10	RMSE: 23.87
Epoch 066	LOSS: 96.51	MAE: 20.93	RMSE: 23.69
Epoch 067	LOSS: 95.35	MAE: 20.63	RMSE: 23.39
Epoch 068	LOSS: 94.30	MAE: 20.39	RMSE: 23.10
Epoch 069	LOSS: 93.35	MAE: 20.13	RMSE: 22.81
Epoch 070	LOSS: 92.00	MAE: 19.75	RMSE: 22.45
Epoch 071	LOSS: 90.59	MAE: 19.60	RMSE: 22.28
Epoch 072	LOSS: 89.48	MAE: 19.26	RMSE: 21.90
Epoch 073	LOSS: 88.76	MAE: 19.06	RMSE: 21.69
Epoch 074	LOSS: 87.70	MAE: 18.79	RMSE: 21.39
Epoch 075	LOSS: 85.96	MAE: 18.51	RMSE: 21.08
Epoch 076	LOSS: 85.28	MAE: 18.26	RMSE: 20.84
Epoch 077	LOSS: 83.99	MAE: 17.84	RMSE: 20.40
Epoch 078	LOSS: 82.87	MAE: 17.67	RMSE: 20.19
Epoch 079	LOSS: 81.62	MAE: 17.44	RMSE: 19.95
Epoch 080	LOSS: 80.28	MAE: 17.00	RMSE: 19.51
Epoch 081	LOSS: 79.49	MAE: 16.90	RMSE: 19.38
Epoch 082	LOSS: 78.26	MAE: 16.47	RMSE: 18.94
Epoch 083	LOSS: 77.09	MAE: 16.15	RMSE: 18.62
Epoch 084	LOSS: 75.82	MAE: 16.04	RMSE: 18.49
Epoch 085	LOSS: 74.70	MAE: 15.72	RMSE: 18.16
Epoch 086	LOSS: 73.55	MAE: 15.33	RMSE: 17.78
Epoch 087	LOSS: 72.04	MAE: 15.18	RMSE: 17.60
Epoch 088	LOSS: 71.10	MAE: 14.82	RMSE: 17.25
Epoch 089	LOSS: 70.30	MAE: 14.53	RMSE: 16.97
Epoch 090	LOSS: 68.83	MAE: 14.34	RMSE: 16.77
Epoch 091	LOSS: 67.57	MAE: 14.05	RMSE: 16.48
Epoch 092	LOSS: 66.13	MAE: 13.70	RMSE: 16.15
Epoch 093	LOSS: 65.39	MAE: 13.40	RMSE: 15.84
Epoch 094	LOSS: 63.87	MAE: 13.15	RMSE: 15.59
Epoch 095	LOSS: 62.90	MAE: 12.94	RMSE: 15.37
Epoch 096	LOSS: 61.49	MAE: 12.56	RMSE: 15.03
Epoch 097	LOSS: 60.92	MAE: 12.41	RMSE: 14.88
Epoch 098	LOSS: 59.64	MAE: 12.12	RMSE: 14.62
Epoch 099	LOSS: 58.27	MAE: 11.84	RMSE: 14.36
Epoch 100	LOSS: 56.82	MAE: 11.48	RMSE: 14.05
Epoch 101	LOSS: 55.78	MAE: 11.16	RMSE: 13.79
Epoch 102	LOSS: 54.44	MAE: 10.97	RMSE: 13.62
Epoch 103	LOSS: 53.60	MAE: 10.53	RMSE: 13.26
Epoch 104	LOSS: 52.02	MAE: 10.34	RMSE: 13.09
Epoch 105	LOSS: 51.26	MAE: 10.13	RMSE: 12.91
Epoch 106	LOSS: 50.00	MAE: 9.77	RMSE: 12.66
Epoch 107	LOSS: 48.99	MAE: 9.60	RMSE: 12.52
Epoch 108	LOSS: 48.07	MAE: 9.41	RMSE: 12.36
Epoch 109	LOSS: 47.03	MAE: 9.12	RMSE: 12.15
Epoch 110	LOSS: 45.63	MAE: 8.81	RMSE: 11.95
Epoch 111	LOSS: 44.81	MAE: 8.50	RMSE: 11.75
Epoch 112	LOSS: 43.84	MAE: 8.32	RMSE: 11.62
Epoch 113	LOSS: 42.53	MAE: 8.15	RMSE: 11.51
Epoch 114	LOSS: 41.57	MAE: 7.83	RMSE: 11.32
Epoch 115	LOSS: 40.62	MAE: 7.72	RMSE: 11.25
Epoch 116	LOSS: 39.88	MAE: 7.48	RMSE: 11.11
Epoch 117	LOSS: 38.65	MAE: 7.28	RMSE: 11.00
Epoch 118	LOSS: 38.14	MAE: 7.14	RMSE: 10.92
Epoch 119	LOSS: 37.40	MAE: 7.02	RMSE: 10.85
Epoch 120	LOSS: 36.42	MAE: 6.86	RMSE: 10.77
Epoch 121	LOSS: 35.88	MAE: 6.72	RMSE: 10.68
Epoch 122	LOSS: 35.11	MAE: 6.55	RMSE: 10.59
Epoch 123	LOSS: 34.07	MAE: 6.36	RMSE: 10.49
Epoch 124	LOSS: 33.95	MAE: 6.31	RMSE: 10.45
Epoch 125	LOSS: 32.84	MAE: 6.18	RMSE: 10.39
Epoch 126	LOSS: 32.08	MAE: 6.00	RMSE: 10.30
Epoch 127	LOSS: 31.59	MAE: 5.94	RMSE: 10.27
Epoch 128	LOSS: 30.97	MAE: 5.83	RMSE: 10.18
Epoch 129	LOSS: 30.04	MAE: 5.75	RMSE: 10.15
Epoch 130	LOSS: 30.10	MAE: 5.69	RMSE: 10.09
Epoch 131	LOSS: 29.21	MAE: 5.65	RMSE: 10.07
Epoch 132	LOSS: 29.00	MAE: 5.54	RMSE: 10.02
Epoch 133	LOSS: 28.22	MAE: 5.51	RMSE: 10.01
Epoch 134	LOSS: 27.96	MAE: 5.45	RMSE: 9.98
Epoch 135	LOSS: 27.54	MAE: 5.40	RMSE: 9.92
Epoch 136	LOSS: 27.72	MAE: 5.41	RMSE: 9.93
Epoch 137	LOSS: 27.29	MAE: 5.37	RMSE: 9.93
Epoch 138	LOSS: 26.64	MAE: 5.30	RMSE: 9.91
Epoch 139	LOSS: 26.52	MAE: 5.29	RMSE: 9.91
Epoch 140	LOSS: 26.32	MAE: 5.27	RMSE: 9.90
Epoch 141	LOSS: 25.85	MAE: 5.25	RMSE: 9.89
Epoch 142	LOSS: 25.83	MAE: 5.23	RMSE: 9.88
Epoch 143	LOSS: 25.79	MAE: 5.22	RMSE: 9.86
Epoch 144	LOSS: 25.94	MAE: 5.20	RMSE: 9.84
Epoch 145	LOSS: 25.79	MAE: 5.19	RMSE: 9.87
Epoch 146	LOSS: 25.60	MAE: 5.17	RMSE: 9.85
Epoch 147	LOSS: 25.25	MAE: 5.15	RMSE: 9.84
Epoch 148	LOSS: 25.19	MAE: 5.13	RMSE: 9.83
Epoch 149	LOSS: 24.90	MAE: 5.12	RMSE: 9.81
Epoch 150	LOSS: 24.86	MAE: 5.12	RMSE: 9.83
Epoch 151	LOSS: 25.26	MAE: 5.18	RMSE: 9.81
Epoch 152	LOSS: 25.03	MAE: 5.15	RMSE: 9.84
Epoch 153	LOSS: 25.25	MAE: 5.12	RMSE: 9.79
Epoch 154	LOSS: 24.27	MAE: 5.10	RMSE: 9.81
Epoch 155	LOSS: 24.74	MAE: 5.11	RMSE: 9.82
Epoch 156	LOSS: 24.32	MAE: 5.10	RMSE: 9.80
Epoch 157	LOSS: 24.23	MAE: 5.08	RMSE: 9.78
Epoch 158	LOSS: 24.22	MAE: 5.06	RMSE: 9.78
Epoch 159	LOSS: 23.82	MAE: 5.09	RMSE: 9.80
Epoch 160	LOSS: 24.47	MAE: 5.10	RMSE: 9.79
Epoch 161	LOSS: 23.98	MAE: 5.06	RMSE: 9.75
Epoch 162	LOSS: 24.40	MAE: 5.10	RMSE: 9.78
Epoch 163	LOSS: 24.52	MAE: 5.08	RMSE: 9.76
Epoch 164	LOSS: 24.42	MAE: 5.07	RMSE: 9.76
Epoch 165	LOSS: 24.19	MAE: 5.07	RMSE: 9.77
Epoch 166	LOSS: 24.09	MAE: 5.05	RMSE: 9.73
Epoch 167	LOSS: 23.94	MAE: 5.03	RMSE: 9.73
Epoch 168	LOSS: 23.93	MAE: 5.06	RMSE: 9.75
Epoch 169	LOSS: 23.95	MAE: 5.03	RMSE: 9.72
Epoch 170	LOSS: 24.33	MAE: 5.09	RMSE: 9.73
Epoch 171	LOSS: 24.30	MAE: 5.06	RMSE: 9.73
Epoch 172	LOSS: 24.01	MAE: 5.06	RMSE: 9.73
Epoch 173	LOSS: 23.60	MAE: 5.07	RMSE: 9.76
Epoch 174	LOSS: 23.66	MAE: 5.03	RMSE: 9.72
Epoch 175	LOSS: 23.75	MAE: 5.03	RMSE: 9.71
Epoch 176	LOSS: 23.49	MAE: 5.03	RMSE: 9.72
Epoch 177	LOSS: 23.58	MAE: 5.04	RMSE: 9.71
Epoch 178	LOSS: 23.56	MAE: 5.02	RMSE: 9.71
Epoch 179	LOSS: 23.56	MAE: 5.03	RMSE: 9.69
Epoch 180	LOSS: 23.44	MAE: 5.02	RMSE: 9.69
Epoch 181	LOSS: 23.67	MAE: 5.03	RMSE: 9.71
Epoch 182	LOSS: 23.60	MAE: 5.04	RMSE: 9.71
Epoch 183	LOSS: 23.09	MAE: 5.03	RMSE: 9.70
Epoch 184	LOSS: 23.53	MAE: 4.99	RMSE: 9.68
Epoch 185	LOSS: 23.27	MAE: 4.99	RMSE: 9.67
Epoch 186	LOSS: 23.34	MAE: 4.99	RMSE: 9.68
Epoch 187	LOSS: 23.15	MAE: 5.00	RMSE: 9.67
Epoch 188	LOSS: 23.16	MAE: 4.98	RMSE: 9.66
Epoch 189	LOSS: 23.14	MAE: 5.04	RMSE: 9.69
Epoch 190	LOSS: 23.54	MAE: 5.02	RMSE: 9.70
Epoch 191	LOSS: 23.17	MAE: 5.04	RMSE: 9.69
Epoch 192	LOSS: 23.77	MAE: 5.02	RMSE: 9.67
Epoch 193	LOSS: 23.46	MAE: 5.01	RMSE: 9.69
Epoch 194	LOSS: 23.45	MAE: 5.00	RMSE: 9.67
Epoch 195	LOSS: 23.48	MAE: 4.99	RMSE: 9.66
Epoch 196	LOSS: 22.81	MAE: 4.98	RMSE: 9.64
Epoch 197	LOSS: 23.26	MAE: 4.99	RMSE: 9.66
Epoch 198	LOSS: 22.99	MAE: 4.97	RMSE: 9.65
Epoch 199	LOSS: 23.19	MAE: 4.99	RMSE: 9.65
Epoch 200	LOSS: 23.34	MAE: 4.98	RMSE: 9.63
Epoch 201	LOSS: 22.98	MAE: 4.99	RMSE: 9.66
Epoch 202	LOSS: 23.12	MAE: 4.96	RMSE: 9.63
Epoch 203	LOSS: 23.02	MAE: 5.00	RMSE: 9.64
Epoch 204	LOSS: 22.95	MAE: 5.00	RMSE: 9.64
Epoch 205	LOSS: 23.41	MAE: 5.03	RMSE: 9.67
Epoch 206	LOSS: 23.06	MAE: 5.00	RMSE: 9.63
Epoch 207	LOSS: 23.18	MAE: 4.98	RMSE: 9.64
Epoch 208	LOSS: 22.93	MAE: 4.99	RMSE: 9.63
Epoch 209	LOSS: 22.75	MAE: 4.98	RMSE: 9.63
Epoch 210	LOSS: 23.21	MAE: 5.00	RMSE: 9.66
Epoch 211	LOSS: 22.77	MAE: 4.97	RMSE: 9.61
Epoch 212	LOSS: 22.68	MAE: 4.97	RMSE: 9.62
Epoch 213	LOSS: 23.00	MAE: 4.97	RMSE: 9.62
Epoch 214	LOSS: 22.82	MAE: 4.99	RMSE: 9.64
Epoch 215	LOSS: 22.70	MAE: 4.97	RMSE: 9.63
Epoch 216	LOSS: 23.00	MAE: 4.98	RMSE: 9.61
Epoch 217	LOSS: 22.56	MAE: 4.96	RMSE: 9.62
Epoch 218	LOSS: 22.83	MAE: 4.99	RMSE: 9.64
Epoch 219	LOSS: 22.90	MAE: 4.97	RMSE: 9.61
Epoch 220	LOSS: 23.16	MAE: 4.99	RMSE: 9.62
Epoch 221	LOSS: 23.05	MAE: 4.96	RMSE: 9.61
Epoch 222	LOSS: 22.49	MAE: 4.98	RMSE: 9.62
Epoch 223	LOSS: 22.49	MAE: 4.99	RMSE: 9.62
Epoch 224	LOSS: 22.69	MAE: 4.97	RMSE: 9.63
Epoch 225	LOSS: 22.88	MAE: 4.96	RMSE: 9.64
Epoch 226	LOSS: 22.38	MAE: 4.97	RMSE: 9.60
Epoch 227	LOSS: 23.19	MAE: 4.98	RMSE: 9.63
Epoch 228	LOSS: 22.33	MAE: 4.97	RMSE: 9.61
Epoch 229	LOSS: 22.83	MAE: 5.00	RMSE: 9.62
Epoch 230	LOSS: 22.63	MAE: 4.99	RMSE: 9.62
Epoch 231	LOSS: 23.01	MAE: 4.98	RMSE: 9.62
Epoch 232	LOSS: 22.53	MAE: 4.97	RMSE: 9.62
Epoch 233	LOSS: 22.19	MAE: 4.96	RMSE: 9.60
Epoch 234	LOSS: 22.67	MAE: 4.95	RMSE: 9.61
Epoch 235	LOSS: 22.08	MAE: 4.94	RMSE: 9.59
Epoch 236	LOSS: 22.81	MAE: 4.98	RMSE: 9.64
Epoch 237	LOSS: 22.98	MAE: 4.96	RMSE: 9.62
Epoch 238	LOSS: 22.74	MAE: 4.95	RMSE: 9.61
Epoch 239	LOSS: 22.74	MAE: 4.97	RMSE: 9.62
Epoch 240	LOSS: 22.85	MAE: 4.98	RMSE: 9.62
Epoch 241	LOSS: 22.70	MAE: 4.95	RMSE: 9.61
Epoch 242	LOSS: 22.65	MAE: 4.96	RMSE: 9.60
Epoch 243	LOSS: 22.46	MAE: 4.95	RMSE: 9.60
Epoch 244	LOSS: 22.04	MAE: 4.95	RMSE: 9.61
Epoch 245	LOSS: 22.27	MAE: 4.95	RMSE: 9.59
Epoch 246	LOSS: 22.32	MAE: 4.98	RMSE: 9.60
Epoch 247	LOSS: 22.41	MAE: 4.95	RMSE: 9.59
Epoch 248	LOSS: 22.63	MAE: 4.96	RMSE: 9.61
Epoch 249	LOSS: 22.66	MAE: 4.95	RMSE: 9.61
Epoch 250	LOSS: 22.97	MAE: 4.97	RMSE: 9.59
Epoch 251	LOSS: 22.34	MAE: 4.95	RMSE: 9.58
Epoch 252	LOSS: 22.58	MAE: 4.95	RMSE: 9.60
Epoch 253	LOSS: 22.24	MAE: 4.95	RMSE: 9.63
Epoch 254	LOSS: 22.55	MAE: 4.98	RMSE: 9.61
Epoch 255	LOSS: 22.48	MAE: 4.95	RMSE: 9.58
Epoch 256	LOSS: 22.16	MAE: 4.94	RMSE: 9.60
Epoch 257	LOSS: 22.18	MAE: 4.98	RMSE: 9.63
Epoch 258	LOSS: 22.43	MAE: 4.95	RMSE: 9.61
Epoch 259	LOSS: 22.47	MAE: 4.95	RMSE: 9.59
Epoch 260	LOSS: 22.65	MAE: 4.96	RMSE: 9.59
Epoch 261	LOSS: 22.30	MAE: 4.97	RMSE: 9.61
Epoch 262	LOSS: 22.56	MAE: 4.95	RMSE: 9.61
Epoch 263	LOSS: 22.30	MAE: 4.96	RMSE: 9.59
Epoch 264	LOSS: 22.42	MAE: 4.95	RMSE: 9.57
Epoch 265	LOSS: 22.24	MAE: 4.94	RMSE: 9.59
Epoch 266	LOSS: 22.26	MAE: 4.95	RMSE: 9.62
Epoch 267	LOSS: 22.47	MAE: 4.94	RMSE: 9.61
Epoch 268	LOSS: 22.30	MAE: 4.92	RMSE: 9.58
Epoch 269	LOSS: 22.53	MAE: 4.98	RMSE: 9.63
Epoch 270	LOSS: 22.53	MAE: 4.97	RMSE: 9.64
Epoch 271	LOSS: 22.41	MAE: 4.96	RMSE: 9.62
Epoch 272	LOSS: 22.60	MAE: 4.95	RMSE: 9.60
Epoch 273	LOSS: 22.16	MAE: 4.94	RMSE: 9.62
Epoch 274	LOSS: 22.24	MAE: 4.92	RMSE: 9.57
Epoch 275	LOSS: 22.56	MAE: 4.95	RMSE: 9.59
Epoch 276	LOSS: 22.58	MAE: 4.93	RMSE: 9.59
Epoch 277	LOSS: 22.49	MAE: 4.93	RMSE: 9.59
Epoch 278	LOSS: 22.08	MAE: 4.92	RMSE: 9.57
Epoch 279	LOSS: 22.33	MAE: 4.93	RMSE: 9.60
Epoch 280	LOSS: 21.96	MAE: 4.93	RMSE: 9.56
Epoch 281	LOSS: 22.32	MAE: 4.93	RMSE: 9.59
Epoch 282	LOSS: 21.88	MAE: 4.93	RMSE: 9.60
Epoch 283	LOSS: 22.48	MAE: 4.95	RMSE: 9.59
Epoch 284	LOSS: 22.23	MAE: 4.93	RMSE: 9.57
Epoch 285	LOSS: 22.09	MAE: 4.92	RMSE: 9.58
Epoch 286	LOSS: 22.07	MAE: 4.95	RMSE: 9.60
Epoch 287	LOSS: 22.27	MAE: 4.93	RMSE: 9.59
Epoch 288	LOSS: 22.03	MAE: 4.92	RMSE: 9.55
Epoch 289	LOSS: 22.22	MAE: 4.97	RMSE: 9.61
Epoch 290	LOSS: 22.39	MAE: 4.96	RMSE: 9.60
Epoch 291	LOSS: 22.22	MAE: 4.95	RMSE: 9.58
Epoch 292	LOSS: 21.97	MAE: 4.94	RMSE: 9.57
Epoch 293	LOSS: 22.37	MAE: 4.92	RMSE: 9.59
Epoch 294	LOSS: 22.39	MAE: 4.96	RMSE: 9.61
Epoch 295	LOSS: 22.34	MAE: 4.92	RMSE: 9.57
Epoch 296	LOSS: 22.40	MAE: 4.93	RMSE: 9.58
Epoch 297	LOSS: 21.81	MAE: 4.93	RMSE: 9.59
Epoch 298	LOSS: 22.35	MAE: 4.95	RMSE: 9.60
Epoch 299	LOSS: 22.02	MAE: 4.94	RMSE: 9.59
Epoch 300	LOSS: 21.83	MAE: 4.94	RMSE: 9.58
Epoch 301	LOSS: 22.05	MAE: 4.95	RMSE: 9.61
Epoch 302	LOSS: 22.26	MAE: 4.96	RMSE: 9.57
Epoch 303	LOSS: 22.40	MAE: 4.94	RMSE: 9.59
Epoch 304	LOSS: 21.91	MAE: 4.93	RMSE: 9.58
Epoch 305	LOSS: 21.95	MAE: 4.91	RMSE: 9.58
Epoch 306	LOSS: 21.91	MAE: 4.94	RMSE: 9.59
Epoch 307	LOSS: 22.09	MAE: 4.92	RMSE: 9.57
Epoch 308	LOSS: 21.90	MAE: 4.93	RMSE: 9.58
Epoch 309	LOSS: 21.79	MAE: 4.92	RMSE: 9.57
Epoch 310	LOSS: 21.92	MAE: 4.96	RMSE: 9.61
Epoch 311	LOSS: 22.26	MAE: 4.95	RMSE: 9.60
Epoch 312	LOSS: 22.03	MAE: 4.93	RMSE: 9.58
Epoch 313	LOSS: 22.00	MAE: 4.92	RMSE: 9.58
Epoch 314	LOSS: 21.99	MAE: 4.93	RMSE: 9.58
Epoch 315	LOSS: 22.34	MAE: 4.93	RMSE: 9.57
Epoch 316	LOSS: 21.95	MAE: 4.92	RMSE: 9.57
Epoch 317	LOSS: 22.17	MAE: 4.93	RMSE: 9.59
Epoch 318	LOSS: 21.76	MAE: 4.94	RMSE: 9.58
Epoch 319	LOSS: 22.34	MAE: 4.92	RMSE: 9.57
Epoch 320	LOSS: 22.37	MAE: 4.93	RMSE: 9.59
Epoch 321	LOSS: 21.93	MAE: 4.92	RMSE: 9.54
Epoch 322	LOSS: 21.84	MAE: 4.92	RMSE: 9.56
Epoch 323	LOSS: 21.83	MAE: 4.93	RMSE: 9.58
Epoch 324	LOSS: 21.76	MAE: 4.92	RMSE: 9.58
Epoch 325	LOSS: 21.95	MAE: 4.92	RMSE: 9.57
Epoch 326	LOSS: 21.55	MAE: 4.92	RMSE: 9.56
Epoch 327	LOSS: 21.58	MAE: 4.91	RMSE: 9.54
Epoch 328	LOSS: 21.80	MAE: 4.93	RMSE: 9.57
Epoch 329	LOSS: 21.79	MAE: 4.91	RMSE: 9.57
Epoch 330	LOSS: 22.11	MAE: 4.92	RMSE: 9.58
Epoch 331	LOSS: 21.72	MAE: 4.91	RMSE: 9.56
Epoch 332	LOSS: 21.91	MAE: 4.91	RMSE: 9.56
Epoch 333	LOSS: 21.37	MAE: 4.91	RMSE: 9.56
Epoch 334	LOSS: 22.18	MAE: 4.91	RMSE: 9.56
Epoch 335	LOSS: 21.56	MAE: 4.91	RMSE: 9.56
Epoch 336	LOSS: 21.67	MAE: 4.92	RMSE: 9.57
Epoch 337	LOSS: 22.05	MAE: 4.91	RMSE: 9.55
Epoch 338	LOSS: 22.09	MAE: 4.94	RMSE: 9.57
Epoch 339	LOSS: 21.41	MAE: 4.90	RMSE: 9.54
Epoch 340	LOSS: 21.49	MAE: 4.90	RMSE: 9.55
Epoch 341	LOSS: 21.49	MAE: 4.89	RMSE: 9.53
Epoch 342	LOSS: 21.66	MAE: 4.95	RMSE: 9.55
Epoch 343	LOSS: 22.04	MAE: 4.95	RMSE: 9.56
Epoch 344	LOSS: 21.92	MAE: 4.92	RMSE: 9.56
Epoch 345	LOSS: 21.49	MAE: 4.90	RMSE: 9.55
Epoch 346	LOSS: 21.75	MAE: 4.91	RMSE: 9.55
Epoch 347	LOSS: 21.63	MAE: 4.90	RMSE: 9.54
Epoch 348	LOSS: 21.70	MAE: 4.91	RMSE: 9.55
Epoch 349	LOSS: 21.85	MAE: 4.91	RMSE: 9.57
Epoch 350	LOSS: 21.79	MAE: 4.89	RMSE: 9.54
Epoch 351	LOSS: 22.00	MAE: 4.88	RMSE: 9.53
Epoch 352	LOSS: 21.65	MAE: 4.91	RMSE: 9.57
Epoch 353	LOSS: 21.22	MAE: 4.89	RMSE: 9.55
Epoch 354	LOSS: 22.09	MAE: 4.91	RMSE: 9.54
Epoch 355	LOSS: 21.60	MAE: 4.89	RMSE: 9.53
Epoch 356	LOSS: 21.64	MAE: 4.90	RMSE: 9.54
Epoch 357	LOSS: 21.65	MAE: 4.92	RMSE: 9.56
Epoch 358	LOSS: 21.74	MAE: 4.91	RMSE: 9.57
Epoch 359	LOSS: 21.39	MAE: 4.90	RMSE: 9.56
Epoch 360	LOSS: 21.99	MAE: 4.93	RMSE: 9.55
Epoch 361	LOSS: 21.78	MAE: 4.93	RMSE: 9.55
Epoch 362	LOSS: 21.85	MAE: 4.91	RMSE: 9.55
Epoch 363	LOSS: 21.89	MAE: 4.91	RMSE: 9.58
Epoch 364	LOSS: 21.65	MAE: 4.90	RMSE: 9.53
Epoch 365	LOSS: 21.83	MAE: 4.89	RMSE: 9.53
Epoch 366	LOSS: 21.35	MAE: 4.90	RMSE: 9.55
Epoch 367	LOSS: 21.37	MAE: 4.88	RMSE: 9.55
Epoch 368	LOSS: 21.59	MAE: 4.91	RMSE: 9.55
Epoch 369	LOSS: 21.73	MAE: 4.89	RMSE: 9.53
Epoch 370	LOSS: 21.79	MAE: 4.93	RMSE: 9.56
Epoch 371	LOSS: 21.77	MAE: 4.92	RMSE: 9.57
Epoch 372	LOSS: 21.86	MAE: 4.91	RMSE: 9.54
Epoch 373	LOSS: 21.74	MAE: 4.88	RMSE: 9.53
Epoch 374	LOSS: 21.71	MAE: 4.88	RMSE: 9.54
Epoch 375	LOSS: 21.51	MAE: 4.90	RMSE: 9.54
Epoch 376	LOSS: 21.30	MAE: 4.88	RMSE: 9.52
Epoch 377	LOSS: 21.91	MAE: 4.91	RMSE: 9.55
Epoch 378	LOSS: 21.61	MAE: 4.91	RMSE: 9.55
Epoch 379	LOSS: 21.87	MAE: 4.92	RMSE: 9.54
Epoch 380	LOSS: 21.62	MAE: 4.92	RMSE: 9.56
Epoch 381	LOSS: 21.49	MAE: 4.90	RMSE: 9.54
Epoch 382	LOSS: 21.32	MAE: 4.88	RMSE: 9.54
Epoch 383	LOSS: 21.64	MAE: 4.90	RMSE: 9.53
Epoch 384	LOSS: 21.26	MAE: 4.89	RMSE: 9.53
Epoch 385	LOSS: 21.92	MAE: 4.91	RMSE: 9.57
Epoch 386	LOSS: 21.63	MAE: 4.90	RMSE: 9.54
