Epoch 000	LOSS: 296.21	MAE: 53.37	RMSE: 67.22
Epoch 027	LOSS: 175.19	MAE: 38.15	RMSE: 48.80
Epoch 028	LOSS: 173.68	MAE: 37.65	RMSE: 48.27
Epoch 029	LOSS: 173.48	MAE: 37.15	RMSE: 47.68
Epoch 030	LOSS: 171.16	MAE: 37.38	RMSE: 47.81
Epoch 031	LOSS: 170.27	MAE: 37.03	RMSE: 47.38
Epoch 032	LOSS: 168.66	MAE: 36.71	RMSE: 47.01
Epoch 033	LOSS: 168.34	MAE: 36.26	RMSE: 46.49
Epoch 034	LOSS: 166.33	MAE: 35.90	RMSE: 46.09
Epoch 035	LOSS: 165.18	MAE: 35.90	RMSE: 46.07
Epoch 036	LOSS: 163.87	MAE: 35.49	RMSE: 45.64
Epoch 037	LOSS: 163.76	MAE: 35.05	RMSE: 45.06
Epoch 038	LOSS: 162.41	MAE: 34.95	RMSE: 44.93
Epoch 039	LOSS: 161.34	MAE: 34.61	RMSE: 44.55
Epoch 040	LOSS: 160.03	MAE: 34.23	RMSE: 44.06
Epoch 041	LOSS: 158.43	MAE: 34.17	RMSE: 43.96
Epoch 042	LOSS: 157.41	MAE: 33.82	RMSE: 43.51
Epoch 043	LOSS: 156.03	MAE: 33.85	RMSE: 43.47
Epoch 044	LOSS: 155.77	MAE: 33.26	RMSE: 42.77
Epoch 045	LOSS: 154.73	MAE: 33.02	RMSE: 42.48
Epoch 046	LOSS: 154.16	MAE: 32.73	RMSE: 42.13
Epoch 047	LOSS: 152.36	MAE: 32.74	RMSE: 42.13
Epoch 048	LOSS: 151.25	MAE: 32.42	RMSE: 41.70
Epoch 049	LOSS: 151.20	MAE: 32.58	RMSE: 41.79
Epoch 050	LOSS: 149.65	MAE: 32.04	RMSE: 41.23
Epoch 051	LOSS: 148.42	MAE: 31.98	RMSE: 41.23
Epoch 052	LOSS: 147.44	MAE: 31.47	RMSE: 40.65
Epoch 053	LOSS: 145.68	MAE: 31.46	RMSE: 40.45
Epoch 054	LOSS: 145.08	MAE: 31.11	RMSE: 40.00
Epoch 055	LOSS: 143.94	MAE: 30.88	RMSE: 39.77
Epoch 056	LOSS: 143.20	MAE: 30.71	RMSE: 39.57
Epoch 057	LOSS: 141.87	MAE: 31.03	RMSE: 39.82
Epoch 058	LOSS: 140.18	MAE: 30.29	RMSE: 38.98
Epoch 059	LOSS: 139.28	MAE: 30.12	RMSE: 38.85
Epoch 060	LOSS: 138.80	MAE: 29.70	RMSE: 38.30
Epoch 061	LOSS: 137.53	MAE: 30.21	RMSE: 38.88
Epoch 062	LOSS: 136.97	MAE: 29.64	RMSE: 38.23
Epoch 063	LOSS: 136.02	MAE: 29.55	RMSE: 37.99
Epoch 064	LOSS: 134.99	MAE: 29.41	RMSE: 37.96
Epoch 065	LOSS: 133.76	MAE: 29.21	RMSE: 37.68
Epoch 066	LOSS: 133.53	MAE: 28.72	RMSE: 36.97
Epoch 067	LOSS: 132.81	MAE: 28.77	RMSE: 37.08
Epoch 068	LOSS: 131.21	MAE: 28.30	RMSE: 36.56
Epoch 069	LOSS: 130.90	MAE: 28.55	RMSE: 36.78
Epoch 070	LOSS: 129.24	MAE: 28.30	RMSE: 36.54
Epoch 071	LOSS: 128.17	MAE: 28.17	RMSE: 36.45
Epoch 072	LOSS: 127.41	MAE: 27.85	RMSE: 35.91
Epoch 073	LOSS: 126.41	MAE: 27.45	RMSE: 35.49
Epoch 074	LOSS: 125.59	MAE: 27.27	RMSE: 35.26
Epoch 075	LOSS: 123.94	MAE: 26.87	RMSE: 34.84
Epoch 076	LOSS: 124.00	MAE: 26.55	RMSE: 34.44
Epoch 077	LOSS: 122.82	MAE: 26.59	RMSE: 34.50
Epoch 078	LOSS: 121.63	MAE: 27.14	RMSE: 35.50
Epoch 079	LOSS: 120.84	MAE: 26.26	RMSE: 34.22
Epoch 080	LOSS: 120.60	MAE: 26.02	RMSE: 33.95
Epoch 081	LOSS: 119.02	MAE: 26.27	RMSE: 34.09
Epoch 082	LOSS: 117.82	MAE: 25.54	RMSE: 33.38
Epoch 083	LOSS: 117.21	MAE: 25.40	RMSE: 33.20
Epoch 084	LOSS: 116.11	MAE: 25.33	RMSE: 33.05
Epoch 085	LOSS: 115.01	MAE: 25.13	RMSE: 32.96
Epoch 086	LOSS: 113.90	MAE: 24.87	RMSE: 32.55
Epoch 087	LOSS: 113.47	MAE: 24.66	RMSE: 32.35
Epoch 088	LOSS: 111.91	MAE: 25.02	RMSE: 32.87
Epoch 089	LOSS: 111.50	MAE: 24.35	RMSE: 31.96
Epoch 090	LOSS: 110.31	MAE: 24.48	RMSE: 32.16
Epoch 091	LOSS: 109.59	MAE: 24.31	RMSE: 32.00
Epoch 092	LOSS: 108.81	MAE: 24.09	RMSE: 31.65
Epoch 093	LOSS: 108.16	MAE: 23.78	RMSE: 31.33
Epoch 094	LOSS: 107.54	MAE: 23.81	RMSE: 31.35
Epoch 095	LOSS: 106.27	MAE: 23.49	RMSE: 30.93
Epoch 096	LOSS: 105.39	MAE: 23.24	RMSE: 30.69
Epoch 097	LOSS: 104.76	MAE: 23.18	RMSE: 30.64
Epoch 098	LOSS: 103.70	MAE: 23.14	RMSE: 30.76
Epoch 099	LOSS: 102.79	MAE: 22.89	RMSE: 30.31
Epoch 100	LOSS: 101.89	MAE: 22.63	RMSE: 30.05
Epoch 101	LOSS: 101.00	MAE: 22.58	RMSE: 30.06
Epoch 102	LOSS: 100.14	MAE: 22.26	RMSE: 29.77
Epoch 103	LOSS: 99.73	MAE: 22.48	RMSE: 29.80
Epoch 104	LOSS: 98.57	MAE: 21.91	RMSE: 29.36
Epoch 105	LOSS: 97.25	MAE: 21.59	RMSE: 28.99
Epoch 106	LOSS: 96.39	MAE: 21.46	RMSE: 28.80
Epoch 107	LOSS: 96.24	MAE: 21.22	RMSE: 28.64
Epoch 108	LOSS: 94.81	MAE: 21.24	RMSE: 28.75
Epoch 109	LOSS: 94.27	MAE: 20.83	RMSE: 28.23
Epoch 110	LOSS: 93.25	MAE: 20.94	RMSE: 28.30
Epoch 111	LOSS: 92.29	MAE: 20.68	RMSE: 28.06
Epoch 112	LOSS: 91.29	MAE: 20.54	RMSE: 28.14
Epoch 113	LOSS: 90.45	MAE: 20.16	RMSE: 27.50
Epoch 114	LOSS: 89.75	MAE: 20.25	RMSE: 27.67
Epoch 115	LOSS: 89.49	MAE: 20.58	RMSE: 28.39
Epoch 116	LOSS: 88.64	MAE: 19.89	RMSE: 27.42
Epoch 117	LOSS: 87.54	MAE: 20.36	RMSE: 28.13
Epoch 118	LOSS: 86.41	MAE: 20.45	RMSE: 28.29
Epoch 119	LOSS: 85.87	MAE: 19.36	RMSE: 26.73
Epoch 120	LOSS: 85.19	MAE: 19.27	RMSE: 26.62
Epoch 121	LOSS: 84.03	MAE: 19.14	RMSE: 26.74
Epoch 122	LOSS: 83.16	MAE: 18.89	RMSE: 26.49
Epoch 123	LOSS: 82.92	MAE: 19.36	RMSE: 27.16
Epoch 124	LOSS: 82.09	MAE: 18.77	RMSE: 26.24
Epoch 125	LOSS: 81.62	MAE: 18.38	RMSE: 25.75
Epoch 126	LOSS: 81.20	MAE: 19.59	RMSE: 27.49
Epoch 127	LOSS: 80.58	MAE: 18.40	RMSE: 25.80
Epoch 128	LOSS: 80.09	MAE: 18.93	RMSE: 27.17
Epoch 129	LOSS: 79.00	MAE: 18.47	RMSE: 26.02
Epoch 130	LOSS: 78.69	MAE: 18.58	RMSE: 25.90
Epoch 131	LOSS: 78.45	MAE: 18.50	RMSE: 25.85
Epoch 132	LOSS: 77.43	MAE: 18.48	RMSE: 25.71
Epoch 133	LOSS: 77.49	MAE: 18.54	RMSE: 26.12
Epoch 134	LOSS: 76.24	MAE: 18.00	RMSE: 25.52
Epoch 135	LOSS: 75.48	MAE: 18.02	RMSE: 25.88
Epoch 136	LOSS: 74.81	MAE: 17.68	RMSE: 25.14
Epoch 137	LOSS: 74.21	MAE: 17.47	RMSE: 24.88
Epoch 138	LOSS: 73.86	MAE: 17.88	RMSE: 25.52
Epoch 139	LOSS: 73.08	MAE: 17.40	RMSE: 24.71
Epoch 140	LOSS: 72.85	MAE: 17.87	RMSE: 25.12
Epoch 141	LOSS: 72.17	MAE: 17.42	RMSE: 24.84
Epoch 142	LOSS: 71.44	MAE: 17.39	RMSE: 24.78
Epoch 143	LOSS: 71.42	MAE: 18.00	RMSE: 26.00
Epoch 144	LOSS: 70.84	MAE: 17.35	RMSE: 24.74
Epoch 145	LOSS: 70.32	MAE: 17.36	RMSE: 24.68
Epoch 146	LOSS: 69.55	MAE: 17.20	RMSE: 24.58
Epoch 147	LOSS: 68.93	MAE: 17.59	RMSE: 26.42
Epoch 148	LOSS: 69.35	MAE: 17.84	RMSE: 25.90
Epoch 149	LOSS: 68.31	MAE: 16.66	RMSE: 23.93
Epoch 150	LOSS: 67.91	MAE: 17.55	RMSE: 25.08
Epoch 151	LOSS: 67.80	MAE: 16.72	RMSE: 24.12
Epoch 152	LOSS: 66.76	MAE: 16.48	RMSE: 24.33
Epoch 153	LOSS: 66.64	MAE: 16.62	RMSE: 23.87
Epoch 154	LOSS: 65.92	MAE: 16.28	RMSE: 23.69
Epoch 155	LOSS: 65.56	MAE: 16.06	RMSE: 23.33
Epoch 156	LOSS: 65.28	MAE: 17.22	RMSE: 25.87
Epoch 157	LOSS: 64.62	MAE: 16.53	RMSE: 24.63
Epoch 158	LOSS: 64.53	MAE: 16.31	RMSE: 23.73
Epoch 159	LOSS: 64.13	MAE: 16.45	RMSE: 23.63
Epoch 160	LOSS: 64.07	MAE: 16.09	RMSE: 23.26
Epoch 161	LOSS: 63.45	MAE: 16.30	RMSE: 23.68
Epoch 162	LOSS: 63.37	MAE: 16.46	RMSE: 23.88
Epoch 163	LOSS: 62.81	MAE: 16.05	RMSE: 23.43
Epoch 164	LOSS: 63.09	MAE: 16.46	RMSE: 23.86
Epoch 165	LOSS: 62.43	MAE: 16.54	RMSE: 24.09
Epoch 166	LOSS: 61.60	MAE: 15.93	RMSE: 23.33
Epoch 167	LOSS: 61.47	MAE: 15.77	RMSE: 23.26
Epoch 168	LOSS: 61.22	MAE: 16.22	RMSE: 23.70
Epoch 169	LOSS: 61.31	MAE: 15.98	RMSE: 23.35
Epoch 170	LOSS: 60.41	MAE: 16.34	RMSE: 24.45
Epoch 171	LOSS: 61.03	MAE: 16.14	RMSE: 23.93
Epoch 172	LOSS: 60.73	MAE: 16.31	RMSE: 23.88
Epoch 173	LOSS: 61.32	MAE: 16.47	RMSE: 24.38
Epoch 174	LOSS: 59.82	MAE: 15.88	RMSE: 23.26
Epoch 175	LOSS: 59.22	MAE: 15.58	RMSE: 23.17
Epoch 176	LOSS: 58.88	MAE: 15.40	RMSE: 22.57
Epoch 177	LOSS: 58.72	MAE: 15.56	RMSE: 22.99
Epoch 178	LOSS: 58.54	MAE: 15.41	RMSE: 22.71
Epoch 179	LOSS: 57.80	MAE: 15.37	RMSE: 22.86
Epoch 180	LOSS: 57.67	MAE: 15.02	RMSE: 22.38
Epoch 181	LOSS: 57.64	MAE: 16.35	RMSE: 24.36
Epoch 182	LOSS: 57.34	MAE: 15.18	RMSE: 22.71
Epoch 183	LOSS: 57.77	MAE: 15.62	RMSE: 23.38
Epoch 184	LOSS: 57.30	MAE: 15.60	RMSE: 23.59
Epoch 185	LOSS: 57.89	MAE: 15.65	RMSE: 23.10
Epoch 186	LOSS: 57.33	MAE: 15.67	RMSE: 23.13
Epoch 187	LOSS: 56.46	MAE: 14.98	RMSE: 22.50
Epoch 188	LOSS: 55.85	MAE: 15.83	RMSE: 24.46
Epoch 189	LOSS: 55.94	MAE: 15.14	RMSE: 22.31
Epoch 190	LOSS: 55.52	MAE: 15.06	RMSE: 22.44
Epoch 191	LOSS: 55.42	MAE: 15.15	RMSE: 22.71
Epoch 192	LOSS: 54.99	MAE: 15.00	RMSE: 22.40
Epoch 193	LOSS: 54.80	MAE: 14.90	RMSE: 22.30
Epoch 194	LOSS: 55.19	MAE: 15.10	RMSE: 22.74
Epoch 195	LOSS: 55.30	MAE: 15.19	RMSE: 22.70
Epoch 196	LOSS: 54.57	MAE: 14.70	RMSE: 22.38
Epoch 197	LOSS: 54.41	MAE: 14.84	RMSE: 22.70
Epoch 198	LOSS: 54.69	MAE: 14.81	RMSE: 22.49
Epoch 199	LOSS: 53.88	MAE: 15.01	RMSE: 23.14
Epoch 200	LOSS: 54.34	MAE: 14.72	RMSE: 22.31
Epoch 201	LOSS: 54.96	MAE: 15.65	RMSE: 23.72
Epoch 202	LOSS: 53.86	MAE: 14.98	RMSE: 22.59
Epoch 203	LOSS: 53.91	MAE: 14.62	RMSE: 21.97
Epoch 204	LOSS: 53.49	MAE: 14.88	RMSE: 22.43
Epoch 205	LOSS: 53.33	MAE: 14.72	RMSE: 22.08
Epoch 206	LOSS: 53.40	MAE: 14.89	RMSE: 22.71
Epoch 207	LOSS: 52.63	MAE: 14.56	RMSE: 22.10
Epoch 208	LOSS: 52.60	MAE: 14.88	RMSE: 22.22
Epoch 209	LOSS: 52.18	MAE: 14.89	RMSE: 22.23
Epoch 210	LOSS: 53.07	MAE: 14.68	RMSE: 22.09
Epoch 211	LOSS: 52.46	MAE: 15.51	RMSE: 23.66
Epoch 212	LOSS: 52.19	MAE: 14.73	RMSE: 22.39
Epoch 213	LOSS: 52.35	MAE: 14.48	RMSE: 21.90
Epoch 214	LOSS: 51.57	MAE: 14.27	RMSE: 21.67
Epoch 215	LOSS: 51.38	MAE: 14.19	RMSE: 21.71
Epoch 216	LOSS: 52.22	MAE: 15.14	RMSE: 22.87
Epoch 217	LOSS: 52.28	MAE: 16.36	RMSE: 25.29
Epoch 218	LOSS: 51.14	MAE: 14.70	RMSE: 22.48
Epoch 219	LOSS: 50.63	MAE: 14.21	RMSE: 21.68
Epoch 220	LOSS: 51.18	MAE: 14.44	RMSE: 22.04
Epoch 221	LOSS: 50.68	MAE: 14.31	RMSE: 22.11
Epoch 222	LOSS: 50.36	MAE: 14.69	RMSE: 22.47
Epoch 223	LOSS: 50.98	MAE: 14.21	RMSE: 21.54
Epoch 224	LOSS: 50.38	MAE: 14.42	RMSE: 22.28
Epoch 225	LOSS: 50.53	MAE: 14.31	RMSE: 21.76
Epoch 226	LOSS: 50.27	MAE: 15.17	RMSE: 23.33
Epoch 227	LOSS: 50.54	MAE: 14.27	RMSE: 21.99
Epoch 228	LOSS: 50.23	MAE: 14.62	RMSE: 23.31
Epoch 229	LOSS: 50.03	MAE: 14.18	RMSE: 22.01
Epoch 230	LOSS: 50.33	MAE: 16.40	RMSE: 25.58
Epoch 231	LOSS: 49.79	MAE: 14.58	RMSE: 22.44
Epoch 232	LOSS: 49.57	MAE: 14.46	RMSE: 22.69
Epoch 233	LOSS: 49.99	MAE: 14.16	RMSE: 22.22
Epoch 234	LOSS: 49.44	MAE: 14.05	RMSE: 21.91
Epoch 235	LOSS: 49.64	MAE: 14.07	RMSE: 21.69
Epoch 236	LOSS: 49.98	MAE: 14.42	RMSE: 22.15
Epoch 237	LOSS: 49.55	MAE: 14.58	RMSE: 22.49
Epoch 238	LOSS: 49.07	MAE: 13.97	RMSE: 21.53
Epoch 239	LOSS: 49.31	MAE: 14.93	RMSE: 23.01
Epoch 240	LOSS: 48.99	MAE: 13.89	RMSE: 21.44
Epoch 241	LOSS: 49.27	MAE: 13.94	RMSE: 21.36
Epoch 242	LOSS: 48.94	MAE: 14.17	RMSE: 21.99
Epoch 243	LOSS: 49.09	MAE: 14.13	RMSE: 21.77
Epoch 244	LOSS: 49.91	MAE: 14.27	RMSE: 22.04
Epoch 245	LOSS: 48.56	MAE: 13.81	RMSE: 21.40
Epoch 246	LOSS: 48.69	MAE: 13.88	RMSE: 21.35
Epoch 247	LOSS: 48.63	MAE: 14.14	RMSE: 21.66
Epoch 248	LOSS: 48.69	MAE: 13.84	RMSE: 21.28
Epoch 249	LOSS: 48.45	MAE: 14.39	RMSE: 21.70
Epoch 250	LOSS: 48.23	MAE: 14.08	RMSE: 21.68
Epoch 251	LOSS: 48.66	MAE: 14.29	RMSE: 21.63
Epoch 252	LOSS: 48.37	MAE: 13.70	RMSE: 21.02
Epoch 253	LOSS: 48.61	MAE: 14.49	RMSE: 22.55
Epoch 254	LOSS: 48.34	MAE: 13.95	RMSE: 21.86
Epoch 255	LOSS: 47.95	MAE: 13.77	RMSE: 21.47
Epoch 256	LOSS: 48.44	MAE: 14.19	RMSE: 21.66
Epoch 257	LOSS: 47.96	MAE: 13.87	RMSE: 21.56
Epoch 258	LOSS: 47.78	MAE: 13.86	RMSE: 21.84
Epoch 259	LOSS: 47.88	MAE: 13.76	RMSE: 21.24
Epoch 260	LOSS: 47.88	MAE: 13.71	RMSE: 21.00
Epoch 261	LOSS: 47.47	MAE: 13.76	RMSE: 21.39
Epoch 262	LOSS: 47.62	MAE: 14.06	RMSE: 21.95
Epoch 263	LOSS: 48.60	MAE: 14.51	RMSE: 22.07
Epoch 264	LOSS: 47.71	MAE: 14.81	RMSE: 23.78
Epoch 265	LOSS: 47.52	MAE: 14.03	RMSE: 21.77
Epoch 266	LOSS: 47.46	MAE: 13.65	RMSE: 21.16
Epoch 267	LOSS: 47.18	MAE: 13.65	RMSE: 21.31
Epoch 268	LOSS: 47.53	MAE: 13.67	RMSE: 21.13
Epoch 269	LOSS: 47.26	MAE: 13.68	RMSE: 21.25
Epoch 270	LOSS: 46.93	MAE: 14.04	RMSE: 22.06
Epoch 271	LOSS: 46.70	MAE: 13.53	RMSE: 20.91
Epoch 272	LOSS: 47.12	MAE: 13.76	RMSE: 21.28
Epoch 273	LOSS: 46.94	MAE: 13.65	RMSE: 21.05
Epoch 274	LOSS: 46.51	MAE: 13.59	RMSE: 21.29
Epoch 275	LOSS: 46.81	MAE: 13.60	RMSE: 21.33
Epoch 276	LOSS: 46.48	MAE: 13.43	RMSE: 20.93
Epoch 277	LOSS: 46.64	MAE: 13.90	RMSE: 22.08
Epoch 278	LOSS: 46.44	MAE: 13.46	RMSE: 21.11
Epoch 279	LOSS: 46.30	MAE: 13.58	RMSE: 20.95
Epoch 280	LOSS: 46.40	MAE: 13.50	RMSE: 21.19
Epoch 281	LOSS: 46.57	MAE: 13.67	RMSE: 21.62
Epoch 282	LOSS: 46.14	MAE: 13.58	RMSE: 21.52
Epoch 283	LOSS: 46.05	MAE: 13.73	RMSE: 21.42
Epoch 284	LOSS: 46.32	MAE: 13.39	RMSE: 21.08
Epoch 285	LOSS: 45.88	MAE: 13.53	RMSE: 21.42
Epoch 286	LOSS: 46.04	MAE: 13.50	RMSE: 21.10
Epoch 287	LOSS: 46.10	MAE: 13.33	RMSE: 20.81
Epoch 288	LOSS: 45.99	MAE: 13.49	RMSE: 21.08
Epoch 289	LOSS: 45.74	MAE: 13.44	RMSE: 20.84
Epoch 290	LOSS: 46.91	MAE: 14.13	RMSE: 21.72
Epoch 291	LOSS: 46.05	MAE: 15.32	RMSE: 24.34
Epoch 292	LOSS: 45.55	MAE: 13.47	RMSE: 21.42
Epoch 293	LOSS: 46.75	MAE: 14.66	RMSE: 23.40
Epoch 294	LOSS: 47.39	MAE: 14.89	RMSE: 23.76
Epoch 295	LOSS: 45.72	MAE: 13.42	RMSE: 20.76
Epoch 296	LOSS: 46.50	MAE: 13.80	RMSE: 21.37
Epoch 297	LOSS: 45.79	MAE: 13.43	RMSE: 21.08
Epoch 298	LOSS: 45.66	MAE: 13.65	RMSE: 21.69
Epoch 299	LOSS: 45.49	MAE: 13.32	RMSE: 20.79
Epoch 300	LOSS: 45.99	MAE: 13.42	RMSE: 20.73
Epoch 301	LOSS: 45.74	MAE: 13.88	RMSE: 21.40
Epoch 302	LOSS: 45.55	MAE: 13.37	RMSE: 20.84
Epoch 303	LOSS: 46.09	MAE: 13.58	RMSE: 21.08
Epoch 304	LOSS: 45.47	MAE: 14.04	RMSE: 22.35
Epoch 305	LOSS: 45.89	MAE: 13.44	RMSE: 21.25
Epoch 306	LOSS: 45.39	MAE: 13.36	RMSE: 21.08
Epoch 307	LOSS: 44.91	MAE: 13.24	RMSE: 20.59
Epoch 308	LOSS: 45.44	MAE: 13.28	RMSE: 20.58
Epoch 309	LOSS: 45.29	MAE: 13.29	RMSE: 20.99
Epoch 310	LOSS: 45.11	MAE: 13.29	RMSE: 20.70
Epoch 311	LOSS: 45.23	MAE: 13.64	RMSE: 21.52
Epoch 312	LOSS: 44.91	MAE: 13.25	RMSE: 21.00
Epoch 313	LOSS: 45.26	MAE: 13.68	RMSE: 21.64
Epoch 314	LOSS: 45.56	MAE: 13.67	RMSE: 21.97
Epoch 315	LOSS: 44.58	MAE: 13.31	RMSE: 21.19
Epoch 316	LOSS: 44.76	MAE: 13.62	RMSE: 21.65
Epoch 317	LOSS: 45.37	MAE: 13.39	RMSE: 21.18
Epoch 318	LOSS: 44.93	MAE: 13.51	RMSE: 21.29
Epoch 319	LOSS: 44.95	MAE: 13.46	RMSE: 21.32
Epoch 320	LOSS: 44.85	MAE: 13.21	RMSE: 20.85
Epoch 321	LOSS: 44.33	MAE: 13.28	RMSE: 20.68
Epoch 322	LOSS: 44.27	MAE: 13.17	RMSE: 20.83
Epoch 323	LOSS: 44.95	MAE: 13.67	RMSE: 21.69
Epoch 324	LOSS: 44.85	MAE: 13.20	RMSE: 20.86
Epoch 325	LOSS: 44.49	MAE: 13.17	RMSE: 20.66
Epoch 326	LOSS: 44.43	MAE: 13.23	RMSE: 20.57
Epoch 327	LOSS: 44.96	MAE: 13.16	RMSE: 20.46
Epoch 328	LOSS: 46.21	MAE: 13.94	RMSE: 21.52
Epoch 329	LOSS: 44.39	MAE: 13.29	RMSE: 20.81
Epoch 330	LOSS: 44.91	MAE: 13.28	RMSE: 20.90
Epoch 331	LOSS: 44.16	MAE: 13.22	RMSE: 20.70
Epoch 332	LOSS: 44.15	MAE: 13.40	RMSE: 21.12
Epoch 333	LOSS: 44.58	MAE: 13.43	RMSE: 21.06
Epoch 334	LOSS: 45.05	MAE: 13.49	RMSE: 21.41
Epoch 335	LOSS: 44.97	MAE: 13.30	RMSE: 20.98
Epoch 336	LOSS: 44.33	MAE: 13.16	RMSE: 20.67
Epoch 337	LOSS: 44.04	MAE: 13.12	RMSE: 20.61
Epoch 338	LOSS: 43.85	MAE: 13.09	RMSE: 20.53
Epoch 339	LOSS: 43.80	MAE: 13.26	RMSE: 20.80
Epoch 340	LOSS: 43.95	MAE: 13.06	RMSE: 20.71
Epoch 341	LOSS: 43.75	MAE: 13.11	RMSE: 20.58
Epoch 342	LOSS: 43.86	MAE: 13.05	RMSE: 20.60
Epoch 343	LOSS: 43.92	MAE: 12.98	RMSE: 20.42
Epoch 344	LOSS: 43.62	MAE: 13.04	RMSE: 20.44
Epoch 345	LOSS: 43.59	MAE: 13.01	RMSE: 20.56
Epoch 346	LOSS: 43.92	MAE: 13.22	RMSE: 20.64
Epoch 347	LOSS: 43.68	MAE: 13.45	RMSE: 21.13
Epoch 348	LOSS: 44.22	MAE: 13.46	RMSE: 21.03
Epoch 349	LOSS: 43.72	MAE: 13.80	RMSE: 21.90
Epoch 350	LOSS: 43.16	MAE: 12.97	RMSE: 20.49
Epoch 351	LOSS: 43.56	MAE: 12.97	RMSE: 20.64
Epoch 352	LOSS: 43.27	MAE: 13.14	RMSE: 21.01
Epoch 353	LOSS: 42.94	MAE: 12.94	RMSE: 20.54
Epoch 354	LOSS: 43.57	MAE: 13.02	RMSE: 20.74
Epoch 355	LOSS: 43.14	MAE: 12.97	RMSE: 20.41
Epoch 356	LOSS: 44.02	MAE: 13.26	RMSE: 20.96
Epoch 357	LOSS: 45.68	MAE: 13.39	RMSE: 21.00
Epoch 358	LOSS: 43.87	MAE: 13.24	RMSE: 20.97
Epoch 359	LOSS: 43.31	MAE: 12.86	RMSE: 20.29
Epoch 360	LOSS: 43.34	MAE: 12.96	RMSE: 20.66
Epoch 361	LOSS: 43.16	MAE: 13.07	RMSE: 20.96
Epoch 362	LOSS: 43.06	MAE: 12.92	RMSE: 20.58
Epoch 363	LOSS: 43.29	MAE: 12.92	RMSE: 20.50
Epoch 364	LOSS: 43.11	MAE: 12.90	RMSE: 20.50
Epoch 365	LOSS: 45.46	MAE: 14.04	RMSE: 22.08
Epoch 366	LOSS: 43.56	MAE: 13.07	RMSE: 20.60
Epoch 367	LOSS: 44.40	MAE: 14.01	RMSE: 21.86
Epoch 368	LOSS: 42.83	MAE: 13.04	RMSE: 20.81
Epoch 369	LOSS: 43.03	MAE: 12.97	RMSE: 20.77
Epoch 370	LOSS: 44.07	MAE: 13.11	RMSE: 20.86
Epoch 371	LOSS: 43.06	MAE: 12.88	RMSE: 20.50
Epoch 372	LOSS: 43.65	MAE: 13.23	RMSE: 21.11
Epoch 373	LOSS: 43.26	MAE: 13.00	RMSE: 20.47
Epoch 374	LOSS: 43.33	MAE: 13.13	RMSE: 21.19
Epoch 375	LOSS: 42.72	MAE: 12.95	RMSE: 20.66
Epoch 376	LOSS: 43.03	MAE: 13.09	RMSE: 21.20
Epoch 377	LOSS: 43.52	MAE: 13.01	RMSE: 20.59
Epoch 378	LOSS: 43.05	MAE: 13.24	RMSE: 20.94
Epoch 379	LOSS: 42.77	MAE: 12.94	RMSE: 20.37
Epoch 380	LOSS: 42.51	MAE: 12.84	RMSE: 20.56
Epoch 381	LOSS: 42.59	MAE: 13.52	RMSE: 22.20
Epoch 382	LOSS: 44.15	MAE: 13.00	RMSE: 20.48
Epoch 383	LOSS: 42.74	MAE: 13.04	RMSE: 20.78
Epoch 384	LOSS: 43.75	MAE: 13.05	RMSE: 20.88
Epoch 385	LOSS: 42.51	MAE: 12.93	RMSE: 20.86
Epoch 386	LOSS: 42.71	MAE: 13.10	RMSE: 21.15
