Epoch 000	LOSS: 65.56	MAE: 60.36	RMSE: 75.95
Epoch 078	LOSS: 14.49	MAE: 28.13	RMSE: 36.87
Epoch 079	LOSS: 14.59	MAE: 28.35	RMSE: 36.78
Epoch 080	LOSS: 14.31	MAE: 28.53	RMSE: 36.80
Epoch 081	LOSS: 14.21	MAE: 28.15	RMSE: 37.46
Epoch 082	LOSS: 14.59	MAE: 28.31	RMSE: 36.93
Epoch 083	LOSS: 14.34	MAE: 28.65	RMSE: 36.84
Epoch 084	LOSS: 14.38	MAE: 28.85	RMSE: 36.99
Epoch 085	LOSS: 14.28	MAE: 29.41	RMSE: 37.51
Epoch 086	LOSS: 14.17	MAE: 28.60	RMSE: 36.80
Epoch 087	LOSS: 14.26	MAE: 28.04	RMSE: 36.95
Epoch 088	LOSS: 14.15	MAE: 27.99	RMSE: 36.85
Epoch 089	LOSS: 14.31	MAE: 28.00	RMSE: 38.00
Epoch 090	LOSS: 14.58	MAE: 28.04	RMSE: 37.41
Epoch 091	LOSS: 14.95	MAE: 28.35	RMSE: 36.50
Epoch 092	LOSS: 14.47	MAE: 28.85	RMSE: 36.87
Epoch 093	LOSS: 14.20	MAE: 28.33	RMSE: 36.57
Epoch 094	LOSS: 14.00	MAE: 27.84	RMSE: 36.69
Epoch 095	LOSS: 14.05	MAE: 28.15	RMSE: 36.68
Epoch 096	LOSS: 13.86	MAE: 28.20	RMSE: 36.51
Epoch 097	LOSS: 13.89	MAE: 28.57	RMSE: 36.61
Epoch 098	LOSS: 13.89	MAE: 28.56	RMSE: 36.65
Epoch 099	LOSS: 13.99	MAE: 29.59	RMSE: 37.71
Epoch 100	LOSS: 14.05	MAE: 29.32	RMSE: 37.41
Epoch 101	LOSS: 13.93	MAE: 27.92	RMSE: 36.53
Epoch 102	LOSS: 13.94	MAE: 28.04	RMSE: 36.70
Epoch 103	LOSS: 14.04	MAE: 28.31	RMSE: 36.60
Epoch 104	LOSS: 13.86	MAE: 28.48	RMSE: 36.64
Epoch 105	LOSS: 13.77	MAE: 28.74	RMSE: 36.85
Epoch 106	LOSS: 14.05	MAE: 27.91	RMSE: 36.50
Epoch 107	LOSS: 13.98	MAE: 28.57	RMSE: 36.76
Epoch 108	LOSS: 13.78	MAE: 28.43	RMSE: 36.62
Epoch 109	LOSS: 13.71	MAE: 29.98	RMSE: 38.38
Epoch 110	LOSS: 13.66	MAE: 30.93	RMSE: 39.85
Epoch 111	LOSS: 13.82	MAE: 29.44	RMSE: 37.68
Epoch 112	LOSS: 13.74	MAE: 29.02	RMSE: 37.14
Epoch 113	LOSS: 13.73	MAE: 28.32	RMSE: 36.59
Epoch 114	LOSS: 13.96	MAE: 28.73	RMSE: 36.90
Epoch 115	LOSS: 13.64	MAE: 28.64	RMSE: 36.81
Epoch 116	LOSS: 13.87	MAE: 29.14	RMSE: 37.33
Epoch 117	LOSS: 13.61	MAE: 29.31	RMSE: 37.56
Epoch 118	LOSS: 13.68	MAE: 29.52	RMSE: 37.81
Epoch 119	LOSS: 13.72	MAE: 27.97	RMSE: 36.92
Epoch 120	LOSS: 13.50	MAE: 28.05	RMSE: 38.80
Epoch 121	LOSS: 14.34	MAE: 28.05	RMSE: 36.62
Epoch 122	LOSS: 13.75	MAE: 29.31	RMSE: 37.42
Epoch 123	LOSS: 14.02	MAE: 29.34	RMSE: 37.52
Epoch 124	LOSS: 13.79	MAE: 27.99	RMSE: 36.90
Epoch 125	LOSS: 13.60	MAE: 28.09	RMSE: 38.73
Epoch 126	LOSS: 13.45	MAE: 27.99	RMSE: 37.27
Epoch 127	LOSS: 13.51	MAE: 27.94	RMSE: 36.52
Epoch 128	LOSS: 13.50	MAE: 28.70	RMSE: 36.85
Epoch 129	LOSS: 13.49	MAE: 28.50	RMSE: 36.70
Epoch 130	LOSS: 13.66	MAE: 28.35	RMSE: 36.54
Epoch 131	LOSS: 13.29	MAE: 28.15	RMSE: 39.00
Epoch 132	LOSS: 13.66	MAE: 27.82	RMSE: 37.06
Epoch 133	LOSS: 13.30	MAE: 28.10	RMSE: 36.46
Epoch 134	LOSS: 13.59	MAE: 28.43	RMSE: 36.54
Epoch 135	LOSS: 13.21	MAE: 28.65	RMSE: 36.74
Epoch 136	LOSS: 13.22	MAE: 28.78	RMSE: 36.90
Epoch 137	LOSS: 13.55	MAE: 28.99	RMSE: 37.13
Epoch 138	LOSS: 13.28	MAE: 29.87	RMSE: 38.15
Epoch 139	LOSS: 13.18	MAE: 28.36	RMSE: 36.57
Epoch 140	LOSS: 13.19	MAE: 28.74	RMSE: 36.95
Epoch 141	LOSS: 13.36	MAE: 28.79	RMSE: 36.96
Epoch 142	LOSS: 13.19	MAE: 27.97	RMSE: 36.45
Epoch 143	LOSS: 13.26	MAE: 27.81	RMSE: 36.74
Epoch 144	LOSS: 13.42	MAE: 27.67	RMSE: 36.75
Epoch 145	LOSS: 13.19	MAE: 28.37	RMSE: 36.53
Epoch 146	LOSS: 13.07	MAE: 27.69	RMSE: 36.80
Epoch 147	LOSS: 12.96	MAE: 27.90	RMSE: 36.95
Epoch 148	LOSS: 13.07	MAE: 27.74	RMSE: 36.72
Epoch 149	LOSS: 12.97	MAE: 27.94	RMSE: 36.64
Epoch 150	LOSS: 13.10	MAE: 28.31	RMSE: 36.62
Epoch 151	LOSS: 13.04	MAE: 28.00	RMSE: 36.44
Epoch 152	LOSS: 13.06	MAE: 27.91	RMSE: 36.55
Epoch 153	LOSS: 13.17	MAE: 27.77	RMSE: 36.60
Epoch 154	LOSS: 12.88	MAE: 28.03	RMSE: 36.47
Epoch 155	LOSS: 12.93	MAE: 28.42	RMSE: 36.62
Epoch 156	LOSS: 12.81	MAE: 28.53	RMSE: 36.70
Epoch 157	LOSS: 12.93	MAE: 28.35	RMSE: 36.55
Epoch 158	LOSS: 13.04	MAE: 28.12	RMSE: 36.46
Epoch 159	LOSS: 13.04	MAE: 28.32	RMSE: 36.56
Epoch 160	LOSS: 12.95	MAE: 28.43	RMSE: 36.62
Epoch 161	LOSS: 13.02	MAE: 27.78	RMSE: 36.71
Epoch 162	LOSS: 12.86	MAE: 27.79	RMSE: 36.69
Epoch 163	LOSS: 12.74	MAE: 27.88	RMSE: 36.61
Epoch 164	LOSS: 12.84	MAE: 28.00	RMSE: 36.46
Epoch 165	LOSS: 12.99	MAE: 28.52	RMSE: 36.72
Epoch 166	LOSS: 13.11	MAE: 28.20	RMSE: 36.52
Epoch 167	LOSS: 12.85	MAE: 28.08	RMSE: 36.51
Epoch 168	LOSS: 12.62	MAE: 28.18	RMSE: 36.52
Epoch 169	LOSS: 12.70	MAE: 28.15	RMSE: 36.56
Epoch 170	LOSS: 12.66	MAE: 27.88	RMSE: 36.48
Epoch 171	LOSS: 12.78	MAE: 28.23	RMSE: 36.57
Epoch 172	LOSS: 12.66	MAE: 28.17	RMSE: 36.57
Epoch 173	LOSS: 12.65	MAE: 27.90	RMSE: 36.51
Epoch 174	LOSS: 12.76	MAE: 28.12	RMSE: 36.53
Epoch 175	LOSS: 12.58	MAE: 27.95	RMSE: 36.46
Epoch 176	LOSS: 12.82	MAE: 27.96	RMSE: 36.61
Epoch 177	LOSS: 12.85	MAE: 27.73	RMSE: 36.71
Epoch 178	LOSS: 12.66	MAE: 27.76	RMSE: 36.54
Epoch 179	LOSS: 12.78	MAE: 28.01	RMSE: 36.59
Epoch 180	LOSS: 12.55	MAE: 27.77	RMSE: 36.57
Epoch 181	LOSS: 12.75	MAE: 27.68	RMSE: 36.51
Epoch 182	LOSS: 12.52	MAE: 27.93	RMSE: 36.64
Epoch 183	LOSS: 12.61	MAE: 27.76	RMSE: 36.59
Epoch 184	LOSS: 12.70	MAE: 28.05	RMSE: 37.01
Epoch 185	LOSS: 12.59	MAE: 27.75	RMSE: 36.68
Epoch 186	LOSS: 12.64	MAE: 27.81	RMSE: 36.45
Epoch 187	LOSS: 12.64	MAE: 28.14	RMSE: 36.47
Epoch 188	LOSS: 12.48	MAE: 28.32	RMSE: 36.55
Epoch 189	LOSS: 12.61	MAE: 27.76	RMSE: 36.67
Epoch 190	LOSS: 12.55	MAE: 28.86	RMSE: 37.03
Epoch 191	LOSS: 12.47	MAE: 29.32	RMSE: 37.66
Epoch 192	LOSS: 12.44	MAE: 29.02	RMSE: 37.17
Epoch 193	LOSS: 12.56	MAE: 27.70	RMSE: 36.57
Epoch 194	LOSS: 12.28	MAE: 27.72	RMSE: 37.21
Epoch 195	LOSS: 12.40	MAE: 27.61	RMSE: 37.24
Epoch 196	LOSS: 12.63	MAE: 27.83	RMSE: 36.55
Epoch 197	LOSS: 12.40	MAE: 28.30	RMSE: 36.58
Epoch 198	LOSS: 12.45	MAE: 27.80	RMSE: 36.57
Epoch 199	LOSS: 12.45	MAE: 28.04	RMSE: 36.47
Epoch 200	LOSS: 12.42	MAE: 27.98	RMSE: 36.50
Epoch 201	LOSS: 12.35	MAE: 27.57	RMSE: 36.91
Epoch 202	LOSS: 12.33	MAE: 27.82	RMSE: 36.64
Epoch 203	LOSS: 12.40	MAE: 28.30	RMSE: 36.54
Epoch 204	LOSS: 12.31	MAE: 28.43	RMSE: 36.65
Epoch 205	LOSS: 12.44	MAE: 27.75	RMSE: 36.66
Epoch 206	LOSS: 12.15	MAE: 27.72	RMSE: 36.96
Epoch 207	LOSS: 12.33	MAE: 27.60	RMSE: 36.79
Epoch 208	LOSS: 12.42	MAE: 27.80	RMSE: 36.52
Epoch 209	LOSS: 12.60	MAE: 27.84	RMSE: 36.38
Epoch 210	LOSS: 12.12	MAE: 28.20	RMSE: 36.51
Epoch 211	LOSS: 12.40	MAE: 27.71	RMSE: 36.48
Epoch 212	LOSS: 12.28	MAE: 27.62	RMSE: 37.19
Epoch 213	LOSS: 12.35	MAE: 27.87	RMSE: 36.82
Epoch 214	LOSS: 12.29	MAE: 27.87	RMSE: 36.40
Epoch 215	LOSS: 12.45	MAE: 28.29	RMSE: 36.53
Epoch 216	LOSS: 12.21	MAE: 27.96	RMSE: 36.43
Epoch 217	LOSS: 12.00	MAE: 28.01	RMSE: 36.45
Epoch 218	LOSS: 12.33	MAE: 27.77	RMSE: 36.48
Epoch 219	LOSS: 12.28	MAE: 27.87	RMSE: 36.49
Epoch 220	LOSS: 12.12	MAE: 28.04	RMSE: 36.45
Epoch 221	LOSS: 12.11	MAE: 28.40	RMSE: 36.63
Epoch 222	LOSS: 12.13	MAE: 28.58	RMSE: 36.77
Epoch 223	LOSS: 12.34	MAE: 28.64	RMSE: 36.88
Epoch 224	LOSS: 12.18	MAE: 28.74	RMSE: 36.96
Epoch 225	LOSS: 12.40	MAE: 28.57	RMSE: 36.79
Epoch 226	LOSS: 12.17	MAE: 27.78	RMSE: 36.47
Epoch 227	LOSS: 12.16	MAE: 27.90	RMSE: 36.52
Epoch 228	LOSS: 12.11	MAE: 28.11	RMSE: 36.50
Epoch 229	LOSS: 12.04	MAE: 28.19	RMSE: 36.50
Epoch 230	LOSS: 12.10	MAE: 28.23	RMSE: 36.58
Epoch 231	LOSS: 12.02	MAE: 28.03	RMSE: 36.48
Epoch 232	LOSS: 11.95	MAE: 27.99	RMSE: 36.50
Epoch 233	LOSS: 12.14	MAE: 27.93	RMSE: 36.60
Epoch 234	LOSS: 11.91	MAE: 27.95	RMSE: 36.45
Epoch 235	LOSS: 11.95	MAE: 27.99	RMSE: 36.39
Epoch 236	LOSS: 12.10	MAE: 28.08	RMSE: 36.50
Epoch 237	LOSS: 12.17	MAE: 27.76	RMSE: 38.38
Epoch 238	LOSS: 12.30	MAE: 29.67	RMSE: 42.90
Epoch 239	LOSS: 11.98	MAE: 27.71	RMSE: 36.55
Epoch 240	LOSS: 12.04	MAE: 31.52	RMSE: 41.05
Epoch 241	LOSS: 11.96	MAE: 32.91	RMSE: 43.58
Epoch 242	LOSS: 11.90	MAE: 31.81	RMSE: 41.76
Epoch 243	LOSS: 12.00	MAE: 30.20	RMSE: 38.85
Epoch 244	LOSS: 11.97	MAE: 28.08	RMSE: 36.37
Epoch 245	LOSS: 11.95	MAE: 27.66	RMSE: 36.42
Epoch 246	LOSS: 11.85	MAE: 27.78	RMSE: 36.48
Epoch 247	LOSS: 11.89	MAE: 27.75	RMSE: 38.36
Epoch 248	LOSS: 11.91	MAE: 27.66	RMSE: 37.77
Epoch 249	LOSS: 11.82	MAE: 27.68	RMSE: 36.61
Epoch 250	LOSS: 11.81	MAE: 27.84	RMSE: 36.28
Epoch 251	LOSS: 11.75	MAE: 28.28	RMSE: 36.47
Epoch 252	LOSS: 11.99	MAE: 27.97	RMSE: 36.30
Epoch 253	LOSS: 11.81	MAE: 27.70	RMSE: 36.45
Epoch 254	LOSS: 11.76	MAE: 27.68	RMSE: 36.46
Epoch 255	LOSS: 11.88	MAE: 27.83	RMSE: 36.41
Epoch 256	LOSS: 11.91	MAE: 28.16	RMSE: 36.47
Epoch 257	LOSS: 11.81	MAE: 27.62	RMSE: 36.50
Epoch 258	LOSS: 11.86	MAE: 27.89	RMSE: 36.43
Epoch 259	LOSS: 11.87	MAE: 27.66	RMSE: 36.49
Epoch 260	LOSS: 11.74	MAE: 27.67	RMSE: 36.54
Epoch 261	LOSS: 11.83	MAE: 27.68	RMSE: 36.54
Epoch 262	LOSS: 11.69	MAE: 27.84	RMSE: 36.50
Epoch 263	LOSS: 12.02	MAE: 27.79	RMSE: 36.59
Epoch 264	LOSS: 11.81	MAE: 27.96	RMSE: 36.57
Epoch 265	LOSS: 11.74	MAE: 27.85	RMSE: 36.37
Epoch 266	LOSS: 11.74	MAE: 28.35	RMSE: 36.64
Epoch 267	LOSS: 11.72	MAE: 27.82	RMSE: 36.42
Epoch 268	LOSS: 11.81	MAE: 27.99	RMSE: 36.47
Epoch 269	LOSS: 11.77	MAE: 27.88	RMSE: 36.38
Epoch 270	LOSS: 11.71	MAE: 28.13	RMSE: 36.50
Epoch 271	LOSS: 11.61	MAE: 27.91	RMSE: 36.39
Epoch 272	LOSS: 11.59	MAE: 27.87	RMSE: 36.42
Epoch 273	LOSS: 11.78	MAE: 27.74	RMSE: 36.56
Epoch 274	LOSS: 11.53	MAE: 27.54	RMSE: 36.91
Epoch 275	LOSS: 11.66	MAE: 27.66	RMSE: 36.89
Epoch 276	LOSS: 11.76	MAE: 27.96	RMSE: 36.34
Epoch 277	LOSS: 11.56	MAE: 28.62	RMSE: 36.76
Epoch 278	LOSS: 11.54	MAE: 27.69	RMSE: 36.33
Epoch 279	LOSS: 11.91	MAE: 27.58	RMSE: 36.74
Epoch 280	LOSS: 11.78	MAE: 27.58	RMSE: 36.81
Epoch 281	LOSS: 11.91	MAE: 27.78	RMSE: 36.44
Epoch 282	LOSS: 11.50	MAE: 28.20	RMSE: 36.50
Epoch 283	LOSS: 11.88	MAE: 28.18	RMSE: 36.45
Epoch 284	LOSS: 11.63	MAE: 27.64	RMSE: 36.80
Epoch 285	LOSS: 11.59	MAE: 27.62	RMSE: 37.64
Epoch 286	LOSS: 11.73	MAE: 27.61	RMSE: 37.40
Epoch 287	LOSS: 11.79	MAE: 27.51	RMSE: 36.63
Epoch 288	LOSS: 11.64	MAE: 27.76	RMSE: 36.42
Epoch 289	LOSS: 12.48	MAE: 27.89	RMSE: 36.36
Epoch 290	LOSS: 11.56	MAE: 28.51	RMSE: 36.70
Epoch 291	LOSS: 12.08	MAE: 27.62	RMSE: 36.90
Epoch 292	LOSS: 11.64	MAE: 28.23	RMSE: 39.86
Epoch 293	LOSS: 11.82	MAE: 28.14	RMSE: 39.81
Epoch 294	LOSS: 11.73	MAE: 27.59	RMSE: 36.74
Epoch 295	LOSS: 11.59	MAE: 27.80	RMSE: 36.29
Epoch 296	LOSS: 11.85	MAE: 27.66	RMSE: 36.77
Epoch 297	LOSS: 11.56	MAE: 27.65	RMSE: 36.75
Epoch 298	LOSS: 11.50	MAE: 27.78	RMSE: 36.34
Epoch 299	LOSS: 11.60	MAE: 27.88	RMSE: 36.36
Epoch 300	LOSS: 11.89	MAE: 27.78	RMSE: 36.31
Epoch 301	LOSS: 11.44	MAE: 28.13	RMSE: 36.50
Epoch 302	LOSS: 11.35	MAE: 27.60	RMSE: 36.37
Epoch 303	LOSS: 11.77	MAE: 27.63	RMSE: 36.32
Epoch 304	LOSS: 11.58	MAE: 27.94	RMSE: 36.51
Epoch 305	LOSS: 11.51	MAE: 27.63	RMSE: 36.34
Epoch 306	LOSS: 11.49	MAE: 28.19	RMSE: 36.47
Epoch 307	LOSS: 11.47	MAE: 27.77	RMSE: 36.33
Epoch 308	LOSS: 11.45	MAE: 27.97	RMSE: 36.42
Epoch 309	LOSS: 11.45	MAE: 28.09	RMSE: 36.47
Epoch 310	LOSS: 11.53	MAE: 27.58	RMSE: 36.49
Epoch 311	LOSS: 11.45	MAE: 27.68	RMSE: 36.46
Epoch 312	LOSS: 11.55	MAE: 27.72	RMSE: 36.61
Epoch 313	LOSS: 11.43	MAE: 27.92	RMSE: 36.39
Epoch 314	LOSS: 11.57	MAE: 27.69	RMSE: 37.31
Epoch 315	LOSS: 11.62	MAE: 27.86	RMSE: 38.89
Epoch 316	LOSS: 11.42	MAE: 27.64	RMSE: 36.88
Epoch 317	LOSS: 11.54	MAE: 28.21	RMSE: 36.49
Epoch 318	LOSS: 11.32	MAE: 27.72	RMSE: 36.47
Epoch 319	LOSS: 11.38	MAE: 27.62	RMSE: 36.62
Epoch 320	LOSS: 11.46	MAE: 27.59	RMSE: 36.62
Epoch 321	LOSS: 11.38	MAE: 27.65	RMSE: 36.67
Epoch 322	LOSS: 11.40	MAE: 27.63	RMSE: 36.60
Epoch 323	LOSS: 11.45	MAE: 27.67	RMSE: 36.52
Epoch 324	LOSS: 11.28	MAE: 27.68	RMSE: 36.61
Epoch 325	LOSS: 11.41	MAE: 27.61	RMSE: 37.00
Epoch 326	LOSS: 11.59	MAE: 27.72	RMSE: 36.51
Epoch 327	LOSS: 11.52	MAE: 27.49	RMSE: 36.89
Epoch 328	LOSS: 11.45	MAE: 27.44	RMSE: 36.95
Epoch 329	LOSS: 11.44	MAE: 27.71	RMSE: 36.37
Epoch 330	LOSS: 11.38	MAE: 27.82	RMSE: 36.39
Epoch 331	LOSS: 11.39	MAE: 27.67	RMSE: 36.35
Epoch 332	LOSS: 11.51	MAE: 27.66	RMSE: 36.52
Epoch 333	LOSS: 11.38	MAE: 27.71	RMSE: 36.47
Epoch 334	LOSS: 11.34	MAE: 27.76	RMSE: 36.50
Epoch 335	LOSS: 11.22	MAE: 28.15	RMSE: 36.52
Epoch 336	LOSS: 11.28	MAE: 28.30	RMSE: 36.61
Epoch 337	LOSS: 11.42	MAE: 28.45	RMSE: 36.65
Epoch 338	LOSS: 11.35	MAE: 27.85	RMSE: 36.42
Epoch 339	LOSS: 11.25	MAE: 28.09	RMSE: 36.56
Epoch 340	LOSS: 11.43	MAE: 28.33	RMSE: 36.73
Epoch 341	LOSS: 11.27	MAE: 27.65	RMSE: 36.88
Epoch 342	LOSS: 11.36	MAE: 27.68	RMSE: 36.58
Epoch 343	LOSS: 11.15	MAE: 27.80	RMSE: 36.51
Epoch 344	LOSS: 11.40	MAE: 27.83	RMSE: 36.43
Epoch 345	LOSS: 11.37	MAE: 27.85	RMSE: 36.42
Epoch 346	LOSS: 11.29	MAE: 27.94	RMSE: 36.45
Epoch 347	LOSS: 11.28	MAE: 27.79	RMSE: 36.40
Epoch 348	LOSS: 11.42	MAE: 27.71	RMSE: 36.72
Epoch 349	LOSS: 11.53	MAE: 27.51	RMSE: 37.13
Epoch 350	LOSS: 11.36	MAE: 27.54	RMSE: 36.55
Epoch 351	LOSS: 11.40	MAE: 27.61	RMSE: 36.47
Epoch 352	LOSS: 11.37	MAE: 27.53	RMSE: 36.60
Epoch 353	LOSS: 11.17	MAE: 27.81	RMSE: 36.37
Epoch 354	LOSS: 11.29	MAE: 28.04	RMSE: 36.36
Epoch 355	LOSS: 11.30	MAE: 27.58	RMSE: 36.36
Epoch 356	LOSS: 11.28	MAE: 27.70	RMSE: 36.46
Epoch 357	LOSS: 11.46	MAE: 27.71	RMSE: 36.36
Epoch 358	LOSS: 11.19	MAE: 27.91	RMSE: 36.41
Epoch 359	LOSS: 11.30	MAE: 27.82	RMSE: 36.29
Epoch 360	LOSS: 11.27	MAE: 27.69	RMSE: 37.02
Epoch 361	LOSS: 11.10	MAE: 27.63	RMSE: 36.83
Epoch 362	LOSS: 11.26	MAE: 27.48	RMSE: 36.68
Epoch 363	LOSS: 11.19	MAE: 27.68	RMSE: 36.54
Epoch 364	LOSS: 11.31	MAE: 27.58	RMSE: 36.57
Epoch 365	LOSS: 11.18	MAE: 27.57	RMSE: 36.60
Epoch 366	LOSS: 11.33	MAE: 27.71	RMSE: 36.52
Epoch 367	LOSS: 11.17	MAE: 27.79	RMSE: 36.43
Epoch 368	LOSS: 11.29	MAE: 27.77	RMSE: 36.36
Epoch 369	LOSS: 11.19	MAE: 28.07	RMSE: 36.46
Epoch 370	LOSS: 11.48	MAE: 27.75	RMSE: 36.37
Epoch 371	LOSS: 11.18	MAE: 27.66	RMSE: 36.45
Epoch 372	LOSS: 11.29	MAE: 27.80	RMSE: 36.41
Epoch 373	LOSS: 11.11	MAE: 27.75	RMSE: 36.38
Epoch 374	LOSS: 11.72	MAE: 27.93	RMSE: 36.35
Epoch 375	LOSS: 11.31	MAE: 28.96	RMSE: 37.09
Epoch 376	LOSS: 11.11	MAE: 29.17	RMSE: 37.36
Epoch 377	LOSS: 11.18	MAE: 27.53	RMSE: 36.97
Epoch 378	LOSS: 11.15	MAE: 27.60	RMSE: 37.04
Epoch 379	LOSS: 11.24	MAE: 27.50	RMSE: 36.64
Epoch 380	LOSS: 11.20	MAE: 27.86	RMSE: 36.40
Epoch 381	LOSS: 11.20	MAE: 27.99	RMSE: 36.38
Epoch 382	LOSS: 11.21	MAE: 27.82	RMSE: 36.29
Epoch 383	LOSS: 11.06	MAE: 27.88	RMSE: 36.33
Epoch 384	LOSS: 11.05	MAE: 27.53	RMSE: 36.76
Epoch 385	LOSS: 11.20	MAE: 27.53	RMSE: 37.09
Epoch 386	LOSS: 11.14	MAE: 27.49	RMSE: 36.72
