Epoch 000	LOSS: 109.47	MAE: 43.41	RMSE: 49.19
Epoch 129	LOSS: 13.77	MAE: 10.05	RMSE: 15.86
Epoch 130	LOSS: 8.41	MAE: 9.90	RMSE: 15.85
Epoch 131	LOSS: 14.61	MAE: 10.20	RMSE: 15.52
Epoch 132	LOSS: 10.24	MAE: 10.60	RMSE: 15.80
Epoch 133	LOSS: 10.54	MAE: 8.66	RMSE: 12.94
Epoch 134	LOSS: 10.80	MAE: 8.78	RMSE: 11.91
Epoch 135	LOSS: 10.50	MAE: 8.72	RMSE: 12.35
Epoch 136	LOSS: 9.05	MAE: 9.67	RMSE: 14.38
Epoch 137	LOSS: 9.93	MAE: 8.88	RMSE: 14.70
Epoch 138	LOSS: 10.32	MAE: 9.62	RMSE: 15.02
Epoch 139	LOSS: 7.92	MAE: 8.79	RMSE: 14.64
Epoch 140	LOSS: 7.82	MAE: 8.74	RMSE: 14.55
Epoch 141	LOSS: 10.63	MAE: 8.67	RMSE: 14.55
Epoch 142	LOSS: 12.86	MAE: 9.06	RMSE: 14.67
Epoch 143	LOSS: 10.20	MAE: 9.50	RMSE: 14.78
Epoch 144	LOSS: 11.52	MAE: 9.17	RMSE: 13.79
Epoch 145	LOSS: 8.44	MAE: 8.26	RMSE: 13.13
Epoch 146	LOSS: 11.60	MAE: 8.76	RMSE: 12.99
Epoch 147	LOSS: 12.84	MAE: 8.17	RMSE: 12.66
Epoch 148	LOSS: 11.36	MAE: 7.65	RMSE: 11.51
Epoch 149	LOSS: 11.58	MAE: 6.52	RMSE: 9.90
Epoch 150	LOSS: 10.73	MAE: 6.62	RMSE: 10.13
Epoch 151	LOSS: 9.55	MAE: 7.00	RMSE: 10.64
Epoch 152	LOSS: 9.13	MAE: 6.52	RMSE: 10.06
Epoch 153	LOSS: 8.68	MAE: 6.16	RMSE: 9.81
Epoch 154	LOSS: 7.91	MAE: 6.47	RMSE: 9.86
Epoch 155	LOSS: 8.01	MAE: 6.42	RMSE: 9.80
Epoch 156	LOSS: 9.20	MAE: 6.03	RMSE: 9.41
Epoch 157	LOSS: 7.56	MAE: 6.08	RMSE: 9.50
Epoch 158	LOSS: 8.55	MAE: 7.13	RMSE: 10.55
Epoch 159	LOSS: 8.44	MAE: 7.39	RMSE: 11.08
Epoch 160	LOSS: 9.67	MAE: 7.00	RMSE: 10.79
Epoch 161	LOSS: 7.50	MAE: 6.50	RMSE: 10.38
Epoch 162	LOSS: 7.54	MAE: 6.47	RMSE: 10.27
Epoch 163	LOSS: 11.11	MAE: 5.85	RMSE: 9.24
Epoch 164	LOSS: 8.52	MAE: 6.61	RMSE: 9.89
Epoch 165	LOSS: 9.79	MAE: 7.29	RMSE: 10.69
Epoch 166	LOSS: 8.72	MAE: 7.81	RMSE: 11.93
Epoch 167	LOSS: 7.93	MAE: 7.82	RMSE: 12.59
Epoch 168	LOSS: 7.85	MAE: 8.51	RMSE: 13.09
Epoch 169	LOSS: 7.42	MAE: 8.51	RMSE: 12.98
Epoch 170	LOSS: 8.73	MAE: 7.80	RMSE: 12.16
Epoch 171	LOSS: 8.82	MAE: 7.33	RMSE: 11.55
Epoch 172	LOSS: 8.66	MAE: 7.34	RMSE: 11.17
Epoch 173	LOSS: 12.21	MAE: 7.43	RMSE: 11.08
Epoch 174	LOSS: 8.37	MAE: 8.51	RMSE: 12.01
Epoch 175	LOSS: 10.31	MAE: 7.50	RMSE: 10.89
Epoch 176	LOSS: 8.34	MAE: 7.39	RMSE: 10.57
Epoch 177	LOSS: 7.48	MAE: 6.74	RMSE: 10.07
Epoch 178	LOSS: 8.72	MAE: 5.95	RMSE: 9.18
Epoch 179	LOSS: 8.65	MAE: 5.65	RMSE: 8.88
Epoch 180	LOSS: 8.06	MAE: 5.55	RMSE: 8.75
Epoch 181	LOSS: 7.75	MAE: 5.39	RMSE: 8.66
Epoch 182	LOSS: 8.15	MAE: 5.39	RMSE: 8.63
Epoch 183	LOSS: 8.16	MAE: 5.49	RMSE: 8.63
Epoch 184	LOSS: 9.27	MAE: 5.44	RMSE: 8.61
Epoch 185	LOSS: 7.71	MAE: 5.26	RMSE: 8.56
Epoch 186	LOSS: 7.30	MAE: 5.05	RMSE: 8.51
Epoch 187	LOSS: 7.95	MAE: 5.70	RMSE: 8.88
Epoch 188	LOSS: 7.76	MAE: 6.03	RMSE: 9.15
Epoch 189	LOSS: 7.92	MAE: 6.46	RMSE: 9.46
Epoch 190	LOSS: 7.75	MAE: 5.73	RMSE: 8.87
Epoch 191	LOSS: 9.01	MAE: 5.31	RMSE: 8.71
Epoch 192	LOSS: 7.90	MAE: 6.47	RMSE: 9.85
Epoch 193	LOSS: 7.78	MAE: 6.84	RMSE: 10.48
Epoch 194	LOSS: 7.32	MAE: 7.16	RMSE: 11.25
Epoch 195	LOSS: 8.26	MAE: 7.74	RMSE: 11.74
Epoch 196	LOSS: 8.39	MAE: 8.30	RMSE: 12.21
Epoch 197	LOSS: 11.24	MAE: 8.31	RMSE: 11.70
Epoch 198	LOSS: 11.19	MAE: 8.16	RMSE: 11.41
Epoch 199	LOSS: 11.31	MAE: 7.58	RMSE: 10.83
Epoch 200	LOSS: 8.87	MAE: 7.31	RMSE: 10.75
Epoch 201	LOSS: 7.99	MAE: 7.15	RMSE: 10.53
Epoch 202	LOSS: 8.88	MAE: 6.50	RMSE: 10.21
Epoch 203	LOSS: 8.64	MAE: 7.11	RMSE: 10.45
Epoch 204	LOSS: 9.10	MAE: 7.02	RMSE: 10.33
Epoch 205	LOSS: 7.82	MAE: 6.50	RMSE: 9.92
Epoch 206	LOSS: 9.90	MAE: 6.76	RMSE: 10.25
Epoch 207	LOSS: 9.35	MAE: 6.01	RMSE: 9.04
Epoch 208	LOSS: 14.45	MAE: 6.91	RMSE: 9.76
Epoch 209	LOSS: 12.49	MAE: 6.71	RMSE: 9.47
Epoch 210	LOSS: 11.94	MAE: 6.44	RMSE: 9.28
Epoch 211	LOSS: 7.66	MAE: 6.57	RMSE: 9.78
Epoch 212	LOSS: 8.14	MAE: 6.45	RMSE: 9.94
Epoch 213	LOSS: 7.43	MAE: 6.25	RMSE: 9.37
Epoch 214	LOSS: 7.32	MAE: 5.71	RMSE: 8.89
Epoch 215	LOSS: 8.24	MAE: 6.27	RMSE: 9.42
Epoch 216	LOSS: 10.47	MAE: 7.76	RMSE: 10.84
Epoch 217	LOSS: 8.70	MAE: 6.78	RMSE: 10.24
Epoch 218	LOSS: 10.98	MAE: 6.88	RMSE: 10.46
Epoch 219	LOSS: 7.61	MAE: 6.45	RMSE: 10.23
Epoch 220	LOSS: 7.80	MAE: 6.42	RMSE: 10.48
Epoch 221	LOSS: 7.65	MAE: 6.21	RMSE: 9.91
Epoch 222	LOSS: 7.65	MAE: 5.67	RMSE: 9.09
Epoch 223	LOSS: 6.78	MAE: 6.12	RMSE: 9.45
Epoch 224	LOSS: 8.31	MAE: 6.47	RMSE: 10.07
Epoch 225	LOSS: 9.04	MAE: 6.49	RMSE: 10.25
Epoch 226	LOSS: 7.21	MAE: 7.18	RMSE: 10.94
Epoch 227	LOSS: 8.31	MAE: 7.13	RMSE: 11.01
Epoch 228	LOSS: 7.05	MAE: 7.70	RMSE: 11.17
Epoch 229	LOSS: 7.93	MAE: 6.89	RMSE: 10.62
Epoch 230	LOSS: 8.75	MAE: 6.67	RMSE: 10.45
Epoch 231	LOSS: 7.95	MAE: 6.43	RMSE: 10.06
Epoch 232	LOSS: 7.91	MAE: 6.40	RMSE: 9.86
Epoch 233	LOSS: 6.74	MAE: 6.29	RMSE: 9.74
Epoch 234	LOSS: 7.52	MAE: 6.37	RMSE: 9.51
Epoch 235	LOSS: 10.01	MAE: 5.84	RMSE: 8.68
Epoch 236	LOSS: 7.61	MAE: 4.98	RMSE: 8.15
Epoch 237	LOSS: 8.81	MAE: 5.08	RMSE: 8.31
Epoch 238	LOSS: 6.96	MAE: 5.50	RMSE: 8.66
Epoch 239	LOSS: 7.39	MAE: 5.67	RMSE: 8.73
Epoch 240	LOSS: 8.28	MAE: 5.96	RMSE: 8.93
Epoch 241	LOSS: 7.99	MAE: 5.29	RMSE: 8.50
Epoch 242	LOSS: 8.32	MAE: 4.78	RMSE: 8.15
Epoch 243	LOSS: 7.02	MAE: 4.89	RMSE: 8.13
Epoch 244	LOSS: 8.25	MAE: 5.32	RMSE: 8.34
Epoch 245	LOSS: 6.80	MAE: 5.40	RMSE: 8.62
Epoch 246	LOSS: 7.99	MAE: 5.64	RMSE: 8.88
Epoch 247	LOSS: 12.46	MAE: 5.49	RMSE: 8.80
Epoch 248	LOSS: 9.57	MAE: 5.32	RMSE: 8.43
Epoch 249	LOSS: 7.97	MAE: 7.09	RMSE: 9.74
Epoch 250	LOSS: 6.53	MAE: 7.10	RMSE: 10.28
Epoch 251	LOSS: 6.48	MAE: 6.26	RMSE: 9.37
Epoch 252	LOSS: 7.14	MAE: 5.23	RMSE: 8.40
Epoch 253	LOSS: 8.18	MAE: 6.57	RMSE: 9.83
Epoch 254	LOSS: 7.94	MAE: 5.91	RMSE: 8.92
Epoch 255	LOSS: 7.26	MAE: 6.16	RMSE: 9.07
Epoch 256	LOSS: 6.78	MAE: 6.01	RMSE: 8.97
Epoch 257	LOSS: 7.54	MAE: 6.10	RMSE: 8.85
Epoch 258	LOSS: 6.35	MAE: 5.73	RMSE: 8.62
Epoch 259	LOSS: 9.14	MAE: 5.50	RMSE: 8.46
Epoch 260	LOSS: 9.42	MAE: 5.06	RMSE: 8.25
Epoch 261	LOSS: 7.63	MAE: 5.17	RMSE: 8.30
Epoch 262	LOSS: 6.78	MAE: 4.69	RMSE: 8.05
Epoch 263	LOSS: 6.79	MAE: 4.74	RMSE: 8.08
Epoch 264	LOSS: 7.05	MAE: 4.99	RMSE: 8.19
Epoch 265	LOSS: 8.24	MAE: 5.28	RMSE: 8.33
Epoch 266	LOSS: 8.34	MAE: 5.63	RMSE: 8.53
Epoch 267	LOSS: 11.64	MAE: 5.60	RMSE: 8.44
Epoch 268	LOSS: 9.22	MAE: 5.63	RMSE: 8.45
Epoch 269	LOSS: 11.63	MAE: 5.95	RMSE: 8.64
Epoch 270	LOSS: 8.74	MAE: 5.04	RMSE: 8.08
Epoch 271	LOSS: 7.71	MAE: 4.71	RMSE: 7.99
Epoch 272	LOSS: 8.42	MAE: 4.96	RMSE: 8.38
Epoch 273	LOSS: 8.29	MAE: 5.36	RMSE: 8.77
Epoch 274	LOSS: 7.57	MAE: 5.11	RMSE: 8.24
Epoch 275	LOSS: 7.17	MAE: 5.33	RMSE: 8.33
Epoch 276	LOSS: 6.43	MAE: 5.23	RMSE: 8.38
Epoch 277	LOSS: 7.35	MAE: 5.99	RMSE: 9.00
Epoch 278	LOSS: 7.17	MAE: 6.24	RMSE: 9.20
Epoch 279	LOSS: 8.00	MAE: 6.13	RMSE: 9.21
Epoch 280	LOSS: 6.78	MAE: 5.61	RMSE: 8.91
Epoch 281	LOSS: 6.97	MAE: 5.52	RMSE: 8.67
Epoch 282	LOSS: 7.38	MAE: 5.40	RMSE: 8.42
Epoch 283	LOSS: 7.99	MAE: 5.22	RMSE: 8.31
Epoch 284	LOSS: 7.46	MAE: 5.19	RMSE: 8.32
Epoch 285	LOSS: 8.21	MAE: 5.50	RMSE: 8.41
Epoch 286	LOSS: 6.88	MAE: 5.73	RMSE: 8.59
Epoch 287	LOSS: 6.25	MAE: 5.48	RMSE: 8.53
Epoch 288	LOSS: 7.90	MAE: 4.79	RMSE: 7.86
Epoch 289	LOSS: 8.18	MAE: 4.92	RMSE: 8.16
Epoch 290	LOSS: 8.22	MAE: 5.59	RMSE: 8.69
Epoch 291	LOSS: 9.76	MAE: 5.81	RMSE: 9.62
Epoch 292	LOSS: 6.28	MAE: 5.71	RMSE: 9.64
Epoch 293	LOSS: 7.83	MAE: 4.94	RMSE: 8.11
Epoch 294	LOSS: 11.84	MAE: 5.94	RMSE: 8.43
Epoch 295	LOSS: 7.07	MAE: 5.37	RMSE: 8.18
Epoch 296	LOSS: 7.40	MAE: 4.88	RMSE: 7.91
Epoch 297	LOSS: 7.46	MAE: 4.86	RMSE: 7.99
Epoch 298	LOSS: 7.07	MAE: 5.16	RMSE: 8.05
Epoch 299	LOSS: 7.48	MAE: 5.62	RMSE: 8.16
Epoch 300	LOSS: 10.32	MAE: 4.87	RMSE: 7.83
Epoch 301	LOSS: 6.70	MAE: 4.68	RMSE: 7.76
Epoch 302	LOSS: 6.45	MAE: 5.34	RMSE: 8.13
Epoch 303	LOSS: 6.26	MAE: 5.57	RMSE: 8.38
Epoch 304	LOSS: 7.12	MAE: 5.06	RMSE: 8.18
Epoch 305	LOSS: 7.54	MAE: 5.23	RMSE: 8.18
Epoch 306	LOSS: 6.89	MAE: 5.06	RMSE: 8.05
Epoch 307	LOSS: 9.29	MAE: 5.07	RMSE: 8.03
Epoch 308	LOSS: 7.33	MAE: 5.07	RMSE: 7.99
Epoch 309	LOSS: 7.31	MAE: 4.96	RMSE: 7.80
Epoch 310	LOSS: 6.81	MAE: 4.55	RMSE: 7.60
Epoch 311	LOSS: 8.18	MAE: 4.48	RMSE: 7.66
Epoch 312	LOSS: 7.23	MAE: 6.13	RMSE: 8.55
Epoch 313	LOSS: 8.36	MAE: 5.65	RMSE: 8.40
Epoch 314	LOSS: 7.62	MAE: 6.56	RMSE: 8.96
Epoch 315	LOSS: 7.57	MAE: 6.02	RMSE: 8.59
Epoch 316	LOSS: 6.11	MAE: 5.10	RMSE: 8.01
Epoch 317	LOSS: 7.50	MAE: 4.86	RMSE: 8.00
Epoch 318	LOSS: 9.28	MAE: 4.89	RMSE: 8.09
Epoch 319	LOSS: 6.59	MAE: 5.42	RMSE: 8.33
Epoch 320	LOSS: 7.44	MAE: 6.19	RMSE: 8.93
Epoch 321	LOSS: 8.01	MAE: 6.23	RMSE: 9.51
Epoch 322	LOSS: 6.53	MAE: 6.72	RMSE: 10.04
Epoch 323	LOSS: 6.70	MAE: 6.85	RMSE: 9.95
Epoch 324	LOSS: 7.54	MAE: 6.07	RMSE: 9.23
Epoch 325	LOSS: 11.02	MAE: 5.78	RMSE: 8.77
Epoch 326	LOSS: 8.53	MAE: 5.04	RMSE: 8.06
Epoch 327	LOSS: 10.10	MAE: 5.19	RMSE: 8.16
Epoch 328	LOSS: 8.46	MAE: 4.85	RMSE: 7.80
Epoch 329	LOSS: 10.65	MAE: 5.01	RMSE: 7.92
Epoch 330	LOSS: 8.28	MAE: 7.03	RMSE: 9.50
Epoch 331	LOSS: 9.98	MAE: 7.13	RMSE: 9.41
Epoch 332	LOSS: 7.94	MAE: 6.91	RMSE: 9.46
Epoch 333	LOSS: 7.49	MAE: 6.29	RMSE: 8.98
Epoch 334	LOSS: 6.66	MAE: 5.49	RMSE: 8.31
Epoch 335	LOSS: 7.11	MAE: 4.75	RMSE: 7.84
Epoch 336	LOSS: 10.53	MAE: 5.51	RMSE: 8.38
Epoch 337	LOSS: 8.31	MAE: 4.99	RMSE: 8.02
Epoch 338	LOSS: 6.42	MAE: 4.60	RMSE: 7.85
Epoch 339	LOSS: 7.42	MAE: 4.73	RMSE: 7.81
Epoch 340	LOSS: 6.50	MAE: 4.84	RMSE: 7.92
Epoch 341	LOSS: 6.71	MAE: 4.98	RMSE: 8.00
Epoch 342	LOSS: 7.23	MAE: 4.95	RMSE: 8.02
Epoch 343	LOSS: 9.29	MAE: 4.56	RMSE: 7.80
Epoch 344	LOSS: 6.72	MAE: 5.93	RMSE: 8.52
Epoch 345	LOSS: 7.39	MAE: 4.76	RMSE: 8.09
Epoch 346	LOSS: 8.10	MAE: 5.20	RMSE: 8.20
Epoch 347	LOSS: 6.73	MAE: 4.64	RMSE: 7.82
Epoch 348	LOSS: 7.01	MAE: 4.58	RMSE: 7.89
Epoch 349	LOSS: 6.29	MAE: 4.91	RMSE: 8.20
Epoch 350	LOSS: 8.75	MAE: 4.90	RMSE: 8.20
Epoch 351	LOSS: 7.42	MAE: 4.74	RMSE: 8.12
Epoch 352	LOSS: 6.60	MAE: 4.93	RMSE: 8.02
Epoch 353	LOSS: 7.35	MAE: 5.20	RMSE: 7.94
Epoch 354	LOSS: 8.74	MAE: 6.06	RMSE: 8.71
Epoch 355	LOSS: 6.78	MAE: 6.01	RMSE: 8.93
Epoch 356	LOSS: 6.64	MAE: 5.07	RMSE: 8.15
Epoch 357	LOSS: 6.06	MAE: 5.10	RMSE: 8.07
Epoch 358	LOSS: 9.84	MAE: 5.96	RMSE: 8.72
Epoch 359	LOSS: 7.18	MAE: 4.70	RMSE: 7.73
Epoch 360	LOSS: 8.32	MAE: 4.29	RMSE: 7.62
Epoch 361	LOSS: 7.67	MAE: 4.74	RMSE: 7.81
Epoch 362	LOSS: 8.32	MAE: 5.26	RMSE: 8.02
Epoch 363	LOSS: 8.09	MAE: 4.64	RMSE: 7.71
Epoch 364	LOSS: 6.73	MAE: 4.87	RMSE: 7.85
Epoch 365	LOSS: 7.18	MAE: 4.65	RMSE: 7.71
Epoch 366	LOSS: 9.35	MAE: 6.09	RMSE: 8.89
Epoch 367	LOSS: 6.74	MAE: 5.13	RMSE: 7.88
Epoch 368	LOSS: 6.88	MAE: 5.08	RMSE: 7.89
Epoch 369	LOSS: 8.32	MAE: 4.93	RMSE: 7.92
Epoch 370	LOSS: 7.00	MAE: 5.00	RMSE: 8.03
Epoch 371	LOSS: 7.67	MAE: 5.73	RMSE: 8.49
Epoch 372	LOSS: 6.41	MAE: 5.07	RMSE: 7.95
Epoch 373	LOSS: 6.04	MAE: 4.65	RMSE: 7.93
Epoch 374	LOSS: 9.08	MAE: 4.90	RMSE: 8.16
Epoch 375	LOSS: 9.46	MAE: 5.84	RMSE: 8.48
Epoch 376	LOSS: 9.73	MAE: 5.04	RMSE: 8.29
Epoch 377	LOSS: 6.76	MAE: 4.95	RMSE: 8.11
Epoch 378	LOSS: 6.77	MAE: 4.57	RMSE: 7.75
Epoch 379	LOSS: 8.43	MAE: 4.37	RMSE: 7.66
Epoch 380	LOSS: 7.12	MAE: 4.48	RMSE: 7.64
Epoch 381	LOSS: 7.04	MAE: 4.33	RMSE: 7.51
Epoch 382	LOSS: 6.75	MAE: 4.58	RMSE: 7.55
Epoch 383	LOSS: 7.26	MAE: 5.16	RMSE: 8.00
Epoch 384	LOSS: 6.08	MAE: 5.00	RMSE: 8.09
Epoch 385	LOSS: 7.13	MAE: 4.96	RMSE: 8.11
Epoch 386	LOSS: 6.75	MAE: 4.61	RMSE: 7.73
