Epoch 000	LOSS: 62.13	MAE: 60.64	RMSE: 76.37
Epoch 043	LOSS: 18.32	MAE: 55.62	RMSE: 73.84
Epoch 044	LOSS: 19.10	MAE: 55.79	RMSE: 73.88
Epoch 045	LOSS: 20.59	MAE: 55.93	RMSE: 73.90
Epoch 046	LOSS: 20.79	MAE: 55.92	RMSE: 73.90
Epoch 047	LOSS: 17.56	MAE: 55.56	RMSE: 73.83
Epoch 048	LOSS: 19.18	MAE: 55.69	RMSE: 73.86
Epoch 049	LOSS: 19.31	MAE: 55.71	RMSE: 73.86
Epoch 050	LOSS: 18.96	MAE: 55.69	RMSE: 73.85
Epoch 051	LOSS: 19.63	MAE: 55.78	RMSE: 73.87
Epoch 052	LOSS: 18.41	MAE: 55.59	RMSE: 73.83
Epoch 053	LOSS: 17.87	MAE: 55.58	RMSE: 73.83
Epoch 054	LOSS: 20.38	MAE: 55.93	RMSE: 73.90
Epoch 055	LOSS: 20.29	MAE: 55.90	RMSE: 73.89
Epoch 056	LOSS: 17.96	MAE: 55.59	RMSE: 73.83
Epoch 057	LOSS: 17.53	MAE: 55.54	RMSE: 73.82
Epoch 058	LOSS: 17.50	MAE: 55.55	RMSE: 73.82
Epoch 059	LOSS: 20.46	MAE: 55.90	RMSE: 73.90
Epoch 060	LOSS: 20.64	MAE: 55.94	RMSE: 73.90
Epoch 061	LOSS: 17.15	MAE: 55.49	RMSE: 73.81
Epoch 062	LOSS: 18.03	MAE: 55.60	RMSE: 73.83
Epoch 063	LOSS: 20.29	MAE: 55.84	RMSE: 73.88
Epoch 064	LOSS: 19.77	MAE: 55.79	RMSE: 73.87
Epoch 065	LOSS: 17.28	MAE: 55.51	RMSE: 73.82
Epoch 066	LOSS: 16.90	MAE: 55.44	RMSE: 73.80
Epoch 067	LOSS: 17.65	MAE: 55.57	RMSE: 73.83
Epoch 068	LOSS: 19.90	MAE: 55.87	RMSE: 73.88
Epoch 069	LOSS: 19.61	MAE: 55.79	RMSE: 73.87
Epoch 070	LOSS: 17.43	MAE: 55.50	RMSE: 73.81
Epoch 071	LOSS: 17.89	MAE: 55.55	RMSE: 73.82
Epoch 072	LOSS: 18.29	MAE: 55.61	RMSE: 73.83
Epoch 073	LOSS: 20.37	MAE: 55.92	RMSE: 73.90
Epoch 074	LOSS: 20.79	MAE: 55.91	RMSE: 73.89
Epoch 075	LOSS: 16.88	MAE: 55.46	RMSE: 73.80
Epoch 076	LOSS: 17.36	MAE: 55.53	RMSE: 73.82
Epoch 077	LOSS: 20.06	MAE: 55.85	RMSE: 73.88
Epoch 078	LOSS: 19.96	MAE: 55.80	RMSE: 73.87
Epoch 079	LOSS: 17.06	MAE: 55.48	RMSE: 73.81
Epoch 080	LOSS: 17.74	MAE: 55.59	RMSE: 73.83
Epoch 081	LOSS: 20.36	MAE: 55.94	RMSE: 73.90
Epoch 082	LOSS: 18.25	MAE: 55.62	RMSE: 73.83
Epoch 083	LOSS: 18.56	MAE: 55.68	RMSE: 73.84
Epoch 084	LOSS: 16.82	MAE: 55.46	RMSE: 73.80
Epoch 085	LOSS: 18.32	MAE: 55.61	RMSE: 73.83
Epoch 086	LOSS: 16.90	MAE: 55.44	RMSE: 73.80
Epoch 087	LOSS: 18.03	MAE: 55.54	RMSE: 73.82
Epoch 088	LOSS: 18.71	MAE: 55.68	RMSE: 73.84
Epoch 089	LOSS: 19.18	MAE: 55.71	RMSE: 73.85
Epoch 090	LOSS: 18.50	MAE: 55.66	RMSE: 73.84
Epoch 091	LOSS: 20.36	MAE: 55.87	RMSE: 73.88
Epoch 092	LOSS: 19.55	MAE: 55.78	RMSE: 73.86
Epoch 093	LOSS: 16.84	MAE: 55.45	RMSE: 73.80
Epoch 094	LOSS: 16.90	MAE: 55.46	RMSE: 73.80
Epoch 095	LOSS: 19.38	MAE: 55.76	RMSE: 73.86
Epoch 096	LOSS: 19.50	MAE: 55.78	RMSE: 73.86
Epoch 097	LOSS: 16.70	MAE: 55.43	RMSE: 73.80
Epoch 098	LOSS: 16.83	MAE: 55.48	RMSE: 73.80
Epoch 099	LOSS: 19.59	MAE: 55.78	RMSE: 73.86
Epoch 100	LOSS: 19.30	MAE: 55.77	RMSE: 73.86
Epoch 101	LOSS: 16.72	MAE: 55.44	RMSE: 73.80
Epoch 102	LOSS: 17.01	MAE: 55.44	RMSE: 73.80
Epoch 103	LOSS: 20.67	MAE: 55.95	RMSE: 73.90
Epoch 104	LOSS: 19.91	MAE: 55.83	RMSE: 73.87
Epoch 105	LOSS: 16.65	MAE: 55.37	RMSE: 73.78
Epoch 106	LOSS: 19.46	MAE: 55.79	RMSE: 73.86
Epoch 107	LOSS: 17.90	MAE: 55.63	RMSE: 73.83
Epoch 108	LOSS: 18.47	MAE: 55.62	RMSE: 73.83
Epoch 109	LOSS: 16.87	MAE: 55.43	RMSE: 73.79
Epoch 110	LOSS: 20.00	MAE: 55.85	RMSE: 73.87
Epoch 111	LOSS: 18.84	MAE: 55.72	RMSE: 73.85
Epoch 112	LOSS: 16.96	MAE: 55.47	RMSE: 73.80
Epoch 113	LOSS: 16.36	MAE: 55.43	RMSE: 73.79
Epoch 114	LOSS: 19.28	MAE: 55.74	RMSE: 73.85
Epoch 115	LOSS: 20.29	MAE: 55.86	RMSE: 73.88
Epoch 116	LOSS: 17.49	MAE: 55.58	RMSE: 73.81
Epoch 117	LOSS: 17.48	MAE: 55.57	RMSE: 73.81
Epoch 118	LOSS: 17.62	MAE: 55.56	RMSE: 73.81
Epoch 119	LOSS: 17.26	MAE: 55.51	RMSE: 73.80
Epoch 120	LOSS: 19.36	MAE: 55.71	RMSE: 73.85
Epoch 121	LOSS: 19.40	MAE: 55.77	RMSE: 73.86
Epoch 122	LOSS: 16.20	MAE: 55.38	RMSE: 73.78
Epoch 123	LOSS: 16.37	MAE: 55.39	RMSE: 73.78
Epoch 124	LOSS: 20.28	MAE: 55.88	RMSE: 73.88
Epoch 125	LOSS: 19.45	MAE: 55.79	RMSE: 73.86
Epoch 126	LOSS: 15.91	MAE: 55.35	RMSE: 73.77
Epoch 127	LOSS: 16.39	MAE: 55.42	RMSE: 73.79
Epoch 128	LOSS: 19.86	MAE: 55.86	RMSE: 73.87
Epoch 129	LOSS: 19.82	MAE: 55.83	RMSE: 73.87
Epoch 130	LOSS: 15.90	MAE: 55.36	RMSE: 73.78
Epoch 131	LOSS: 16.21	MAE: 55.38	RMSE: 73.78
Epoch 132	LOSS: 20.15	MAE: 55.88	RMSE: 73.88
Epoch 133	LOSS: 19.35	MAE: 55.74	RMSE: 73.85
Epoch 134	LOSS: 15.93	MAE: 55.35	RMSE: 73.78
Epoch 135	LOSS: 17.21	MAE: 55.53	RMSE: 73.81
Epoch 136	LOSS: 18.49	MAE: 55.65	RMSE: 73.84
Epoch 137	LOSS: 19.12	MAE: 55.75	RMSE: 73.86
Epoch 138	LOSS: 16.61	MAE: 55.45	RMSE: 73.80
Epoch 139	LOSS: 17.50	MAE: 55.54	RMSE: 73.82
Epoch 140	LOSS: 17.62	MAE: 55.59	RMSE: 73.82
Epoch 141	LOSS: 18.94	MAE: 55.69	RMSE: 73.85
Epoch 142	LOSS: 18.82	MAE: 55.72	RMSE: 73.85
Epoch 143	LOSS: 17.02	MAE: 55.47	RMSE: 73.80
Epoch 144	LOSS: 16.74	MAE: 55.44	RMSE: 73.80
Epoch 145	LOSS: 18.24	MAE: 55.60	RMSE: 73.82
Epoch 146	LOSS: 19.23	MAE: 55.77	RMSE: 73.86
Epoch 147	LOSS: 16.18	MAE: 55.39	RMSE: 73.79
Epoch 148	LOSS: 16.69	MAE: 55.48	RMSE: 73.81
Epoch 149	LOSS: 18.79	MAE: 55.73	RMSE: 73.85
Epoch 150	LOSS: 20.61	MAE: 55.96	RMSE: 73.90
Epoch 151	LOSS: 17.35	MAE: 55.56	RMSE: 73.82
Epoch 152	LOSS: 17.20	MAE: 55.49	RMSE: 73.81
Epoch 153	LOSS: 16.80	MAE: 55.44	RMSE: 73.80
Epoch 154	LOSS: 19.15	MAE: 55.77	RMSE: 73.86
Epoch 155	LOSS: 18.70	MAE: 55.71	RMSE: 73.85
Epoch 156	LOSS: 15.87	MAE: 55.36	RMSE: 73.79
Epoch 157	LOSS: 18.25	MAE: 55.56	RMSE: 73.82
Epoch 158	LOSS: 16.24	MAE: 55.43	RMSE: 73.79
Epoch 159	LOSS: 16.98	MAE: 55.44	RMSE: 73.80
Epoch 160	LOSS: 17.77	MAE: 55.63	RMSE: 73.84
Epoch 161	LOSS: 17.41	MAE: 55.56	RMSE: 73.82
Epoch 162	LOSS: 17.66	MAE: 55.67	RMSE: 73.84
Epoch 163	LOSS: 16.98	MAE: 55.48	RMSE: 73.81
Epoch 164	LOSS: 18.70	MAE: 55.67	RMSE: 73.84
Epoch 165	LOSS: 19.06	MAE: 55.74	RMSE: 73.86
Epoch 166	LOSS: 15.94	MAE: 55.33	RMSE: 73.78
Epoch 167	LOSS: 17.13	MAE: 55.51	RMSE: 73.81
Epoch 168	LOSS: 16.83	MAE: 55.42	RMSE: 73.80
Epoch 169	LOSS: 16.13	MAE: 55.37	RMSE: 73.79
Epoch 170	LOSS: 17.70	MAE: 55.54	RMSE: 73.82
Epoch 171	LOSS: 17.04	MAE: 55.42	RMSE: 73.80
Epoch 172	LOSS: 17.35	MAE: 55.52	RMSE: 73.81
Epoch 173	LOSS: 17.40	MAE: 55.54	RMSE: 73.82
Epoch 174	LOSS: 16.95	MAE: 55.46	RMSE: 73.80
Epoch 175	LOSS: 16.89	MAE: 55.46	RMSE: 73.80
Epoch 176	LOSS: 18.24	MAE: 55.60	RMSE: 73.83
Epoch 177	LOSS: 17.41	MAE: 55.54	RMSE: 73.82
Epoch 178	LOSS: 16.40	MAE: 55.40	RMSE: 73.79
Epoch 179	LOSS: 17.20	MAE: 55.50	RMSE: 73.81
Epoch 180	LOSS: 19.23	MAE: 55.77	RMSE: 73.86
Epoch 181	LOSS: 15.87	MAE: 55.35	RMSE: 73.78
Epoch 182	LOSS: 15.76	MAE: 55.36	RMSE: 73.78
Epoch 183	LOSS: 17.83	MAE: 55.60	RMSE: 73.83
Epoch 184	LOSS: 18.16	MAE: 55.60	RMSE: 73.84
Epoch 185	LOSS: 16.70	MAE: 55.43	RMSE: 73.80
Epoch 186	LOSS: 16.31	MAE: 55.35	RMSE: 73.78
Epoch 187	LOSS: 17.26	MAE: 55.53	RMSE: 73.82
Epoch 188	LOSS: 15.79	MAE: 55.37	RMSE: 73.79
Epoch 189	LOSS: 16.11	MAE: 55.36	RMSE: 73.78
Epoch 190	LOSS: 17.58	MAE: 55.54	RMSE: 73.82
Epoch 191	LOSS: 16.47	MAE: 55.39	RMSE: 73.79
Epoch 192	LOSS: 16.33	MAE: 55.40	RMSE: 73.79
Epoch 193	LOSS: 18.67	MAE: 55.70	RMSE: 73.85
Epoch 194	LOSS: 18.70	MAE: 55.69	RMSE: 73.85
Epoch 195	LOSS: 15.60	MAE: 55.32	RMSE: 73.78
Epoch 196	LOSS: 16.20	MAE: 55.38	RMSE: 73.79
Epoch 197	LOSS: 18.54	MAE: 55.64	RMSE: 73.84
Epoch 198	LOSS: 18.31	MAE: 55.60	RMSE: 73.83
Epoch 199	LOSS: 15.54	MAE: 55.31	RMSE: 73.78
Epoch 200	LOSS: 16.11	MAE: 55.36	RMSE: 73.79
Epoch 201	LOSS: 18.24	MAE: 55.63	RMSE: 73.84
Epoch 202	LOSS: 17.89	MAE: 55.64	RMSE: 73.83
Epoch 203	LOSS: 15.68	MAE: 55.35	RMSE: 73.78
Epoch 204	LOSS: 16.75	MAE: 55.46	RMSE: 73.80
Epoch 205	LOSS: 18.36	MAE: 55.65	RMSE: 73.84
Epoch 206	LOSS: 16.35	MAE: 55.35	RMSE: 73.78
Epoch 207	LOSS: 18.98	MAE: 55.72	RMSE: 73.85
Epoch 208	LOSS: 18.34	MAE: 55.69	RMSE: 73.84
Epoch 209	LOSS: 16.07	MAE: 55.37	RMSE: 73.79
Epoch 210	LOSS: 18.65	MAE: 55.64	RMSE: 73.84
Epoch 211	LOSS: 18.75	MAE: 55.69	RMSE: 73.85
Epoch 212	LOSS: 16.01	MAE: 55.37	RMSE: 73.79
Epoch 213	LOSS: 16.19	MAE: 55.36	RMSE: 73.78
Epoch 214	LOSS: 19.20	MAE: 55.74	RMSE: 73.86
Epoch 215	LOSS: 18.47	MAE: 55.65	RMSE: 73.84
Epoch 216	LOSS: 16.45	MAE: 55.42	RMSE: 73.79
Epoch 217	LOSS: 16.65	MAE: 55.44	RMSE: 73.80
Epoch 218	LOSS: 18.16	MAE: 55.63	RMSE: 73.84
Epoch 219	LOSS: 16.59	MAE: 55.41	RMSE: 73.79
Epoch 220	LOSS: 15.64	MAE: 55.31	RMSE: 73.77
Epoch 221	LOSS: 19.24	MAE: 55.75	RMSE: 73.86
Epoch 222	LOSS: 18.59	MAE: 55.66	RMSE: 73.84
Epoch 223	LOSS: 15.16	MAE: 55.27	RMSE: 73.77
Epoch 224	LOSS: 16.15	MAE: 55.36	RMSE: 73.78
Epoch 225	LOSS: 18.37	MAE: 55.62	RMSE: 73.83
Epoch 226	LOSS: 17.82	MAE: 55.57	RMSE: 73.82
Epoch 227	LOSS: 15.60	MAE: 55.30	RMSE: 73.77
Epoch 228	LOSS: 16.39	MAE: 55.39	RMSE: 73.79
Epoch 229	LOSS: 15.83	MAE: 55.28	RMSE: 73.77
Epoch 230	LOSS: 19.36	MAE: 55.76	RMSE: 73.86
Epoch 231	LOSS: 18.71	MAE: 55.68	RMSE: 73.84
Epoch 232	LOSS: 15.35	MAE: 55.28	RMSE: 73.77
Epoch 233	LOSS: 16.85	MAE: 55.44	RMSE: 73.80
Epoch 234	LOSS: 17.81	MAE: 55.57	RMSE: 73.82
Epoch 235	LOSS: 16.73	MAE: 55.47	RMSE: 73.80
Epoch 236	LOSS: 16.18	MAE: 55.40	RMSE: 73.79
Epoch 237	LOSS: 16.85	MAE: 55.42	RMSE: 73.79
Epoch 238	LOSS: 19.12	MAE: 55.73	RMSE: 73.84
Epoch 239	LOSS: 15.15	MAE: 55.26	RMSE: 73.76
Epoch 240	LOSS: 15.06	MAE: 55.24	RMSE: 73.75
Epoch 241	LOSS: 17.57	MAE: 55.51	RMSE: 73.80
Epoch 242	LOSS: 18.32	MAE: 55.64	RMSE: 73.83
Epoch 243	LOSS: 15.20	MAE: 55.27	RMSE: 73.76
Epoch 244	LOSS: 16.60	MAE: 55.38	RMSE: 73.78
Epoch 245	LOSS: 18.02	MAE: 55.57	RMSE: 73.81
Epoch 246	LOSS: 17.37	MAE: 55.51	RMSE: 73.80
Epoch 247	LOSS: 16.24	MAE: 55.36	RMSE: 73.77
Epoch 248	LOSS: 15.92	MAE: 55.34	RMSE: 73.77
Epoch 249	LOSS: 16.79	MAE: 55.44	RMSE: 73.79
Epoch 250	LOSS: 18.07	MAE: 55.61	RMSE: 73.82
Epoch 251	LOSS: 15.12	MAE: 55.24	RMSE: 73.75
Epoch 252	LOSS: 15.45	MAE: 55.27	RMSE: 73.75
Epoch 253	LOSS: 18.39	MAE: 55.65	RMSE: 73.82
Epoch 254	LOSS: 16.49	MAE: 55.39	RMSE: 73.77
Epoch 255	LOSS: 16.37	MAE: 55.38	RMSE: 73.77
Epoch 256	LOSS: 17.21	MAE: 55.47	RMSE: 73.79
Epoch 257	LOSS: 17.00	MAE: 55.47	RMSE: 73.79
Epoch 258	LOSS: 16.49	MAE: 55.40	RMSE: 73.77
Epoch 259	LOSS: 16.27	MAE: 55.38	RMSE: 73.77
Epoch 260	LOSS: 16.83	MAE: 55.42	RMSE: 73.78
Epoch 261	LOSS: 18.07	MAE: 55.61	RMSE: 73.81
Epoch 262	LOSS: 15.50	MAE: 55.29	RMSE: 73.76
Epoch 263	LOSS: 15.44	MAE: 55.29	RMSE: 73.75
Epoch 264	LOSS: 17.98	MAE: 55.58	RMSE: 73.81
Epoch 265	LOSS: 17.64	MAE: 55.56	RMSE: 73.80
Epoch 266	LOSS: 16.04	MAE: 55.36	RMSE: 73.76
Epoch 267	LOSS: 15.78	MAE: 55.32	RMSE: 73.76
Epoch 268	LOSS: 18.04	MAE: 55.61	RMSE: 73.81
Epoch 269	LOSS: 17.65	MAE: 55.55	RMSE: 73.80
Epoch 270	LOSS: 15.65	MAE: 55.30	RMSE: 73.75
Epoch 271	LOSS: 15.64	MAE: 55.27	RMSE: 73.75
Epoch 272	LOSS: 17.27	MAE: 55.47	RMSE: 73.78
Epoch 273	LOSS: 17.41	MAE: 55.51	RMSE: 73.79
Epoch 274	LOSS: 16.75	MAE: 55.43	RMSE: 73.77
Epoch 275	LOSS: 15.35	MAE: 55.23	RMSE: 73.74
Epoch 276	LOSS: 14.71	MAE: 55.20	RMSE: 73.73
Epoch 277	LOSS: 18.07	MAE: 55.58	RMSE: 73.80
Epoch 278	LOSS: 16.58	MAE: 55.41	RMSE: 73.77
Epoch 279	LOSS: 17.07	MAE: 55.49	RMSE: 73.78
Epoch 280	LOSS: 16.07	MAE: 55.38	RMSE: 73.76
Epoch 281	LOSS: 16.84	MAE: 55.45	RMSE: 73.78
Epoch 282	LOSS: 16.03	MAE: 55.37	RMSE: 73.76
Epoch 283	LOSS: 18.26	MAE: 55.58	RMSE: 73.80
Epoch 284	LOSS: 17.87	MAE: 55.54	RMSE: 73.79
Epoch 285	LOSS: 15.19	MAE: 55.25	RMSE: 73.74
Epoch 286	LOSS: 15.21	MAE: 55.22	RMSE: 73.73
Epoch 287	LOSS: 17.98	MAE: 55.55	RMSE: 73.79
Epoch 288	LOSS: 17.90	MAE: 55.56	RMSE: 73.80
Epoch 289	LOSS: 15.42	MAE: 55.26	RMSE: 73.74
Epoch 290	LOSS: 15.07	MAE: 55.21	RMSE: 73.73
Epoch 291	LOSS: 18.16	MAE: 55.57	RMSE: 73.80
Epoch 292	LOSS: 17.57	MAE: 55.54	RMSE: 73.79
Epoch 293	LOSS: 15.68	MAE: 55.27	RMSE: 73.74
Epoch 294	LOSS: 16.11	MAE: 55.33	RMSE: 73.75
Epoch 295	LOSS: 18.02	MAE: 55.61	RMSE: 73.80
Epoch 296	LOSS: 16.84	MAE: 55.43	RMSE: 73.77
Epoch 297	LOSS: 16.32	MAE: 55.39	RMSE: 73.76
Epoch 298	LOSS: 16.28	MAE: 55.38	RMSE: 73.76
Epoch 299	LOSS: 16.80	MAE: 55.41	RMSE: 73.77
Epoch 300	LOSS: 15.66	MAE: 55.31	RMSE: 73.74
Epoch 301	LOSS: 15.96	MAE: 55.33	RMSE: 73.75
Epoch 302	LOSS: 15.81	MAE: 55.30	RMSE: 73.75
Epoch 303	LOSS: 16.18	MAE: 55.40	RMSE: 73.76
Epoch 304	LOSS: 17.81	MAE: 55.57	RMSE: 73.79
Epoch 305	LOSS: 17.75	MAE: 55.52	RMSE: 73.78
Epoch 306	LOSS: 14.74	MAE: 55.19	RMSE: 73.72
Epoch 307	LOSS: 14.95	MAE: 55.22	RMSE: 73.72
Epoch 308	LOSS: 18.63	MAE: 55.69	RMSE: 73.81
Epoch 309	LOSS: 17.22	MAE: 55.45	RMSE: 73.77
Epoch 310	LOSS: 15.68	MAE: 55.30	RMSE: 73.74
Epoch 311	LOSS: 15.19	MAE: 55.23	RMSE: 73.73
Epoch 312	LOSS: 18.07	MAE: 55.63	RMSE: 73.80
Epoch 313	LOSS: 17.46	MAE: 55.52	RMSE: 73.78
Epoch 314	LOSS: 18.10	MAE: 55.65	RMSE: 73.80
Epoch 315	LOSS: 15.34	MAE: 55.23	RMSE: 73.73
Epoch 316	LOSS: 14.65	MAE: 55.18	RMSE: 73.72
Epoch 317	LOSS: 17.85	MAE: 55.56	RMSE: 73.78
Epoch 318	LOSS: 17.43	MAE: 55.53	RMSE: 73.78
Epoch 319	LOSS: 15.45	MAE: 55.26	RMSE: 73.73
Epoch 320	LOSS: 15.05	MAE: 55.21	RMSE: 73.72
Epoch 321	LOSS: 18.88	MAE: 55.71	RMSE: 73.81
Epoch 322	LOSS: 17.19	MAE: 55.48	RMSE: 73.77
Epoch 323	LOSS: 14.98	MAE: 55.21	RMSE: 73.72
Epoch 324	LOSS: 15.38	MAE: 55.24	RMSE: 73.72
Epoch 325	LOSS: 18.04	MAE: 55.58	RMSE: 73.79
Epoch 326	LOSS: 17.46	MAE: 55.51	RMSE: 73.77
Epoch 327	LOSS: 15.12	MAE: 55.22	RMSE: 73.72
Epoch 328	LOSS: 15.24	MAE: 55.24	RMSE: 73.73
Epoch 329	LOSS: 17.17	MAE: 55.48	RMSE: 73.77
Epoch 330	LOSS: 16.42	MAE: 55.45	RMSE: 73.76
Epoch 331	LOSS: 15.48	MAE: 55.26	RMSE: 73.73
Epoch 332	LOSS: 16.65	MAE: 55.36	RMSE: 73.75
Epoch 333	LOSS: 15.32	MAE: 55.25	RMSE: 73.73
Epoch 334	LOSS: 17.10	MAE: 55.49	RMSE: 73.77
Epoch 335	LOSS: 16.51	MAE: 55.39	RMSE: 73.75
Epoch 336	LOSS: 15.99	MAE: 55.33	RMSE: 73.74
Epoch 337	LOSS: 17.43	MAE: 55.57	RMSE: 73.78
Epoch 338	LOSS: 15.64	MAE: 55.32	RMSE: 73.74
Epoch 339	LOSS: 15.26	MAE: 55.25	RMSE: 73.73
Epoch 340	LOSS: 17.53	MAE: 55.50	RMSE: 73.77
Epoch 341	LOSS: 16.27	MAE: 55.35	RMSE: 73.74
Epoch 342	LOSS: 16.03	MAE: 55.30	RMSE: 73.73
Epoch 343	LOSS: 14.91	MAE: 55.17	RMSE: 73.71
Epoch 344	LOSS: 16.29	MAE: 55.36	RMSE: 73.74
Epoch 345	LOSS: 18.93	MAE: 55.70	RMSE: 73.81
Epoch 346	LOSS: 18.00	MAE: 55.51	RMSE: 73.77
Epoch 347	LOSS: 15.57	MAE: 55.29	RMSE: 73.73
Epoch 348	LOSS: 17.58	MAE: 55.53	RMSE: 73.77
Epoch 349	LOSS: 15.31	MAE: 55.21	RMSE: 73.71
Epoch 350	LOSS: 15.89	MAE: 55.30	RMSE: 73.73
Epoch 351	LOSS: 15.32	MAE: 55.23	RMSE: 73.72
Epoch 352	LOSS: 15.43	MAE: 55.24	RMSE: 73.72
Epoch 353	LOSS: 17.00	MAE: 55.41	RMSE: 73.75
Epoch 354	LOSS: 17.12	MAE: 55.46	RMSE: 73.76
Epoch 355	LOSS: 15.21	MAE: 55.22	RMSE: 73.72
Epoch 356	LOSS: 15.13	MAE: 55.20	RMSE: 73.71
Epoch 357	LOSS: 16.95	MAE: 55.41	RMSE: 73.75
Epoch 358	LOSS: 17.36	MAE: 55.49	RMSE: 73.76
Epoch 359	LOSS: 14.81	MAE: 55.18	RMSE: 73.70
Epoch 360	LOSS: 15.03	MAE: 55.20	RMSE: 73.71
Epoch 361	LOSS: 17.47	MAE: 55.47	RMSE: 73.76
Epoch 362	LOSS: 17.19	MAE: 55.43	RMSE: 73.75
Epoch 363	LOSS: 14.69	MAE: 55.16	RMSE: 73.70
Epoch 364	LOSS: 14.91	MAE: 55.19	RMSE: 73.71
Epoch 365	LOSS: 17.66	MAE: 55.55	RMSE: 73.77
Epoch 366	LOSS: 16.74	MAE: 55.41	RMSE: 73.74
Epoch 367	LOSS: 14.29	MAE: 55.12	RMSE: 73.69
Epoch 368	LOSS: 15.19	MAE: 55.21	RMSE: 73.71
Epoch 369	LOSS: 16.27	MAE: 55.36	RMSE: 73.73
Epoch 370	LOSS: 17.30	MAE: 55.44	RMSE: 73.75
Epoch 371	LOSS: 14.28	MAE: 55.09	RMSE: 73.69
Epoch 372	LOSS: 16.24	MAE: 55.38	RMSE: 73.74
Epoch 373	LOSS: 15.66	MAE: 55.26	RMSE: 73.72
Epoch 374	LOSS: 17.16	MAE: 55.50	RMSE: 73.76
Epoch 375	LOSS: 15.59	MAE: 55.26	RMSE: 73.71
Epoch 376	LOSS: 16.53	MAE: 55.37	RMSE: 73.74
Epoch 377	LOSS: 16.73	MAE: 55.39	RMSE: 73.74
Epoch 378	LOSS: 15.56	MAE: 55.24	RMSE: 73.71
Epoch 379	LOSS: 15.00	MAE: 55.21	RMSE: 73.71
Epoch 380	LOSS: 16.83	MAE: 55.44	RMSE: 73.75
Epoch 381	LOSS: 17.43	MAE: 55.50	RMSE: 73.76
Epoch 382	LOSS: 13.71	MAE: 55.05	RMSE: 73.68
Epoch 383	LOSS: 15.66	MAE: 55.30	RMSE: 73.72
Epoch 384	LOSS: 17.39	MAE: 55.52	RMSE: 73.76
Epoch 385	LOSS: 17.13	MAE: 55.44	RMSE: 73.75
Epoch 386	LOSS: 14.75	MAE: 55.15	RMSE: 73.69
