Epoch 000	LOSS: 463.54	MAE: 220.03	RMSE: 266.09
Epoch 052	LOSS: 154.88	MAE: 80.55	RMSE: 106.65
Epoch 053	LOSS: 153.72	MAE: 80.12	RMSE: 106.03
Epoch 054	LOSS: 155.29	MAE: 79.29	RMSE: 104.86
Epoch 055	LOSS: 152.37	MAE: 78.69	RMSE: 103.80
Epoch 056	LOSS: 151.80	MAE: 78.20	RMSE: 103.10
Epoch 057	LOSS: 152.08	MAE: 77.46	RMSE: 102.39
Epoch 058	LOSS: 150.31	MAE: 76.56	RMSE: 101.41
Epoch 059	LOSS: 145.65	MAE: 76.21	RMSE: 100.98
Epoch 060	LOSS: 150.52	MAE: 75.65	RMSE: 100.32
Epoch 061	LOSS: 144.94	MAE: 75.09	RMSE: 99.61
Epoch 062	LOSS: 146.90	MAE: 74.56	RMSE: 98.86
Epoch 063	LOSS: 146.07	MAE: 73.87	RMSE: 97.87
Epoch 064	LOSS: 144.51	MAE: 73.09	RMSE: 96.74
Epoch 065	LOSS: 142.98	MAE: 72.20	RMSE: 95.64
Epoch 066	LOSS: 140.35	MAE: 71.14	RMSE: 94.40
Epoch 067	LOSS: 138.61	MAE: 70.13	RMSE: 93.21
Epoch 068	LOSS: 139.30	MAE: 69.68	RMSE: 92.69
Epoch 069	LOSS: 135.26	MAE: 68.98	RMSE: 91.77
Epoch 070	LOSS: 134.31	MAE: 68.26	RMSE: 90.80
Epoch 071	LOSS: 134.45	MAE: 67.56	RMSE: 89.98
Epoch 072	LOSS: 132.28	MAE: 66.80	RMSE: 89.04
Epoch 073	LOSS: 131.26	MAE: 65.92	RMSE: 87.89
Epoch 074	LOSS: 130.20	MAE: 65.51	RMSE: 86.98
Epoch 075	LOSS: 128.56	MAE: 64.27	RMSE: 85.48
Epoch 076	LOSS: 125.85	MAE: 63.29	RMSE: 84.29
Epoch 077	LOSS: 125.66	MAE: 62.55	RMSE: 83.33
Epoch 078	LOSS: 122.61	MAE: 61.75	RMSE: 82.43
Epoch 079	LOSS: 120.44	MAE: 60.76	RMSE: 81.32
Epoch 080	LOSS: 116.44	MAE: 59.73	RMSE: 80.01
Epoch 081	LOSS: 116.06	MAE: 58.48	RMSE: 78.48
Epoch 082	LOSS: 113.02	MAE: 57.56	RMSE: 77.11
Epoch 083	LOSS: 111.86	MAE: 57.08	RMSE: 76.34
Epoch 084	LOSS: 109.85	MAE: 56.43	RMSE: 75.51
Epoch 085	LOSS: 110.09	MAE: 55.51	RMSE: 74.37
Epoch 086	LOSS: 107.54	MAE: 54.79	RMSE: 73.46
Epoch 087	LOSS: 106.17	MAE: 53.89	RMSE: 72.35
Epoch 088	LOSS: 105.76	MAE: 52.75	RMSE: 70.97
Epoch 089	LOSS: 102.36	MAE: 51.52	RMSE: 69.55
Epoch 090	LOSS: 100.42	MAE: 50.37	RMSE: 68.23
Epoch 091	LOSS: 97.87	MAE: 49.55	RMSE: 67.30
Epoch 092	LOSS: 97.35	MAE: 48.88	RMSE: 66.54
Epoch 093	LOSS: 95.74	MAE: 48.12	RMSE: 65.61
Epoch 094	LOSS: 93.61	MAE: 47.50	RMSE: 65.01
Epoch 095	LOSS: 92.48	MAE: 47.01	RMSE: 64.39
Epoch 096	LOSS: 92.29	MAE: 46.81	RMSE: 64.10
Epoch 097	LOSS: 91.59	MAE: 45.94	RMSE: 63.00
Epoch 098	LOSS: 89.74	MAE: 45.29	RMSE: 61.89
Epoch 099	LOSS: 88.66	MAE: 44.69	RMSE: 61.19
Epoch 100	LOSS: 88.17	MAE: 44.50	RMSE: 61.39
Epoch 101	LOSS: 87.96	MAE: 44.31	RMSE: 61.22
Epoch 102	LOSS: 86.23	MAE: 43.58	RMSE: 60.09
Epoch 103	LOSS: 87.57	MAE: 43.31	RMSE: 59.58
Epoch 104	LOSS: 85.06	MAE: 42.43	RMSE: 58.86
Epoch 105	LOSS: 84.35	MAE: 42.20	RMSE: 58.81
Epoch 106	LOSS: 83.94	MAE: 41.61	RMSE: 57.81
Epoch 107	LOSS: 83.89	MAE: 41.40	RMSE: 57.46
Epoch 108	LOSS: 83.52	MAE: 41.01	RMSE: 57.17
Epoch 109	LOSS: 82.64	MAE: 40.77	RMSE: 57.08
Epoch 110	LOSS: 82.07	MAE: 40.23	RMSE: 56.43
Epoch 111	LOSS: 83.92	MAE: 40.14	RMSE: 56.15
Epoch 112	LOSS: 82.67	MAE: 39.78	RMSE: 55.85
Epoch 113	LOSS: 81.83	MAE: 39.70	RMSE: 55.95
Epoch 114	LOSS: 81.33	MAE: 39.36	RMSE: 55.55
Epoch 115	LOSS: 80.40	MAE: 39.29	RMSE: 55.24
Epoch 116	LOSS: 81.25	MAE: 39.44	RMSE: 55.40
Epoch 117	LOSS: 80.38	MAE: 39.09	RMSE: 55.19
Epoch 118	LOSS: 79.67	MAE: 38.52	RMSE: 54.65
Epoch 119	LOSS: 79.86	MAE: 38.68	RMSE: 54.98
Epoch 120	LOSS: 78.72	MAE: 38.45	RMSE: 54.70
Epoch 121	LOSS: 80.89	MAE: 38.54	RMSE: 54.57
Epoch 122	LOSS: 80.53	MAE: 38.39	RMSE: 54.52
Epoch 123	LOSS: 78.93	MAE: 38.31	RMSE: 54.67
Epoch 124	LOSS: 80.06	MAE: 38.24	RMSE: 54.48
Epoch 125	LOSS: 79.04	MAE: 37.94	RMSE: 54.08
Epoch 126	LOSS: 80.72	MAE: 38.50	RMSE: 54.55
Epoch 127	LOSS: 81.43	MAE: 38.68	RMSE: 54.71
Epoch 128	LOSS: 78.53	MAE: 37.83	RMSE: 54.09
Epoch 129	LOSS: 79.97	MAE: 38.72	RMSE: 55.34
Epoch 130	LOSS: 78.97	MAE: 37.76	RMSE: 54.19
Epoch 131	LOSS: 77.35	MAE: 37.39	RMSE: 53.52
Epoch 132	LOSS: 79.31	MAE: 37.64	RMSE: 53.70
Epoch 133	LOSS: 77.75	MAE: 37.33	RMSE: 53.45
Epoch 134	LOSS: 77.54	MAE: 37.18	RMSE: 53.35
Epoch 135	LOSS: 77.53	MAE: 37.12	RMSE: 53.43
Epoch 136	LOSS: 77.04	MAE: 36.96	RMSE: 53.27
Epoch 137	LOSS: 77.04	MAE: 36.99	RMSE: 53.30
Epoch 138	LOSS: 77.76	MAE: 37.13	RMSE: 53.37
Epoch 139	LOSS: 76.59	MAE: 37.15	RMSE: 53.68
Epoch 140	LOSS: 77.97	MAE: 37.11	RMSE: 53.65
Epoch 141	LOSS: 77.79	MAE: 36.96	RMSE: 53.30
Epoch 142	LOSS: 77.94	MAE: 37.07	RMSE: 53.55
Epoch 143	LOSS: 78.08	MAE: 36.83	RMSE: 53.32
Epoch 144	LOSS: 77.21	MAE: 36.69	RMSE: 53.11
Epoch 145	LOSS: 77.42	MAE: 36.54	RMSE: 53.00
Epoch 146	LOSS: 76.19	MAE: 36.25	RMSE: 52.64
Epoch 147	LOSS: 76.30	MAE: 36.23	RMSE: 52.59
Epoch 148	LOSS: 78.02	MAE: 36.48	RMSE: 52.79
Epoch 149	LOSS: 77.16	MAE: 36.59	RMSE: 52.80
Epoch 150	LOSS: 77.06	MAE: 36.75	RMSE: 52.95
Epoch 151	LOSS: 76.45	MAE: 36.36	RMSE: 52.65
Epoch 152	LOSS: 76.65	MAE: 36.86	RMSE: 53.41
Epoch 153	LOSS: 76.33	MAE: 36.44	RMSE: 52.90
Epoch 154	LOSS: 76.73	MAE: 36.27	RMSE: 52.58
Epoch 155	LOSS: 76.92	MAE: 36.09	RMSE: 52.46
Epoch 156	LOSS: 76.06	MAE: 35.93	RMSE: 52.50
Epoch 157	LOSS: 76.24	MAE: 35.98	RMSE: 52.54
Epoch 158	LOSS: 76.21	MAE: 35.94	RMSE: 52.37
Epoch 159	LOSS: 76.62	MAE: 36.02	RMSE: 52.40
Epoch 160	LOSS: 76.50	MAE: 36.27	RMSE: 52.76
Epoch 161	LOSS: 75.95	MAE: 36.08	RMSE: 52.57
Epoch 162	LOSS: 76.18	MAE: 35.87	RMSE: 52.30
Epoch 163	LOSS: 74.90	MAE: 35.88	RMSE: 52.41
Epoch 164	LOSS: 75.47	MAE: 35.96	RMSE: 52.62
Epoch 165	LOSS: 76.06	MAE: 35.95	RMSE: 52.61
Epoch 166	LOSS: 75.53	MAE: 35.94	RMSE: 52.59
Epoch 167	LOSS: 74.69	MAE: 35.86	RMSE: 52.55
Epoch 168	LOSS: 74.59	MAE: 35.90	RMSE: 52.51
Epoch 169	LOSS: 74.98	MAE: 36.04	RMSE: 52.44
Epoch 170	LOSS: 76.84	MAE: 36.42	RMSE: 52.83
Epoch 171	LOSS: 74.85	MAE: 35.93	RMSE: 52.45
Epoch 172	LOSS: 75.42	MAE: 36.03	RMSE: 52.81
Epoch 173	LOSS: 75.84	MAE: 35.96	RMSE: 52.75
Epoch 174	LOSS: 75.15	MAE: 35.92	RMSE: 52.60
Epoch 175	LOSS: 75.70	MAE: 35.91	RMSE: 52.59
Epoch 176	LOSS: 76.50	MAE: 36.21	RMSE: 52.80
Epoch 177	LOSS: 75.28	MAE: 35.97	RMSE: 52.32
Epoch 178	LOSS: 75.53	MAE: 35.78	RMSE: 52.22
Epoch 179	LOSS: 75.13	MAE: 35.56	RMSE: 52.12
Epoch 180	LOSS: 74.79	MAE: 35.63	RMSE: 52.13
Epoch 181	LOSS: 74.33	MAE: 35.86	RMSE: 52.25
Epoch 182	LOSS: 75.13	MAE: 35.91	RMSE: 52.26
Epoch 183	LOSS: 74.45	MAE: 35.87	RMSE: 52.21
Epoch 184	LOSS: 74.51	MAE: 35.62	RMSE: 51.98
Epoch 185	LOSS: 75.60	MAE: 35.40	RMSE: 51.78
Epoch 186	LOSS: 74.10	MAE: 35.17	RMSE: 51.60
Epoch 187	LOSS: 74.63	MAE: 35.07	RMSE: 51.52
Epoch 188	LOSS: 74.89	MAE: 35.02	RMSE: 51.54
Epoch 189	LOSS: 73.85	MAE: 35.44	RMSE: 51.88
Epoch 190	LOSS: 74.10	MAE: 35.49	RMSE: 52.04
Epoch 191	LOSS: 73.78	MAE: 35.61	RMSE: 52.21
Epoch 192	LOSS: 74.25	MAE: 35.52	RMSE: 52.04
Epoch 193	LOSS: 74.89	MAE: 35.58	RMSE: 52.07
Epoch 194	LOSS: 74.15	MAE: 35.53	RMSE: 52.13
Epoch 195	LOSS: 74.43	MAE: 35.62	RMSE: 52.24
Epoch 196	LOSS: 75.23	MAE: 35.40	RMSE: 52.01
Epoch 197	LOSS: 74.29	MAE: 35.30	RMSE: 51.87
Epoch 198	LOSS: 73.62	MAE: 35.14	RMSE: 51.74
Epoch 199	LOSS: 74.05	MAE: 35.14	RMSE: 51.71
Epoch 200	LOSS: 74.99	MAE: 35.07	RMSE: 51.69
Epoch 201	LOSS: 74.75	MAE: 35.01	RMSE: 51.67
Epoch 202	LOSS: 75.87	MAE: 35.56	RMSE: 52.33
Epoch 203	LOSS: 74.45	MAE: 35.43	RMSE: 52.11
Epoch 204	LOSS: 75.79	MAE: 35.57	RMSE: 52.08
Epoch 205	LOSS: 75.22	MAE: 35.53	RMSE: 52.00
Epoch 206	LOSS: 75.59	MAE: 35.70	RMSE: 52.26
Epoch 207	LOSS: 75.28	MAE: 35.70	RMSE: 52.36
Epoch 208	LOSS: 73.98	MAE: 35.52	RMSE: 52.33
Epoch 209	LOSS: 75.21	MAE: 35.64	RMSE: 52.15
Epoch 210	LOSS: 74.56	MAE: 35.17	RMSE: 51.71
Epoch 211	LOSS: 74.13	MAE: 35.00	RMSE: 51.59
Epoch 212	LOSS: 73.83	MAE: 35.03	RMSE: 51.59
Epoch 213	LOSS: 73.78	MAE: 35.06	RMSE: 51.57
Epoch 214	LOSS: 73.71	MAE: 35.13	RMSE: 51.57
Epoch 215	LOSS: 74.53	MAE: 35.10	RMSE: 51.60
Epoch 216	LOSS: 73.32	MAE: 35.04	RMSE: 51.65
Epoch 217	LOSS: 73.99	MAE: 34.86	RMSE: 51.60
Epoch 218	LOSS: 74.51	MAE: 34.99	RMSE: 51.74
Epoch 219	LOSS: 73.43	MAE: 34.89	RMSE: 51.63
Epoch 220	LOSS: 73.72	MAE: 35.02	RMSE: 51.80
Epoch 221	LOSS: 73.57	MAE: 35.13	RMSE: 51.87
Epoch 222	LOSS: 73.78	MAE: 35.20	RMSE: 52.01
Epoch 223	LOSS: 75.40	MAE: 35.31	RMSE: 52.24
Epoch 224	LOSS: 73.70	MAE: 35.08	RMSE: 52.01
Epoch 225	LOSS: 74.16	MAE: 34.86	RMSE: 51.68
Epoch 226	LOSS: 73.75	MAE: 34.94	RMSE: 51.70
Epoch 227	LOSS: 74.80	MAE: 34.84	RMSE: 51.58
Epoch 228	LOSS: 73.81	MAE: 35.01	RMSE: 51.70
Epoch 229	LOSS: 73.92	MAE: 34.88	RMSE: 51.58
Epoch 230	LOSS: 74.32	MAE: 34.79	RMSE: 51.55
Epoch 231	LOSS: 72.99	MAE: 34.84	RMSE: 51.55
Epoch 232	LOSS: 74.24	MAE: 34.98	RMSE: 51.67
Epoch 233	LOSS: 73.43	MAE: 35.07	RMSE: 51.80
Epoch 234	LOSS: 73.80	MAE: 35.12	RMSE: 51.90
Epoch 235	LOSS: 73.69	MAE: 34.97	RMSE: 51.84
Epoch 236	LOSS: 73.66	MAE: 35.08	RMSE: 51.93
Epoch 237	LOSS: 75.51	MAE: 34.96	RMSE: 51.71
Epoch 238	LOSS: 74.27	MAE: 34.83	RMSE: 51.59
Epoch 239	LOSS: 73.90	MAE: 34.67	RMSE: 51.45
Epoch 240	LOSS: 74.06	MAE: 34.71	RMSE: 51.38
Epoch 241	LOSS: 74.49	MAE: 34.90	RMSE: 51.41
Epoch 242	LOSS: 75.57	MAE: 34.88	RMSE: 51.38
Epoch 243	LOSS: 73.43	MAE: 34.73	RMSE: 51.30
Epoch 244	LOSS: 74.93	MAE: 34.57	RMSE: 51.27
Epoch 245	LOSS: 74.42	MAE: 34.62	RMSE: 51.34
Epoch 246	LOSS: 73.69	MAE: 34.79	RMSE: 51.49
Epoch 247	LOSS: 73.62	MAE: 34.78	RMSE: 51.46
Epoch 248	LOSS: 73.35	MAE: 34.73	RMSE: 51.36
Epoch 249	LOSS: 73.34	MAE: 34.58	RMSE: 51.28
Epoch 250	LOSS: 72.68	MAE: 34.64	RMSE: 51.37
Epoch 251	LOSS: 72.58	MAE: 34.74	RMSE: 51.48
Epoch 252	LOSS: 74.46	MAE: 35.07	RMSE: 51.82
Epoch 253	LOSS: 73.06	MAE: 34.56	RMSE: 51.35
Epoch 254	LOSS: 73.75	MAE: 34.67	RMSE: 51.49
Epoch 255	LOSS: 72.92	MAE: 34.57	RMSE: 51.35
Epoch 256	LOSS: 73.43	MAE: 34.73	RMSE: 51.54
Epoch 257	LOSS: 72.41	MAE: 34.55	RMSE: 51.49
Epoch 258	LOSS: 72.93	MAE: 34.63	RMSE: 51.47
Epoch 259	LOSS: 73.64	MAE: 34.85	RMSE: 51.60
Epoch 260	LOSS: 73.52	MAE: 34.83	RMSE: 51.57
Epoch 261	LOSS: 72.68	MAE: 34.73	RMSE: 51.42
Epoch 262	LOSS: 73.23	MAE: 34.63	RMSE: 51.33
Epoch 263	LOSS: 72.81	MAE: 34.45	RMSE: 51.25
Epoch 264	LOSS: 72.95	MAE: 34.45	RMSE: 51.33
Epoch 265	LOSS: 73.55	MAE: 34.52	RMSE: 51.34
Epoch 266	LOSS: 74.05	MAE: 34.90	RMSE: 51.64
Epoch 267	LOSS: 73.68	MAE: 34.69	RMSE: 51.36
Epoch 268	LOSS: 73.14	MAE: 34.59	RMSE: 51.30
Epoch 269	LOSS: 72.17	MAE: 34.36	RMSE: 51.12
Epoch 270	LOSS: 72.39	MAE: 34.36	RMSE: 51.12
Epoch 271	LOSS: 72.97	MAE: 34.33	RMSE: 51.11
Epoch 272	LOSS: 72.02	MAE: 34.30	RMSE: 51.15
Epoch 273	LOSS: 71.99	MAE: 34.31	RMSE: 51.26
Epoch 274	LOSS: 71.77	MAE: 34.31	RMSE: 51.35
Epoch 275	LOSS: 71.59	MAE: 34.30	RMSE: 51.30
Epoch 276	LOSS: 73.42	MAE: 34.57	RMSE: 51.43
Epoch 277	LOSS: 72.03	MAE: 34.49	RMSE: 51.28
Epoch 278	LOSS: 72.22	MAE: 34.30	RMSE: 51.15
Epoch 279	LOSS: 72.81	MAE: 34.17	RMSE: 51.14
Epoch 280	LOSS: 73.12	MAE: 34.31	RMSE: 51.30
Epoch 281	LOSS: 71.51	MAE: 34.10	RMSE: 51.07
Epoch 282	LOSS: 71.94	MAE: 34.20	RMSE: 51.04
Epoch 283	LOSS: 72.46	MAE: 34.32	RMSE: 51.09
Epoch 284	LOSS: 71.75	MAE: 34.21	RMSE: 51.01
Epoch 285	LOSS: 71.84	MAE: 34.28	RMSE: 51.20
Epoch 286	LOSS: 71.94	MAE: 34.21	RMSE: 51.04
Epoch 287	LOSS: 71.25	MAE: 34.28	RMSE: 51.16
Epoch 288	LOSS: 71.20	MAE: 33.92	RMSE: 50.90
Epoch 289	LOSS: 72.34	MAE: 33.95	RMSE: 50.98
Epoch 290	LOSS: 71.04	MAE: 33.87	RMSE: 50.90
Epoch 291	LOSS: 72.89	MAE: 34.26	RMSE: 51.26
Epoch 292	LOSS: 70.95	MAE: 33.95	RMSE: 50.94
Epoch 293	LOSS: 71.34	MAE: 34.16	RMSE: 51.30
Epoch 294	LOSS: 71.34	MAE: 33.68	RMSE: 51.01
Epoch 295	LOSS: 70.90	MAE: 33.56	RMSE: 50.93
Epoch 296	LOSS: 70.55	MAE: 33.60	RMSE: 50.94
Epoch 297	LOSS: 71.32	MAE: 33.63	RMSE: 50.86
Epoch 298	LOSS: 71.49	MAE: 33.75	RMSE: 50.95
Epoch 299	LOSS: 70.89	MAE: 33.73	RMSE: 50.83
Epoch 300	LOSS: 71.54	MAE: 33.85	RMSE: 50.91
Epoch 301	LOSS: 72.51	MAE: 33.83	RMSE: 50.90
Epoch 302	LOSS: 70.81	MAE: 33.41	RMSE: 50.45
Epoch 303	LOSS: 71.90	MAE: 33.25	RMSE: 50.36
Epoch 304	LOSS: 70.91	MAE: 33.38	RMSE: 50.46
Epoch 305	LOSS: 69.12	MAE: 33.32	RMSE: 50.40
Epoch 306	LOSS: 70.60	MAE: 33.30	RMSE: 50.36
Epoch 307	LOSS: 69.00	MAE: 33.32	RMSE: 50.34
Epoch 308	LOSS: 70.08	MAE: 33.12	RMSE: 50.26
Epoch 309	LOSS: 70.41	MAE: 33.34	RMSE: 50.54
Epoch 310	LOSS: 69.82	MAE: 33.23	RMSE: 50.42
Epoch 311	LOSS: 70.16	MAE: 32.92	RMSE: 50.11
Epoch 312	LOSS: 70.89	MAE: 32.80	RMSE: 49.99
Epoch 313	LOSS: 70.04	MAE: 32.96	RMSE: 50.13
Epoch 314	LOSS: 70.61	MAE: 33.06	RMSE: 50.20
Epoch 315	LOSS: 70.07	MAE: 32.73	RMSE: 49.90
Epoch 316	LOSS: 70.84	MAE: 32.87	RMSE: 50.03
Epoch 317	LOSS: 69.25	MAE: 32.87	RMSE: 49.99
Epoch 318	LOSS: 69.95	MAE: 32.81	RMSE: 49.97
Epoch 319	LOSS: 69.24	MAE: 32.61	RMSE: 49.91
Epoch 320	LOSS: 69.57	MAE: 32.55	RMSE: 49.92
Epoch 321	LOSS: 70.03	MAE: 32.58	RMSE: 49.90
Epoch 322	LOSS: 68.99	MAE: 32.43	RMSE: 49.78
Epoch 323	LOSS: 68.49	MAE: 32.38	RMSE: 49.71
Epoch 324	LOSS: 69.32	MAE: 32.44	RMSE: 49.72
Epoch 325	LOSS: 68.96	MAE: 32.41	RMSE: 49.76
Epoch 326	LOSS: 68.32	MAE: 32.34	RMSE: 49.77
Epoch 327	LOSS: 69.03	MAE: 32.34	RMSE: 49.76
Epoch 328	LOSS: 68.91	MAE: 32.40	RMSE: 49.73
Epoch 329	LOSS: 68.80	MAE: 32.26	RMSE: 49.55
Epoch 330	LOSS: 68.90	MAE: 32.44	RMSE: 49.65
Epoch 331	LOSS: 68.05	MAE: 32.64	RMSE: 49.82
Epoch 332	LOSS: 69.18	MAE: 32.60	RMSE: 49.87
Epoch 333	LOSS: 69.07	MAE: 32.60	RMSE: 49.90
Epoch 334	LOSS: 68.97	MAE: 32.73	RMSE: 50.04
Epoch 335	LOSS: 68.15	MAE: 32.63	RMSE: 49.94
Epoch 336	LOSS: 70.44	MAE: 32.82	RMSE: 50.13
Epoch 337	LOSS: 68.52	MAE: 32.53	RMSE: 49.91
Epoch 338	LOSS: 68.33	MAE: 32.58	RMSE: 50.00
Epoch 339	LOSS: 69.36	MAE: 32.44	RMSE: 49.86
Epoch 340	LOSS: 68.62	MAE: 32.39	RMSE: 49.84
Epoch 341	LOSS: 68.12	MAE: 32.31	RMSE: 49.75
Epoch 342	LOSS: 68.16	MAE: 32.30	RMSE: 49.77
Epoch 343	LOSS: 68.81	MAE: 32.42	RMSE: 49.89
Epoch 344	LOSS: 68.79	MAE: 32.49	RMSE: 49.89
Epoch 345	LOSS: 69.41	MAE: 32.33	RMSE: 49.83
Epoch 346	LOSS: 68.01	MAE: 32.30	RMSE: 49.73
Epoch 347	LOSS: 69.50	MAE: 32.65	RMSE: 49.90
Epoch 348	LOSS: 68.13	MAE: 32.49	RMSE: 49.72
Epoch 349	LOSS: 69.01	MAE: 32.36	RMSE: 49.76
Epoch 350	LOSS: 69.02	MAE: 32.20	RMSE: 49.60
Epoch 351	LOSS: 68.88	MAE: 32.23	RMSE: 49.61
Epoch 352	LOSS: 69.50	MAE: 32.44	RMSE: 49.80
Epoch 353	LOSS: 69.25	MAE: 32.32	RMSE: 49.73
Epoch 354	LOSS: 68.72	MAE: 32.37	RMSE: 49.87
Epoch 355	LOSS: 69.41	MAE: 32.41	RMSE: 49.86
Epoch 356	LOSS: 68.66	MAE: 32.37	RMSE: 49.81
Epoch 357	LOSS: 68.66	MAE: 32.46	RMSE: 49.90
Epoch 358	LOSS: 67.91	MAE: 32.36	RMSE: 49.75
Epoch 359	LOSS: 68.95	MAE: 32.37	RMSE: 49.73
Epoch 360	LOSS: 67.85	MAE: 32.25	RMSE: 49.64
Epoch 361	LOSS: 68.69	MAE: 32.25	RMSE: 49.67
Epoch 362	LOSS: 68.34	MAE: 32.25	RMSE: 49.63
Epoch 363	LOSS: 68.48	MAE: 32.26	RMSE: 49.60
Epoch 364	LOSS: 67.77	MAE: 32.31	RMSE: 49.63
Epoch 365	LOSS: 67.25	MAE: 32.14	RMSE: 49.45
Epoch 366	LOSS: 67.79	MAE: 32.04	RMSE: 49.40
Epoch 367	LOSS: 67.59	MAE: 32.06	RMSE: 49.46
Epoch 368	LOSS: 68.86	MAE: 32.42	RMSE: 49.82
Epoch 369	LOSS: 67.73	MAE: 31.99	RMSE: 49.42
Epoch 370	LOSS: 68.30	MAE: 31.83	RMSE: 49.34
Epoch 371	LOSS: 67.15	MAE: 31.99	RMSE: 49.52
Epoch 372	LOSS: 67.43	MAE: 32.06	RMSE: 49.62
Epoch 373	LOSS: 66.85	MAE: 31.99	RMSE: 49.57
Epoch 374	LOSS: 67.26	MAE: 31.88	RMSE: 49.42
Epoch 375	LOSS: 67.86	MAE: 31.83	RMSE: 49.48
Epoch 376	LOSS: 66.61	MAE: 31.78	RMSE: 49.33
Epoch 377	LOSS: 67.11	MAE: 31.83	RMSE: 49.47
Epoch 378	LOSS: 65.53	MAE: 31.80	RMSE: 49.51
Epoch 379	LOSS: 66.44	MAE: 31.74	RMSE: 49.41
Epoch 380	LOSS: 66.48	MAE: 31.69	RMSE: 49.31
Epoch 381	LOSS: 65.38	MAE: 31.61	RMSE: 49.25
Epoch 382	LOSS: 65.07	MAE: 31.53	RMSE: 49.20
Epoch 383	LOSS: 64.97	MAE: 31.45	RMSE: 49.18
Epoch 384	LOSS: 65.32	MAE: 31.49	RMSE: 49.22
Epoch 385	LOSS: 65.29	MAE: 31.57	RMSE: 49.32
Epoch 386	LOSS: 64.31	MAE: 31.34	RMSE: 49.20
