Epoch 000	LOSS: 92.57	MAE: 44.91	RMSE: 49.66
Epoch 049	LOSS: 10.61	MAE: 13.34	RMSE: 21.75
Epoch 050	LOSS: 10.50	MAE: 13.01	RMSE: 21.79
Epoch 051	LOSS: 12.36	MAE: 12.08	RMSE: 21.29
Epoch 052	LOSS: 11.20	MAE: 11.81	RMSE: 21.20
Epoch 053	LOSS: 11.44	MAE: 11.73	RMSE: 21.20
Epoch 054	LOSS: 11.92	MAE: 11.61	RMSE: 20.94
Epoch 055	LOSS: 9.82	MAE: 13.27	RMSE: 21.66
Epoch 056	LOSS: 10.43	MAE: 11.88	RMSE: 21.15
Epoch 057	LOSS: 10.69	MAE: 11.19	RMSE: 20.77
Epoch 058	LOSS: 10.61	MAE: 11.47	RMSE: 20.80
Epoch 059	LOSS: 10.30	MAE: 11.34	RMSE: 20.69
Epoch 060	LOSS: 9.09	MAE: 11.48	RMSE: 20.67
Epoch 061	LOSS: 10.90	MAE: 11.20	RMSE: 20.59
Epoch 062	LOSS: 10.15	MAE: 11.44	RMSE: 20.66
Epoch 063	LOSS: 8.96	MAE: 10.95	RMSE: 20.60
Epoch 064	LOSS: 12.43	MAE: 11.33	RMSE: 20.73
Epoch 065	LOSS: 8.62	MAE: 11.90	RMSE: 20.91
Epoch 066	LOSS: 10.00	MAE: 11.47	RMSE: 20.67
Epoch 067	LOSS: 12.13	MAE: 12.03	RMSE: 20.97
Epoch 068	LOSS: 11.13	MAE: 11.34	RMSE: 20.73
Epoch 069	LOSS: 8.89	MAE: 11.27	RMSE: 20.54
Epoch 070	LOSS: 8.97	MAE: 11.04	RMSE: 20.42
Epoch 071	LOSS: 9.47	MAE: 11.16	RMSE: 20.45
Epoch 072	LOSS: 8.94	MAE: 11.40	RMSE: 20.72
Epoch 073	LOSS: 8.59	MAE: 10.94	RMSE: 20.49
Epoch 074	LOSS: 8.56	MAE: 11.10	RMSE: 20.56
Epoch 075	LOSS: 8.34	MAE: 11.91	RMSE: 21.01
Epoch 076	LOSS: 9.17	MAE: 11.05	RMSE: 20.57
Epoch 077	LOSS: 8.55	MAE: 10.69	RMSE: 20.22
Epoch 078	LOSS: 9.04	MAE: 10.87	RMSE: 20.33
Epoch 079	LOSS: 8.61	MAE: 11.33	RMSE: 20.54
Epoch 080	LOSS: 8.53	MAE: 10.91	RMSE: 20.40
Epoch 081	LOSS: 9.54	MAE: 10.76	RMSE: 20.28
Epoch 082	LOSS: 8.13	MAE: 10.87	RMSE: 20.26
Epoch 083	LOSS: 9.10	MAE: 10.79	RMSE: 20.31
Epoch 084	LOSS: 7.86	MAE: 10.98	RMSE: 20.37
Epoch 085	LOSS: 8.74	MAE: 11.00	RMSE: 20.50
Epoch 086	LOSS: 7.97	MAE: 10.97	RMSE: 20.49
Epoch 087	LOSS: 8.13	MAE: 10.61	RMSE: 20.21
Epoch 088	LOSS: 10.47	MAE: 10.65	RMSE: 20.19
Epoch 089	LOSS: 8.75	MAE: 10.81	RMSE: 20.27
Epoch 090	LOSS: 11.03	MAE: 10.95	RMSE: 20.25
Epoch 091	LOSS: 9.68	MAE: 11.00	RMSE: 20.20
Epoch 092	LOSS: 8.00	MAE: 10.62	RMSE: 20.09
Epoch 093	LOSS: 7.69	MAE: 10.44	RMSE: 20.06
Epoch 094	LOSS: 7.40	MAE: 10.81	RMSE: 20.41
Epoch 095	LOSS: 7.47	MAE: 10.35	RMSE: 20.02
Epoch 096	LOSS: 7.93	MAE: 11.58	RMSE: 20.57
Epoch 097	LOSS: 8.18	MAE: 11.35	RMSE: 20.39
Epoch 098	LOSS: 7.92	MAE: 10.54	RMSE: 20.01
Epoch 099	LOSS: 11.35	MAE: 10.82	RMSE: 20.00
Epoch 100	LOSS: 8.92	MAE: 11.17	RMSE: 20.29
Epoch 101	LOSS: 7.73	MAE: 10.62	RMSE: 20.03
Epoch 102	LOSS: 7.20	MAE: 10.39	RMSE: 19.96
Epoch 103	LOSS: 7.48	MAE: 11.10	RMSE: 20.46
Epoch 104	LOSS: 8.45	MAE: 12.26	RMSE: 21.09
Epoch 105	LOSS: 7.92	MAE: 11.84	RMSE: 21.00
Epoch 106	LOSS: 7.34	MAE: 10.38	RMSE: 19.85
Epoch 107	LOSS: 8.10	MAE: 10.58	RMSE: 19.89
Epoch 108	LOSS: 7.40	MAE: 10.58	RMSE: 19.85
Epoch 109	LOSS: 7.84	MAE: 11.71	RMSE: 20.55
Epoch 110	LOSS: 7.42	MAE: 11.29	RMSE: 20.25
Epoch 111	LOSS: 7.25	MAE: 10.59	RMSE: 19.85
Epoch 112	LOSS: 7.15	MAE: 11.04	RMSE: 20.03
Epoch 113	LOSS: 7.49	MAE: 10.17	RMSE: 19.66
Epoch 114	LOSS: 6.88	MAE: 10.33	RMSE: 19.68
Epoch 115	LOSS: 7.79	MAE: 10.68	RMSE: 20.02
Epoch 116	LOSS: 7.46	MAE: 11.02	RMSE: 20.20
Epoch 117	LOSS: 7.98	MAE: 10.95	RMSE: 20.23
Epoch 118	LOSS: 7.53	MAE: 10.03	RMSE: 19.51
Epoch 119	LOSS: 8.46	MAE: 10.12	RMSE: 19.58
Epoch 120	LOSS: 8.02	MAE: 10.89	RMSE: 19.88
Epoch 121	LOSS: 8.76	MAE: 10.83	RMSE: 19.87
Epoch 122	LOSS: 6.88	MAE: 10.49	RMSE: 19.83
Epoch 123	LOSS: 7.01	MAE: 10.56	RMSE: 19.53
Epoch 124	LOSS: 10.16	MAE: 11.02	RMSE: 19.43
Epoch 125	LOSS: 8.03	MAE: 9.83	RMSE: 19.08
Epoch 126	LOSS: 8.12	MAE: 10.28	RMSE: 19.33
Epoch 127	LOSS: 8.70	MAE: 10.33	RMSE: 19.46
Epoch 128	LOSS: 8.34	MAE: 9.88	RMSE: 19.09
Epoch 129	LOSS: 8.16	MAE: 9.69	RMSE: 19.05
Epoch 130	LOSS: 6.78	MAE: 9.78	RMSE: 19.07
Epoch 131	LOSS: 7.64	MAE: 10.32	RMSE: 19.29
Epoch 132	LOSS: 6.64	MAE: 9.49	RMSE: 18.83
Epoch 133	LOSS: 8.04	MAE: 9.42	RMSE: 18.74
Epoch 134	LOSS: 7.71	MAE: 9.34	RMSE: 18.71
Epoch 135	LOSS: 6.94	MAE: 9.28	RMSE: 18.60
Epoch 136	LOSS: 9.43	MAE: 9.77	RMSE: 18.89
Epoch 137	LOSS: 10.39	MAE: 10.00	RMSE: 19.10
Epoch 138	LOSS: 8.91	MAE: 10.75	RMSE: 19.14
Epoch 139	LOSS: 8.33	MAE: 10.70	RMSE: 18.92
Epoch 140	LOSS: 7.65	MAE: 9.53	RMSE: 18.50
Epoch 141	LOSS: 7.53	MAE: 9.61	RMSE: 18.44
Epoch 142	LOSS: 7.36	MAE: 10.49	RMSE: 18.65
Epoch 143	LOSS: 9.37	MAE: 10.10	RMSE: 18.33
Epoch 144	LOSS: 8.69	MAE: 9.55	RMSE: 17.94
Epoch 145	LOSS: 8.92	MAE: 9.18	RMSE: 17.50
Epoch 146	LOSS: 8.58	MAE: 9.50	RMSE: 17.49
Epoch 147	LOSS: 7.24	MAE: 9.16	RMSE: 17.54
Epoch 148	LOSS: 6.97	MAE: 9.00	RMSE: 17.19
Epoch 149	LOSS: 8.26	MAE: 9.41	RMSE: 17.28
Epoch 150	LOSS: 7.74	MAE: 8.61	RMSE: 16.63
Epoch 151	LOSS: 10.27	MAE: 8.41	RMSE: 16.10
Epoch 152	LOSS: 8.80	MAE: 8.78	RMSE: 15.96
Epoch 153	LOSS: 7.49	MAE: 8.50	RMSE: 15.95
Epoch 154	LOSS: 8.74	MAE: 8.44	RMSE: 15.60
Epoch 155	LOSS: 6.42	MAE: 8.38	RMSE: 15.22
Epoch 156	LOSS: 7.33	MAE: 7.79	RMSE: 14.21
Epoch 157	LOSS: 7.18	MAE: 7.27	RMSE: 13.41
Epoch 158	LOSS: 8.09	MAE: 8.14	RMSE: 14.03
Epoch 159	LOSS: 10.64	MAE: 8.04	RMSE: 13.57
Epoch 160	LOSS: 9.67	MAE: 8.52	RMSE: 13.91
Epoch 161	LOSS: 8.59	MAE: 8.91	RMSE: 15.17
Epoch 162	LOSS: 9.37	MAE: 8.81	RMSE: 15.32
Epoch 163	LOSS: 6.94	MAE: 8.94	RMSE: 15.38
Epoch 164	LOSS: 6.48	MAE: 8.22	RMSE: 14.92
Epoch 165	LOSS: 7.07	MAE: 8.38	RMSE: 14.49
Epoch 166	LOSS: 7.92	MAE: 7.96	RMSE: 13.47
Epoch 167	LOSS: 7.89	MAE: 7.48	RMSE: 12.77
Epoch 168	LOSS: 6.98	MAE: 7.18	RMSE: 12.26
Epoch 169	LOSS: 8.07	MAE: 6.65	RMSE: 11.64
Epoch 170	LOSS: 7.76	MAE: 6.65	RMSE: 11.00
Epoch 171	LOSS: 7.09	MAE: 6.46	RMSE: 9.99
Epoch 172	LOSS: 7.44	MAE: 5.61	RMSE: 9.33
Epoch 173	LOSS: 6.31	MAE: 5.42	RMSE: 8.95
Epoch 174	LOSS: 6.29	MAE: 5.37	RMSE: 8.62
Epoch 175	LOSS: 6.54	MAE: 4.51	RMSE: 7.67
Epoch 176	LOSS: 6.70	MAE: 4.56	RMSE: 7.65
Epoch 177	LOSS: 7.68	MAE: 5.11	RMSE: 8.08
Epoch 178	LOSS: 11.01	MAE: 6.64	RMSE: 9.47
Epoch 179	LOSS: 7.32	MAE: 5.50	RMSE: 9.20
Epoch 180	LOSS: 8.27	MAE: 5.63	RMSE: 8.89
Epoch 181	LOSS: 7.82	MAE: 6.03	RMSE: 9.27
Epoch 182	LOSS: 8.23	MAE: 6.81	RMSE: 9.92
Epoch 183	LOSS: 8.28	MAE: 5.66	RMSE: 9.14
Epoch 184	LOSS: 6.97	MAE: 5.26	RMSE: 8.51
Epoch 185	LOSS: 7.08	MAE: 4.94	RMSE: 8.16
Epoch 186	LOSS: 6.41	MAE: 4.95	RMSE: 7.86
Epoch 187	LOSS: 6.25	MAE: 4.64	RMSE: 7.62
Epoch 188	LOSS: 6.68	MAE: 4.73	RMSE: 7.70
Epoch 189	LOSS: 8.10	MAE: 4.65	RMSE: 7.58
Epoch 190	LOSS: 6.57	MAE: 4.28	RMSE: 7.34
Epoch 191	LOSS: 5.92	MAE: 4.16	RMSE: 7.28
Epoch 192	LOSS: 8.10	MAE: 4.44	RMSE: 7.36
Epoch 193	LOSS: 7.25	MAE: 4.58	RMSE: 7.43
Epoch 194	LOSS: 8.01	MAE: 5.11	RMSE: 7.79
Epoch 195	LOSS: 6.32	MAE: 4.13	RMSE: 7.21
Epoch 196	LOSS: 6.53	MAE: 4.36	RMSE: 7.38
Epoch 197	LOSS: 6.90	MAE: 4.57	RMSE: 7.61
Epoch 198	LOSS: 6.24	MAE: 4.66	RMSE: 7.73
Epoch 199	LOSS: 7.35	MAE: 4.57	RMSE: 7.56
Epoch 200	LOSS: 6.52	MAE: 4.31	RMSE: 7.44
Epoch 201	LOSS: 6.47	MAE: 4.57	RMSE: 7.46
Epoch 202	LOSS: 6.63	MAE: 4.64	RMSE: 7.50
Epoch 203	LOSS: 6.47	MAE: 4.51	RMSE: 7.52
Epoch 204	LOSS: 6.83	MAE: 4.57	RMSE: 7.54
Epoch 205	LOSS: 6.61	MAE: 4.86	RMSE: 7.66
Epoch 206	LOSS: 6.45	MAE: 4.21	RMSE: 7.24
Epoch 207	LOSS: 7.02	MAE: 5.21	RMSE: 8.33
Epoch 208	LOSS: 6.13	MAE: 4.34	RMSE: 7.42
Epoch 209	LOSS: 6.38	MAE: 4.61	RMSE: 7.63
Epoch 210	LOSS: 6.64	MAE: 4.99	RMSE: 8.22
Epoch 211	LOSS: 5.91	MAE: 5.06	RMSE: 8.45
Epoch 212	LOSS: 6.38	MAE: 5.02	RMSE: 8.16
Epoch 213	LOSS: 7.64	MAE: 4.89	RMSE: 7.92
Epoch 214	LOSS: 5.89	MAE: 4.69	RMSE: 7.62
Epoch 215	LOSS: 6.73	MAE: 4.68	RMSE: 7.50
Epoch 216	LOSS: 6.16	MAE: 4.33	RMSE: 7.57
Epoch 217	LOSS: 6.49	MAE: 4.91	RMSE: 7.79
Epoch 218	LOSS: 7.16	MAE: 5.07	RMSE: 8.00
Epoch 219	LOSS: 7.55	MAE: 5.55	RMSE: 8.94
Epoch 220	LOSS: 6.45	MAE: 4.32	RMSE: 7.43
Epoch 221	LOSS: 6.38	MAE: 5.04	RMSE: 8.19
Epoch 222	LOSS: 6.08	MAE: 5.23	RMSE: 8.47
Epoch 223	LOSS: 7.73	MAE: 5.11	RMSE: 8.42
Epoch 224	LOSS: 6.63	MAE: 4.78	RMSE: 7.86
Epoch 225	LOSS: 6.60	MAE: 4.68	RMSE: 7.77
Epoch 226	LOSS: 5.77	MAE: 5.07	RMSE: 8.09
Epoch 227	LOSS: 7.02	MAE: 4.12	RMSE: 7.19
Epoch 228	LOSS: 6.35	MAE: 4.43	RMSE: 7.65
Epoch 229	LOSS: 10.17	MAE: 5.13	RMSE: 8.10
Epoch 230	LOSS: 7.15	MAE: 4.76	RMSE: 7.78
Epoch 231	LOSS: 6.80	MAE: 4.53	RMSE: 7.86
Epoch 232	LOSS: 6.10	MAE: 4.29	RMSE: 7.65
Epoch 233	LOSS: 7.45	MAE: 4.50	RMSE: 7.26
Epoch 234	LOSS: 7.58	MAE: 5.19	RMSE: 7.91
Epoch 235	LOSS: 8.91	MAE: 5.04	RMSE: 7.90
Epoch 236	LOSS: 9.67	MAE: 5.68	RMSE: 8.26
Epoch 237	LOSS: 9.27	MAE: 5.34	RMSE: 8.03
Epoch 238	LOSS: 6.12	MAE: 4.73	RMSE: 7.69
Epoch 239	LOSS: 5.85	MAE: 4.25	RMSE: 7.20
Epoch 240	LOSS: 9.77	MAE: 4.06	RMSE: 7.13
Epoch 241	LOSS: 11.05	MAE: 4.45	RMSE: 7.59
Epoch 242	LOSS: 11.89	MAE: 6.26	RMSE: 9.16
Epoch 243	LOSS: 6.10	MAE: 4.82	RMSE: 7.99
Epoch 244	LOSS: 6.24	MAE: 4.18	RMSE: 7.13
Epoch 245	LOSS: 6.38	MAE: 4.13	RMSE: 7.08
Epoch 246	LOSS: 7.94	MAE: 4.12	RMSE: 7.26
Epoch 247	LOSS: 6.88	MAE: 4.39	RMSE: 7.34
Epoch 248	LOSS: 8.91	MAE: 4.14	RMSE: 7.23
Epoch 249	LOSS: 9.82	MAE: 4.25	RMSE: 7.18
Epoch 250	LOSS: 7.33	MAE: 4.35	RMSE: 7.08
Epoch 251	LOSS: 8.23	MAE: 4.53	RMSE: 7.19
Epoch 252	LOSS: 7.18	MAE: 4.50	RMSE: 7.22
Epoch 253	LOSS: 6.53	MAE: 4.83	RMSE: 8.13
Epoch 254	LOSS: 6.48	MAE: 5.21	RMSE: 8.21
Epoch 255	LOSS: 6.35	MAE: 5.25	RMSE: 8.22
Epoch 256	LOSS: 7.55	MAE: 5.77	RMSE: 8.60
Epoch 257	LOSS: 6.64	MAE: 4.63	RMSE: 7.40
Epoch 258	LOSS: 7.95	MAE: 4.23	RMSE: 7.28
Epoch 259	LOSS: 7.03	MAE: 4.29	RMSE: 7.39
Epoch 260	LOSS: 6.87	MAE: 3.99	RMSE: 7.07
Epoch 261	LOSS: 6.96	MAE: 4.63	RMSE: 7.25
Epoch 262	LOSS: 5.96	MAE: 3.97	RMSE: 6.93
Epoch 263	LOSS: 7.70	MAE: 4.16	RMSE: 6.98
Epoch 264	LOSS: 6.16	MAE: 4.11	RMSE: 6.89
Epoch 265	LOSS: 5.91	MAE: 3.82	RMSE: 6.79
Epoch 266	LOSS: 6.01	MAE: 3.73	RMSE: 6.78
Epoch 267	LOSS: 8.79	MAE: 4.02	RMSE: 6.99
Epoch 268	LOSS: 6.94	MAE: 4.00	RMSE: 6.87
Epoch 269	LOSS: 6.18	MAE: 4.11	RMSE: 6.89
Epoch 270	LOSS: 7.69	MAE: 3.86	RMSE: 6.80
Epoch 271	LOSS: 6.87	MAE: 3.77	RMSE: 6.80
Epoch 272	LOSS: 7.41	MAE: 3.87	RMSE: 6.79
Epoch 273	LOSS: 6.19	MAE: 3.86	RMSE: 6.76
Epoch 274	LOSS: 5.99	MAE: 3.68	RMSE: 6.73
Epoch 275	LOSS: 8.12	MAE: 4.50	RMSE: 7.27
Epoch 276	LOSS: 5.88	MAE: 4.22	RMSE: 6.85
Epoch 277	LOSS: 6.90	MAE: 4.63	RMSE: 7.04
Epoch 278	LOSS: 5.99	MAE: 3.75	RMSE: 6.75
Epoch 279	LOSS: 6.18	MAE: 3.90	RMSE: 6.75
Epoch 280	LOSS: 6.33	MAE: 4.29	RMSE: 6.96
Epoch 281	LOSS: 5.70	MAE: 3.83	RMSE: 6.78
Epoch 282	LOSS: 5.79	MAE: 3.94	RMSE: 7.19
Epoch 283	LOSS: 7.00	MAE: 4.50	RMSE: 7.58
Epoch 284	LOSS: 6.43	MAE: 4.40	RMSE: 7.59
Epoch 285	LOSS: 5.92	MAE: 4.34	RMSE: 7.46
Epoch 286	LOSS: 6.10	MAE: 4.45	RMSE: 7.05
Epoch 287	LOSS: 6.23	MAE: 4.33	RMSE: 6.91
Epoch 288	LOSS: 6.70	MAE: 4.42	RMSE: 7.07
Epoch 289	LOSS: 5.97	MAE: 4.53	RMSE: 7.11
Epoch 290	LOSS: 5.76	MAE: 3.89	RMSE: 6.77
Epoch 291	LOSS: 6.47	MAE: 4.45	RMSE: 7.02
Epoch 292	LOSS: 7.27	MAE: 4.28	RMSE: 6.91
Epoch 293	LOSS: 8.00	MAE: 4.11	RMSE: 6.82
Epoch 294	LOSS: 6.15	MAE: 4.03	RMSE: 6.78
Epoch 295	LOSS: 7.33	MAE: 3.91	RMSE: 6.75
Epoch 296	LOSS: 8.41	MAE: 3.99	RMSE: 6.81
Epoch 297	LOSS: 7.39	MAE: 3.88	RMSE: 6.73
Epoch 298	LOSS: 5.80	MAE: 3.69	RMSE: 6.67
Epoch 299	LOSS: 5.52	MAE: 3.53	RMSE: 6.67
Epoch 300	LOSS: 6.96	MAE: 4.36	RMSE: 6.88
Epoch 301	LOSS: 5.61	MAE: 4.11	RMSE: 6.76
Epoch 302	LOSS: 5.88	MAE: 3.58	RMSE: 6.67
Epoch 303	LOSS: 6.50	MAE: 3.69	RMSE: 6.70
Epoch 304	LOSS: 5.77	MAE: 3.72	RMSE: 6.63
Epoch 305	LOSS: 5.91	MAE: 3.62	RMSE: 6.58
Epoch 306	LOSS: 8.34	MAE: 3.72	RMSE: 6.66
Epoch 307	LOSS: 5.88	MAE: 3.84	RMSE: 6.65
Epoch 308	LOSS: 6.07	MAE: 3.66	RMSE: 6.63
Epoch 309	LOSS: 6.58	MAE: 3.60	RMSE: 6.60
Epoch 310	LOSS: 6.80	MAE: 3.70	RMSE: 6.68
Epoch 311	LOSS: 6.79	MAE: 3.89	RMSE: 6.72
Epoch 312	LOSS: 5.87	MAE: 3.86	RMSE: 6.61
Epoch 313	LOSS: 5.91	MAE: 3.67	RMSE: 6.56
Epoch 314	LOSS: 5.91	MAE: 3.80	RMSE: 6.58
Epoch 315	LOSS: 6.02	MAE: 3.74	RMSE: 6.62
Epoch 316	LOSS: 6.37	MAE: 3.63	RMSE: 6.79
Epoch 317	LOSS: 6.45	MAE: 3.78	RMSE: 6.59
Epoch 318	LOSS: 6.50	MAE: 3.84	RMSE: 6.68
Epoch 319	LOSS: 6.96	MAE: 3.91	RMSE: 6.70
Epoch 320	LOSS: 5.99	MAE: 3.72	RMSE: 6.59
Epoch 321	LOSS: 7.35	MAE: 3.70	RMSE: 6.61
Epoch 322	LOSS: 5.52	MAE: 3.51	RMSE: 6.52
Epoch 323	LOSS: 5.72	MAE: 3.86	RMSE: 6.69
Epoch 324	LOSS: 7.06	MAE: 4.14	RMSE: 6.87
Epoch 325	LOSS: 7.16	MAE: 3.80	RMSE: 6.94
Epoch 326	LOSS: 7.30	MAE: 4.05	RMSE: 7.21
Epoch 327	LOSS: 7.70	MAE: 3.75	RMSE: 6.70
Epoch 328	LOSS: 5.97	MAE: 4.09	RMSE: 6.76
Epoch 329	LOSS: 6.39	MAE: 3.93	RMSE: 6.80
Epoch 330	LOSS: 6.15	MAE: 4.39	RMSE: 7.77
Epoch 331	LOSS: 5.64	MAE: 3.69	RMSE: 6.95
Epoch 332	LOSS: 5.74	MAE: 3.79	RMSE: 6.71
Epoch 333	LOSS: 5.73	MAE: 4.17	RMSE: 6.81
Epoch 334	LOSS: 6.08	MAE: 3.74	RMSE: 6.80
Epoch 335	LOSS: 6.47	MAE: 4.08	RMSE: 7.37
Epoch 336	LOSS: 7.21	MAE: 4.13	RMSE: 6.89
Epoch 337	LOSS: 7.22	MAE: 4.40	RMSE: 7.06
Epoch 338	LOSS: 7.46	MAE: 4.29	RMSE: 7.02
Epoch 339	LOSS: 6.12	MAE: 3.60	RMSE: 6.68
Epoch 340	LOSS: 6.27	MAE: 3.85	RMSE: 7.02
Epoch 341	LOSS: 6.64	MAE: 3.65	RMSE: 6.58
Epoch 342	LOSS: 5.71	MAE: 4.54	RMSE: 7.03
Epoch 343	LOSS: 6.54	MAE: 4.16	RMSE: 6.95
Epoch 344	LOSS: 5.97	MAE: 4.08	RMSE: 7.11
Epoch 345	LOSS: 6.44	MAE: 4.03	RMSE: 7.12
Epoch 346	LOSS: 6.28	MAE: 3.86	RMSE: 6.75
Epoch 347	LOSS: 8.41	MAE: 3.95	RMSE: 6.93
Epoch 348	LOSS: 5.73	MAE: 3.76	RMSE: 6.53
Epoch 349	LOSS: 5.87	MAE: 4.27	RMSE: 6.75
Epoch 350	LOSS: 6.88	MAE: 3.79	RMSE: 6.60
Epoch 351	LOSS: 7.59	MAE: 3.86	RMSE: 6.68
Epoch 352	LOSS: 6.04	MAE: 3.89	RMSE: 6.56
Epoch 353	LOSS: 6.08	MAE: 3.86	RMSE: 6.49
Epoch 354	LOSS: 5.73	MAE: 3.52	RMSE: 6.39
Epoch 355	LOSS: 5.45	MAE: 3.58	RMSE: 6.42
Epoch 356	LOSS: 5.43	MAE: 3.39	RMSE: 6.43
Epoch 357	LOSS: 7.43	MAE: 3.54	RMSE: 6.56
Epoch 358	LOSS: 6.09	MAE: 3.63	RMSE: 6.43
Epoch 359	LOSS: 6.17	MAE: 3.58	RMSE: 6.41
Epoch 360	LOSS: 6.23	MAE: 3.56	RMSE: 6.42
Epoch 361	LOSS: 6.33	MAE: 3.50	RMSE: 6.53
Epoch 362	LOSS: 7.14	MAE: 3.69	RMSE: 6.59
Epoch 363	LOSS: 6.83	MAE: 3.65	RMSE: 6.53
Epoch 364	LOSS: 5.47	MAE: 3.55	RMSE: 6.39
Epoch 365	LOSS: 6.53	MAE: 3.79	RMSE: 6.43
Epoch 366	LOSS: 6.54	MAE: 3.53	RMSE: 6.36
Epoch 367	LOSS: 5.91	MAE: 3.61	RMSE: 6.50
Epoch 368	LOSS: 6.06	MAE: 3.38	RMSE: 6.41
Epoch 369	LOSS: 6.12	MAE: 3.56	RMSE: 6.36
Epoch 370	LOSS: 6.55	MAE: 4.37	RMSE: 6.73
Epoch 371	LOSS: 8.02	MAE: 4.85	RMSE: 7.08
Epoch 372	LOSS: 7.88	MAE: 3.87	RMSE: 6.55
Epoch 373	LOSS: 5.87	MAE: 3.81	RMSE: 6.78
Epoch 374	LOSS: 6.94	MAE: 3.97	RMSE: 7.05
Epoch 375	LOSS: 5.63	MAE: 3.74	RMSE: 6.87
Epoch 376	LOSS: 6.04	MAE: 4.18	RMSE: 6.81
Epoch 377	LOSS: 9.63	MAE: 5.41	RMSE: 7.61
Epoch 378	LOSS: 8.23	MAE: 5.08	RMSE: 7.32
Epoch 379	LOSS: 8.17	MAE: 4.32	RMSE: 7.34
Epoch 380	LOSS: 6.91	MAE: 4.18	RMSE: 7.31
Epoch 381	LOSS: 5.70	MAE: 3.68	RMSE: 6.63
Epoch 382	LOSS: 5.63	MAE: 3.67	RMSE: 6.59
Epoch 383	LOSS: 5.82	MAE: 3.60	RMSE: 6.52
Epoch 384	LOSS: 5.73	MAE: 3.53	RMSE: 6.47
Epoch 385	LOSS: 5.61	MAE: 3.53	RMSE: 6.45
Epoch 386	LOSS: 6.52	MAE: 3.48	RMSE: 6.58
