Epoch 000	LOSS: 62.22	MAE: 59.15	RMSE: 74.92
Epoch 048	LOSS: 18.11	MAE: 55.58	RMSE: 73.84
Epoch 049	LOSS: 20.97	MAE: 55.95	RMSE: 73.91
Epoch 050	LOSS: 20.68	MAE: 55.94	RMSE: 73.92
Epoch 051	LOSS: 18.30	MAE: 55.62	RMSE: 73.84
Epoch 052	LOSS: 18.17	MAE: 55.61	RMSE: 73.84
Epoch 053	LOSS: 20.65	MAE: 55.92	RMSE: 73.91
Epoch 054	LOSS: 19.73	MAE: 55.80	RMSE: 73.88
Epoch 055	LOSS: 17.52	MAE: 55.56	RMSE: 73.83
Epoch 056	LOSS: 20.07	MAE: 55.84	RMSE: 73.89
Epoch 057	LOSS: 18.40	MAE: 55.62	RMSE: 73.84
Epoch 058	LOSS: 19.72	MAE: 55.83	RMSE: 73.89
Epoch 059	LOSS: 19.14	MAE: 55.76	RMSE: 73.88
Epoch 060	LOSS: 19.10	MAE: 55.76	RMSE: 73.87
Epoch 061	LOSS: 18.19	MAE: 55.64	RMSE: 73.85
Epoch 062	LOSS: 18.64	MAE: 55.67	RMSE: 73.86
Epoch 063	LOSS: 18.03	MAE: 55.61	RMSE: 73.84
Epoch 064	LOSS: 18.39	MAE: 55.64	RMSE: 73.85
Epoch 065	LOSS: 19.33	MAE: 55.78	RMSE: 73.87
Epoch 066	LOSS: 20.07	MAE: 55.81	RMSE: 73.88
Epoch 067	LOSS: 19.78	MAE: 55.80	RMSE: 73.88
Epoch 068	LOSS: 17.63	MAE: 55.53	RMSE: 73.83
Epoch 069	LOSS: 17.67	MAE: 55.51	RMSE: 73.82
Epoch 070	LOSS: 20.54	MAE: 55.93	RMSE: 73.91
Epoch 071	LOSS: 19.83	MAE: 55.85	RMSE: 73.89
Epoch 072	LOSS: 18.03	MAE: 55.60	RMSE: 73.84
Epoch 073	LOSS: 17.78	MAE: 55.59	RMSE: 73.84
Epoch 074	LOSS: 21.30	MAE: 56.05	RMSE: 73.93
Epoch 075	LOSS: 17.42	MAE: 55.54	RMSE: 73.82
Epoch 076	LOSS: 20.41	MAE: 55.92	RMSE: 73.90
Epoch 077	LOSS: 19.54	MAE: 55.76	RMSE: 73.87
Epoch 078	LOSS: 16.96	MAE: 55.45	RMSE: 73.81
Epoch 079	LOSS: 17.15	MAE: 55.48	RMSE: 73.81
Epoch 080	LOSS: 20.06	MAE: 55.84	RMSE: 73.88
Epoch 081	LOSS: 20.13	MAE: 55.86	RMSE: 73.89
Epoch 082	LOSS: 18.01	MAE: 55.61	RMSE: 73.84
Epoch 083	LOSS: 17.71	MAE: 55.53	RMSE: 73.82
Epoch 084	LOSS: 17.73	MAE: 55.53	RMSE: 73.82
Epoch 085	LOSS: 19.95	MAE: 55.80	RMSE: 73.88
Epoch 086	LOSS: 17.09	MAE: 55.48	RMSE: 73.81
Epoch 087	LOSS: 17.38	MAE: 55.52	RMSE: 73.82
Epoch 088	LOSS: 19.77	MAE: 55.81	RMSE: 73.88
Epoch 089	LOSS: 20.88	MAE: 55.99	RMSE: 73.92
Epoch 090	LOSS: 16.19	MAE: 55.41	RMSE: 73.80
Epoch 091	LOSS: 16.46	MAE: 55.42	RMSE: 73.80
Epoch 092	LOSS: 20.62	MAE: 55.95	RMSE: 73.90
Epoch 093	LOSS: 20.44	MAE: 55.93	RMSE: 73.90
Epoch 094	LOSS: 16.32	MAE: 55.40	RMSE: 73.80
Epoch 095	LOSS: 16.55	MAE: 55.42	RMSE: 73.80
Epoch 096	LOSS: 20.64	MAE: 55.96	RMSE: 73.91
Epoch 097	LOSS: 20.10	MAE: 55.93	RMSE: 73.90
Epoch 098	LOSS: 16.18	MAE: 55.40	RMSE: 73.79
Epoch 099	LOSS: 16.94	MAE: 55.46	RMSE: 73.81
Epoch 100	LOSS: 19.43	MAE: 55.84	RMSE: 73.88
Epoch 101	LOSS: 19.38	MAE: 55.83	RMSE: 73.88
Epoch 102	LOSS: 17.05	MAE: 55.50	RMSE: 73.81
Epoch 103	LOSS: 17.01	MAE: 55.49	RMSE: 73.81
Epoch 104	LOSS: 19.89	MAE: 55.86	RMSE: 73.88
Epoch 105	LOSS: 19.78	MAE: 55.84	RMSE: 73.88
Epoch 106	LOSS: 18.11	MAE: 55.62	RMSE: 73.83
Epoch 107	LOSS: 17.66	MAE: 55.60	RMSE: 73.83
Epoch 108	LOSS: 20.55	MAE: 55.91	RMSE: 73.90
Epoch 109	LOSS: 19.59	MAE: 55.81	RMSE: 73.87
Epoch 110	LOSS: 16.72	MAE: 55.44	RMSE: 73.80
Epoch 111	LOSS: 16.68	MAE: 55.45	RMSE: 73.81
Epoch 112	LOSS: 19.25	MAE: 55.77	RMSE: 73.87
Epoch 113	LOSS: 19.45	MAE: 55.83	RMSE: 73.88
Epoch 114	LOSS: 16.72	MAE: 55.49	RMSE: 73.81
Epoch 115	LOSS: 16.51	MAE: 55.44	RMSE: 73.80
Epoch 116	LOSS: 19.57	MAE: 55.84	RMSE: 73.88
Epoch 117	LOSS: 19.14	MAE: 55.76	RMSE: 73.87
Epoch 118	LOSS: 16.96	MAE: 55.47	RMSE: 73.81
Epoch 119	LOSS: 19.05	MAE: 55.76	RMSE: 73.86
Epoch 120	LOSS: 18.78	MAE: 55.69	RMSE: 73.85
Epoch 121	LOSS: 17.64	MAE: 55.60	RMSE: 73.83
Epoch 122	LOSS: 17.25	MAE: 55.56	RMSE: 73.83
Epoch 123	LOSS: 18.71	MAE: 55.73	RMSE: 73.86
Epoch 124	LOSS: 17.76	MAE: 55.65	RMSE: 73.84
Epoch 125	LOSS: 18.15	MAE: 55.58	RMSE: 73.83
Epoch 126	LOSS: 17.46	MAE: 55.56	RMSE: 73.83
Epoch 127	LOSS: 19.00	MAE: 55.70	RMSE: 73.85
Epoch 128	LOSS: 16.90	MAE: 55.47	RMSE: 73.81
Epoch 129	LOSS: 17.30	MAE: 55.51	RMSE: 73.82
Epoch 130	LOSS: 19.19	MAE: 55.74	RMSE: 73.86
Epoch 131	LOSS: 19.06	MAE: 55.75	RMSE: 73.86
Epoch 132	LOSS: 15.95	MAE: 55.37	RMSE: 73.79
Epoch 133	LOSS: 16.86	MAE: 55.46	RMSE: 73.81
Epoch 134	LOSS: 18.59	MAE: 55.70	RMSE: 73.85
Epoch 135	LOSS: 19.64	MAE: 55.81	RMSE: 73.87
Epoch 136	LOSS: 16.43	MAE: 55.38	RMSE: 73.79
Epoch 137	LOSS: 16.33	MAE: 55.40	RMSE: 73.80
Epoch 138	LOSS: 19.09	MAE: 55.76	RMSE: 73.86
Epoch 139	LOSS: 19.14	MAE: 55.74	RMSE: 73.86
Epoch 140	LOSS: 16.32	MAE: 55.41	RMSE: 73.79
Epoch 141	LOSS: 16.54	MAE: 55.40	RMSE: 73.79
Epoch 142	LOSS: 18.60	MAE: 55.69	RMSE: 73.85
Epoch 143	LOSS: 19.58	MAE: 55.84	RMSE: 73.88
Epoch 144	LOSS: 17.41	MAE: 55.48	RMSE: 73.81
Epoch 145	LOSS: 18.37	MAE: 55.75	RMSE: 73.86
Epoch 146	LOSS: 17.41	MAE: 55.57	RMSE: 73.82
Epoch 147	LOSS: 18.87	MAE: 55.74	RMSE: 73.86
Epoch 148	LOSS: 18.82	MAE: 55.71	RMSE: 73.85
Epoch 149	LOSS: 16.12	MAE: 55.37	RMSE: 73.79
Epoch 150	LOSS: 18.38	MAE: 55.63	RMSE: 73.84
Epoch 151	LOSS: 16.58	MAE: 55.46	RMSE: 73.80
Epoch 152	LOSS: 17.33	MAE: 55.54	RMSE: 73.82
Epoch 153	LOSS: 17.51	MAE: 55.56	RMSE: 73.82
Epoch 154	LOSS: 15.07	MAE: 55.24	RMSE: 73.76
Epoch 155	LOSS: 18.36	MAE: 55.63	RMSE: 73.83
Epoch 156	LOSS: 17.81	MAE: 55.55	RMSE: 73.82
Epoch 157	LOSS: 16.57	MAE: 55.42	RMSE: 73.79
Epoch 158	LOSS: 17.70	MAE: 55.56	RMSE: 73.82
Epoch 159	LOSS: 18.56	MAE: 55.67	RMSE: 73.84
Epoch 160	LOSS: 17.88	MAE: 55.56	RMSE: 73.82
Epoch 161	LOSS: 16.97	MAE: 55.46	RMSE: 73.80
Epoch 162	LOSS: 17.27	MAE: 55.49	RMSE: 73.80
Epoch 163	LOSS: 17.85	MAE: 55.56	RMSE: 73.82
Epoch 164	LOSS: 18.39	MAE: 55.62	RMSE: 73.83
Epoch 165	LOSS: 16.92	MAE: 55.45	RMSE: 73.80
Epoch 166	LOSS: 15.97	MAE: 55.32	RMSE: 73.77
Epoch 167	LOSS: 19.69	MAE: 55.82	RMSE: 73.86
Epoch 168	LOSS: 17.82	MAE: 55.58	RMSE: 73.82
Epoch 169	LOSS: 16.51	MAE: 55.40	RMSE: 73.78
Epoch 170	LOSS: 16.27	MAE: 55.35	RMSE: 73.78
Epoch 171	LOSS: 19.14	MAE: 55.73	RMSE: 73.85
Epoch 172	LOSS: 18.61	MAE: 55.67	RMSE: 73.83
Epoch 173	LOSS: 16.39	MAE: 55.38	RMSE: 73.78
Epoch 174	LOSS: 15.80	MAE: 55.34	RMSE: 73.77
Epoch 175	LOSS: 18.56	MAE: 55.65	RMSE: 73.83
Epoch 176	LOSS: 19.26	MAE: 55.74	RMSE: 73.85
Epoch 177	LOSS: 16.27	MAE: 55.38	RMSE: 73.78
Epoch 178	LOSS: 18.11	MAE: 55.64	RMSE: 73.83
Epoch 179	LOSS: 18.28	MAE: 55.62	RMSE: 73.83
Epoch 180	LOSS: 16.61	MAE: 55.44	RMSE: 73.79
Epoch 181	LOSS: 17.68	MAE: 55.61	RMSE: 73.82
Epoch 182	LOSS: 18.06	MAE: 55.56	RMSE: 73.82
Epoch 183	LOSS: 17.47	MAE: 55.50	RMSE: 73.80
Epoch 184	LOSS: 17.03	MAE: 55.50	RMSE: 73.80
Epoch 185	LOSS: 17.28	MAE: 55.44	RMSE: 73.79
Epoch 186	LOSS: 18.12	MAE: 55.59	RMSE: 73.82
Epoch 187	LOSS: 17.98	MAE: 55.55	RMSE: 73.81
Epoch 188	LOSS: 14.98	MAE: 55.21	RMSE: 73.75
Epoch 189	LOSS: 16.12	MAE: 55.31	RMSE: 73.77
Epoch 190	LOSS: 18.38	MAE: 55.64	RMSE: 73.82
Epoch 191	LOSS: 16.63	MAE: 55.45	RMSE: 73.79
Epoch 192	LOSS: 17.90	MAE: 55.54	RMSE: 73.81
Epoch 193	LOSS: 16.16	MAE: 55.37	RMSE: 73.77
Epoch 194	LOSS: 18.65	MAE: 55.65	RMSE: 73.83
Epoch 195	LOSS: 18.24	MAE: 55.65	RMSE: 73.83
Epoch 196	LOSS: 16.19	MAE: 55.34	RMSE: 73.77
Epoch 197	LOSS: 15.83	MAE: 55.32	RMSE: 73.77
Epoch 198	LOSS: 18.34	MAE: 55.60	RMSE: 73.82
Epoch 199	LOSS: 17.34	MAE: 55.55	RMSE: 73.81
Epoch 200	LOSS: 18.56	MAE: 55.66	RMSE: 73.83
Epoch 201	LOSS: 18.05	MAE: 55.60	RMSE: 73.82
Epoch 202	LOSS: 17.09	MAE: 55.47	RMSE: 73.79
Epoch 203	LOSS: 16.94	MAE: 55.51	RMSE: 73.80
Epoch 204	LOSS: 17.40	MAE: 55.49	RMSE: 73.80
Epoch 205	LOSS: 18.80	MAE: 55.72	RMSE: 73.84
Epoch 206	LOSS: 18.14	MAE: 55.60	RMSE: 73.82
Epoch 207	LOSS: 15.92	MAE: 55.35	RMSE: 73.77
Epoch 208	LOSS: 15.88	MAE: 55.32	RMSE: 73.77
Epoch 209	LOSS: 19.48	MAE: 55.78	RMSE: 73.85
Epoch 210	LOSS: 19.33	MAE: 55.76	RMSE: 73.85
Epoch 211	LOSS: 15.37	MAE: 55.26	RMSE: 73.76
Epoch 212	LOSS: 16.21	MAE: 55.35	RMSE: 73.77
Epoch 213	LOSS: 16.56	MAE: 55.41	RMSE: 73.78
Epoch 214	LOSS: 16.42	MAE: 55.37	RMSE: 73.78
Epoch 215	LOSS: 18.30	MAE: 55.59	RMSE: 73.81
Epoch 216	LOSS: 18.69	MAE: 55.66	RMSE: 73.83
Epoch 217	LOSS: 15.31	MAE: 55.26	RMSE: 73.75
Epoch 218	LOSS: 15.78	MAE: 55.31	RMSE: 73.76
Epoch 219	LOSS: 19.08	MAE: 55.75	RMSE: 73.84
Epoch 220	LOSS: 18.40	MAE: 55.65	RMSE: 73.83
Epoch 221	LOSS: 15.58	MAE: 55.28	RMSE: 73.76
Epoch 222	LOSS: 16.29	MAE: 55.37	RMSE: 73.77
Epoch 223	LOSS: 18.50	MAE: 55.67	RMSE: 73.83
Epoch 224	LOSS: 18.36	MAE: 55.66	RMSE: 73.83
Epoch 225	LOSS: 15.39	MAE: 55.27	RMSE: 73.76
Epoch 226	LOSS: 15.77	MAE: 55.30	RMSE: 73.76
Epoch 227	LOSS: 17.70	MAE: 55.53	RMSE: 73.81
Epoch 228	LOSS: 16.08	MAE: 55.31	RMSE: 73.77
Epoch 229	LOSS: 17.14	MAE: 55.43	RMSE: 73.79
Epoch 230	LOSS: 18.51	MAE: 55.63	RMSE: 73.83
Epoch 231	LOSS: 15.28	MAE: 55.25	RMSE: 73.76
Epoch 232	LOSS: 16.06	MAE: 55.35	RMSE: 73.77
Epoch 233	LOSS: 19.44	MAE: 55.81	RMSE: 73.86
Epoch 234	LOSS: 17.36	MAE: 55.50	RMSE: 73.80
Epoch 235	LOSS: 17.56	MAE: 55.46	RMSE: 73.79
Epoch 236	LOSS: 16.93	MAE: 55.46	RMSE: 73.79
Epoch 237	LOSS: 16.55	MAE: 55.41	RMSE: 73.78
Epoch 238	LOSS: 18.39	MAE: 55.65	RMSE: 73.83
Epoch 239	LOSS: 18.34	MAE: 55.61	RMSE: 73.82
Epoch 240	LOSS: 16.25	MAE: 55.36	RMSE: 73.77
Epoch 241	LOSS: 16.77	MAE: 55.45	RMSE: 73.79
Epoch 242	LOSS: 16.77	MAE: 55.44	RMSE: 73.79
Epoch 243	LOSS: 18.47	MAE: 55.67	RMSE: 73.83
Epoch 244	LOSS: 17.73	MAE: 55.63	RMSE: 73.82
Epoch 245	LOSS: 15.33	MAE: 55.27	RMSE: 73.76
Epoch 246	LOSS: 15.26	MAE: 55.24	RMSE: 73.75
Epoch 247	LOSS: 18.61	MAE: 55.61	RMSE: 73.82
Epoch 248	LOSS: 18.96	MAE: 55.70	RMSE: 73.84
Epoch 249	LOSS: 15.21	MAE: 55.25	RMSE: 73.75
Epoch 250	LOSS: 15.57	MAE: 55.27	RMSE: 73.75
Epoch 251	LOSS: 18.63	MAE: 55.64	RMSE: 73.82
Epoch 252	LOSS: 19.31	MAE: 55.76	RMSE: 73.84
Epoch 253	LOSS: 15.13	MAE: 55.23	RMSE: 73.75
Epoch 254	LOSS: 15.50	MAE: 55.29	RMSE: 73.76
Epoch 255	LOSS: 19.16	MAE: 55.73	RMSE: 73.84
Epoch 256	LOSS: 17.54	MAE: 55.53	RMSE: 73.80
Epoch 257	LOSS: 15.74	MAE: 55.31	RMSE: 73.76
Epoch 258	LOSS: 15.55	MAE: 55.29	RMSE: 73.76
Epoch 259	LOSS: 18.61	MAE: 55.68	RMSE: 73.83
Epoch 260	LOSS: 18.07	MAE: 55.59	RMSE: 73.81
Epoch 261	LOSS: 15.88	MAE: 55.32	RMSE: 73.76
Epoch 262	LOSS: 15.64	MAE: 55.29	RMSE: 73.76
Epoch 263	LOSS: 18.24	MAE: 55.62	RMSE: 73.81
Epoch 264	LOSS: 18.49	MAE: 55.65	RMSE: 73.82
Epoch 265	LOSS: 15.72	MAE: 55.32	RMSE: 73.76
Epoch 266	LOSS: 16.10	MAE: 55.35	RMSE: 73.77
Epoch 267	LOSS: 14.71	MAE: 55.22	RMSE: 73.74
Epoch 268	LOSS: 19.23	MAE: 55.75	RMSE: 73.84
Epoch 269	LOSS: 16.75	MAE: 55.39	RMSE: 73.77
Epoch 270	LOSS: 17.32	MAE: 55.51	RMSE: 73.79
Epoch 271	LOSS: 17.52	MAE: 55.59	RMSE: 73.80
Epoch 272	LOSS: 16.69	MAE: 55.48	RMSE: 73.79
Epoch 273	LOSS: 16.47	MAE: 55.36	RMSE: 73.76
Epoch 274	LOSS: 19.04	MAE: 55.70	RMSE: 73.83
Epoch 275	LOSS: 17.83	MAE: 55.51	RMSE: 73.79
Epoch 276	LOSS: 15.56	MAE: 55.28	RMSE: 73.75
Epoch 277	LOSS: 15.86	MAE: 55.31	RMSE: 73.75
Epoch 278	LOSS: 17.86	MAE: 55.59	RMSE: 73.80
Epoch 279	LOSS: 15.78	MAE: 55.32	RMSE: 73.75
Epoch 280	LOSS: 16.31	MAE: 55.44	RMSE: 73.77
Epoch 281	LOSS: 17.09	MAE: 55.57	RMSE: 73.79
Epoch 282	LOSS: 16.79	MAE: 55.43	RMSE: 73.77
Epoch 283	LOSS: 16.92	MAE: 55.43	RMSE: 73.77
Epoch 284	LOSS: 16.98	MAE: 55.45	RMSE: 73.78
Epoch 285	LOSS: 16.16	MAE: 55.34	RMSE: 73.75
Epoch 286	LOSS: 16.11	MAE: 55.35	RMSE: 73.76
Epoch 287	LOSS: 17.12	MAE: 55.45	RMSE: 73.78
Epoch 288	LOSS: 17.11	MAE: 55.43	RMSE: 73.77
Epoch 289	LOSS: 16.63	MAE: 55.38	RMSE: 73.76
Epoch 290	LOSS: 17.00	MAE: 55.45	RMSE: 73.77
Epoch 291	LOSS: 17.11	MAE: 55.44	RMSE: 73.77
Epoch 292	LOSS: 16.58	MAE: 55.41	RMSE: 73.77
Epoch 293	LOSS: 16.20	MAE: 55.34	RMSE: 73.76
Epoch 294	LOSS: 15.88	MAE: 55.32	RMSE: 73.75
Epoch 295	LOSS: 16.92	MAE: 55.43	RMSE: 73.77
Epoch 296	LOSS: 18.09	MAE: 55.60	RMSE: 73.80
Epoch 297	LOSS: 15.53	MAE: 55.28	RMSE: 73.74
Epoch 298	LOSS: 15.45	MAE: 55.27	RMSE: 73.74
Epoch 299	LOSS: 18.12	MAE: 55.60	RMSE: 73.80
Epoch 300	LOSS: 18.24	MAE: 55.61	RMSE: 73.80
Epoch 301	LOSS: 15.29	MAE: 55.27	RMSE: 73.74
Epoch 302	LOSS: 15.51	MAE: 55.26	RMSE: 73.74
Epoch 303	LOSS: 18.08	MAE: 55.60	RMSE: 73.80
Epoch 304	LOSS: 17.68	MAE: 55.55	RMSE: 73.79
Epoch 305	LOSS: 15.44	MAE: 55.27	RMSE: 73.74
Epoch 306	LOSS: 15.57	MAE: 55.27	RMSE: 73.74
Epoch 307	LOSS: 18.25	MAE: 55.61	RMSE: 73.80
Epoch 308	LOSS: 17.78	MAE: 55.57	RMSE: 73.79
Epoch 309	LOSS: 15.88	MAE: 55.31	RMSE: 73.74
Epoch 310	LOSS: 16.85	MAE: 55.48	RMSE: 73.77
Epoch 311	LOSS: 16.19	MAE: 55.39	RMSE: 73.76
Epoch 312	LOSS: 17.24	MAE: 55.43	RMSE: 73.76
Epoch 313	LOSS: 15.27	MAE: 55.26	RMSE: 73.73
Epoch 314	LOSS: 15.47	MAE: 55.27	RMSE: 73.73
Epoch 315	LOSS: 18.56	MAE: 55.70	RMSE: 73.81
Epoch 316	LOSS: 16.27	MAE: 55.38	RMSE: 73.76
Epoch 317	LOSS: 17.19	MAE: 55.52	RMSE: 73.78
Epoch 318	LOSS: 15.13	MAE: 55.23	RMSE: 73.73
Epoch 319	LOSS: 16.05	MAE: 55.35	RMSE: 73.75
Epoch 320	LOSS: 18.19	MAE: 55.63	RMSE: 73.80
Epoch 321	LOSS: 17.86	MAE: 55.59	RMSE: 73.79
Epoch 322	LOSS: 15.49	MAE: 55.27	RMSE: 73.73
Epoch 323	LOSS: 15.41	MAE: 55.28	RMSE: 73.74
Epoch 324	LOSS: 17.61	MAE: 55.55	RMSE: 73.78
Epoch 325	LOSS: 17.66	MAE: 55.57	RMSE: 73.79
Epoch 326	LOSS: 15.57	MAE: 55.26	RMSE: 73.73
Epoch 327	LOSS: 15.40	MAE: 55.26	RMSE: 73.73
Epoch 328	LOSS: 17.60	MAE: 55.54	RMSE: 73.78
Epoch 329	LOSS: 14.99	MAE: 55.19	RMSE: 73.72
Epoch 330	LOSS: 15.47	MAE: 55.24	RMSE: 73.73
Epoch 331	LOSS: 17.42	MAE: 55.51	RMSE: 73.77
Epoch 332	LOSS: 17.09	MAE: 55.50	RMSE: 73.77
Epoch 333	LOSS: 16.71	MAE: 55.43	RMSE: 73.76
Epoch 334	LOSS: 17.57	MAE: 55.47	RMSE: 73.77
Epoch 335	LOSS: 16.81	MAE: 55.41	RMSE: 73.76
Epoch 336	LOSS: 15.60	MAE: 55.28	RMSE: 73.73
Epoch 337	LOSS: 15.99	MAE: 55.36	RMSE: 73.75
Epoch 338	LOSS: 17.12	MAE: 55.51	RMSE: 73.77
Epoch 339	LOSS: 15.60	MAE: 55.27	RMSE: 73.73
Epoch 340	LOSS: 17.36	MAE: 55.49	RMSE: 73.77
Epoch 341	LOSS: 17.10	MAE: 55.45	RMSE: 73.76
Epoch 342	LOSS: 15.26	MAE: 55.23	RMSE: 73.72
Epoch 343	LOSS: 15.90	MAE: 55.32	RMSE: 73.74
Epoch 344	LOSS: 17.78	MAE: 55.57	RMSE: 73.78
Epoch 345	LOSS: 17.75	MAE: 55.51	RMSE: 73.77
Epoch 346	LOSS: 15.41	MAE: 55.23	RMSE: 73.73
Epoch 347	LOSS: 14.90	MAE: 55.19	RMSE: 73.72
Epoch 348	LOSS: 18.39	MAE: 55.63	RMSE: 73.79
Epoch 349	LOSS: 17.44	MAE: 55.53	RMSE: 73.77
Epoch 350	LOSS: 15.57	MAE: 55.25	RMSE: 73.73
Epoch 351	LOSS: 15.26	MAE: 55.21	RMSE: 73.72
Epoch 352	LOSS: 18.04	MAE: 55.58	RMSE: 73.78
Epoch 353	LOSS: 17.94	MAE: 55.58	RMSE: 73.78
Epoch 354	LOSS: 15.43	MAE: 55.27	RMSE: 73.73
Epoch 355	LOSS: 15.37	MAE: 55.26	RMSE: 73.73
Epoch 356	LOSS: 18.15	MAE: 55.61	RMSE: 73.79
Epoch 357	LOSS: 17.61	MAE: 55.51	RMSE: 73.77
Epoch 358	LOSS: 15.43	MAE: 55.24	RMSE: 73.72
Epoch 359	LOSS: 15.40	MAE: 55.24	RMSE: 73.72
Epoch 360	LOSS: 18.35	MAE: 55.62	RMSE: 73.79
Epoch 361	LOSS: 17.89	MAE: 55.55	RMSE: 73.78
Epoch 362	LOSS: 15.02	MAE: 55.21	RMSE: 73.72
Epoch 363	LOSS: 16.59	MAE: 55.40	RMSE: 73.75
Epoch 364	LOSS: 17.30	MAE: 55.49	RMSE: 73.77
Epoch 365	LOSS: 16.81	MAE: 55.48	RMSE: 73.76
Epoch 366	LOSS: 15.74	MAE: 55.29	RMSE: 73.73
Epoch 367	LOSS: 17.03	MAE: 55.46	RMSE: 73.76
Epoch 368	LOSS: 16.03	MAE: 55.33	RMSE: 73.74
Epoch 369	LOSS: 16.64	MAE: 55.43	RMSE: 73.76
Epoch 370	LOSS: 15.65	MAE: 55.29	RMSE: 73.73
Epoch 371	LOSS: 16.52	MAE: 55.38	RMSE: 73.75
Epoch 372	LOSS: 15.98	MAE: 55.31	RMSE: 73.73
Epoch 373	LOSS: 16.23	MAE: 55.36	RMSE: 73.74
Epoch 374	LOSS: 15.78	MAE: 55.29	RMSE: 73.73
Epoch 375	LOSS: 17.28	MAE: 55.49	RMSE: 73.76
Epoch 376	LOSS: 16.52	MAE: 55.39	RMSE: 73.75
Epoch 377	LOSS: 16.49	MAE: 55.42	RMSE: 73.75
Epoch 378	LOSS: 15.77	MAE: 55.34	RMSE: 73.74
Epoch 379	LOSS: 17.20	MAE: 55.44	RMSE: 73.75
Epoch 380	LOSS: 16.58	MAE: 55.41	RMSE: 73.75
Epoch 381	LOSS: 17.16	MAE: 55.48	RMSE: 73.76
Epoch 382	LOSS: 17.46	MAE: 55.54	RMSE: 73.78
Epoch 383	LOSS: 16.24	MAE: 55.38	RMSE: 73.75
Epoch 384	LOSS: 18.33	MAE: 55.61	RMSE: 73.79
Epoch 385	LOSS: 17.81	MAE: 55.54	RMSE: 73.77
Epoch 386	LOSS: 14.57	MAE: 55.14	RMSE: 73.70
