Epoch 000	LOSS: 264.18	MAE: 47.19	RMSE: 51.41
Epoch 034	LOSS: 137.21	MAE: 15.22	RMSE: 21.94
Epoch 035	LOSS: 134.21	MAE: 14.82	RMSE: 21.73
Epoch 036	LOSS: 135.66	MAE: 14.47	RMSE: 21.01
Epoch 037	LOSS: 133.08	MAE: 14.46	RMSE: 21.05
Epoch 038	LOSS: 130.80	MAE: 14.28	RMSE: 20.91
Epoch 039	LOSS: 130.42	MAE: 13.86	RMSE: 20.23
Epoch 040	LOSS: 128.64	MAE: 13.67	RMSE: 20.11
Epoch 041	LOSS: 127.17	MAE: 13.44	RMSE: 19.75
Epoch 042	LOSS: 125.58	MAE: 13.46	RMSE: 19.76
Epoch 043	LOSS: 124.34	MAE: 13.06	RMSE: 19.20
Epoch 044	LOSS: 123.78	MAE: 12.87	RMSE: 18.89
Epoch 045	LOSS: 122.54	MAE: 12.84	RMSE: 18.82
Epoch 046	LOSS: 121.33	MAE: 12.70	RMSE: 18.48
Epoch 047	LOSS: 119.51	MAE: 12.62	RMSE: 18.51
Epoch 048	LOSS: 117.91	MAE: 12.35	RMSE: 18.16
Epoch 049	LOSS: 116.86	MAE: 12.07	RMSE: 17.83
Epoch 050	LOSS: 117.06	MAE: 11.92	RMSE: 17.48
Epoch 051	LOSS: 115.26	MAE: 11.84	RMSE: 17.39
Epoch 052	LOSS: 113.12	MAE: 11.97	RMSE: 17.60
Epoch 053	LOSS: 113.18	MAE: 11.66	RMSE: 16.95
Epoch 054	LOSS: 111.13	MAE: 11.25	RMSE: 16.66
Epoch 055	LOSS: 111.00	MAE: 10.80	RMSE: 15.97
Epoch 056	LOSS: 108.99	MAE: 10.88	RMSE: 16.04
Epoch 057	LOSS: 108.10	MAE: 10.63	RMSE: 15.67
Epoch 058	LOSS: 107.52	MAE: 10.38	RMSE: 15.31
Epoch 059	LOSS: 104.99	MAE: 10.69	RMSE: 15.84
Epoch 060	LOSS: 105.72	MAE: 10.36	RMSE: 15.04
Epoch 061	LOSS: 105.22	MAE: 10.03	RMSE: 14.74
Epoch 062	LOSS: 102.89	MAE: 10.00	RMSE: 14.75
Epoch 063	LOSS: 103.30	MAE: 9.51	RMSE: 13.87
Epoch 064	LOSS: 100.52	MAE: 9.50	RMSE: 13.96
Epoch 065	LOSS: 99.45	MAE: 9.41	RMSE: 13.85
Epoch 066	LOSS: 98.05	MAE: 9.24	RMSE: 13.67
Epoch 067	LOSS: 96.50	MAE: 9.06	RMSE: 13.51
Epoch 068	LOSS: 95.53	MAE: 8.78	RMSE: 13.11
Epoch 069	LOSS: 94.73	MAE: 8.58	RMSE: 12.83
Epoch 070	LOSS: 93.57	MAE: 8.48	RMSE: 12.64
Epoch 071	LOSS: 91.86	MAE: 8.21	RMSE: 12.39
Epoch 072	LOSS: 90.84	MAE: 8.35	RMSE: 12.51
Epoch 073	LOSS: 89.50	MAE: 8.13	RMSE: 12.29
Epoch 074	LOSS: 88.76	MAE: 8.10	RMSE: 12.16
Epoch 075	LOSS: 87.29	MAE: 7.79	RMSE: 11.84
Epoch 076	LOSS: 86.37	MAE: 7.55	RMSE: 11.59
Epoch 077	LOSS: 85.38	MAE: 7.37	RMSE: 11.44
Epoch 078	LOSS: 83.59	MAE: 7.38	RMSE: 11.39
Epoch 079	LOSS: 82.76	MAE: 7.13	RMSE: 11.17
Epoch 080	LOSS: 81.79	MAE: 6.97	RMSE: 11.01
Epoch 081	LOSS: 80.77	MAE: 6.75	RMSE: 10.75
Epoch 082	LOSS: 80.63	MAE: 6.64	RMSE: 10.62
Epoch 083	LOSS: 79.26	MAE: 6.54	RMSE: 10.58
Epoch 084	LOSS: 77.64	MAE: 6.35	RMSE: 10.45
Epoch 085	LOSS: 77.69	MAE: 6.27	RMSE: 10.32
Epoch 086	LOSS: 75.42	MAE: 6.13	RMSE: 10.31
Epoch 087	LOSS: 74.21	MAE: 6.06	RMSE: 10.22
Epoch 088	LOSS: 73.50	MAE: 5.91	RMSE: 10.14
Epoch 089	LOSS: 72.05	MAE: 5.85	RMSE: 10.12
Epoch 090	LOSS: 70.44	MAE: 5.81	RMSE: 10.06
Epoch 091	LOSS: 69.46	MAE: 5.75	RMSE: 10.04
Epoch 092	LOSS: 68.79	MAE: 5.65	RMSE: 10.02
Epoch 093	LOSS: 68.28	MAE: 5.47	RMSE: 9.95
Epoch 094	LOSS: 66.74	MAE: 5.69	RMSE: 10.02
Epoch 095	LOSS: 65.28	MAE: 5.55	RMSE: 9.99
Epoch 096	LOSS: 64.45	MAE: 5.42	RMSE: 9.93
Epoch 097	LOSS: 62.95	MAE: 5.47	RMSE: 9.95
Epoch 098	LOSS: 62.19	MAE: 5.39	RMSE: 9.92
Epoch 099	LOSS: 61.34	MAE: 5.50	RMSE: 9.98
Epoch 100	LOSS: 60.19	MAE: 5.32	RMSE: 9.93
Epoch 101	LOSS: 59.20	MAE: 5.32	RMSE: 9.87
Epoch 102	LOSS: 58.14	MAE: 5.21	RMSE: 9.91
Epoch 103	LOSS: 56.91	MAE: 5.15	RMSE: 9.94
Epoch 104	LOSS: 56.18	MAE: 5.21	RMSE: 9.90
Epoch 105	LOSS: 55.56	MAE: 5.20	RMSE: 9.88
Epoch 106	LOSS: 53.96	MAE: 5.21	RMSE: 9.87
Epoch 107	LOSS: 52.95	MAE: 5.23	RMSE: 9.86
Epoch 108	LOSS: 52.06	MAE: 5.15	RMSE: 9.91
Epoch 109	LOSS: 51.42	MAE: 5.13	RMSE: 9.95
Epoch 110	LOSS: 50.13	MAE: 5.17	RMSE: 9.92
Epoch 111	LOSS: 49.25	MAE: 5.11	RMSE: 9.83
Epoch 112	LOSS: 48.30	MAE: 5.10	RMSE: 9.82
Epoch 113	LOSS: 47.27	MAE: 5.06	RMSE: 9.86
Epoch 114	LOSS: 46.52	MAE: 5.09	RMSE: 9.90
Epoch 115	LOSS: 45.49	MAE: 5.07	RMSE: 9.91
Epoch 116	LOSS: 44.86	MAE: 5.05	RMSE: 9.87
Epoch 117	LOSS: 44.11	MAE: 5.19	RMSE: 9.89
Epoch 118	LOSS: 42.88	MAE: 5.05	RMSE: 9.81
Epoch 119	LOSS: 42.11	MAE: 5.04	RMSE: 9.82
Epoch 120	LOSS: 41.30	MAE: 5.06	RMSE: 9.84
Epoch 121	LOSS: 40.37	MAE: 5.00	RMSE: 9.81
Epoch 122	LOSS: 39.87	MAE: 4.99	RMSE: 9.82
Epoch 123	LOSS: 38.92	MAE: 5.02	RMSE: 9.77
Epoch 124	LOSS: 38.44	MAE: 5.07	RMSE: 9.79
Epoch 125	LOSS: 37.55	MAE: 5.05	RMSE: 9.77
Epoch 126	LOSS: 37.44	MAE: 5.02	RMSE: 9.68
Epoch 127	LOSS: 36.25	MAE: 5.00	RMSE: 9.67
Epoch 128	LOSS: 35.55	MAE: 5.01	RMSE: 9.68
Epoch 129	LOSS: 34.90	MAE: 5.06	RMSE: 9.72
Epoch 130	LOSS: 34.45	MAE: 4.93	RMSE: 9.56
Epoch 131	LOSS: 33.83	MAE: 4.96	RMSE: 9.60
Epoch 132	LOSS: 33.37	MAE: 4.93	RMSE: 9.53
Epoch 133	LOSS: 32.81	MAE: 4.88	RMSE: 9.47
Epoch 134	LOSS: 32.50	MAE: 4.85	RMSE: 9.43
Epoch 135	LOSS: 31.94	MAE: 4.85	RMSE: 9.47
Epoch 136	LOSS: 31.35	MAE: 4.90	RMSE: 9.38
Epoch 137	LOSS: 30.80	MAE: 4.82	RMSE: 9.30
Epoch 138	LOSS: 30.49	MAE: 4.76	RMSE: 9.27
Epoch 139	LOSS: 30.32	MAE: 4.80	RMSE: 9.26
Epoch 140	LOSS: 29.93	MAE: 4.77	RMSE: 9.24
Epoch 141	LOSS: 29.45	MAE: 4.77	RMSE: 9.21
Epoch 142	LOSS: 28.81	MAE: 4.78	RMSE: 9.18
Epoch 143	LOSS: 28.92	MAE: 4.76	RMSE: 9.13
Epoch 144	LOSS: 27.92	MAE: 4.68	RMSE: 9.04
Epoch 145	LOSS: 27.78	MAE: 4.69	RMSE: 8.97
Epoch 146	LOSS: 27.06	MAE: 4.70	RMSE: 8.98
Epoch 147	LOSS: 27.13	MAE: 4.72	RMSE: 8.99
Epoch 148	LOSS: 26.86	MAE: 4.64	RMSE: 8.92
Epoch 149	LOSS: 26.69	MAE: 4.60	RMSE: 8.90
Epoch 150	LOSS: 26.67	MAE: 4.61	RMSE: 8.90
Epoch 151	LOSS: 26.59	MAE: 4.62	RMSE: 8.81
Epoch 152	LOSS: 26.26	MAE: 4.61	RMSE: 8.84
Epoch 153	LOSS: 26.09	MAE: 4.53	RMSE: 8.80
Epoch 154	LOSS: 25.93	MAE: 4.53	RMSE: 8.81
Epoch 155	LOSS: 25.60	MAE: 4.45	RMSE: 8.73
Epoch 156	LOSS: 25.75	MAE: 4.45	RMSE: 8.71
Epoch 157	LOSS: 25.80	MAE: 4.45	RMSE: 8.66
Epoch 158	LOSS: 25.40	MAE: 4.45	RMSE: 8.72
Epoch 159	LOSS: 25.38	MAE: 4.44	RMSE: 8.61
Epoch 160	LOSS: 25.35	MAE: 4.40	RMSE: 8.60
Epoch 161	LOSS: 25.12	MAE: 4.43	RMSE: 8.68
Epoch 162	LOSS: 25.51	MAE: 4.44	RMSE: 8.69
Epoch 163	LOSS: 25.41	MAE: 4.40	RMSE: 8.62
Epoch 164	LOSS: 25.03	MAE: 4.36	RMSE: 8.59
Epoch 165	LOSS: 24.44	MAE: 4.35	RMSE: 8.58
Epoch 166	LOSS: 25.34	MAE: 4.39	RMSE: 8.61
Epoch 167	LOSS: 25.50	MAE: 4.37	RMSE: 8.62
Epoch 168	LOSS: 25.15	MAE: 4.34	RMSE: 8.56
Epoch 169	LOSS: 24.71	MAE: 4.33	RMSE: 8.58
Epoch 170	LOSS: 24.50	MAE: 4.32	RMSE: 8.54
Epoch 171	LOSS: 24.84	MAE: 4.30	RMSE: 8.54
Epoch 172	LOSS: 24.90	MAE: 4.31	RMSE: 8.52
Epoch 173	LOSS: 24.44	MAE: 4.28	RMSE: 8.52
Epoch 174	LOSS: 24.61	MAE: 4.33	RMSE: 8.57
Epoch 175	LOSS: 24.49	MAE: 4.27	RMSE: 8.49
Epoch 176	LOSS: 24.40	MAE: 4.31	RMSE: 8.54
Epoch 177	LOSS: 24.76	MAE: 4.28	RMSE: 8.53
Epoch 178	LOSS: 24.26	MAE: 4.31	RMSE: 8.50
Epoch 179	LOSS: 24.51	MAE: 4.25	RMSE: 8.47
Epoch 180	LOSS: 24.37	MAE: 4.28	RMSE: 8.53
Epoch 181	LOSS: 23.86	MAE: 4.25	RMSE: 8.48
Epoch 182	LOSS: 24.76	MAE: 4.27	RMSE: 8.45
Epoch 183	LOSS: 24.33	MAE: 4.23	RMSE: 8.42
Epoch 184	LOSS: 24.32	MAE: 4.23	RMSE: 8.40
Epoch 185	LOSS: 24.19	MAE: 4.24	RMSE: 8.43
Epoch 186	LOSS: 24.13	MAE: 4.19	RMSE: 8.41
Epoch 187	LOSS: 24.28	MAE: 4.22	RMSE: 8.41
Epoch 188	LOSS: 24.05	MAE: 4.21	RMSE: 8.42
Epoch 189	LOSS: 24.24	MAE: 4.20	RMSE: 8.40
Epoch 190	LOSS: 23.94	MAE: 4.21	RMSE: 8.40
Epoch 191	LOSS: 23.77	MAE: 4.23	RMSE: 8.35
Epoch 192	LOSS: 23.78	MAE: 4.22	RMSE: 8.32
Epoch 193	LOSS: 23.91	MAE: 4.22	RMSE: 8.39
Epoch 194	LOSS: 23.82	MAE: 4.18	RMSE: 8.32
Epoch 195	LOSS: 23.67	MAE: 4.25	RMSE: 8.38
Epoch 196	LOSS: 23.68	MAE: 4.24	RMSE: 8.37
Epoch 197	LOSS: 23.45	MAE: 4.22	RMSE: 8.39
Epoch 198	LOSS: 23.83	MAE: 4.16	RMSE: 8.33
Epoch 199	LOSS: 23.63	MAE: 4.18	RMSE: 8.38
Epoch 200	LOSS: 23.64	MAE: 4.17	RMSE: 8.32
Epoch 201	LOSS: 23.39	MAE: 4.15	RMSE: 8.32
Epoch 202	LOSS: 23.80	MAE: 4.18	RMSE: 8.36
Epoch 203	LOSS: 24.26	MAE: 4.17	RMSE: 8.34
Epoch 204	LOSS: 23.82	MAE: 4.14	RMSE: 8.28
Epoch 205	LOSS: 23.99	MAE: 4.12	RMSE: 8.26
Epoch 206	LOSS: 23.83	MAE: 4.18	RMSE: 8.30
Epoch 207	LOSS: 23.97	MAE: 4.17	RMSE: 8.26
Epoch 208	LOSS: 24.09	MAE: 4.15	RMSE: 8.23
Epoch 209	LOSS: 24.19	MAE: 4.14	RMSE: 8.27
Epoch 210	LOSS: 23.62	MAE: 4.10	RMSE: 8.23
Epoch 211	LOSS: 23.81	MAE: 4.10	RMSE: 8.18
Epoch 212	LOSS: 23.85	MAE: 4.08	RMSE: 8.19
Epoch 213	LOSS: 23.33	MAE: 4.10	RMSE: 8.20
Epoch 214	LOSS: 23.28	MAE: 4.12	RMSE: 8.18
Epoch 215	LOSS: 23.65	MAE: 4.11	RMSE: 8.21
Epoch 216	LOSS: 23.59	MAE: 4.14	RMSE: 8.26
Epoch 217	LOSS: 23.31	MAE: 4.09	RMSE: 8.22
Epoch 218	LOSS: 23.38	MAE: 4.11	RMSE: 8.15
Epoch 219	LOSS: 23.50	MAE: 4.13	RMSE: 8.20
Epoch 220	LOSS: 23.25	MAE: 4.08	RMSE: 8.17
Epoch 221	LOSS: 23.09	MAE: 4.06	RMSE: 8.18
Epoch 222	LOSS: 23.39	MAE: 4.08	RMSE: 8.16
Epoch 223	LOSS: 23.22	MAE: 4.05	RMSE: 8.16
Epoch 224	LOSS: 23.32	MAE: 4.12	RMSE: 8.22
Epoch 225	LOSS: 23.35	MAE: 4.11	RMSE: 8.21
Epoch 226	LOSS: 23.59	MAE: 4.12	RMSE: 8.21
Epoch 227	LOSS: 22.87	MAE: 4.09	RMSE: 8.17
Epoch 228	LOSS: 23.51	MAE: 4.06	RMSE: 8.16
Epoch 229	LOSS: 23.01	MAE: 4.05	RMSE: 8.17
Epoch 230	LOSS: 23.08	MAE: 4.07	RMSE: 8.13
Epoch 231	LOSS: 23.02	MAE: 4.05	RMSE: 8.15
Epoch 232	LOSS: 23.15	MAE: 4.04	RMSE: 8.13
Epoch 233	LOSS: 23.25	MAE: 4.02	RMSE: 8.15
Epoch 234	LOSS: 23.73	MAE: 4.10	RMSE: 8.17
Epoch 235	LOSS: 23.11	MAE: 4.06	RMSE: 8.13
Epoch 236	LOSS: 23.03	MAE: 4.05	RMSE: 8.12
Epoch 237	LOSS: 23.20	MAE: 4.03	RMSE: 8.12
Epoch 238	LOSS: 23.24	MAE: 4.04	RMSE: 8.13
Epoch 239	LOSS: 23.05	MAE: 4.09	RMSE: 8.07
Epoch 240	LOSS: 23.06	MAE: 4.05	RMSE: 8.09
Epoch 241	LOSS: 23.23	MAE: 4.01	RMSE: 8.08
Epoch 242	LOSS: 23.12	MAE: 4.06	RMSE: 8.19
Epoch 243	LOSS: 23.25	MAE: 4.07	RMSE: 8.11
Epoch 244	LOSS: 23.54	MAE: 4.06	RMSE: 8.11
Epoch 245	LOSS: 23.08	MAE: 4.02	RMSE: 8.08
Epoch 246	LOSS: 22.82	MAE: 3.99	RMSE: 8.06
Epoch 247	LOSS: 23.05	MAE: 4.01	RMSE: 8.05
Epoch 248	LOSS: 23.28	MAE: 4.03	RMSE: 8.03
Epoch 249	LOSS: 23.36	MAE: 4.09	RMSE: 8.09
Epoch 250	LOSS: 23.02	MAE: 4.04	RMSE: 8.10
Epoch 251	LOSS: 23.16	MAE: 4.00	RMSE: 8.06
Epoch 252	LOSS: 23.20	MAE: 4.01	RMSE: 8.01
Epoch 253	LOSS: 22.95	MAE: 3.96	RMSE: 8.03
Epoch 254	LOSS: 22.89	MAE: 4.06	RMSE: 8.15
Epoch 255	LOSS: 23.09	MAE: 4.02	RMSE: 8.07
Epoch 256	LOSS: 22.52	MAE: 4.00	RMSE: 8.06
Epoch 257	LOSS: 22.80	MAE: 3.98	RMSE: 8.04
Epoch 258	LOSS: 22.91	MAE: 4.00	RMSE: 8.08
Epoch 259	LOSS: 22.83	MAE: 4.01	RMSE: 8.08
Epoch 260	LOSS: 22.84	MAE: 3.97	RMSE: 8.05
Epoch 261	LOSS: 22.43	MAE: 3.98	RMSE: 8.03
Epoch 262	LOSS: 22.97	MAE: 3.98	RMSE: 8.06
Epoch 263	LOSS: 23.04	MAE: 3.97	RMSE: 8.06
Epoch 264	LOSS: 22.57	MAE: 3.99	RMSE: 8.09
Epoch 265	LOSS: 22.84	MAE: 3.98	RMSE: 8.03
Epoch 266	LOSS: 22.63	MAE: 3.97	RMSE: 8.04
Epoch 267	LOSS: 23.16	MAE: 4.01	RMSE: 8.07
Epoch 268	LOSS: 22.91	MAE: 3.99	RMSE: 8.06
Epoch 269	LOSS: 22.61	MAE: 3.99	RMSE: 8.05
Epoch 270	LOSS: 22.83	MAE: 3.97	RMSE: 8.02
Epoch 271	LOSS: 22.55	MAE: 3.96	RMSE: 8.03
Epoch 272	LOSS: 22.52	MAE: 3.99	RMSE: 8.09
Epoch 273	LOSS: 22.38	MAE: 3.96	RMSE: 8.03
Epoch 274	LOSS: 22.58	MAE: 3.97	RMSE: 8.04
Epoch 275	LOSS: 23.00	MAE: 4.04	RMSE: 8.05
Epoch 276	LOSS: 23.04	MAE: 4.04	RMSE: 8.05
Epoch 277	LOSS: 22.71	MAE: 4.04	RMSE: 8.11
Epoch 278	LOSS: 22.54	MAE: 3.99	RMSE: 8.03
Epoch 279	LOSS: 22.84	MAE: 3.97	RMSE: 8.01
Epoch 280	LOSS: 22.94	MAE: 3.97	RMSE: 8.06
Epoch 281	LOSS: 22.60	MAE: 3.95	RMSE: 8.04
Epoch 282	LOSS: 22.74	MAE: 3.94	RMSE: 8.03
Epoch 283	LOSS: 23.02	MAE: 3.97	RMSE: 7.99
Epoch 284	LOSS: 22.67	MAE: 3.96	RMSE: 8.07
Epoch 285	LOSS: 22.53	MAE: 3.93	RMSE: 8.00
Epoch 286	LOSS: 22.46	MAE: 3.96	RMSE: 8.05
Epoch 287	LOSS: 22.45	MAE: 3.96	RMSE: 8.04
Epoch 288	LOSS: 22.74	MAE: 3.95	RMSE: 8.00
Epoch 289	LOSS: 22.64	MAE: 3.92	RMSE: 8.00
Epoch 290	LOSS: 22.88	MAE: 3.96	RMSE: 8.03
Epoch 291	LOSS: 22.41	MAE: 3.94	RMSE: 8.02
Epoch 292	LOSS: 23.00	MAE: 3.96	RMSE: 8.03
Epoch 293	LOSS: 22.59	MAE: 3.97	RMSE: 8.06
Epoch 294	LOSS: 22.65	MAE: 3.92	RMSE: 8.00
Epoch 295	LOSS: 22.82	MAE: 3.92	RMSE: 7.98
Epoch 296	LOSS: 22.31	MAE: 3.96	RMSE: 8.00
Epoch 297	LOSS: 22.72	MAE: 3.92	RMSE: 7.94
Epoch 298	LOSS: 22.73	MAE: 3.96	RMSE: 8.02
Epoch 299	LOSS: 22.49	MAE: 3.95	RMSE: 8.04
Epoch 300	LOSS: 22.59	MAE: 3.95	RMSE: 7.95
Epoch 301	LOSS: 22.34	MAE: 3.93	RMSE: 7.93
Epoch 302	LOSS: 22.64	MAE: 3.90	RMSE: 7.96
Epoch 303	LOSS: 22.19	MAE: 3.88	RMSE: 7.94
Epoch 304	LOSS: 22.73	MAE: 3.96	RMSE: 7.99
Epoch 305	LOSS: 22.62	MAE: 3.98	RMSE: 8.06
Epoch 306	LOSS: 22.45	MAE: 3.93	RMSE: 7.99
Epoch 307	LOSS: 22.41	MAE: 3.90	RMSE: 7.95
Epoch 308	LOSS: 22.38	MAE: 3.96	RMSE: 8.06
Epoch 309	LOSS: 22.80	MAE: 3.93	RMSE: 7.99
Epoch 310	LOSS: 22.38	MAE: 3.94	RMSE: 8.00
Epoch 311	LOSS: 22.33	MAE: 3.90	RMSE: 7.96
Epoch 312	LOSS: 22.94	MAE: 3.95	RMSE: 7.97
Epoch 313	LOSS: 22.40	MAE: 3.91	RMSE: 7.97
Epoch 314	LOSS: 22.77	MAE: 3.91	RMSE: 7.95
Epoch 315	LOSS: 22.03	MAE: 3.89	RMSE: 7.94
Epoch 316	LOSS: 22.57	MAE: 3.92	RMSE: 7.96
Epoch 317	LOSS: 22.68	MAE: 3.95	RMSE: 7.99
Epoch 318	LOSS: 22.55	MAE: 3.93	RMSE: 7.93
Epoch 319	LOSS: 22.21	MAE: 3.90	RMSE: 7.98
Epoch 320	LOSS: 22.63	MAE: 3.91	RMSE: 7.98
Epoch 321	LOSS: 22.19	MAE: 3.90	RMSE: 7.96
Epoch 322	LOSS: 22.54	MAE: 3.89	RMSE: 7.95
Epoch 323	LOSS: 22.47	MAE: 3.89	RMSE: 7.91
Epoch 324	LOSS: 22.50	MAE: 3.91	RMSE: 7.98
Epoch 325	LOSS: 22.15	MAE: 3.91	RMSE: 7.95
Epoch 326	LOSS: 22.21	MAE: 3.92	RMSE: 7.95
Epoch 327	LOSS: 21.73	MAE: 3.90	RMSE: 7.94
Epoch 328	LOSS: 22.46	MAE: 3.88	RMSE: 7.96
Epoch 329	LOSS: 22.10	MAE: 3.89	RMSE: 7.96
Epoch 330	LOSS: 22.22	MAE: 3.91	RMSE: 7.97
Epoch 331	LOSS: 22.38	MAE: 3.90	RMSE: 7.94
Epoch 332	LOSS: 22.55	MAE: 3.90	RMSE: 7.94
Epoch 333	LOSS: 22.09	MAE: 3.91	RMSE: 7.98
Epoch 334	LOSS: 22.65	MAE: 3.90	RMSE: 7.94
Epoch 335	LOSS: 22.08	MAE: 3.93	RMSE: 7.98
Epoch 336	LOSS: 22.58	MAE: 3.91	RMSE: 7.99
Epoch 337	LOSS: 22.24	MAE: 3.90	RMSE: 7.94
Epoch 338	LOSS: 22.69	MAE: 3.91	RMSE: 7.94
Epoch 339	LOSS: 22.29	MAE: 3.87	RMSE: 7.96
Epoch 340	LOSS: 22.07	MAE: 3.87	RMSE: 7.94
Epoch 341	LOSS: 22.26	MAE: 3.85	RMSE: 7.91
Epoch 342	LOSS: 22.17	MAE: 3.89	RMSE: 7.92
Epoch 343	LOSS: 22.18	MAE: 3.86	RMSE: 7.92
Epoch 344	LOSS: 21.94	MAE: 3.90	RMSE: 7.96
Epoch 345	LOSS: 21.86	MAE: 3.88	RMSE: 7.92
Epoch 346	LOSS: 22.16	MAE: 3.87	RMSE: 7.93
Epoch 347	LOSS: 22.21	MAE: 3.85	RMSE: 7.92
Epoch 348	LOSS: 21.91	MAE: 3.88	RMSE: 7.95
Epoch 349	LOSS: 22.07	MAE: 3.86	RMSE: 7.93
Epoch 350	LOSS: 22.80	MAE: 3.93	RMSE: 7.97
Epoch 351	LOSS: 22.31	MAE: 3.91	RMSE: 7.92
Epoch 352	LOSS: 22.48	MAE: 3.93	RMSE: 7.99
Epoch 353	LOSS: 22.29	MAE: 3.91	RMSE: 8.00
Epoch 354	LOSS: 22.14	MAE: 3.88	RMSE: 7.95
Epoch 355	LOSS: 22.16	MAE: 3.87	RMSE: 7.93
Epoch 356	LOSS: 22.50	MAE: 3.87	RMSE: 7.95
Epoch 357	LOSS: 22.21	MAE: 3.88	RMSE: 7.92
Epoch 358	LOSS: 22.34	MAE: 3.87	RMSE: 7.86
Epoch 359	LOSS: 22.24	MAE: 3.88	RMSE: 7.94
Epoch 360	LOSS: 22.43	MAE: 3.88	RMSE: 7.91
Epoch 361	LOSS: 21.99	MAE: 3.87	RMSE: 7.97
Epoch 362	LOSS: 22.11	MAE: 3.86	RMSE: 7.96
Epoch 363	LOSS: 22.25	MAE: 3.89	RMSE: 7.98
Epoch 364	LOSS: 22.51	MAE: 3.87	RMSE: 7.92
Epoch 365	LOSS: 22.32	MAE: 3.87	RMSE: 7.90
Epoch 366	LOSS: 22.15	MAE: 3.85	RMSE: 7.92
Epoch 367	LOSS: 22.44	MAE: 3.88	RMSE: 7.91
Epoch 368	LOSS: 22.42	MAE: 3.88	RMSE: 7.93
Epoch 369	LOSS: 22.03	MAE: 3.88	RMSE: 7.91
Epoch 370	LOSS: 21.91	MAE: 3.86	RMSE: 7.90
Epoch 371	LOSS: 22.52	MAE: 3.87	RMSE: 7.93
Epoch 372	LOSS: 22.33	MAE: 3.87	RMSE: 7.95
Epoch 373	LOSS: 22.07	MAE: 3.92	RMSE: 8.01
Epoch 374	LOSS: 21.83	MAE: 3.86	RMSE: 7.94
Epoch 375	LOSS: 22.13	MAE: 3.88	RMSE: 7.93
Epoch 376	LOSS: 22.15	MAE: 3.87	RMSE: 7.97
Epoch 377	LOSS: 22.22	MAE: 3.84	RMSE: 7.90
Epoch 378	LOSS: 22.24	MAE: 3.88	RMSE: 7.98
Epoch 379	LOSS: 22.21	MAE: 3.89	RMSE: 7.97
Epoch 380	LOSS: 21.54	MAE: 3.86	RMSE: 7.95
Epoch 381	LOSS: 21.95	MAE: 3.87	RMSE: 7.92
Epoch 382	LOSS: 22.85	MAE: 3.87	RMSE: 7.92
Epoch 383	LOSS: 22.55	MAE: 3.94	RMSE: 7.94
Epoch 384	LOSS: 22.07	MAE: 3.90	RMSE: 7.93
Epoch 385	LOSS: 21.95	MAE: 3.84	RMSE: 7.92
Epoch 386	LOSS: 21.99	MAE: 3.88	RMSE: 7.95
