Epoch 000	LOSS: 260.95	MAE: 54.93	RMSE: 58.26
Epoch 130	LOSS: 67.05	MAE: 15.98	RMSE: 19.10
Epoch 131	LOSS: 67.30	MAE: 15.74	RMSE: 18.85
Epoch 132	LOSS: 66.21	MAE: 15.62	RMSE: 18.70
Epoch 133	LOSS: 65.00	MAE: 15.49	RMSE: 18.61
Epoch 134	LOSS: 65.30	MAE: 15.30	RMSE: 18.38
Epoch 135	LOSS: 64.60	MAE: 15.14	RMSE: 18.22
Epoch 136	LOSS: 63.50	MAE: 14.97	RMSE: 18.04
Epoch 137	LOSS: 63.05	MAE: 14.85	RMSE: 17.90
Epoch 138	LOSS: 62.81	MAE: 14.69	RMSE: 17.73
Epoch 139	LOSS: 61.84	MAE: 14.48	RMSE: 17.54
Epoch 140	LOSS: 61.26	MAE: 14.39	RMSE: 17.45
Epoch 141	LOSS: 60.66	MAE: 14.19	RMSE: 17.23
Epoch 142	LOSS: 60.09	MAE: 14.12	RMSE: 17.16
Epoch 143	LOSS: 59.75	MAE: 13.87	RMSE: 16.89
Epoch 144	LOSS: 59.08	MAE: 13.68	RMSE: 16.71
Epoch 145	LOSS: 58.68	MAE: 13.59	RMSE: 16.60
Epoch 146	LOSS: 58.23	MAE: 13.39	RMSE: 16.44
Epoch 147	LOSS: 57.52	MAE: 13.35	RMSE: 16.37
Epoch 148	LOSS: 56.91	MAE: 13.13	RMSE: 16.15
Epoch 149	LOSS: 56.22	MAE: 12.98	RMSE: 16.01
Epoch 150	LOSS: 55.53	MAE: 12.84	RMSE: 15.86
Epoch 151	LOSS: 54.74	MAE: 12.72	RMSE: 15.73
Epoch 152	LOSS: 54.34	MAE: 12.50	RMSE: 15.53
Epoch 153	LOSS: 53.99	MAE: 12.35	RMSE: 15.38
Epoch 154	LOSS: 53.10	MAE: 12.12	RMSE: 15.18
Epoch 155	LOSS: 52.44	MAE: 12.05	RMSE: 15.06
Epoch 156	LOSS: 51.11	MAE: 11.85	RMSE: 14.90
Epoch 157	LOSS: 51.22	MAE: 11.68	RMSE: 14.71
Epoch 158	LOSS: 50.99	MAE: 11.56	RMSE: 14.55
Epoch 159	LOSS: 50.10	MAE: 11.43	RMSE: 14.46
Epoch 160	LOSS: 49.52	MAE: 11.27	RMSE: 14.30
Epoch 161	LOSS: 48.68	MAE: 11.16	RMSE: 14.22
Epoch 162	LOSS: 48.17	MAE: 10.99	RMSE: 14.07
Epoch 163	LOSS: 47.62	MAE: 10.77	RMSE: 13.86
Epoch 164	LOSS: 47.16	MAE: 10.52	RMSE: 13.64
Epoch 165	LOSS: 46.72	MAE: 10.38	RMSE: 13.50
Epoch 166	LOSS: 45.98	MAE: 10.30	RMSE: 13.42
Epoch 167	LOSS: 44.90	MAE: 10.15	RMSE: 13.30
Epoch 168	LOSS: 44.78	MAE: 9.96	RMSE: 13.14
Epoch 169	LOSS: 43.90	MAE: 9.91	RMSE: 13.10
Epoch 170	LOSS: 43.45	MAE: 9.69	RMSE: 12.91
Epoch 171	LOSS: 42.75	MAE: 9.53	RMSE: 12.76
Epoch 172	LOSS: 41.95	MAE: 9.34	RMSE: 12.60
Epoch 173	LOSS: 41.59	MAE: 9.23	RMSE: 12.52
Epoch 174	LOSS: 41.09	MAE: 9.07	RMSE: 12.39
Epoch 175	LOSS: 40.40	MAE: 8.85	RMSE: 12.21
Epoch 176	LOSS: 39.89	MAE: 8.79	RMSE: 12.15
Epoch 177	LOSS: 39.45	MAE: 8.60	RMSE: 12.00
Epoch 178	LOSS: 38.62	MAE: 8.47	RMSE: 11.89
Epoch 179	LOSS: 37.76	MAE: 8.28	RMSE: 11.76
Epoch 180	LOSS: 37.91	MAE: 8.13	RMSE: 11.63
Epoch 181	LOSS: 36.90	MAE: 8.04	RMSE: 11.57
Epoch 182	LOSS: 36.37	MAE: 7.89	RMSE: 11.47
Epoch 183	LOSS: 35.38	MAE: 7.79	RMSE: 11.39
Epoch 184	LOSS: 35.36	MAE: 7.56	RMSE: 11.23
Epoch 185	LOSS: 34.82	MAE: 7.49	RMSE: 11.16
Epoch 186	LOSS: 34.38	MAE: 7.33	RMSE: 11.04
Epoch 187	LOSS: 33.51	MAE: 7.22	RMSE: 10.96
Epoch 188	LOSS: 33.55	MAE: 7.13	RMSE: 10.90
Epoch 189	LOSS: 32.78	MAE: 6.96	RMSE: 10.78
Epoch 190	LOSS: 32.29	MAE: 6.80	RMSE: 10.66
Epoch 191	LOSS: 32.03	MAE: 6.68	RMSE: 10.59
Epoch 192	LOSS: 31.62	MAE: 6.54	RMSE: 10.50
Epoch 193	LOSS: 30.80	MAE: 6.45	RMSE: 10.43
Epoch 194	LOSS: 30.54	MAE: 6.33	RMSE: 10.33
Epoch 195	LOSS: 29.78	MAE: 6.20	RMSE: 10.25
Epoch 196	LOSS: 29.63	MAE: 6.08	RMSE: 10.18
Epoch 197	LOSS: 28.94	MAE: 6.02	RMSE: 10.13
Epoch 198	LOSS: 28.59	MAE: 5.85	RMSE: 10.02
Epoch 199	LOSS: 27.90	MAE: 5.76	RMSE: 9.96
Epoch 200	LOSS: 27.93	MAE: 5.67	RMSE: 9.90
Epoch 201	LOSS: 27.29	MAE: 5.59	RMSE: 9.85
Epoch 202	LOSS: 26.81	MAE: 5.49	RMSE: 9.77
Epoch 203	LOSS: 26.79	MAE: 5.42	RMSE: 9.71
Epoch 204	LOSS: 26.27	MAE: 5.34	RMSE: 9.65
Epoch 205	LOSS: 26.38	MAE: 5.26	RMSE: 9.61
Epoch 206	LOSS: 25.54	MAE: 5.21	RMSE: 9.58
Epoch 207	LOSS: 25.58	MAE: 5.15	RMSE: 9.53
Epoch 208	LOSS: 25.88	MAE: 5.15	RMSE: 9.53
Epoch 209	LOSS: 25.50	MAE: 5.09	RMSE: 9.50
Epoch 210	LOSS: 25.08	MAE: 5.01	RMSE: 9.46
Epoch 211	LOSS: 24.82	MAE: 4.95	RMSE: 9.43
Epoch 212	LOSS: 24.50	MAE: 4.93	RMSE: 9.41
Epoch 213	LOSS: 24.29	MAE: 4.89	RMSE: 9.41
Epoch 214	LOSS: 24.22	MAE: 4.87	RMSE: 9.41
Epoch 215	LOSS: 24.09	MAE: 4.82	RMSE: 9.40
Epoch 216	LOSS: 24.14	MAE: 4.82	RMSE: 9.38
Epoch 217	LOSS: 23.94	MAE: 4.78	RMSE: 9.36
Epoch 218	LOSS: 23.64	MAE: 4.78	RMSE: 9.35
Epoch 219	LOSS: 23.47	MAE: 4.75	RMSE: 9.34
Epoch 220	LOSS: 23.57	MAE: 4.71	RMSE: 9.34
Epoch 221	LOSS: 23.27	MAE: 4.72	RMSE: 9.32
Epoch 222	LOSS: 23.22	MAE: 4.71	RMSE: 9.32
Epoch 223	LOSS: 22.93	MAE: 4.70	RMSE: 9.32
Epoch 224	LOSS: 22.98	MAE: 4.67	RMSE: 9.27
Epoch 225	LOSS: 22.89	MAE: 4.67	RMSE: 9.29
Epoch 226	LOSS: 22.79	MAE: 4.64	RMSE: 9.30
Epoch 227	LOSS: 23.09	MAE: 4.64	RMSE: 9.27
Epoch 228	LOSS: 22.71	MAE: 4.62	RMSE: 9.27
Epoch 229	LOSS: 22.76	MAE: 4.60	RMSE: 9.27
Epoch 230	LOSS: 23.16	MAE: 4.62	RMSE: 9.27
Epoch 231	LOSS: 22.84	MAE: 4.58	RMSE: 9.26
Epoch 232	LOSS: 22.58	MAE: 4.60	RMSE: 9.26
Epoch 233	LOSS: 22.46	MAE: 4.57	RMSE: 9.25
Epoch 234	LOSS: 22.68	MAE: 4.58	RMSE: 9.24
Epoch 235	LOSS: 22.08	MAE: 4.59	RMSE: 9.26
Epoch 236	LOSS: 22.30	MAE: 4.58	RMSE: 9.24
Epoch 237	LOSS: 22.39	MAE: 4.55	RMSE: 9.25
Epoch 238	LOSS: 22.61	MAE: 4.55	RMSE: 9.26
Epoch 239	LOSS: 21.97	MAE: 4.56	RMSE: 9.24
Epoch 240	LOSS: 22.48	MAE: 4.56	RMSE: 9.23
Epoch 241	LOSS: 21.96	MAE: 4.56	RMSE: 9.24
Epoch 242	LOSS: 22.47	MAE: 4.56	RMSE: 9.24
Epoch 243	LOSS: 21.68	MAE: 4.55	RMSE: 9.25
Epoch 244	LOSS: 22.10	MAE: 4.56	RMSE: 9.25
Epoch 245	LOSS: 21.87	MAE: 4.53	RMSE: 9.23
Epoch 246	LOSS: 22.13	MAE: 4.56	RMSE: 9.26
Epoch 247	LOSS: 22.23	MAE: 4.55	RMSE: 9.25
Epoch 248	LOSS: 21.61	MAE: 4.52	RMSE: 9.24
Epoch 249	LOSS: 22.17	MAE: 4.52	RMSE: 9.22
Epoch 250	LOSS: 21.91	MAE: 4.56	RMSE: 9.24
Epoch 251	LOSS: 21.30	MAE: 4.53	RMSE: 9.24
Epoch 252	LOSS: 21.65	MAE: 4.54	RMSE: 9.25
Epoch 253	LOSS: 22.19	MAE: 4.51	RMSE: 9.23
Epoch 254	LOSS: 21.83	MAE: 4.53	RMSE: 9.22
Epoch 255	LOSS: 22.05	MAE: 4.53	RMSE: 9.22
Epoch 256	LOSS: 21.76	MAE: 4.53	RMSE: 9.21
Epoch 257	LOSS: 21.53	MAE: 4.50	RMSE: 9.19
Epoch 258	LOSS: 21.83	MAE: 4.51	RMSE: 9.22
Epoch 259	LOSS: 21.85	MAE: 4.51	RMSE: 9.22
Epoch 260	LOSS: 22.06	MAE: 4.53	RMSE: 9.22
Epoch 261	LOSS: 21.52	MAE: 4.52	RMSE: 9.21
Epoch 262	LOSS: 21.75	MAE: 4.53	RMSE: 9.22
Epoch 263	LOSS: 21.55	MAE: 4.51	RMSE: 9.19
Epoch 264	LOSS: 21.79	MAE: 4.49	RMSE: 9.20
Epoch 265	LOSS: 21.25	MAE: 4.49	RMSE: 9.21
Epoch 266	LOSS: 21.80	MAE: 4.50	RMSE: 9.19
Epoch 267	LOSS: 21.26	MAE: 4.50	RMSE: 9.20
Epoch 268	LOSS: 21.32	MAE: 4.50	RMSE: 9.20
Epoch 269	LOSS: 21.33	MAE: 4.49	RMSE: 9.22
Epoch 270	LOSS: 21.53	MAE: 4.53	RMSE: 9.24
Epoch 271	LOSS: 21.22	MAE: 4.51	RMSE: 9.22
Epoch 272	LOSS: 21.46	MAE: 4.50	RMSE: 9.22
Epoch 273	LOSS: 21.54	MAE: 4.48	RMSE: 9.22
Epoch 274	LOSS: 21.33	MAE: 4.49	RMSE: 9.21
Epoch 275	LOSS: 21.42	MAE: 4.51	RMSE: 9.20
Epoch 276	LOSS: 21.30	MAE: 4.48	RMSE: 9.20
Epoch 277	LOSS: 20.88	MAE: 4.47	RMSE: 9.20
Epoch 278	LOSS: 21.48	MAE: 4.49	RMSE: 9.20
Epoch 279	LOSS: 21.51	MAE: 4.48	RMSE: 9.20
Epoch 280	LOSS: 21.41	MAE: 4.48	RMSE: 9.22
Epoch 281	LOSS: 20.97	MAE: 4.49	RMSE: 9.21
Epoch 282	LOSS: 21.54	MAE: 4.48	RMSE: 9.21
Epoch 283	LOSS: 21.19	MAE: 4.48	RMSE: 9.18
Epoch 284	LOSS: 21.32	MAE: 4.50	RMSE: 9.22
Epoch 285	LOSS: 21.06	MAE: 4.50	RMSE: 9.22
Epoch 286	LOSS: 21.25	MAE: 4.46	RMSE: 9.19
Epoch 287	LOSS: 21.07	MAE: 4.50	RMSE: 9.20
Epoch 288	LOSS: 21.54	MAE: 4.46	RMSE: 9.19
Epoch 289	LOSS: 20.83	MAE: 4.45	RMSE: 9.18
Epoch 290	LOSS: 21.58	MAE: 4.50	RMSE: 9.21
Epoch 291	LOSS: 21.33	MAE: 4.49	RMSE: 9.19
Epoch 292	LOSS: 21.17	MAE: 4.48	RMSE: 9.20
Epoch 293	LOSS: 20.95	MAE: 4.48	RMSE: 9.19
Epoch 294	LOSS: 21.24	MAE: 4.48	RMSE: 9.19
Epoch 295	LOSS: 21.10	MAE: 4.50	RMSE: 9.22
Epoch 296	LOSS: 21.50	MAE: 4.48	RMSE: 9.20
Epoch 297	LOSS: 21.09	MAE: 4.48	RMSE: 9.19
Epoch 298	LOSS: 21.13	MAE: 4.47	RMSE: 9.20
Epoch 299	LOSS: 21.25	MAE: 4.46	RMSE: 9.19
Epoch 300	LOSS: 21.05	MAE: 4.49	RMSE: 9.21
Epoch 301	LOSS: 20.80	MAE: 4.45	RMSE: 9.20
Epoch 302	LOSS: 21.23	MAE: 4.48	RMSE: 9.20
Epoch 303	LOSS: 20.76	MAE: 4.49	RMSE: 9.20
Epoch 304	LOSS: 20.61	MAE: 4.47	RMSE: 9.20
Epoch 305	LOSS: 20.65	MAE: 4.48	RMSE: 9.20
Epoch 306	LOSS: 21.16	MAE: 4.47	RMSE: 9.20
Epoch 307	LOSS: 20.62	MAE: 4.44	RMSE: 9.18
Epoch 308	LOSS: 21.02	MAE: 4.50	RMSE: 9.20
Epoch 309	LOSS: 21.02	MAE: 4.48	RMSE: 9.20
Epoch 310	LOSS: 21.23	MAE: 4.46	RMSE: 9.20
Epoch 311	LOSS: 21.06	MAE: 4.46	RMSE: 9.21
Epoch 312	LOSS: 20.73	MAE: 4.46	RMSE: 9.19
Epoch 313	LOSS: 20.81	MAE: 4.43	RMSE: 9.15
Epoch 314	LOSS: 20.94	MAE: 4.47	RMSE: 9.21
Epoch 315	LOSS: 20.58	MAE: 4.46	RMSE: 9.19
Epoch 316	LOSS: 20.78	MAE: 4.44	RMSE: 9.18
Epoch 317	LOSS: 20.69	MAE: 4.43	RMSE: 9.18
Epoch 318	LOSS: 20.98	MAE: 4.49	RMSE: 9.19
Epoch 319	LOSS: 21.03	MAE: 4.44	RMSE: 9.18
Epoch 320	LOSS: 21.04	MAE: 4.47	RMSE: 9.20
Epoch 321	LOSS: 21.02	MAE: 4.44	RMSE: 9.18
Epoch 322	LOSS: 21.14	MAE: 4.46	RMSE: 9.18
Epoch 323	LOSS: 20.92	MAE: 4.44	RMSE: 9.19
Epoch 324	LOSS: 21.09	MAE: 4.47	RMSE: 9.19
Epoch 325	LOSS: 20.48	MAE: 4.44	RMSE: 9.18
Epoch 326	LOSS: 21.30	MAE: 4.47	RMSE: 9.17
Epoch 327	LOSS: 20.84	MAE: 4.45	RMSE: 9.16
Epoch 328	LOSS: 20.73	MAE: 4.46	RMSE: 9.19
Epoch 329	LOSS: 20.76	MAE: 4.46	RMSE: 9.19
Epoch 330	LOSS: 20.83	MAE: 4.47	RMSE: 9.20
Epoch 331	LOSS: 20.93	MAE: 4.48	RMSE: 9.20
Epoch 332	LOSS: 21.02	MAE: 4.46	RMSE: 9.19
Epoch 333	LOSS: 20.61	MAE: 4.43	RMSE: 9.17
Epoch 334	LOSS: 20.88	MAE: 4.47	RMSE: 9.20
Epoch 335	LOSS: 20.70	MAE: 4.46	RMSE: 9.18
Epoch 336	LOSS: 20.36	MAE: 4.45	RMSE: 9.20
Epoch 337	LOSS: 21.00	MAE: 4.43	RMSE: 9.16
Epoch 338	LOSS: 20.80	MAE: 4.45	RMSE: 9.19
Epoch 339	LOSS: 20.74	MAE: 4.43	RMSE: 9.17
Epoch 340	LOSS: 20.67	MAE: 4.47	RMSE: 9.19
Epoch 341	LOSS: 20.33	MAE: 4.43	RMSE: 9.18
Epoch 342	LOSS: 21.25	MAE: 4.43	RMSE: 9.14
Epoch 343	LOSS: 20.46	MAE: 4.42	RMSE: 9.15
Epoch 344	LOSS: 20.73	MAE: 4.45	RMSE: 9.19
Epoch 345	LOSS: 20.55	MAE: 4.44	RMSE: 9.19
Epoch 346	LOSS: 20.86	MAE: 4.42	RMSE: 9.16
Epoch 347	LOSS: 20.56	MAE: 4.45	RMSE: 9.19
Epoch 348	LOSS: 20.64	MAE: 4.44	RMSE: 9.17
Epoch 349	LOSS: 20.68	MAE: 4.43	RMSE: 9.17
Epoch 350	LOSS: 20.54	MAE: 4.45	RMSE: 9.17
Epoch 351	LOSS: 20.44	MAE: 4.42	RMSE: 9.16
Epoch 352	LOSS: 21.29	MAE: 4.42	RMSE: 9.18
Epoch 353	LOSS: 20.72	MAE: 4.46	RMSE: 9.19
Epoch 354	LOSS: 20.26	MAE: 4.43	RMSE: 9.16
Epoch 355	LOSS: 20.91	MAE: 4.47	RMSE: 9.16
Epoch 356	LOSS: 21.18	MAE: 4.46	RMSE: 9.18
Epoch 357	LOSS: 20.38	MAE: 4.42	RMSE: 9.16
Epoch 358	LOSS: 20.60	MAE: 4.43	RMSE: 9.17
Epoch 359	LOSS: 20.74	MAE: 4.47	RMSE: 9.20
Epoch 360	LOSS: 20.28	MAE: 4.46	RMSE: 9.19
Epoch 361	LOSS: 20.81	MAE: 4.45	RMSE: 9.19
Epoch 362	LOSS: 20.77	MAE: 4.45	RMSE: 9.18
Epoch 363	LOSS: 20.92	MAE: 4.47	RMSE: 9.19
Epoch 364	LOSS: 20.54	MAE: 4.44	RMSE: 9.17
Epoch 365	LOSS: 20.80	MAE: 4.44	RMSE: 9.18
Epoch 366	LOSS: 20.51	MAE: 4.42	RMSE: 9.13
Epoch 367	LOSS: 20.49	MAE: 4.42	RMSE: 9.13
Epoch 368	LOSS: 20.59	MAE: 4.42	RMSE: 9.19
Epoch 369	LOSS: 20.43	MAE: 4.43	RMSE: 9.16
Epoch 370	LOSS: 20.45	MAE: 4.42	RMSE: 9.14
Epoch 371	LOSS: 20.79	MAE: 4.43	RMSE: 9.17
Epoch 372	LOSS: 20.23	MAE: 4.42	RMSE: 9.17
Epoch 373	LOSS: 20.69	MAE: 4.44	RMSE: 9.16
Epoch 374	LOSS: 20.31	MAE: 4.42	RMSE: 9.15
Epoch 375	LOSS: 20.33	MAE: 4.42	RMSE: 9.18
Epoch 376	LOSS: 20.48	MAE: 4.42	RMSE: 9.16
Epoch 377	LOSS: 20.19	MAE: 4.39	RMSE: 9.16
Epoch 378	LOSS: 20.30	MAE: 4.46	RMSE: 9.18
Epoch 379	LOSS: 20.58	MAE: 4.41	RMSE: 9.13
Epoch 380	LOSS: 20.92	MAE: 4.43	RMSE: 9.16
Epoch 381	LOSS: 20.58	MAE: 4.43	RMSE: 9.17
Epoch 382	LOSS: 20.41	MAE: 4.41	RMSE: 9.16
Epoch 383	LOSS: 20.33	MAE: 4.43	RMSE: 9.14
Epoch 384	LOSS: 20.78	MAE: 4.43	RMSE: 9.15
Epoch 385	LOSS: 20.31	MAE: 4.42	RMSE: 9.15
Epoch 386	LOSS: 20.44	MAE: 4.42	RMSE: 9.15
