Epoch 000	LOSS: 464.40	MAE: 220.03	RMSE: 266.09
Epoch 087	LOSS: 93.39	MAE: 56.99	RMSE: 86.30
Epoch 088	LOSS: 91.35	MAE: 56.18	RMSE: 85.21
Epoch 089	LOSS: 90.07	MAE: 55.72	RMSE: 84.84
Epoch 090	LOSS: 89.43	MAE: 55.50	RMSE: 84.89
Epoch 091	LOSS: 88.84	MAE: 55.03	RMSE: 84.52
Epoch 092	LOSS: 86.92	MAE: 54.17	RMSE: 83.86
Epoch 093	LOSS: 86.47	MAE: 53.56	RMSE: 83.75
Epoch 094	LOSS: 85.19	MAE: 52.71	RMSE: 83.18
Epoch 095	LOSS: 85.04	MAE: 52.21	RMSE: 82.72
Epoch 096	LOSS: 84.40	MAE: 51.84	RMSE: 82.76
Epoch 097	LOSS: 82.83	MAE: 51.63	RMSE: 83.09
Epoch 098	LOSS: 83.09	MAE: 51.17	RMSE: 82.69
Epoch 099	LOSS: 81.94	MAE: 50.87	RMSE: 82.33
Epoch 100	LOSS: 81.68	MAE: 50.61	RMSE: 82.16
Epoch 101	LOSS: 80.87	MAE: 50.33	RMSE: 82.04
Epoch 102	LOSS: 80.97	MAE: 49.85	RMSE: 81.58
Epoch 103	LOSS: 79.29	MAE: 49.46	RMSE: 81.30
Epoch 104	LOSS: 79.14	MAE: 49.09	RMSE: 81.10
Epoch 105	LOSS: 78.60	MAE: 48.92	RMSE: 81.09
Epoch 106	LOSS: 78.08	MAE: 48.88	RMSE: 81.13
Epoch 107	LOSS: 78.95	MAE: 48.63	RMSE: 81.07
Epoch 108	LOSS: 78.70	MAE: 48.51	RMSE: 81.06
Epoch 109	LOSS: 79.08	MAE: 48.51	RMSE: 81.08
Epoch 110	LOSS: 77.60	MAE: 48.31	RMSE: 81.27
Epoch 111	LOSS: 77.53	MAE: 48.45	RMSE: 81.71
Epoch 112	LOSS: 77.86	MAE: 48.26	RMSE: 81.65
Epoch 113	LOSS: 77.29	MAE: 47.95	RMSE: 81.46
Epoch 114	LOSS: 77.10	MAE: 47.76	RMSE: 81.27
Epoch 115	LOSS: 77.01	MAE: 47.65	RMSE: 81.01
Epoch 116	LOSS: 77.51	MAE: 47.64	RMSE: 80.85
Epoch 117	LOSS: 76.87	MAE: 47.40	RMSE: 80.55
Epoch 118	LOSS: 76.73	MAE: 47.26	RMSE: 80.56
Epoch 119	LOSS: 76.91	MAE: 47.32	RMSE: 80.80
Epoch 120	LOSS: 76.35	MAE: 47.33	RMSE: 81.11
Epoch 121	LOSS: 76.18	MAE: 47.36	RMSE: 81.10
Epoch 122	LOSS: 76.15	MAE: 47.30	RMSE: 81.04
Epoch 123	LOSS: 76.22	MAE: 47.21	RMSE: 80.94
Epoch 124	LOSS: 75.04	MAE: 47.16	RMSE: 81.05
Epoch 125	LOSS: 76.15	MAE: 47.11	RMSE: 80.92
Epoch 126	LOSS: 76.09	MAE: 47.20	RMSE: 81.08
Epoch 127	LOSS: 76.12	MAE: 47.34	RMSE: 81.32
Epoch 128	LOSS: 75.92	MAE: 47.54	RMSE: 81.33
Epoch 129	LOSS: 76.55	MAE: 47.45	RMSE: 81.35
Epoch 130	LOSS: 75.98	MAE: 47.33	RMSE: 81.40
Epoch 131	LOSS: 76.06	MAE: 47.20	RMSE: 81.49
Epoch 132	LOSS: 76.03	MAE: 47.06	RMSE: 81.54
Epoch 133	LOSS: 75.29	MAE: 47.06	RMSE: 81.41
Epoch 134	LOSS: 75.88	MAE: 46.96	RMSE: 81.41
Epoch 135	LOSS: 74.76	MAE: 46.85	RMSE: 81.41
Epoch 136	LOSS: 75.61	MAE: 46.75	RMSE: 81.42
Epoch 137	LOSS: 76.11	MAE: 46.82	RMSE: 81.47
Epoch 138	LOSS: 75.38	MAE: 46.71	RMSE: 81.46
Epoch 139	LOSS: 74.94	MAE: 46.74	RMSE: 81.38
Epoch 140	LOSS: 75.26	MAE: 46.89	RMSE: 81.41
Epoch 141	LOSS: 75.02	MAE: 47.10	RMSE: 81.56
Epoch 142	LOSS: 75.71	MAE: 47.19	RMSE: 81.57
Epoch 143	LOSS: 74.99	MAE: 46.98	RMSE: 81.46
Epoch 144	LOSS: 74.50	MAE: 46.67	RMSE: 81.37
Epoch 145	LOSS: 74.31	MAE: 46.57	RMSE: 81.32
Epoch 146	LOSS: 75.17	MAE: 46.57	RMSE: 81.35
Epoch 147	LOSS: 74.69	MAE: 46.35	RMSE: 81.37
Epoch 148	LOSS: 75.37	MAE: 46.63	RMSE: 81.59
Epoch 149	LOSS: 74.31	MAE: 46.78	RMSE: 81.84
Epoch 150	LOSS: 73.53	MAE: 46.61	RMSE: 81.97
Epoch 151	LOSS: 74.17	MAE: 46.78	RMSE: 82.10
Epoch 152	LOSS: 75.21	MAE: 46.77	RMSE: 82.10
Epoch 153	LOSS: 74.33	MAE: 46.56	RMSE: 82.18
Epoch 154	LOSS: 73.58	MAE: 46.41	RMSE: 82.15
Epoch 155	LOSS: 75.62	MAE: 46.53	RMSE: 82.34
Epoch 156	LOSS: 74.19	MAE: 46.18	RMSE: 82.21
Epoch 157	LOSS: 73.57	MAE: 46.16	RMSE: 82.21
Epoch 158	LOSS: 74.87	MAE: 46.30	RMSE: 82.12
Epoch 159	LOSS: 73.95	MAE: 46.36	RMSE: 82.09
Epoch 160	LOSS: 73.28	MAE: 46.20	RMSE: 82.00
Epoch 161	LOSS: 73.76	MAE: 46.14	RMSE: 81.92
Epoch 162	LOSS: 74.74	MAE: 46.37	RMSE: 81.97
Epoch 163	LOSS: 73.62	MAE: 46.11	RMSE: 81.89
Epoch 164	LOSS: 73.99	MAE: 46.09	RMSE: 82.03
Epoch 165	LOSS: 74.64	MAE: 46.58	RMSE: 82.41
Epoch 166	LOSS: 73.32	MAE: 46.27	RMSE: 82.30
Epoch 167	LOSS: 72.95	MAE: 46.21	RMSE: 82.33
Epoch 168	LOSS: 73.27	MAE: 46.26	RMSE: 82.41
Epoch 169	LOSS: 73.97	MAE: 46.22	RMSE: 82.47
Epoch 170	LOSS: 72.00	MAE: 46.12	RMSE: 82.48
Epoch 171	LOSS: 72.92	MAE: 46.14	RMSE: 82.52
Epoch 172	LOSS: 72.97	MAE: 46.09	RMSE: 82.59
Epoch 173	LOSS: 71.98	MAE: 45.95	RMSE: 82.60
Epoch 174	LOSS: 73.31	MAE: 46.08	RMSE: 82.78
Epoch 175	LOSS: 72.39	MAE: 45.90	RMSE: 82.71
Epoch 176	LOSS: 72.36	MAE: 45.95	RMSE: 82.78
Epoch 177	LOSS: 72.78	MAE: 46.28	RMSE: 82.87
Epoch 178	LOSS: 72.68	MAE: 46.22	RMSE: 82.78
Epoch 179	LOSS: 72.37	MAE: 45.84	RMSE: 82.55
Epoch 180	LOSS: 72.46	MAE: 45.71	RMSE: 82.50
Epoch 181	LOSS: 72.01	MAE: 45.73	RMSE: 82.57
Epoch 182	LOSS: 71.50	MAE: 45.70	RMSE: 82.69
Epoch 183	LOSS: 71.58	MAE: 45.73	RMSE: 82.83
Epoch 184	LOSS: 71.72	MAE: 45.99	RMSE: 83.03
Epoch 185	LOSS: 71.26	MAE: 45.59	RMSE: 82.93
Epoch 186	LOSS: 70.73	MAE: 45.36	RMSE: 82.78
Epoch 187	LOSS: 72.24	MAE: 45.47	RMSE: 82.70
Epoch 188	LOSS: 71.31	MAE: 45.48	RMSE: 82.74
Epoch 189	LOSS: 71.75	MAE: 45.63	RMSE: 82.80
Epoch 190	LOSS: 72.34	MAE: 45.74	RMSE: 82.83
Epoch 191	LOSS: 71.96	MAE: 45.55	RMSE: 82.82
Epoch 192	LOSS: 70.58	MAE: 45.25	RMSE: 82.79
Epoch 193	LOSS: 70.53	MAE: 45.23	RMSE: 82.79
Epoch 194	LOSS: 70.98	MAE: 45.21	RMSE: 82.77
Epoch 195	LOSS: 70.49	MAE: 44.90	RMSE: 82.64
Epoch 196	LOSS: 70.09	MAE: 44.93	RMSE: 82.63
Epoch 197	LOSS: 70.63	MAE: 45.03	RMSE: 82.68
Epoch 198	LOSS: 69.58	MAE: 45.13	RMSE: 82.83
Epoch 199	LOSS: 69.22	MAE: 45.23	RMSE: 82.86
Epoch 200	LOSS: 69.65	MAE: 45.08	RMSE: 82.76
Epoch 201	LOSS: 69.45	MAE: 44.92	RMSE: 82.76
Epoch 202	LOSS: 69.21	MAE: 44.75	RMSE: 82.72
Epoch 203	LOSS: 69.66	MAE: 44.71	RMSE: 82.80
Epoch 204	LOSS: 69.99	MAE: 44.70	RMSE: 82.92
Epoch 205	LOSS: 69.64	MAE: 44.91	RMSE: 83.06
Epoch 206	LOSS: 68.72	MAE: 45.06	RMSE: 83.14
Epoch 207	LOSS: 68.13	MAE: 44.76	RMSE: 82.96
Epoch 208	LOSS: 67.90	MAE: 44.55	RMSE: 82.77
Epoch 209	LOSS: 68.32	MAE: 44.42	RMSE: 82.72
Epoch 210	LOSS: 67.72	MAE: 44.37	RMSE: 82.80
Epoch 211	LOSS: 67.49	MAE: 44.36	RMSE: 82.81
Epoch 212	LOSS: 67.18	MAE: 44.36	RMSE: 82.91
Epoch 213	LOSS: 66.68	MAE: 44.19	RMSE: 82.96
Epoch 214	LOSS: 68.20	MAE: 44.31	RMSE: 83.09
Epoch 215	LOSS: 67.47	MAE: 44.27	RMSE: 83.13
Epoch 216	LOSS: 66.98	MAE: 44.12	RMSE: 83.05
Epoch 217	LOSS: 66.87	MAE: 44.05	RMSE: 82.96
Epoch 218	LOSS: 67.22	MAE: 44.02	RMSE: 82.96
Epoch 219	LOSS: 66.48	MAE: 44.00	RMSE: 82.98
Epoch 220	LOSS: 66.20	MAE: 43.96	RMSE: 82.93
Epoch 221	LOSS: 65.91	MAE: 43.93	RMSE: 82.89
Epoch 222	LOSS: 67.16	MAE: 44.17	RMSE: 83.00
Epoch 223	LOSS: 66.93	MAE: 43.82	RMSE: 82.84
Epoch 224	LOSS: 66.89	MAE: 43.76	RMSE: 82.84
Epoch 225	LOSS: 67.14	MAE: 43.78	RMSE: 82.84
Epoch 226	LOSS: 65.84	MAE: 43.90	RMSE: 82.93
Epoch 227	LOSS: 66.35	MAE: 43.92	RMSE: 82.94
Epoch 228	LOSS: 66.87	MAE: 43.88	RMSE: 82.93
Epoch 229	LOSS: 65.33	MAE: 44.05	RMSE: 83.06
Epoch 230	LOSS: 65.63	MAE: 44.08	RMSE: 83.10
Epoch 231	LOSS: 66.62	MAE: 44.10	RMSE: 83.12
Epoch 232	LOSS: 66.12	MAE: 43.94	RMSE: 83.05
Epoch 233	LOSS: 66.83	MAE: 43.91	RMSE: 83.00
Epoch 234	LOSS: 68.36	MAE: 43.80	RMSE: 82.91
Epoch 235	LOSS: 65.65	MAE: 43.78	RMSE: 82.89
Epoch 236	LOSS: 66.43	MAE: 43.73	RMSE: 82.89
Epoch 237	LOSS: 66.03	MAE: 43.62	RMSE: 82.91
Epoch 238	LOSS: 66.47	MAE: 43.63	RMSE: 82.96
Epoch 239	LOSS: 65.50	MAE: 43.65	RMSE: 83.01
Epoch 240	LOSS: 65.53	MAE: 43.69	RMSE: 83.09
Epoch 241	LOSS: 66.24	MAE: 43.87	RMSE: 83.25
Epoch 242	LOSS: 66.04	MAE: 43.74	RMSE: 83.21
Epoch 243	LOSS: 65.73	MAE: 43.63	RMSE: 83.16
Epoch 244	LOSS: 64.97	MAE: 43.52	RMSE: 83.14
Epoch 245	LOSS: 65.22	MAE: 43.50	RMSE: 83.14
Epoch 246	LOSS: 65.36	MAE: 43.46	RMSE: 83.10
Epoch 247	LOSS: 65.86	MAE: 43.42	RMSE: 83.15
Epoch 248	LOSS: 66.26	MAE: 43.43	RMSE: 83.10
Epoch 249	LOSS: 64.74	MAE: 43.44	RMSE: 83.10
Epoch 250	LOSS: 64.67	MAE: 43.42	RMSE: 83.10
Epoch 251	LOSS: 66.00	MAE: 43.59	RMSE: 83.22
Epoch 252	LOSS: 65.61	MAE: 43.70	RMSE: 83.32
Epoch 253	LOSS: 64.90	MAE: 43.57	RMSE: 83.28
Epoch 254	LOSS: 65.66	MAE: 43.55	RMSE: 83.27
Epoch 255	LOSS: 65.91	MAE: 43.49	RMSE: 83.25
Epoch 256	LOSS: 64.78	MAE: 43.57	RMSE: 83.33
Epoch 257	LOSS: 66.18	MAE: 43.73	RMSE: 83.42
Epoch 258	LOSS: 65.55	MAE: 43.61	RMSE: 83.40
Epoch 259	LOSS: 65.17	MAE: 43.48	RMSE: 83.37
Epoch 260	LOSS: 66.15	MAE: 43.54	RMSE: 83.40
Epoch 261	LOSS: 64.63	MAE: 43.42	RMSE: 83.35
Epoch 262	LOSS: 65.82	MAE: 43.44	RMSE: 83.38
Epoch 263	LOSS: 64.42	MAE: 43.51	RMSE: 83.43
Epoch 264	LOSS: 66.42	MAE: 43.64	RMSE: 83.49
Epoch 265	LOSS: 64.98	MAE: 43.64	RMSE: 83.51
Epoch 266	LOSS: 64.44	MAE: 43.47	RMSE: 83.40
Epoch 267	LOSS: 65.18	MAE: 43.51	RMSE: 83.38
Epoch 268	LOSS: 64.81	MAE: 43.33	RMSE: 83.29
Epoch 269	LOSS: 64.95	MAE: 43.33	RMSE: 83.32
Epoch 270	LOSS: 65.56	MAE: 43.56	RMSE: 83.47
Epoch 271	LOSS: 64.92	MAE: 43.40	RMSE: 83.37
Epoch 272	LOSS: 64.73	MAE: 43.45	RMSE: 83.37
Epoch 273	LOSS: 66.02	MAE: 43.65	RMSE: 83.52
Epoch 274	LOSS: 64.64	MAE: 43.55	RMSE: 83.51
Epoch 275	LOSS: 65.78	MAE: 43.52	RMSE: 83.48
Epoch 276	LOSS: 64.31	MAE: 43.54	RMSE: 83.51
Epoch 277	LOSS: 64.43	MAE: 43.35	RMSE: 83.41
Epoch 278	LOSS: 64.30	MAE: 43.37	RMSE: 83.43
Epoch 279	LOSS: 65.83	MAE: 43.41	RMSE: 83.45
Epoch 280	LOSS: 64.07	MAE: 43.19	RMSE: 83.34
Epoch 281	LOSS: 65.51	MAE: 43.16	RMSE: 83.33
Epoch 282	LOSS: 65.36	MAE: 43.19	RMSE: 83.35
Epoch 283	LOSS: 65.32	MAE: 43.20	RMSE: 83.36
Epoch 284	LOSS: 65.46	MAE: 43.31	RMSE: 83.40
Epoch 285	LOSS: 64.58	MAE: 43.27	RMSE: 83.34
Epoch 286	LOSS: 64.93	MAE: 43.23	RMSE: 83.32
Epoch 287	LOSS: 64.10	MAE: 43.16	RMSE: 83.26
Epoch 288	LOSS: 65.08	MAE: 43.41	RMSE: 83.37
Epoch 289	LOSS: 65.41	MAE: 43.52	RMSE: 83.48
Epoch 290	LOSS: 64.11	MAE: 43.22	RMSE: 83.32
Epoch 291	LOSS: 65.32	MAE: 43.30	RMSE: 83.39
Epoch 292	LOSS: 64.20	MAE: 43.24	RMSE: 83.35
Epoch 293	LOSS: 64.66	MAE: 43.27	RMSE: 83.41
Epoch 294	LOSS: 63.82	MAE: 43.18	RMSE: 83.40
Epoch 295	LOSS: 64.10	MAE: 42.97	RMSE: 83.29
Epoch 296	LOSS: 65.23	MAE: 43.07	RMSE: 83.34
Epoch 297	LOSS: 64.91	MAE: 42.91	RMSE: 83.25
Epoch 298	LOSS: 64.39	MAE: 43.02	RMSE: 83.31
Epoch 299	LOSS: 65.31	MAE: 43.20	RMSE: 83.42
Epoch 300	LOSS: 65.02	MAE: 43.11	RMSE: 83.36
Epoch 301	LOSS: 64.59	MAE: 43.07	RMSE: 83.32
Epoch 302	LOSS: 64.39	MAE: 42.95	RMSE: 83.21
Epoch 303	LOSS: 63.82	MAE: 43.01	RMSE: 83.25
Epoch 304	LOSS: 64.14	MAE: 42.94	RMSE: 83.22
Epoch 305	LOSS: 64.93	MAE: 43.11	RMSE: 83.29
Epoch 306	LOSS: 63.76	MAE: 43.07	RMSE: 83.26
Epoch 307	LOSS: 64.95	MAE: 43.28	RMSE: 83.41
Epoch 308	LOSS: 65.29	MAE: 43.26	RMSE: 83.44
Epoch 309	LOSS: 64.96	MAE: 43.18	RMSE: 83.43
Epoch 310	LOSS: 65.70	MAE: 43.23	RMSE: 83.47
Epoch 311	LOSS: 63.00	MAE: 43.03	RMSE: 83.35
Epoch 312	LOSS: 64.18	MAE: 43.17	RMSE: 83.40
Epoch 313	LOSS: 63.19	MAE: 43.11	RMSE: 83.39
Epoch 314	LOSS: 63.65	MAE: 43.13	RMSE: 83.41
Epoch 315	LOSS: 63.42	MAE: 42.96	RMSE: 83.34
Epoch 316	LOSS: 64.73	MAE: 42.97	RMSE: 83.33
Epoch 317	LOSS: 65.05	MAE: 43.10	RMSE: 83.39
Epoch 318	LOSS: 64.09	MAE: 42.98	RMSE: 83.33
Epoch 319	LOSS: 64.87	MAE: 43.00	RMSE: 83.34
Epoch 320	LOSS: 64.62	MAE: 42.91	RMSE: 83.30
Epoch 321	LOSS: 64.01	MAE: 42.84	RMSE: 83.27
Epoch 322	LOSS: 63.15	MAE: 43.05	RMSE: 83.37
Epoch 323	LOSS: 63.23	MAE: 42.96	RMSE: 83.31
Epoch 324	LOSS: 64.40	MAE: 42.97	RMSE: 83.31
Epoch 325	LOSS: 63.46	MAE: 42.84	RMSE: 83.29
Epoch 326	LOSS: 64.70	MAE: 42.87	RMSE: 83.33
Epoch 327	LOSS: 63.64	MAE: 42.86	RMSE: 83.34
Epoch 328	LOSS: 64.58	MAE: 43.04	RMSE: 83.44
Epoch 329	LOSS: 64.52	MAE: 43.05	RMSE: 83.44
Epoch 330	LOSS: 63.96	MAE: 42.94	RMSE: 83.38
Epoch 331	LOSS: 64.39	MAE: 42.90	RMSE: 83.37
Epoch 332	LOSS: 63.20	MAE: 42.96	RMSE: 83.39
Epoch 333	LOSS: 63.43	MAE: 42.93	RMSE: 83.36
Epoch 334	LOSS: 63.31	MAE: 42.89	RMSE: 83.35
Epoch 335	LOSS: 62.40	MAE: 42.79	RMSE: 83.30
Epoch 336	LOSS: 63.59	MAE: 42.81	RMSE: 83.29
Epoch 337	LOSS: 63.66	MAE: 43.10	RMSE: 83.43
Epoch 338	LOSS: 63.35	MAE: 42.92	RMSE: 83.32
Epoch 339	LOSS: 64.07	MAE: 42.87	RMSE: 83.31
Epoch 340	LOSS: 64.11	MAE: 42.85	RMSE: 83.34
Epoch 341	LOSS: 63.79	MAE: 42.59	RMSE: 83.24
Epoch 342	LOSS: 64.72	MAE: 42.73	RMSE: 83.34
Epoch 343	LOSS: 64.41	MAE: 42.68	RMSE: 83.30
Epoch 344	LOSS: 63.93	MAE: 42.78	RMSE: 83.39
Epoch 345	LOSS: 63.53	MAE: 42.63	RMSE: 83.29
Epoch 346	LOSS: 63.47	MAE: 42.62	RMSE: 83.26
Epoch 347	LOSS: 62.88	MAE: 42.70	RMSE: 83.31
Epoch 348	LOSS: 62.59	MAE: 42.62	RMSE: 83.26
Epoch 349	LOSS: 62.34	MAE: 42.71	RMSE: 83.30
Epoch 350	LOSS: 62.98	MAE: 42.61	RMSE: 83.21
Epoch 351	LOSS: 62.76	MAE: 42.76	RMSE: 83.26
Epoch 352	LOSS: 63.40	MAE: 42.66	RMSE: 83.22
Epoch 353	LOSS: 63.78	MAE: 42.50	RMSE: 83.18
Epoch 354	LOSS: 65.09	MAE: 42.63	RMSE: 83.27
Epoch 355	LOSS: 62.66	MAE: 42.39	RMSE: 83.18
Epoch 356	LOSS: 62.56	MAE: 42.45	RMSE: 83.21
Epoch 357	LOSS: 63.19	MAE: 42.60	RMSE: 83.31
Epoch 358	LOSS: 63.47	MAE: 42.60	RMSE: 83.31
Epoch 359	LOSS: 61.69	MAE: 42.61	RMSE: 83.35
Epoch 360	LOSS: 62.09	MAE: 42.62	RMSE: 83.36
Epoch 361	LOSS: 63.32	MAE: 42.64	RMSE: 83.38
Epoch 362	LOSS: 63.50	MAE: 42.59	RMSE: 83.34
Epoch 363	LOSS: 61.94	MAE: 42.52	RMSE: 83.29
Epoch 364	LOSS: 62.15	MAE: 42.49	RMSE: 83.26
Epoch 365	LOSS: 61.65	MAE: 42.27	RMSE: 83.14
Epoch 366	LOSS: 62.21	MAE: 42.24	RMSE: 83.12
Epoch 367	LOSS: 61.66	MAE: 42.16	RMSE: 83.08
Epoch 368	LOSS: 62.64	MAE: 42.30	RMSE: 83.11
Epoch 369	LOSS: 62.24	MAE: 42.29	RMSE: 83.10
Epoch 370	LOSS: 63.10	MAE: 42.44	RMSE: 83.21
Epoch 371	LOSS: 61.99	MAE: 42.16	RMSE: 83.08
Epoch 372	LOSS: 62.98	MAE: 42.17	RMSE: 83.09
Epoch 373	LOSS: 62.74	MAE: 42.18	RMSE: 83.06
Epoch 374	LOSS: 60.97	MAE: 42.22	RMSE: 83.05
Epoch 375	LOSS: 62.25	MAE: 42.44	RMSE: 83.16
Epoch 376	LOSS: 61.83	MAE: 42.40	RMSE: 83.16
Epoch 377	LOSS: 62.37	MAE: 42.26	RMSE: 83.08
Epoch 378	LOSS: 61.62	MAE: 42.06	RMSE: 82.99
Epoch 379	LOSS: 61.44	MAE: 42.09	RMSE: 83.00
Epoch 380	LOSS: 60.63	MAE: 41.98	RMSE: 82.93
Epoch 381	LOSS: 61.98	MAE: 41.96	RMSE: 82.90
Epoch 382	LOSS: 60.95	MAE: 41.75	RMSE: 82.79
Epoch 383	LOSS: 61.66	MAE: 41.62	RMSE: 82.70
Epoch 384	LOSS: 61.01	MAE: 41.56	RMSE: 82.64
Epoch 385	LOSS: 60.21	MAE: 41.61	RMSE: 82.65
Epoch 386	LOSS: 60.58	MAE: 41.42	RMSE: 82.51
