Epoch 000	LOSS: 123.68	MAE: 62.21	RMSE: 62.97
Epoch 118	LOSS: 8.30	MAE: 4.61	RMSE: 9.57
Epoch 119	LOSS: 8.49	MAE: 4.66	RMSE: 9.55
Epoch 120	LOSS: 8.65	MAE: 4.63	RMSE: 9.57
Epoch 121	LOSS: 8.20	MAE: 4.61	RMSE: 9.58
Epoch 122	LOSS: 8.31	MAE: 4.60	RMSE: 9.58
Epoch 123	LOSS: 8.33	MAE: 4.59	RMSE: 9.60
Epoch 124	LOSS: 8.31	MAE: 4.60	RMSE: 9.65
Epoch 125	LOSS: 8.36	MAE: 4.59	RMSE: 9.66
Epoch 126	LOSS: 8.34	MAE: 4.61	RMSE: 9.64
Epoch 127	LOSS: 8.46	MAE: 4.60	RMSE: 9.63
Epoch 128	LOSS: 8.22	MAE: 4.58	RMSE: 9.64
Epoch 129	LOSS: 8.29	MAE: 4.58	RMSE: 9.60
Epoch 130	LOSS: 8.24	MAE: 4.60	RMSE: 9.53
Epoch 131	LOSS: 8.12	MAE: 4.56	RMSE: 9.58
Epoch 132	LOSS: 8.36	MAE: 4.63	RMSE: 9.50
Epoch 133	LOSS: 8.21	MAE: 4.60	RMSE: 9.53
Epoch 134	LOSS: 8.40	MAE: 4.59	RMSE: 9.51
Epoch 135	LOSS: 8.22	MAE: 4.58	RMSE: 9.53
Epoch 136	LOSS: 8.35	MAE: 4.57	RMSE: 9.56
Epoch 137	LOSS: 8.05	MAE: 4.58	RMSE: 9.50
Epoch 138	LOSS: 8.43	MAE: 4.61	RMSE: 9.47
Epoch 139	LOSS: 8.40	MAE: 4.57	RMSE: 9.54
Epoch 140	LOSS: 8.35	MAE: 4.56	RMSE: 9.59
Epoch 141	LOSS: 8.48	MAE: 4.59	RMSE: 9.49
Epoch 142	LOSS: 8.43	MAE: 4.61	RMSE: 9.50
Epoch 143	LOSS: 8.17	MAE: 4.58	RMSE: 9.56
Epoch 144	LOSS: 8.23	MAE: 4.57	RMSE: 9.52
Epoch 145	LOSS: 8.28	MAE: 4.58	RMSE: 9.52
Epoch 146	LOSS: 8.28	MAE: 4.52	RMSE: 9.59
Epoch 147	LOSS: 8.29	MAE: 4.56	RMSE: 9.54
Epoch 148	LOSS: 8.14	MAE: 4.54	RMSE: 9.54
Epoch 149	LOSS: 8.04	MAE: 4.55	RMSE: 9.53
Epoch 150	LOSS: 8.24	MAE: 4.52	RMSE: 9.59
Epoch 151	LOSS: 8.30	MAE: 4.53	RMSE: 9.58
Epoch 152	LOSS: 8.20	MAE: 4.54	RMSE: 9.54
Epoch 153	LOSS: 8.51	MAE: 4.53	RMSE: 9.54
Epoch 154	LOSS: 8.31	MAE: 4.51	RMSE: 9.57
Epoch 155	LOSS: 8.46	MAE: 4.51	RMSE: 9.59
Epoch 156	LOSS: 8.31	MAE: 4.53	RMSE: 9.54
Epoch 157	LOSS: 8.24	MAE: 4.52	RMSE: 9.61
Epoch 158	LOSS: 8.05	MAE: 4.54	RMSE: 9.62
Epoch 159	LOSS: 8.37	MAE: 4.51	RMSE: 9.63
Epoch 160	LOSS: 8.31	MAE: 4.51	RMSE: 9.58
Epoch 161	LOSS: 8.30	MAE: 4.53	RMSE: 9.65
Epoch 162	LOSS: 8.16	MAE: 4.50	RMSE: 9.59
Epoch 163	LOSS: 8.23	MAE: 4.52	RMSE: 9.51
Epoch 164	LOSS: 8.42	MAE: 4.53	RMSE: 9.53
Epoch 165	LOSS: 8.31	MAE: 4.52	RMSE: 9.58
Epoch 166	LOSS: 8.46	MAE: 4.53	RMSE: 9.56
Epoch 167	LOSS: 8.30	MAE: 4.53	RMSE: 9.55
Epoch 168	LOSS: 7.96	MAE: 4.52	RMSE: 9.57
Epoch 169	LOSS: 8.31	MAE: 4.57	RMSE: 9.52
Epoch 170	LOSS: 8.25	MAE: 4.56	RMSE: 9.49
Epoch 171	LOSS: 8.47	MAE: 4.60	RMSE: 9.55
Epoch 172	LOSS: 8.22	MAE: 4.52	RMSE: 9.65
Epoch 173	LOSS: 7.95	MAE: 4.53	RMSE: 9.60
Epoch 174	LOSS: 8.01	MAE: 4.54	RMSE: 9.59
Epoch 175	LOSS: 8.32	MAE: 4.51	RMSE: 9.55
Epoch 176	LOSS: 8.15	MAE: 4.52	RMSE: 9.55
Epoch 177	LOSS: 8.17	MAE: 4.51	RMSE: 9.57
Epoch 178	LOSS: 8.55	MAE: 4.49	RMSE: 9.56
Epoch 179	LOSS: 8.36	MAE: 4.53	RMSE: 9.50
Epoch 180	LOSS: 8.35	MAE: 4.50	RMSE: 9.55
Epoch 181	LOSS: 8.24	MAE: 4.54	RMSE: 9.50
Epoch 182	LOSS: 8.19	MAE: 4.50	RMSE: 9.60
Epoch 183	LOSS: 8.34	MAE: 4.48	RMSE: 9.56
Epoch 184	LOSS: 8.32	MAE: 4.49	RMSE: 9.55
Epoch 185	LOSS: 8.27	MAE: 4.48	RMSE: 9.53
Epoch 186	LOSS: 8.38	MAE: 4.47	RMSE: 9.56
Epoch 187	LOSS: 8.36	MAE: 4.53	RMSE: 9.68
Epoch 188	LOSS: 8.41	MAE: 4.53	RMSE: 9.61
Epoch 189	LOSS: 8.37	MAE: 4.49	RMSE: 9.52
Epoch 190	LOSS: 8.28	MAE: 4.49	RMSE: 9.58
Epoch 191	LOSS: 8.28	MAE: 4.46	RMSE: 9.56
Epoch 192	LOSS: 8.24	MAE: 4.48	RMSE: 9.52
Epoch 193	LOSS: 8.19	MAE: 4.50	RMSE: 9.50
Epoch 194	LOSS: 8.39	MAE: 4.50	RMSE: 9.53
Epoch 195	LOSS: 8.02	MAE: 4.48	RMSE: 9.51
Epoch 196	LOSS: 8.06	MAE: 4.46	RMSE: 9.48
Epoch 197	LOSS: 8.35	MAE: 4.48	RMSE: 9.57
Epoch 198	LOSS: 8.06	MAE: 4.46	RMSE: 9.49
Epoch 199	LOSS: 8.31	MAE: 4.55	RMSE: 9.42
Epoch 200	LOSS: 8.27	MAE: 4.53	RMSE: 9.40
Epoch 201	LOSS: 8.22	MAE: 4.46	RMSE: 9.45
Epoch 202	LOSS: 8.28	MAE: 4.45	RMSE: 9.48
Epoch 203	LOSS: 8.22	MAE: 4.49	RMSE: 9.45
Epoch 204	LOSS: 8.24	MAE: 4.46	RMSE: 9.43
Epoch 205	LOSS: 8.33	MAE: 4.46	RMSE: 9.45
Epoch 206	LOSS: 8.10	MAE: 4.46	RMSE: 9.57
Epoch 207	LOSS: 8.13	MAE: 4.43	RMSE: 9.54
Epoch 208	LOSS: 8.01	MAE: 4.46	RMSE: 9.56
Epoch 209	LOSS: 8.08	MAE: 4.47	RMSE: 9.57
Epoch 210	LOSS: 8.04	MAE: 4.44	RMSE: 9.51
Epoch 211	LOSS: 8.23	MAE: 4.44	RMSE: 9.42
Epoch 212	LOSS: 7.98	MAE: 4.42	RMSE: 9.42
Epoch 213	LOSS: 7.96	MAE: 4.44	RMSE: 9.39
Epoch 214	LOSS: 8.31	MAE: 4.43	RMSE: 9.42
Epoch 215	LOSS: 8.09	MAE: 4.40	RMSE: 9.40
Epoch 216	LOSS: 8.24	MAE: 4.39	RMSE: 9.47
Epoch 217	LOSS: 8.18	MAE: 4.38	RMSE: 9.45
Epoch 218	LOSS: 7.89	MAE: 4.38	RMSE: 9.43
Epoch 219	LOSS: 8.06	MAE: 4.37	RMSE: 9.44
Epoch 220	LOSS: 7.85	MAE: 4.38	RMSE: 9.37
Epoch 221	LOSS: 8.15	MAE: 4.38	RMSE: 9.39
Epoch 222	LOSS: 8.11	MAE: 4.40	RMSE: 9.34
Epoch 223	LOSS: 8.07	MAE: 4.37	RMSE: 9.35
Epoch 224	LOSS: 8.06	MAE: 4.36	RMSE: 9.38
Epoch 225	LOSS: 7.95	MAE: 4.36	RMSE: 9.46
Epoch 226	LOSS: 8.09	MAE: 4.37	RMSE: 9.46
Epoch 227	LOSS: 8.12	MAE: 4.39	RMSE: 9.32
Epoch 228	LOSS: 8.21	MAE: 4.47	RMSE: 9.23
Epoch 229	LOSS: 8.13	MAE: 4.40	RMSE: 9.35
Epoch 230	LOSS: 8.13	MAE: 4.37	RMSE: 9.31
Epoch 231	LOSS: 8.21	MAE: 4.36	RMSE: 9.42
Epoch 232	LOSS: 8.01	MAE: 4.36	RMSE: 9.44
Epoch 233	LOSS: 8.03	MAE: 4.36	RMSE: 9.41
Epoch 234	LOSS: 8.08	MAE: 4.32	RMSE: 9.37
Epoch 235	LOSS: 7.90	MAE: 4.34	RMSE: 9.43
Epoch 236	LOSS: 7.85	MAE: 4.32	RMSE: 9.29
Epoch 237	LOSS: 8.21	MAE: 4.44	RMSE: 9.18
Epoch 238	LOSS: 8.12	MAE: 4.39	RMSE: 9.20
Epoch 239	LOSS: 7.81	MAE: 4.32	RMSE: 9.29
Epoch 240	LOSS: 7.99	MAE: 4.31	RMSE: 9.37
Epoch 241	LOSS: 7.97	MAE: 4.30	RMSE: 9.32
Epoch 242	LOSS: 8.08	MAE: 4.33	RMSE: 9.40
Epoch 243	LOSS: 8.30	MAE: 4.33	RMSE: 9.40
Epoch 244	LOSS: 8.35	MAE: 4.68	RMSE: 9.15
Epoch 245	LOSS: 7.95	MAE: 4.29	RMSE: 9.25
Epoch 246	LOSS: 8.04	MAE: 4.29	RMSE: 9.24
Epoch 247	LOSS: 7.84	MAE: 4.29	RMSE: 9.20
Epoch 248	LOSS: 8.07	MAE: 4.34	RMSE: 9.19
Epoch 249	LOSS: 7.95	MAE: 4.37	RMSE: 9.17
Epoch 250	LOSS: 8.01	MAE: 4.29	RMSE: 9.27
Epoch 251	LOSS: 7.91	MAE: 4.25	RMSE: 9.25
Epoch 252	LOSS: 7.76	MAE: 4.31	RMSE: 9.16
Epoch 253	LOSS: 7.78	MAE: 4.31	RMSE: 9.18
Epoch 254	LOSS: 7.77	MAE: 4.29	RMSE: 9.14
Epoch 255	LOSS: 7.81	MAE: 4.26	RMSE: 9.28
Epoch 256	LOSS: 7.80	MAE: 4.30	RMSE: 9.24
Epoch 257	LOSS: 8.06	MAE: 4.29	RMSE: 9.26
Epoch 258	LOSS: 7.89	MAE: 4.28	RMSE: 9.14
Epoch 259	LOSS: 8.03	MAE: 4.26	RMSE: 9.17
Epoch 260	LOSS: 7.80	MAE: 4.24	RMSE: 9.15
Epoch 261	LOSS: 7.74	MAE: 4.25	RMSE: 9.17
Epoch 262	LOSS: 7.86	MAE: 4.24	RMSE: 9.22
Epoch 263	LOSS: 7.87	MAE: 4.22	RMSE: 9.19
Epoch 264	LOSS: 7.99	MAE: 4.23	RMSE: 9.16
Epoch 265	LOSS: 7.84	MAE: 4.24	RMSE: 9.12
Epoch 266	LOSS: 8.01	MAE: 4.21	RMSE: 9.18
Epoch 267	LOSS: 7.93	MAE: 4.22	RMSE: 9.18
Epoch 268	LOSS: 7.81	MAE: 4.21	RMSE: 9.13
Epoch 269	LOSS: 7.80	MAE: 4.23	RMSE: 9.08
Epoch 270	LOSS: 7.67	MAE: 4.20	RMSE: 9.11
Epoch 271	LOSS: 7.76	MAE: 4.21	RMSE: 9.16
Epoch 272	LOSS: 7.80	MAE: 4.20	RMSE: 9.16
Epoch 273	LOSS: 8.00	MAE: 4.22	RMSE: 9.18
Epoch 274	LOSS: 7.71	MAE: 4.20	RMSE: 9.14
Epoch 275	LOSS: 7.90	MAE: 4.20	RMSE: 9.10
Epoch 276	LOSS: 7.79	MAE: 4.20	RMSE: 9.11
Epoch 277	LOSS: 7.74	MAE: 4.19	RMSE: 9.08
Epoch 278	LOSS: 7.84	MAE: 4.23	RMSE: 9.06
Epoch 279	LOSS: 7.80	MAE: 4.19	RMSE: 9.09
Epoch 280	LOSS: 8.03	MAE: 4.20	RMSE: 9.10
Epoch 281	LOSS: 8.02	MAE: 4.18	RMSE: 9.04
Epoch 282	LOSS: 7.79	MAE: 4.22	RMSE: 9.01
Epoch 283	LOSS: 7.82	MAE: 4.25	RMSE: 8.99
Epoch 284	LOSS: 7.84	MAE: 4.23	RMSE: 8.98
Epoch 285	LOSS: 7.76	MAE: 4.21	RMSE: 9.01
Epoch 286	LOSS: 7.73	MAE: 4.17	RMSE: 9.07
Epoch 287	LOSS: 7.71	MAE: 4.20	RMSE: 9.13
Epoch 288	LOSS: 7.92	MAE: 4.24	RMSE: 9.20
Epoch 289	LOSS: 8.31	MAE: 4.32	RMSE: 8.93
Epoch 290	LOSS: 8.14	MAE: 4.25	RMSE: 8.91
Epoch 291	LOSS: 7.65	MAE: 4.16	RMSE: 8.98
Epoch 292	LOSS: 7.96	MAE: 4.17	RMSE: 8.94
Epoch 293	LOSS: 7.76	MAE: 4.16	RMSE: 8.92
Epoch 294	LOSS: 7.85	MAE: 4.13	RMSE: 8.92
Epoch 295	LOSS: 7.75	MAE: 4.17	RMSE: 8.94
Epoch 296	LOSS: 7.69	MAE: 4.14	RMSE: 8.96
Epoch 297	LOSS: 7.65	MAE: 4.13	RMSE: 8.93
Epoch 298	LOSS: 7.68	MAE: 4.16	RMSE: 8.93
Epoch 299	LOSS: 7.85	MAE: 4.11	RMSE: 8.89
Epoch 300	LOSS: 7.76	MAE: 4.13	RMSE: 8.89
Epoch 301	LOSS: 7.71	MAE: 4.11	RMSE: 8.87
Epoch 302	LOSS: 7.62	MAE: 4.11	RMSE: 8.82
Epoch 303	LOSS: 7.61	MAE: 4.11	RMSE: 8.86
Epoch 304	LOSS: 7.57	MAE: 4.12	RMSE: 8.87
Epoch 305	LOSS: 7.81	MAE: 4.06	RMSE: 8.82
Epoch 306	LOSS: 7.66	MAE: 4.09	RMSE: 8.84
Epoch 307	LOSS: 7.79	MAE: 4.10	RMSE: 8.76
Epoch 308	LOSS: 7.65	MAE: 4.09	RMSE: 8.79
Epoch 309	LOSS: 7.78	MAE: 4.09	RMSE: 8.81
Epoch 310	LOSS: 7.79	MAE: 4.11	RMSE: 8.85
Epoch 311	LOSS: 7.96	MAE: 4.06	RMSE: 8.84
Epoch 312	LOSS: 7.57	MAE: 4.06	RMSE: 8.72
Epoch 313	LOSS: 7.79	MAE: 4.08	RMSE: 8.70
Epoch 314	LOSS: 7.76	MAE: 4.07	RMSE: 8.71
Epoch 315	LOSS: 7.76	MAE: 4.04	RMSE: 8.71
Epoch 316	LOSS: 7.71	MAE: 4.03	RMSE: 8.65
Epoch 317	LOSS: 7.64	MAE: 4.03	RMSE: 8.64
Epoch 318	LOSS: 7.63	MAE: 4.06	RMSE: 8.66
Epoch 319	LOSS: 7.82	MAE: 4.01	RMSE: 8.63
Epoch 320	LOSS: 7.68	MAE: 4.02	RMSE: 8.68
Epoch 321	LOSS: 7.65	MAE: 4.00	RMSE: 8.70
Epoch 322	LOSS: 7.46	MAE: 4.06	RMSE: 8.67
Epoch 323	LOSS: 7.61	MAE: 4.01	RMSE: 8.62
Epoch 324	LOSS: 7.79	MAE: 4.01	RMSE: 8.67
Epoch 325	LOSS: 7.47	MAE: 4.05	RMSE: 8.63
Epoch 326	LOSS: 7.74	MAE: 4.03	RMSE: 8.54
Epoch 327	LOSS: 7.41	MAE: 3.99	RMSE: 8.56
Epoch 328	LOSS: 7.54	MAE: 4.03	RMSE: 8.56
Epoch 329	LOSS: 7.54	MAE: 4.00	RMSE: 8.50
Epoch 330	LOSS: 7.53	MAE: 4.00	RMSE: 8.52
Epoch 331	LOSS: 7.49	MAE: 3.99	RMSE: 8.56
Epoch 332	LOSS: 7.48	MAE: 3.99	RMSE: 8.45
Epoch 333	LOSS: 7.62	MAE: 3.99	RMSE: 8.44
Epoch 334	LOSS: 7.50	MAE: 3.96	RMSE: 8.47
Epoch 335	LOSS: 7.84	MAE: 3.98	RMSE: 8.54
Epoch 336	LOSS: 7.65	MAE: 3.95	RMSE: 8.46
Epoch 337	LOSS: 7.23	MAE: 3.95	RMSE: 8.51
Epoch 338	LOSS: 7.71	MAE: 4.00	RMSE: 8.57
Epoch 339	LOSS: 7.63	MAE: 4.00	RMSE: 8.56
Epoch 340	LOSS: 7.74	MAE: 4.00	RMSE: 8.54
Epoch 341	LOSS: 7.52	MAE: 3.97	RMSE: 8.52
Epoch 342	LOSS: 7.46	MAE: 3.95	RMSE: 8.42
Epoch 343	LOSS: 7.75	MAE: 4.01	RMSE: 8.35
Epoch 344	LOSS: 7.59	MAE: 4.00	RMSE: 8.36
Epoch 345	LOSS: 7.38	MAE: 3.96	RMSE: 8.43
Epoch 346	LOSS: 7.39	MAE: 3.93	RMSE: 8.41
Epoch 347	LOSS: 7.55	MAE: 3.94	RMSE: 8.41
Epoch 348	LOSS: 7.39	MAE: 3.94	RMSE: 8.33
Epoch 349	LOSS: 7.51	MAE: 3.94	RMSE: 8.33
Epoch 350	LOSS: 7.41	MAE: 3.93	RMSE: 8.39
Epoch 351	LOSS: 7.68	MAE: 3.93	RMSE: 8.45
Epoch 352	LOSS: 7.46	MAE: 3.96	RMSE: 8.34
Epoch 353	LOSS: 7.52	MAE: 3.92	RMSE: 8.36
Epoch 354	LOSS: 7.43	MAE: 3.91	RMSE: 8.40
Epoch 355	LOSS: 7.47	MAE: 3.93	RMSE: 8.39
Epoch 356	LOSS: 7.52	MAE: 3.91	RMSE: 8.37
Epoch 357	LOSS: 7.42	MAE: 3.92	RMSE: 8.33
Epoch 358	LOSS: 7.46	MAE: 3.90	RMSE: 8.32
Epoch 359	LOSS: 7.49	MAE: 3.95	RMSE: 8.33
Epoch 360	LOSS: 7.32	MAE: 3.92	RMSE: 8.36
Epoch 361	LOSS: 7.50	MAE: 3.91	RMSE: 8.26
Epoch 362	LOSS: 7.46	MAE: 3.90	RMSE: 8.31
Epoch 363	LOSS: 7.53	MAE: 3.96	RMSE: 8.42
Epoch 364	LOSS: 7.54	MAE: 3.93	RMSE: 8.44
Epoch 365	LOSS: 7.36	MAE: 3.93	RMSE: 8.34
Epoch 366	LOSS: 7.69	MAE: 3.96	RMSE: 8.29
Epoch 367	LOSS: 7.45	MAE: 3.88	RMSE: 8.28
Epoch 368	LOSS: 7.25	MAE: 3.93	RMSE: 8.31
Epoch 369	LOSS: 7.47	MAE: 3.94	RMSE: 8.18
Epoch 370	LOSS: 7.52	MAE: 3.94	RMSE: 8.19
Epoch 371	LOSS: 7.38	MAE: 3.91	RMSE: 8.25
Epoch 372	LOSS: 7.36	MAE: 3.91	RMSE: 8.26
Epoch 373	LOSS: 7.64	MAE: 3.92	RMSE: 8.31
Epoch 374	LOSS: 7.48	MAE: 3.92	RMSE: 8.29
Epoch 375	LOSS: 7.62	MAE: 3.91	RMSE: 8.25
Epoch 376	LOSS: 7.52	MAE: 3.91	RMSE: 8.20
Epoch 377	LOSS: 7.57	MAE: 3.94	RMSE: 8.35
Epoch 378	LOSS: 7.46	MAE: 3.88	RMSE: 8.25
Epoch 379	LOSS: 7.47	MAE: 3.89	RMSE: 8.30
Epoch 380	LOSS: 7.42	MAE: 3.91	RMSE: 8.26
Epoch 381	LOSS: 7.46	MAE: 3.87	RMSE: 8.29
Epoch 382	LOSS: 7.57	MAE: 3.88	RMSE: 8.28
Epoch 383	LOSS: 7.33	MAE: 3.88	RMSE: 8.28
Epoch 384	LOSS: 7.59	MAE: 3.89	RMSE: 8.31
Epoch 385	LOSS: 7.30	MAE: 3.86	RMSE: 8.28
Epoch 386	LOSS: 7.37	MAE: 3.86	RMSE: 8.24
