Epoch 000	LOSS: 86.29	MAE: 55.14	RMSE: 58.54
Epoch 041	LOSS: 9.35	MAE: 43.08	RMSE: 51.11
Epoch 042	LOSS: 8.17	MAE: 42.99	RMSE: 50.98
Epoch 043	LOSS: 9.31	MAE: 43.62	RMSE: 51.27
Epoch 044	LOSS: 7.86	MAE: 44.21	RMSE: 51.76
Epoch 045	LOSS: 8.29	MAE: 44.65	RMSE: 52.01
Epoch 046	LOSS: 9.28	MAE: 44.37	RMSE: 51.82
Epoch 047	LOSS: 8.70	MAE: 43.89	RMSE: 51.47
Epoch 048	LOSS: 8.13	MAE: 42.87	RMSE: 50.83
Epoch 049	LOSS: 8.95	MAE: 42.79	RMSE: 50.74
Epoch 050	LOSS: 8.17	MAE: 42.71	RMSE: 50.54
Epoch 051	LOSS: 11.16	MAE: 43.84	RMSE: 51.27
Epoch 052	LOSS: 9.73	MAE: 44.19	RMSE: 51.50
Epoch 053	LOSS: 8.92	MAE: 43.85	RMSE: 51.35
Epoch 054	LOSS: 8.56	MAE: 43.31	RMSE: 51.03
Epoch 055	LOSS: 8.16	MAE: 42.76	RMSE: 50.66
Epoch 056	LOSS: 7.89	MAE: 42.78	RMSE: 50.73
Epoch 057	LOSS: 8.32	MAE: 42.78	RMSE: 50.75
Epoch 058	LOSS: 8.12	MAE: 42.68	RMSE: 50.65
Epoch 059	LOSS: 7.97	MAE: 42.96	RMSE: 50.77
Epoch 060	LOSS: 8.48	MAE: 42.86	RMSE: 50.71
Epoch 061	LOSS: 8.23	MAE: 42.63	RMSE: 50.56
Epoch 062	LOSS: 8.55	MAE: 42.73	RMSE: 50.51
Epoch 063	LOSS: 7.92	MAE: 42.89	RMSE: 50.65
Epoch 064	LOSS: 9.40	MAE: 42.83	RMSE: 50.57
Epoch 065	LOSS: 7.59	MAE: 42.32	RMSE: 50.27
Epoch 066	LOSS: 9.65	MAE: 42.86	RMSE: 50.40
Epoch 067	LOSS: 8.45	MAE: 43.22	RMSE: 50.59
Epoch 068	LOSS: 9.16	MAE: 42.54	RMSE: 50.27
Epoch 069	LOSS: 8.21	MAE: 42.09	RMSE: 49.95
Epoch 070	LOSS: 8.56	MAE: 42.97	RMSE: 50.41
Epoch 071	LOSS: 8.15	MAE: 42.62	RMSE: 50.24
Epoch 072	LOSS: 9.06	MAE: 42.39	RMSE: 50.06
Epoch 073	LOSS: 8.07	MAE: 41.86	RMSE: 49.74
Epoch 074	LOSS: 7.87	MAE: 41.68	RMSE: 49.55
Epoch 075	LOSS: 8.91	MAE: 41.90	RMSE: 49.62
Epoch 076	LOSS: 9.04	MAE: 41.77	RMSE: 49.47
Epoch 077	LOSS: 7.65	MAE: 41.56	RMSE: 49.33
Epoch 078	LOSS: 9.29	MAE: 42.16	RMSE: 49.48
Epoch 079	LOSS: 7.90	MAE: 41.74	RMSE: 49.19
Epoch 080	LOSS: 8.44	MAE: 41.13	RMSE: 48.73
Epoch 081	LOSS: 7.53	MAE: 40.57	RMSE: 48.22
Epoch 082	LOSS: 7.52	MAE: 40.42	RMSE: 47.93
Epoch 083	LOSS: 7.36	MAE: 40.29	RMSE: 47.64
Epoch 084	LOSS: 6.94	MAE: 39.58	RMSE: 46.91
Epoch 085	LOSS: 7.46	MAE: 38.11	RMSE: 45.29
Epoch 086	LOSS: 7.23	MAE: 36.56	RMSE: 43.50
Epoch 087	LOSS: 7.14	MAE: 37.75	RMSE: 44.16
Epoch 088	LOSS: 7.09	MAE: 38.29	RMSE: 44.60
Epoch 089	LOSS: 7.09	MAE: 37.16	RMSE: 43.61
Epoch 090	LOSS: 7.57	MAE: 35.16	RMSE: 41.79
Epoch 091	LOSS: 6.95	MAE: 34.52	RMSE: 41.06
Epoch 092	LOSS: 6.74	MAE: 35.64	RMSE: 41.84
Epoch 093	LOSS: 6.79	MAE: 36.12	RMSE: 42.07
Epoch 094	LOSS: 6.60	MAE: 33.37	RMSE: 39.13
Epoch 095	LOSS: 6.88	MAE: 30.08	RMSE: 35.82
Epoch 096	LOSS: 6.66	MAE: 29.67	RMSE: 35.26
Epoch 097	LOSS: 7.13	MAE: 29.80	RMSE: 35.03
Epoch 098	LOSS: 6.86	MAE: 26.15	RMSE: 30.87
Epoch 099	LOSS: 6.56	MAE: 21.11	RMSE: 25.01
Epoch 100	LOSS: 6.82	MAE: 16.83	RMSE: 19.91
Epoch 101	LOSS: 7.43	MAE: 10.89	RMSE: 13.59
Epoch 102	LOSS: 7.15	MAE: 6.37	RMSE: 9.78
Epoch 103	LOSS: 6.85	MAE: 6.66	RMSE: 9.99
Epoch 104	LOSS: 6.67	MAE: 5.78	RMSE: 9.34
Epoch 105	LOSS: 6.67	MAE: 6.91	RMSE: 10.36
Epoch 106	LOSS: 6.81	MAE: 7.40	RMSE: 10.48
Epoch 107	LOSS: 6.73	MAE: 7.96	RMSE: 10.82
Epoch 108	LOSS: 6.40	MAE: 5.68	RMSE: 9.29
Epoch 109	LOSS: 6.59	MAE: 6.65	RMSE: 10.04
Epoch 110	LOSS: 7.38	MAE: 10.57	RMSE: 13.64
Epoch 111	LOSS: 6.76	MAE: 19.07	RMSE: 23.46
Epoch 112	LOSS: 6.88	MAE: 18.73	RMSE: 22.84
Epoch 113	LOSS: 6.52	MAE: 9.23	RMSE: 12.38
Epoch 114	LOSS: 6.69	MAE: 5.27	RMSE: 8.91
Epoch 115	LOSS: 6.88	MAE: 5.98	RMSE: 9.02
Epoch 116	LOSS: 6.96	MAE: 12.06	RMSE: 14.39
Epoch 117	LOSS: 6.19	MAE: 12.81	RMSE: 15.33
Epoch 118	LOSS: 9.96	MAE: 13.26	RMSE: 15.55
Epoch 119	LOSS: 7.62	MAE: 14.52	RMSE: 17.13
Epoch 120	LOSS: 6.68	MAE: 12.57	RMSE: 14.75
Epoch 121	LOSS: 7.35	MAE: 11.64	RMSE: 13.73
Epoch 122	LOSS: 6.57	MAE: 10.20	RMSE: 12.46
Epoch 123	LOSS: 6.18	MAE: 7.91	RMSE: 10.36
Epoch 124	LOSS: 7.17	MAE: 5.38	RMSE: 8.77
Epoch 125	LOSS: 6.32	MAE: 7.96	RMSE: 11.14
Epoch 126	LOSS: 6.78	MAE: 8.47	RMSE: 11.60
Epoch 127	LOSS: 6.50	MAE: 6.82	RMSE: 10.05
Epoch 128	LOSS: 6.50	MAE: 5.65	RMSE: 9.12
Epoch 129	LOSS: 6.48	MAE: 5.19	RMSE: 8.81
Epoch 130	LOSS: 6.41	MAE: 5.36	RMSE: 8.94
Epoch 131	LOSS: 6.54	MAE: 6.33	RMSE: 9.60
Epoch 132	LOSS: 6.33	MAE: 5.41	RMSE: 8.89
Epoch 133	LOSS: 6.37	MAE: 4.65	RMSE: 8.31
Epoch 134	LOSS: 6.42	MAE: 4.69	RMSE: 8.20
Epoch 135	LOSS: 6.09	MAE: 4.82	RMSE: 8.21
Epoch 136	LOSS: 6.03	MAE: 5.06	RMSE: 8.30
Epoch 137	LOSS: 6.55	MAE: 4.77	RMSE: 8.26
Epoch 138	LOSS: 6.41	MAE: 4.58	RMSE: 8.22
Epoch 139	LOSS: 6.13	MAE: 5.17	RMSE: 8.72
Epoch 140	LOSS: 6.20	MAE: 5.43	RMSE: 8.90
Epoch 141	LOSS: 6.34	MAE: 5.16	RMSE: 8.71
Epoch 142	LOSS: 6.60	MAE: 4.66	RMSE: 8.31
Epoch 143	LOSS: 5.71	MAE: 4.59	RMSE: 8.21
Epoch 144	LOSS: 7.37	MAE: 4.66	RMSE: 8.14
Epoch 145	LOSS: 7.22	MAE: 5.16	RMSE: 8.07
Epoch 146	LOSS: 6.74	MAE: 5.56	RMSE: 8.29
Epoch 147	LOSS: 7.05	MAE: 4.93	RMSE: 8.00
Epoch 148	LOSS: 7.00	MAE: 4.67	RMSE: 7.90
Epoch 149	LOSS: 7.03	MAE: 4.62	RMSE: 7.92
Epoch 150	LOSS: 6.81	MAE: 5.08	RMSE: 8.06
Epoch 151	LOSS: 6.45	MAE: 5.07	RMSE: 8.04
Epoch 152	LOSS: 5.79	MAE: 5.40	RMSE: 8.18
Epoch 153	LOSS: 5.54	MAE: 5.45	RMSE: 8.23
Epoch 154	LOSS: 7.58	MAE: 4.95	RMSE: 7.96
Epoch 155	LOSS: 6.73	MAE: 5.52	RMSE: 8.22
Epoch 156	LOSS: 5.91	MAE: 4.55	RMSE: 7.88
Epoch 157	LOSS: 7.69	MAE: 4.29	RMSE: 7.95
Epoch 158	LOSS: 6.62	MAE: 4.27	RMSE: 7.87
Epoch 159	LOSS: 6.48	MAE: 5.03	RMSE: 8.14
Epoch 160	LOSS: 7.19	MAE: 4.81	RMSE: 8.25
Epoch 161	LOSS: 5.87	MAE: 4.59	RMSE: 8.22
Epoch 162	LOSS: 5.94	MAE: 5.72	RMSE: 8.47
Epoch 163	LOSS: 5.69	MAE: 4.82	RMSE: 8.29
Epoch 164	LOSS: 7.44	MAE: 5.08	RMSE: 8.70
Epoch 165	LOSS: 6.81	MAE: 6.71	RMSE: 9.87
Epoch 166	LOSS: 6.13	MAE: 5.24	RMSE: 8.73
Epoch 167	LOSS: 5.99	MAE: 4.60	RMSE: 7.72
Epoch 168	LOSS: 6.04	MAE: 5.21	RMSE: 7.95
Epoch 169	LOSS: 5.81	MAE: 5.27	RMSE: 7.95
Epoch 170	LOSS: 6.47	MAE: 4.17	RMSE: 7.83
Epoch 171	LOSS: 5.67	MAE: 4.13	RMSE: 7.72
Epoch 172	LOSS: 5.72	MAE: 5.22	RMSE: 7.91
Epoch 173	LOSS: 6.31	MAE: 4.64	RMSE: 7.62
Epoch 174	LOSS: 5.62	MAE: 5.23	RMSE: 7.86
Epoch 175	LOSS: 5.71	MAE: 4.66	RMSE: 7.61
Epoch 176	LOSS: 5.67	MAE: 5.93	RMSE: 9.32
Epoch 177	LOSS: 6.02	MAE: 4.78	RMSE: 8.35
Epoch 178	LOSS: 6.09	MAE: 5.37	RMSE: 9.05
Epoch 179	LOSS: 5.69	MAE: 4.69	RMSE: 7.95
Epoch 180	LOSS: 6.48	MAE: 6.33	RMSE: 8.47
Epoch 181	LOSS: 6.22	MAE: 4.82	RMSE: 7.61
Epoch 182	LOSS: 5.62	MAE: 4.88	RMSE: 8.60
Epoch 183	LOSS: 5.74	MAE: 4.23	RMSE: 7.57
Epoch 184	LOSS: 5.70	MAE: 7.62	RMSE: 9.58
Epoch 185	LOSS: 5.78	MAE: 5.46	RMSE: 7.96
Epoch 186	LOSS: 6.06	MAE: 4.09	RMSE: 7.73
Epoch 187	LOSS: 5.99	MAE: 5.06	RMSE: 8.55
Epoch 188	LOSS: 5.99	MAE: 6.15	RMSE: 9.44
Epoch 189	LOSS: 6.26	MAE: 5.31	RMSE: 8.10
Epoch 190	LOSS: 5.56	MAE: 6.61	RMSE: 8.69
Epoch 191	LOSS: 5.73	MAE: 5.08	RMSE: 7.69
Epoch 192	LOSS: 6.18	MAE: 4.31	RMSE: 7.42
Epoch 193	LOSS: 5.82	MAE: 3.94	RMSE: 7.43
Epoch 194	LOSS: 5.66	MAE: 4.16	RMSE: 7.86
Epoch 195	LOSS: 5.55	MAE: 4.03	RMSE: 7.45
Epoch 196	LOSS: 5.48	MAE: 6.44	RMSE: 8.51
Epoch 197	LOSS: 5.46	MAE: 6.13	RMSE: 8.28
Epoch 198	LOSS: 5.67	MAE: 5.08	RMSE: 7.70
Epoch 199	LOSS: 6.28	MAE: 4.00	RMSE: 7.51
Epoch 200	LOSS: 5.35	MAE: 4.25	RMSE: 8.03
Epoch 201	LOSS: 6.15	MAE: 3.88	RMSE: 7.66
Epoch 202	LOSS: 5.52	MAE: 4.18	RMSE: 7.45
Epoch 203	LOSS: 5.38	MAE: 4.10	RMSE: 7.30
Epoch 204	LOSS: 6.05	MAE: 5.68	RMSE: 7.96
Epoch 205	LOSS: 5.93	MAE: 6.53	RMSE: 8.54
Epoch 206	LOSS: 5.41	MAE: 4.99	RMSE: 7.58
Epoch 207	LOSS: 5.38	MAE: 6.23	RMSE: 8.34
Epoch 208	LOSS: 5.29	MAE: 6.67	RMSE: 8.73
Epoch 209	LOSS: 7.50	MAE: 4.22	RMSE: 7.52
Epoch 210	LOSS: 6.35	MAE: 4.58	RMSE: 7.49
Epoch 211	LOSS: 6.03	MAE: 6.17	RMSE: 8.30
Epoch 212	LOSS: 7.19	MAE: 6.46	RMSE: 8.61
Epoch 213	LOSS: 6.30	MAE: 4.91	RMSE: 7.94
Epoch 214	LOSS: 5.36	MAE: 5.97	RMSE: 9.29
Epoch 215	LOSS: 6.41	MAE: 6.41	RMSE: 9.66
Epoch 216	LOSS: 6.02	MAE: 4.02	RMSE: 7.67
Epoch 217	LOSS: 6.63	MAE: 4.06	RMSE: 7.66
Epoch 218	LOSS: 6.91	MAE: 3.88	RMSE: 7.42
Epoch 219	LOSS: 6.18	MAE: 5.05	RMSE: 8.59
Epoch 220	LOSS: 5.85	MAE: 4.69	RMSE: 8.31
Epoch 221	LOSS: 5.71	MAE: 3.79	RMSE: 7.37
Epoch 222	LOSS: 5.62	MAE: 4.21	RMSE: 7.31
Epoch 223	LOSS: 5.45	MAE: 5.63	RMSE: 7.99
Epoch 224	LOSS: 5.35	MAE: 4.37	RMSE: 7.36
Epoch 225	LOSS: 5.61	MAE: 4.00	RMSE: 7.28
Epoch 226	LOSS: 5.43	MAE: 5.06	RMSE: 7.60
Epoch 227	LOSS: 5.35	MAE: 5.03	RMSE: 7.58
Epoch 228	LOSS: 5.73	MAE: 5.22	RMSE: 7.69
Epoch 229	LOSS: 5.39	MAE: 4.74	RMSE: 7.50
Epoch 230	LOSS: 5.78	MAE: 3.76	RMSE: 7.44
Epoch 231	LOSS: 5.95	MAE: 4.25	RMSE: 7.38
Epoch 232	LOSS: 5.48	MAE: 3.78	RMSE: 7.35
Epoch 233	LOSS: 5.76	MAE: 3.67	RMSE: 7.41
Epoch 234	LOSS: 5.72	MAE: 4.09	RMSE: 7.32
Epoch 235	LOSS: 5.26	MAE: 3.71	RMSE: 7.32
Epoch 236	LOSS: 5.69	MAE: 5.22	RMSE: 7.77
Epoch 237	LOSS: 6.14	MAE: 5.91	RMSE: 8.33
Epoch 238	LOSS: 5.77	MAE: 7.62	RMSE: 9.77
Epoch 239	LOSS: 5.38	MAE: 7.95	RMSE: 10.01
Epoch 240	LOSS: 5.62	MAE: 4.95	RMSE: 8.51
Epoch 241	LOSS: 5.71	MAE: 6.94	RMSE: 10.19
Epoch 242	LOSS: 5.42	MAE: 5.39	RMSE: 8.84
Epoch 243	LOSS: 5.45	MAE: 4.84	RMSE: 8.43
Epoch 244	LOSS: 5.16	MAE: 3.92	RMSE: 7.70
Epoch 245	LOSS: 5.37	MAE: 3.86	RMSE: 7.39
Epoch 246	LOSS: 5.55	MAE: 4.16	RMSE: 7.96
Epoch 247	LOSS: 5.44	MAE: 4.34	RMSE: 8.07
Epoch 248	LOSS: 5.41	MAE: 3.95	RMSE: 7.34
Epoch 249	LOSS: 5.25	MAE: 4.66	RMSE: 7.41
Epoch 250	LOSS: 5.47	MAE: 5.46	RMSE: 7.77
Epoch 251	LOSS: 5.12	MAE: 6.25	RMSE: 8.28
Epoch 252	LOSS: 5.51	MAE: 5.52	RMSE: 7.82
Epoch 253	LOSS: 5.42	MAE: 5.06	RMSE: 7.59
Epoch 254	LOSS: 5.31	MAE: 5.90	RMSE: 8.04
Epoch 255	LOSS: 5.18	MAE: 5.76	RMSE: 7.98
Epoch 256	LOSS: 5.20	MAE: 5.03	RMSE: 7.55
Epoch 257	LOSS: 5.90	MAE: 4.42	RMSE: 7.32
Epoch 258	LOSS: 5.36	MAE: 4.30	RMSE: 7.27
Epoch 259	LOSS: 5.94	MAE: 4.96	RMSE: 7.49
Epoch 260	LOSS: 5.12	MAE: 3.87	RMSE: 7.22
Epoch 261	LOSS: 5.67	MAE: 3.75	RMSE: 7.31
Epoch 262	LOSS: 5.41	MAE: 4.71	RMSE: 7.46
Epoch 263	LOSS: 5.42	MAE: 4.63	RMSE: 7.37
Epoch 264	LOSS: 5.57	MAE: 4.00	RMSE: 7.25
Epoch 265	LOSS: 5.71	MAE: 3.76	RMSE: 7.42
Epoch 266	LOSS: 5.70	MAE: 3.85	RMSE: 7.26
Epoch 267	LOSS: 5.47	MAE: 4.43	RMSE: 7.30
Epoch 268	LOSS: 6.04	MAE: 5.02	RMSE: 7.55
Epoch 269	LOSS: 5.47	MAE: 5.08	RMSE: 7.56
Epoch 270	LOSS: 5.07	MAE: 4.19	RMSE: 7.24
Epoch 271	LOSS: 5.17	MAE: 4.28	RMSE: 7.29
Epoch 272	LOSS: 5.85	MAE: 4.20	RMSE: 7.31
Epoch 273	LOSS: 5.73	MAE: 4.26	RMSE: 7.36
Epoch 274	LOSS: 5.49	MAE: 3.71	RMSE: 7.32
Epoch 275	LOSS: 6.28	MAE: 3.83	RMSE: 7.28
Epoch 276	LOSS: 6.43	MAE: 4.28	RMSE: 7.34
Epoch 277	LOSS: 6.12	MAE: 4.49	RMSE: 7.41
Epoch 278	LOSS: 5.98	MAE: 3.80	RMSE: 7.26
Epoch 279	LOSS: 5.63	MAE: 4.68	RMSE: 7.45
Epoch 280	LOSS: 5.23	MAE: 4.11	RMSE: 7.35
Epoch 281	LOSS: 5.75	MAE: 3.84	RMSE: 7.69
Epoch 282	LOSS: 5.86	MAE: 3.82	RMSE: 7.49
Epoch 283	LOSS: 5.45	MAE: 4.01	RMSE: 7.35
Epoch 284	LOSS: 5.99	MAE: 3.79	RMSE: 7.38
Epoch 285	LOSS: 5.45	MAE: 4.71	RMSE: 7.63
Epoch 286	LOSS: 5.84	MAE: 5.16	RMSE: 7.75
Epoch 287	LOSS: 5.90	MAE: 7.29	RMSE: 10.54
Epoch 288	LOSS: 5.42	MAE: 6.38	RMSE: 9.96
Epoch 289	LOSS: 5.41	MAE: 4.71	RMSE: 7.65
Epoch 290	LOSS: 5.76	MAE: 4.22	RMSE: 7.84
Epoch 291	LOSS: 6.47	MAE: 4.17	RMSE: 7.40
Epoch 292	LOSS: 7.02	MAE: 4.76	RMSE: 8.38
Epoch 293	LOSS: 5.70	MAE: 9.04	RMSE: 12.06
Epoch 294	LOSS: 5.80	MAE: 9.52	RMSE: 12.47
Epoch 295	LOSS: 6.29	MAE: 9.67	RMSE: 12.81
Epoch 296	LOSS: 5.86	MAE: 4.26	RMSE: 7.27
Epoch 297	LOSS: 6.79	MAE: 9.82	RMSE: 11.58
Epoch 298	LOSS: 5.94	MAE: 11.45	RMSE: 13.39
Epoch 299	LOSS: 5.19	MAE: 10.70	RMSE: 12.73
Epoch 300	LOSS: 5.07	MAE: 6.15	RMSE: 8.29
Epoch 301	LOSS: 6.16	MAE: 3.96	RMSE: 7.38
Epoch 302	LOSS: 5.53	MAE: 4.90	RMSE: 7.48
Epoch 303	LOSS: 5.40	MAE: 5.62	RMSE: 7.88
Epoch 304	LOSS: 5.27	MAE: 3.73	RMSE: 7.39
Epoch 305	LOSS: 6.26	MAE: 3.79	RMSE: 7.55
Epoch 306	LOSS: 6.67	MAE: 4.61	RMSE: 7.39
Epoch 307	LOSS: 5.91	MAE: 5.32	RMSE: 7.69
Epoch 308	LOSS: 5.66	MAE: 4.90	RMSE: 7.49
Epoch 309	LOSS: 8.33	MAE: 5.91	RMSE: 8.00
Epoch 310	LOSS: 6.06	MAE: 6.51	RMSE: 8.49
Epoch 311	LOSS: 5.82	MAE: 4.73	RMSE: 7.41
Epoch 312	LOSS: 5.97	MAE: 4.35	RMSE: 7.32
Epoch 313	LOSS: 6.48	MAE: 4.31	RMSE: 7.41
Epoch 314	LOSS: 5.25	MAE: 3.89	RMSE: 7.31
Epoch 315	LOSS: 6.76	MAE: 4.60	RMSE: 7.38
Epoch 316	LOSS: 5.66	MAE: 4.24	RMSE: 7.25
Epoch 317	LOSS: 5.50	MAE: 4.03	RMSE: 7.23
Epoch 318	LOSS: 6.52	MAE: 3.76	RMSE: 7.38
Epoch 319	LOSS: 5.56	MAE: 3.90	RMSE: 7.26
Epoch 320	LOSS: 5.55	MAE: 4.42	RMSE: 7.30
Epoch 321	LOSS: 6.34	MAE: 4.57	RMSE: 7.33
Epoch 322	LOSS: 5.31	MAE: 4.43	RMSE: 7.29
Epoch 323	LOSS: 5.90	MAE: 4.66	RMSE: 7.40
Epoch 324	LOSS: 7.32	MAE: 4.08	RMSE: 7.28
Epoch 325	LOSS: 6.34	MAE: 3.68	RMSE: 7.31
Epoch 326	LOSS: 5.14	MAE: 3.78	RMSE: 7.25
Epoch 327	LOSS: 6.16	MAE: 3.91	RMSE: 7.27
Epoch 328	LOSS: 5.56	MAE: 4.17	RMSE: 7.26
Epoch 329	LOSS: 5.57	MAE: 4.26	RMSE: 7.26
Epoch 330	LOSS: 6.90	MAE: 4.37	RMSE: 7.30
Epoch 331	LOSS: 6.33	MAE: 3.93	RMSE: 7.25
Epoch 332	LOSS: 5.35	MAE: 3.86	RMSE: 7.21
Epoch 333	LOSS: 6.68	MAE: 4.35	RMSE: 7.29
Epoch 334	LOSS: 5.82	MAE: 4.65	RMSE: 7.38
Epoch 335	LOSS: 5.19	MAE: 4.66	RMSE: 7.39
Epoch 336	LOSS: 5.25	MAE: 3.87	RMSE: 7.20
Epoch 337	LOSS: 6.63	MAE: 4.88	RMSE: 7.48
Epoch 338	LOSS: 6.50	MAE: 4.53	RMSE: 7.30
Epoch 339	LOSS: 5.51	MAE: 4.34	RMSE: 7.24
Epoch 340	LOSS: 5.46	MAE: 5.11	RMSE: 7.56
Epoch 341	LOSS: 5.86	MAE: 5.02	RMSE: 7.51
Epoch 342	LOSS: 5.84	MAE: 3.82	RMSE: 7.22
Epoch 343	LOSS: 6.71	MAE: 4.01	RMSE: 7.31
Epoch 344	LOSS: 5.69	MAE: 4.75	RMSE: 7.45
Epoch 345	LOSS: 5.24	MAE: 4.69	RMSE: 7.39
Epoch 346	LOSS: 5.14	MAE: 5.42	RMSE: 7.74
Epoch 347	LOSS: 5.27	MAE: 4.12	RMSE: 7.22
Epoch 348	LOSS: 5.83	MAE: 3.98	RMSE: 7.68
Epoch 349	LOSS: 6.70	MAE: 4.46	RMSE: 7.31
Epoch 350	LOSS: 6.37	MAE: 5.46	RMSE: 7.77
Epoch 351	LOSS: 5.50	MAE: 5.61	RMSE: 7.85
Epoch 352	LOSS: 5.13	MAE: 4.14	RMSE: 7.25
Epoch 353	LOSS: 5.79	MAE: 3.70	RMSE: 7.38
Epoch 354	LOSS: 5.68	MAE: 4.69	RMSE: 7.37
Epoch 355	LOSS: 5.71	MAE: 5.82	RMSE: 7.99
Epoch 356	LOSS: 5.20	MAE: 4.22	RMSE: 7.43
Epoch 357	LOSS: 5.17	MAE: 5.06	RMSE: 7.58
Epoch 358	LOSS: 5.19	MAE: 7.05	RMSE: 9.02
Epoch 359	LOSS: 5.97	MAE: 8.75	RMSE: 10.50
Epoch 360	LOSS: 6.18	MAE: 6.79	RMSE: 8.71
Epoch 361	LOSS: 5.83	MAE: 4.70	RMSE: 7.39
Epoch 362	LOSS: 5.72	MAE: 6.68	RMSE: 8.63
Epoch 363	LOSS: 6.05	MAE: 7.87	RMSE: 9.53
Epoch 364	LOSS: 5.47	MAE: 7.87	RMSE: 9.63
Epoch 365	LOSS: 6.18	MAE: 9.07	RMSE: 10.71
Epoch 366	LOSS: 5.06	MAE: 8.04	RMSE: 9.80
Epoch 367	LOSS: 5.33	MAE: 5.82	RMSE: 8.02
Epoch 368	LOSS: 6.15	MAE: 4.77	RMSE: 8.67
Epoch 369	LOSS: 5.68	MAE: 5.67	RMSE: 9.94
Epoch 370	LOSS: 5.92	MAE: 4.83	RMSE: 7.48
Epoch 371	LOSS: 5.66	MAE: 8.28	RMSE: 9.94
Epoch 372	LOSS: 7.41	MAE: 7.01	RMSE: 8.84
Epoch 373	LOSS: 5.19	MAE: 4.15	RMSE: 7.24
Epoch 374	LOSS: 5.94	MAE: 3.72	RMSE: 7.31
Epoch 375	LOSS: 6.44	MAE: 3.85	RMSE: 7.23
Epoch 376	LOSS: 5.45	MAE: 4.81	RMSE: 7.41
Epoch 377	LOSS: 5.78	MAE: 5.87	RMSE: 7.99
Epoch 378	LOSS: 5.81	MAE: 3.89	RMSE: 7.17
Epoch 379	LOSS: 5.37	MAE: 3.61	RMSE: 7.33
Epoch 380	LOSS: 5.19	MAE: 6.68	RMSE: 8.68
Epoch 381	LOSS: 4.86	MAE: 4.88	RMSE: 7.52
Epoch 382	LOSS: 5.10	MAE: 4.64	RMSE: 8.28
Epoch 383	LOSS: 4.99	MAE: 4.21	RMSE: 7.98
Epoch 384	LOSS: 6.10	MAE: 4.85	RMSE: 7.42
Epoch 385	LOSS: 6.36	MAE: 5.71	RMSE: 7.89
Epoch 386	LOSS: 5.04	MAE: 4.87	RMSE: 7.41
