Epoch 000	LOSS: 461.81	MAE: 220.00	RMSE: 266.06
Epoch 051	LOSS: 157.36	MAE: 80.85	RMSE: 106.79
Epoch 052	LOSS: 157.60	MAE: 80.37	RMSE: 105.89
Epoch 053	LOSS: 157.07	MAE: 79.40	RMSE: 104.62
Epoch 054	LOSS: 153.80	MAE: 78.56	RMSE: 103.60
Epoch 055	LOSS: 156.38	MAE: 78.30	RMSE: 103.25
Epoch 056	LOSS: 151.71	MAE: 77.67	RMSE: 102.51
Epoch 057	LOSS: 150.20	MAE: 76.71	RMSE: 101.33
Epoch 058	LOSS: 147.52	MAE: 75.93	RMSE: 100.28
Epoch 059	LOSS: 147.37	MAE: 75.21	RMSE: 99.34
Epoch 060	LOSS: 145.87	MAE: 74.07	RMSE: 97.93
Epoch 061	LOSS: 146.22	MAE: 72.88	RMSE: 96.11
Epoch 062	LOSS: 142.22	MAE: 72.48	RMSE: 95.15
Epoch 063	LOSS: 143.87	MAE: 72.24	RMSE: 94.76
Epoch 064	LOSS: 139.96	MAE: 71.47	RMSE: 93.83
Epoch 065	LOSS: 136.16	MAE: 70.54	RMSE: 92.84
Epoch 066	LOSS: 137.09	MAE: 69.58	RMSE: 91.86
Epoch 067	LOSS: 134.51	MAE: 68.51	RMSE: 90.61
Epoch 068	LOSS: 133.35	MAE: 67.51	RMSE: 89.34
Epoch 069	LOSS: 132.30	MAE: 66.84	RMSE: 88.45
Epoch 070	LOSS: 132.35	MAE: 66.21	RMSE: 87.67
Epoch 071	LOSS: 128.14	MAE: 65.45	RMSE: 86.79
Epoch 072	LOSS: 128.61	MAE: 64.69	RMSE: 85.89
Epoch 073	LOSS: 126.55	MAE: 64.02	RMSE: 85.01
Epoch 074	LOSS: 122.96	MAE: 62.94	RMSE: 83.75
Epoch 075	LOSS: 123.40	MAE: 62.00	RMSE: 82.73
Epoch 076	LOSS: 120.39	MAE: 61.47	RMSE: 82.02
Epoch 077	LOSS: 120.20	MAE: 60.45	RMSE: 80.70
Epoch 078	LOSS: 116.20	MAE: 59.48	RMSE: 79.41
Epoch 079	LOSS: 115.19	MAE: 58.62	RMSE: 78.23
Epoch 080	LOSS: 114.09	MAE: 57.98	RMSE: 77.33
Epoch 081	LOSS: 113.40	MAE: 57.03	RMSE: 76.17
Epoch 082	LOSS: 110.23	MAE: 55.68	RMSE: 74.62
Epoch 083	LOSS: 109.14	MAE: 54.89	RMSE: 73.75
Epoch 084	LOSS: 107.81	MAE: 54.41	RMSE: 73.05
Epoch 085	LOSS: 107.19	MAE: 54.08	RMSE: 72.57
Epoch 086	LOSS: 105.00	MAE: 52.96	RMSE: 71.30
Epoch 087	LOSS: 102.05	MAE: 51.72	RMSE: 69.82
Epoch 088	LOSS: 100.98	MAE: 50.95	RMSE: 69.04
Epoch 089	LOSS: 102.20	MAE: 50.50	RMSE: 68.55
Epoch 090	LOSS: 97.60	MAE: 49.25	RMSE: 67.03
Epoch 091	LOSS: 96.08	MAE: 48.47	RMSE: 65.99
Epoch 092	LOSS: 94.74	MAE: 47.53	RMSE: 64.78
Epoch 093	LOSS: 93.80	MAE: 46.84	RMSE: 64.02
Epoch 094	LOSS: 93.07	MAE: 46.01	RMSE: 63.11
Epoch 095	LOSS: 91.15	MAE: 45.02	RMSE: 61.85
Epoch 096	LOSS: 89.47	MAE: 44.27	RMSE: 60.91
Epoch 097	LOSS: 89.18	MAE: 43.85	RMSE: 60.39
Epoch 098	LOSS: 87.46	MAE: 43.36	RMSE: 59.78
Epoch 099	LOSS: 87.08	MAE: 43.09	RMSE: 59.74
Epoch 100	LOSS: 85.98	MAE: 42.30	RMSE: 58.63
Epoch 101	LOSS: 87.98	MAE: 42.41	RMSE: 58.34
Epoch 102	LOSS: 85.70	MAE: 41.83	RMSE: 57.75
Epoch 103	LOSS: 86.24	MAE: 41.21	RMSE: 57.51
Epoch 104	LOSS: 87.48	MAE: 41.59	RMSE: 58.33
Epoch 105	LOSS: 83.90	MAE: 40.84	RMSE: 57.34
Epoch 106	LOSS: 82.51	MAE: 40.41	RMSE: 56.57
Epoch 107	LOSS: 81.82	MAE: 40.14	RMSE: 56.38
Epoch 108	LOSS: 81.26	MAE: 40.12	RMSE: 56.52
Epoch 109	LOSS: 80.94	MAE: 39.77	RMSE: 55.95
Epoch 110	LOSS: 80.63	MAE: 40.09	RMSE: 56.16
Epoch 111	LOSS: 81.15	MAE: 39.95	RMSE: 55.96
Epoch 112	LOSS: 80.56	MAE: 39.30	RMSE: 55.27
Epoch 113	LOSS: 80.40	MAE: 38.88	RMSE: 55.07
Epoch 114	LOSS: 80.74	MAE: 38.51	RMSE: 54.77
Epoch 115	LOSS: 79.19	MAE: 38.14	RMSE: 54.15
Epoch 116	LOSS: 79.39	MAE: 37.89	RMSE: 53.88
Epoch 117	LOSS: 78.76	MAE: 37.99	RMSE: 54.26
Epoch 118	LOSS: 79.76	MAE: 38.45	RMSE: 54.95
Epoch 119	LOSS: 77.21	MAE: 37.56	RMSE: 53.72
Epoch 120	LOSS: 77.30	MAE: 37.59	RMSE: 53.54
Epoch 121	LOSS: 77.16	MAE: 37.36	RMSE: 53.49
Epoch 122	LOSS: 76.75	MAE: 37.27	RMSE: 53.54
Epoch 123	LOSS: 76.42	MAE: 36.84	RMSE: 53.16
Epoch 124	LOSS: 76.15	MAE: 36.76	RMSE: 53.19
Epoch 125	LOSS: 76.28	MAE: 36.64	RMSE: 53.06
Epoch 126	LOSS: 77.00	MAE: 36.58	RMSE: 52.91
Epoch 127	LOSS: 75.87	MAE: 36.62	RMSE: 53.02
Epoch 128	LOSS: 76.15	MAE: 36.89	RMSE: 53.39
Epoch 129	LOSS: 75.73	MAE: 36.57	RMSE: 52.96
Epoch 130	LOSS: 76.37	MAE: 36.49	RMSE: 52.78
Epoch 131	LOSS: 75.80	MAE: 36.30	RMSE: 52.68
Epoch 132	LOSS: 75.86	MAE: 36.28	RMSE: 52.83
Epoch 133	LOSS: 75.21	MAE: 36.06	RMSE: 52.53
Epoch 134	LOSS: 74.59	MAE: 35.91	RMSE: 52.45
Epoch 135	LOSS: 74.66	MAE: 36.12	RMSE: 52.74
Epoch 136	LOSS: 74.19	MAE: 35.92	RMSE: 52.48
Epoch 137	LOSS: 75.87	MAE: 35.80	RMSE: 52.29
Epoch 138	LOSS: 74.19	MAE: 35.82	RMSE: 52.36
Epoch 139	LOSS: 73.24	MAE: 35.75	RMSE: 52.30
Epoch 140	LOSS: 74.10	MAE: 35.59	RMSE: 52.17
Epoch 141	LOSS: 73.37	MAE: 35.54	RMSE: 52.21
Epoch 142	LOSS: 74.19	MAE: 35.51	RMSE: 52.15
Epoch 143	LOSS: 73.83	MAE: 35.57	RMSE: 52.26
Epoch 144	LOSS: 74.62	MAE: 35.64	RMSE: 52.42
Epoch 145	LOSS: 74.10	MAE: 35.55	RMSE: 52.36
Epoch 146	LOSS: 74.22	MAE: 35.70	RMSE: 52.66
Epoch 147	LOSS: 72.82	MAE: 35.48	RMSE: 52.40
Epoch 148	LOSS: 73.33	MAE: 35.40	RMSE: 52.45
Epoch 149	LOSS: 73.63	MAE: 35.27	RMSE: 52.27
Epoch 150	LOSS: 72.82	MAE: 35.50	RMSE: 52.34
Epoch 151	LOSS: 73.50	MAE: 35.25	RMSE: 52.12
Epoch 152	LOSS: 73.39	MAE: 35.35	RMSE: 52.20
Epoch 153	LOSS: 72.50	MAE: 35.26	RMSE: 52.05
Epoch 154	LOSS: 72.78	MAE: 35.33	RMSE: 52.06
Epoch 155	LOSS: 72.73	MAE: 35.26	RMSE: 51.99
Epoch 156	LOSS: 72.90	MAE: 35.13	RMSE: 51.94
Epoch 157	LOSS: 72.81	MAE: 35.03	RMSE: 51.99
Epoch 158	LOSS: 72.60	MAE: 34.96	RMSE: 51.99
Epoch 159	LOSS: 72.38	MAE: 34.96	RMSE: 52.03
Epoch 160	LOSS: 73.33	MAE: 35.04	RMSE: 52.20
Epoch 161	LOSS: 72.07	MAE: 35.00	RMSE: 52.13
Epoch 162	LOSS: 71.50	MAE: 34.94	RMSE: 52.01
Epoch 163	LOSS: 73.08	MAE: 35.04	RMSE: 52.04
Epoch 164	LOSS: 73.28	MAE: 35.55	RMSE: 52.50
Epoch 165	LOSS: 72.46	MAE: 35.36	RMSE: 52.31
Epoch 166	LOSS: 72.22	MAE: 35.23	RMSE: 52.18
Epoch 167	LOSS: 73.31	MAE: 35.18	RMSE: 52.21
Epoch 168	LOSS: 71.90	MAE: 35.09	RMSE: 52.17
Epoch 169	LOSS: 73.25	MAE: 34.95	RMSE: 52.00
Epoch 170	LOSS: 73.21	MAE: 34.87	RMSE: 51.89
Epoch 171	LOSS: 72.26	MAE: 34.78	RMSE: 51.79
Epoch 172	LOSS: 72.63	MAE: 34.85	RMSE: 51.82
Epoch 173	LOSS: 71.92	MAE: 34.80	RMSE: 51.76
Epoch 174	LOSS: 72.20	MAE: 34.69	RMSE: 51.67
Epoch 175	LOSS: 71.33	MAE: 34.63	RMSE: 51.62
Epoch 176	LOSS: 72.01	MAE: 34.53	RMSE: 51.52
Epoch 177	LOSS: 73.00	MAE: 34.62	RMSE: 51.65
Epoch 178	LOSS: 70.58	MAE: 34.37	RMSE: 51.43
Epoch 179	LOSS: 71.09	MAE: 34.34	RMSE: 51.30
Epoch 180	LOSS: 71.23	MAE: 34.49	RMSE: 51.36
Epoch 181	LOSS: 72.34	MAE: 34.71	RMSE: 51.67
Epoch 182	LOSS: 71.52	MAE: 34.22	RMSE: 51.21
Epoch 183	LOSS: 72.83	MAE: 34.26	RMSE: 51.17
Epoch 184	LOSS: 71.39	MAE: 34.14	RMSE: 51.09
Epoch 185	LOSS: 71.37	MAE: 34.31	RMSE: 51.31
Epoch 186	LOSS: 71.13	MAE: 33.93	RMSE: 50.98
Epoch 187	LOSS: 71.15	MAE: 33.94	RMSE: 51.04
Epoch 188	LOSS: 71.35	MAE: 34.01	RMSE: 51.15
Epoch 189	LOSS: 71.09	MAE: 33.91	RMSE: 51.08
Epoch 190	LOSS: 71.01	MAE: 33.92	RMSE: 51.06
Epoch 191	LOSS: 72.93	MAE: 34.07	RMSE: 51.28
Epoch 192	LOSS: 70.26	MAE: 33.68	RMSE: 50.90
Epoch 193	LOSS: 70.01	MAE: 33.57	RMSE: 50.83
Epoch 194	LOSS: 70.42	MAE: 33.86	RMSE: 50.99
Epoch 195	LOSS: 70.33	MAE: 34.07	RMSE: 51.06
Epoch 196	LOSS: 70.50	MAE: 33.95	RMSE: 50.87
Epoch 197	LOSS: 70.10	MAE: 33.53	RMSE: 50.62
Epoch 198	LOSS: 71.06	MAE: 33.79	RMSE: 51.01
Epoch 199	LOSS: 70.09	MAE: 33.48	RMSE: 50.67
Epoch 200	LOSS: 70.59	MAE: 33.65	RMSE: 50.73
Epoch 201	LOSS: 69.71	MAE: 33.64	RMSE: 50.68
Epoch 202	LOSS: 70.21	MAE: 33.61	RMSE: 50.66
Epoch 203	LOSS: 69.19	MAE: 33.23	RMSE: 50.37
Epoch 204	LOSS: 70.09	MAE: 33.18	RMSE: 50.36
Epoch 205	LOSS: 69.62	MAE: 33.10	RMSE: 50.39
Epoch 206	LOSS: 69.28	MAE: 32.94	RMSE: 50.21
Epoch 207	LOSS: 68.16	MAE: 32.92	RMSE: 50.22
Epoch 208	LOSS: 68.59	MAE: 32.87	RMSE: 50.22
Epoch 209	LOSS: 68.11	MAE: 32.80	RMSE: 50.12
Epoch 210	LOSS: 68.59	MAE: 32.88	RMSE: 50.12
Epoch 211	LOSS: 68.66	MAE: 32.91	RMSE: 50.08
Epoch 212	LOSS: 67.62	MAE: 32.81	RMSE: 50.02
Epoch 213	LOSS: 68.22	MAE: 32.66	RMSE: 49.92
Epoch 214	LOSS: 68.17	MAE: 32.52	RMSE: 49.81
Epoch 215	LOSS: 68.36	MAE: 32.41	RMSE: 49.68
Epoch 216	LOSS: 67.92	MAE: 32.39	RMSE: 49.63
Epoch 217	LOSS: 68.27	MAE: 32.46	RMSE: 49.69
Epoch 218	LOSS: 68.17	MAE: 32.39	RMSE: 49.67
Epoch 219	LOSS: 67.79	MAE: 32.37	RMSE: 49.73
Epoch 220	LOSS: 66.60	MAE: 32.32	RMSE: 49.66
Epoch 221	LOSS: 67.73	MAE: 32.44	RMSE: 49.71
Epoch 222	LOSS: 67.33	MAE: 32.43	RMSE: 49.74
Epoch 223	LOSS: 67.00	MAE: 32.70	RMSE: 50.05
Epoch 224	LOSS: 66.99	MAE: 32.24	RMSE: 49.62
Epoch 225	LOSS: 67.76	MAE: 32.47	RMSE: 49.82
Epoch 226	LOSS: 66.72	MAE: 32.12	RMSE: 49.49
Epoch 227	LOSS: 65.28	MAE: 32.22	RMSE: 49.63
Epoch 228	LOSS: 66.29	MAE: 32.15	RMSE: 49.62
Epoch 229	LOSS: 65.15	MAE: 31.96	RMSE: 49.48
Epoch 230	LOSS: 65.54	MAE: 32.04	RMSE: 49.55
Epoch 231	LOSS: 65.97	MAE: 32.19	RMSE: 49.73
Epoch 232	LOSS: 66.25	MAE: 32.11	RMSE: 49.65
Epoch 233	LOSS: 66.05	MAE: 32.00	RMSE: 49.51
Epoch 234	LOSS: 66.03	MAE: 32.20	RMSE: 49.76
Epoch 235	LOSS: 66.54	MAE: 31.97	RMSE: 49.49
Epoch 236	LOSS: 66.89	MAE: 32.09	RMSE: 49.49
Epoch 237	LOSS: 65.42	MAE: 31.93	RMSE: 49.34
Epoch 238	LOSS: 64.75	MAE: 31.89	RMSE: 49.43
Epoch 239	LOSS: 65.71	MAE: 31.73	RMSE: 49.25
Epoch 240	LOSS: 66.51	MAE: 31.79	RMSE: 49.27
Epoch 241	LOSS: 65.77	MAE: 31.87	RMSE: 49.36
Epoch 242	LOSS: 65.92	MAE: 31.87	RMSE: 49.31
Epoch 243	LOSS: 66.36	MAE: 31.98	RMSE: 49.38
Epoch 244	LOSS: 67.43	MAE: 32.00	RMSE: 49.44
Epoch 245	LOSS: 65.24	MAE: 32.18	RMSE: 49.61
Epoch 246	LOSS: 65.91	MAE: 32.24	RMSE: 49.65
Epoch 247	LOSS: 66.62	MAE: 32.09	RMSE: 49.48
Epoch 248	LOSS: 64.95	MAE: 31.96	RMSE: 49.34
Epoch 249	LOSS: 65.41	MAE: 31.91	RMSE: 49.33
Epoch 250	LOSS: 65.40	MAE: 31.72	RMSE: 49.16
Epoch 251	LOSS: 65.41	MAE: 31.73	RMSE: 49.23
Epoch 252	LOSS: 65.22	MAE: 31.78	RMSE: 49.29
Epoch 253	LOSS: 65.50	MAE: 31.92	RMSE: 49.40
Epoch 254	LOSS: 64.49	MAE: 31.98	RMSE: 49.44
Epoch 255	LOSS: 65.57	MAE: 32.07	RMSE: 49.57
Epoch 256	LOSS: 65.00	MAE: 32.06	RMSE: 49.59
Epoch 257	LOSS: 65.07	MAE: 31.96	RMSE: 49.49
Epoch 258	LOSS: 66.75	MAE: 31.96	RMSE: 49.41
Epoch 259	LOSS: 65.36	MAE: 31.94	RMSE: 49.41
Epoch 260	LOSS: 65.31	MAE: 31.76	RMSE: 49.25
Epoch 261	LOSS: 64.30	MAE: 31.78	RMSE: 49.28
Epoch 262	LOSS: 64.66	MAE: 31.78	RMSE: 49.29
Epoch 263	LOSS: 65.81	MAE: 31.67	RMSE: 49.18
Epoch 264	LOSS: 65.58	MAE: 31.65	RMSE: 49.13
Epoch 265	LOSS: 66.02	MAE: 31.70	RMSE: 49.16
Epoch 266	LOSS: 64.78	MAE: 31.73	RMSE: 49.17
Epoch 267	LOSS: 65.09	MAE: 31.79	RMSE: 49.22
Epoch 268	LOSS: 64.61	MAE: 31.76	RMSE: 49.21
Epoch 269	LOSS: 65.31	MAE: 31.76	RMSE: 49.20
Epoch 270	LOSS: 65.29	MAE: 31.76	RMSE: 49.21
Epoch 271	LOSS: 64.98	MAE: 31.71	RMSE: 49.14
Epoch 272	LOSS: 65.94	MAE: 31.64	RMSE: 49.09
Epoch 273	LOSS: 65.00	MAE: 31.63	RMSE: 49.12
Epoch 274	LOSS: 64.47	MAE: 31.64	RMSE: 49.17
Epoch 275	LOSS: 64.58	MAE: 31.62	RMSE: 49.12
Epoch 276	LOSS: 65.26	MAE: 31.56	RMSE: 49.00
Epoch 277	LOSS: 64.89	MAE: 31.49	RMSE: 49.00
Epoch 278	LOSS: 65.00	MAE: 31.53	RMSE: 49.04
Epoch 279	LOSS: 64.77	MAE: 31.57	RMSE: 49.10
Epoch 280	LOSS: 64.65	MAE: 31.51	RMSE: 49.04
Epoch 281	LOSS: 64.89	MAE: 31.62	RMSE: 49.11
Epoch 282	LOSS: 65.42	MAE: 31.57	RMSE: 49.05
Epoch 283	LOSS: 65.53	MAE: 31.60	RMSE: 49.05
Epoch 284	LOSS: 65.20	MAE: 31.80	RMSE: 49.23
Epoch 285	LOSS: 65.16	MAE: 31.69	RMSE: 49.10
Epoch 286	LOSS: 64.68	MAE: 31.64	RMSE: 49.08
Epoch 287	LOSS: 64.19	MAE: 31.75	RMSE: 49.23
Epoch 288	LOSS: 64.38	MAE: 31.48	RMSE: 48.93
Epoch 289	LOSS: 65.10	MAE: 31.37	RMSE: 48.81
Epoch 290	LOSS: 65.29	MAE: 31.51	RMSE: 48.88
Epoch 291	LOSS: 65.05	MAE: 31.65	RMSE: 48.97
Epoch 292	LOSS: 65.15	MAE: 31.74	RMSE: 49.09
Epoch 293	LOSS: 65.00	MAE: 31.72	RMSE: 49.06
Epoch 294	LOSS: 65.11	MAE: 31.86	RMSE: 49.24
Epoch 295	LOSS: 64.83	MAE: 31.64	RMSE: 49.03
Epoch 296	LOSS: 64.97	MAE: 31.56	RMSE: 48.95
Epoch 297	LOSS: 65.21	MAE: 31.59	RMSE: 49.08
Epoch 298	LOSS: 64.51	MAE: 31.60	RMSE: 49.08
Epoch 299	LOSS: 65.23	MAE: 31.55	RMSE: 49.02
Epoch 300	LOSS: 65.23	MAE: 31.54	RMSE: 48.99
Epoch 301	LOSS: 64.34	MAE: 31.70	RMSE: 49.20
Epoch 302	LOSS: 64.79	MAE: 31.63	RMSE: 49.19
Epoch 303	LOSS: 64.49	MAE: 31.59	RMSE: 49.13
Epoch 304	LOSS: 64.14	MAE: 31.49	RMSE: 49.04
Epoch 305	LOSS: 64.68	MAE: 31.68	RMSE: 49.29
Epoch 306	LOSS: 65.47	MAE: 31.51	RMSE: 49.13
Epoch 307	LOSS: 66.17	MAE: 31.57	RMSE: 49.13
Epoch 308	LOSS: 64.00	MAE: 31.49	RMSE: 49.08
Epoch 309	LOSS: 64.92	MAE: 32.09	RMSE: 49.69
Epoch 310	LOSS: 64.32	MAE: 31.85	RMSE: 49.46
Epoch 311	LOSS: 64.44	MAE: 31.63	RMSE: 49.27
Epoch 312	LOSS: 64.68	MAE: 31.54	RMSE: 49.14
Epoch 313	LOSS: 64.53	MAE: 31.59	RMSE: 49.15
Epoch 314	LOSS: 64.49	MAE: 31.39	RMSE: 48.95
Epoch 315	LOSS: 65.30	MAE: 31.36	RMSE: 48.96
Epoch 316	LOSS: 64.21	MAE: 31.62	RMSE: 49.24
Epoch 317	LOSS: 64.17	MAE: 31.35	RMSE: 48.93
Epoch 318	LOSS: 64.24	MAE: 31.40	RMSE: 48.99
Epoch 319	LOSS: 64.21	MAE: 31.46	RMSE: 49.06
Epoch 320	LOSS: 64.63	MAE: 31.43	RMSE: 49.04
Epoch 321	LOSS: 64.08	MAE: 31.43	RMSE: 49.09
Epoch 322	LOSS: 65.05	MAE: 31.47	RMSE: 49.15
Epoch 323	LOSS: 64.52	MAE: 31.52	RMSE: 49.12
Epoch 324	LOSS: 64.02	MAE: 31.41	RMSE: 48.92
Epoch 325	LOSS: 64.91	MAE: 31.37	RMSE: 48.92
Epoch 326	LOSS: 64.00	MAE: 31.52	RMSE: 49.12
Epoch 327	LOSS: 63.94	MAE: 31.21	RMSE: 48.83
Epoch 328	LOSS: 64.24	MAE: 31.22	RMSE: 48.86
Epoch 329	LOSS: 64.27	MAE: 31.28	RMSE: 48.88
Epoch 330	LOSS: 63.91	MAE: 31.19	RMSE: 48.82
Epoch 331	LOSS: 65.04	MAE: 31.39	RMSE: 48.97
Epoch 332	LOSS: 63.65	MAE: 31.69	RMSE: 49.27
Epoch 333	LOSS: 65.33	MAE: 31.45	RMSE: 49.08
Epoch 334	LOSS: 63.94	MAE: 31.29	RMSE: 48.94
Epoch 335	LOSS: 65.02	MAE: 31.72	RMSE: 49.37
Epoch 336	LOSS: 65.09	MAE: 31.62	RMSE: 49.23
Epoch 337	LOSS: 64.89	MAE: 31.26	RMSE: 48.89
Epoch 338	LOSS: 65.06	MAE: 31.23	RMSE: 48.86
Epoch 339	LOSS: 64.70	MAE: 31.50	RMSE: 49.08
Epoch 340	LOSS: 63.88	MAE: 31.14	RMSE: 48.77
Epoch 341	LOSS: 64.34	MAE: 31.10	RMSE: 48.71
Epoch 342	LOSS: 64.89	MAE: 31.13	RMSE: 48.72
Epoch 343	LOSS: 63.85	MAE: 31.42	RMSE: 48.98
Epoch 344	LOSS: 63.64	MAE: 31.21	RMSE: 48.78
Epoch 345	LOSS: 64.30	MAE: 31.25	RMSE: 48.85
Epoch 346	LOSS: 64.09	MAE: 31.22	RMSE: 48.83
Epoch 347	LOSS: 63.70	MAE: 31.16	RMSE: 48.80
Epoch 348	LOSS: 63.00	MAE: 31.16	RMSE: 48.80
Epoch 349	LOSS: 64.29	MAE: 31.13	RMSE: 48.77
Epoch 350	LOSS: 65.04	MAE: 31.32	RMSE: 48.96
Epoch 351	LOSS: 63.87	MAE: 31.10	RMSE: 48.72
Epoch 352	LOSS: 64.17	MAE: 31.03	RMSE: 48.67
Epoch 353	LOSS: 63.15	MAE: 31.16	RMSE: 48.78
Epoch 354	LOSS: 63.78	MAE: 31.05	RMSE: 48.63
Epoch 355	LOSS: 63.34	MAE: 31.01	RMSE: 48.57
Epoch 356	LOSS: 64.16	MAE: 31.04	RMSE: 48.58
Epoch 357	LOSS: 63.86	MAE: 31.10	RMSE: 48.64
Epoch 358	LOSS: 64.44	MAE: 31.11	RMSE: 48.69
Epoch 359	LOSS: 63.58	MAE: 31.11	RMSE: 48.68
Epoch 360	LOSS: 63.78	MAE: 31.15	RMSE: 48.71
Epoch 361	LOSS: 63.84	MAE: 30.96	RMSE: 48.49
Epoch 362	LOSS: 62.94	MAE: 30.95	RMSE: 48.48
Epoch 363	LOSS: 64.08	MAE: 30.80	RMSE: 48.37
Epoch 364	LOSS: 64.12	MAE: 30.81	RMSE: 48.39
Epoch 365	LOSS: 63.34	MAE: 30.79	RMSE: 48.43
Epoch 366	LOSS: 63.22	MAE: 31.01	RMSE: 48.64
Epoch 367	LOSS: 63.44	MAE: 30.92	RMSE: 48.55
Epoch 368	LOSS: 63.79	MAE: 31.06	RMSE: 48.67
Epoch 369	LOSS: 64.25	MAE: 31.07	RMSE: 48.71
Epoch 370	LOSS: 64.20	MAE: 31.10	RMSE: 48.73
Epoch 371	LOSS: 63.75	MAE: 30.89	RMSE: 48.51
Epoch 372	LOSS: 62.28	MAE: 30.82	RMSE: 48.46
Epoch 373	LOSS: 63.94	MAE: 31.23	RMSE: 48.84
Epoch 374	LOSS: 63.16	MAE: 31.00	RMSE: 48.60
Epoch 375	LOSS: 62.77	MAE: 30.87	RMSE: 48.51
Epoch 376	LOSS: 64.10	MAE: 31.00	RMSE: 48.65
Epoch 377	LOSS: 63.09	MAE: 30.90	RMSE: 48.52
Epoch 378	LOSS: 63.40	MAE: 30.94	RMSE: 48.49
Epoch 379	LOSS: 62.94	MAE: 30.93	RMSE: 48.53
Epoch 380	LOSS: 63.12	MAE: 31.05	RMSE: 48.67
Epoch 381	LOSS: 64.03	MAE: 30.88	RMSE: 48.47
Epoch 382	LOSS: 64.19	MAE: 30.83	RMSE: 48.38
Epoch 383	LOSS: 63.11	MAE: 30.89	RMSE: 48.50
Epoch 384	LOSS: 63.65	MAE: 30.87	RMSE: 48.53
Epoch 385	LOSS: 63.02	MAE: 30.85	RMSE: 48.47
Epoch 386	LOSS: 63.85	MAE: 30.87	RMSE: 48.52
