Epoch 000	LOSS: 470.86	MAE: 220.02	RMSE: 266.08
Epoch 061	LOSS: 140.76	MAE: 79.20	RMSE: 108.18
Epoch 062	LOSS: 139.58	MAE: 78.42	RMSE: 107.43
Epoch 063	LOSS: 135.91	MAE: 77.66	RMSE: 106.59
Epoch 064	LOSS: 133.68	MAE: 76.70	RMSE: 105.48
Epoch 065	LOSS: 130.70	MAE: 75.84	RMSE: 104.56
Epoch 066	LOSS: 129.88	MAE: 74.72	RMSE: 103.39
Epoch 067	LOSS: 129.72	MAE: 73.95	RMSE: 102.59
Epoch 068	LOSS: 126.03	MAE: 73.19	RMSE: 101.76
Epoch 069	LOSS: 125.90	MAE: 72.25	RMSE: 100.80
Epoch 070	LOSS: 123.43	MAE: 71.29	RMSE: 99.81
Epoch 071	LOSS: 120.99	MAE: 70.64	RMSE: 99.10
Epoch 072	LOSS: 117.00	MAE: 69.79	RMSE: 98.25
Epoch 073	LOSS: 116.60	MAE: 68.71	RMSE: 97.21
Epoch 074	LOSS: 114.26	MAE: 67.76	RMSE: 96.26
Epoch 075	LOSS: 112.76	MAE: 67.12	RMSE: 95.62
Epoch 076	LOSS: 110.86	MAE: 66.44	RMSE: 95.02
Epoch 077	LOSS: 110.08	MAE: 65.72	RMSE: 94.42
Epoch 078	LOSS: 107.48	MAE: 64.83	RMSE: 93.38
Epoch 079	LOSS: 106.60	MAE: 64.02	RMSE: 92.69
Epoch 080	LOSS: 104.14	MAE: 63.10	RMSE: 92.05
Epoch 081	LOSS: 102.56	MAE: 62.37	RMSE: 91.50
Epoch 082	LOSS: 100.03	MAE: 61.42	RMSE: 90.56
Epoch 083	LOSS: 99.38	MAE: 60.73	RMSE: 89.88
Epoch 084	LOSS: 97.77	MAE: 60.01	RMSE: 89.36
Epoch 085	LOSS: 95.33	MAE: 59.13	RMSE: 88.70
Epoch 086	LOSS: 94.43	MAE: 57.97	RMSE: 87.66
Epoch 087	LOSS: 91.80	MAE: 56.94	RMSE: 86.81
Epoch 088	LOSS: 90.10	MAE: 55.99	RMSE: 86.16
Epoch 089	LOSS: 88.63	MAE: 55.07	RMSE: 85.49
Epoch 090	LOSS: 88.00	MAE: 54.43	RMSE: 85.05
Epoch 091	LOSS: 87.61	MAE: 53.69	RMSE: 84.54
Epoch 092	LOSS: 86.43	MAE: 53.09	RMSE: 84.07
Epoch 093	LOSS: 85.26	MAE: 52.40	RMSE: 83.70
Epoch 094	LOSS: 83.81	MAE: 51.85	RMSE: 83.21
Epoch 095	LOSS: 83.49	MAE: 51.53	RMSE: 83.01
Epoch 096	LOSS: 82.93	MAE: 50.98	RMSE: 82.74
Epoch 097	LOSS: 82.15	MAE: 50.76	RMSE: 82.72
Epoch 098	LOSS: 82.25	MAE: 50.43	RMSE: 82.58
Epoch 099	LOSS: 81.22	MAE: 49.95	RMSE: 82.42
Epoch 100	LOSS: 80.46	MAE: 49.38	RMSE: 82.10
Epoch 101	LOSS: 80.93	MAE: 49.29	RMSE: 82.03
Epoch 102	LOSS: 79.79	MAE: 49.26	RMSE: 82.17
Epoch 103	LOSS: 79.55	MAE: 49.01	RMSE: 82.12
Epoch 104	LOSS: 78.90	MAE: 48.83	RMSE: 82.30
Epoch 105	LOSS: 78.30	MAE: 48.71	RMSE: 82.14
Epoch 106	LOSS: 78.57	MAE: 48.76	RMSE: 82.27
Epoch 107	LOSS: 78.12	MAE: 48.69	RMSE: 82.45
Epoch 108	LOSS: 77.61	MAE: 48.58	RMSE: 82.38
Epoch 109	LOSS: 78.41	MAE: 48.90	RMSE: 82.48
Epoch 110	LOSS: 77.87	MAE: 48.58	RMSE: 82.36
Epoch 111	LOSS: 76.62	MAE: 47.96	RMSE: 82.22
Epoch 112	LOSS: 77.28	MAE: 47.94	RMSE: 82.09
Epoch 113	LOSS: 78.39	MAE: 48.23	RMSE: 82.24
Epoch 114	LOSS: 76.28	MAE: 47.45	RMSE: 81.87
Epoch 115	LOSS: 76.11	MAE: 47.53	RMSE: 81.95
Epoch 116	LOSS: 77.44	MAE: 47.69	RMSE: 81.90
Epoch 117	LOSS: 77.10	MAE: 47.55	RMSE: 81.87
Epoch 118	LOSS: 76.27	MAE: 47.39	RMSE: 81.83
Epoch 119	LOSS: 76.22	MAE: 47.40	RMSE: 81.87
Epoch 120	LOSS: 76.41	MAE: 47.39	RMSE: 81.89
Epoch 121	LOSS: 76.65	MAE: 47.48	RMSE: 82.00
Epoch 122	LOSS: 76.33	MAE: 47.28	RMSE: 82.10
Epoch 123	LOSS: 76.54	MAE: 47.35	RMSE: 82.29
Epoch 124	LOSS: 75.75	MAE: 47.24	RMSE: 82.39
Epoch 125	LOSS: 75.19	MAE: 47.32	RMSE: 82.58
Epoch 126	LOSS: 76.59	MAE: 47.49	RMSE: 82.58
Epoch 127	LOSS: 76.46	MAE: 47.78	RMSE: 82.69
Epoch 128	LOSS: 75.19	MAE: 47.27	RMSE: 82.47
Epoch 129	LOSS: 75.68	MAE: 47.67	RMSE: 82.66
Epoch 130	LOSS: 77.23	MAE: 47.48	RMSE: 82.59
Epoch 131	LOSS: 75.29	MAE: 46.96	RMSE: 82.43
Epoch 132	LOSS: 75.05	MAE: 47.15	RMSE: 82.51
Epoch 133	LOSS: 75.42	MAE: 47.35	RMSE: 82.55
Epoch 134	LOSS: 74.83	MAE: 47.08	RMSE: 82.55
Epoch 135	LOSS: 74.56	MAE: 46.66	RMSE: 82.30
Epoch 136	LOSS: 74.64	MAE: 46.60	RMSE: 82.16
Epoch 137	LOSS: 74.49	MAE: 46.70	RMSE: 82.22
Epoch 138	LOSS: 75.00	MAE: 46.56	RMSE: 82.20
Epoch 139	LOSS: 73.95	MAE: 46.52	RMSE: 82.24
Epoch 140	LOSS: 74.06	MAE: 46.69	RMSE: 82.38
Epoch 141	LOSS: 74.98	MAE: 46.63	RMSE: 82.35
Epoch 142	LOSS: 74.35	MAE: 46.52	RMSE: 82.32
Epoch 143	LOSS: 74.33	MAE: 46.36	RMSE: 82.17
Epoch 144	LOSS: 73.39	MAE: 46.28	RMSE: 82.16
Epoch 145	LOSS: 73.73	MAE: 46.49	RMSE: 82.29
Epoch 146	LOSS: 73.80	MAE: 46.57	RMSE: 82.33
Epoch 147	LOSS: 73.41	MAE: 46.42	RMSE: 82.34
Epoch 148	LOSS: 74.26	MAE: 46.28	RMSE: 82.36
Epoch 149	LOSS: 75.09	MAE: 46.41	RMSE: 82.53
Epoch 150	LOSS: 75.85	MAE: 46.61	RMSE: 82.73
Epoch 151	LOSS: 74.13	MAE: 46.02	RMSE: 82.44
Epoch 152	LOSS: 73.57	MAE: 45.79	RMSE: 82.29
Epoch 153	LOSS: 73.49	MAE: 45.86	RMSE: 82.33
Epoch 154	LOSS: 73.42	MAE: 45.68	RMSE: 82.26
Epoch 155	LOSS: 72.85	MAE: 45.82	RMSE: 82.40
Epoch 156	LOSS: 72.92	MAE: 45.66	RMSE: 82.38
Epoch 157	LOSS: 73.21	MAE: 45.64	RMSE: 82.50
Epoch 158	LOSS: 73.61	MAE: 45.72	RMSE: 82.58
Epoch 159	LOSS: 72.70	MAE: 45.80	RMSE: 82.53
Epoch 160	LOSS: 73.12	MAE: 45.61	RMSE: 82.39
Epoch 161	LOSS: 73.87	MAE: 45.90	RMSE: 82.62
Epoch 162	LOSS: 71.80	MAE: 45.31	RMSE: 82.53
Epoch 163	LOSS: 73.06	MAE: 45.39	RMSE: 82.62
Epoch 164	LOSS: 73.34	MAE: 45.57	RMSE: 82.67
Epoch 165	LOSS: 72.38	MAE: 45.62	RMSE: 82.68
Epoch 166	LOSS: 71.84	MAE: 45.66	RMSE: 82.67
Epoch 167	LOSS: 72.68	MAE: 45.78	RMSE: 82.80
Epoch 168	LOSS: 71.97	MAE: 45.18	RMSE: 82.58
Epoch 169	LOSS: 71.21	MAE: 45.08	RMSE: 82.65
Epoch 170	LOSS: 72.68	MAE: 45.02	RMSE: 82.66
Epoch 171	LOSS: 71.09	MAE: 44.89	RMSE: 82.67
Epoch 172	LOSS: 72.71	MAE: 44.96	RMSE: 82.73
Epoch 173	LOSS: 72.67	MAE: 45.41	RMSE: 82.87
Epoch 174	LOSS: 70.78	MAE: 45.20	RMSE: 82.80
Epoch 175	LOSS: 71.13	MAE: 45.22	RMSE: 82.90
Epoch 176	LOSS: 71.54	MAE: 45.53	RMSE: 83.16
Epoch 177	LOSS: 71.03	MAE: 45.38	RMSE: 83.11
Epoch 178	LOSS: 72.72	MAE: 45.80	RMSE: 83.33
Epoch 179	LOSS: 73.46	MAE: 45.49	RMSE: 83.19
Epoch 180	LOSS: 71.43	MAE: 44.77	RMSE: 82.93
Epoch 181	LOSS: 73.70	MAE: 44.95	RMSE: 83.03
Epoch 182	LOSS: 72.01	MAE: 44.73	RMSE: 82.95
Epoch 183	LOSS: 69.99	MAE: 44.83	RMSE: 82.98
Epoch 184	LOSS: 72.02	MAE: 45.60	RMSE: 83.46
Epoch 185	LOSS: 71.65	MAE: 45.38	RMSE: 83.39
Epoch 186	LOSS: 70.62	MAE: 45.22	RMSE: 83.39
Epoch 187	LOSS: 70.99	MAE: 45.13	RMSE: 83.30
Epoch 188	LOSS: 70.97	MAE: 44.80	RMSE: 83.19
Epoch 189	LOSS: 71.12	MAE: 44.80	RMSE: 83.23
Epoch 190	LOSS: 70.71	MAE: 45.13	RMSE: 83.38
Epoch 191	LOSS: 70.55	MAE: 45.17	RMSE: 83.47
Epoch 192	LOSS: 71.20	MAE: 45.02	RMSE: 83.51
Epoch 193	LOSS: 72.63	MAE: 45.23	RMSE: 83.72
Epoch 194	LOSS: 71.27	MAE: 45.55	RMSE: 83.97
Epoch 195	LOSS: 71.17	MAE: 45.37	RMSE: 83.96
Epoch 196	LOSS: 70.14	MAE: 45.07	RMSE: 83.83
Epoch 197	LOSS: 71.39	MAE: 45.03	RMSE: 83.82
Epoch 198	LOSS: 70.16	MAE: 44.91	RMSE: 83.87
Epoch 199	LOSS: 70.34	MAE: 44.85	RMSE: 83.93
Epoch 200	LOSS: 71.00	MAE: 45.18	RMSE: 84.10
Epoch 201	LOSS: 70.65	MAE: 45.28	RMSE: 84.16
Epoch 202	LOSS: 69.99	MAE: 45.26	RMSE: 84.24
Epoch 203	LOSS: 71.15	MAE: 45.34	RMSE: 84.21
Epoch 204	LOSS: 71.01	MAE: 45.53	RMSE: 84.29
Epoch 205	LOSS: 70.08	MAE: 45.07	RMSE: 84.08
Epoch 206	LOSS: 70.57	MAE: 44.76	RMSE: 83.95
Epoch 207	LOSS: 71.02	MAE: 44.77	RMSE: 84.00
Epoch 208	LOSS: 70.10	MAE: 44.66	RMSE: 83.93
Epoch 209	LOSS: 69.85	MAE: 44.83	RMSE: 84.00
Epoch 210	LOSS: 69.30	MAE: 44.83	RMSE: 84.00
Epoch 211	LOSS: 69.76	MAE: 44.76	RMSE: 83.98
Epoch 212	LOSS: 69.64	MAE: 44.59	RMSE: 83.91
Epoch 213	LOSS: 71.01	MAE: 44.61	RMSE: 83.90
Epoch 214	LOSS: 71.13	MAE: 44.57	RMSE: 83.88
Epoch 215	LOSS: 69.02	MAE: 44.51	RMSE: 83.89
Epoch 216	LOSS: 70.09	MAE: 44.61	RMSE: 83.95
Epoch 217	LOSS: 69.35	MAE: 44.53	RMSE: 83.96
Epoch 218	LOSS: 68.92	MAE: 44.65	RMSE: 84.08
Epoch 219	LOSS: 70.26	MAE: 44.72	RMSE: 84.13
Epoch 220	LOSS: 71.18	MAE: 45.05	RMSE: 84.36
Epoch 221	LOSS: 69.98	MAE: 44.65	RMSE: 84.16
Epoch 222	LOSS: 70.89	MAE: 44.83	RMSE: 84.32
Epoch 223	LOSS: 70.18	MAE: 45.17	RMSE: 84.56
Epoch 224	LOSS: 70.09	MAE: 44.71	RMSE: 84.38
Epoch 225	LOSS: 70.70	MAE: 44.75	RMSE: 84.41
Epoch 226	LOSS: 69.09	MAE: 45.00	RMSE: 84.54
Epoch 227	LOSS: 69.20	MAE: 44.77	RMSE: 84.38
Epoch 228	LOSS: 70.10	MAE: 44.97	RMSE: 84.50
Epoch 229	LOSS: 69.78	MAE: 44.96	RMSE: 84.49
Epoch 230	LOSS: 69.83	MAE: 44.49	RMSE: 84.24
Epoch 231	LOSS: 69.84	MAE: 44.54	RMSE: 84.23
Epoch 232	LOSS: 71.36	MAE: 45.11	RMSE: 84.50
Epoch 233	LOSS: 68.90	MAE: 44.74	RMSE: 84.28
Epoch 234	LOSS: 68.39	MAE: 44.66	RMSE: 84.26
Epoch 235	LOSS: 70.70	MAE: 44.63	RMSE: 84.29
Epoch 236	LOSS: 70.31	MAE: 44.31	RMSE: 84.18
Epoch 237	LOSS: 69.97	MAE: 44.67	RMSE: 84.35
Epoch 238	LOSS: 68.88	MAE: 44.79	RMSE: 84.39
Epoch 239	LOSS: 68.79	MAE: 44.58	RMSE: 84.28
Epoch 240	LOSS: 69.25	MAE: 44.84	RMSE: 84.38
Epoch 241	LOSS: 70.12	MAE: 44.86	RMSE: 84.42
Epoch 242	LOSS: 68.76	MAE: 44.25	RMSE: 84.15
Epoch 243	LOSS: 69.33	MAE: 44.55	RMSE: 84.30
Epoch 244	LOSS: 68.99	MAE: 44.62	RMSE: 84.30
Epoch 245	LOSS: 68.60	MAE: 44.29	RMSE: 84.11
Epoch 246	LOSS: 69.23	MAE: 44.37	RMSE: 84.14
Epoch 247	LOSS: 68.93	MAE: 44.09	RMSE: 83.97
Epoch 248	LOSS: 68.52	MAE: 44.01	RMSE: 83.94
Epoch 249	LOSS: 68.07	MAE: 44.14	RMSE: 84.01
Epoch 250	LOSS: 68.99	MAE: 44.28	RMSE: 84.09
Epoch 251	LOSS: 69.50	MAE: 44.16	RMSE: 84.06
Epoch 252	LOSS: 67.87	MAE: 44.15	RMSE: 84.04
Epoch 253	LOSS: 67.64	MAE: 44.10	RMSE: 83.98
Epoch 254	LOSS: 67.74	MAE: 44.21	RMSE: 84.00
Epoch 255	LOSS: 67.42	MAE: 44.07	RMSE: 83.91
Epoch 256	LOSS: 68.13	MAE: 44.10	RMSE: 83.94
Epoch 257	LOSS: 67.00	MAE: 43.88	RMSE: 83.79
Epoch 258	LOSS: 68.15	MAE: 44.13	RMSE: 83.89
Epoch 259	LOSS: 67.83	MAE: 44.13	RMSE: 83.89
Epoch 260	LOSS: 65.65	MAE: 43.66	RMSE: 83.65
Epoch 261	LOSS: 67.61	MAE: 43.79	RMSE: 83.72
Epoch 262	LOSS: 66.87	MAE: 43.73	RMSE: 83.73
Epoch 263	LOSS: 65.28	MAE: 43.61	RMSE: 83.66
Epoch 264	LOSS: 66.88	MAE: 43.74	RMSE: 83.75
Epoch 265	LOSS: 67.61	MAE: 43.62	RMSE: 83.71
Epoch 266	LOSS: 65.68	MAE: 43.70	RMSE: 83.75
Epoch 267	LOSS: 65.34	MAE: 43.72	RMSE: 83.76
Epoch 268	LOSS: 66.07	MAE: 43.66	RMSE: 83.81
Epoch 269	LOSS: 66.14	MAE: 43.63	RMSE: 83.80
Epoch 270	LOSS: 66.02	MAE: 43.70	RMSE: 83.85
Epoch 271	LOSS: 66.11	MAE: 43.36	RMSE: 83.70
Epoch 272	LOSS: 64.83	MAE: 43.39	RMSE: 83.70
Epoch 273	LOSS: 66.09	MAE: 43.58	RMSE: 83.80
Epoch 274	LOSS: 65.34	MAE: 43.43	RMSE: 83.74
Epoch 275	LOSS: 66.62	MAE: 43.40	RMSE: 83.75
Epoch 276	LOSS: 65.30	MAE: 43.15	RMSE: 83.60
Epoch 277	LOSS: 65.28	MAE: 43.03	RMSE: 83.56
Epoch 278	LOSS: 66.91	MAE: 43.47	RMSE: 83.82
Epoch 279	LOSS: 65.47	MAE: 43.32	RMSE: 83.74
Epoch 280	LOSS: 65.76	MAE: 43.54	RMSE: 83.88
Epoch 281	LOSS: 66.12	MAE: 43.87	RMSE: 84.07
Epoch 282	LOSS: 65.17	MAE: 43.32	RMSE: 83.69
Epoch 283	LOSS: 64.63	MAE: 43.23	RMSE: 83.63
Epoch 284	LOSS: 66.20	MAE: 43.35	RMSE: 83.72
Epoch 285	LOSS: 64.99	MAE: 43.22	RMSE: 83.65
Epoch 286	LOSS: 66.09	MAE: 43.28	RMSE: 83.70
Epoch 287	LOSS: 67.63	MAE: 43.80	RMSE: 84.00
Epoch 288	LOSS: 66.06	MAE: 43.36	RMSE: 83.74
Epoch 289	LOSS: 65.46	MAE: 43.25	RMSE: 83.69
Epoch 290	LOSS: 66.78	MAE: 43.40	RMSE: 83.73
Epoch 291	LOSS: 66.30	MAE: 43.42	RMSE: 83.74
Epoch 292	LOSS: 65.02	MAE: 43.36	RMSE: 83.71
Epoch 293	LOSS: 66.55	MAE: 43.55	RMSE: 83.82
Epoch 294	LOSS: 64.42	MAE: 43.38	RMSE: 83.70
Epoch 295	LOSS: 65.26	MAE: 43.39	RMSE: 83.69
Epoch 296	LOSS: 64.67	MAE: 43.30	RMSE: 83.66
Epoch 297	LOSS: 63.37	MAE: 43.25	RMSE: 83.62
Epoch 298	LOSS: 65.53	MAE: 43.93	RMSE: 83.99
Epoch 299	LOSS: 64.79	MAE: 43.49	RMSE: 83.74
Epoch 300	LOSS: 65.90	MAE: 43.70	RMSE: 83.88
Epoch 301	LOSS: 65.60	MAE: 43.68	RMSE: 83.86
Epoch 302	LOSS: 63.99	MAE: 43.08	RMSE: 83.52
Epoch 303	LOSS: 64.90	MAE: 43.23	RMSE: 83.61
Epoch 304	LOSS: 66.51	MAE: 43.62	RMSE: 83.83
Epoch 305	LOSS: 64.71	MAE: 43.18	RMSE: 83.57
Epoch 306	LOSS: 65.20	MAE: 43.48	RMSE: 83.71
Epoch 307	LOSS: 64.95	MAE: 43.20	RMSE: 83.57
Epoch 308	LOSS: 64.54	MAE: 43.19	RMSE: 83.56
Epoch 309	LOSS: 65.67	MAE: 43.28	RMSE: 83.59
Epoch 310	LOSS: 64.96	MAE: 43.19	RMSE: 83.55
Epoch 311	LOSS: 65.23	MAE: 43.27	RMSE: 83.59
Epoch 312	LOSS: 64.95	MAE: 43.01	RMSE: 83.42
Epoch 313	LOSS: 65.29	MAE: 43.18	RMSE: 83.50
Epoch 314	LOSS: 64.15	MAE: 42.98	RMSE: 83.39
Epoch 315	LOSS: 65.59	MAE: 43.26	RMSE: 83.57
Epoch 316	LOSS: 65.62	MAE: 43.34	RMSE: 83.64
Epoch 317	LOSS: 64.60	MAE: 43.21	RMSE: 83.58
Epoch 318	LOSS: 65.45	MAE: 43.39	RMSE: 83.70
Epoch 319	LOSS: 64.15	MAE: 43.04	RMSE: 83.51
Epoch 320	LOSS: 64.41	MAE: 42.99	RMSE: 83.50
Epoch 321	LOSS: 65.13	MAE: 43.07	RMSE: 83.56
Epoch 322	LOSS: 64.63	MAE: 42.96	RMSE: 83.50
Epoch 323	LOSS: 64.39	MAE: 43.26	RMSE: 83.67
Epoch 324	LOSS: 64.39	MAE: 43.32	RMSE: 83.69
Epoch 325	LOSS: 64.74	MAE: 43.33	RMSE: 83.70
Epoch 326	LOSS: 64.69	MAE: 43.16	RMSE: 83.61
Epoch 327	LOSS: 63.63	MAE: 42.99	RMSE: 83.52
Epoch 328	LOSS: 65.41	MAE: 43.20	RMSE: 83.61
Epoch 329	LOSS: 64.62	MAE: 42.98	RMSE: 83.52
Epoch 330	LOSS: 64.99	MAE: 43.03	RMSE: 83.57
Epoch 331	LOSS: 65.73	MAE: 43.18	RMSE: 83.68
Epoch 332	LOSS: 64.38	MAE: 42.96	RMSE: 83.56
Epoch 333	LOSS: 63.62	MAE: 43.11	RMSE: 83.66
Epoch 334	LOSS: 63.94	MAE: 42.97	RMSE: 83.58
Epoch 335	LOSS: 64.00	MAE: 42.85	RMSE: 83.51
Epoch 336	LOSS: 63.31	MAE: 42.72	RMSE: 83.46
Epoch 337	LOSS: 63.24	MAE: 42.64	RMSE: 83.41
Epoch 338	LOSS: 64.51	MAE: 43.02	RMSE: 83.61
Epoch 339	LOSS: 63.77	MAE: 42.95	RMSE: 83.56
Epoch 340	LOSS: 64.00	MAE: 42.94	RMSE: 83.54
Epoch 341	LOSS: 65.01	MAE: 43.08	RMSE: 83.57
Epoch 342	LOSS: 63.30	MAE: 43.03	RMSE: 83.52
Epoch 343	LOSS: 64.71	MAE: 43.13	RMSE: 83.58
Epoch 344	LOSS: 64.88	MAE: 42.89	RMSE: 83.45
Epoch 345	LOSS: 64.57	MAE: 42.81	RMSE: 83.40
Epoch 346	LOSS: 64.22	MAE: 43.09	RMSE: 83.56
Epoch 347	LOSS: 64.35	MAE: 43.01	RMSE: 83.53
Epoch 348	LOSS: 64.33	MAE: 43.11	RMSE: 83.59
Epoch 349	LOSS: 64.27	MAE: 42.81	RMSE: 83.42
Epoch 350	LOSS: 64.42	MAE: 42.70	RMSE: 83.36
Epoch 351	LOSS: 63.20	MAE: 42.57	RMSE: 83.31
Epoch 352	LOSS: 62.91	MAE: 42.55	RMSE: 83.34
Epoch 353	LOSS: 62.36	MAE: 42.51	RMSE: 83.35
Epoch 354	LOSS: 64.78	MAE: 42.81	RMSE: 83.52
Epoch 355	LOSS: 63.46	MAE: 42.53	RMSE: 83.35
Epoch 356	LOSS: 63.27	MAE: 42.53	RMSE: 83.36
Epoch 357	LOSS: 63.61	MAE: 42.75	RMSE: 83.47
Epoch 358	LOSS: 63.16	MAE: 42.55	RMSE: 83.37
Epoch 359	LOSS: 63.87	MAE: 42.89	RMSE: 83.57
Epoch 360	LOSS: 63.07	MAE: 42.75	RMSE: 83.50
Epoch 361	LOSS: 63.97	MAE: 42.65	RMSE: 83.44
Epoch 362	LOSS: 63.68	MAE: 43.04	RMSE: 83.63
Epoch 363	LOSS: 63.37	MAE: 42.64	RMSE: 83.42
Epoch 364	LOSS: 62.87	MAE: 42.69	RMSE: 83.43
Epoch 365	LOSS: 63.97	MAE: 42.64	RMSE: 83.37
Epoch 366	LOSS: 63.07	MAE: 42.57	RMSE: 83.32
Epoch 367	LOSS: 65.06	MAE: 42.81	RMSE: 83.52
Epoch 368	LOSS: 63.24	MAE: 42.62	RMSE: 83.44
Epoch 369	LOSS: 64.40	MAE: 42.76	RMSE: 83.51
Epoch 370	LOSS: 64.02	MAE: 42.98	RMSE: 83.58
Epoch 371	LOSS: 63.44	MAE: 42.82	RMSE: 83.46
Epoch 372	LOSS: 64.55	MAE: 43.13	RMSE: 83.62
Epoch 373	LOSS: 63.32	MAE: 42.82	RMSE: 83.43
Epoch 374	LOSS: 64.48	MAE: 43.12	RMSE: 83.56
Epoch 375	LOSS: 62.75	MAE: 42.86	RMSE: 83.46
Epoch 376	LOSS: 63.51	MAE: 42.71	RMSE: 83.36
Epoch 377	LOSS: 64.69	MAE: 42.87	RMSE: 83.43
Epoch 378	LOSS: 62.13	MAE: 42.79	RMSE: 83.37
Epoch 379	LOSS: 64.10	MAE: 42.83	RMSE: 83.41
Epoch 380	LOSS: 62.86	MAE: 42.81	RMSE: 83.42
Epoch 381	LOSS: 62.79	MAE: 42.55	RMSE: 83.31
Epoch 382	LOSS: 62.46	MAE: 42.68	RMSE: 83.37
Epoch 383	LOSS: 62.49	MAE: 42.45	RMSE: 83.28
Epoch 384	LOSS: 62.34	MAE: 42.47	RMSE: 83.32
Epoch 385	LOSS: 62.87	MAE: 42.51	RMSE: 83.37
Epoch 386	LOSS: 62.06	MAE: 42.26	RMSE: 83.21
