Epoch 000	LOSS: 135.08	MAE: 72.87	RMSE: 85.92
Epoch 077	LOSS: 53.92	MAE: 37.11	RMSE: 44.91
Epoch 078	LOSS: 53.34	MAE: 36.90	RMSE: 44.66
Epoch 079	LOSS: 52.42	MAE: 36.63	RMSE: 44.32
Epoch 080	LOSS: 51.94	MAE: 36.39	RMSE: 44.02
Epoch 081	LOSS: 51.10	MAE: 36.16	RMSE: 43.75
Epoch 082	LOSS: 50.45	MAE: 35.99	RMSE: 43.54
Epoch 083	LOSS: 49.96	MAE: 35.75	RMSE: 43.26
Epoch 084	LOSS: 49.18	MAE: 35.52	RMSE: 42.98
Epoch 085	LOSS: 48.42	MAE: 35.32	RMSE: 42.76
Epoch 086	LOSS: 47.84	MAE: 35.10	RMSE: 42.51
Epoch 087	LOSS: 46.98	MAE: 34.90	RMSE: 42.27
Epoch 088	LOSS: 46.66	MAE: 34.69	RMSE: 42.05
Epoch 089	LOSS: 45.91	MAE: 34.50	RMSE: 41.83
Epoch 090	LOSS: 45.52	MAE: 34.32	RMSE: 41.63
Epoch 091	LOSS: 44.73	MAE: 34.15	RMSE: 41.44
Epoch 092	LOSS: 44.30	MAE: 34.00	RMSE: 41.29
Epoch 093	LOSS: 43.65	MAE: 33.84	RMSE: 41.12
Epoch 094	LOSS: 43.15	MAE: 33.66	RMSE: 40.93
Epoch 095	LOSS: 42.64	MAE: 33.55	RMSE: 40.82
Epoch 096	LOSS: 42.10	MAE: 33.41	RMSE: 40.68
Epoch 097	LOSS: 41.55	MAE: 33.25	RMSE: 40.52
Epoch 098	LOSS: 40.94	MAE: 33.07	RMSE: 40.34
Epoch 099	LOSS: 40.33	MAE: 32.92	RMSE: 40.20
Epoch 100	LOSS: 40.01	MAE: 32.79	RMSE: 40.07
Epoch 101	LOSS: 39.51	MAE: 32.61	RMSE: 39.91
Epoch 102	LOSS: 38.95	MAE: 32.50	RMSE: 39.80
Epoch 103	LOSS: 38.54	MAE: 32.34	RMSE: 39.67
Epoch 104	LOSS: 38.18	MAE: 32.18	RMSE: 39.54
Epoch 105	LOSS: 37.60	MAE: 32.07	RMSE: 39.45
Epoch 106	LOSS: 37.10	MAE: 31.94	RMSE: 39.34
Epoch 107	LOSS: 36.51	MAE: 31.82	RMSE: 39.23
Epoch 108	LOSS: 36.13	MAE: 31.75	RMSE: 39.16
Epoch 109	LOSS: 35.73	MAE: 31.75	RMSE: 39.11
Epoch 110	LOSS: 35.31	MAE: 31.54	RMSE: 38.97
Epoch 111	LOSS: 34.96	MAE: 31.43	RMSE: 38.88
Epoch 112	LOSS: 34.51	MAE: 31.42	RMSE: 38.86
Epoch 113	LOSS: 34.09	MAE: 31.19	RMSE: 38.72
Epoch 114	LOSS: 33.66	MAE: 31.14	RMSE: 38.66
Epoch 115	LOSS: 33.31	MAE: 31.06	RMSE: 38.58
Epoch 116	LOSS: 33.06	MAE: 31.00	RMSE: 38.53
Epoch 117	LOSS: 32.61	MAE: 30.88	RMSE: 38.46
Epoch 118	LOSS: 32.25	MAE: 30.79	RMSE: 38.41
Epoch 119	LOSS: 31.97	MAE: 30.71	RMSE: 38.33
Epoch 120	LOSS: 31.52	MAE: 30.64	RMSE: 38.25
Epoch 121	LOSS: 31.28	MAE: 30.57	RMSE: 38.18
Epoch 122	LOSS: 30.89	MAE: 30.52	RMSE: 38.13
Epoch 123	LOSS: 30.64	MAE: 30.51	RMSE: 38.07
Epoch 124	LOSS: 30.37	MAE: 30.44	RMSE: 38.00
Epoch 125	LOSS: 30.00	MAE: 30.39	RMSE: 37.97
Epoch 126	LOSS: 29.73	MAE: 30.38	RMSE: 37.93
Epoch 127	LOSS: 29.57	MAE: 30.28	RMSE: 37.88
Epoch 128	LOSS: 29.11	MAE: 30.18	RMSE: 37.80
Epoch 129	LOSS: 28.82	MAE: 30.17	RMSE: 37.74
Epoch 130	LOSS: 28.75	MAE: 30.10	RMSE: 37.69
Epoch 131	LOSS: 28.43	MAE: 30.61	RMSE: 38.08
Epoch 132	LOSS: 28.17	MAE: 30.05	RMSE: 37.65
Epoch 133	LOSS: 27.88	MAE: 30.04	RMSE: 37.60
Epoch 134	LOSS: 27.63	MAE: 29.94	RMSE: 37.50
Epoch 135	LOSS: 27.49	MAE: 29.89	RMSE: 37.49
Epoch 136	LOSS: 27.25	MAE: 29.84	RMSE: 37.46
Epoch 137	LOSS: 27.03	MAE: 29.76	RMSE: 37.41
Epoch 138	LOSS: 26.86	MAE: 29.69	RMSE: 37.37
Epoch 139	LOSS: 26.58	MAE: 29.66	RMSE: 37.34
Epoch 140	LOSS: 26.59	MAE: 29.58	RMSE: 37.30
Epoch 141	LOSS: 26.33	MAE: 29.53	RMSE: 37.26
Epoch 142	LOSS: 26.09	MAE: 29.46	RMSE: 37.24
Epoch 143	LOSS: 25.85	MAE: 29.42	RMSE: 37.21
Epoch 144	LOSS: 25.73	MAE: 29.37	RMSE: 37.19
Epoch 145	LOSS: 25.51	MAE: 29.37	RMSE: 37.21
Epoch 146	LOSS: 25.43	MAE: 29.29	RMSE: 37.14
Epoch 147	LOSS: 25.37	MAE: 29.27	RMSE: 37.12
Epoch 148	LOSS: 25.13	MAE: 29.31	RMSE: 37.05
Epoch 149	LOSS: 24.92	MAE: 29.24	RMSE: 37.05
Epoch 150	LOSS: 24.84	MAE: 30.27	RMSE: 37.88
Epoch 151	LOSS: 24.67	MAE: 29.16	RMSE: 37.01
Epoch 152	LOSS: 24.53	MAE: 29.15	RMSE: 36.96
Epoch 153	LOSS: 24.43	MAE: 29.11	RMSE: 36.91
Epoch 154	LOSS: 24.33	MAE: 29.16	RMSE: 36.91
Epoch 155	LOSS: 24.22	MAE: 29.12	RMSE: 36.88
Epoch 156	LOSS: 24.15	MAE: 29.08	RMSE: 36.89
Epoch 157	LOSS: 24.06	MAE: 29.10	RMSE: 36.84
Epoch 158	LOSS: 23.88	MAE: 29.19	RMSE: 36.87
Epoch 159	LOSS: 23.78	MAE: 29.10	RMSE: 36.82
Epoch 160	LOSS: 23.80	MAE: 29.09	RMSE: 36.80
Epoch 161	LOSS: 23.66	MAE: 29.18	RMSE: 36.82
Epoch 162	LOSS: 23.46	MAE: 29.13	RMSE: 36.79
Epoch 163	LOSS: 23.47	MAE: 29.11	RMSE: 36.76
Epoch 164	LOSS: 23.39	MAE: 29.06	RMSE: 36.74
Epoch 165	LOSS: 23.23	MAE: 29.03	RMSE: 36.74
Epoch 166	LOSS: 23.28	MAE: 29.04	RMSE: 36.73
Epoch 167	LOSS: 23.11	MAE: 29.02	RMSE: 36.73
Epoch 168	LOSS: 23.12	MAE: 29.02	RMSE: 36.70
Epoch 169	LOSS: 23.03	MAE: 29.12	RMSE: 36.76
Epoch 170	LOSS: 22.87	MAE: 29.10	RMSE: 36.75
Epoch 171	LOSS: 22.81	MAE: 29.07	RMSE: 36.73
Epoch 172	LOSS: 22.86	MAE: 29.06	RMSE: 36.72
Epoch 173	LOSS: 22.73	MAE: 29.02	RMSE: 36.70
Epoch 174	LOSS: 22.72	MAE: 28.97	RMSE: 36.66
Epoch 175	LOSS: 22.67	MAE: 28.96	RMSE: 36.66
Epoch 176	LOSS: 22.58	MAE: 28.94	RMSE: 36.64
Epoch 177	LOSS: 22.48	MAE: 28.92	RMSE: 36.64
Epoch 178	LOSS: 22.41	MAE: 28.90	RMSE: 36.63
Epoch 179	LOSS: 22.43	MAE: 28.86	RMSE: 36.59
Epoch 180	LOSS: 22.38	MAE: 28.85	RMSE: 36.60
Epoch 181	LOSS: 22.27	MAE: 28.83	RMSE: 36.59
Epoch 182	LOSS: 22.32	MAE: 28.83	RMSE: 36.60
Epoch 183	LOSS: 22.24	MAE: 28.83	RMSE: 36.59
Epoch 184	LOSS: 22.16	MAE: 28.79	RMSE: 36.57
Epoch 185	LOSS: 22.19	MAE: 28.77	RMSE: 36.55
Epoch 186	LOSS: 22.17	MAE: 28.74	RMSE: 36.54
Epoch 187	LOSS: 22.08	MAE: 28.72	RMSE: 36.52
Epoch 188	LOSS: 22.13	MAE: 28.72	RMSE: 36.52
Epoch 189	LOSS: 22.02	MAE: 28.71	RMSE: 36.52
Epoch 190	LOSS: 22.04	MAE: 28.69	RMSE: 36.51
Epoch 191	LOSS: 22.01	MAE: 28.70	RMSE: 36.52
Epoch 192	LOSS: 21.89	MAE: 28.68	RMSE: 36.52
Epoch 193	LOSS: 21.85	MAE: 28.66	RMSE: 36.50
Epoch 194	LOSS: 22.05	MAE: 29.46	RMSE: 37.14
Epoch 195	LOSS: 21.89	MAE: 28.62	RMSE: 36.50
Epoch 196	LOSS: 21.84	MAE: 28.61	RMSE: 36.48
Epoch 197	LOSS: 21.87	MAE: 28.61	RMSE: 36.48
Epoch 198	LOSS: 21.77	MAE: 28.60	RMSE: 36.49
Epoch 199	LOSS: 21.76	MAE: 28.57	RMSE: 36.47
Epoch 200	LOSS: 21.78	MAE: 28.53	RMSE: 36.44
Epoch 201	LOSS: 21.80	MAE: 28.53	RMSE: 36.44
Epoch 202	LOSS: 21.71	MAE: 28.54	RMSE: 36.48
Epoch 203	LOSS: 21.68	MAE: 28.54	RMSE: 36.45
Epoch 204	LOSS: 21.58	MAE: 28.62	RMSE: 36.46
Epoch 205	LOSS: 21.57	MAE: 28.64	RMSE: 36.46
Epoch 206	LOSS: 21.54	MAE: 28.61	RMSE: 36.43
Epoch 207	LOSS: 21.53	MAE: 28.61	RMSE: 36.43
Epoch 208	LOSS: 21.54	MAE: 28.64	RMSE: 36.46
Epoch 209	LOSS: 21.49	MAE: 28.65	RMSE: 36.46
Epoch 210	LOSS: 21.51	MAE: 28.63	RMSE: 36.44
Epoch 211	LOSS: 21.44	MAE: 28.63	RMSE: 36.43
Epoch 212	LOSS: 21.43	MAE: 28.60	RMSE: 36.45
Epoch 213	LOSS: 21.37	MAE: 28.61	RMSE: 36.45
Epoch 214	LOSS: 21.43	MAE: 28.59	RMSE: 36.43
Epoch 215	LOSS: 21.37	MAE: 28.64	RMSE: 36.46
Epoch 216	LOSS: 21.29	MAE: 28.57	RMSE: 36.41
Epoch 217	LOSS: 21.37	MAE: 28.60	RMSE: 36.45
Epoch 218	LOSS: 21.20	MAE: 28.55	RMSE: 36.42
Epoch 219	LOSS: 21.31	MAE: 28.55	RMSE: 36.42
Epoch 220	LOSS: 21.32	MAE: 28.62	RMSE: 36.43
Epoch 221	LOSS: 21.26	MAE: 28.59	RMSE: 36.42
Epoch 222	LOSS: 21.13	MAE: 28.53	RMSE: 36.43
Epoch 223	LOSS: 21.17	MAE: 28.50	RMSE: 36.41
Epoch 224	LOSS: 21.13	MAE: 28.51	RMSE: 36.41
Epoch 225	LOSS: 21.19	MAE: 28.53	RMSE: 36.43
Epoch 226	LOSS: 21.11	MAE: 28.49	RMSE: 36.41
Epoch 227	LOSS: 21.15	MAE: 28.50	RMSE: 36.41
Epoch 228	LOSS: 21.10	MAE: 28.49	RMSE: 36.41
Epoch 229	LOSS: 21.15	MAE: 28.48	RMSE: 36.41
Epoch 230	LOSS: 21.15	MAE: 28.50	RMSE: 36.45
Epoch 231	LOSS: 21.08	MAE: 28.46	RMSE: 36.39
Epoch 232	LOSS: 21.03	MAE: 28.49	RMSE: 36.42
Epoch 233	LOSS: 21.00	MAE: 28.43	RMSE: 36.38
Epoch 234	LOSS: 20.98	MAE: 28.46	RMSE: 36.40
Epoch 235	LOSS: 21.00	MAE: 28.41	RMSE: 36.36
Epoch 236	LOSS: 20.91	MAE: 28.42	RMSE: 36.38
Epoch 237	LOSS: 20.88	MAE: 28.42	RMSE: 36.39
Epoch 238	LOSS: 20.91	MAE: 28.40	RMSE: 36.39
Epoch 239	LOSS: 20.92	MAE: 28.40	RMSE: 36.37
Epoch 240	LOSS: 20.81	MAE: 28.44	RMSE: 36.39
Epoch 241	LOSS: 20.85	MAE: 28.42	RMSE: 36.41
Epoch 242	LOSS: 20.74	MAE: 28.41	RMSE: 36.38
Epoch 243	LOSS: 20.87	MAE: 28.45	RMSE: 36.38
Epoch 244	LOSS: 20.76	MAE: 28.38	RMSE: 36.40
Epoch 245	LOSS: 20.85	MAE: 28.38	RMSE: 36.41
Epoch 246	LOSS: 20.75	MAE: 28.38	RMSE: 36.38
Epoch 247	LOSS: 20.73	MAE: 28.38	RMSE: 36.38
Epoch 248	LOSS: 20.69	MAE: 28.36	RMSE: 36.37
Epoch 249	LOSS: 20.71	MAE: 28.40	RMSE: 36.38
Epoch 250	LOSS: 20.70	MAE: 28.38	RMSE: 36.37
Epoch 251	LOSS: 20.72	MAE: 28.39	RMSE: 36.37
Epoch 252	LOSS: 20.72	MAE: 28.39	RMSE: 36.36
Epoch 253	LOSS: 20.62	MAE: 28.38	RMSE: 36.38
Epoch 254	LOSS: 20.62	MAE: 28.38	RMSE: 36.37
Epoch 255	LOSS: 20.56	MAE: 28.42	RMSE: 36.37
Epoch 256	LOSS: 20.52	MAE: 28.38	RMSE: 36.37
Epoch 257	LOSS: 20.54	MAE: 28.34	RMSE: 36.33
Epoch 258	LOSS: 20.49	MAE: 28.37	RMSE: 36.34
Epoch 259	LOSS: 20.47	MAE: 28.34	RMSE: 36.32
Epoch 260	LOSS: 20.52	MAE: 28.34	RMSE: 36.35
Epoch 261	LOSS: 20.42	MAE: 28.40	RMSE: 36.35
Epoch 262	LOSS: 20.47	MAE: 28.44	RMSE: 36.37
Epoch 263	LOSS: 20.44	MAE: 28.50	RMSE: 36.41
Epoch 264	LOSS: 20.43	MAE: 29.07	RMSE: 36.83
Epoch 265	LOSS: 20.45	MAE: 29.29	RMSE: 37.09
Epoch 266	LOSS: 20.45	MAE: 29.26	RMSE: 37.05
Epoch 267	LOSS: 20.40	MAE: 29.18	RMSE: 36.95
Epoch 268	LOSS: 20.35	MAE: 29.19	RMSE: 36.97
Epoch 269	LOSS: 20.42	MAE: 29.29	RMSE: 37.11
Epoch 270	LOSS: 20.35	MAE: 29.32	RMSE: 37.13
Epoch 271	LOSS: 20.40	MAE: 29.23	RMSE: 37.03
Epoch 272	LOSS: 20.27	MAE: 29.31	RMSE: 37.14
Epoch 273	LOSS: 20.23	MAE: 29.31	RMSE: 37.13
Epoch 274	LOSS: 20.29	MAE: 29.39	RMSE: 37.24
Epoch 275	LOSS: 20.31	MAE: 29.46	RMSE: 37.34
Epoch 276	LOSS: 20.21	MAE: 29.44	RMSE: 37.31
Epoch 277	LOSS: 20.25	MAE: 29.45	RMSE: 37.32
Epoch 278	LOSS: 20.25	MAE: 29.39	RMSE: 37.26
Epoch 279	LOSS: 20.24	MAE: 29.41	RMSE: 37.27
Epoch 280	LOSS: 20.12	MAE: 29.45	RMSE: 37.32
Epoch 281	LOSS: 20.17	MAE: 29.39	RMSE: 37.25
Epoch 282	LOSS: 20.16	MAE: 29.39	RMSE: 37.25
Epoch 283	LOSS: 20.16	MAE: 29.38	RMSE: 37.26
Epoch 284	LOSS: 20.10	MAE: 29.40	RMSE: 37.29
Epoch 285	LOSS: 20.09	MAE: 29.38	RMSE: 37.27
Epoch 286	LOSS: 20.03	MAE: 29.38	RMSE: 37.26
Epoch 287	LOSS: 20.05	MAE: 29.41	RMSE: 37.28
Epoch 288	LOSS: 20.10	MAE: 29.37	RMSE: 37.25
Epoch 289	LOSS: 20.00	MAE: 29.37	RMSE: 37.25
Epoch 290	LOSS: 19.99	MAE: 29.37	RMSE: 37.24
Epoch 291	LOSS: 19.94	MAE: 29.35	RMSE: 37.23
Epoch 292	LOSS: 19.88	MAE: 29.36	RMSE: 37.23
Epoch 293	LOSS: 19.97	MAE: 29.28	RMSE: 37.16
Epoch 294	LOSS: 19.90	MAE: 29.33	RMSE: 37.22
Epoch 295	LOSS: 19.85	MAE: 29.30	RMSE: 37.18
Epoch 296	LOSS: 19.80	MAE: 29.30	RMSE: 37.18
Epoch 297	LOSS: 19.82	MAE: 29.31	RMSE: 37.18
Epoch 298	LOSS: 19.81	MAE: 29.34	RMSE: 37.24
Epoch 299	LOSS: 19.79	MAE: 29.27	RMSE: 37.15
Epoch 300	LOSS: 19.69	MAE: 29.25	RMSE: 37.12
Epoch 301	LOSS: 19.73	MAE: 29.24	RMSE: 37.11
Epoch 302	LOSS: 19.69	MAE: 29.25	RMSE: 37.13
Epoch 303	LOSS: 19.71	MAE: 29.24	RMSE: 37.11
Epoch 304	LOSS: 19.68	MAE: 29.22	RMSE: 37.10
Epoch 305	LOSS: 19.63	MAE: 29.23	RMSE: 37.10
Epoch 306	LOSS: 19.57	MAE: 29.23	RMSE: 37.09
Epoch 307	LOSS: 19.63	MAE: 29.22	RMSE: 37.09
Epoch 308	LOSS: 19.55	MAE: 29.23	RMSE: 37.12
Epoch 309	LOSS: 19.62	MAE: 29.24	RMSE: 37.13
Epoch 310	LOSS: 19.48	MAE: 29.21	RMSE: 37.09
Epoch 311	LOSS: 19.48	MAE: 29.18	RMSE: 37.06
Epoch 312	LOSS: 19.48	MAE: 29.18	RMSE: 37.06
Epoch 313	LOSS: 19.48	MAE: 29.17	RMSE: 37.05
Epoch 314	LOSS: 19.40	MAE: 29.20	RMSE: 37.08
Epoch 315	LOSS: 19.46	MAE: 29.15	RMSE: 37.02
Epoch 316	LOSS: 19.36	MAE: 29.16	RMSE: 37.05
Epoch 317	LOSS: 19.37	MAE: 29.15	RMSE: 37.03
Epoch 318	LOSS: 19.33	MAE: 29.13	RMSE: 37.02
Epoch 319	LOSS: 19.38	MAE: 29.13	RMSE: 37.01
Epoch 320	LOSS: 19.38	MAE: 29.12	RMSE: 37.00
Epoch 321	LOSS: 19.33	MAE: 29.15	RMSE: 37.03
Epoch 322	LOSS: 19.32	MAE: 29.15	RMSE: 37.04
Epoch 323	LOSS: 19.26	MAE: 29.11	RMSE: 37.00
Epoch 324	LOSS: 19.31	MAE: 29.10	RMSE: 36.99
Epoch 325	LOSS: 19.23	MAE: 29.11	RMSE: 37.00
Epoch 326	LOSS: 19.24	MAE: 29.10	RMSE: 36.99
Epoch 327	LOSS: 19.23	MAE: 29.06	RMSE: 36.93
Epoch 328	LOSS: 19.18	MAE: 29.06	RMSE: 36.95
Epoch 329	LOSS: 19.16	MAE: 29.06	RMSE: 36.94
Epoch 330	LOSS: 19.13	MAE: 29.05	RMSE: 36.94
Epoch 331	LOSS: 19.09	MAE: 29.06	RMSE: 36.94
Epoch 332	LOSS: 19.07	MAE: 29.02	RMSE: 36.90
Epoch 333	LOSS: 19.04	MAE: 29.01	RMSE: 36.90
Epoch 334	LOSS: 19.02	MAE: 28.99	RMSE: 36.88
Epoch 335	LOSS: 19.00	MAE: 29.07	RMSE: 36.98
Epoch 336	LOSS: 19.04	MAE: 29.05	RMSE: 36.95
Epoch 337	LOSS: 19.03	MAE: 28.98	RMSE: 36.87
Epoch 338	LOSS: 18.91	MAE: 28.95	RMSE: 36.85
Epoch 339	LOSS: 18.94	MAE: 29.02	RMSE: 36.91
Epoch 340	LOSS: 18.90	MAE: 28.98	RMSE: 36.89
Epoch 341	LOSS: 18.92	MAE: 28.95	RMSE: 36.85
Epoch 342	LOSS: 18.91	MAE: 28.94	RMSE: 36.84
Epoch 343	LOSS: 18.93	MAE: 28.96	RMSE: 36.86
Epoch 344	LOSS: 18.89	MAE: 28.99	RMSE: 36.90
Epoch 345	LOSS: 18.76	MAE: 29.00	RMSE: 36.91
Epoch 346	LOSS: 18.83	MAE: 29.02	RMSE: 36.95
Epoch 347	LOSS: 18.87	MAE: 29.03	RMSE: 36.97
Epoch 348	LOSS: 18.78	MAE: 29.47	RMSE: 37.55
Epoch 349	LOSS: 18.72	MAE: 29.15	RMSE: 37.12
Epoch 350	LOSS: 18.75	MAE: 29.13	RMSE: 37.10
Epoch 351	LOSS: 18.72	MAE: 29.17	RMSE: 37.15
Epoch 352	LOSS: 18.71	MAE: 29.18	RMSE: 37.16
Epoch 353	LOSS: 18.62	MAE: 29.20	RMSE: 37.17
Epoch 354	LOSS: 18.64	MAE: 29.18	RMSE: 37.17
Epoch 355	LOSS: 18.74	MAE: 29.18	RMSE: 37.17
Epoch 356	LOSS: 18.59	MAE: 29.14	RMSE: 37.12
Epoch 357	LOSS: 18.59	MAE: 29.28	RMSE: 37.32
Epoch 358	LOSS: 18.50	MAE: 29.17	RMSE: 37.17
Epoch 359	LOSS: 18.53	MAE: 29.13	RMSE: 37.13
Epoch 360	LOSS: 18.52	MAE: 29.15	RMSE: 37.14
Epoch 361	LOSS: 18.52	MAE: 29.15	RMSE: 37.15
Epoch 362	LOSS: 18.43	MAE: 29.18	RMSE: 37.17
Epoch 363	LOSS: 18.46	MAE: 29.12	RMSE: 37.12
Epoch 364	LOSS: 18.53	MAE: 29.11	RMSE: 37.10
Epoch 365	LOSS: 18.42	MAE: 29.12	RMSE: 37.11
Epoch 366	LOSS: 18.42	MAE: 29.18	RMSE: 37.19
Epoch 367	LOSS: 18.43	MAE: 29.08	RMSE: 37.09
Epoch 368	LOSS: 18.34	MAE: 29.15	RMSE: 37.17
Epoch 369	LOSS: 18.30	MAE: 29.12	RMSE: 37.12
Epoch 370	LOSS: 18.32	MAE: 29.12	RMSE: 37.13
Epoch 371	LOSS: 18.34	MAE: 29.07	RMSE: 37.08
Epoch 372	LOSS: 18.33	MAE: 29.04	RMSE: 37.05
Epoch 373	LOSS: 18.21	MAE: 29.07	RMSE: 37.08
Epoch 374	LOSS: 18.23	MAE: 29.26	RMSE: 37.36
Epoch 375	LOSS: 18.17	MAE: 29.65	RMSE: 37.90
Epoch 376	LOSS: 18.21	MAE: 29.59	RMSE: 37.80
Epoch 377	LOSS: 18.14	MAE: 29.71	RMSE: 37.98
Epoch 378	LOSS: 18.17	MAE: 29.58	RMSE: 37.79
Epoch 379	LOSS: 18.10	MAE: 29.52	RMSE: 37.71
Epoch 380	LOSS: 18.12	MAE: 29.56	RMSE: 37.75
Epoch 381	LOSS: 18.09	MAE: 29.51	RMSE: 37.70
Epoch 382	LOSS: 18.06	MAE: 29.52	RMSE: 37.72
Epoch 383	LOSS: 18.06	MAE: 29.53	RMSE: 37.75
Epoch 384	LOSS: 18.03	MAE: 29.61	RMSE: 37.88
Epoch 385	LOSS: 17.94	MAE: 29.61	RMSE: 37.85
Epoch 386	LOSS: 17.93	MAE: 29.56	RMSE: 37.81
