Epoch 000	LOSS: 69.98	MAE: 46.50	RMSE: 59.69
Epoch 053	LOSS: 17.46	MAE: 14.97	RMSE: 26.59
Epoch 054	LOSS: 17.13	MAE: 15.25	RMSE: 27.31
Epoch 055	LOSS: 17.47	MAE: 15.57	RMSE: 27.76
Epoch 056	LOSS: 16.66	MAE: 15.37	RMSE: 27.50
Epoch 057	LOSS: 17.13	MAE: 15.08	RMSE: 26.98
Epoch 058	LOSS: 18.40	MAE: 14.77	RMSE: 26.47
Epoch 059	LOSS: 16.34	MAE: 14.94	RMSE: 26.74
Epoch 060	LOSS: 16.65	MAE: 15.16	RMSE: 27.31
Epoch 061	LOSS: 16.37	MAE: 15.59	RMSE: 27.48
Epoch 062	LOSS: 17.46	MAE: 14.50	RMSE: 26.02
Epoch 063	LOSS: 17.25	MAE: 14.57	RMSE: 26.06
Epoch 064	LOSS: 17.85	MAE: 14.39	RMSE: 25.81
Epoch 065	LOSS: 16.29	MAE: 14.40	RMSE: 25.71
Epoch 066	LOSS: 16.57	MAE: 14.41	RMSE: 25.68
Epoch 067	LOSS: 16.71	MAE: 14.59	RMSE: 25.89
Epoch 068	LOSS: 16.81	MAE: 14.34	RMSE: 25.71
Epoch 069	LOSS: 16.36	MAE: 14.02	RMSE: 24.83
Epoch 070	LOSS: 16.07	MAE: 14.24	RMSE: 24.87
Epoch 071	LOSS: 16.57	MAE: 14.63	RMSE: 26.06
Epoch 072	LOSS: 16.80	MAE: 14.36	RMSE: 25.68
Epoch 073	LOSS: 17.04	MAE: 14.24	RMSE: 25.50
Epoch 074	LOSS: 16.21	MAE: 13.80	RMSE: 24.31
Epoch 075	LOSS: 16.26	MAE: 14.88	RMSE: 25.84
Epoch 076	LOSS: 17.27	MAE: 14.08	RMSE: 24.58
Epoch 077	LOSS: 16.93	MAE: 13.69	RMSE: 23.72
Epoch 078	LOSS: 15.93	MAE: 13.53	RMSE: 23.17
Epoch 079	LOSS: 16.50	MAE: 12.92	RMSE: 22.20
Epoch 080	LOSS: 16.30	MAE: 13.78	RMSE: 23.59
Epoch 081	LOSS: 16.50	MAE: 14.19	RMSE: 25.02
Epoch 082	LOSS: 16.02	MAE: 13.38	RMSE: 23.63
Epoch 083	LOSS: 16.51	MAE: 14.03	RMSE: 24.60
Epoch 084	LOSS: 17.39	MAE: 13.96	RMSE: 24.82
Epoch 085	LOSS: 15.98	MAE: 13.19	RMSE: 23.07
Epoch 086	LOSS: 15.98	MAE: 13.49	RMSE: 23.61
Epoch 087	LOSS: 16.64	MAE: 13.17	RMSE: 23.05
Epoch 088	LOSS: 15.77	MAE: 12.96	RMSE: 21.33
Epoch 089	LOSS: 16.29	MAE: 12.73	RMSE: 20.92
Epoch 090	LOSS: 16.84	MAE: 12.30	RMSE: 20.22
Epoch 091	LOSS: 16.54	MAE: 12.51	RMSE: 20.75
Epoch 092	LOSS: 16.15	MAE: 12.19	RMSE: 19.89
Epoch 093	LOSS: 16.09	MAE: 12.06	RMSE: 19.56
Epoch 094	LOSS: 16.65	MAE: 11.94	RMSE: 19.30
Epoch 095	LOSS: 16.38	MAE: 12.26	RMSE: 19.55
Epoch 096	LOSS: 16.49	MAE: 11.96	RMSE: 19.10
Epoch 097	LOSS: 15.83	MAE: 11.85	RMSE: 18.94
Epoch 098	LOSS: 15.28	MAE: 11.97	RMSE: 19.24
Epoch 099	LOSS: 15.79	MAE: 12.09	RMSE: 19.26
Epoch 100	LOSS: 15.78	MAE: 11.84	RMSE: 19.11
Epoch 101	LOSS: 15.72	MAE: 11.62	RMSE: 18.78
Epoch 102	LOSS: 15.60	MAE: 12.41	RMSE: 19.89
Epoch 103	LOSS: 15.46	MAE: 11.97	RMSE: 19.18
Epoch 104	LOSS: 15.28	MAE: 11.80	RMSE: 18.87
Epoch 105	LOSS: 15.65	MAE: 11.82	RMSE: 18.87
Epoch 106	LOSS: 15.90	MAE: 11.59	RMSE: 18.63
Epoch 107	LOSS: 16.16	MAE: 11.61	RMSE: 18.69
Epoch 108	LOSS: 15.69	MAE: 11.90	RMSE: 18.97
Epoch 109	LOSS: 16.28	MAE: 11.94	RMSE: 19.04
Epoch 110	LOSS: 15.20	MAE: 11.53	RMSE: 18.45
Epoch 111	LOSS: 15.15	MAE: 11.87	RMSE: 18.82
Epoch 112	LOSS: 15.16	MAE: 11.71	RMSE: 18.77
Epoch 113	LOSS: 15.42	MAE: 11.52	RMSE: 18.68
Epoch 114	LOSS: 15.56	MAE: 11.23	RMSE: 18.16
Epoch 115	LOSS: 16.46	MAE: 11.66	RMSE: 18.67
Epoch 116	LOSS: 15.26	MAE: 11.64	RMSE: 18.76
Epoch 117	LOSS: 15.22	MAE: 11.77	RMSE: 18.92
Epoch 118	LOSS: 15.49	MAE: 11.69	RMSE: 18.62
Epoch 119	LOSS: 16.70	MAE: 12.01	RMSE: 18.90
Epoch 120	LOSS: 15.78	MAE: 11.80	RMSE: 18.80
Epoch 121	LOSS: 16.42	MAE: 11.97	RMSE: 18.72
Epoch 122	LOSS: 17.35	MAE: 11.69	RMSE: 18.56
Epoch 123	LOSS: 15.71	MAE: 11.86	RMSE: 18.72
Epoch 124	LOSS: 15.55	MAE: 11.28	RMSE: 18.19
Epoch 125	LOSS: 15.32	MAE: 11.32	RMSE: 18.26
Epoch 126	LOSS: 16.56	MAE: 11.57	RMSE: 18.66
Epoch 127	LOSS: 15.33	MAE: 11.37	RMSE: 18.38
Epoch 128	LOSS: 14.93	MAE: 11.51	RMSE: 18.54
Epoch 129	LOSS: 15.02	MAE: 11.82	RMSE: 18.73
Epoch 130	LOSS: 15.35	MAE: 11.58	RMSE: 18.48
Epoch 131	LOSS: 15.22	MAE: 11.88	RMSE: 18.81
Epoch 132	LOSS: 15.02	MAE: 11.41	RMSE: 18.37
Epoch 133	LOSS: 14.95	MAE: 11.21	RMSE: 18.08
Epoch 134	LOSS: 15.28	MAE: 11.48	RMSE: 18.37
Epoch 135	LOSS: 15.51	MAE: 11.35	RMSE: 18.29
Epoch 136	LOSS: 15.96	MAE: 11.31	RMSE: 18.22
Epoch 137	LOSS: 15.02	MAE: 11.34	RMSE: 18.27
Epoch 138	LOSS: 15.15	MAE: 11.42	RMSE: 18.34
Epoch 139	LOSS: 15.01	MAE: 11.30	RMSE: 18.22
Epoch 140	LOSS: 14.96	MAE: 11.31	RMSE: 18.16
Epoch 141	LOSS: 14.80	MAE: 11.19	RMSE: 18.11
Epoch 142	LOSS: 15.08	MAE: 11.33	RMSE: 18.22
Epoch 143	LOSS: 15.10	MAE: 11.09	RMSE: 18.02
Epoch 144	LOSS: 14.79	MAE: 11.15	RMSE: 18.10
Epoch 145	LOSS: 14.98	MAE: 11.24	RMSE: 18.18
Epoch 146	LOSS: 15.10	MAE: 11.35	RMSE: 19.21
Epoch 147	LOSS: 15.34	MAE: 11.22	RMSE: 19.05
Epoch 148	LOSS: 15.16	MAE: 11.31	RMSE: 18.60
Epoch 149	LOSS: 14.69	MAE: 11.33	RMSE: 18.21
Epoch 150	LOSS: 15.47	MAE: 11.59	RMSE: 18.70
Epoch 151	LOSS: 15.52	MAE: 11.99	RMSE: 19.17
Epoch 152	LOSS: 15.99	MAE: 11.35	RMSE: 18.52
Epoch 153	LOSS: 14.86	MAE: 11.58	RMSE: 18.47
Epoch 154	LOSS: 16.69	MAE: 11.18	RMSE: 18.23
Epoch 155	LOSS: 15.31	MAE: 11.06	RMSE: 17.94
Epoch 156	LOSS: 16.05	MAE: 11.20	RMSE: 18.11
Epoch 157	LOSS: 14.71	MAE: 11.12	RMSE: 17.98
Epoch 158	LOSS: 15.41	MAE: 11.60	RMSE: 18.40
Epoch 159	LOSS: 14.84	MAE: 11.20	RMSE: 18.10
Epoch 160	LOSS: 15.02	MAE: 11.36	RMSE: 18.39
Epoch 161	LOSS: 15.12	MAE: 11.25	RMSE: 18.18
Epoch 162	LOSS: 14.41	MAE: 11.04	RMSE: 17.92
Epoch 163	LOSS: 14.62	MAE: 11.08	RMSE: 18.00
Epoch 164	LOSS: 14.64	MAE: 11.12	RMSE: 18.00
Epoch 165	LOSS: 15.02	MAE: 11.02	RMSE: 17.92
Epoch 166	LOSS: 14.93	MAE: 11.00	RMSE: 17.92
Epoch 167	LOSS: 15.42	MAE: 11.54	RMSE: 18.43
Epoch 168	LOSS: 15.26	MAE: 11.43	RMSE: 18.71
Epoch 169	LOSS: 14.57	MAE: 11.20	RMSE: 18.38
Epoch 170	LOSS: 14.90	MAE: 11.38	RMSE: 18.33
Epoch 171	LOSS: 14.71	MAE: 11.30	RMSE: 18.23
Epoch 172	LOSS: 14.67	MAE: 11.19	RMSE: 18.58
Epoch 173	LOSS: 14.54	MAE: 11.17	RMSE: 18.84
Epoch 174	LOSS: 14.64	MAE: 11.26	RMSE: 18.30
Epoch 175	LOSS: 14.36	MAE: 11.16	RMSE: 18.19
Epoch 176	LOSS: 14.45	MAE: 11.04	RMSE: 18.07
Epoch 177	LOSS: 14.94	MAE: 10.98	RMSE: 18.12
Epoch 178	LOSS: 14.73	MAE: 10.88	RMSE: 17.86
Epoch 179	LOSS: 14.90	MAE: 10.97	RMSE: 17.86
Epoch 180	LOSS: 14.49	MAE: 11.14	RMSE: 18.19
Epoch 181	LOSS: 14.61	MAE: 11.04	RMSE: 18.10
Epoch 182	LOSS: 14.45	MAE: 11.43	RMSE: 18.73
Epoch 183	LOSS: 15.21	MAE: 11.51	RMSE: 18.35
Epoch 184	LOSS: 14.87	MAE: 11.33	RMSE: 18.33
Epoch 185	LOSS: 14.61	MAE: 11.19	RMSE: 18.20
Epoch 186	LOSS: 14.74	MAE: 11.05	RMSE: 17.98
Epoch 187	LOSS: 14.51	MAE: 11.22	RMSE: 18.20
Epoch 188	LOSS: 14.82	MAE: 11.02	RMSE: 17.81
Epoch 189	LOSS: 14.31	MAE: 10.89	RMSE: 17.96
Epoch 190	LOSS: 14.86	MAE: 10.88	RMSE: 17.98
Epoch 191	LOSS: 14.30	MAE: 10.94	RMSE: 17.74
Epoch 192	LOSS: 14.33	MAE: 10.95	RMSE: 17.83
Epoch 193	LOSS: 14.41	MAE: 10.87	RMSE: 17.70
Epoch 194	LOSS: 14.77	MAE: 11.35	RMSE: 18.43
Epoch 195	LOSS: 14.71	MAE: 10.96	RMSE: 17.84
Epoch 196	LOSS: 14.46	MAE: 10.93	RMSE: 17.85
Epoch 197	LOSS: 14.44	MAE: 11.33	RMSE: 18.25
Epoch 198	LOSS: 14.31	MAE: 11.04	RMSE: 17.92
Epoch 199	LOSS: 14.25	MAE: 11.02	RMSE: 17.95
Epoch 200	LOSS: 14.45	MAE: 11.19	RMSE: 18.02
Epoch 201	LOSS: 15.83	MAE: 11.28	RMSE: 18.23
Epoch 202	LOSS: 14.16	MAE: 11.06	RMSE: 17.85
Epoch 203	LOSS: 14.94	MAE: 10.89	RMSE: 17.79
Epoch 204	LOSS: 14.18	MAE: 11.23	RMSE: 18.08
Epoch 205	LOSS: 14.69	MAE: 11.08	RMSE: 18.16
Epoch 206	LOSS: 14.08	MAE: 10.94	RMSE: 17.95
Epoch 207	LOSS: 14.21	MAE: 11.09	RMSE: 17.95
Epoch 208	LOSS: 14.76	MAE: 10.93	RMSE: 17.83
Epoch 209	LOSS: 14.46	MAE: 10.97	RMSE: 17.90
Epoch 210	LOSS: 14.40	MAE: 10.90	RMSE: 18.06
Epoch 211	LOSS: 14.23	MAE: 10.95	RMSE: 18.04
Epoch 212	LOSS: 14.15	MAE: 10.77	RMSE: 17.72
Epoch 213	LOSS: 14.13	MAE: 10.76	RMSE: 17.71
Epoch 214	LOSS: 14.25	MAE: 10.79	RMSE: 17.76
Epoch 215	LOSS: 14.08	MAE: 10.80	RMSE: 17.64
Epoch 216	LOSS: 14.18	MAE: 10.92	RMSE: 17.81
Epoch 217	LOSS: 14.23	MAE: 10.84	RMSE: 17.81
Epoch 218	LOSS: 14.11	MAE: 10.94	RMSE: 17.91
Epoch 219	LOSS: 14.05	MAE: 10.82	RMSE: 17.75
Epoch 220	LOSS: 13.99	MAE: 10.77	RMSE: 17.68
Epoch 221	LOSS: 14.01	MAE: 10.77	RMSE: 17.70
Epoch 222	LOSS: 14.02	MAE: 10.88	RMSE: 17.78
Epoch 223	LOSS: 14.05	MAE: 10.79	RMSE: 17.70
Epoch 224	LOSS: 13.91	MAE: 10.97	RMSE: 17.92
Epoch 225	LOSS: 14.35	MAE: 10.62	RMSE: 17.55
Epoch 226	LOSS: 14.16	MAE: 10.82	RMSE: 17.78
Epoch 227	LOSS: 13.99	MAE: 10.86	RMSE: 17.81
Epoch 228	LOSS: 14.04	MAE: 10.84	RMSE: 17.78
Epoch 229	LOSS: 14.20	MAE: 10.76	RMSE: 17.68
Epoch 230	LOSS: 14.21	MAE: 10.83	RMSE: 17.78
Epoch 231	LOSS: 13.81	MAE: 10.81	RMSE: 17.62
Epoch 232	LOSS: 13.68	MAE: 11.00	RMSE: 17.91
Epoch 233	LOSS: 13.84	MAE: 10.79	RMSE: 17.66
Epoch 234	LOSS: 13.99	MAE: 10.99	RMSE: 18.00
Epoch 235	LOSS: 14.07	MAE: 10.90	RMSE: 18.12
Epoch 236	LOSS: 14.06	MAE: 10.94	RMSE: 18.01
Epoch 237	LOSS: 14.07	MAE: 10.98	RMSE: 17.90
Epoch 238	LOSS: 13.67	MAE: 10.76	RMSE: 17.61
Epoch 239	LOSS: 14.12	MAE: 10.74	RMSE: 17.66
Epoch 240	LOSS: 13.90	MAE: 10.79	RMSE: 17.74
Epoch 241	LOSS: 13.57	MAE: 10.81	RMSE: 17.94
Epoch 242	LOSS: 13.56	MAE: 10.82	RMSE: 17.91
Epoch 243	LOSS: 14.15	MAE: 10.88	RMSE: 17.95
Epoch 244	LOSS: 14.69	MAE: 10.82	RMSE: 17.94
Epoch 245	LOSS: 14.00	MAE: 10.97	RMSE: 18.00
Epoch 246	LOSS: 15.09	MAE: 10.89	RMSE: 17.93
Epoch 247	LOSS: 13.84	MAE: 10.84	RMSE: 17.72
Epoch 248	LOSS: 14.35	MAE: 10.73	RMSE: 17.68
Epoch 249	LOSS: 14.43	MAE: 10.93	RMSE: 17.88
Epoch 250	LOSS: 14.82	MAE: 10.75	RMSE: 17.65
Epoch 251	LOSS: 13.98	MAE: 11.04	RMSE: 17.85
Epoch 252	LOSS: 15.05	MAE: 10.87	RMSE: 17.98
Epoch 253	LOSS: 14.09	MAE: 11.36	RMSE: 18.15
Epoch 254	LOSS: 14.39	MAE: 10.79	RMSE: 17.75
Epoch 255	LOSS: 13.63	MAE: 10.70	RMSE: 17.61
Epoch 256	LOSS: 13.74	MAE: 10.69	RMSE: 17.59
Epoch 257	LOSS: 14.06	MAE: 10.69	RMSE: 17.63
Epoch 258	LOSS: 13.83	MAE: 10.58	RMSE: 17.45
Epoch 259	LOSS: 13.77	MAE: 11.01	RMSE: 18.05
Epoch 260	LOSS: 13.60	MAE: 10.75	RMSE: 17.70
Epoch 261	LOSS: 13.75	MAE: 10.74	RMSE: 17.58
Epoch 262	LOSS: 13.59	MAE: 10.86	RMSE: 18.16
Epoch 263	LOSS: 13.93	MAE: 11.02	RMSE: 19.35
Epoch 264	LOSS: 13.84	MAE: 11.44	RMSE: 18.83
Epoch 265	LOSS: 14.18	MAE: 11.77	RMSE: 20.28
Epoch 266	LOSS: 13.92	MAE: 11.56	RMSE: 20.02
Epoch 267	LOSS: 13.57	MAE: 11.48	RMSE: 19.49
Epoch 268	LOSS: 13.42	MAE: 11.56	RMSE: 19.57
Epoch 269	LOSS: 13.46	MAE: 10.99	RMSE: 17.99
Epoch 270	LOSS: 13.84	MAE: 11.22	RMSE: 18.22
Epoch 271	LOSS: 13.32	MAE: 11.05	RMSE: 18.22
Epoch 272	LOSS: 13.49	MAE: 11.20	RMSE: 18.55
Epoch 273	LOSS: 13.90	MAE: 11.01	RMSE: 18.29
Epoch 274	LOSS: 13.57	MAE: 10.77	RMSE: 17.83
Epoch 275	LOSS: 13.75	MAE: 10.81	RMSE: 17.69
Epoch 276	LOSS: 13.48	MAE: 10.93	RMSE: 17.97
Epoch 277	LOSS: 13.44	MAE: 10.89	RMSE: 17.93
Epoch 278	LOSS: 13.57	MAE: 10.60	RMSE: 17.44
Epoch 279	LOSS: 13.74	MAE: 10.80	RMSE: 17.65
Epoch 280	LOSS: 13.40	MAE: 10.98	RMSE: 17.91
Epoch 281	LOSS: 13.48	MAE: 10.60	RMSE: 17.52
Epoch 282	LOSS: 13.60	MAE: 10.79	RMSE: 17.71
Epoch 283	LOSS: 13.49	MAE: 10.91	RMSE: 17.77
Epoch 284	LOSS: 13.35	MAE: 11.34	RMSE: 18.13
Epoch 285	LOSS: 13.50	MAE: 10.84	RMSE: 17.71
Epoch 286	LOSS: 13.31	MAE: 10.84	RMSE: 17.78
Epoch 287	LOSS: 13.52	MAE: 10.68	RMSE: 17.60
Epoch 288	LOSS: 13.32	MAE: 10.78	RMSE: 17.65
Epoch 289	LOSS: 13.36	MAE: 10.68	RMSE: 17.61
Epoch 290	LOSS: 13.26	MAE: 10.60	RMSE: 17.57
Epoch 291	LOSS: 13.21	MAE: 10.55	RMSE: 17.53
Epoch 292	LOSS: 13.28	MAE: 10.65	RMSE: 17.74
Epoch 293	LOSS: 13.30	MAE: 10.77	RMSE: 17.62
Epoch 294	LOSS: 13.26	MAE: 10.68	RMSE: 17.63
Epoch 295	LOSS: 13.40	MAE: 10.62	RMSE: 17.48
Epoch 296	LOSS: 13.17	MAE: 10.57	RMSE: 17.47
Epoch 297	LOSS: 13.24	MAE: 10.43	RMSE: 17.39
Epoch 298	LOSS: 13.37	MAE: 10.58	RMSE: 17.69
Epoch 299	LOSS: 13.08	MAE: 10.60	RMSE: 17.91
Epoch 300	LOSS: 13.13	MAE: 10.85	RMSE: 18.10
Epoch 301	LOSS: 13.33	MAE: 10.41	RMSE: 17.38
Epoch 302	LOSS: 13.53	MAE: 10.53	RMSE: 17.39
Epoch 303	LOSS: 13.24	MAE: 10.71	RMSE: 17.65
Epoch 304	LOSS: 13.23	MAE: 10.82	RMSE: 17.64
Epoch 305	LOSS: 13.34	MAE: 10.85	RMSE: 17.89
Epoch 306	LOSS: 13.54	MAE: 10.74	RMSE: 18.03
Epoch 307	LOSS: 13.33	MAE: 10.49	RMSE: 17.55
Epoch 308	LOSS: 13.09	MAE: 10.62	RMSE: 17.51
Epoch 309	LOSS: 13.50	MAE: 10.78	RMSE: 17.77
Epoch 310	LOSS: 13.12	MAE: 10.55	RMSE: 17.42
Epoch 311	LOSS: 13.49	MAE: 10.97	RMSE: 17.81
Epoch 312	LOSS: 13.18	MAE: 10.68	RMSE: 17.52
Epoch 313	LOSS: 13.31	MAE: 10.79	RMSE: 17.74
Epoch 314	LOSS: 13.12	MAE: 10.65	RMSE: 17.61
Epoch 315	LOSS: 13.55	MAE: 10.94	RMSE: 17.90
Epoch 316	LOSS: 13.15	MAE: 10.85	RMSE: 17.79
Epoch 317	LOSS: 13.00	MAE: 10.63	RMSE: 17.61
Epoch 318	LOSS: 13.07	MAE: 10.50	RMSE: 17.33
Epoch 319	LOSS: 12.92	MAE: 10.66	RMSE: 17.55
Epoch 320	LOSS: 13.12	MAE: 10.56	RMSE: 17.40
Epoch 321	LOSS: 13.05	MAE: 10.62	RMSE: 17.46
Epoch 322	LOSS: 13.23	MAE: 10.46	RMSE: 17.60
Epoch 323	LOSS: 12.94	MAE: 10.59	RMSE: 17.95
Epoch 324	LOSS: 13.07	MAE: 10.50	RMSE: 17.67
Epoch 325	LOSS: 13.05	MAE: 10.49	RMSE: 17.47
Epoch 326	LOSS: 13.08	MAE: 10.59	RMSE: 17.61
Epoch 327	LOSS: 13.06	MAE: 10.51	RMSE: 17.63
Epoch 328	LOSS: 12.82	MAE: 10.52	RMSE: 17.59
Epoch 329	LOSS: 13.13	MAE: 10.53	RMSE: 17.47
Epoch 330	LOSS: 12.98	MAE: 10.65	RMSE: 17.66
Epoch 331	LOSS: 13.87	MAE: 10.57	RMSE: 17.46
Epoch 332	LOSS: 13.40	MAE: 10.62	RMSE: 17.52
Epoch 333	LOSS: 13.38	MAE: 10.85	RMSE: 17.57
Epoch 334	LOSS: 13.78	MAE: 10.62	RMSE: 17.58
Epoch 335	LOSS: 13.38	MAE: 10.65	RMSE: 17.46
Epoch 336	LOSS: 12.90	MAE: 10.48	RMSE: 17.37
Epoch 337	LOSS: 13.12	MAE: 11.14	RMSE: 18.26
Epoch 338	LOSS: 13.12	MAE: 11.39	RMSE: 18.56
Epoch 339	LOSS: 13.04	MAE: 10.43	RMSE: 17.39
Epoch 340	LOSS: 12.87	MAE: 10.70	RMSE: 17.65
Epoch 341	LOSS: 13.04	MAE: 10.67	RMSE: 17.66
Epoch 342	LOSS: 13.31	MAE: 10.39	RMSE: 17.27
Epoch 343	LOSS: 13.22	MAE: 10.68	RMSE: 17.63
Epoch 344	LOSS: 13.05	MAE: 10.63	RMSE: 17.62
Epoch 345	LOSS: 12.89	MAE: 10.49	RMSE: 17.40
Epoch 346	LOSS: 12.88	MAE: 10.57	RMSE: 17.53
Epoch 347	LOSS: 13.03	MAE: 10.40	RMSE: 17.54
Epoch 348	LOSS: 13.19	MAE: 10.49	RMSE: 17.64
Epoch 349	LOSS: 12.80	MAE: 10.62	RMSE: 17.67
Epoch 350	LOSS: 13.00	MAE: 10.81	RMSE: 17.67
Epoch 351	LOSS: 12.93	MAE: 10.57	RMSE: 17.52
Epoch 352	LOSS: 13.08	MAE: 10.43	RMSE: 17.49
Epoch 353	LOSS: 12.95	MAE: 10.57	RMSE: 17.64
Epoch 354	LOSS: 13.05	MAE: 10.86	RMSE: 17.81
Epoch 355	LOSS: 13.21	MAE: 10.66	RMSE: 17.69
Epoch 356	LOSS: 13.03	MAE: 10.42	RMSE: 17.44
Epoch 357	LOSS: 12.84	MAE: 10.52	RMSE: 17.62
Epoch 358	LOSS: 12.83	MAE: 10.45	RMSE: 17.34
Epoch 359	LOSS: 12.87	MAE: 10.58	RMSE: 17.48
Epoch 360	LOSS: 12.70	MAE: 10.76	RMSE: 17.64
Epoch 361	LOSS: 12.71	MAE: 10.68	RMSE: 17.53
Epoch 362	LOSS: 12.86	MAE: 10.42	RMSE: 17.32
Epoch 363	LOSS: 12.92	MAE: 10.63	RMSE: 17.52
Epoch 364	LOSS: 12.76	MAE: 10.55	RMSE: 17.50
Epoch 365	LOSS: 12.93	MAE: 10.44	RMSE: 17.32
Epoch 366	LOSS: 12.85	MAE: 10.38	RMSE: 17.34
Epoch 367	LOSS: 12.89	MAE: 10.31	RMSE: 17.31
Epoch 368	LOSS: 12.64	MAE: 10.46	RMSE: 17.43
Epoch 369	LOSS: 12.73	MAE: 10.45	RMSE: 17.46
Epoch 370	LOSS: 12.63	MAE: 10.44	RMSE: 17.40
Epoch 371	LOSS: 12.74	MAE: 10.32	RMSE: 17.25
Epoch 372	LOSS: 12.68	MAE: 10.52	RMSE: 17.48
Epoch 373	LOSS: 12.94	MAE: 10.42	RMSE: 17.35
Epoch 374	LOSS: 12.68	MAE: 10.58	RMSE: 17.52
Epoch 375	LOSS: 12.84	MAE: 10.52	RMSE: 17.42
Epoch 376	LOSS: 12.99	MAE: 10.83	RMSE: 17.81
Epoch 377	LOSS: 12.80	MAE: 10.41	RMSE: 17.48
Epoch 378	LOSS: 12.71	MAE: 10.71	RMSE: 17.69
Epoch 379	LOSS: 12.64	MAE: 10.46	RMSE: 17.47
Epoch 380	LOSS: 12.72	MAE: 10.32	RMSE: 17.38
Epoch 381	LOSS: 12.73	MAE: 10.49	RMSE: 17.61
Epoch 382	LOSS: 12.85	MAE: 10.39	RMSE: 17.41
Epoch 383	LOSS: 13.27	MAE: 10.34	RMSE: 17.44
Epoch 384	LOSS: 12.87	MAE: 10.49	RMSE: 17.47
Epoch 385	LOSS: 12.67	MAE: 10.42	RMSE: 17.43
Epoch 386	LOSS: 12.54	MAE: 10.47	RMSE: 17.50
