Epoch 000	LOSS: 462.82	MAE: 220.00	RMSE: 266.06
Epoch 047	LOSS: 163.43	MAE: 85.17	RMSE: 112.80
Epoch 048	LOSS: 157.57	MAE: 84.20	RMSE: 111.22
Epoch 049	LOSS: 156.29	MAE: 83.56	RMSE: 109.94
Epoch 050	LOSS: 154.65	MAE: 82.97	RMSE: 108.98
Epoch 051	LOSS: 154.53	MAE: 82.41	RMSE: 108.18
Epoch 052	LOSS: 155.81	MAE: 81.90	RMSE: 107.48
Epoch 053	LOSS: 152.80	MAE: 81.64	RMSE: 107.07
Epoch 054	LOSS: 149.94	MAE: 81.56	RMSE: 106.96
Epoch 055	LOSS: 152.13	MAE: 80.94	RMSE: 106.25
Epoch 056	LOSS: 150.06	MAE: 80.29	RMSE: 105.44
Epoch 057	LOSS: 152.46	MAE: 79.59	RMSE: 104.63
Epoch 058	LOSS: 146.78	MAE: 78.81	RMSE: 103.58
Epoch 059	LOSS: 146.65	MAE: 78.16	RMSE: 102.53
Epoch 060	LOSS: 147.77	MAE: 77.79	RMSE: 101.81
Epoch 061	LOSS: 145.91	MAE: 77.07	RMSE: 100.83
Epoch 062	LOSS: 142.10	MAE: 76.36	RMSE: 100.07
Epoch 063	LOSS: 141.52	MAE: 75.67	RMSE: 99.25
Epoch 064	LOSS: 137.80	MAE: 74.85	RMSE: 98.19
Epoch 065	LOSS: 137.77	MAE: 74.11	RMSE: 97.27
Epoch 066	LOSS: 137.12	MAE: 73.74	RMSE: 96.75
Epoch 067	LOSS: 134.89	MAE: 73.15	RMSE: 96.06
Epoch 068	LOSS: 133.72	MAE: 72.46	RMSE: 95.14
Epoch 069	LOSS: 132.66	MAE: 71.80	RMSE: 94.26
Epoch 070	LOSS: 132.75	MAE: 71.08	RMSE: 93.41
Epoch 071	LOSS: 130.07	MAE: 70.24	RMSE: 92.52
Epoch 072	LOSS: 128.31	MAE: 69.52	RMSE: 91.65
Epoch 073	LOSS: 126.34	MAE: 68.35	RMSE: 90.26
Epoch 074	LOSS: 122.23	MAE: 67.52	RMSE: 89.17
Epoch 075	LOSS: 121.59	MAE: 66.93	RMSE: 88.38
Epoch 076	LOSS: 118.21	MAE: 66.20	RMSE: 87.51
Epoch 077	LOSS: 117.64	MAE: 65.38	RMSE: 86.45
Epoch 078	LOSS: 116.20	MAE: 64.84	RMSE: 85.75
Epoch 079	LOSS: 114.53	MAE: 64.22	RMSE: 84.97
Epoch 080	LOSS: 112.56	MAE: 63.01	RMSE: 83.56
Epoch 081	LOSS: 111.09	MAE: 61.50	RMSE: 81.93
Epoch 082	LOSS: 108.30	MAE: 60.23	RMSE: 80.52
Epoch 083	LOSS: 106.37	MAE: 58.97	RMSE: 79.14
Epoch 084	LOSS: 104.92	MAE: 58.20	RMSE: 78.36
Epoch 085	LOSS: 103.15	MAE: 57.32	RMSE: 77.45
Epoch 086	LOSS: 103.69	MAE: 56.70	RMSE: 76.69
Epoch 087	LOSS: 101.38	MAE: 56.17	RMSE: 76.05
Epoch 088	LOSS: 99.14	MAE: 55.49	RMSE: 75.36
Epoch 089	LOSS: 98.30	MAE: 54.94	RMSE: 74.81
Epoch 090	LOSS: 96.42	MAE: 54.01	RMSE: 73.80
Epoch 091	LOSS: 94.99	MAE: 52.96	RMSE: 72.72
Epoch 092	LOSS: 92.58	MAE: 51.75	RMSE: 71.57
Epoch 093	LOSS: 91.41	MAE: 50.82	RMSE: 70.64
Epoch 094	LOSS: 90.30	MAE: 49.99	RMSE: 69.69
Epoch 095	LOSS: 89.18	MAE: 49.45	RMSE: 69.16
Epoch 096	LOSS: 88.03	MAE: 48.75	RMSE: 68.61
Epoch 097	LOSS: 86.69	MAE: 48.12	RMSE: 68.02
Epoch 098	LOSS: 85.78	MAE: 47.56	RMSE: 67.42
Epoch 099	LOSS: 84.27	MAE: 46.96	RMSE: 66.79
Epoch 100	LOSS: 84.01	MAE: 46.48	RMSE: 66.44
Epoch 101	LOSS: 83.09	MAE: 46.01	RMSE: 66.03
Epoch 102	LOSS: 82.48	MAE: 45.75	RMSE: 65.89
Epoch 103	LOSS: 82.36	MAE: 45.59	RMSE: 65.97
Epoch 104	LOSS: 82.83	MAE: 45.31	RMSE: 65.81
Epoch 105	LOSS: 80.91	MAE: 44.61	RMSE: 65.07
Epoch 106	LOSS: 80.28	MAE: 44.29	RMSE: 64.80
Epoch 107	LOSS: 81.34	MAE: 44.08	RMSE: 64.69
Epoch 108	LOSS: 80.47	MAE: 43.75	RMSE: 64.30
Epoch 109	LOSS: 78.77	MAE: 43.64	RMSE: 64.07
Epoch 110	LOSS: 79.34	MAE: 43.28	RMSE: 63.70
Epoch 111	LOSS: 79.29	MAE: 43.04	RMSE: 63.44
Epoch 112	LOSS: 79.02	MAE: 42.81	RMSE: 63.30
Epoch 113	LOSS: 77.75	MAE: 42.61	RMSE: 63.22
Epoch 114	LOSS: 77.53	MAE: 42.56	RMSE: 63.21
Epoch 115	LOSS: 77.89	MAE: 42.58	RMSE: 63.24
Epoch 116	LOSS: 77.80	MAE: 42.61	RMSE: 63.33
Epoch 117	LOSS: 77.52	MAE: 42.52	RMSE: 63.33
Epoch 118	LOSS: 77.08	MAE: 42.47	RMSE: 63.25
Epoch 119	LOSS: 77.52	MAE: 42.36	RMSE: 63.24
Epoch 120	LOSS: 77.04	MAE: 42.30	RMSE: 63.41
Epoch 121	LOSS: 78.07	MAE: 42.21	RMSE: 63.39
Epoch 122	LOSS: 77.99	MAE: 42.14	RMSE: 63.51
Epoch 123	LOSS: 77.80	MAE: 41.91	RMSE: 63.27
Epoch 124	LOSS: 77.59	MAE: 41.92	RMSE: 63.25
Epoch 125	LOSS: 76.83	MAE: 41.96	RMSE: 63.26
Epoch 126	LOSS: 77.22	MAE: 41.90	RMSE: 63.11
Epoch 127	LOSS: 76.49	MAE: 41.88	RMSE: 63.02
Epoch 128	LOSS: 76.84	MAE: 41.94	RMSE: 63.20
Epoch 129	LOSS: 76.06	MAE: 41.90	RMSE: 63.39
Epoch 130	LOSS: 76.33	MAE: 41.73	RMSE: 63.23
Epoch 131	LOSS: 76.65	MAE: 41.59	RMSE: 63.16
Epoch 132	LOSS: 76.74	MAE: 41.47	RMSE: 63.09
Epoch 133	LOSS: 75.78	MAE: 41.22	RMSE: 62.67
Epoch 134	LOSS: 75.49	MAE: 41.38	RMSE: 62.73
Epoch 135	LOSS: 75.43	MAE: 41.11	RMSE: 62.65
Epoch 136	LOSS: 76.41	MAE: 41.05	RMSE: 62.68
Epoch 137	LOSS: 76.19	MAE: 40.98	RMSE: 62.96
Epoch 138	LOSS: 75.49	MAE: 41.05	RMSE: 63.14
Epoch 139	LOSS: 75.19	MAE: 40.96	RMSE: 62.94
Epoch 140	LOSS: 75.51	MAE: 40.95	RMSE: 62.80
Epoch 141	LOSS: 76.18	MAE: 40.94	RMSE: 62.83
Epoch 142	LOSS: 75.00	MAE: 40.95	RMSE: 62.91
Epoch 143	LOSS: 75.06	MAE: 41.16	RMSE: 62.95
Epoch 144	LOSS: 75.95	MAE: 41.40	RMSE: 63.32
Epoch 145	LOSS: 75.76	MAE: 41.52	RMSE: 63.88
Epoch 146	LOSS: 75.05	MAE: 41.79	RMSE: 64.68
Epoch 147	LOSS: 75.15	MAE: 41.89	RMSE: 64.83
Epoch 148	LOSS: 76.19	MAE: 41.84	RMSE: 64.53
Epoch 149	LOSS: 75.70	MAE: 41.58	RMSE: 64.09
Epoch 150	LOSS: 75.91	MAE: 41.34	RMSE: 63.78
Epoch 151	LOSS: 76.02	MAE: 41.23	RMSE: 63.45
Epoch 152	LOSS: 75.31	MAE: 41.14	RMSE: 63.31
Epoch 153	LOSS: 75.25	MAE: 41.21	RMSE: 63.35
Epoch 154	LOSS: 75.42	MAE: 41.21	RMSE: 63.32
Epoch 155	LOSS: 74.54	MAE: 41.04	RMSE: 63.21
Epoch 156	LOSS: 75.09	MAE: 40.91	RMSE: 63.27
Epoch 157	LOSS: 74.72	MAE: 40.96	RMSE: 63.32
Epoch 158	LOSS: 74.96	MAE: 41.22	RMSE: 63.45
Epoch 159	LOSS: 75.26	MAE: 41.39	RMSE: 63.61
Epoch 160	LOSS: 75.19	MAE: 41.54	RMSE: 63.77
Epoch 161	LOSS: 74.61	MAE: 41.41	RMSE: 63.79
Epoch 162	LOSS: 75.59	MAE: 41.40	RMSE: 63.95
Epoch 163	LOSS: 75.37	MAE: 41.26	RMSE: 63.67
Epoch 164	LOSS: 76.30	MAE: 41.19	RMSE: 63.62
Epoch 165	LOSS: 74.94	MAE: 41.17	RMSE: 63.63
Epoch 166	LOSS: 75.08	MAE: 41.04	RMSE: 63.38
Epoch 167	LOSS: 74.54	MAE: 41.04	RMSE: 63.18
Epoch 168	LOSS: 74.43	MAE: 41.18	RMSE: 63.46
Epoch 169	LOSS: 74.03	MAE: 41.21	RMSE: 63.40
Epoch 170	LOSS: 74.50	MAE: 41.32	RMSE: 63.49
Epoch 171	LOSS: 74.97	MAE: 41.31	RMSE: 63.75
Epoch 172	LOSS: 74.57	MAE: 41.44	RMSE: 64.11
Epoch 173	LOSS: 75.08	MAE: 41.23	RMSE: 63.89
Epoch 174	LOSS: 74.23	MAE: 40.86	RMSE: 63.48
Epoch 175	LOSS: 75.14	MAE: 40.93	RMSE: 63.40
Epoch 176	LOSS: 73.63	MAE: 40.98	RMSE: 63.45
Epoch 177	LOSS: 74.12	MAE: 40.86	RMSE: 63.45
Epoch 178	LOSS: 74.91	MAE: 40.96	RMSE: 63.65
Epoch 179	LOSS: 75.26	MAE: 41.08	RMSE: 63.79
Epoch 180	LOSS: 74.39	MAE: 40.96	RMSE: 63.65
Epoch 181	LOSS: 74.00	MAE: 40.87	RMSE: 63.64
Epoch 182	LOSS: 74.01	MAE: 40.91	RMSE: 63.61
Epoch 183	LOSS: 73.32	MAE: 40.90	RMSE: 63.58
Epoch 184	LOSS: 74.30	MAE: 40.89	RMSE: 63.59
Epoch 185	LOSS: 75.00	MAE: 40.96	RMSE: 63.76
Epoch 186	LOSS: 74.25	MAE: 40.71	RMSE: 63.55
Epoch 187	LOSS: 74.51	MAE: 40.80	RMSE: 63.58
Epoch 188	LOSS: 73.48	MAE: 40.77	RMSE: 63.84
Epoch 189	LOSS: 73.87	MAE: 40.82	RMSE: 64.06
Epoch 190	LOSS: 73.47	MAE: 40.85	RMSE: 64.13
Epoch 191	LOSS: 73.07	MAE: 41.01	RMSE: 64.40
Epoch 192	LOSS: 74.22	MAE: 41.41	RMSE: 64.94
Epoch 193	LOSS: 73.44	MAE: 41.16	RMSE: 64.67
Epoch 194	LOSS: 73.53	MAE: 40.94	RMSE: 64.47
Epoch 195	LOSS: 74.40	MAE: 40.70	RMSE: 64.28
Epoch 196	LOSS: 74.48	MAE: 40.66	RMSE: 64.09
Epoch 197	LOSS: 74.17	MAE: 40.72	RMSE: 63.96
Epoch 198	LOSS: 73.15	MAE: 40.70	RMSE: 64.10
Epoch 199	LOSS: 73.49	MAE: 40.89	RMSE: 64.30
Epoch 200	LOSS: 73.59	MAE: 40.74	RMSE: 64.10
Epoch 201	LOSS: 73.29	MAE: 40.57	RMSE: 64.07
Epoch 202	LOSS: 73.18	MAE: 40.51	RMSE: 63.90
Epoch 203	LOSS: 73.10	MAE: 40.56	RMSE: 63.98
Epoch 204	LOSS: 73.45	MAE: 40.64	RMSE: 64.08
Epoch 205	LOSS: 73.34	MAE: 40.85	RMSE: 64.32
Epoch 206	LOSS: 74.31	MAE: 40.91	RMSE: 64.31
Epoch 207	LOSS: 73.97	MAE: 40.69	RMSE: 63.76
Epoch 208	LOSS: 73.63	MAE: 40.71	RMSE: 63.75
Epoch 209	LOSS: 73.78	MAE: 40.58	RMSE: 63.75
Epoch 210	LOSS: 73.66	MAE: 40.41	RMSE: 63.74
Epoch 211	LOSS: 73.60	MAE: 40.46	RMSE: 63.94
Epoch 212	LOSS: 73.25	MAE: 40.53	RMSE: 63.97
Epoch 213	LOSS: 73.46	MAE: 40.42	RMSE: 63.88
Epoch 214	LOSS: 73.37	MAE: 40.27	RMSE: 63.68
Epoch 215	LOSS: 72.78	MAE: 40.08	RMSE: 63.44
Epoch 216	LOSS: 72.19	MAE: 40.12	RMSE: 63.67
Epoch 217	LOSS: 72.56	MAE: 40.15	RMSE: 63.82
Epoch 218	LOSS: 73.05	MAE: 40.04	RMSE: 63.79
Epoch 219	LOSS: 72.80	MAE: 40.15	RMSE: 63.78
Epoch 220	LOSS: 73.43	MAE: 40.19	RMSE: 63.67
Epoch 221	LOSS: 73.14	MAE: 40.29	RMSE: 63.75
Epoch 222	LOSS: 73.54	MAE: 40.56	RMSE: 64.17
Epoch 223	LOSS: 73.40	MAE: 40.68	RMSE: 64.33
Epoch 224	LOSS: 72.98	MAE: 40.79	RMSE: 64.54
Epoch 225	LOSS: 73.20	MAE: 40.87	RMSE: 64.51
Epoch 226	LOSS: 72.37	MAE: 41.11	RMSE: 64.56
Epoch 227	LOSS: 72.68	MAE: 40.99	RMSE: 64.13
Epoch 228	LOSS: 72.61	MAE: 40.68	RMSE: 63.73
Epoch 229	LOSS: 72.58	MAE: 40.46	RMSE: 63.75
Epoch 230	LOSS: 72.49	MAE: 40.20	RMSE: 63.63
Epoch 231	LOSS: 73.27	MAE: 40.49	RMSE: 63.80
Epoch 232	LOSS: 72.61	MAE: 40.44	RMSE: 63.99
Epoch 233	LOSS: 73.79	MAE: 40.24	RMSE: 63.90
Epoch 234	LOSS: 71.62	MAE: 39.99	RMSE: 63.61
Epoch 235	LOSS: 72.44	MAE: 40.09	RMSE: 63.65
Epoch 236	LOSS: 72.67	MAE: 40.46	RMSE: 64.13
Epoch 237	LOSS: 72.20	MAE: 40.91	RMSE: 64.81
Epoch 238	LOSS: 73.37	MAE: 40.90	RMSE: 64.80
Epoch 239	LOSS: 72.81	MAE: 40.66	RMSE: 64.36
Epoch 240	LOSS: 72.98	MAE: 40.29	RMSE: 63.93
Epoch 241	LOSS: 72.24	MAE: 40.20	RMSE: 63.97
Epoch 242	LOSS: 72.90	MAE: 40.21	RMSE: 64.10
Epoch 243	LOSS: 72.27	MAE: 40.10	RMSE: 63.96
Epoch 244	LOSS: 72.69	MAE: 40.03	RMSE: 63.60
Epoch 245	LOSS: 71.87	MAE: 40.02	RMSE: 63.28
Epoch 246	LOSS: 72.78	MAE: 40.15	RMSE: 63.34
Epoch 247	LOSS: 71.32	MAE: 40.40	RMSE: 63.74
Epoch 248	LOSS: 72.09	MAE: 40.45	RMSE: 63.90
Epoch 249	LOSS: 72.23	MAE: 40.25	RMSE: 63.79
Epoch 250	LOSS: 72.17	MAE: 39.95	RMSE: 63.52
Epoch 251	LOSS: 72.39	MAE: 39.97	RMSE: 63.58
Epoch 252	LOSS: 72.37	MAE: 40.07	RMSE: 63.58
Epoch 253	LOSS: 71.72	MAE: 40.34	RMSE: 63.96
Epoch 254	LOSS: 72.89	MAE: 40.74	RMSE: 64.46
Epoch 255	LOSS: 71.80	MAE: 40.61	RMSE: 64.46
Epoch 256	LOSS: 72.39	MAE: 40.60	RMSE: 64.40
Epoch 257	LOSS: 71.47	MAE: 40.22	RMSE: 63.95
Epoch 258	LOSS: 71.61	MAE: 40.06	RMSE: 63.78
Epoch 259	LOSS: 71.73	MAE: 40.13	RMSE: 63.97
Epoch 260	LOSS: 71.95	MAE: 40.00	RMSE: 63.85
Epoch 261	LOSS: 71.06	MAE: 39.72	RMSE: 63.51
Epoch 262	LOSS: 70.96	MAE: 39.88	RMSE: 63.89
Epoch 263	LOSS: 71.52	MAE: 40.00	RMSE: 64.19
Epoch 264	LOSS: 71.37	MAE: 39.91	RMSE: 64.07
Epoch 265	LOSS: 70.98	MAE: 39.75	RMSE: 63.86
Epoch 266	LOSS: 70.96	MAE: 39.55	RMSE: 63.69
Epoch 267	LOSS: 71.62	MAE: 39.46	RMSE: 63.53
Epoch 268	LOSS: 71.01	MAE: 39.37	RMSE: 63.37
Epoch 269	LOSS: 69.30	MAE: 39.27	RMSE: 63.33
Epoch 270	LOSS: 71.31	MAE: 39.18	RMSE: 63.38
Epoch 271	LOSS: 70.53	MAE: 39.07	RMSE: 63.29
Epoch 272	LOSS: 70.41	MAE: 39.07	RMSE: 63.28
Epoch 273	LOSS: 69.77	MAE: 38.98	RMSE: 63.32
Epoch 274	LOSS: 69.40	MAE: 39.00	RMSE: 63.17
Epoch 275	LOSS: 69.40	MAE: 38.88	RMSE: 63.03
Epoch 276	LOSS: 69.77	MAE: 38.88	RMSE: 63.04
Epoch 277	LOSS: 69.26	MAE: 38.95	RMSE: 63.17
Epoch 278	LOSS: 69.83	MAE: 39.00	RMSE: 63.37
Epoch 279	LOSS: 69.59	MAE: 39.05	RMSE: 63.59
Epoch 280	LOSS: 69.46	MAE: 38.98	RMSE: 63.56
Epoch 281	LOSS: 70.17	MAE: 39.04	RMSE: 63.71
Epoch 282	LOSS: 69.73	MAE: 39.02	RMSE: 63.74
Epoch 283	LOSS: 68.84	MAE: 38.83	RMSE: 63.55
Epoch 284	LOSS: 68.94	MAE: 38.86	RMSE: 63.68
Epoch 285	LOSS: 68.87	MAE: 38.93	RMSE: 63.80
Epoch 286	LOSS: 69.21	MAE: 38.74	RMSE: 63.55
Epoch 287	LOSS: 68.82	MAE: 38.63	RMSE: 63.44
Epoch 288	LOSS: 68.42	MAE: 38.51	RMSE: 63.35
Epoch 289	LOSS: 69.23	MAE: 38.42	RMSE: 63.20
Epoch 290	LOSS: 69.06	MAE: 38.45	RMSE: 63.02
Epoch 291	LOSS: 69.10	MAE: 38.41	RMSE: 63.05
Epoch 292	LOSS: 68.72	MAE: 38.51	RMSE: 63.26
Epoch 293	LOSS: 69.12	MAE: 38.60	RMSE: 63.40
Epoch 294	LOSS: 68.75	MAE: 38.58	RMSE: 63.52
Epoch 295	LOSS: 69.77	MAE: 38.35	RMSE: 63.45
Epoch 296	LOSS: 68.23	MAE: 38.28	RMSE: 63.44
Epoch 297	LOSS: 67.86	MAE: 38.33	RMSE: 63.30
Epoch 298	LOSS: 68.23	MAE: 38.29	RMSE: 63.23
Epoch 299	LOSS: 68.05	MAE: 38.19	RMSE: 63.14
Epoch 300	LOSS: 68.40	MAE: 38.23	RMSE: 63.08
Epoch 301	LOSS: 67.89	MAE: 38.15	RMSE: 62.93
Epoch 302	LOSS: 68.47	MAE: 38.32	RMSE: 63.14
Epoch 303	LOSS: 68.42	MAE: 38.53	RMSE: 63.53
Epoch 304	LOSS: 68.10	MAE: 38.44	RMSE: 63.49
Epoch 305	LOSS: 67.10	MAE: 38.27	RMSE: 63.32
Epoch 306	LOSS: 68.49	MAE: 38.32	RMSE: 63.36
Epoch 307	LOSS: 68.69	MAE: 38.33	RMSE: 63.31
Epoch 308	LOSS: 69.23	MAE: 38.28	RMSE: 63.06
Epoch 309	LOSS: 68.10	MAE: 38.21	RMSE: 63.05
Epoch 310	LOSS: 67.45	MAE: 38.01	RMSE: 62.97
Epoch 311	LOSS: 67.79	MAE: 37.79	RMSE: 62.66
Epoch 312	LOSS: 66.76	MAE: 37.80	RMSE: 62.65
Epoch 313	LOSS: 67.70	MAE: 37.92	RMSE: 62.90
Epoch 314	LOSS: 66.23	MAE: 37.92	RMSE: 62.94
Epoch 315	LOSS: 67.26	MAE: 37.93	RMSE: 62.86
Epoch 316	LOSS: 68.08	MAE: 37.95	RMSE: 62.88
Epoch 317	LOSS: 67.39	MAE: 38.03	RMSE: 63.09
Epoch 318	LOSS: 66.69	MAE: 37.94	RMSE: 63.12
Epoch 319	LOSS: 66.78	MAE: 37.93	RMSE: 63.09
Epoch 320	LOSS: 66.21	MAE: 38.02	RMSE: 63.21
Epoch 321	LOSS: 66.53	MAE: 37.97	RMSE: 63.39
Epoch 322	LOSS: 67.38	MAE: 37.92	RMSE: 63.36
Epoch 323	LOSS: 66.12	MAE: 37.83	RMSE: 63.17
Epoch 324	LOSS: 67.42	MAE: 37.85	RMSE: 63.02
Epoch 325	LOSS: 67.40	MAE: 37.84	RMSE: 62.90
Epoch 326	LOSS: 66.68	MAE: 37.74	RMSE: 62.84
Epoch 327	LOSS: 66.56	MAE: 37.55	RMSE: 62.61
Epoch 328	LOSS: 67.21	MAE: 37.55	RMSE: 62.56
Epoch 329	LOSS: 66.34	MAE: 37.63	RMSE: 62.81
Epoch 330	LOSS: 66.63	MAE: 37.62	RMSE: 62.96
Epoch 331	LOSS: 65.45	MAE: 37.50	RMSE: 62.88
Epoch 332	LOSS: 65.92	MAE: 37.53	RMSE: 62.98
Epoch 333	LOSS: 65.61	MAE: 37.53	RMSE: 62.97
Epoch 334	LOSS: 65.28	MAE: 37.52	RMSE: 62.73
Epoch 335	LOSS: 65.22	MAE: 37.61	RMSE: 62.66
Epoch 336	LOSS: 65.74	MAE: 37.40	RMSE: 62.47
Epoch 337	LOSS: 65.13	MAE: 37.26	RMSE: 62.44
Epoch 338	LOSS: 65.22	MAE: 37.27	RMSE: 62.56
Epoch 339	LOSS: 64.34	MAE: 37.36	RMSE: 62.78
Epoch 340	LOSS: 66.21	MAE: 37.56	RMSE: 63.06
Epoch 341	LOSS: 64.67	MAE: 37.49	RMSE: 63.00
Epoch 342	LOSS: 65.51	MAE: 37.68	RMSE: 63.06
Epoch 343	LOSS: 65.31	MAE: 37.59	RMSE: 62.90
Epoch 344	LOSS: 65.28	MAE: 37.50	RMSE: 62.79
Epoch 345	LOSS: 64.85	MAE: 37.40	RMSE: 62.71
Epoch 346	LOSS: 65.98	MAE: 37.29	RMSE: 62.48
Epoch 347	LOSS: 64.87	MAE: 37.28	RMSE: 62.54
Epoch 348	LOSS: 64.77	MAE: 37.18	RMSE: 62.59
Epoch 349	LOSS: 65.76	MAE: 37.29	RMSE: 62.63
Epoch 350	LOSS: 64.53	MAE: 37.42	RMSE: 62.82
Epoch 351	LOSS: 65.34	MAE: 37.32	RMSE: 62.74
Epoch 352	LOSS: 64.89	MAE: 37.10	RMSE: 62.50
Epoch 353	LOSS: 65.16	MAE: 37.03	RMSE: 62.44
Epoch 354	LOSS: 64.60	MAE: 37.22	RMSE: 62.57
Epoch 355	LOSS: 64.48	MAE: 37.24	RMSE: 62.57
Epoch 356	LOSS: 64.16	MAE: 37.26	RMSE: 62.57
Epoch 357	LOSS: 65.01	MAE: 37.16	RMSE: 62.61
Epoch 358	LOSS: 63.40	MAE: 37.25	RMSE: 62.82
Epoch 359	LOSS: 64.90	MAE: 37.39	RMSE: 62.99
Epoch 360	LOSS: 64.80	MAE: 37.47	RMSE: 63.05
Epoch 361	LOSS: 64.08	MAE: 37.42	RMSE: 62.96
Epoch 362	LOSS: 64.85	MAE: 37.37	RMSE: 62.87
Epoch 363	LOSS: 64.43	MAE: 37.21	RMSE: 62.65
Epoch 364	LOSS: 65.27	MAE: 37.15	RMSE: 62.58
Epoch 365	LOSS: 65.42	MAE: 37.16	RMSE: 62.69
Epoch 366	LOSS: 64.54	MAE: 37.12	RMSE: 62.68
Epoch 367	LOSS: 63.90	MAE: 37.19	RMSE: 62.82
Epoch 368	LOSS: 65.45	MAE: 37.48	RMSE: 63.14
Epoch 369	LOSS: 63.92	MAE: 37.45	RMSE: 63.16
Epoch 370	LOSS: 64.68	MAE: 37.20	RMSE: 62.95
Epoch 371	LOSS: 65.52	MAE: 37.21	RMSE: 63.05
Epoch 372	LOSS: 64.70	MAE: 37.10	RMSE: 62.92
Epoch 373	LOSS: 63.73	MAE: 37.10	RMSE: 62.95
Epoch 374	LOSS: 65.28	MAE: 37.20	RMSE: 63.09
Epoch 375	LOSS: 64.33	MAE: 37.23	RMSE: 63.10
Epoch 376	LOSS: 64.99	MAE: 37.33	RMSE: 63.18
Epoch 377	LOSS: 65.16	MAE: 37.34	RMSE: 63.24
Epoch 378	LOSS: 64.61	MAE: 37.23	RMSE: 63.12
Epoch 379	LOSS: 64.84	MAE: 37.31	RMSE: 63.21
Epoch 380	LOSS: 63.74	MAE: 37.29	RMSE: 63.22
Epoch 381	LOSS: 63.04	MAE: 37.42	RMSE: 63.30
Epoch 382	LOSS: 63.96	MAE: 37.28	RMSE: 63.12
Epoch 383	LOSS: 63.74	MAE: 37.08	RMSE: 62.83
Epoch 384	LOSS: 64.70	MAE: 37.20	RMSE: 62.86
Epoch 385	LOSS: 64.75	MAE: 37.28	RMSE: 63.00
Epoch 386	LOSS: 64.30	MAE: 37.25	RMSE: 63.09
