Epoch 000	LOSS: 275.95	MAE: 60.94	RMSE: 76.08
Epoch 037	LOSS: 154.88	MAE: 39.23	RMSE: 52.81
Epoch 038	LOSS: 152.71	MAE: 38.89	RMSE: 52.30
Epoch 039	LOSS: 151.48	MAE: 38.71	RMSE: 52.03
Epoch 040	LOSS: 150.20	MAE: 38.53	RMSE: 51.74
Epoch 041	LOSS: 148.53	MAE: 38.40	RMSE: 51.39
Epoch 042	LOSS: 149.11	MAE: 38.15	RMSE: 50.98
Epoch 043	LOSS: 146.50	MAE: 38.02	RMSE: 50.77
Epoch 044	LOSS: 146.33	MAE: 37.64	RMSE: 50.19
Epoch 045	LOSS: 145.40	MAE: 37.64	RMSE: 50.07
Epoch 046	LOSS: 143.52	MAE: 37.39	RMSE: 49.84
Epoch 047	LOSS: 142.45	MAE: 37.25	RMSE: 49.56
Epoch 048	LOSS: 142.14	MAE: 37.08	RMSE: 49.20
Epoch 049	LOSS: 141.26	MAE: 36.69	RMSE: 48.63
Epoch 050	LOSS: 139.93	MAE: 36.72	RMSE: 48.62
Epoch 051	LOSS: 138.90	MAE: 36.37	RMSE: 47.90
Epoch 052	LOSS: 138.61	MAE: 36.21	RMSE: 47.67
Epoch 053	LOSS: 137.10	MAE: 36.09	RMSE: 47.44
Epoch 054	LOSS: 135.63	MAE: 35.90	RMSE: 47.10
Epoch 055	LOSS: 135.19	MAE: 35.75	RMSE: 46.80
Epoch 056	LOSS: 133.83	MAE: 35.52	RMSE: 46.47
Epoch 057	LOSS: 133.14	MAE: 35.41	RMSE: 46.25
Epoch 058	LOSS: 131.97	MAE: 35.27	RMSE: 46.07
Epoch 059	LOSS: 131.32	MAE: 35.37	RMSE: 46.08
Epoch 060	LOSS: 129.91	MAE: 34.84	RMSE: 45.37
Epoch 061	LOSS: 129.14	MAE: 34.75	RMSE: 45.15
Epoch 062	LOSS: 127.95	MAE: 34.57	RMSE: 44.92
Epoch 063	LOSS: 127.42	MAE: 34.37	RMSE: 44.47
Epoch 064	LOSS: 125.71	MAE: 34.21	RMSE: 44.20
Epoch 065	LOSS: 124.24	MAE: 34.01	RMSE: 44.00
Epoch 066	LOSS: 123.18	MAE: 33.83	RMSE: 43.71
Epoch 067	LOSS: 122.62	MAE: 33.73	RMSE: 43.55
Epoch 068	LOSS: 121.54	MAE: 33.59	RMSE: 43.27
Epoch 069	LOSS: 119.80	MAE: 33.52	RMSE: 43.09
Epoch 070	LOSS: 118.72	MAE: 33.25	RMSE: 42.71
Epoch 071	LOSS: 118.00	MAE: 33.24	RMSE: 42.66
Epoch 072	LOSS: 117.72	MAE: 33.20	RMSE: 42.53
Epoch 073	LOSS: 116.07	MAE: 32.88	RMSE: 42.14
Epoch 074	LOSS: 115.72	MAE: 32.88	RMSE: 41.96
Epoch 075	LOSS: 114.98	MAE: 32.56	RMSE: 41.56
Epoch 076	LOSS: 113.58	MAE: 32.49	RMSE: 41.49
Epoch 077	LOSS: 112.20	MAE: 32.31	RMSE: 41.25
Epoch 078	LOSS: 111.16	MAE: 32.27	RMSE: 41.18
Epoch 079	LOSS: 110.63	MAE: 32.26	RMSE: 41.03
Epoch 080	LOSS: 109.45	MAE: 32.08	RMSE: 40.88
Epoch 081	LOSS: 108.41	MAE: 32.03	RMSE: 40.73
Epoch 082	LOSS: 107.65	MAE: 31.82	RMSE: 40.52
Epoch 083	LOSS: 106.34	MAE: 31.78	RMSE: 40.47
Epoch 084	LOSS: 105.45	MAE: 31.67	RMSE: 40.29
Epoch 085	LOSS: 104.17	MAE: 31.55	RMSE: 40.16
Epoch 086	LOSS: 104.09	MAE: 31.42	RMSE: 40.04
Epoch 087	LOSS: 102.66	MAE: 31.37	RMSE: 39.95
Epoch 088	LOSS: 101.97	MAE: 31.32	RMSE: 39.83
Epoch 089	LOSS: 100.96	MAE: 31.32	RMSE: 39.84
Epoch 090	LOSS: 99.99	MAE: 31.12	RMSE: 39.68
Epoch 091	LOSS: 97.96	MAE: 31.04	RMSE: 39.58
Epoch 092	LOSS: 98.08	MAE: 31.00	RMSE: 39.60
Epoch 093	LOSS: 96.93	MAE: 30.95	RMSE: 39.53
Epoch 094	LOSS: 95.98	MAE: 30.92	RMSE: 39.50
Epoch 095	LOSS: 94.96	MAE: 30.93	RMSE: 39.59
Epoch 096	LOSS: 93.39	MAE: 30.85	RMSE: 39.54
Epoch 097	LOSS: 92.92	MAE: 30.82	RMSE: 39.57
Epoch 098	LOSS: 91.75	MAE: 30.76	RMSE: 39.56
Epoch 099	LOSS: 90.96	MAE: 30.72	RMSE: 39.55
Epoch 100	LOSS: 90.46	MAE: 30.72	RMSE: 39.35
Epoch 101	LOSS: 89.28	MAE: 30.65	RMSE: 39.56
Epoch 102	LOSS: 88.48	MAE: 30.62	RMSE: 39.54
Epoch 103	LOSS: 87.62	MAE: 30.57	RMSE: 39.58
Epoch 104	LOSS: 86.81	MAE: 30.54	RMSE: 39.51
Epoch 105	LOSS: 86.09	MAE: 30.52	RMSE: 39.51
Epoch 106	LOSS: 85.56	MAE: 30.53	RMSE: 39.53
Epoch 107	LOSS: 83.79	MAE: 30.44	RMSE: 39.61
Epoch 108	LOSS: 83.65	MAE: 30.41	RMSE: 39.62
Epoch 109	LOSS: 82.26	MAE: 30.38	RMSE: 39.57
Epoch 110	LOSS: 81.83	MAE: 30.35	RMSE: 39.73
Epoch 111	LOSS: 80.79	MAE: 30.34	RMSE: 39.77
Epoch 112	LOSS: 79.52	MAE: 30.31	RMSE: 39.76
Epoch 113	LOSS: 78.92	MAE: 30.27	RMSE: 39.86
Epoch 114	LOSS: 78.08	MAE: 30.25	RMSE: 39.86
Epoch 115	LOSS: 77.54	MAE: 30.30	RMSE: 40.01
Epoch 116	LOSS: 76.40	MAE: 30.24	RMSE: 39.89
Epoch 117	LOSS: 76.11	MAE: 30.17	RMSE: 39.98
Epoch 118	LOSS: 75.52	MAE: 30.18	RMSE: 40.10
Epoch 119	LOSS: 74.44	MAE: 30.16	RMSE: 39.97
Epoch 120	LOSS: 74.01	MAE: 30.12	RMSE: 40.02
Epoch 121	LOSS: 73.18	MAE: 30.05	RMSE: 40.15
Epoch 122	LOSS: 72.24	MAE: 30.02	RMSE: 40.08
Epoch 123	LOSS: 71.48	MAE: 29.99	RMSE: 40.10
Epoch 124	LOSS: 71.16	MAE: 29.91	RMSE: 40.06
Epoch 125	LOSS: 70.08	MAE: 29.84	RMSE: 40.03
Epoch 126	LOSS: 69.94	MAE: 29.85	RMSE: 40.13
Epoch 127	LOSS: 69.23	MAE: 29.83	RMSE: 40.19
Epoch 128	LOSS: 68.56	MAE: 29.85	RMSE: 40.40
Epoch 129	LOSS: 67.46	MAE: 29.88	RMSE: 40.42
Epoch 130	LOSS: 67.11	MAE: 29.84	RMSE: 40.38
Epoch 131	LOSS: 66.50	MAE: 29.86	RMSE: 40.54
Epoch 132	LOSS: 66.22	MAE: 29.91	RMSE: 40.84
Epoch 133	LOSS: 65.63	MAE: 29.83	RMSE: 40.67
Epoch 134	LOSS: 64.69	MAE: 29.94	RMSE: 41.02
Epoch 135	LOSS: 64.40	MAE: 29.86	RMSE: 40.90
Epoch 136	LOSS: 63.54	MAE: 29.91	RMSE: 41.15
Epoch 137	LOSS: 63.13	MAE: 29.90	RMSE: 41.14
Epoch 138	LOSS: 62.61	MAE: 29.92	RMSE: 41.13
Epoch 139	LOSS: 62.40	MAE: 29.92	RMSE: 41.31
Epoch 140	LOSS: 61.86	MAE: 29.87	RMSE: 41.19
Epoch 141	LOSS: 61.42	MAE: 29.96	RMSE: 41.42
Epoch 142	LOSS: 60.78	MAE: 30.01	RMSE: 41.61
Epoch 143	LOSS: 60.12	MAE: 29.96	RMSE: 41.55
Epoch 144	LOSS: 59.76	MAE: 29.92	RMSE: 41.57
Epoch 145	LOSS: 59.27	MAE: 29.97	RMSE: 41.71
Epoch 146	LOSS: 59.11	MAE: 29.95	RMSE: 41.69
Epoch 147	LOSS: 58.57	MAE: 29.89	RMSE: 41.66
Epoch 148	LOSS: 57.97	MAE: 29.97	RMSE: 41.85
Epoch 149	LOSS: 57.58	MAE: 29.97	RMSE: 41.88
Epoch 150	LOSS: 57.11	MAE: 30.03	RMSE: 42.12
Epoch 151	LOSS: 57.18	MAE: 30.00	RMSE: 42.06
Epoch 152	LOSS: 56.48	MAE: 29.96	RMSE: 42.06
Epoch 153	LOSS: 55.83	MAE: 30.07	RMSE: 42.36
Epoch 154	LOSS: 56.08	MAE: 30.05	RMSE: 42.40
Epoch 155	LOSS: 55.46	MAE: 30.03	RMSE: 42.40
Epoch 156	LOSS: 55.37	MAE: 30.16	RMSE: 42.62
Epoch 157	LOSS: 54.73	MAE: 30.16	RMSE: 42.69
Epoch 158	LOSS: 54.24	MAE: 30.07	RMSE: 42.54
Epoch 159	LOSS: 54.36	MAE: 30.01	RMSE: 42.44
Epoch 160	LOSS: 53.52	MAE: 30.14	RMSE: 42.80
Epoch 161	LOSS: 53.38	MAE: 30.21	RMSE: 42.93
Epoch 162	LOSS: 53.05	MAE: 30.21	RMSE: 42.99
Epoch 163	LOSS: 52.78	MAE: 30.31	RMSE: 43.09
Epoch 164	LOSS: 52.39	MAE: 30.14	RMSE: 42.89
Epoch 165	LOSS: 52.25	MAE: 30.22	RMSE: 43.09
Epoch 166	LOSS: 52.00	MAE: 30.28	RMSE: 43.22
Epoch 167	LOSS: 51.64	MAE: 30.34	RMSE: 43.34
Epoch 168	LOSS: 51.32	MAE: 30.31	RMSE: 43.32
Epoch 169	LOSS: 50.71	MAE: 30.34	RMSE: 43.41
Epoch 170	LOSS: 50.74	MAE: 30.37	RMSE: 43.47
Epoch 171	LOSS: 50.49	MAE: 30.38	RMSE: 43.49
Epoch 172	LOSS: 49.98	MAE: 30.44	RMSE: 43.68
Epoch 173	LOSS: 50.10	MAE: 30.51	RMSE: 43.80
Epoch 174	LOSS: 49.52	MAE: 30.51	RMSE: 43.81
Epoch 175	LOSS: 49.99	MAE: 30.50	RMSE: 43.78
Epoch 176	LOSS: 49.55	MAE: 30.62	RMSE: 43.99
Epoch 177	LOSS: 49.47	MAE: 30.58	RMSE: 43.96
Epoch 178	LOSS: 49.16	MAE: 30.69	RMSE: 44.20
Epoch 179	LOSS: 49.10	MAE: 30.46	RMSE: 43.82
Epoch 180	LOSS: 48.70	MAE: 30.65	RMSE: 44.18
Epoch 181	LOSS: 48.46	MAE: 30.69	RMSE: 44.28
Epoch 182	LOSS: 48.28	MAE: 30.77	RMSE: 44.46
Epoch 183	LOSS: 48.25	MAE: 30.70	RMSE: 44.28
Epoch 184	LOSS: 47.74	MAE: 30.64	RMSE: 44.23
Epoch 185	LOSS: 47.71	MAE: 30.86	RMSE: 44.54
Epoch 186	LOSS: 47.48	MAE: 30.81	RMSE: 44.54
Epoch 187	LOSS: 47.55	MAE: 30.92	RMSE: 44.75
Epoch 188	LOSS: 47.17	MAE: 30.94	RMSE: 44.80
Epoch 189	LOSS: 46.99	MAE: 31.00	RMSE: 44.92
Epoch 190	LOSS: 47.39	MAE: 31.06	RMSE: 45.01
Epoch 191	LOSS: 47.00	MAE: 31.05	RMSE: 45.01
Epoch 192	LOSS: 46.83	MAE: 31.10	RMSE: 45.09
Epoch 193	LOSS: 46.81	MAE: 30.95	RMSE: 44.80
Epoch 194	LOSS: 46.32	MAE: 31.19	RMSE: 45.24
Epoch 195	LOSS: 46.31	MAE: 31.15	RMSE: 45.21
Epoch 196	LOSS: 46.81	MAE: 31.29	RMSE: 45.41
Epoch 197	LOSS: 46.32	MAE: 31.14	RMSE: 45.16
Epoch 198	LOSS: 46.30	MAE: 31.36	RMSE: 45.55
Epoch 199	LOSS: 45.59	MAE: 31.28	RMSE: 45.43
Epoch 200	LOSS: 45.81	MAE: 31.30	RMSE: 45.50
Epoch 201	LOSS: 45.85	MAE: 31.33	RMSE: 45.56
Epoch 202	LOSS: 45.54	MAE: 31.51	RMSE: 45.84
Epoch 203	LOSS: 45.49	MAE: 31.46	RMSE: 45.79
Epoch 204	LOSS: 46.02	MAE: 31.27	RMSE: 45.44
Epoch 205	LOSS: 45.74	MAE: 31.43	RMSE: 45.74
Epoch 206	LOSS: 45.48	MAE: 31.46	RMSE: 45.80
Epoch 207	LOSS: 45.03	MAE: 31.61	RMSE: 46.04
Epoch 208	LOSS: 45.09	MAE: 31.55	RMSE: 45.96
Epoch 209	LOSS: 44.84	MAE: 31.69	RMSE: 46.16
Epoch 210	LOSS: 44.74	MAE: 31.72	RMSE: 46.24
Epoch 211	LOSS: 44.94	MAE: 31.74	RMSE: 46.20
Epoch 212	LOSS: 44.92	MAE: 31.65	RMSE: 46.09
Epoch 213	LOSS: 44.73	MAE: 31.62	RMSE: 46.08
Epoch 214	LOSS: 44.59	MAE: 31.63	RMSE: 46.12
Epoch 215	LOSS: 45.03	MAE: 31.71	RMSE: 46.23
Epoch 216	LOSS: 44.49	MAE: 31.77	RMSE: 46.35
Epoch 217	LOSS: 44.60	MAE: 31.75	RMSE: 46.29
Epoch 218	LOSS: 44.01	MAE: 31.90	RMSE: 46.55
Epoch 219	LOSS: 44.12	MAE: 31.77	RMSE: 46.35
Epoch 220	LOSS: 44.42	MAE: 31.81	RMSE: 46.40
Epoch 221	LOSS: 44.08	MAE: 31.85	RMSE: 46.46
Epoch 222	LOSS: 44.00	MAE: 31.91	RMSE: 46.57
Epoch 223	LOSS: 43.76	MAE: 32.00	RMSE: 46.71
Epoch 224	LOSS: 44.11	MAE: 32.02	RMSE: 46.70
Epoch 225	LOSS: 43.43	MAE: 32.05	RMSE: 46.77
Epoch 226	LOSS: 43.36	MAE: 32.01	RMSE: 46.73
Epoch 227	LOSS: 43.58	MAE: 31.94	RMSE: 46.61
Epoch 228	LOSS: 43.52	MAE: 31.90	RMSE: 46.55
Epoch 229	LOSS: 43.29	MAE: 32.12	RMSE: 46.85
Epoch 230	LOSS: 42.95	MAE: 31.96	RMSE: 46.67
Epoch 231	LOSS: 43.47	MAE: 32.13	RMSE: 46.88
Epoch 232	LOSS: 42.95	MAE: 32.20	RMSE: 47.00
Epoch 233	LOSS: 43.29	MAE: 32.11	RMSE: 46.88
Epoch 234	LOSS: 43.08	MAE: 32.13	RMSE: 46.94
Epoch 235	LOSS: 42.95	MAE: 32.33	RMSE: 47.20
Epoch 236	LOSS: 42.99	MAE: 32.20	RMSE: 47.03
Epoch 237	LOSS: 43.02	MAE: 32.21	RMSE: 47.04
Epoch 238	LOSS: 42.90	MAE: 32.41	RMSE: 47.31
Epoch 239	LOSS: 42.99	MAE: 32.23	RMSE: 47.10
Epoch 240	LOSS: 42.65	MAE: 32.40	RMSE: 47.33
Epoch 241	LOSS: 42.78	MAE: 32.34	RMSE: 47.21
Epoch 242	LOSS: 42.43	MAE: 32.39	RMSE: 47.32
Epoch 243	LOSS: 42.55	MAE: 32.29	RMSE: 47.14
Epoch 244	LOSS: 42.44	MAE: 32.48	RMSE: 47.44
Epoch 245	LOSS: 42.55	MAE: 32.37	RMSE: 47.28
Epoch 246	LOSS: 42.19	MAE: 32.49	RMSE: 47.46
Epoch 247	LOSS: 42.15	MAE: 32.41	RMSE: 47.33
Epoch 248	LOSS: 42.24	MAE: 32.60	RMSE: 47.62
Epoch 249	LOSS: 42.09	MAE: 32.54	RMSE: 47.55
Epoch 250	LOSS: 42.35	MAE: 32.44	RMSE: 47.34
Epoch 251	LOSS: 42.27	MAE: 32.42	RMSE: 47.35
Epoch 252	LOSS: 41.64	MAE: 32.58	RMSE: 47.61
Epoch 253	LOSS: 41.63	MAE: 32.57	RMSE: 47.59
Epoch 254	LOSS: 41.51	MAE: 32.59	RMSE: 47.63
Epoch 255	LOSS: 41.56	MAE: 32.57	RMSE: 47.61
Epoch 256	LOSS: 42.06	MAE: 32.64	RMSE: 47.69
Epoch 257	LOSS: 41.77	MAE: 32.59	RMSE: 47.62
Epoch 258	LOSS: 41.67	MAE: 32.82	RMSE: 47.90
Epoch 259	LOSS: 41.33	MAE: 32.74	RMSE: 47.84
Epoch 260	LOSS: 41.58	MAE: 32.66	RMSE: 47.71
Epoch 261	LOSS: 41.67	MAE: 32.65	RMSE: 47.70
Epoch 262	LOSS: 41.74	MAE: 32.64	RMSE: 47.71
Epoch 263	LOSS: 41.75	MAE: 32.57	RMSE: 47.59
Epoch 264	LOSS: 41.46	MAE: 32.79	RMSE: 47.92
Epoch 265	LOSS: 41.48	MAE: 32.78	RMSE: 47.90
Epoch 266	LOSS: 41.35	MAE: 32.82	RMSE: 47.98
Epoch 267	LOSS: 41.20	MAE: 32.73	RMSE: 47.85
Epoch 268	LOSS: 40.74	MAE: 33.06	RMSE: 48.32
Epoch 269	LOSS: 40.88	MAE: 32.73	RMSE: 47.86
Epoch 270	LOSS: 40.91	MAE: 32.83	RMSE: 48.01
Epoch 271	LOSS: 41.09	MAE: 32.93	RMSE: 48.11
Epoch 272	LOSS: 40.93	MAE: 33.02	RMSE: 48.25
Epoch 273	LOSS: 40.95	MAE: 33.06	RMSE: 48.33
Epoch 274	LOSS: 40.81	MAE: 33.04	RMSE: 48.29
Epoch 275	LOSS: 40.80	MAE: 33.00	RMSE: 48.23
Epoch 276	LOSS: 40.78	MAE: 33.00	RMSE: 48.20
Epoch 277	LOSS: 40.96	MAE: 33.03	RMSE: 48.29
Epoch 278	LOSS: 40.70	MAE: 33.11	RMSE: 48.39
Epoch 279	LOSS: 40.87	MAE: 33.20	RMSE: 48.54
Epoch 280	LOSS: 40.27	MAE: 33.40	RMSE: 48.83
Epoch 281	LOSS: 40.59	MAE: 33.18	RMSE: 48.52
Epoch 282	LOSS: 40.50	MAE: 33.25	RMSE: 48.59
Epoch 283	LOSS: 40.70	MAE: 33.23	RMSE: 48.59
Epoch 284	LOSS: 40.45	MAE: 33.17	RMSE: 48.50
Epoch 285	LOSS: 40.39	MAE: 33.23	RMSE: 48.59
Epoch 286	LOSS: 40.64	MAE: 33.45	RMSE: 48.87
Epoch 287	LOSS: 40.27	MAE: 33.53	RMSE: 49.03
Epoch 288	LOSS: 40.37	MAE: 33.40	RMSE: 48.81
Epoch 289	LOSS: 40.37	MAE: 33.37	RMSE: 48.75
Epoch 290	LOSS: 40.79	MAE: 33.16	RMSE: 48.51
Epoch 291	LOSS: 40.66	MAE: 33.43	RMSE: 48.88
Epoch 292	LOSS: 40.21	MAE: 33.47	RMSE: 48.93
Epoch 293	LOSS: 40.68	MAE: 33.39	RMSE: 48.79
Epoch 294	LOSS: 40.12	MAE: 33.45	RMSE: 48.90
Epoch 295	LOSS: 40.09	MAE: 33.58	RMSE: 49.05
Epoch 296	LOSS: 40.32	MAE: 33.54	RMSE: 49.01
Epoch 297	LOSS: 39.90	MAE: 33.59	RMSE: 49.10
Epoch 298	LOSS: 40.37	MAE: 33.40	RMSE: 48.82
Epoch 299	LOSS: 39.70	MAE: 33.53	RMSE: 49.02
Epoch 300	LOSS: 39.84	MAE: 33.54	RMSE: 48.99
Epoch 301	LOSS: 40.06	MAE: 33.99	RMSE: 49.63
Epoch 302	LOSS: 40.08	MAE: 33.51	RMSE: 48.97
Epoch 303	LOSS: 40.19	MAE: 33.65	RMSE: 49.16
Epoch 304	LOSS: 40.10	MAE: 33.54	RMSE: 49.05
Epoch 305	LOSS: 40.13	MAE: 33.69	RMSE: 49.24
Epoch 306	LOSS: 40.12	MAE: 33.58	RMSE: 49.13
Epoch 307	LOSS: 39.52	MAE: 33.57	RMSE: 49.08
Epoch 308	LOSS: 39.81	MAE: 33.44	RMSE: 48.90
Epoch 309	LOSS: 39.94	MAE: 33.71	RMSE: 49.25
Epoch 310	LOSS: 39.61	MAE: 33.89	RMSE: 49.50
Epoch 311	LOSS: 40.01	MAE: 33.49	RMSE: 48.96
Epoch 312	LOSS: 39.38	MAE: 34.05	RMSE: 49.76
Epoch 313	LOSS: 39.47	MAE: 33.79	RMSE: 49.35
Epoch 314	LOSS: 39.56	MAE: 33.74	RMSE: 49.28
Epoch 315	LOSS: 39.80	MAE: 33.81	RMSE: 49.42
Epoch 316	LOSS: 39.40	MAE: 34.15	RMSE: 49.90
Epoch 317	LOSS: 39.26	MAE: 33.73	RMSE: 49.31
Epoch 318	LOSS: 39.26	MAE: 33.83	RMSE: 49.47
Epoch 319	LOSS: 39.24	MAE: 33.57	RMSE: 49.09
Epoch 320	LOSS: 39.32	MAE: 33.95	RMSE: 49.59
Epoch 321	LOSS: 39.45	MAE: 33.78	RMSE: 49.40
Epoch 322	LOSS: 39.20	MAE: 33.92	RMSE: 49.58
Epoch 323	LOSS: 39.23	MAE: 34.04	RMSE: 49.72
Epoch 324	LOSS: 39.01	MAE: 34.10	RMSE: 49.80
Epoch 325	LOSS: 39.05	MAE: 34.11	RMSE: 49.80
Epoch 326	LOSS: 38.92	MAE: 34.08	RMSE: 49.79
Epoch 327	LOSS: 39.23	MAE: 34.15	RMSE: 49.86
Epoch 328	LOSS: 39.27	MAE: 34.14	RMSE: 49.88
Epoch 329	LOSS: 39.23	MAE: 34.17	RMSE: 49.92
Epoch 330	LOSS: 38.87	MAE: 33.87	RMSE: 49.51
Epoch 331	LOSS: 38.97	MAE: 34.22	RMSE: 49.96
Epoch 332	LOSS: 38.91	MAE: 34.12	RMSE: 49.85
Epoch 333	LOSS: 39.05	MAE: 34.02	RMSE: 49.70
Epoch 334	LOSS: 38.86	MAE: 34.47	RMSE: 50.28
Epoch 335	LOSS: 38.92	MAE: 34.06	RMSE: 49.76
Epoch 336	LOSS: 38.68	MAE: 34.32	RMSE: 50.11
Epoch 337	LOSS: 38.59	MAE: 34.48	RMSE: 50.32
Epoch 338	LOSS: 38.81	MAE: 34.26	RMSE: 50.01
Epoch 339	LOSS: 38.75	MAE: 34.62	RMSE: 50.50
Epoch 340	LOSS: 38.80	MAE: 34.34	RMSE: 50.13
Epoch 341	LOSS: 38.85	MAE: 34.26	RMSE: 50.02
Epoch 342	LOSS: 38.51	MAE: 33.95	RMSE: 49.66
Epoch 343	LOSS: 38.72	MAE: 34.29	RMSE: 50.07
Epoch 344	LOSS: 38.44	MAE: 34.57	RMSE: 50.44
Epoch 345	LOSS: 38.78	MAE: 34.41	RMSE: 50.24
Epoch 346	LOSS: 38.25	MAE: 34.40	RMSE: 50.23
Epoch 347	LOSS: 38.77	MAE: 34.14	RMSE: 49.87
Epoch 348	LOSS: 38.54	MAE: 34.70	RMSE: 50.62
Epoch 349	LOSS: 38.15	MAE: 34.47	RMSE: 50.31
Epoch 350	LOSS: 38.37	MAE: 34.83	RMSE: 50.85
Epoch 351	LOSS: 38.61	MAE: 34.54	RMSE: 50.41
Epoch 352	LOSS: 38.24	MAE: 34.56	RMSE: 50.41
Epoch 353	LOSS: 38.52	MAE: 34.48	RMSE: 50.26
Epoch 354	LOSS: 38.62	MAE: 34.63	RMSE: 50.47
Epoch 355	LOSS: 38.48	MAE: 34.64	RMSE: 50.50
Epoch 356	LOSS: 38.08	MAE: 34.84	RMSE: 50.85
Epoch 357	LOSS: 38.14	MAE: 35.01	RMSE: 51.03
Epoch 358	LOSS: 38.32	MAE: 34.51	RMSE: 50.39
Epoch 359	LOSS: 38.38	MAE: 35.07	RMSE: 51.10
Epoch 360	LOSS: 38.21	MAE: 34.97	RMSE: 50.94
Epoch 361	LOSS: 38.25	MAE: 34.44	RMSE: 50.31
Epoch 362	LOSS: 37.95	MAE: 34.57	RMSE: 50.48
Epoch 363	LOSS: 37.98	MAE: 34.76	RMSE: 50.70
Epoch 364	LOSS: 37.96	MAE: 34.94	RMSE: 50.91
Epoch 365	LOSS: 38.19	MAE: 35.03	RMSE: 51.01
Epoch 366	LOSS: 38.01	MAE: 34.85	RMSE: 50.82
Epoch 367	LOSS: 38.02	MAE: 34.64	RMSE: 50.59
Epoch 368	LOSS: 38.04	MAE: 34.72	RMSE: 50.72
Epoch 369	LOSS: 37.93	MAE: 34.96	RMSE: 50.92
Epoch 370	LOSS: 37.93	MAE: 34.95	RMSE: 50.98
Epoch 371	LOSS: 37.66	MAE: 34.94	RMSE: 50.97
Epoch 372	LOSS: 37.54	MAE: 34.98	RMSE: 50.96
Epoch 373	LOSS: 38.24	MAE: 34.91	RMSE: 50.86
Epoch 374	LOSS: 37.65	MAE: 35.43	RMSE: 51.61
Epoch 375	LOSS: 37.90	MAE: 35.02	RMSE: 51.09
Epoch 376	LOSS: 37.87	MAE: 35.53	RMSE: 51.71
Epoch 377	LOSS: 37.58	MAE: 34.86	RMSE: 50.82
Epoch 378	LOSS: 37.43	MAE: 35.24	RMSE: 51.32
Epoch 379	LOSS: 37.85	MAE: 35.27	RMSE: 51.37
Epoch 380	LOSS: 37.45	MAE: 35.42	RMSE: 51.49
Epoch 381	LOSS: 37.40	MAE: 35.25	RMSE: 51.30
Epoch 382	LOSS: 37.67	MAE: 35.16	RMSE: 51.33
Epoch 383	LOSS: 37.53	MAE: 35.25	RMSE: 51.32
Epoch 384	LOSS: 37.54	MAE: 35.16	RMSE: 51.23
Epoch 385	LOSS: 37.57	MAE: 35.12	RMSE: 51.15
Epoch 386	LOSS: 37.34	MAE: 35.31	RMSE: 51.41
