Epoch 000	LOSS: 120.79	MAE: 63.19	RMSE: 63.77
Epoch 140	LOSS: 8.82	MAE: 45.04	RMSE: 51.69
Epoch 141	LOSS: 8.90	MAE: 45.02	RMSE: 51.67
Epoch 142	LOSS: 8.79	MAE: 45.01	RMSE: 51.66
Epoch 143	LOSS: 8.80	MAE: 44.98	RMSE: 51.62
Epoch 144	LOSS: 8.80	MAE: 44.94	RMSE: 51.59
Epoch 145	LOSS: 8.91	MAE: 44.98	RMSE: 51.61
Epoch 146	LOSS: 8.78	MAE: 44.94	RMSE: 51.58
Epoch 147	LOSS: 8.66	MAE: 44.93	RMSE: 51.57
Epoch 148	LOSS: 8.82	MAE: 44.95	RMSE: 51.58
Epoch 149	LOSS: 8.66	MAE: 44.93	RMSE: 51.58
Epoch 150	LOSS: 8.87	MAE: 44.92	RMSE: 51.56
Epoch 151	LOSS: 9.02	MAE: 44.93	RMSE: 51.56
Epoch 152	LOSS: 8.98	MAE: 44.92	RMSE: 51.54
Epoch 153	LOSS: 8.84	MAE: 44.88	RMSE: 51.52
Epoch 154	LOSS: 9.11	MAE: 44.87	RMSE: 51.51
Epoch 155	LOSS: 8.90	MAE: 44.88	RMSE: 51.51
Epoch 156	LOSS: 8.90	MAE: 44.86	RMSE: 51.49
Epoch 157	LOSS: 8.67	MAE: 44.84	RMSE: 51.47
Epoch 158	LOSS: 8.96	MAE: 44.83	RMSE: 51.46
Epoch 159	LOSS: 9.01	MAE: 44.82	RMSE: 51.44
Epoch 160	LOSS: 8.71	MAE: 44.79	RMSE: 51.42
Epoch 161	LOSS: 8.63	MAE: 44.81	RMSE: 51.44
Epoch 162	LOSS: 9.09	MAE: 44.79	RMSE: 51.41
Epoch 163	LOSS: 8.71	MAE: 44.80	RMSE: 51.43
Epoch 164	LOSS: 9.00	MAE: 44.80	RMSE: 51.42
Epoch 165	LOSS: 8.99	MAE: 44.79	RMSE: 51.41
Epoch 166	LOSS: 8.93	MAE: 44.75	RMSE: 51.37
Epoch 167	LOSS: 8.84	MAE: 44.73	RMSE: 51.35
Epoch 168	LOSS: 9.01	MAE: 44.71	RMSE: 51.33
Epoch 169	LOSS: 8.66	MAE: 44.70	RMSE: 51.31
Epoch 170	LOSS: 8.78	MAE: 44.69	RMSE: 51.30
Epoch 171	LOSS: 8.88	MAE: 44.67	RMSE: 51.28
Epoch 172	LOSS: 8.87	MAE: 44.63	RMSE: 51.24
Epoch 173	LOSS: 9.13	MAE: 44.63	RMSE: 51.23
Epoch 174	LOSS: 8.82	MAE: 44.63	RMSE: 51.23
Epoch 175	LOSS: 8.81	MAE: 44.63	RMSE: 51.22
Epoch 176	LOSS: 8.86	MAE: 44.62	RMSE: 51.21
Epoch 177	LOSS: 8.89	MAE: 44.58	RMSE: 51.17
Epoch 178	LOSS: 8.86	MAE: 44.57	RMSE: 51.16
Epoch 179	LOSS: 8.65	MAE: 44.58	RMSE: 51.18
Epoch 180	LOSS: 8.82	MAE: 44.59	RMSE: 51.18
Epoch 181	LOSS: 8.60	MAE: 44.64	RMSE: 51.25
Epoch 182	LOSS: 8.88	MAE: 44.67	RMSE: 51.28
Epoch 183	LOSS: 8.58	MAE: 44.65	RMSE: 51.26
Epoch 184	LOSS: 8.53	MAE: 44.65	RMSE: 51.25
Epoch 185	LOSS: 8.66	MAE: 44.67	RMSE: 51.28
Epoch 186	LOSS: 8.76	MAE: 44.71	RMSE: 51.32
Epoch 187	LOSS: 8.80	MAE: 44.72	RMSE: 51.34
Epoch 188	LOSS: 8.67	MAE: 44.69	RMSE: 51.32
Epoch 189	LOSS: 8.64	MAE: 44.73	RMSE: 51.35
Epoch 190	LOSS: 8.61	MAE: 44.75	RMSE: 51.37
Epoch 191	LOSS: 8.75	MAE: 44.74	RMSE: 51.37
Epoch 192	LOSS: 8.81	MAE: 44.74	RMSE: 51.37
Epoch 193	LOSS: 8.77	MAE: 44.77	RMSE: 51.40
Epoch 194	LOSS: 8.72	MAE: 44.76	RMSE: 51.39
Epoch 195	LOSS: 8.74	MAE: 44.78	RMSE: 51.41
Epoch 196	LOSS: 8.79	MAE: 44.79	RMSE: 51.41
Epoch 197	LOSS: 8.64	MAE: 44.79	RMSE: 51.41
Epoch 198	LOSS: 8.65	MAE: 44.77	RMSE: 51.40
Epoch 199	LOSS: 8.72	MAE: 44.77	RMSE: 51.40
Epoch 200	LOSS: 8.69	MAE: 44.76	RMSE: 51.39
Epoch 201	LOSS: 8.76	MAE: 44.76	RMSE: 51.40
Epoch 202	LOSS: 8.70	MAE: 44.82	RMSE: 51.45
Epoch 203	LOSS: 8.67	MAE: 44.80	RMSE: 51.42
Epoch 204	LOSS: 8.82	MAE: 44.78	RMSE: 51.42
Epoch 205	LOSS: 8.66	MAE: 44.77	RMSE: 51.41
Epoch 206	LOSS: 8.74	MAE: 44.77	RMSE: 51.41
Epoch 207	LOSS: 8.81	MAE: 44.75	RMSE: 51.38
Epoch 208	LOSS: 8.80	MAE: 44.73	RMSE: 51.37
Epoch 209	LOSS: 8.92	MAE: 44.73	RMSE: 51.37
Epoch 210	LOSS: 8.76	MAE: 44.74	RMSE: 51.36
Epoch 211	LOSS: 8.52	MAE: 44.74	RMSE: 51.37
Epoch 212	LOSS: 8.58	MAE: 44.74	RMSE: 51.37
Epoch 213	LOSS: 8.65	MAE: 44.74	RMSE: 51.37
Epoch 214	LOSS: 8.46	MAE: 44.77	RMSE: 51.40
Epoch 215	LOSS: 8.57	MAE: 44.72	RMSE: 51.35
Epoch 216	LOSS: 8.64	MAE: 44.71	RMSE: 51.34
Epoch 217	LOSS: 8.64	MAE: 44.71	RMSE: 51.33
Epoch 218	LOSS: 8.81	MAE: 44.72	RMSE: 51.35
Epoch 219	LOSS: 8.86	MAE: 44.73	RMSE: 51.35
Epoch 220	LOSS: 8.58	MAE: 44.69	RMSE: 51.32
Epoch 221	LOSS: 8.68	MAE: 44.75	RMSE: 51.37
Epoch 222	LOSS: 8.82	MAE: 44.72	RMSE: 51.35
Epoch 223	LOSS: 8.75	MAE: 44.74	RMSE: 51.37
Epoch 224	LOSS: 8.73	MAE: 44.73	RMSE: 51.36
Epoch 225	LOSS: 8.54	MAE: 44.74	RMSE: 51.37
Epoch 226	LOSS: 8.58	MAE: 44.71	RMSE: 51.34
Epoch 227	LOSS: 8.63	MAE: 44.66	RMSE: 51.29
Epoch 228	LOSS: 8.51	MAE: 44.66	RMSE: 51.29
Epoch 229	LOSS: 8.50	MAE: 44.68	RMSE: 51.30
Epoch 230	LOSS: 8.61	MAE: 44.66	RMSE: 51.29
Epoch 231	LOSS: 8.34	MAE: 44.66	RMSE: 51.30
Epoch 232	LOSS: 8.47	MAE: 44.70	RMSE: 51.32
Epoch 233	LOSS: 8.58	MAE: 44.68	RMSE: 51.32
Epoch 234	LOSS: 8.28	MAE: 44.70	RMSE: 51.33
Epoch 235	LOSS: 8.60	MAE: 44.72	RMSE: 51.36
Epoch 236	LOSS: 8.50	MAE: 44.67	RMSE: 51.31
Epoch 237	LOSS: 8.40	MAE: 44.68	RMSE: 51.32
Epoch 238	LOSS: 8.32	MAE: 44.68	RMSE: 51.32
Epoch 239	LOSS: 8.35	MAE: 44.69	RMSE: 51.33
Epoch 240	LOSS: 8.46	MAE: 44.70	RMSE: 51.34
Epoch 241	LOSS: 8.22	MAE: 44.69	RMSE: 51.32
Epoch 242	LOSS: 8.29	MAE: 44.68	RMSE: 51.31
Epoch 243	LOSS: 8.49	MAE: 44.67	RMSE: 51.30
Epoch 244	LOSS: 8.50	MAE: 44.67	RMSE: 51.30
Epoch 245	LOSS: 8.50	MAE: 44.67	RMSE: 51.30
Epoch 246	LOSS: 8.48	MAE: 44.65	RMSE: 51.28
Epoch 247	LOSS: 8.28	MAE: 44.63	RMSE: 51.26
Epoch 248	LOSS: 8.26	MAE: 44.65	RMSE: 51.27
Epoch 249	LOSS: 8.28	MAE: 44.64	RMSE: 51.27
Epoch 250	LOSS: 8.22	MAE: 44.64	RMSE: 51.27
Epoch 251	LOSS: 8.36	MAE: 44.65	RMSE: 51.27
Epoch 252	LOSS: 8.36	MAE: 44.62	RMSE: 51.24
Epoch 253	LOSS: 8.29	MAE: 44.62	RMSE: 51.26
Epoch 254	LOSS: 8.37	MAE: 44.65	RMSE: 51.28
Epoch 255	LOSS: 8.52	MAE: 44.62	RMSE: 51.25
Epoch 256	LOSS: 8.41	MAE: 44.60	RMSE: 51.23
Epoch 257	LOSS: 8.18	MAE: 44.64	RMSE: 51.26
Epoch 258	LOSS: 8.58	MAE: 44.62	RMSE: 51.25
Epoch 259	LOSS: 8.41	MAE: 44.59	RMSE: 51.21
Epoch 260	LOSS: 8.38	MAE: 44.62	RMSE: 51.24
Epoch 261	LOSS: 8.41	MAE: 44.61	RMSE: 51.24
Epoch 262	LOSS: 8.50	MAE: 44.59	RMSE: 51.22
Epoch 263	LOSS: 8.32	MAE: 44.57	RMSE: 51.20
Epoch 264	LOSS: 8.16	MAE: 44.61	RMSE: 51.24
Epoch 265	LOSS: 8.39	MAE: 44.60	RMSE: 51.23
Epoch 266	LOSS: 8.41	MAE: 44.57	RMSE: 51.20
Epoch 267	LOSS: 8.53	MAE: 44.56	RMSE: 51.18
Epoch 268	LOSS: 8.31	MAE: 44.58	RMSE: 51.20
Epoch 269	LOSS: 8.34	MAE: 44.56	RMSE: 51.18
Epoch 270	LOSS: 8.29	MAE: 44.56	RMSE: 51.18
Epoch 271	LOSS: 8.48	MAE: 44.55	RMSE: 51.18
Epoch 272	LOSS: 8.78	MAE: 44.56	RMSE: 51.18
Epoch 273	LOSS: 8.34	MAE: 44.57	RMSE: 51.19
Epoch 274	LOSS: 8.25	MAE: 44.58	RMSE: 51.20
Epoch 275	LOSS: 8.14	MAE: 44.54	RMSE: 51.16
Epoch 276	LOSS: 8.47	MAE: 44.54	RMSE: 51.17
Epoch 277	LOSS: 8.45	MAE: 44.56	RMSE: 51.17
Epoch 278	LOSS: 8.55	MAE: 44.54	RMSE: 51.15
Epoch 279	LOSS: 8.46	MAE: 44.53	RMSE: 51.15
Epoch 280	LOSS: 8.26	MAE: 44.53	RMSE: 51.15
Epoch 281	LOSS: 8.51	MAE: 44.55	RMSE: 51.17
Epoch 282	LOSS: 8.25	MAE: 44.53	RMSE: 51.15
Epoch 283	LOSS: 8.47	MAE: 44.52	RMSE: 51.14
Epoch 284	LOSS: 8.32	MAE: 44.53	RMSE: 51.14
Epoch 285	LOSS: 8.26	MAE: 44.52	RMSE: 51.13
Epoch 286	LOSS: 8.37	MAE: 44.52	RMSE: 51.14
Epoch 287	LOSS: 8.44	MAE: 44.52	RMSE: 51.13
Epoch 288	LOSS: 8.52	MAE: 44.52	RMSE: 51.14
Epoch 289	LOSS: 8.23	MAE: 44.51	RMSE: 51.13
Epoch 290	LOSS: 8.21	MAE: 44.55	RMSE: 51.16
Epoch 291	LOSS: 8.21	MAE: 44.50	RMSE: 51.12
Epoch 292	LOSS: 8.17	MAE: 44.54	RMSE: 51.16
Epoch 293	LOSS: 8.39	MAE: 44.53	RMSE: 51.15
Epoch 294	LOSS: 8.22	MAE: 44.51	RMSE: 51.13
Epoch 295	LOSS: 8.27	MAE: 44.52	RMSE: 51.14
Epoch 296	LOSS: 8.54	MAE: 44.52	RMSE: 51.14
Epoch 297	LOSS: 8.44	MAE: 44.50	RMSE: 51.11
Epoch 298	LOSS: 8.34	MAE: 44.50	RMSE: 51.12
Epoch 299	LOSS: 8.23	MAE: 44.49	RMSE: 51.10
Epoch 300	LOSS: 8.34	MAE: 44.48	RMSE: 51.10
Epoch 301	LOSS: 8.35	MAE: 44.50	RMSE: 51.11
Epoch 302	LOSS: 8.41	MAE: 44.47	RMSE: 51.08
Epoch 303	LOSS: 8.52	MAE: 44.48	RMSE: 51.09
Epoch 304	LOSS: 8.39	MAE: 44.46	RMSE: 51.07
Epoch 305	LOSS: 8.34	MAE: 44.48	RMSE: 51.09
Epoch 306	LOSS: 8.35	MAE: 44.50	RMSE: 51.10
Epoch 307	LOSS: 8.35	MAE: 44.46	RMSE: 51.07
Epoch 308	LOSS: 8.20	MAE: 44.46	RMSE: 51.07
Epoch 309	LOSS: 8.28	MAE: 44.43	RMSE: 51.04
Epoch 310	LOSS: 8.26	MAE: 44.44	RMSE: 51.05
Epoch 311	LOSS: 8.48	MAE: 44.47	RMSE: 51.07
Epoch 312	LOSS: 8.45	MAE: 44.44	RMSE: 51.05
Epoch 313	LOSS: 8.32	MAE: 44.44	RMSE: 51.05
Epoch 314	LOSS: 8.29	MAE: 44.48	RMSE: 51.09
Epoch 315	LOSS: 8.34	MAE: 44.45	RMSE: 51.06
Epoch 316	LOSS: 8.36	MAE: 44.45	RMSE: 51.06
Epoch 317	LOSS: 8.38	MAE: 44.47	RMSE: 51.07
Epoch 318	LOSS: 8.37	MAE: 44.44	RMSE: 51.05
Epoch 319	LOSS: 8.42	MAE: 44.45	RMSE: 51.06
Epoch 320	LOSS: 8.15	MAE: 44.44	RMSE: 51.05
Epoch 321	LOSS: 8.25	MAE: 44.44	RMSE: 51.05
Epoch 322	LOSS: 8.21	MAE: 44.45	RMSE: 51.06
Epoch 323	LOSS: 8.07	MAE: 44.46	RMSE: 51.07
Epoch 324	LOSS: 8.22	MAE: 44.43	RMSE: 51.05
Epoch 325	LOSS: 8.20	MAE: 44.45	RMSE: 51.06
Epoch 326	LOSS: 8.30	MAE: 44.44	RMSE: 51.05
Epoch 327	LOSS: 8.37	MAE: 44.46	RMSE: 51.06
Epoch 328	LOSS: 8.38	MAE: 44.43	RMSE: 51.04
Epoch 329	LOSS: 8.33	MAE: 44.42	RMSE: 51.03
Epoch 330	LOSS: 8.22	MAE: 44.46	RMSE: 51.06
Epoch 331	LOSS: 8.26	MAE: 44.44	RMSE: 51.05
Epoch 332	LOSS: 8.04	MAE: 44.42	RMSE: 51.03
Epoch 333	LOSS: 8.24	MAE: 44.43	RMSE: 51.04
Epoch 334	LOSS: 8.06	MAE: 44.42	RMSE: 51.03
Epoch 335	LOSS: 8.51	MAE: 44.44	RMSE: 51.05
Epoch 336	LOSS: 8.23	MAE: 44.43	RMSE: 51.04
Epoch 337	LOSS: 8.28	MAE: 44.44	RMSE: 51.04
Epoch 338	LOSS: 8.29	MAE: 44.42	RMSE: 51.03
Epoch 339	LOSS: 8.21	MAE: 44.42	RMSE: 51.03
Epoch 340	LOSS: 8.38	MAE: 44.42	RMSE: 51.02
Epoch 341	LOSS: 8.45	MAE: 44.41	RMSE: 51.01
Epoch 342	LOSS: 8.29	MAE: 44.42	RMSE: 51.03
Epoch 343	LOSS: 8.00	MAE: 44.41	RMSE: 51.01
Epoch 344	LOSS: 8.27	MAE: 44.41	RMSE: 51.01
Epoch 345	LOSS: 8.25	MAE: 44.42	RMSE: 51.03
Epoch 346	LOSS: 8.28	MAE: 44.40	RMSE: 51.01
Epoch 347	LOSS: 8.14	MAE: 44.42	RMSE: 51.03
Epoch 348	LOSS: 8.38	MAE: 44.40	RMSE: 51.00
Epoch 349	LOSS: 8.45	MAE: 44.40	RMSE: 51.01
Epoch 350	LOSS: 8.27	MAE: 44.39	RMSE: 51.00
Epoch 351	LOSS: 8.21	MAE: 44.40	RMSE: 51.00
Epoch 352	LOSS: 8.16	MAE: 44.41	RMSE: 51.01
Epoch 353	LOSS: 8.21	MAE: 44.39	RMSE: 50.99
Epoch 354	LOSS: 8.15	MAE: 44.40	RMSE: 51.01
Epoch 355	LOSS: 8.20	MAE: 44.38	RMSE: 50.98
Epoch 356	LOSS: 8.32	MAE: 44.37	RMSE: 50.97
Epoch 357	LOSS: 8.08	MAE: 44.39	RMSE: 50.98
Epoch 358	LOSS: 8.35	MAE: 44.36	RMSE: 50.96
Epoch 359	LOSS: 8.16	MAE: 44.39	RMSE: 50.99
Epoch 360	LOSS: 8.26	MAE: 44.38	RMSE: 50.98
Epoch 361	LOSS: 8.33	MAE: 44.37	RMSE: 50.97
Epoch 362	LOSS: 8.23	MAE: 44.36	RMSE: 50.96
Epoch 363	LOSS: 8.43	MAE: 44.37	RMSE: 50.97
Epoch 364	LOSS: 8.18	MAE: 44.38	RMSE: 50.98
Epoch 365	LOSS: 8.24	MAE: 44.36	RMSE: 50.95
Epoch 366	LOSS: 8.42	MAE: 44.36	RMSE: 50.97
Epoch 367	LOSS: 8.30	MAE: 44.37	RMSE: 50.97
Epoch 368	LOSS: 8.14	MAE: 44.39	RMSE: 50.99
Epoch 369	LOSS: 8.30	MAE: 44.36	RMSE: 50.96
Epoch 370	LOSS: 8.36	MAE: 44.36	RMSE: 50.96
Epoch 371	LOSS: 8.33	MAE: 44.39	RMSE: 50.99
Epoch 372	LOSS: 7.98	MAE: 44.39	RMSE: 50.99
Epoch 373	LOSS: 8.41	MAE: 44.36	RMSE: 50.97
Epoch 374	LOSS: 8.50	MAE: 44.35	RMSE: 50.95
Epoch 375	LOSS: 8.27	MAE: 44.36	RMSE: 50.96
Epoch 376	LOSS: 8.31	MAE: 44.39	RMSE: 50.98
Epoch 377	LOSS: 8.31	MAE: 44.37	RMSE: 50.97
Epoch 378	LOSS: 8.28	MAE: 44.35	RMSE: 50.96
Epoch 379	LOSS: 8.41	MAE: 44.36	RMSE: 50.96
Epoch 380	LOSS: 8.09	MAE: 44.37	RMSE: 50.97
Epoch 381	LOSS: 8.34	MAE: 44.36	RMSE: 50.96
Epoch 382	LOSS: 8.19	MAE: 44.37	RMSE: 50.97
Epoch 383	LOSS: 8.01	MAE: 44.38	RMSE: 50.98
Epoch 384	LOSS: 8.13	MAE: 44.35	RMSE: 50.96
Epoch 385	LOSS: 8.32	MAE: 44.38	RMSE: 50.98
Epoch 386	LOSS: 8.11	MAE: 44.36	RMSE: 50.97
