Epoch 000	LOSS: 63.67	MAE: 66.46	RMSE: 80.23
Epoch 064	LOSS: 18.14	MAE: 33.77	RMSE: 43.33
Epoch 065	LOSS: 18.47	MAE: 35.38	RMSE: 44.77
Epoch 066	LOSS: 19.80	MAE: 35.39	RMSE: 44.47
Epoch 067	LOSS: 19.29	MAE: 33.28	RMSE: 41.43
Epoch 068	LOSS: 19.42	MAE: 33.42	RMSE: 41.56
Epoch 069	LOSS: 18.62	MAE: 34.77	RMSE: 44.84
Epoch 070	LOSS: 18.46	MAE: 32.63	RMSE: 40.42
Epoch 071	LOSS: 18.16	MAE: 35.09	RMSE: 46.02
Epoch 072	LOSS: 18.10	MAE: 33.52	RMSE: 43.24
Epoch 073	LOSS: 18.03	MAE: 32.28	RMSE: 40.12
Epoch 074	LOSS: 18.04	MAE: 32.29	RMSE: 40.75
Epoch 075	LOSS: 18.34	MAE: 36.02	RMSE: 47.38
Epoch 076	LOSS: 18.25	MAE: 33.45	RMSE: 42.89
Epoch 077	LOSS: 18.12	MAE: 32.32	RMSE: 40.27
Epoch 078	LOSS: 18.01	MAE: 32.28	RMSE: 40.21
Epoch 079	LOSS: 18.07	MAE: 33.05	RMSE: 41.09
Epoch 080	LOSS: 17.98	MAE: 33.16	RMSE: 41.49
Epoch 081	LOSS: 18.00	MAE: 33.80	RMSE: 42.47
Epoch 082	LOSS: 17.95	MAE: 34.04	RMSE: 43.15
Epoch 083	LOSS: 18.13	MAE: 34.55	RMSE: 44.03
Epoch 084	LOSS: 18.00	MAE: 34.86	RMSE: 44.79
Epoch 085	LOSS: 17.95	MAE: 34.20	RMSE: 43.19
Epoch 086	LOSS: 17.94	MAE: 33.96	RMSE: 42.62
Epoch 087	LOSS: 17.83	MAE: 34.05	RMSE: 43.03
Epoch 088	LOSS: 17.86	MAE: 36.02	RMSE: 46.81
Epoch 089	LOSS: 17.89	MAE: 33.71	RMSE: 42.48
Epoch 090	LOSS: 17.90	MAE: 32.81	RMSE: 40.97
Epoch 091	LOSS: 17.76	MAE: 31.70	RMSE: 40.19
Epoch 092	LOSS: 17.77	MAE: 33.33	RMSE: 42.13
Epoch 093	LOSS: 17.80	MAE: 31.68	RMSE: 39.66
Epoch 094	LOSS: 17.77	MAE: 33.33	RMSE: 43.38
Epoch 095	LOSS: 17.77	MAE: 33.12	RMSE: 43.23
Epoch 096	LOSS: 17.69	MAE: 33.46	RMSE: 44.04
Epoch 097	LOSS: 17.86	MAE: 32.69	RMSE: 42.53
Epoch 098	LOSS: 17.71	MAE: 31.86	RMSE: 40.74
Epoch 099	LOSS: 17.82	MAE: 32.38	RMSE: 41.68
Epoch 100	LOSS: 17.76	MAE: 32.97	RMSE: 42.77
Epoch 101	LOSS: 17.65	MAE: 32.63	RMSE: 42.43
Epoch 102	LOSS: 17.70	MAE: 32.17	RMSE: 41.20
Epoch 103	LOSS: 17.65	MAE: 33.47	RMSE: 44.06
Epoch 104	LOSS: 17.67	MAE: 32.98	RMSE: 43.15
Epoch 105	LOSS: 17.67	MAE: 33.66	RMSE: 44.46
Epoch 106	LOSS: 17.59	MAE: 33.54	RMSE: 44.19
Epoch 107	LOSS: 17.62	MAE: 33.39	RMSE: 43.93
Epoch 108	LOSS: 17.65	MAE: 33.13	RMSE: 43.46
Epoch 109	LOSS: 17.69	MAE: 32.95	RMSE: 43.07
Epoch 110	LOSS: 17.60	MAE: 31.60	RMSE: 39.55
Epoch 111	LOSS: 17.63	MAE: 32.87	RMSE: 41.24
Epoch 112	LOSS: 17.60	MAE: 33.04	RMSE: 43.05
Epoch 113	LOSS: 17.68	MAE: 32.52	RMSE: 42.14
Epoch 114	LOSS: 17.59	MAE: 31.83	RMSE: 40.12
Epoch 115	LOSS: 17.60	MAE: 32.29	RMSE: 40.37
Epoch 116	LOSS: 17.59	MAE: 33.00	RMSE: 43.22
Epoch 117	LOSS: 17.65	MAE: 32.33	RMSE: 40.99
Epoch 118	LOSS: 17.61	MAE: 34.56	RMSE: 45.91
Epoch 119	LOSS: 17.58	MAE: 34.14	RMSE: 44.85
Epoch 120	LOSS: 17.58	MAE: 34.48	RMSE: 45.15
Epoch 121	LOSS: 17.55	MAE: 34.54	RMSE: 45.33
Epoch 122	LOSS: 17.59	MAE: 34.58	RMSE: 45.83
Epoch 123	LOSS: 17.58	MAE: 34.68	RMSE: 45.74
Epoch 124	LOSS: 17.58	MAE: 34.60	RMSE: 45.91
Epoch 125	LOSS: 17.54	MAE: 34.56	RMSE: 45.51
Epoch 126	LOSS: 17.60	MAE: 34.37	RMSE: 45.51
Epoch 127	LOSS: 17.60	MAE: 34.38	RMSE: 45.56
Epoch 128	LOSS: 17.50	MAE: 34.37	RMSE: 45.73
Epoch 129	LOSS: 17.49	MAE: 33.69	RMSE: 44.43
Epoch 130	LOSS: 17.57	MAE: 34.20	RMSE: 45.34
Epoch 131	LOSS: 17.61	MAE: 34.50	RMSE: 45.95
Epoch 132	LOSS: 17.54	MAE: 34.03	RMSE: 45.09
Epoch 133	LOSS: 17.46	MAE: 33.13	RMSE: 43.33
Epoch 134	LOSS: 17.47	MAE: 34.15	RMSE: 45.27
Epoch 135	LOSS: 17.52	MAE: 33.86	RMSE: 44.70
Epoch 136	LOSS: 17.52	MAE: 34.01	RMSE: 45.02
Epoch 137	LOSS: 17.48	MAE: 34.49	RMSE: 45.92
Epoch 138	LOSS: 17.51	MAE: 34.35	RMSE: 45.71
Epoch 139	LOSS: 17.52	MAE: 34.01	RMSE: 45.07
Epoch 140	LOSS: 17.48	MAE: 34.23	RMSE: 45.49
Epoch 141	LOSS: 17.53	MAE: 33.72	RMSE: 44.57
Epoch 142	LOSS: 17.60	MAE: 34.72	RMSE: 46.20
Epoch 143	LOSS: 17.52	MAE: 34.49	RMSE: 45.90
Epoch 144	LOSS: 17.58	MAE: 34.19	RMSE: 45.42
Epoch 145	LOSS: 17.52	MAE: 33.59	RMSE: 44.53
Epoch 146	LOSS: 17.53	MAE: 31.73	RMSE: 40.36
Epoch 147	LOSS: 17.52	MAE: 32.95	RMSE: 42.98
Epoch 148	LOSS: 17.58	MAE: 31.74	RMSE: 40.29
Epoch 149	LOSS: 17.55	MAE: 31.75	RMSE: 40.04
Epoch 150	LOSS: 17.52	MAE: 32.44	RMSE: 41.71
Epoch 151	LOSS: 17.47	MAE: 32.42	RMSE: 41.80
Epoch 152	LOSS: 17.45	MAE: 32.49	RMSE: 42.03
Epoch 153	LOSS: 17.47	MAE: 32.70	RMSE: 42.48
Epoch 154	LOSS: 17.48	MAE: 33.35	RMSE: 43.83
Epoch 155	LOSS: 17.48	MAE: 32.55	RMSE: 42.09
Epoch 156	LOSS: 17.42	MAE: 33.11	RMSE: 43.33
Epoch 157	LOSS: 17.54	MAE: 33.33	RMSE: 43.72
Epoch 158	LOSS: 17.41	MAE: 33.53	RMSE: 44.17
Epoch 159	LOSS: 17.45	MAE: 31.97	RMSE: 40.99
Epoch 160	LOSS: 17.41	MAE: 32.02	RMSE: 41.09
Epoch 161	LOSS: 17.45	MAE: 31.96	RMSE: 41.00
Epoch 162	LOSS: 17.46	MAE: 32.87	RMSE: 42.86
Epoch 163	LOSS: 17.46	MAE: 32.40	RMSE: 41.82
Epoch 164	LOSS: 17.44	MAE: 33.21	RMSE: 43.53
Epoch 165	LOSS: 17.38	MAE: 33.97	RMSE: 45.11
Epoch 166	LOSS: 17.59	MAE: 34.00	RMSE: 45.02
Epoch 167	LOSS: 17.53	MAE: 32.59	RMSE: 41.90
Epoch 168	LOSS: 17.54	MAE: 32.35	RMSE: 41.40
Epoch 169	LOSS: 17.47	MAE: 32.46	RMSE: 41.76
Epoch 170	LOSS: 17.46	MAE: 33.13	RMSE: 43.35
Epoch 171	LOSS: 17.52	MAE: 34.16	RMSE: 45.38
Epoch 172	LOSS: 17.47	MAE: 34.08	RMSE: 45.32
Epoch 173	LOSS: 17.49	MAE: 34.05	RMSE: 44.96
Epoch 174	LOSS: 17.44	MAE: 34.17	RMSE: 45.10
Epoch 175	LOSS: 17.40	MAE: 34.10	RMSE: 44.76
Epoch 176	LOSS: 17.40	MAE: 34.16	RMSE: 45.08
Epoch 177	LOSS: 17.41	MAE: 34.47	RMSE: 45.91
Epoch 178	LOSS: 17.45	MAE: 34.24	RMSE: 45.51
Epoch 179	LOSS: 17.50	MAE: 34.31	RMSE: 45.68
Epoch 180	LOSS: 17.50	MAE: 34.34	RMSE: 45.65
Epoch 181	LOSS: 17.49	MAE: 34.39	RMSE: 45.76
Epoch 182	LOSS: 17.46	MAE: 33.76	RMSE: 44.69
Epoch 183	LOSS: 17.45	MAE: 33.70	RMSE: 44.55
Epoch 184	LOSS: 17.51	MAE: 33.67	RMSE: 44.53
Epoch 185	LOSS: 17.41	MAE: 34.10	RMSE: 45.37
Epoch 186	LOSS: 17.36	MAE: 33.73	RMSE: 44.68
Epoch 187	LOSS: 17.41	MAE: 33.43	RMSE: 44.11
Epoch 188	LOSS: 17.39	MAE: 33.41	RMSE: 44.04
Epoch 189	LOSS: 17.39	MAE: 33.55	RMSE: 44.31
Epoch 190	LOSS: 17.54	MAE: 33.37	RMSE: 43.91
Epoch 191	LOSS: 17.58	MAE: 32.22	RMSE: 41.18
Epoch 192	LOSS: 17.50	MAE: 32.13	RMSE: 41.10
Epoch 193	LOSS: 17.43	MAE: 32.37	RMSE: 41.33
Epoch 194	LOSS: 17.43	MAE: 32.30	RMSE: 40.66
Epoch 195	LOSS: 17.53	MAE: 32.24	RMSE: 40.70
Epoch 196	LOSS: 17.41	MAE: 32.63	RMSE: 42.39
Epoch 197	LOSS: 17.47	MAE: 32.92	RMSE: 42.95
Epoch 198	LOSS: 17.36	MAE: 32.94	RMSE: 42.99
Epoch 199	LOSS: 17.42	MAE: 32.78	RMSE: 42.62
Epoch 200	LOSS: 17.42	MAE: 32.80	RMSE: 42.71
Epoch 201	LOSS: 17.46	MAE: 32.72	RMSE: 42.73
Epoch 202	LOSS: 17.44	MAE: 32.45	RMSE: 42.06
Epoch 203	LOSS: 17.43	MAE: 32.41	RMSE: 41.47
Epoch 204	LOSS: 17.41	MAE: 32.33	RMSE: 41.39
Epoch 205	LOSS: 17.37	MAE: 32.34	RMSE: 41.74
Epoch 206	LOSS: 17.48	MAE: 32.83	RMSE: 41.53
Epoch 207	LOSS: 17.37	MAE: 32.50	RMSE: 42.08
Epoch 208	LOSS: 17.38	MAE: 33.08	RMSE: 43.39
Epoch 209	LOSS: 17.36	MAE: 33.03	RMSE: 43.16
Epoch 210	LOSS: 17.40	MAE: 32.70	RMSE: 42.59
Epoch 211	LOSS: 17.39	MAE: 32.47	RMSE: 42.07
Epoch 212	LOSS: 17.41	MAE: 32.42	RMSE: 41.79
Epoch 213	LOSS: 17.34	MAE: 32.54	RMSE: 42.10
Epoch 214	LOSS: 17.35	MAE: 32.82	RMSE: 42.82
Epoch 215	LOSS: 17.41	MAE: 32.96	RMSE: 43.04
Epoch 216	LOSS: 17.46	MAE: 32.81	RMSE: 42.57
Epoch 217	LOSS: 17.38	MAE: 32.67	RMSE: 42.44
Epoch 218	LOSS: 17.35	MAE: 32.44	RMSE: 41.99
Epoch 219	LOSS: 17.39	MAE: 32.39	RMSE: 40.93
Epoch 220	LOSS: 17.31	MAE: 32.29	RMSE: 41.46
Epoch 221	LOSS: 17.37	MAE: 32.36	RMSE: 41.45
Epoch 222	LOSS: 17.43	MAE: 32.42	RMSE: 41.72
Epoch 223	LOSS: 17.37	MAE: 32.31	RMSE: 41.11
Epoch 224	LOSS: 17.40	MAE: 32.23	RMSE: 41.28
Epoch 225	LOSS: 17.42	MAE: 32.26	RMSE: 41.32
Epoch 226	LOSS: 17.37	MAE: 32.41	RMSE: 41.10
Epoch 227	LOSS: 17.39	MAE: 32.36	RMSE: 41.25
Epoch 228	LOSS: 17.39	MAE: 32.28	RMSE: 41.18
Epoch 229	LOSS: 17.39	MAE: 32.19	RMSE: 41.18
Epoch 230	LOSS: 17.45	MAE: 32.13	RMSE: 40.98
Epoch 231	LOSS: 17.38	MAE: 32.29	RMSE: 41.64
Epoch 232	LOSS: 17.40	MAE: 32.32	RMSE: 41.74
Epoch 233	LOSS: 17.48	MAE: 32.28	RMSE: 41.31
Epoch 234	LOSS: 17.32	MAE: 32.38	RMSE: 41.24
Epoch 235	LOSS: 17.40	MAE: 32.17	RMSE: 40.73
Epoch 236	LOSS: 17.39	MAE: 32.44	RMSE: 41.78
Epoch 237	LOSS: 17.31	MAE: 32.36	RMSE: 41.50
Epoch 238	LOSS: 17.35	MAE: 32.49	RMSE: 41.97
Epoch 239	LOSS: 17.40	MAE: 32.38	RMSE: 41.32
Epoch 240	LOSS: 17.37	MAE: 32.59	RMSE: 42.15
Epoch 241	LOSS: 17.36	MAE: 32.70	RMSE: 42.50
Epoch 242	LOSS: 17.42	MAE: 32.43	RMSE: 41.61
Epoch 243	LOSS: 17.39	MAE: 32.41	RMSE: 41.38
Epoch 244	LOSS: 17.38	MAE: 32.37	RMSE: 41.31
Epoch 245	LOSS: 17.32	MAE: 32.61	RMSE: 42.20
Epoch 246	LOSS: 17.36	MAE: 32.41	RMSE: 41.58
Epoch 247	LOSS: 17.34	MAE: 32.35	RMSE: 41.36
Epoch 248	LOSS: 17.34	MAE: 32.50	RMSE: 41.81
Epoch 249	LOSS: 17.34	MAE: 32.45	RMSE: 41.08
Epoch 250	LOSS: 17.29	MAE: 32.51	RMSE: 41.18
Epoch 251	LOSS: 17.34	MAE: 32.54	RMSE: 41.20
Epoch 252	LOSS: 17.36	MAE: 32.54	RMSE: 42.07
Epoch 253	LOSS: 17.39	MAE: 33.04	RMSE: 43.17
Epoch 254	LOSS: 17.39	MAE: 32.89	RMSE: 42.83
Epoch 255	LOSS: 17.40	MAE: 32.89	RMSE: 42.80
Epoch 256	LOSS: 17.32	MAE: 32.61	RMSE: 42.21
Epoch 257	LOSS: 17.39	MAE: 32.47	RMSE: 41.73
Epoch 258	LOSS: 17.33	MAE: 32.57	RMSE: 42.31
Epoch 259	LOSS: 17.36	MAE: 32.52	RMSE: 42.09
Epoch 260	LOSS: 17.36	MAE: 32.78	RMSE: 42.72
Epoch 261	LOSS: 17.33	MAE: 33.14	RMSE: 43.50
Epoch 262	LOSS: 17.36	MAE: 32.84	RMSE: 42.87
Epoch 263	LOSS: 17.38	MAE: 33.04	RMSE: 43.27
Epoch 264	LOSS: 17.36	MAE: 33.18	RMSE: 43.61
Epoch 265	LOSS: 17.33	MAE: 33.81	RMSE: 44.28
Epoch 266	LOSS: 17.30	MAE: 33.98	RMSE: 44.42
Epoch 267	LOSS: 17.31	MAE: 33.09	RMSE: 43.36
Epoch 268	LOSS: 17.35	MAE: 32.75	RMSE: 42.72
Epoch 269	LOSS: 17.37	MAE: 32.28	RMSE: 41.00
Epoch 270	LOSS: 17.35	MAE: 32.58	RMSE: 42.14
Epoch 271	LOSS: 17.32	MAE: 33.25	RMSE: 43.67
Epoch 272	LOSS: 17.34	MAE: 32.91	RMSE: 43.01
Epoch 273	LOSS: 17.28	MAE: 32.66	RMSE: 42.47
Epoch 274	LOSS: 17.38	MAE: 32.78	RMSE: 42.84
Epoch 275	LOSS: 17.29	MAE: 32.61	RMSE: 42.34
Epoch 276	LOSS: 17.38	MAE: 32.75	RMSE: 42.75
Epoch 277	LOSS: 17.33	MAE: 33.01	RMSE: 43.21
Epoch 278	LOSS: 17.39	MAE: 32.86	RMSE: 43.01
Epoch 279	LOSS: 17.28	MAE: 33.26	RMSE: 43.67
Epoch 280	LOSS: 17.35	MAE: 33.11	RMSE: 43.38
Epoch 281	LOSS: 17.34	MAE: 32.90	RMSE: 43.03
Epoch 282	LOSS: 17.30	MAE: 32.91	RMSE: 42.93
Epoch 283	LOSS: 17.37	MAE: 32.82	RMSE: 42.70
Epoch 284	LOSS: 17.37	MAE: 33.02	RMSE: 43.17
Epoch 285	LOSS: 17.31	MAE: 33.03	RMSE: 43.34
Epoch 286	LOSS: 17.34	MAE: 32.99	RMSE: 43.17
Epoch 287	LOSS: 17.31	MAE: 32.57	RMSE: 42.21
Epoch 288	LOSS: 17.31	MAE: 32.35	RMSE: 41.78
Epoch 289	LOSS: 17.30	MAE: 32.62	RMSE: 42.33
Epoch 290	LOSS: 17.30	MAE: 32.61	RMSE: 42.26
Epoch 291	LOSS: 17.31	MAE: 32.36	RMSE: 41.75
Epoch 292	LOSS: 17.31	MAE: 32.13	RMSE: 40.85
Epoch 293	LOSS: 17.32	MAE: 32.15	RMSE: 41.11
Epoch 294	LOSS: 17.28	MAE: 32.02	RMSE: 40.78
Epoch 295	LOSS: 17.29	MAE: 31.92	RMSE: 40.25
Epoch 296	LOSS: 17.29	MAE: 32.15	RMSE: 41.17
Epoch 297	LOSS: 17.28	MAE: 32.47	RMSE: 42.08
Epoch 298	LOSS: 17.25	MAE: 32.55	RMSE: 42.31
Epoch 299	LOSS: 17.22	MAE: 32.13	RMSE: 41.00
Epoch 300	LOSS: 17.32	MAE: 32.26	RMSE: 41.44
Epoch 301	LOSS: 17.27	MAE: 32.55	RMSE: 42.16
Epoch 302	LOSS: 17.31	MAE: 32.18	RMSE: 40.72
Epoch 303	LOSS: 17.29	MAE: 32.01	RMSE: 40.45
Epoch 304	LOSS: 17.26	MAE: 32.07	RMSE: 40.37
Epoch 305	LOSS: 17.27	MAE: 32.34	RMSE: 41.51
Epoch 306	LOSS: 17.35	MAE: 32.04	RMSE: 40.32
Epoch 307	LOSS: 17.31	MAE: 31.82	RMSE: 39.92
Epoch 308	LOSS: 17.28	MAE: 32.38	RMSE: 41.87
Epoch 309	LOSS: 17.35	MAE: 33.01	RMSE: 43.27
Epoch 310	LOSS: 17.29	MAE: 33.17	RMSE: 43.68
Epoch 311	LOSS: 17.28	MAE: 33.20	RMSE: 43.70
Epoch 312	LOSS: 17.31	MAE: 33.24	RMSE: 43.74
Epoch 313	LOSS: 17.33	MAE: 32.89	RMSE: 42.91
Epoch 314	LOSS: 17.30	MAE: 32.39	RMSE: 41.95
Epoch 315	LOSS: 17.30	MAE: 31.99	RMSE: 40.31
Epoch 316	LOSS: 17.35	MAE: 32.09	RMSE: 41.14
Epoch 317	LOSS: 17.32	MAE: 32.50	RMSE: 42.13
Epoch 318	LOSS: 17.31	MAE: 32.15	RMSE: 41.24
Epoch 319	LOSS: 17.33	MAE: 32.63	RMSE: 42.53
Epoch 320	LOSS: 17.30	MAE: 32.64	RMSE: 42.47
Epoch 321	LOSS: 17.27	MAE: 32.24	RMSE: 41.63
Epoch 322	LOSS: 17.27	MAE: 32.18	RMSE: 41.30
Epoch 323	LOSS: 17.28	MAE: 32.24	RMSE: 41.64
Epoch 324	LOSS: 17.29	MAE: 32.45	RMSE: 42.07
Epoch 325	LOSS: 17.26	MAE: 33.00	RMSE: 43.23
Epoch 326	LOSS: 17.28	MAE: 33.31	RMSE: 43.87
Epoch 327	LOSS: 17.21	MAE: 33.36	RMSE: 43.86
Epoch 328	LOSS: 17.30	MAE: 33.19	RMSE: 43.64
Epoch 329	LOSS: 17.27	MAE: 32.96	RMSE: 43.23
Epoch 330	LOSS: 17.32	MAE: 33.19	RMSE: 43.63
Epoch 331	LOSS: 17.31	MAE: 32.90	RMSE: 42.99
Epoch 332	LOSS: 17.29	MAE: 32.99	RMSE: 43.27
Epoch 333	LOSS: 17.30	MAE: 32.98	RMSE: 43.21
Epoch 334	LOSS: 17.27	MAE: 33.22	RMSE: 43.63
Epoch 335	LOSS: 17.26	MAE: 33.24	RMSE: 43.80
Epoch 336	LOSS: 17.30	MAE: 33.20	RMSE: 43.63
Epoch 337	LOSS: 17.28	MAE: 33.25	RMSE: 43.77
Epoch 338	LOSS: 17.24	MAE: 33.16	RMSE: 43.57
Epoch 339	LOSS: 17.28	MAE: 33.53	RMSE: 44.25
Epoch 340	LOSS: 17.30	MAE: 33.35	RMSE: 43.95
Epoch 341	LOSS: 17.32	MAE: 33.14	RMSE: 43.38
Epoch 342	LOSS: 17.26	MAE: 33.30	RMSE: 43.71
Epoch 343	LOSS: 17.32	MAE: 33.31	RMSE: 43.88
Epoch 344	LOSS: 17.21	MAE: 32.88	RMSE: 43.03
Epoch 345	LOSS: 17.25	MAE: 32.73	RMSE: 42.68
Epoch 346	LOSS: 17.27	MAE: 32.69	RMSE: 42.62
Epoch 347	LOSS: 17.26	MAE: 32.93	RMSE: 43.30
Epoch 348	LOSS: 17.35	MAE: 33.15	RMSE: 43.65
Epoch 349	LOSS: 17.23	MAE: 33.12	RMSE: 43.59
Epoch 350	LOSS: 17.33	MAE: 32.86	RMSE: 43.09
Epoch 351	LOSS: 17.32	MAE: 32.95	RMSE: 43.27
Epoch 352	LOSS: 17.32	MAE: 33.27	RMSE: 43.75
Epoch 353	LOSS: 17.39	MAE: 32.91	RMSE: 43.14
Epoch 354	LOSS: 17.50	MAE: 33.42	RMSE: 44.07
Epoch 355	LOSS: 17.30	MAE: 33.25	RMSE: 43.79
Epoch 356	LOSS: 17.34	MAE: 33.24	RMSE: 43.86
Epoch 357	LOSS: 17.31	MAE: 32.49	RMSE: 42.41
Epoch 358	LOSS: 17.25	MAE: 32.89	RMSE: 43.27
Epoch 359	LOSS: 17.29	MAE: 33.23	RMSE: 43.81
Epoch 360	LOSS: 17.27	MAE: 33.24	RMSE: 43.83
Epoch 361	LOSS: 17.26	MAE: 33.48	RMSE: 44.21
Epoch 362	LOSS: 17.29	MAE: 33.34	RMSE: 43.90
Epoch 363	LOSS: 17.27	MAE: 33.28	RMSE: 43.75
Epoch 364	LOSS: 17.26	MAE: 33.45	RMSE: 44.04
Epoch 365	LOSS: 17.34	MAE: 33.19	RMSE: 43.61
Epoch 366	LOSS: 17.30	MAE: 33.19	RMSE: 43.59
Epoch 367	LOSS: 17.29	MAE: 32.89	RMSE: 43.19
Epoch 368	LOSS: 17.28	MAE: 32.60	RMSE: 42.53
Epoch 369	LOSS: 17.35	MAE: 33.09	RMSE: 43.42
Epoch 370	LOSS: 17.28	MAE: 33.50	RMSE: 43.94
Epoch 371	LOSS: 17.30	MAE: 33.37	RMSE: 43.62
Epoch 372	LOSS: 17.31	MAE: 33.61	RMSE: 44.18
Epoch 373	LOSS: 17.27	MAE: 33.11	RMSE: 43.53
Epoch 374	LOSS: 17.21	MAE: 33.16	RMSE: 43.63
Epoch 375	LOSS: 17.24	MAE: 33.03	RMSE: 43.34
Epoch 376	LOSS: 17.26	MAE: 33.17	RMSE: 43.55
Epoch 377	LOSS: 17.24	MAE: 33.28	RMSE: 43.65
Epoch 378	LOSS: 17.28	MAE: 33.35	RMSE: 43.86
Epoch 379	LOSS: 17.21	MAE: 33.10	RMSE: 43.46
Epoch 380	LOSS: 17.22	MAE: 33.15	RMSE: 43.62
Epoch 381	LOSS: 17.23	MAE: 33.05	RMSE: 43.47
Epoch 382	LOSS: 17.25	MAE: 32.95	RMSE: 43.23
Epoch 383	LOSS: 17.25	MAE: 32.78	RMSE: 43.02
Epoch 384	LOSS: 17.35	MAE: 32.87	RMSE: 43.19
Epoch 385	LOSS: 17.24	MAE: 32.88	RMSE: 43.21
Epoch 386	LOSS: 17.26	MAE: 32.99	RMSE: 43.38
