Epoch 000	LOSS: 120.86	MAE: 63.20	RMSE: 63.77
Epoch 126	LOSS: 8.84	MAE: 4.93	RMSE: 9.86
Epoch 127	LOSS: 8.88	MAE: 4.93	RMSE: 9.82
Epoch 128	LOSS: 8.53	MAE: 4.95	RMSE: 9.78
Epoch 129	LOSS: 8.69	MAE: 4.95	RMSE: 9.78
Epoch 130	LOSS: 8.75	MAE: 4.92	RMSE: 9.84
Epoch 131	LOSS: 8.81	MAE: 4.94	RMSE: 9.86
Epoch 132	LOSS: 8.67	MAE: 4.92	RMSE: 9.82
Epoch 133	LOSS: 8.54	MAE: 4.90	RMSE: 9.78
Epoch 134	LOSS: 8.77	MAE: 4.91	RMSE: 9.77
Epoch 135	LOSS: 8.49	MAE: 4.89	RMSE: 9.81
Epoch 136	LOSS: 8.62	MAE: 4.89	RMSE: 9.84
Epoch 137	LOSS: 8.70	MAE: 4.89	RMSE: 9.81
Epoch 138	LOSS: 8.68	MAE: 4.94	RMSE: 9.73
Epoch 139	LOSS: 8.73	MAE: 4.90	RMSE: 9.77
Epoch 140	LOSS: 8.81	MAE: 4.89	RMSE: 9.85
Epoch 141	LOSS: 8.77	MAE: 4.90	RMSE: 9.75
Epoch 142	LOSS: 8.59	MAE: 4.90	RMSE: 9.75
Epoch 143	LOSS: 8.64	MAE: 4.92	RMSE: 9.87
Epoch 144	LOSS: 8.85	MAE: 4.93	RMSE: 9.86
Epoch 145	LOSS: 9.39	MAE: 5.11	RMSE: 9.65
Epoch 146	LOSS: 8.82	MAE: 4.91	RMSE: 9.73
Epoch 147	LOSS: 8.82	MAE: 4.90	RMSE: 9.84
Epoch 148	LOSS: 8.83	MAE: 4.89	RMSE: 9.72
Epoch 149	LOSS: 8.74	MAE: 4.89	RMSE: 9.69
Epoch 150	LOSS: 8.72	MAE: 4.84	RMSE: 9.77
Epoch 151	LOSS: 8.80	MAE: 5.12	RMSE: 9.97
Epoch 152	LOSS: 8.59	MAE: 4.90	RMSE: 9.75
Epoch 153	LOSS: 9.32	MAE: 4.96	RMSE: 9.62
Epoch 154	LOSS: 8.93	MAE: 5.13	RMSE: 9.96
Epoch 155	LOSS: 9.04	MAE: 4.87	RMSE: 9.66
Epoch 156	LOSS: 8.49	MAE: 4.92	RMSE: 9.62
Epoch 157	LOSS: 8.85	MAE: 4.92	RMSE: 9.82
Epoch 158	LOSS: 9.09	MAE: 4.84	RMSE: 9.68
Epoch 159	LOSS: 8.82	MAE: 4.89	RMSE: 9.79
Epoch 160	LOSS: 8.66	MAE: 4.83	RMSE: 9.64
Epoch 161	LOSS: 8.71	MAE: 4.83	RMSE: 9.73
Epoch 162	LOSS: 8.78	MAE: 4.86	RMSE: 9.81
Epoch 163	LOSS: 8.77	MAE: 4.81	RMSE: 9.68
Epoch 164	LOSS: 8.45	MAE: 4.80	RMSE: 9.65
Epoch 165	LOSS: 8.55	MAE: 4.79	RMSE: 9.68
Epoch 166	LOSS: 8.65	MAE: 4.79	RMSE: 9.66
Epoch 167	LOSS: 8.56	MAE: 4.80	RMSE: 9.63
Epoch 168	LOSS: 8.72	MAE: 4.78	RMSE: 9.66
Epoch 169	LOSS: 8.65	MAE: 4.82	RMSE: 9.64
Epoch 170	LOSS: 8.73	MAE: 4.81	RMSE: 9.68
Epoch 171	LOSS: 8.82	MAE: 4.81	RMSE: 9.68
Epoch 172	LOSS: 8.81	MAE: 4.80	RMSE: 9.68
Epoch 173	LOSS: 8.82	MAE: 4.80	RMSE: 9.72
Epoch 174	LOSS: 8.86	MAE: 4.94	RMSE: 9.83
Epoch 175	LOSS: 9.28	MAE: 4.99	RMSE: 9.54
Epoch 176	LOSS: 9.20	MAE: 4.87	RMSE: 9.78
Epoch 177	LOSS: 9.57	MAE: 5.09	RMSE: 9.51
Epoch 178	LOSS: 9.21	MAE: 4.82	RMSE: 9.76
Epoch 179	LOSS: 8.46	MAE: 4.93	RMSE: 9.56
Epoch 180	LOSS: 8.92	MAE: 4.77	RMSE: 9.63
Epoch 181	LOSS: 8.58	MAE: 4.81	RMSE: 9.56
Epoch 182	LOSS: 8.74	MAE: 4.76	RMSE: 9.71
Epoch 183	LOSS: 8.54	MAE: 4.75	RMSE: 9.59
Epoch 184	LOSS: 8.69	MAE: 4.74	RMSE: 9.66
Epoch 185	LOSS: 8.72	MAE: 4.78	RMSE: 9.71
Epoch 186	LOSS: 8.64	MAE: 4.79	RMSE: 9.53
Epoch 187	LOSS: 9.29	MAE: 4.79	RMSE: 9.56
Epoch 188	LOSS: 9.05	MAE: 4.93	RMSE: 9.50
Epoch 189	LOSS: 9.16	MAE: 4.83	RMSE: 9.76
Epoch 190	LOSS: 9.09	MAE: 4.77	RMSE: 9.56
Epoch 191	LOSS: 8.73	MAE: 4.75	RMSE: 9.62
Epoch 192	LOSS: 8.64	MAE: 4.71	RMSE: 9.55
Epoch 193	LOSS: 8.90	MAE: 4.85	RMSE: 9.77
Epoch 194	LOSS: 8.69	MAE: 4.70	RMSE: 9.62
Epoch 195	LOSS: 8.34	MAE: 4.71	RMSE: 9.63
Epoch 196	LOSS: 8.60	MAE: 4.67	RMSE: 9.54
Epoch 197	LOSS: 8.43	MAE: 4.68	RMSE: 9.49
Epoch 198	LOSS: 8.75	MAE: 4.73	RMSE: 9.46
Epoch 199	LOSS: 8.50	MAE: 4.68	RMSE: 9.48
Epoch 200	LOSS: 8.53	MAE: 4.64	RMSE: 9.52
Epoch 201	LOSS: 8.28	MAE: 4.70	RMSE: 9.46
Epoch 202	LOSS: 8.46	MAE: 4.65	RMSE: 9.50
Epoch 203	LOSS: 8.61	MAE: 4.69	RMSE: 9.48
Epoch 204	LOSS: 8.90	MAE: 4.72	RMSE: 9.46
Epoch 205	LOSS: 8.69	MAE: 4.65	RMSE: 9.52
Epoch 206	LOSS: 8.44	MAE: 4.65	RMSE: 9.49
Epoch 207	LOSS: 8.42	MAE: 4.63	RMSE: 9.50
Epoch 208	LOSS: 8.75	MAE: 4.65	RMSE: 9.49
Epoch 209	LOSS: 8.51	MAE: 4.65	RMSE: 9.47
Epoch 210	LOSS: 8.46	MAE: 4.75	RMSE: 9.43
Epoch 211	LOSS: 8.61	MAE: 4.73	RMSE: 9.42
Epoch 212	LOSS: 8.61	MAE: 4.63	RMSE: 9.48
Epoch 213	LOSS: 8.32	MAE: 4.62	RMSE: 9.48
Epoch 214	LOSS: 8.61	MAE: 4.63	RMSE: 9.48
Epoch 215	LOSS: 8.51	MAE: 4.61	RMSE: 9.50
Epoch 216	LOSS: 8.73	MAE: 4.64	RMSE: 9.46
Epoch 217	LOSS: 8.32	MAE: 4.59	RMSE: 9.49
Epoch 218	LOSS: 8.53	MAE: 4.61	RMSE: 9.48
Epoch 219	LOSS: 8.32	MAE: 4.61	RMSE: 9.50
Epoch 220	LOSS: 8.59	MAE: 4.59	RMSE: 9.45
Epoch 221	LOSS: 8.38	MAE: 4.63	RMSE: 9.41
Epoch 222	LOSS: 8.40	MAE: 4.63	RMSE: 9.40
Epoch 223	LOSS: 8.49	MAE: 4.63	RMSE: 9.39
Epoch 224	LOSS: 8.65	MAE: 4.59	RMSE: 9.44
Epoch 225	LOSS: 8.57	MAE: 4.60	RMSE: 9.42
Epoch 226	LOSS: 8.55	MAE: 4.64	RMSE: 9.40
Epoch 227	LOSS: 8.91	MAE: 4.60	RMSE: 9.49
Epoch 228	LOSS: 8.44	MAE: 4.61	RMSE: 9.41
Epoch 229	LOSS: 8.68	MAE: 4.63	RMSE: 9.38
Epoch 230	LOSS: 8.29	MAE: 4.58	RMSE: 9.42
Epoch 231	LOSS: 8.60	MAE: 4.62	RMSE: 9.51
Epoch 232	LOSS: 8.53	MAE: 4.58	RMSE: 9.44
Epoch 233	LOSS: 8.77	MAE: 4.84	RMSE: 9.33
Epoch 234	LOSS: 8.61	MAE: 4.62	RMSE: 9.41
Epoch 235	LOSS: 8.32	MAE: 4.58	RMSE: 9.37
Epoch 236	LOSS: 8.65	MAE: 4.58	RMSE: 9.48
Epoch 237	LOSS: 8.68	MAE: 4.58	RMSE: 9.39
Epoch 238	LOSS: 8.48	MAE: 4.56	RMSE: 9.40
Epoch 239	LOSS: 8.53	MAE: 4.58	RMSE: 9.49
Epoch 240	LOSS: 8.19	MAE: 4.54	RMSE: 9.44
Epoch 241	LOSS: 8.41	MAE: 4.61	RMSE: 9.33
Epoch 242	LOSS: 8.40	MAE: 4.57	RMSE: 9.37
Epoch 243	LOSS: 8.37	MAE: 4.54	RMSE: 9.40
Epoch 244	LOSS: 8.44	MAE: 4.58	RMSE: 9.35
Epoch 245	LOSS: 8.28	MAE: 4.57	RMSE: 9.35
Epoch 246	LOSS: 8.13	MAE: 4.53	RMSE: 9.39
Epoch 247	LOSS: 8.29	MAE: 4.55	RMSE: 9.38
Epoch 248	LOSS: 8.30	MAE: 4.57	RMSE: 9.37
Epoch 249	LOSS: 8.21	MAE: 4.58	RMSE: 9.33
Epoch 250	LOSS: 8.33	MAE: 4.52	RMSE: 9.43
Epoch 251	LOSS: 8.23	MAE: 4.52	RMSE: 9.39
Epoch 252	LOSS: 8.27	MAE: 4.56	RMSE: 9.33
Epoch 253	LOSS: 8.11	MAE: 4.54	RMSE: 9.35
Epoch 254	LOSS: 8.29	MAE: 4.53	RMSE: 9.38
Epoch 255	LOSS: 8.51	MAE: 4.56	RMSE: 9.34
Epoch 256	LOSS: 8.33	MAE: 4.52	RMSE: 9.37
Epoch 257	LOSS: 8.15	MAE: 4.53	RMSE: 9.41
Epoch 258	LOSS: 8.21	MAE: 4.52	RMSE: 9.36
Epoch 259	LOSS: 8.29	MAE: 4.57	RMSE: 9.30
Epoch 260	LOSS: 8.34	MAE: 4.54	RMSE: 9.34
Epoch 261	LOSS: 8.41	MAE: 4.55	RMSE: 9.31
Epoch 262	LOSS: 8.36	MAE: 4.54	RMSE: 9.31
Epoch 263	LOSS: 8.31	MAE: 4.52	RMSE: 9.33
Epoch 264	LOSS: 8.37	MAE: 4.54	RMSE: 9.29
Epoch 265	LOSS: 8.24	MAE: 4.53	RMSE: 9.31
Epoch 266	LOSS: 8.29	MAE: 4.51	RMSE: 9.38
Epoch 267	LOSS: 8.25	MAE: 4.49	RMSE: 9.38
Epoch 268	LOSS: 8.22	MAE: 4.50	RMSE: 9.36
Epoch 269	LOSS: 8.36	MAE: 4.52	RMSE: 9.32
Epoch 270	LOSS: 8.22	MAE: 4.49	RMSE: 9.36
Epoch 271	LOSS: 8.31	MAE: 4.51	RMSE: 9.38
Epoch 272	LOSS: 8.34	MAE: 4.53	RMSE: 9.31
Epoch 273	LOSS: 8.25	MAE: 4.52	RMSE: 9.33
Epoch 274	LOSS: 8.46	MAE: 4.50	RMSE: 9.43
Epoch 275	LOSS: 8.22	MAE: 4.50	RMSE: 9.33
Epoch 276	LOSS: 8.42	MAE: 4.50	RMSE: 9.33
Epoch 277	LOSS: 8.40	MAE: 4.51	RMSE: 9.42
Epoch 278	LOSS: 8.43	MAE: 4.51	RMSE: 9.31
Epoch 279	LOSS: 8.05	MAE: 4.55	RMSE: 9.28
Epoch 280	LOSS: 8.45	MAE: 4.49	RMSE: 9.36
Epoch 281	LOSS: 8.20	MAE: 4.51	RMSE: 9.33
Epoch 282	LOSS: 8.55	MAE: 4.49	RMSE: 9.32
Epoch 283	LOSS: 8.43	MAE: 4.52	RMSE: 9.43
Epoch 284	LOSS: 8.27	MAE: 4.49	RMSE: 9.36
Epoch 285	LOSS: 8.43	MAE: 4.48	RMSE: 9.35
Epoch 286	LOSS: 8.15	MAE: 4.48	RMSE: 9.35
Epoch 287	LOSS: 8.35	MAE: 4.47	RMSE: 9.36
Epoch 288	LOSS: 8.42	MAE: 4.49	RMSE: 9.36
Epoch 289	LOSS: 8.15	MAE: 4.48	RMSE: 9.36
Epoch 290	LOSS: 8.25	MAE: 4.49	RMSE: 9.32
Epoch 291	LOSS: 8.29	MAE: 4.47	RMSE: 9.34
Epoch 292	LOSS: 8.51	MAE: 4.48	RMSE: 9.33
Epoch 293	LOSS: 8.29	MAE: 4.48	RMSE: 9.34
Epoch 294	LOSS: 8.24	MAE: 4.48	RMSE: 9.31
Epoch 295	LOSS: 8.30	MAE: 4.48	RMSE: 9.34
Epoch 296	LOSS: 8.54	MAE: 4.47	RMSE: 9.32
Epoch 297	LOSS: 8.37	MAE: 4.49	RMSE: 9.30
Epoch 298	LOSS: 8.45	MAE: 4.48	RMSE: 9.30
Epoch 299	LOSS: 8.48	MAE: 4.48	RMSE: 9.30
Epoch 300	LOSS: 8.47	MAE: 4.48	RMSE: 9.28
Epoch 301	LOSS: 8.31	MAE: 4.48	RMSE: 9.28
Epoch 302	LOSS: 8.28	MAE: 4.48	RMSE: 9.27
Epoch 303	LOSS: 8.25	MAE: 4.47	RMSE: 9.34
Epoch 304	LOSS: 8.34	MAE: 4.46	RMSE: 9.33
Epoch 305	LOSS: 8.17	MAE: 4.46	RMSE: 9.32
Epoch 306	LOSS: 8.24	MAE: 4.47	RMSE: 9.31
Epoch 307	LOSS: 8.33	MAE: 4.46	RMSE: 9.32
Epoch 308	LOSS: 8.19	MAE: 4.47	RMSE: 9.31
Epoch 309	LOSS: 8.23	MAE: 4.46	RMSE: 9.30
Epoch 310	LOSS: 8.29	MAE: 4.47	RMSE: 9.29
Epoch 311	LOSS: 8.30	MAE: 4.46	RMSE: 9.32
Epoch 312	LOSS: 8.31	MAE: 4.46	RMSE: 9.32
Epoch 313	LOSS: 8.36	MAE: 4.51	RMSE: 9.40
Epoch 314	LOSS: 8.31	MAE: 4.47	RMSE: 9.28
Epoch 315	LOSS: 8.41	MAE: 4.48	RMSE: 9.26
Epoch 316	LOSS: 8.41	MAE: 4.48	RMSE: 9.37
Epoch 317	LOSS: 8.50	MAE: 4.45	RMSE: 9.34
Epoch 318	LOSS: 8.39	MAE: 4.47	RMSE: 9.32
Epoch 319	LOSS: 8.25	MAE: 4.51	RMSE: 9.41
Epoch 320	LOSS: 8.14	MAE: 4.47	RMSE: 9.34
Epoch 321	LOSS: 8.37	MAE: 4.49	RMSE: 9.23
Epoch 322	LOSS: 8.16	MAE: 4.47	RMSE: 9.24
Epoch 323	LOSS: 8.41	MAE: 4.46	RMSE: 9.27
Epoch 324	LOSS: 8.40	MAE: 4.45	RMSE: 9.27
Epoch 325	LOSS: 8.20	MAE: 4.45	RMSE: 9.26
Epoch 326	LOSS: 8.34	MAE: 4.46	RMSE: 9.24
Epoch 327	LOSS: 8.60	MAE: 4.49	RMSE: 9.22
Epoch 328	LOSS: 8.35	MAE: 4.46	RMSE: 9.30
Epoch 329	LOSS: 8.37	MAE: 4.44	RMSE: 9.28
Epoch 330	LOSS: 8.39	MAE: 4.51	RMSE: 9.21
Epoch 331	LOSS: 8.53	MAE: 4.55	RMSE: 9.20
Epoch 332	LOSS: 8.45	MAE: 4.49	RMSE: 9.22
Epoch 333	LOSS: 8.39	MAE: 4.45	RMSE: 9.32
Epoch 334	LOSS: 8.19	MAE: 4.45	RMSE: 9.32
Epoch 335	LOSS: 8.43	MAE: 4.45	RMSE: 9.28
Epoch 336	LOSS: 8.40	MAE: 4.45	RMSE: 9.26
Epoch 337	LOSS: 8.11	MAE: 4.44	RMSE: 9.26
Epoch 338	LOSS: 8.29	MAE: 4.45	RMSE: 9.24
Epoch 339	LOSS: 8.26	MAE: 4.45	RMSE: 9.34
Epoch 340	LOSS: 8.29	MAE: 4.46	RMSE: 9.34
Epoch 341	LOSS: 8.56	MAE: 4.45	RMSE: 9.33
Epoch 342	LOSS: 8.30	MAE: 4.44	RMSE: 9.28
Epoch 343	LOSS: 8.28	MAE: 4.43	RMSE: 9.26
Epoch 344	LOSS: 8.13	MAE: 4.44	RMSE: 9.25
Epoch 345	LOSS: 8.10	MAE: 4.44	RMSE: 9.26
Epoch 346	LOSS: 8.39	MAE: 4.45	RMSE: 9.23
Epoch 347	LOSS: 8.31	MAE: 4.43	RMSE: 9.26
Epoch 348	LOSS: 8.53	MAE: 4.48	RMSE: 9.19
Epoch 349	LOSS: 8.22	MAE: 4.44	RMSE: 9.23
Epoch 350	LOSS: 8.39	MAE: 4.48	RMSE: 9.37
Epoch 351	LOSS: 8.14	MAE: 4.45	RMSE: 9.22
Epoch 352	LOSS: 8.27	MAE: 4.47	RMSE: 9.18
Epoch 353	LOSS: 8.20	MAE: 4.44	RMSE: 9.23
Epoch 354	LOSS: 8.42	MAE: 4.46	RMSE: 9.21
Epoch 355	LOSS: 8.21	MAE: 4.57	RMSE: 9.14
Epoch 356	LOSS: 8.37	MAE: 4.43	RMSE: 9.25
Epoch 357	LOSS: 8.55	MAE: 4.46	RMSE: 9.33
Epoch 358	LOSS: 8.24	MAE: 4.44	RMSE: 9.23
Epoch 359	LOSS: 8.34	MAE: 4.47	RMSE: 9.20
Epoch 360	LOSS: 8.32	MAE: 4.43	RMSE: 9.24
Epoch 361	LOSS: 8.31	MAE: 4.43	RMSE: 9.25
Epoch 362	LOSS: 8.44	MAE: 4.44	RMSE: 9.24
Epoch 363	LOSS: 8.31	MAE: 4.42	RMSE: 9.26
Epoch 364	LOSS: 8.36	MAE: 4.43	RMSE: 9.26
Epoch 365	LOSS: 8.34	MAE: 4.43	RMSE: 9.24
Epoch 366	LOSS: 8.04	MAE: 4.47	RMSE: 9.18
Epoch 367	LOSS: 8.48	MAE: 4.46	RMSE: 9.19
Epoch 368	LOSS: 8.44	MAE: 4.44	RMSE: 9.22
Epoch 369	LOSS: 8.32	MAE: 4.43	RMSE: 9.26
Epoch 370	LOSS: 8.33	MAE: 4.44	RMSE: 9.20
Epoch 371	LOSS: 8.35	MAE: 4.46	RMSE: 9.19
Epoch 372	LOSS: 8.44	MAE: 4.49	RMSE: 9.16
Epoch 373	LOSS: 8.32	MAE: 4.46	RMSE: 9.19
Epoch 374	LOSS: 8.31	MAE: 4.47	RMSE: 9.16
Epoch 375	LOSS: 8.36	MAE: 4.48	RMSE: 9.15
Epoch 376	LOSS: 8.53	MAE: 4.44	RMSE: 9.19
Epoch 377	LOSS: 8.18	MAE: 4.44	RMSE: 9.17
Epoch 378	LOSS: 8.14	MAE: 4.44	RMSE: 9.17
Epoch 379	LOSS: 8.23	MAE: 4.42	RMSE: 9.23
Epoch 380	LOSS: 8.17	MAE: 4.42	RMSE: 9.20
Epoch 381	LOSS: 8.15	MAE: 4.43	RMSE: 9.19
Epoch 382	LOSS: 8.13	MAE: 4.42	RMSE: 9.22
Epoch 383	LOSS: 8.39	MAE: 4.42	RMSE: 9.24
Epoch 384	LOSS: 8.28	MAE: 4.44	RMSE: 9.16
Epoch 385	LOSS: 8.13	MAE: 4.42	RMSE: 9.20
Epoch 386	LOSS: 8.21	MAE: 4.47	RMSE: 9.28
