Epoch 000	LOSS: 120.44	MAE: 61.86	RMSE: 62.63
Epoch 036	LOSS: 84.52	MAE: 43.70	RMSE: 44.75
Epoch 037	LOSS: 83.80	MAE: 43.22	RMSE: 44.27
Epoch 038	LOSS: 82.68	MAE: 42.74	RMSE: 43.79
Epoch 039	LOSS: 81.66	MAE: 42.25	RMSE: 43.31
Epoch 040	LOSS: 80.90	MAE: 41.77	RMSE: 42.84
Epoch 041	LOSS: 80.18	MAE: 41.29	RMSE: 42.36
Epoch 042	LOSS: 78.99	MAE: 40.82	RMSE: 41.89
Epoch 043	LOSS: 78.21	MAE: 40.34	RMSE: 41.41
Epoch 044	LOSS: 77.14	MAE: 39.86	RMSE: 40.94
Epoch 045	LOSS: 76.20	MAE: 39.39	RMSE: 40.47
Epoch 046	LOSS: 75.49	MAE: 38.92	RMSE: 40.00
Epoch 047	LOSS: 74.40	MAE: 38.45	RMSE: 39.53
Epoch 048	LOSS: 73.49	MAE: 37.98	RMSE: 39.07
Epoch 049	LOSS: 72.53	MAE: 37.51	RMSE: 38.60
Epoch 050	LOSS: 71.83	MAE: 37.05	RMSE: 38.14
Epoch 051	LOSS: 70.62	MAE: 36.59	RMSE: 37.67
Epoch 052	LOSS: 69.92	MAE: 36.12	RMSE: 37.21
Epoch 053	LOSS: 68.86	MAE: 35.66	RMSE: 36.75
Epoch 054	LOSS: 68.00	MAE: 35.20	RMSE: 36.29
Epoch 055	LOSS: 67.15	MAE: 34.74	RMSE: 35.83
Epoch 056	LOSS: 66.27	MAE: 34.29	RMSE: 35.37
Epoch 057	LOSS: 65.37	MAE: 33.83	RMSE: 34.91
Epoch 058	LOSS: 64.37	MAE: 33.38	RMSE: 34.46
Epoch 059	LOSS: 63.69	MAE: 32.93	RMSE: 34.01
Epoch 060	LOSS: 62.43	MAE: 32.48	RMSE: 33.56
Epoch 061	LOSS: 61.75	MAE: 32.04	RMSE: 33.11
Epoch 062	LOSS: 60.84	MAE: 31.59	RMSE: 32.66
Epoch 063	LOSS: 59.91	MAE: 31.15	RMSE: 32.21
Epoch 064	LOSS: 59.12	MAE: 30.70	RMSE: 31.76
Epoch 065	LOSS: 57.83	MAE: 30.26	RMSE: 31.32
Epoch 066	LOSS: 57.15	MAE: 29.82	RMSE: 30.88
Epoch 067	LOSS: 56.49	MAE: 29.39	RMSE: 30.44
Epoch 068	LOSS: 55.70	MAE: 28.95	RMSE: 30.00
Epoch 069	LOSS: 54.76	MAE: 28.52	RMSE: 29.56
Epoch 070	LOSS: 53.87	MAE: 28.09	RMSE: 29.12
Epoch 071	LOSS: 53.05	MAE: 27.65	RMSE: 28.69
Epoch 072	LOSS: 52.04	MAE: 27.22	RMSE: 28.26
Epoch 073	LOSS: 50.96	MAE: 26.80	RMSE: 27.83
Epoch 074	LOSS: 50.38	MAE: 26.37	RMSE: 27.40
Epoch 075	LOSS: 49.55	MAE: 25.95	RMSE: 26.97
Epoch 076	LOSS: 48.84	MAE: 25.52	RMSE: 26.55
Epoch 077	LOSS: 47.87	MAE: 25.10	RMSE: 26.13
Epoch 078	LOSS: 46.96	MAE: 24.68	RMSE: 25.71
Epoch 079	LOSS: 46.38	MAE: 24.26	RMSE: 25.29
Epoch 080	LOSS: 45.32	MAE: 23.84	RMSE: 24.87
Epoch 081	LOSS: 44.55	MAE: 23.43	RMSE: 24.46
Epoch 082	LOSS: 43.55	MAE: 23.01	RMSE: 24.05
Epoch 083	LOSS: 42.88	MAE: 22.60	RMSE: 23.64
Epoch 084	LOSS: 42.14	MAE: 22.18	RMSE: 23.24
Epoch 085	LOSS: 41.20	MAE: 21.77	RMSE: 22.83
Epoch 086	LOSS: 40.46	MAE: 21.36	RMSE: 22.43
Epoch 087	LOSS: 39.67	MAE: 20.95	RMSE: 22.03
Epoch 088	LOSS: 38.86	MAE: 20.55	RMSE: 21.64
Epoch 089	LOSS: 38.04	MAE: 20.14	RMSE: 21.25
Epoch 090	LOSS: 37.38	MAE: 19.74	RMSE: 20.86
Epoch 091	LOSS: 36.48	MAE: 19.34	RMSE: 20.48
Epoch 092	LOSS: 35.63	MAE: 18.94	RMSE: 20.10
Epoch 093	LOSS: 34.74	MAE: 18.54	RMSE: 19.72
Epoch 094	LOSS: 34.09	MAE: 18.14	RMSE: 19.35
Epoch 095	LOSS: 33.16	MAE: 17.75	RMSE: 18.99
Epoch 096	LOSS: 32.48	MAE: 17.36	RMSE: 18.63
Epoch 097	LOSS: 31.69	MAE: 16.97	RMSE: 18.27
Epoch 098	LOSS: 30.88	MAE: 16.58	RMSE: 17.92
Epoch 099	LOSS: 30.12	MAE: 16.19	RMSE: 17.57
Epoch 100	LOSS: 29.39	MAE: 15.81	RMSE: 17.23
Epoch 101	LOSS: 28.71	MAE: 15.42	RMSE: 16.89
Epoch 102	LOSS: 27.87	MAE: 15.04	RMSE: 16.56
Epoch 103	LOSS: 27.10	MAE: 14.66	RMSE: 16.24
Epoch 104	LOSS: 26.23	MAE: 14.28	RMSE: 15.92
Epoch 105	LOSS: 25.61	MAE: 13.91	RMSE: 15.61
Epoch 106	LOSS: 24.85	MAE: 13.54	RMSE: 15.31
Epoch 107	LOSS: 24.17	MAE: 13.17	RMSE: 15.02
Epoch 108	LOSS: 23.39	MAE: 12.81	RMSE: 14.73
Epoch 109	LOSS: 22.54	MAE: 12.45	RMSE: 14.46
Epoch 110	LOSS: 21.84	MAE: 12.09	RMSE: 14.20
Epoch 111	LOSS: 21.20	MAE: 11.74	RMSE: 13.94
Epoch 112	LOSS: 20.52	MAE: 11.39	RMSE: 13.69
Epoch 113	LOSS: 19.87	MAE: 11.04	RMSE: 13.46
Epoch 114	LOSS: 19.23	MAE: 10.70	RMSE: 13.23
Epoch 115	LOSS: 18.40	MAE: 10.37	RMSE: 13.02
Epoch 116	LOSS: 17.75	MAE: 10.04	RMSE: 12.82
Epoch 117	LOSS: 17.21	MAE: 9.72	RMSE: 12.64
Epoch 118	LOSS: 16.55	MAE: 9.41	RMSE: 12.46
Epoch 119	LOSS: 15.97	MAE: 9.11	RMSE: 12.30
Epoch 120	LOSS: 15.40	MAE: 8.82	RMSE: 12.15
Epoch 121	LOSS: 14.76	MAE: 8.54	RMSE: 12.02
Epoch 122	LOSS: 14.13	MAE: 8.27	RMSE: 11.90
Epoch 123	LOSS: 13.78	MAE: 8.02	RMSE: 11.80
Epoch 124	LOSS: 13.16	MAE: 7.78	RMSE: 11.70
Epoch 125	LOSS: 12.75	MAE: 7.56	RMSE: 11.62
Epoch 126	LOSS: 12.25	MAE: 7.35	RMSE: 11.56
Epoch 127	LOSS: 11.81	MAE: 7.15	RMSE: 11.50
Epoch 128	LOSS: 11.50	MAE: 6.98	RMSE: 11.46
Epoch 129	LOSS: 11.13	MAE: 6.82	RMSE: 11.42
Epoch 130	LOSS: 10.88	MAE: 6.67	RMSE: 11.40
Epoch 131	LOSS: 10.67	MAE: 6.54	RMSE: 11.38
Epoch 132	LOSS: 10.48	MAE: 6.43	RMSE: 11.37
Epoch 133	LOSS: 10.15	MAE: 6.33	RMSE: 11.37
Epoch 134	LOSS: 10.10	MAE: 6.24	RMSE: 11.37
Epoch 135	LOSS: 9.92	MAE: 6.16	RMSE: 11.38
Epoch 136	LOSS: 9.56	MAE: 6.09	RMSE: 11.39
Epoch 137	LOSS: 9.62	MAE: 6.04	RMSE: 11.41
Epoch 138	LOSS: 9.43	MAE: 5.99	RMSE: 11.42
Epoch 139	LOSS: 9.24	MAE: 5.95	RMSE: 11.44
Epoch 140	LOSS: 9.24	MAE: 5.91	RMSE: 11.46
Epoch 141	LOSS: 9.37	MAE: 5.88	RMSE: 11.47
Epoch 142	LOSS: 9.06	MAE: 5.86	RMSE: 11.49
Epoch 143	LOSS: 9.13	MAE: 5.84	RMSE: 11.51
Epoch 144	LOSS: 9.03	MAE: 5.83	RMSE: 11.52
Epoch 145	LOSS: 8.96	MAE: 5.82	RMSE: 11.54
Epoch 146	LOSS: 9.04	MAE: 5.81	RMSE: 11.55
Epoch 147	LOSS: 9.20	MAE: 5.80	RMSE: 11.56
Epoch 148	LOSS: 9.02	MAE: 5.80	RMSE: 11.57
Epoch 149	LOSS: 9.02	MAE: 5.79	RMSE: 11.58
Epoch 150	LOSS: 8.97	MAE: 5.79	RMSE: 11.59
Epoch 151	LOSS: 9.09	MAE: 5.79	RMSE: 11.60
Epoch 152	LOSS: 9.05	MAE: 5.79	RMSE: 11.61
Epoch 153	LOSS: 9.08	MAE: 5.78	RMSE: 11.61
Epoch 154	LOSS: 9.06	MAE: 5.78	RMSE: 11.62
Epoch 155	LOSS: 8.77	MAE: 5.78	RMSE: 11.62
Epoch 156	LOSS: 8.77	MAE: 5.78	RMSE: 11.63
Epoch 157	LOSS: 9.02	MAE: 5.78	RMSE: 11.63
Epoch 158	LOSS: 8.70	MAE: 5.78	RMSE: 11.63
Epoch 159	LOSS: 8.85	MAE: 5.78	RMSE: 11.64
Epoch 160	LOSS: 9.04	MAE: 5.78	RMSE: 11.64
Epoch 161	LOSS: 8.80	MAE: 5.78	RMSE: 11.64
Epoch 162	LOSS: 8.89	MAE: 5.78	RMSE: 11.64
Epoch 163	LOSS: 8.95	MAE: 5.78	RMSE: 11.65
Epoch 164	LOSS: 8.92	MAE: 5.78	RMSE: 11.65
Epoch 165	LOSS: 8.96	MAE: 5.78	RMSE: 11.65
Epoch 166	LOSS: 8.93	MAE: 5.78	RMSE: 11.65
Epoch 167	LOSS: 8.72	MAE: 5.78	RMSE: 11.65
Epoch 168	LOSS: 9.01	MAE: 5.78	RMSE: 11.65
Epoch 169	LOSS: 8.94	MAE: 5.78	RMSE: 11.65
Epoch 170	LOSS: 8.95	MAE: 5.78	RMSE: 11.65
Epoch 171	LOSS: 8.90	MAE: 5.78	RMSE: 11.66
Epoch 172	LOSS: 8.99	MAE: 5.78	RMSE: 11.66
Epoch 173	LOSS: 9.26	MAE: 5.78	RMSE: 11.66
Epoch 174	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 175	LOSS: 8.93	MAE: 5.78	RMSE: 11.66
Epoch 176	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 177	LOSS: 8.98	MAE: 5.78	RMSE: 11.66
Epoch 178	LOSS: 8.84	MAE: 5.78	RMSE: 11.66
Epoch 179	LOSS: 8.75	MAE: 5.78	RMSE: 11.66
Epoch 180	LOSS: 8.85	MAE: 5.78	RMSE: 11.66
Epoch 181	LOSS: 8.80	MAE: 5.77	RMSE: 11.66
Epoch 182	LOSS: 8.85	MAE: 5.77	RMSE: 11.66
Epoch 183	LOSS: 8.85	MAE: 5.78	RMSE: 11.66
Epoch 184	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 185	LOSS: 8.63	MAE: 5.78	RMSE: 11.66
Epoch 186	LOSS: 8.97	MAE: 5.78	RMSE: 11.66
Epoch 187	LOSS: 8.98	MAE: 5.78	RMSE: 11.66
Epoch 188	LOSS: 8.86	MAE: 5.78	RMSE: 11.66
Epoch 189	LOSS: 8.83	MAE: 5.78	RMSE: 11.66
Epoch 190	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 191	LOSS: 8.94	MAE: 5.78	RMSE: 11.66
Epoch 192	LOSS: 8.98	MAE: 5.78	RMSE: 11.66
Epoch 193	LOSS: 8.96	MAE: 5.78	RMSE: 11.66
Epoch 194	LOSS: 8.76	MAE: 5.78	RMSE: 11.66
Epoch 195	LOSS: 8.81	MAE: 5.78	RMSE: 11.66
Epoch 196	LOSS: 9.19	MAE: 5.78	RMSE: 11.67
Epoch 197	LOSS: 9.00	MAE: 5.78	RMSE: 11.67
Epoch 198	LOSS: 9.00	MAE: 5.78	RMSE: 11.67
Epoch 199	LOSS: 8.99	MAE: 5.78	RMSE: 11.67
Epoch 200	LOSS: 8.98	MAE: 5.78	RMSE: 11.66
Epoch 201	LOSS: 8.96	MAE: 5.78	RMSE: 11.67
Epoch 202	LOSS: 8.82	MAE: 5.78	RMSE: 11.67
Epoch 203	LOSS: 8.67	MAE: 5.78	RMSE: 11.66
Epoch 204	LOSS: 8.71	MAE: 5.78	RMSE: 11.66
Epoch 205	LOSS: 9.00	MAE: 5.78	RMSE: 11.66
Epoch 206	LOSS: 8.99	MAE: 5.78	RMSE: 11.67
Epoch 207	LOSS: 8.86	MAE: 5.78	RMSE: 11.67
Epoch 208	LOSS: 8.85	MAE: 5.78	RMSE: 11.67
Epoch 209	LOSS: 8.80	MAE: 5.78	RMSE: 11.67
Epoch 210	LOSS: 8.96	MAE: 5.78	RMSE: 11.66
Epoch 211	LOSS: 8.87	MAE: 5.78	RMSE: 11.66
Epoch 212	LOSS: 8.93	MAE: 5.78	RMSE: 11.66
Epoch 213	LOSS: 9.10	MAE: 5.78	RMSE: 11.66
Epoch 214	LOSS: 8.76	MAE: 5.78	RMSE: 11.66
Epoch 215	LOSS: 8.75	MAE: 5.78	RMSE: 11.66
Epoch 216	LOSS: 9.07	MAE: 5.78	RMSE: 11.66
Epoch 217	LOSS: 8.76	MAE: 5.78	RMSE: 11.66
Epoch 218	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 219	LOSS: 9.22	MAE: 5.77	RMSE: 11.66
Epoch 220	LOSS: 8.75	MAE: 5.77	RMSE: 11.66
Epoch 221	LOSS: 8.89	MAE: 5.77	RMSE: 11.66
Epoch 222	LOSS: 8.85	MAE: 5.77	RMSE: 11.66
Epoch 223	LOSS: 8.88	MAE: 5.77	RMSE: 11.66
Epoch 224	LOSS: 8.74	MAE: 5.77	RMSE: 11.66
Epoch 225	LOSS: 9.02	MAE: 5.77	RMSE: 11.66
Epoch 226	LOSS: 8.72	MAE: 5.78	RMSE: 11.66
Epoch 227	LOSS: 9.05	MAE: 5.78	RMSE: 11.66
Epoch 228	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 229	LOSS: 8.88	MAE: 5.78	RMSE: 11.66
Epoch 230	LOSS: 8.95	MAE: 5.78	RMSE: 11.67
Epoch 231	LOSS: 8.85	MAE: 5.78	RMSE: 11.67
Epoch 232	LOSS: 8.91	MAE: 5.78	RMSE: 11.67
Epoch 233	LOSS: 9.06	MAE: 5.77	RMSE: 11.67
Epoch 234	LOSS: 8.87	MAE: 5.77	RMSE: 11.66
Epoch 235	LOSS: 8.96	MAE: 5.77	RMSE: 11.66
Epoch 236	LOSS: 8.74	MAE: 5.77	RMSE: 11.67
Epoch 237	LOSS: 9.10	MAE: 5.77	RMSE: 11.67
Epoch 238	LOSS: 8.93	MAE: 5.77	RMSE: 11.66
Epoch 239	LOSS: 9.10	MAE: 5.77	RMSE: 11.66
Epoch 240	LOSS: 9.17	MAE: 5.79	RMSE: 11.66
Epoch 241	LOSS: 8.87	MAE: 5.78	RMSE: 11.66
Epoch 242	LOSS: 8.93	MAE: 5.78	RMSE: 11.66
Epoch 243	LOSS: 9.13	MAE: 5.78	RMSE: 11.65
Epoch 244	LOSS: 9.00	MAE: 5.78	RMSE: 11.65
Epoch 245	LOSS: 9.08	MAE: 5.77	RMSE: 11.66
Epoch 246	LOSS: 8.80	MAE: 5.77	RMSE: 11.66
Epoch 247	LOSS: 8.88	MAE: 5.77	RMSE: 11.66
Epoch 248	LOSS: 8.77	MAE: 5.78	RMSE: 11.66
Epoch 249	LOSS: 8.93	MAE: 5.78	RMSE: 11.65
Epoch 250	LOSS: 8.99	MAE: 5.78	RMSE: 11.65
Epoch 251	LOSS: 8.72	MAE: 5.78	RMSE: 11.65
Epoch 252	LOSS: 8.54	MAE: 5.78	RMSE: 11.65
Epoch 253	LOSS: 8.92	MAE: 5.78	RMSE: 11.65
Epoch 254	LOSS: 8.84	MAE: 5.78	RMSE: 11.65
Epoch 255	LOSS: 8.72	MAE: 5.78	RMSE: 11.65
Epoch 256	LOSS: 8.96	MAE: 5.78	RMSE: 11.65
Epoch 257	LOSS: 8.73	MAE: 5.78	RMSE: 11.65
Epoch 258	LOSS: 8.84	MAE: 5.78	RMSE: 11.65
Epoch 259	LOSS: 8.89	MAE: 5.78	RMSE: 11.65
Epoch 260	LOSS: 8.82	MAE: 5.78	RMSE: 11.65
Epoch 261	LOSS: 8.92	MAE: 5.78	RMSE: 11.65
Epoch 262	LOSS: 8.84	MAE: 5.78	RMSE: 11.65
Epoch 263	LOSS: 8.98	MAE: 5.78	RMSE: 11.65
Epoch 264	LOSS: 8.89	MAE: 5.78	RMSE: 11.65
Epoch 265	LOSS: 9.08	MAE: 5.78	RMSE: 11.65
Epoch 266	LOSS: 9.02	MAE: 5.78	RMSE: 11.65
Epoch 267	LOSS: 8.91	MAE: 5.78	RMSE: 11.65
Epoch 268	LOSS: 9.00	MAE: 5.77	RMSE: 11.65
Epoch 269	LOSS: 8.82	MAE: 5.78	RMSE: 11.65
Epoch 270	LOSS: 8.97	MAE: 5.78	RMSE: 11.65
Epoch 271	LOSS: 8.98	MAE: 5.78	RMSE: 11.65
Epoch 272	LOSS: 8.82	MAE: 5.78	RMSE: 11.65
Epoch 273	LOSS: 8.83	MAE: 5.78	RMSE: 11.66
Epoch 274	LOSS: 9.09	MAE: 5.78	RMSE: 11.66
Epoch 275	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 276	LOSS: 8.74	MAE: 5.78	RMSE: 11.66
Epoch 277	LOSS: 9.04	MAE: 5.78	RMSE: 11.62
Epoch 278	LOSS: 9.02	MAE: 5.78	RMSE: 11.65
Epoch 279	LOSS: 9.08	MAE: 5.78	RMSE: 11.65
Epoch 280	LOSS: 8.57	MAE: 5.78	RMSE: 11.65
Epoch 281	LOSS: 9.04	MAE: 5.78	RMSE: 11.65
Epoch 282	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 283	LOSS: 9.12	MAE: 5.78	RMSE: 11.66
Epoch 284	LOSS: 8.96	MAE: 5.78	RMSE: 11.66
Epoch 285	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 286	LOSS: 9.01	MAE: 5.78	RMSE: 11.65
Epoch 287	LOSS: 9.03	MAE: 5.78	RMSE: 11.65
Epoch 288	LOSS: 8.78	MAE: 5.78	RMSE: 11.65
Epoch 289	LOSS: 9.08	MAE: 5.78	RMSE: 11.65
Epoch 290	LOSS: 8.74	MAE: 5.78	RMSE: 11.65
Epoch 291	LOSS: 8.92	MAE: 5.78	RMSE: 11.65
Epoch 292	LOSS: 9.04	MAE: 5.78	RMSE: 11.65
Epoch 293	LOSS: 8.74	MAE: 5.78	RMSE: 11.65
Epoch 294	LOSS: 8.83	MAE: 5.78	RMSE: 11.65
Epoch 295	LOSS: 9.13	MAE: 5.78	RMSE: 11.65
Epoch 296	LOSS: 8.81	MAE: 5.78	RMSE: 11.66
Epoch 297	LOSS: 8.68	MAE: 5.78	RMSE: 11.66
Epoch 298	LOSS: 8.78	MAE: 5.78	RMSE: 11.66
Epoch 299	LOSS: 8.76	MAE: 5.78	RMSE: 11.65
Epoch 300	LOSS: 8.84	MAE: 5.78	RMSE: 11.65
Epoch 301	LOSS: 8.97	MAE: 5.78	RMSE: 11.65
Epoch 302	LOSS: 9.05	MAE: 5.78	RMSE: 11.65
Epoch 303	LOSS: 8.83	MAE: 5.78	RMSE: 11.65
Epoch 304	LOSS: 8.87	MAE: 5.78	RMSE: 11.65
Epoch 305	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 306	LOSS: 8.76	MAE: 5.78	RMSE: 11.65
Epoch 307	LOSS: 9.02	MAE: 5.78	RMSE: 11.65
Epoch 308	LOSS: 8.85	MAE: 5.78	RMSE: 11.65
Epoch 309	LOSS: 9.17	MAE: 5.78	RMSE: 11.65
Epoch 310	LOSS: 8.98	MAE: 5.78	RMSE: 11.65
Epoch 311	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 312	LOSS: 8.84	MAE: 5.78	RMSE: 11.65
Epoch 313	LOSS: 9.03	MAE: 5.78	RMSE: 11.65
Epoch 314	LOSS: 8.92	MAE: 5.78	RMSE: 11.65
Epoch 315	LOSS: 8.86	MAE: 5.78	RMSE: 11.65
Epoch 316	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 317	LOSS: 8.89	MAE: 5.78	RMSE: 11.65
Epoch 318	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 319	LOSS: 8.93	MAE: 5.78	RMSE: 11.66
Epoch 320	LOSS: 8.99	MAE: 5.78	RMSE: 11.65
Epoch 321	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 322	LOSS: 9.08	MAE: 5.78	RMSE: 11.66
Epoch 323	LOSS: 8.81	MAE: 5.78	RMSE: 11.66
Epoch 324	LOSS: 9.06	MAE: 5.78	RMSE: 11.66
Epoch 325	LOSS: 8.93	MAE: 5.78	RMSE: 11.66
Epoch 326	LOSS: 9.13	MAE: 5.78	RMSE: 11.66
Epoch 327	LOSS: 8.88	MAE: 5.78	RMSE: 11.66
Epoch 328	LOSS: 8.61	MAE: 5.78	RMSE: 11.66
Epoch 329	LOSS: 8.76	MAE: 5.78	RMSE: 11.65
Epoch 330	LOSS: 9.03	MAE: 5.78	RMSE: 11.65
Epoch 331	LOSS: 8.95	MAE: 5.78	RMSE: 11.65
Epoch 332	LOSS: 8.85	MAE: 5.78	RMSE: 11.65
Epoch 333	LOSS: 8.77	MAE: 5.78	RMSE: 11.65
Epoch 334	LOSS: 9.26	MAE: 5.78	RMSE: 11.65
Epoch 335	LOSS: 8.93	MAE: 5.78	RMSE: 11.65
Epoch 336	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 337	LOSS: 8.83	MAE: 5.78	RMSE: 11.65
Epoch 338	LOSS: 8.83	MAE: 5.78	RMSE: 11.65
Epoch 339	LOSS: 8.94	MAE: 5.78	RMSE: 11.65
Epoch 340	LOSS: 8.95	MAE: 5.78	RMSE: 11.65
Epoch 341	LOSS: 8.83	MAE: 5.78	RMSE: 11.65
Epoch 342	LOSS: 9.01	MAE: 5.78	RMSE: 11.65
Epoch 343	LOSS: 8.86	MAE: 5.78	RMSE: 11.65
Epoch 344	LOSS: 8.86	MAE: 5.78	RMSE: 11.65
Epoch 345	LOSS: 8.76	MAE: 5.78	RMSE: 11.65
Epoch 346	LOSS: 8.55	MAE: 5.78	RMSE: 11.65
Epoch 347	LOSS: 9.06	MAE: 5.78	RMSE: 11.66
Epoch 348	LOSS: 8.90	MAE: 5.78	RMSE: 11.66
Epoch 349	LOSS: 8.93	MAE: 5.78	RMSE: 11.66
Epoch 350	LOSS: 8.80	MAE: 5.78	RMSE: 11.65
Epoch 351	LOSS: 8.95	MAE: 5.78	RMSE: 11.65
Epoch 352	LOSS: 9.10	MAE: 5.78	RMSE: 11.65
Epoch 353	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 354	LOSS: 8.75	MAE: 5.78	RMSE: 11.65
Epoch 355	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 356	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 357	LOSS: 8.76	MAE: 5.78	RMSE: 11.65
Epoch 358	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 359	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 360	LOSS: 8.84	MAE: 5.78	RMSE: 11.65
Epoch 361	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 362	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 363	LOSS: 9.02	MAE: 5.78	RMSE: 11.65
Epoch 364	LOSS: 8.80	MAE: 5.78	RMSE: 11.65
Epoch 365	LOSS: 8.82	MAE: 5.78	RMSE: 11.65
Epoch 366	LOSS: 8.84	MAE: 5.78	RMSE: 11.65
Epoch 367	LOSS: 8.89	MAE: 5.78	RMSE: 11.65
Epoch 368	LOSS: 8.77	MAE: 5.78	RMSE: 11.65
Epoch 369	LOSS: 8.91	MAE: 5.78	RMSE: 11.65
Epoch 370	LOSS: 8.85	MAE: 5.78	RMSE: 11.65
Epoch 371	LOSS: 8.78	MAE: 5.78	RMSE: 11.65
Epoch 372	LOSS: 8.95	MAE: 5.78	RMSE: 11.65
Epoch 373	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 374	LOSS: 9.16	MAE: 5.78	RMSE: 11.65
Epoch 375	LOSS: 8.91	MAE: 5.78	RMSE: 11.65
Epoch 376	LOSS: 9.19	MAE: 5.78	RMSE: 11.65
Epoch 377	LOSS: 8.94	MAE: 5.78	RMSE: 11.65
Epoch 378	LOSS: 8.95	MAE: 5.78	RMSE: 11.65
Epoch 379	LOSS: 8.97	MAE: 5.78	RMSE: 11.66
Epoch 380	LOSS: 8.90	MAE: 5.78	RMSE: 11.66
Epoch 381	LOSS: 9.03	MAE: 5.82	RMSE: 11.56
Epoch 382	LOSS: 8.86	MAE: 5.78	RMSE: 11.66
Epoch 383	LOSS: 9.13	MAE: 5.78	RMSE: 11.66
Epoch 384	LOSS: 9.01	MAE: 5.78	RMSE: 11.66
Epoch 385	LOSS: 8.90	MAE: 5.78	RMSE: 11.66
Epoch 386	LOSS: 8.87	MAE: 5.78	RMSE: 11.65
