Epoch 000	LOSS: 120.95	MAE: 63.18	RMSE: 63.75
Epoch 060	LOSS: 8.64	MAE: 46.68	RMSE: 53.58
Epoch 061	LOSS: 8.81	MAE: 46.66	RMSE: 53.56
Epoch 062	LOSS: 8.74	MAE: 46.75	RMSE: 53.64
Epoch 063	LOSS: 8.56	MAE: 46.81	RMSE: 53.72
Epoch 064	LOSS: 8.73	MAE: 46.82	RMSE: 53.74
Epoch 065	LOSS: 8.61	MAE: 46.83	RMSE: 53.75
Epoch 066	LOSS: 8.65	MAE: 46.83	RMSE: 53.75
Epoch 067	LOSS: 8.33	MAE: 46.78	RMSE: 53.70
Epoch 068	LOSS: 8.57	MAE: 46.81	RMSE: 53.73
Epoch 069	LOSS: 8.62	MAE: 46.84	RMSE: 53.76
Epoch 070	LOSS: 8.56	MAE: 46.88	RMSE: 53.81
Epoch 071	LOSS: 8.62	MAE: 46.90	RMSE: 53.83
Epoch 072	LOSS: 8.58	MAE: 46.90	RMSE: 53.82
Epoch 073	LOSS: 8.15	MAE: 46.88	RMSE: 53.81
Epoch 074	LOSS: 8.54	MAE: 46.86	RMSE: 53.79
Epoch 075	LOSS: 8.44	MAE: 46.89	RMSE: 53.81
Epoch 076	LOSS: 8.46	MAE: 46.88	RMSE: 53.80
Epoch 077	LOSS: 8.61	MAE: 46.94	RMSE: 53.87
Epoch 078	LOSS: 8.63	MAE: 46.90	RMSE: 53.83
Epoch 079	LOSS: 8.18	MAE: 46.91	RMSE: 53.85
Epoch 080	LOSS: 8.27	MAE: 46.95	RMSE: 53.90
Epoch 081	LOSS: 8.20	MAE: 46.93	RMSE: 53.87
Epoch 082	LOSS: 8.44	MAE: 46.92	RMSE: 53.86
Epoch 083	LOSS: 8.51	MAE: 46.93	RMSE: 53.88
Epoch 084	LOSS: 8.68	MAE: 46.96	RMSE: 53.91
Epoch 085	LOSS: 8.44	MAE: 46.95	RMSE: 53.91
Epoch 086	LOSS: 8.47	MAE: 46.96	RMSE: 53.91
Epoch 087	LOSS: 8.24	MAE: 46.98	RMSE: 53.93
Epoch 088	LOSS: 8.52	MAE: 46.97	RMSE: 53.94
Epoch 089	LOSS: 8.49	MAE: 46.98	RMSE: 53.94
Epoch 090	LOSS: 8.59	MAE: 46.95	RMSE: 53.91
Epoch 091	LOSS: 8.29	MAE: 46.96	RMSE: 53.92
Epoch 092	LOSS: 8.29	MAE: 46.97	RMSE: 53.93
Epoch 093	LOSS: 8.22	MAE: 46.95	RMSE: 53.92
Epoch 094	LOSS: 8.37	MAE: 46.93	RMSE: 53.90
Epoch 095	LOSS: 8.61	MAE: 46.95	RMSE: 53.92
Epoch 096	LOSS: 8.29	MAE: 46.99	RMSE: 53.97
Epoch 097	LOSS: 8.36	MAE: 47.00	RMSE: 53.98
Epoch 098	LOSS: 8.29	MAE: 46.97	RMSE: 53.97
Epoch 099	LOSS: 8.35	MAE: 47.00	RMSE: 53.98
Epoch 100	LOSS: 8.29	MAE: 46.99	RMSE: 53.99
Epoch 101	LOSS: 8.24	MAE: 46.99	RMSE: 54.00
Epoch 102	LOSS: 8.20	MAE: 46.98	RMSE: 53.98
Epoch 103	LOSS: 8.49	MAE: 46.98	RMSE: 53.97
Epoch 104	LOSS: 8.23	MAE: 47.01	RMSE: 54.00
Epoch 105	LOSS: 8.53	MAE: 46.98	RMSE: 53.98
Epoch 106	LOSS: 8.10	MAE: 46.98	RMSE: 53.98
Epoch 107	LOSS: 8.28	MAE: 47.00	RMSE: 54.00
Epoch 108	LOSS: 8.10	MAE: 47.00	RMSE: 54.00
Epoch 109	LOSS: 8.17	MAE: 47.02	RMSE: 54.02
Epoch 110	LOSS: 8.17	MAE: 47.04	RMSE: 54.05
Epoch 111	LOSS: 8.19	MAE: 47.02	RMSE: 54.03
Epoch 112	LOSS: 8.01	MAE: 47.00	RMSE: 54.01
Epoch 113	LOSS: 8.17	MAE: 47.03	RMSE: 54.04
Epoch 114	LOSS: 8.15	MAE: 47.02	RMSE: 54.04
Epoch 115	LOSS: 8.39	MAE: 47.03	RMSE: 54.04
Epoch 116	LOSS: 8.22	MAE: 47.06	RMSE: 54.08
Epoch 117	LOSS: 8.20	MAE: 47.05	RMSE: 54.07
Epoch 118	LOSS: 8.23	MAE: 47.04	RMSE: 54.06
Epoch 119	LOSS: 8.09	MAE: 47.04	RMSE: 54.06
Epoch 120	LOSS: 8.12	MAE: 47.07	RMSE: 54.10
Epoch 121	LOSS: 8.15	MAE: 47.10	RMSE: 54.13
Epoch 122	LOSS: 8.14	MAE: 47.11	RMSE: 54.13
Epoch 123	LOSS: 8.06	MAE: 47.07	RMSE: 54.09
Epoch 124	LOSS: 8.24	MAE: 47.11	RMSE: 54.13
Epoch 125	LOSS: 7.90	MAE: 47.11	RMSE: 54.14
Epoch 126	LOSS: 8.13	MAE: 47.12	RMSE: 54.16
Epoch 127	LOSS: 7.94	MAE: 47.13	RMSE: 54.16
Epoch 128	LOSS: 8.11	MAE: 47.14	RMSE: 54.17
Epoch 129	LOSS: 8.07	MAE: 47.14	RMSE: 54.18
Epoch 130	LOSS: 8.33	MAE: 47.12	RMSE: 54.14
Epoch 131	LOSS: 8.11	MAE: 47.11	RMSE: 54.15
Epoch 132	LOSS: 8.06	MAE: 47.13	RMSE: 54.17
Epoch 133	LOSS: 8.09	MAE: 47.16	RMSE: 54.20
Epoch 134	LOSS: 8.09	MAE: 47.19	RMSE: 54.23
Epoch 135	LOSS: 7.99	MAE: 47.16	RMSE: 54.19
Epoch 136	LOSS: 8.37	MAE: 47.15	RMSE: 54.17
Epoch 137	LOSS: 8.20	MAE: 47.16	RMSE: 54.17
Epoch 138	LOSS: 7.92	MAE: 47.16	RMSE: 54.20
Epoch 139	LOSS: 8.15	MAE: 47.18	RMSE: 54.22
Epoch 140	LOSS: 8.15	MAE: 47.19	RMSE: 54.23
Epoch 141	LOSS: 8.17	MAE: 47.19	RMSE: 54.24
Epoch 142	LOSS: 8.06	MAE: 47.21	RMSE: 54.26
Epoch 143	LOSS: 8.08	MAE: 47.20	RMSE: 54.24
Epoch 144	LOSS: 8.46	MAE: 47.20	RMSE: 54.25
Epoch 145	LOSS: 8.05	MAE: 47.23	RMSE: 54.28
Epoch 146	LOSS: 8.23	MAE: 47.22	RMSE: 54.27
Epoch 147	LOSS: 8.18	MAE: 47.22	RMSE: 54.25
Epoch 148	LOSS: 8.14	MAE: 47.21	RMSE: 54.24
Epoch 149	LOSS: 7.99	MAE: 47.23	RMSE: 54.28
Epoch 150	LOSS: 8.28	MAE: 47.28	RMSE: 54.33
Epoch 151	LOSS: 7.86	MAE: 47.22	RMSE: 54.27
Epoch 152	LOSS: 7.99	MAE: 47.21	RMSE: 54.26
Epoch 153	LOSS: 8.35	MAE: 47.23	RMSE: 54.28
Epoch 154	LOSS: 8.22	MAE: 47.20	RMSE: 54.26
Epoch 155	LOSS: 8.14	MAE: 47.21	RMSE: 54.26
Epoch 156	LOSS: 8.15	MAE: 47.23	RMSE: 54.29
Epoch 157	LOSS: 8.26	MAE: 47.26	RMSE: 54.31
Epoch 158	LOSS: 7.99	MAE: 47.24	RMSE: 54.30
Epoch 159	LOSS: 8.23	MAE: 47.23	RMSE: 54.28
Epoch 160	LOSS: 8.24	MAE: 47.24	RMSE: 54.30
Epoch 161	LOSS: 8.04	MAE: 47.25	RMSE: 54.31
Epoch 162	LOSS: 8.16	MAE: 47.27	RMSE: 54.33
Epoch 163	LOSS: 8.02	MAE: 47.22	RMSE: 54.28
Epoch 164	LOSS: 8.04	MAE: 47.23	RMSE: 54.28
Epoch 165	LOSS: 8.09	MAE: 47.25	RMSE: 54.30
Epoch 166	LOSS: 8.15	MAE: 47.27	RMSE: 54.33
Epoch 167	LOSS: 7.96	MAE: 47.30	RMSE: 54.35
Epoch 168	LOSS: 8.23	MAE: 47.28	RMSE: 54.33
Epoch 169	LOSS: 8.14	MAE: 47.27	RMSE: 54.33
Epoch 170	LOSS: 8.05	MAE: 47.27	RMSE: 54.32
Epoch 171	LOSS: 7.87	MAE: 47.27	RMSE: 54.33
Epoch 172	LOSS: 8.01	MAE: 47.29	RMSE: 54.36
Epoch 173	LOSS: 8.02	MAE: 47.27	RMSE: 54.34
Epoch 174	LOSS: 8.09	MAE: 47.31	RMSE: 54.37
Epoch 175	LOSS: 7.86	MAE: 47.26	RMSE: 54.32
Epoch 176	LOSS: 7.97	MAE: 47.32	RMSE: 54.39
Epoch 177	LOSS: 8.11	MAE: 47.33	RMSE: 54.39
Epoch 178	LOSS: 8.05	MAE: 47.33	RMSE: 54.40
Epoch 179	LOSS: 7.97	MAE: 47.33	RMSE: 54.41
Epoch 180	LOSS: 8.14	MAE: 47.33	RMSE: 54.40
Epoch 181	LOSS: 8.24	MAE: 47.33	RMSE: 54.39
Epoch 182	LOSS: 7.96	MAE: 47.34	RMSE: 54.41
Epoch 183	LOSS: 7.92	MAE: 47.34	RMSE: 54.41
Epoch 184	LOSS: 8.17	MAE: 47.34	RMSE: 54.41
Epoch 185	LOSS: 7.98	MAE: 47.33	RMSE: 54.41
Epoch 186	LOSS: 8.15	MAE: 47.35	RMSE: 54.42
Epoch 187	LOSS: 8.08	MAE: 47.34	RMSE: 54.42
Epoch 188	LOSS: 7.95	MAE: 47.36	RMSE: 54.43
Epoch 189	LOSS: 8.01	MAE: 47.33	RMSE: 54.41
Epoch 190	LOSS: 8.03	MAE: 47.33	RMSE: 54.39
Epoch 191	LOSS: 7.93	MAE: 47.33	RMSE: 54.40
Epoch 192	LOSS: 7.92	MAE: 47.35	RMSE: 54.42
Epoch 193	LOSS: 7.94	MAE: 47.33	RMSE: 54.41
Epoch 194	LOSS: 8.03	MAE: 47.35	RMSE: 54.41
Epoch 195	LOSS: 8.00	MAE: 47.32	RMSE: 54.40
Epoch 196	LOSS: 8.23	MAE: 47.34	RMSE: 54.41
Epoch 197	LOSS: 7.93	MAE: 47.36	RMSE: 54.44
Epoch 198	LOSS: 7.79	MAE: 47.37	RMSE: 54.44
Epoch 199	LOSS: 8.10	MAE: 47.37	RMSE: 54.44
Epoch 200	LOSS: 8.08	MAE: 47.35	RMSE: 54.43
Epoch 201	LOSS: 7.94	MAE: 47.38	RMSE: 54.46
Epoch 202	LOSS: 7.90	MAE: 47.37	RMSE: 54.45
Epoch 203	LOSS: 7.90	MAE: 47.37	RMSE: 54.45
Epoch 204	LOSS: 7.93	MAE: 47.38	RMSE: 54.46
Epoch 205	LOSS: 8.13	MAE: 47.40	RMSE: 54.49
Epoch 206	LOSS: 8.00	MAE: 47.41	RMSE: 54.49
Epoch 207	LOSS: 7.94	MAE: 47.37	RMSE: 54.46
Epoch 208	LOSS: 8.01	MAE: 47.38	RMSE: 54.46
Epoch 209	LOSS: 7.90	MAE: 47.39	RMSE: 54.47
Epoch 210	LOSS: 8.03	MAE: 47.39	RMSE: 54.47
Epoch 211	LOSS: 8.10	MAE: 47.40	RMSE: 54.48
Epoch 212	LOSS: 8.09	MAE: 47.39	RMSE: 54.48
Epoch 213	LOSS: 8.00	MAE: 47.42	RMSE: 54.50
Epoch 214	LOSS: 7.96	MAE: 47.40	RMSE: 54.48
Epoch 215	LOSS: 7.93	MAE: 47.40	RMSE: 54.48
Epoch 216	LOSS: 8.06	MAE: 47.39	RMSE: 54.47
Epoch 217	LOSS: 8.15	MAE: 47.40	RMSE: 54.49
Epoch 218	LOSS: 8.28	MAE: 47.40	RMSE: 54.49
Epoch 219	LOSS: 7.91	MAE: 47.39	RMSE: 54.47
Epoch 220	LOSS: 8.09	MAE: 47.38	RMSE: 54.47
Epoch 221	LOSS: 8.22	MAE: 47.40	RMSE: 54.49
Epoch 222	LOSS: 8.09	MAE: 47.42	RMSE: 54.50
Epoch 223	LOSS: 7.71	MAE: 47.41	RMSE: 54.50
Epoch 224	LOSS: 8.06	MAE: 47.41	RMSE: 54.50
Epoch 225	LOSS: 7.90	MAE: 47.40	RMSE: 54.49
Epoch 226	LOSS: 7.92	MAE: 47.38	RMSE: 54.46
Epoch 227	LOSS: 7.74	MAE: 47.39	RMSE: 54.47
Epoch 228	LOSS: 7.78	MAE: 47.39	RMSE: 54.48
Epoch 229	LOSS: 7.94	MAE: 47.41	RMSE: 54.50
Epoch 230	LOSS: 8.11	MAE: 47.41	RMSE: 54.50
Epoch 231	LOSS: 7.96	MAE: 47.42	RMSE: 54.52
Epoch 232	LOSS: 8.05	MAE: 47.42	RMSE: 54.51
Epoch 233	LOSS: 7.91	MAE: 47.41	RMSE: 54.50
Epoch 234	LOSS: 7.91	MAE: 47.41	RMSE: 54.50
Epoch 235	LOSS: 7.95	MAE: 47.41	RMSE: 54.50
Epoch 236	LOSS: 7.85	MAE: 47.41	RMSE: 54.50
Epoch 237	LOSS: 8.04	MAE: 47.41	RMSE: 54.51
Epoch 238	LOSS: 8.18	MAE: 47.43	RMSE: 54.52
Epoch 239	LOSS: 7.65	MAE: 47.42	RMSE: 54.51
Epoch 240	LOSS: 8.07	MAE: 47.43	RMSE: 54.53
Epoch 241	LOSS: 8.08	MAE: 47.46	RMSE: 54.55
Epoch 242	LOSS: 7.95	MAE: 47.45	RMSE: 54.55
Epoch 243	LOSS: 8.04	MAE: 47.43	RMSE: 54.52
Epoch 244	LOSS: 8.23	MAE: 47.42	RMSE: 54.51
Epoch 245	LOSS: 8.02	MAE: 47.42	RMSE: 54.52
Epoch 246	LOSS: 7.95	MAE: 47.44	RMSE: 54.53
Epoch 247	LOSS: 7.85	MAE: 47.43	RMSE: 54.52
Epoch 248	LOSS: 7.95	MAE: 47.43	RMSE: 54.53
Epoch 249	LOSS: 7.89	MAE: 47.43	RMSE: 54.52
Epoch 250	LOSS: 7.93	MAE: 47.42	RMSE: 54.51
Epoch 251	LOSS: 8.07	MAE: 47.42	RMSE: 54.52
Epoch 252	LOSS: 7.86	MAE: 47.42	RMSE: 54.52
Epoch 253	LOSS: 7.86	MAE: 47.43	RMSE: 54.53
Epoch 254	LOSS: 7.86	MAE: 47.44	RMSE: 54.53
Epoch 255	LOSS: 8.10	MAE: 47.44	RMSE: 54.54
Epoch 256	LOSS: 7.85	MAE: 47.42	RMSE: 54.52
Epoch 257	LOSS: 7.95	MAE: 47.43	RMSE: 54.53
Epoch 258	LOSS: 7.93	MAE: 47.45	RMSE: 54.56
Epoch 259	LOSS: 7.97	MAE: 47.45	RMSE: 54.55
Epoch 260	LOSS: 7.93	MAE: 47.44	RMSE: 54.54
Epoch 261	LOSS: 7.84	MAE: 47.44	RMSE: 54.55
Epoch 262	LOSS: 7.72	MAE: 47.44	RMSE: 54.54
Epoch 263	LOSS: 7.99	MAE: 47.44	RMSE: 54.54
Epoch 264	LOSS: 7.99	MAE: 47.43	RMSE: 54.53
Epoch 265	LOSS: 7.91	MAE: 47.44	RMSE: 54.54
Epoch 266	LOSS: 7.99	MAE: 47.44	RMSE: 54.54
Epoch 267	LOSS: 7.85	MAE: 47.43	RMSE: 54.54
Epoch 268	LOSS: 7.92	MAE: 47.44	RMSE: 54.55
Epoch 269	LOSS: 7.93	MAE: 47.45	RMSE: 54.55
Epoch 270	LOSS: 7.95	MAE: 47.44	RMSE: 54.54
Epoch 271	LOSS: 7.95	MAE: 47.43	RMSE: 54.54
Epoch 272	LOSS: 7.76	MAE: 47.44	RMSE: 54.54
Epoch 273	LOSS: 7.88	MAE: 47.44	RMSE: 54.55
Epoch 274	LOSS: 7.88	MAE: 47.43	RMSE: 54.54
Epoch 275	LOSS: 7.88	MAE: 47.44	RMSE: 54.55
Epoch 276	LOSS: 7.66	MAE: 47.44	RMSE: 54.55
Epoch 277	LOSS: 7.79	MAE: 47.44	RMSE: 54.55
Epoch 278	LOSS: 7.82	MAE: 47.43	RMSE: 54.55
Epoch 279	LOSS: 7.74	MAE: 47.44	RMSE: 54.55
Epoch 280	LOSS: 7.85	MAE: 47.43	RMSE: 54.54
Epoch 281	LOSS: 7.97	MAE: 47.42	RMSE: 54.53
Epoch 282	LOSS: 7.99	MAE: 47.44	RMSE: 54.54
Epoch 283	LOSS: 7.76	MAE: 47.45	RMSE: 54.55
Epoch 284	LOSS: 7.94	MAE: 47.43	RMSE: 54.54
Epoch 285	LOSS: 7.83	MAE: 47.43	RMSE: 54.54
Epoch 286	LOSS: 7.64	MAE: 47.43	RMSE: 54.55
Epoch 287	LOSS: 8.11	MAE: 47.44	RMSE: 54.55
Epoch 288	LOSS: 7.90	MAE: 47.43	RMSE: 54.54
Epoch 289	LOSS: 7.72	MAE: 47.43	RMSE: 54.54
Epoch 290	LOSS: 7.83	MAE: 47.43	RMSE: 54.53
Epoch 291	LOSS: 7.81	MAE: 47.42	RMSE: 54.53
Epoch 292	LOSS: 8.20	MAE: 47.43	RMSE: 54.53
Epoch 293	LOSS: 7.58	MAE: 47.42	RMSE: 54.53
Epoch 294	LOSS: 7.71	MAE: 47.42	RMSE: 54.52
Epoch 295	LOSS: 7.98	MAE: 47.41	RMSE: 54.52
Epoch 296	LOSS: 7.84	MAE: 47.42	RMSE: 54.54
Epoch 297	LOSS: 7.70	MAE: 47.43	RMSE: 54.55
Epoch 298	LOSS: 7.64	MAE: 47.42	RMSE: 54.53
Epoch 299	LOSS: 7.94	MAE: 47.41	RMSE: 54.53
Epoch 300	LOSS: 7.95	MAE: 47.42	RMSE: 54.54
Epoch 301	LOSS: 7.87	MAE: 47.43	RMSE: 54.55
Epoch 302	LOSS: 7.76	MAE: 47.45	RMSE: 54.55
Epoch 303	LOSS: 7.75	MAE: 47.45	RMSE: 54.55
Epoch 304	LOSS: 7.83	MAE: 47.44	RMSE: 54.56
Epoch 305	LOSS: 7.68	MAE: 47.46	RMSE: 54.57
Epoch 306	LOSS: 7.76	MAE: 47.44	RMSE: 54.55
Epoch 307	LOSS: 7.76	MAE: 47.43	RMSE: 54.54
Epoch 308	LOSS: 7.64	MAE: 47.43	RMSE: 54.55
Epoch 309	LOSS: 7.59	MAE: 47.44	RMSE: 54.55
Epoch 310	LOSS: 7.86	MAE: 47.43	RMSE: 54.55
Epoch 311	LOSS: 7.93	MAE: 47.42	RMSE: 54.54
Epoch 312	LOSS: 7.67	MAE: 47.43	RMSE: 54.54
Epoch 313	LOSS: 7.82	MAE: 47.43	RMSE: 54.54
Epoch 314	LOSS: 7.85	MAE: 47.42	RMSE: 54.54
Epoch 315	LOSS: 7.74	MAE: 47.43	RMSE: 54.54
Epoch 316	LOSS: 7.64	MAE: 47.43	RMSE: 54.55
Epoch 317	LOSS: 7.84	MAE: 47.42	RMSE: 54.54
Epoch 318	LOSS: 7.73	MAE: 47.41	RMSE: 54.53
Epoch 319	LOSS: 7.63	MAE: 47.42	RMSE: 54.54
Epoch 320	LOSS: 7.79	MAE: 47.43	RMSE: 54.54
Epoch 321	LOSS: 7.80	MAE: 47.41	RMSE: 54.54
Epoch 322	LOSS: 7.87	MAE: 47.41	RMSE: 54.53
Epoch 323	LOSS: 7.49	MAE: 47.41	RMSE: 54.54
Epoch 324	LOSS: 7.75	MAE: 47.42	RMSE: 54.54
Epoch 325	LOSS: 7.92	MAE: 47.42	RMSE: 54.54
Epoch 326	LOSS: 7.78	MAE: 47.42	RMSE: 54.54
Epoch 327	LOSS: 7.98	MAE: 47.42	RMSE: 54.54
Epoch 328	LOSS: 7.71	MAE: 47.42	RMSE: 54.55
Epoch 329	LOSS: 7.82	MAE: 47.43	RMSE: 54.55
Epoch 330	LOSS: 7.56	MAE: 47.42	RMSE: 54.56
Epoch 331	LOSS: 7.62	MAE: 47.43	RMSE: 54.56
Epoch 332	LOSS: 7.56	MAE: 47.42	RMSE: 54.56
Epoch 333	LOSS: 7.85	MAE: 47.43	RMSE: 54.55
Epoch 334	LOSS: 7.55	MAE: 47.42	RMSE: 54.55
Epoch 335	LOSS: 7.64	MAE: 47.42	RMSE: 54.55
Epoch 336	LOSS: 7.44	MAE: 47.41	RMSE: 54.55
Epoch 337	LOSS: 7.51	MAE: 47.41	RMSE: 54.55
Epoch 338	LOSS: 7.51	MAE: 47.42	RMSE: 54.56
Epoch 339	LOSS: 7.52	MAE: 47.41	RMSE: 54.55
Epoch 340	LOSS: 7.68	MAE: 47.40	RMSE: 54.53
Epoch 341	LOSS: 7.51	MAE: 47.37	RMSE: 54.52
Epoch 342	LOSS: 7.42	MAE: 47.39	RMSE: 54.53
Epoch 343	LOSS: 7.68	MAE: 47.38	RMSE: 54.52
Epoch 344	LOSS: 7.52	MAE: 47.38	RMSE: 54.53
Epoch 345	LOSS: 7.38	MAE: 47.40	RMSE: 54.54
Epoch 346	LOSS: 7.57	MAE: 47.39	RMSE: 54.54
Epoch 347	LOSS: 7.42	MAE: 47.39	RMSE: 54.54
Epoch 348	LOSS: 7.48	MAE: 47.39	RMSE: 54.54
Epoch 349	LOSS: 7.33	MAE: 47.37	RMSE: 54.52
Epoch 350	LOSS: 7.27	MAE: 47.36	RMSE: 54.52
Epoch 351	LOSS: 7.58	MAE: 47.36	RMSE: 54.52
Epoch 352	LOSS: 7.68	MAE: 47.37	RMSE: 54.53
Epoch 353	LOSS: 7.50	MAE: 47.36	RMSE: 54.51
Epoch 354	LOSS: 7.39	MAE: 47.35	RMSE: 54.51
Epoch 355	LOSS: 7.37	MAE: 47.35	RMSE: 54.50
Epoch 356	LOSS: 7.49	MAE: 47.35	RMSE: 54.51
Epoch 357	LOSS: 7.42	MAE: 47.34	RMSE: 54.50
Epoch 358	LOSS: 7.33	MAE: 47.30	RMSE: 54.46
Epoch 359	LOSS: 7.36	MAE: 47.35	RMSE: 54.50
Epoch 360	LOSS: 7.44	MAE: 47.35	RMSE: 54.51
Epoch 361	LOSS: 7.27	MAE: 47.32	RMSE: 54.49
Epoch 362	LOSS: 7.33	MAE: 47.33	RMSE: 54.49
Epoch 363	LOSS: 7.33	MAE: 47.33	RMSE: 54.49
Epoch 364	LOSS: 7.33	MAE: 47.31	RMSE: 54.46
Epoch 365	LOSS: 7.35	MAE: 47.30	RMSE: 54.47
Epoch 366	LOSS: 7.17	MAE: 47.32	RMSE: 54.48
Epoch 367	LOSS: 7.29	MAE: 47.30	RMSE: 54.46
Epoch 368	LOSS: 7.32	MAE: 47.30	RMSE: 54.46
Epoch 369	LOSS: 7.19	MAE: 47.28	RMSE: 54.46
Epoch 370	LOSS: 7.26	MAE: 47.30	RMSE: 54.45
Epoch 371	LOSS: 7.25	MAE: 47.29	RMSE: 54.46
Epoch 372	LOSS: 7.16	MAE: 47.29	RMSE: 54.46
Epoch 373	LOSS: 7.30	MAE: 47.29	RMSE: 54.46
Epoch 374	LOSS: 7.12	MAE: 47.27	RMSE: 54.44
Epoch 375	LOSS: 7.09	MAE: 47.28	RMSE: 54.44
Epoch 376	LOSS: 7.19	MAE: 47.27	RMSE: 54.44
Epoch 377	LOSS: 7.15	MAE: 47.26	RMSE: 54.43
Epoch 378	LOSS: 7.36	MAE: 47.26	RMSE: 54.43
Epoch 379	LOSS: 7.28	MAE: 47.27	RMSE: 54.43
Epoch 380	LOSS: 7.12	MAE: 47.26	RMSE: 54.44
Epoch 381	LOSS: 7.11	MAE: 47.26	RMSE: 54.43
Epoch 382	LOSS: 7.16	MAE: 47.24	RMSE: 54.41
Epoch 383	LOSS: 7.25	MAE: 47.25	RMSE: 54.41
Epoch 384	LOSS: 7.10	MAE: 47.25	RMSE: 54.42
Epoch 385	LOSS: 7.24	MAE: 47.25	RMSE: 54.42
Epoch 386	LOSS: 7.20	MAE: 47.23	RMSE: 54.40
