Epoch 000	LOSS: 120.64	MAE: 63.18	RMSE: 63.76
Epoch 028	LOSS: 8.71	MAE: 46.57	RMSE: 53.40
Epoch 029	LOSS: 9.11	MAE: 46.59	RMSE: 53.43
Epoch 030	LOSS: 8.79	MAE: 46.59	RMSE: 53.44
Epoch 031	LOSS: 9.09	MAE: 46.60	RMSE: 53.45
Epoch 032	LOSS: 9.07	MAE: 46.61	RMSE: 53.47
Epoch 033	LOSS: 8.95	MAE: 46.62	RMSE: 53.49
Epoch 034	LOSS: 8.84	MAE: 46.63	RMSE: 53.50
Epoch 035	LOSS: 8.82	MAE: 46.65	RMSE: 53.52
Epoch 036	LOSS: 9.03	MAE: 46.65	RMSE: 53.54
Epoch 037	LOSS: 8.83	MAE: 46.69	RMSE: 53.55
Epoch 038	LOSS: 8.81	MAE: 46.65	RMSE: 53.54
Epoch 039	LOSS: 8.77	MAE: 46.66	RMSE: 53.54
Epoch 040	LOSS: 8.76	MAE: 46.66	RMSE: 53.55
Epoch 041	LOSS: 8.72	MAE: 46.66	RMSE: 53.55
Epoch 042	LOSS: 8.76	MAE: 46.67	RMSE: 53.56
Epoch 043	LOSS: 8.81	MAE: 46.67	RMSE: 53.56
Epoch 044	LOSS: 8.60	MAE: 46.67	RMSE: 53.57
Epoch 045	LOSS: 8.55	MAE: 46.68	RMSE: 53.57
Epoch 046	LOSS: 8.61	MAE: 46.71	RMSE: 53.59
Epoch 047	LOSS: 8.75	MAE: 46.68	RMSE: 53.58
Epoch 048	LOSS: 8.58	MAE: 46.66	RMSE: 53.56
Epoch 049	LOSS: 8.54	MAE: 46.66	RMSE: 53.55
Epoch 050	LOSS: 8.40	MAE: 46.66	RMSE: 53.55
Epoch 051	LOSS: 8.53	MAE: 46.65	RMSE: 53.55
Epoch 052	LOSS: 8.68	MAE: 46.63	RMSE: 53.53
Epoch 053	LOSS: 8.63	MAE: 46.61	RMSE: 53.50
Epoch 054	LOSS: 8.57	MAE: 46.59	RMSE: 53.49
Epoch 055	LOSS: 8.70	MAE: 46.59	RMSE: 53.49
Epoch 056	LOSS: 8.67	MAE: 46.60	RMSE: 53.49
Epoch 057	LOSS: 8.48	MAE: 46.59	RMSE: 53.48
Epoch 058	LOSS: 8.34	MAE: 46.55	RMSE: 53.45
Epoch 059	LOSS: 8.66	MAE: 46.55	RMSE: 53.44
Epoch 060	LOSS: 8.35	MAE: 46.54	RMSE: 53.44
Epoch 061	LOSS: 8.62	MAE: 46.53	RMSE: 53.42
Epoch 062	LOSS: 8.57	MAE: 46.54	RMSE: 53.43
Epoch 063	LOSS: 8.33	MAE: 46.52	RMSE: 53.41
Epoch 064	LOSS: 8.46	MAE: 46.54	RMSE: 53.42
Epoch 065	LOSS: 8.60	MAE: 46.51	RMSE: 53.39
Epoch 066	LOSS: 8.26	MAE: 46.46	RMSE: 53.35
Epoch 067	LOSS: 8.66	MAE: 46.44	RMSE: 53.32
Epoch 068	LOSS: 8.49	MAE: 46.43	RMSE: 53.30
Epoch 069	LOSS: 8.45	MAE: 46.41	RMSE: 53.29
Epoch 070	LOSS: 8.48	MAE: 46.41	RMSE: 53.28
Epoch 071	LOSS: 8.47	MAE: 46.41	RMSE: 53.28
Epoch 072	LOSS: 8.59	MAE: 46.40	RMSE: 53.27
Epoch 073	LOSS: 8.56	MAE: 46.40	RMSE: 53.27
Epoch 074	LOSS: 8.61	MAE: 46.37	RMSE: 53.25
Epoch 075	LOSS: 8.44	MAE: 46.36	RMSE: 53.24
Epoch 076	LOSS: 8.48	MAE: 46.36	RMSE: 53.21
Epoch 077	LOSS: 8.35	MAE: 46.32	RMSE: 53.20
Epoch 078	LOSS: 8.46	MAE: 46.32	RMSE: 53.19
Epoch 079	LOSS: 8.33	MAE: 46.31	RMSE: 53.18
Epoch 080	LOSS: 8.42	MAE: 46.30	RMSE: 53.17
Epoch 081	LOSS: 8.35	MAE: 46.28	RMSE: 53.14
Epoch 082	LOSS: 8.44	MAE: 46.27	RMSE: 53.13
Epoch 083	LOSS: 8.56	MAE: 46.26	RMSE: 53.13
Epoch 084	LOSS: 8.43	MAE: 46.25	RMSE: 53.11
Epoch 085	LOSS: 8.61	MAE: 46.24	RMSE: 53.10
Epoch 086	LOSS: 8.45	MAE: 46.22	RMSE: 53.08
Epoch 087	LOSS: 8.40	MAE: 46.22	RMSE: 53.06
Epoch 088	LOSS: 8.42	MAE: 46.18	RMSE: 53.04
Epoch 089	LOSS: 8.39	MAE: 46.18	RMSE: 53.02
Epoch 090	LOSS: 8.41	MAE: 46.16	RMSE: 53.00
Epoch 091	LOSS: 8.39	MAE: 46.14	RMSE: 52.99
Epoch 092	LOSS: 8.37	MAE: 46.13	RMSE: 52.97
Epoch 093	LOSS: 8.45	MAE: 46.12	RMSE: 52.96
Epoch 094	LOSS: 8.29	MAE: 46.11	RMSE: 52.95
Epoch 095	LOSS: 8.48	MAE: 46.09	RMSE: 52.93
Epoch 096	LOSS: 8.38	MAE: 46.06	RMSE: 52.90
Epoch 097	LOSS: 8.25	MAE: 46.04	RMSE: 52.88
Epoch 098	LOSS: 8.51	MAE: 46.04	RMSE: 52.87
Epoch 099	LOSS: 8.42	MAE: 46.02	RMSE: 52.86
Epoch 100	LOSS: 8.25	MAE: 46.02	RMSE: 52.84
Epoch 101	LOSS: 8.37	MAE: 46.00	RMSE: 52.83
Epoch 102	LOSS: 8.41	MAE: 45.99	RMSE: 52.82
Epoch 103	LOSS: 8.60	MAE: 45.99	RMSE: 52.80
Epoch 104	LOSS: 8.29	MAE: 45.96	RMSE: 52.79
Epoch 105	LOSS: 8.41	MAE: 45.94	RMSE: 52.76
Epoch 106	LOSS: 8.31	MAE: 45.93	RMSE: 52.75
Epoch 107	LOSS: 8.36	MAE: 45.93	RMSE: 52.74
Epoch 108	LOSS: 8.53	MAE: 45.91	RMSE: 52.73
Epoch 109	LOSS: 8.34	MAE: 45.90	RMSE: 52.71
Epoch 110	LOSS: 8.33	MAE: 45.90	RMSE: 52.70
Epoch 111	LOSS: 8.24	MAE: 45.87	RMSE: 52.68
Epoch 112	LOSS: 8.48	MAE: 45.88	RMSE: 52.68
Epoch 113	LOSS: 8.55	MAE: 45.87	RMSE: 52.67
Epoch 114	LOSS: 8.39	MAE: 45.85	RMSE: 52.65
Epoch 115	LOSS: 8.23	MAE: 45.82	RMSE: 52.64
Epoch 116	LOSS: 8.27	MAE: 45.84	RMSE: 52.64
Epoch 117	LOSS: 8.45	MAE: 45.83	RMSE: 52.64
Epoch 118	LOSS: 8.24	MAE: 45.83	RMSE: 52.65
Epoch 119	LOSS: 8.13	MAE: 45.85	RMSE: 52.65
Epoch 120	LOSS: 8.33	MAE: 45.84	RMSE: 52.65
Epoch 121	LOSS: 8.45	MAE: 45.84	RMSE: 52.65
Epoch 122	LOSS: 8.20	MAE: 45.81	RMSE: 52.62
Epoch 123	LOSS: 8.39	MAE: 45.80	RMSE: 52.60
Epoch 124	LOSS: 8.29	MAE: 45.79	RMSE: 52.58
Epoch 125	LOSS: 8.32	MAE: 45.78	RMSE: 52.58
Epoch 126	LOSS: 8.34	MAE: 45.78	RMSE: 52.58
Epoch 127	LOSS: 8.17	MAE: 45.77	RMSE: 52.58
Epoch 128	LOSS: 8.39	MAE: 45.76	RMSE: 52.57
Epoch 129	LOSS: 8.48	MAE: 45.76	RMSE: 52.57
Epoch 130	LOSS: 8.61	MAE: 45.75	RMSE: 52.54
Epoch 131	LOSS: 8.32	MAE: 45.74	RMSE: 52.54
Epoch 132	LOSS: 8.48	MAE: 45.73	RMSE: 52.52
Epoch 133	LOSS: 8.33	MAE: 45.71	RMSE: 52.50
Epoch 134	LOSS: 8.06	MAE: 45.70	RMSE: 52.50
Epoch 135	LOSS: 8.47	MAE: 45.69	RMSE: 52.48
Epoch 136	LOSS: 8.09	MAE: 45.68	RMSE: 52.48
Epoch 137	LOSS: 8.27	MAE: 45.68	RMSE: 52.47
Epoch 138	LOSS: 8.28	MAE: 45.68	RMSE: 52.47
Epoch 139	LOSS: 8.42	MAE: 45.68	RMSE: 52.47
Epoch 140	LOSS: 8.29	MAE: 45.66	RMSE: 52.45
Epoch 141	LOSS: 8.33	MAE: 45.68	RMSE: 52.46
Epoch 142	LOSS: 8.42	MAE: 45.68	RMSE: 52.46
Epoch 143	LOSS: 8.22	MAE: 45.66	RMSE: 52.44
Epoch 144	LOSS: 8.24	MAE: 45.64	RMSE: 52.43
Epoch 145	LOSS: 8.12	MAE: 45.64	RMSE: 52.42
Epoch 146	LOSS: 8.20	MAE: 45.63	RMSE: 52.41
Epoch 147	LOSS: 8.31	MAE: 45.61	RMSE: 52.40
Epoch 148	LOSS: 8.20	MAE: 45.62	RMSE: 52.40
Epoch 149	LOSS: 8.18	MAE: 45.62	RMSE: 52.40
Epoch 150	LOSS: 8.29	MAE: 45.62	RMSE: 52.40
Epoch 151	LOSS: 8.25	MAE: 45.61	RMSE: 52.39
Epoch 152	LOSS: 8.22	MAE: 45.61	RMSE: 52.39
Epoch 153	LOSS: 8.05	MAE: 45.58	RMSE: 52.36
Epoch 154	LOSS: 8.20	MAE: 45.59	RMSE: 52.36
Epoch 155	LOSS: 8.36	MAE: 45.57	RMSE: 52.35
Epoch 156	LOSS: 8.17	MAE: 45.56	RMSE: 52.33
Epoch 157	LOSS: 8.17	MAE: 45.57	RMSE: 52.33
Epoch 158	LOSS: 8.29	MAE: 45.57	RMSE: 52.33
Epoch 159	LOSS: 8.16	MAE: 45.55	RMSE: 52.32
Epoch 160	LOSS: 8.25	MAE: 45.53	RMSE: 52.30
Epoch 161	LOSS: 8.34	MAE: 45.53	RMSE: 52.31
Epoch 162	LOSS: 8.43	MAE: 45.57	RMSE: 52.32
Epoch 163	LOSS: 8.08	MAE: 45.55	RMSE: 52.31
Epoch 164	LOSS: 8.37	MAE: 45.53	RMSE: 52.30
Epoch 165	LOSS: 8.21	MAE: 45.53	RMSE: 52.30
Epoch 166	LOSS: 8.13	MAE: 45.52	RMSE: 52.29
Epoch 167	LOSS: 8.52	MAE: 45.50	RMSE: 52.27
Epoch 168	LOSS: 8.30	MAE: 45.49	RMSE: 52.26
Epoch 169	LOSS: 8.25	MAE: 45.50	RMSE: 52.26
Epoch 170	LOSS: 8.33	MAE: 45.48	RMSE: 52.24
Epoch 171	LOSS: 8.19	MAE: 45.47	RMSE: 52.22
Epoch 172	LOSS: 8.27	MAE: 45.45	RMSE: 52.21
Epoch 173	LOSS: 8.09	MAE: 45.45	RMSE: 52.21
Epoch 174	LOSS: 8.15	MAE: 45.44	RMSE: 52.20
Epoch 175	LOSS: 8.18	MAE: 45.44	RMSE: 52.19
Epoch 176	LOSS: 8.09	MAE: 45.43	RMSE: 52.18
Epoch 177	LOSS: 8.22	MAE: 45.42	RMSE: 52.17
Epoch 178	LOSS: 8.27	MAE: 45.41	RMSE: 52.17
Epoch 179	LOSS: 8.31	MAE: 45.44	RMSE: 52.19
Epoch 180	LOSS: 8.20	MAE: 45.43	RMSE: 52.18
Epoch 181	LOSS: 8.30	MAE: 45.41	RMSE: 52.16
Epoch 182	LOSS: 8.06	MAE: 45.40	RMSE: 52.15
Epoch 183	LOSS: 8.19	MAE: 45.39	RMSE: 52.15
Epoch 184	LOSS: 8.27	MAE: 45.38	RMSE: 52.13
Epoch 185	LOSS: 8.37	MAE: 45.38	RMSE: 52.12
Epoch 186	LOSS: 8.29	MAE: 45.36	RMSE: 52.11
Epoch 187	LOSS: 8.20	MAE: 45.37	RMSE: 52.11
Epoch 188	LOSS: 8.36	MAE: 45.36	RMSE: 52.10
Epoch 189	LOSS: 8.04	MAE: 45.34	RMSE: 52.09
Epoch 190	LOSS: 8.26	MAE: 45.36	RMSE: 52.10
Epoch 191	LOSS: 8.27	MAE: 45.36	RMSE: 52.09
Epoch 192	LOSS: 8.17	MAE: 45.32	RMSE: 52.06
Epoch 193	LOSS: 8.29	MAE: 45.31	RMSE: 52.05
Epoch 194	LOSS: 8.22	MAE: 45.33	RMSE: 52.06
Epoch 195	LOSS: 8.14	MAE: 45.30	RMSE: 52.04
Epoch 196	LOSS: 8.06	MAE: 45.29	RMSE: 52.03
Epoch 197	LOSS: 8.17	MAE: 45.28	RMSE: 52.01
Epoch 198	LOSS: 8.17	MAE: 45.28	RMSE: 52.01
Epoch 199	LOSS: 8.14	MAE: 45.28	RMSE: 52.02
Epoch 200	LOSS: 8.27	MAE: 45.26	RMSE: 52.00
Epoch 201	LOSS: 8.64	MAE: 45.26	RMSE: 51.99
Epoch 202	LOSS: 8.26	MAE: 45.26	RMSE: 51.99
Epoch 203	LOSS: 8.14	MAE: 45.29	RMSE: 52.01
Epoch 204	LOSS: 8.34	MAE: 45.26	RMSE: 52.00
Epoch 205	LOSS: 8.17	MAE: 45.28	RMSE: 52.01
Epoch 206	LOSS: 8.37	MAE: 45.27	RMSE: 52.00
Epoch 207	LOSS: 8.36	MAE: 45.25	RMSE: 51.98
Epoch 208	LOSS: 8.20	MAE: 45.25	RMSE: 51.98
Epoch 209	LOSS: 8.23	MAE: 45.25	RMSE: 51.98
Epoch 210	LOSS: 8.21	MAE: 45.25	RMSE: 51.98
Epoch 211	LOSS: 8.24	MAE: 45.22	RMSE: 51.95
Epoch 212	LOSS: 8.24	MAE: 45.22	RMSE: 51.94
Epoch 213	LOSS: 8.11	MAE: 45.21	RMSE: 51.93
Epoch 214	LOSS: 8.22	MAE: 45.20	RMSE: 51.93
Epoch 215	LOSS: 8.28	MAE: 45.19	RMSE: 51.92
Epoch 216	LOSS: 8.10	MAE: 45.18	RMSE: 51.90
Epoch 217	LOSS: 8.29	MAE: 45.17	RMSE: 51.90
Epoch 218	LOSS: 8.00	MAE: 45.19	RMSE: 51.90
Epoch 219	LOSS: 8.26	MAE: 45.18	RMSE: 51.89
Epoch 220	LOSS: 8.23	MAE: 45.15	RMSE: 51.87
Epoch 221	LOSS: 8.16	MAE: 45.17	RMSE: 51.88
Epoch 222	LOSS: 8.18	MAE: 45.15	RMSE: 51.87
Epoch 223	LOSS: 7.99	MAE: 45.13	RMSE: 51.85
Epoch 224	LOSS: 8.32	MAE: 45.13	RMSE: 51.85
Epoch 225	LOSS: 8.13	MAE: 45.12	RMSE: 51.84
Epoch 226	LOSS: 8.05	MAE: 45.11	RMSE: 51.82
Epoch 227	LOSS: 8.11	MAE: 45.11	RMSE: 51.83
Epoch 228	LOSS: 8.27	MAE: 45.13	RMSE: 51.83
Epoch 229	LOSS: 8.26	MAE: 45.09	RMSE: 51.80
Epoch 230	LOSS: 8.07	MAE: 45.08	RMSE: 51.79
Epoch 231	LOSS: 8.24	MAE: 45.08	RMSE: 51.79
Epoch 232	LOSS: 8.40	MAE: 45.08	RMSE: 51.79
Epoch 233	LOSS: 8.33	MAE: 45.08	RMSE: 51.79
Epoch 234	LOSS: 8.18	MAE: 45.07	RMSE: 51.78
Epoch 235	LOSS: 8.40	MAE: 45.08	RMSE: 51.78
Epoch 236	LOSS: 8.21	MAE: 45.07	RMSE: 51.78
Epoch 237	LOSS: 8.25	MAE: 45.05	RMSE: 51.75
Epoch 238	LOSS: 8.17	MAE: 45.07	RMSE: 51.77
Epoch 239	LOSS: 8.09	MAE: 45.06	RMSE: 51.76
Epoch 240	LOSS: 8.36	MAE: 45.03	RMSE: 51.74
Epoch 241	LOSS: 7.94	MAE: 45.06	RMSE: 51.75
Epoch 242	LOSS: 8.11	MAE: 45.05	RMSE: 51.75
Epoch 243	LOSS: 8.35	MAE: 45.03	RMSE: 51.73
Epoch 244	LOSS: 8.31	MAE: 45.04	RMSE: 51.75
Epoch 245	LOSS: 8.23	MAE: 45.08	RMSE: 51.76
Epoch 246	LOSS: 8.36	MAE: 45.02	RMSE: 51.72
Epoch 247	LOSS: 8.26	MAE: 45.02	RMSE: 51.72
Epoch 248	LOSS: 8.35	MAE: 45.01	RMSE: 51.71
Epoch 249	LOSS: 8.19	MAE: 45.01	RMSE: 51.71
Epoch 250	LOSS: 7.97	MAE: 45.00	RMSE: 51.70
Epoch 251	LOSS: 8.00	MAE: 44.99	RMSE: 51.68
Epoch 252	LOSS: 8.34	MAE: 44.99	RMSE: 51.69
Epoch 253	LOSS: 8.23	MAE: 44.99	RMSE: 51.69
Epoch 254	LOSS: 8.13	MAE: 44.99	RMSE: 51.68
Epoch 255	LOSS: 8.12	MAE: 44.99	RMSE: 51.68
Epoch 256	LOSS: 8.19	MAE: 44.98	RMSE: 51.67
Epoch 257	LOSS: 8.14	MAE: 44.98	RMSE: 51.67
Epoch 258	LOSS: 8.22	MAE: 44.96	RMSE: 51.65
Epoch 259	LOSS: 8.11	MAE: 44.96	RMSE: 51.65
Epoch 260	LOSS: 8.18	MAE: 44.95	RMSE: 51.64
Epoch 261	LOSS: 8.24	MAE: 44.94	RMSE: 51.63
Epoch 262	LOSS: 8.06	MAE: 44.95	RMSE: 51.63
Epoch 263	LOSS: 8.35	MAE: 44.96	RMSE: 51.64
Epoch 264	LOSS: 7.87	MAE: 44.92	RMSE: 51.61
Epoch 265	LOSS: 8.07	MAE: 44.92	RMSE: 51.60
Epoch 266	LOSS: 7.95	MAE: 44.93	RMSE: 51.61
Epoch 267	LOSS: 8.21	MAE: 44.92	RMSE: 51.61
Epoch 268	LOSS: 8.22	MAE: 44.92	RMSE: 51.61
Epoch 269	LOSS: 8.20	MAE: 44.92	RMSE: 51.61
Epoch 270	LOSS: 8.30	MAE: 44.93	RMSE: 51.62
Epoch 271	LOSS: 8.05	MAE: 44.93	RMSE: 51.62
Epoch 272	LOSS: 8.30	MAE: 44.93	RMSE: 51.62
Epoch 273	LOSS: 8.09	MAE: 44.92	RMSE: 51.61
Epoch 274	LOSS: 8.17	MAE: 44.90	RMSE: 51.58
Epoch 275	LOSS: 8.14	MAE: 44.90	RMSE: 51.58
Epoch 276	LOSS: 8.21	MAE: 44.88	RMSE: 51.56
Epoch 277	LOSS: 8.13	MAE: 44.88	RMSE: 51.56
Epoch 278	LOSS: 8.21	MAE: 44.87	RMSE: 51.55
Epoch 279	LOSS: 8.03	MAE: 44.88	RMSE: 51.55
Epoch 280	LOSS: 8.24	MAE: 44.84	RMSE: 51.53
Epoch 281	LOSS: 8.06	MAE: 44.84	RMSE: 51.52
Epoch 282	LOSS: 8.09	MAE: 44.83	RMSE: 51.51
Epoch 283	LOSS: 8.02	MAE: 44.84	RMSE: 51.52
Epoch 284	LOSS: 8.02	MAE: 44.82	RMSE: 51.50
Epoch 285	LOSS: 8.14	MAE: 44.80	RMSE: 51.48
Epoch 286	LOSS: 8.16	MAE: 44.81	RMSE: 51.48
Epoch 287	LOSS: 8.14	MAE: 44.82	RMSE: 51.49
Epoch 288	LOSS: 8.16	MAE: 44.81	RMSE: 51.48
Epoch 289	LOSS: 8.12	MAE: 44.79	RMSE: 51.47
Epoch 290	LOSS: 8.09	MAE: 44.79	RMSE: 51.46
Epoch 291	LOSS: 8.13	MAE: 44.78	RMSE: 51.45
Epoch 292	LOSS: 8.12	MAE: 44.80	RMSE: 51.47
Epoch 293	LOSS: 8.15	MAE: 44.77	RMSE: 51.45
Epoch 294	LOSS: 8.14	MAE: 44.75	RMSE: 51.43
Epoch 295	LOSS: 7.90	MAE: 44.77	RMSE: 51.44
Epoch 296	LOSS: 8.21	MAE: 44.75	RMSE: 51.42
Epoch 297	LOSS: 8.09	MAE: 44.73	RMSE: 51.41
Epoch 298	LOSS: 7.84	MAE: 44.73	RMSE: 51.41
Epoch 299	LOSS: 8.14	MAE: 44.72	RMSE: 51.39
Epoch 300	LOSS: 8.00	MAE: 44.71	RMSE: 51.38
Epoch 301	LOSS: 8.04	MAE: 44.70	RMSE: 51.37
Epoch 302	LOSS: 7.98	MAE: 44.69	RMSE: 51.36
Epoch 303	LOSS: 8.06	MAE: 44.69	RMSE: 51.36
Epoch 304	LOSS: 8.06	MAE: 44.67	RMSE: 51.34
Epoch 305	LOSS: 7.98	MAE: 44.64	RMSE: 51.31
Epoch 306	LOSS: 7.74	MAE: 44.64	RMSE: 51.31
Epoch 307	LOSS: 7.90	MAE: 44.66	RMSE: 51.32
Epoch 308	LOSS: 7.73	MAE: 44.63	RMSE: 51.30
Epoch 309	LOSS: 7.93	MAE: 44.63	RMSE: 51.30
Epoch 310	LOSS: 7.89	MAE: 44.61	RMSE: 51.28
Epoch 311	LOSS: 7.83	MAE: 44.60	RMSE: 51.28
Epoch 312	LOSS: 7.72	MAE: 44.60	RMSE: 51.27
Epoch 313	LOSS: 7.99	MAE: 44.57	RMSE: 51.24
Epoch 314	LOSS: 7.89	MAE: 44.59	RMSE: 51.26
Epoch 315	LOSS: 7.80	MAE: 44.56	RMSE: 51.23
Epoch 316	LOSS: 7.67	MAE: 44.55	RMSE: 51.23
Epoch 317	LOSS: 7.61	MAE: 44.53	RMSE: 51.21
Epoch 318	LOSS: 7.74	MAE: 44.56	RMSE: 51.24
Epoch 319	LOSS: 7.72	MAE: 44.53	RMSE: 51.21
Epoch 320	LOSS: 7.70	MAE: 44.52	RMSE: 51.21
Epoch 321	LOSS: 7.73	MAE: 44.57	RMSE: 51.24
Epoch 322	LOSS: 7.66	MAE: 44.54	RMSE: 51.23
Epoch 323	LOSS: 7.56	MAE: 44.54	RMSE: 51.24
Epoch 324	LOSS: 7.60	MAE: 44.55	RMSE: 51.24
Epoch 325	LOSS: 7.54	MAE: 44.55	RMSE: 51.26
Epoch 326	LOSS: 7.33	MAE: 44.55	RMSE: 51.26
Epoch 327	LOSS: 7.58	MAE: 44.58	RMSE: 51.29
Epoch 328	LOSS: 7.47	MAE: 44.57	RMSE: 51.27
Epoch 329	LOSS: 7.37	MAE: 44.58	RMSE: 51.29
Epoch 330	LOSS: 7.49	MAE: 44.58	RMSE: 51.29
Epoch 331	LOSS: 7.25	MAE: 44.58	RMSE: 51.30
Epoch 332	LOSS: 7.43	MAE: 44.58	RMSE: 51.30
Epoch 333	LOSS: 7.58	MAE: 44.59	RMSE: 51.31
Epoch 334	LOSS: 7.24	MAE: 44.59	RMSE: 51.31
Epoch 335	LOSS: 7.36	MAE: 44.58	RMSE: 51.30
Epoch 336	LOSS: 7.40	MAE: 44.61	RMSE: 51.32
Epoch 337	LOSS: 7.26	MAE: 44.57	RMSE: 51.30
Epoch 338	LOSS: 7.23	MAE: 44.60	RMSE: 51.32
Epoch 339	LOSS: 7.33	MAE: 44.59	RMSE: 51.32
Epoch 340	LOSS: 7.29	MAE: 44.60	RMSE: 51.33
Epoch 341	LOSS: 7.36	MAE: 44.60	RMSE: 51.33
Epoch 342	LOSS: 7.39	MAE: 44.59	RMSE: 51.32
Epoch 343	LOSS: 7.38	MAE: 44.61	RMSE: 51.34
Epoch 344	LOSS: 7.32	MAE: 44.61	RMSE: 51.34
Epoch 345	LOSS: 7.07	MAE: 44.61	RMSE: 51.35
Epoch 346	LOSS: 7.36	MAE: 44.64	RMSE: 51.39
Epoch 347	LOSS: 7.29	MAE: 44.62	RMSE: 51.37
Epoch 348	LOSS: 7.13	MAE: 44.65	RMSE: 51.40
Epoch 349	LOSS: 7.07	MAE: 44.65	RMSE: 51.40
Epoch 350	LOSS: 7.27	MAE: 44.68	RMSE: 51.43
Epoch 351	LOSS: 7.01	MAE: 44.67	RMSE: 51.43
Epoch 352	LOSS: 7.04	MAE: 44.68	RMSE: 51.43
Epoch 353	LOSS: 7.17	MAE: 44.68	RMSE: 51.44
Epoch 354	LOSS: 7.19	MAE: 44.67	RMSE: 51.43
Epoch 355	LOSS: 7.11	MAE: 44.67	RMSE: 51.43
Epoch 356	LOSS: 6.97	MAE: 44.67	RMSE: 51.43
Epoch 357	LOSS: 7.04	MAE: 44.65	RMSE: 51.41
Epoch 358	LOSS: 7.19	MAE: 44.67	RMSE: 51.43
Epoch 359	LOSS: 7.06	MAE: 44.66	RMSE: 51.42
Epoch 360	LOSS: 7.05	MAE: 44.68	RMSE: 51.44
Epoch 361	LOSS: 7.05	MAE: 44.67	RMSE: 51.44
Epoch 362	LOSS: 7.06	MAE: 44.68	RMSE: 51.44
Epoch 363	LOSS: 7.08	MAE: 44.71	RMSE: 51.47
Epoch 364	LOSS: 7.10	MAE: 44.70	RMSE: 51.47
Epoch 365	LOSS: 7.09	MAE: 44.71	RMSE: 51.49
Epoch 366	LOSS: 7.09	MAE: 44.71	RMSE: 51.48
Epoch 367	LOSS: 6.93	MAE: 44.73	RMSE: 51.50
Epoch 368	LOSS: 6.99	MAE: 44.70	RMSE: 51.48
Epoch 369	LOSS: 7.03	MAE: 44.73	RMSE: 51.50
Epoch 370	LOSS: 6.90	MAE: 44.72	RMSE: 51.50
Epoch 371	LOSS: 6.94	MAE: 44.74	RMSE: 51.52
Epoch 372	LOSS: 7.03	MAE: 44.73	RMSE: 51.52
Epoch 373	LOSS: 7.06	MAE: 44.75	RMSE: 51.54
Epoch 374	LOSS: 6.78	MAE: 44.77	RMSE: 51.55
Epoch 375	LOSS: 6.97	MAE: 44.77	RMSE: 51.56
Epoch 376	LOSS: 6.97	MAE: 44.78	RMSE: 51.57
Epoch 377	LOSS: 6.84	MAE: 44.78	RMSE: 51.56
Epoch 378	LOSS: 6.92	MAE: 44.77	RMSE: 51.56
Epoch 379	LOSS: 6.84	MAE: 44.80	RMSE: 51.59
Epoch 380	LOSS: 6.90	MAE: 44.81	RMSE: 51.61
Epoch 381	LOSS: 7.01	MAE: 44.80	RMSE: 51.59
Epoch 382	LOSS: 6.98	MAE: 44.81	RMSE: 51.61
Epoch 383	LOSS: 6.92	MAE: 44.82	RMSE: 51.61
Epoch 384	LOSS: 6.95	MAE: 44.82	RMSE: 51.62
Epoch 385	LOSS: 6.75	MAE: 44.80	RMSE: 51.60
Epoch 386	LOSS: 6.80	MAE: 44.85	RMSE: 51.64
