Epoch 000	LOSS: 64.06	MAE: 67.05	RMSE: 80.78
Epoch 183	LOSS: 17.98	MAE: 34.53	RMSE: 46.06
Epoch 184	LOSS: 18.01	MAE: 34.47	RMSE: 45.98
Epoch 185	LOSS: 17.99	MAE: 34.46	RMSE: 45.98
Epoch 186	LOSS: 17.92	MAE: 34.44	RMSE: 45.96
Epoch 187	LOSS: 17.95	MAE: 34.47	RMSE: 45.99
Epoch 188	LOSS: 17.94	MAE: 34.47	RMSE: 46.02
Epoch 189	LOSS: 17.90	MAE: 34.46	RMSE: 46.03
Epoch 190	LOSS: 17.99	MAE: 34.40	RMSE: 45.86
Epoch 191	LOSS: 17.94	MAE: 34.56	RMSE: 46.05
Epoch 192	LOSS: 17.88	MAE: 34.51	RMSE: 46.11
Epoch 193	LOSS: 17.92	MAE: 34.39	RMSE: 45.94
Epoch 194	LOSS: 17.94	MAE: 34.39	RMSE: 45.91
Epoch 195	LOSS: 17.87	MAE: 34.40	RMSE: 45.95
Epoch 196	LOSS: 17.87	MAE: 34.35	RMSE: 45.88
Epoch 197	LOSS: 17.88	MAE: 34.37	RMSE: 45.89
Epoch 198	LOSS: 17.88	MAE: 34.39	RMSE: 45.94
Epoch 199	LOSS: 17.85	MAE: 34.36	RMSE: 45.89
Epoch 200	LOSS: 17.80	MAE: 34.31	RMSE: 45.85
Epoch 201	LOSS: 17.74	MAE: 34.40	RMSE: 45.98
Epoch 202	LOSS: 18.33	MAE: 34.67	RMSE: 46.19
Epoch 203	LOSS: 17.75	MAE: 34.41	RMSE: 46.08
Epoch 204	LOSS: 18.27	MAE: 34.88	RMSE: 46.39
Epoch 205	LOSS: 18.66	MAE: 33.97	RMSE: 44.76
Epoch 206	LOSS: 18.16	MAE: 35.58	RMSE: 47.20
Epoch 207	LOSS: 18.22	MAE: 35.33	RMSE: 46.88
Epoch 208	LOSS: 18.03	MAE: 34.83	RMSE: 46.21
Epoch 209	LOSS: 17.93	MAE: 34.33	RMSE: 45.71
Epoch 210	LOSS: 17.86	MAE: 34.49	RMSE: 45.93
Epoch 211	LOSS: 17.82	MAE: 34.66	RMSE: 46.17
Epoch 212	LOSS: 17.84	MAE: 34.57	RMSE: 46.11
Epoch 213	LOSS: 17.80	MAE: 34.70	RMSE: 46.43
Epoch 214	LOSS: 17.85	MAE: 34.64	RMSE: 46.33
Epoch 215	LOSS: 17.70	MAE: 34.74	RMSE: 46.50
Epoch 216	LOSS: 17.77	MAE: 34.69	RMSE: 46.47
Epoch 217	LOSS: 17.74	MAE: 34.76	RMSE: 46.50
Epoch 218	LOSS: 17.71	MAE: 34.73	RMSE: 46.53
Epoch 219	LOSS: 17.80	MAE: 34.79	RMSE: 46.49
Epoch 220	LOSS: 17.71	MAE: 34.75	RMSE: 46.54
Epoch 221	LOSS: 17.71	MAE: 34.77	RMSE: 46.56
Epoch 222	LOSS: 17.66	MAE: 34.72	RMSE: 46.49
Epoch 223	LOSS: 17.69	MAE: 34.58	RMSE: 46.29
Epoch 224	LOSS: 17.64	MAE: 34.48	RMSE: 46.14
Epoch 225	LOSS: 17.69	MAE: 34.48	RMSE: 46.01
Epoch 226	LOSS: 17.60	MAE: 34.44	RMSE: 46.10
Epoch 227	LOSS: 17.64	MAE: 34.67	RMSE: 46.48
Epoch 228	LOSS: 17.62	MAE: 34.49	RMSE: 46.13
Epoch 229	LOSS: 17.67	MAE: 34.40	RMSE: 46.12
Epoch 230	LOSS: 17.57	MAE: 34.34	RMSE: 46.02
Epoch 231	LOSS: 17.60	MAE: 34.07	RMSE: 45.54
Epoch 232	LOSS: 17.62	MAE: 34.03	RMSE: 45.48
Epoch 233	LOSS: 17.58	MAE: 33.96	RMSE: 45.31
Epoch 234	LOSS: 17.55	MAE: 34.02	RMSE: 45.46
Epoch 235	LOSS: 17.54	MAE: 33.83	RMSE: 45.07
Epoch 236	LOSS: 17.57	MAE: 34.06	RMSE: 45.43
Epoch 237	LOSS: 17.63	MAE: 33.86	RMSE: 45.09
Epoch 238	LOSS: 17.59	MAE: 33.99	RMSE: 45.28
Epoch 239	LOSS: 17.55	MAE: 33.96	RMSE: 45.27
Epoch 240	LOSS: 17.56	MAE: 33.88	RMSE: 45.24
Epoch 241	LOSS: 17.54	MAE: 33.80	RMSE: 45.00
Epoch 242	LOSS: 17.60	MAE: 33.95	RMSE: 45.25
Epoch 243	LOSS: 17.47	MAE: 33.96	RMSE: 45.32
Epoch 244	LOSS: 17.56	MAE: 34.06	RMSE: 45.28
Epoch 245	LOSS: 17.53	MAE: 33.75	RMSE: 44.89
Epoch 246	LOSS: 17.58	MAE: 33.63	RMSE: 44.78
Epoch 247	LOSS: 17.50	MAE: 33.72	RMSE: 44.81
Epoch 248	LOSS: 17.53	MAE: 33.68	RMSE: 44.83
Epoch 249	LOSS: 17.44	MAE: 33.62	RMSE: 44.72
Epoch 250	LOSS: 17.53	MAE: 33.61	RMSE: 44.74
Epoch 251	LOSS: 17.56	MAE: 33.44	RMSE: 44.47
Epoch 252	LOSS: 17.49	MAE: 33.45	RMSE: 44.40
Epoch 253	LOSS: 17.54	MAE: 33.47	RMSE: 44.49
Epoch 254	LOSS: 17.48	MAE: 33.48	RMSE: 44.49
Epoch 255	LOSS: 17.46	MAE: 33.33	RMSE: 44.15
Epoch 256	LOSS: 17.49	MAE: 33.47	RMSE: 44.46
Epoch 257	LOSS: 17.47	MAE: 33.37	RMSE: 44.24
Epoch 258	LOSS: 17.52	MAE: 33.31	RMSE: 44.21
Epoch 259	LOSS: 17.52	MAE: 33.26	RMSE: 43.94
Epoch 260	LOSS: 17.45	MAE: 33.01	RMSE: 43.66
Epoch 261	LOSS: 17.49	MAE: 33.14	RMSE: 43.85
Epoch 262	LOSS: 17.49	MAE: 33.14	RMSE: 43.80
Epoch 263	LOSS: 17.42	MAE: 33.37	RMSE: 44.25
Epoch 264	LOSS: 17.54	MAE: 33.30	RMSE: 44.17
Epoch 265	LOSS: 17.45	MAE: 33.41	RMSE: 44.27
Epoch 266	LOSS: 17.41	MAE: 33.36	RMSE: 44.27
Epoch 267	LOSS: 17.48	MAE: 33.15	RMSE: 43.87
Epoch 268	LOSS: 17.47	MAE: 32.99	RMSE: 43.53
Epoch 269	LOSS: 17.46	MAE: 33.16	RMSE: 43.88
Epoch 270	LOSS: 17.44	MAE: 33.05	RMSE: 43.60
Epoch 271	LOSS: 17.47	MAE: 33.14	RMSE: 43.79
Epoch 272	LOSS: 17.52	MAE: 33.18	RMSE: 43.86
Epoch 273	LOSS: 17.44	MAE: 33.09	RMSE: 43.63
Epoch 274	LOSS: 17.44	MAE: 33.18	RMSE: 43.90
Epoch 275	LOSS: 17.47	MAE: 32.55	RMSE: 42.70
Epoch 276	LOSS: 17.46	MAE: 32.40	RMSE: 42.46
Epoch 277	LOSS: 17.42	MAE: 32.29	RMSE: 42.31
Epoch 278	LOSS: 17.39	MAE: 31.93	RMSE: 41.53
Epoch 279	LOSS: 17.48	MAE: 32.18	RMSE: 42.05
Epoch 280	LOSS: 17.46	MAE: 31.73	RMSE: 41.02
Epoch 281	LOSS: 17.44	MAE: 31.50	RMSE: 40.58
Epoch 282	LOSS: 17.52	MAE: 32.15	RMSE: 42.00
Epoch 283	LOSS: 17.55	MAE: 31.81	RMSE: 41.24
Epoch 284	LOSS: 17.48	MAE: 32.31	RMSE: 42.36
Epoch 285	LOSS: 17.41	MAE: 32.82	RMSE: 43.33
Epoch 286	LOSS: 17.43	MAE: 32.67	RMSE: 43.02
Epoch 287	LOSS: 17.43	MAE: 31.81	RMSE: 41.26
Epoch 288	LOSS: 17.47	MAE: 31.36	RMSE: 40.17
Epoch 289	LOSS: 17.43	MAE: 31.35	RMSE: 40.02
Epoch 290	LOSS: 17.40	MAE: 31.95	RMSE: 41.63
Epoch 291	LOSS: 17.41	MAE: 32.01	RMSE: 41.71
Epoch 292	LOSS: 17.41	MAE: 32.32	RMSE: 42.45
Epoch 293	LOSS: 17.43	MAE: 32.15	RMSE: 41.85
Epoch 294	LOSS: 17.45	MAE: 32.18	RMSE: 41.98
Epoch 295	LOSS: 17.43	MAE: 32.20	RMSE: 42.11
Epoch 296	LOSS: 17.40	MAE: 32.00	RMSE: 41.71
Epoch 297	LOSS: 17.45	MAE: 31.90	RMSE: 41.51
Epoch 298	LOSS: 17.40	MAE: 32.10	RMSE: 41.94
Epoch 299	LOSS: 17.40	MAE: 31.50	RMSE: 40.61
Epoch 300	LOSS: 17.47	MAE: 31.94	RMSE: 41.51
Epoch 301	LOSS: 17.53	MAE: 32.30	RMSE: 42.20
Epoch 302	LOSS: 17.48	MAE: 31.96	RMSE: 41.53
Epoch 303	LOSS: 17.42	MAE: 31.95	RMSE: 41.55
Epoch 304	LOSS: 17.36	MAE: 32.05	RMSE: 41.73
Epoch 305	LOSS: 17.38	MAE: 31.56	RMSE: 40.78
Epoch 306	LOSS: 17.39	MAE: 31.35	RMSE: 40.23
Epoch 307	LOSS: 17.42	MAE: 32.49	RMSE: 42.69
Epoch 308	LOSS: 17.38	MAE: 32.60	RMSE: 42.89
Epoch 309	LOSS: 17.45	MAE: 32.44	RMSE: 42.49
Epoch 310	LOSS: 17.41	MAE: 32.51	RMSE: 42.67
Epoch 311	LOSS: 17.42	MAE: 32.05	RMSE: 41.89
Epoch 312	LOSS: 17.38	MAE: 31.85	RMSE: 41.46
Epoch 313	LOSS: 17.39	MAE: 31.53	RMSE: 40.61
Epoch 314	LOSS: 17.35	MAE: 31.84	RMSE: 41.35
Epoch 315	LOSS: 17.40	MAE: 31.84	RMSE: 41.39
Epoch 316	LOSS: 17.41	MAE: 31.66	RMSE: 41.04
Epoch 317	LOSS: 17.38	MAE: 31.41	RMSE: 40.38
Epoch 318	LOSS: 17.40	MAE: 31.75	RMSE: 41.24
Epoch 319	LOSS: 17.32	MAE: 31.63	RMSE: 40.67
Epoch 320	LOSS: 17.46	MAE: 31.53	RMSE: 40.67
Epoch 321	LOSS: 17.44	MAE: 31.57	RMSE: 40.72
Epoch 322	LOSS: 17.41	MAE: 31.33	RMSE: 40.11
Epoch 323	LOSS: 17.39	MAE: 31.14	RMSE: 39.80
Epoch 324	LOSS: 17.45	MAE: 31.09	RMSE: 39.07
Epoch 325	LOSS: 17.33	MAE: 31.34	RMSE: 40.28
Epoch 326	LOSS: 17.36	MAE: 31.50	RMSE: 40.69
Epoch 327	LOSS: 17.38	MAE: 31.27	RMSE: 40.11
Epoch 328	LOSS: 17.41	MAE: 31.68	RMSE: 41.11
Epoch 329	LOSS: 17.33	MAE: 32.56	RMSE: 42.74
Epoch 330	LOSS: 17.44	MAE: 32.42	RMSE: 42.48
Epoch 331	LOSS: 17.39	MAE: 32.44	RMSE: 42.63
Epoch 332	LOSS: 17.43	MAE: 31.71	RMSE: 41.05
Epoch 333	LOSS: 17.30	MAE: 31.94	RMSE: 41.63
Epoch 334	LOSS: 17.34	MAE: 31.29	RMSE: 40.09
Epoch 335	LOSS: 17.43	MAE: 33.15	RMSE: 43.94
Epoch 336	LOSS: 17.41	MAE: 33.39	RMSE: 44.26
Epoch 337	LOSS: 17.39	MAE: 32.52	RMSE: 42.60
Epoch 338	LOSS: 17.42	MAE: 31.90	RMSE: 41.34
Epoch 339	LOSS: 17.39	MAE: 32.00	RMSE: 41.73
Epoch 340	LOSS: 17.39	MAE: 31.71	RMSE: 41.12
Epoch 341	LOSS: 17.41	MAE: 31.77	RMSE: 41.35
Epoch 342	LOSS: 17.39	MAE: 31.41	RMSE: 40.41
Epoch 343	LOSS: 17.39	MAE: 31.46	RMSE: 40.64
Epoch 344	LOSS: 17.38	MAE: 31.22	RMSE: 39.90
Epoch 345	LOSS: 17.38	MAE: 31.55	RMSE: 40.67
Epoch 346	LOSS: 17.30	MAE: 31.67	RMSE: 41.03
Epoch 347	LOSS: 17.39	MAE: 31.63	RMSE: 40.86
Epoch 348	LOSS: 17.35	MAE: 32.02	RMSE: 41.66
Epoch 349	LOSS: 17.34	MAE: 32.85	RMSE: 43.34
Epoch 350	LOSS: 17.34	MAE: 32.54	RMSE: 42.68
Epoch 351	LOSS: 17.37	MAE: 32.16	RMSE: 42.07
Epoch 352	LOSS: 17.36	MAE: 31.93	RMSE: 41.55
Epoch 353	LOSS: 17.38	MAE: 31.64	RMSE: 40.98
Epoch 354	LOSS: 17.42	MAE: 31.51	RMSE: 40.70
Epoch 355	LOSS: 17.38	MAE: 31.67	RMSE: 40.98
Epoch 356	LOSS: 17.34	MAE: 32.12	RMSE: 41.98
Epoch 357	LOSS: 17.36	MAE: 31.58	RMSE: 40.75
Epoch 358	LOSS: 17.40	MAE: 32.64	RMSE: 42.82
Epoch 359	LOSS: 17.37	MAE: 32.53	RMSE: 42.76
Epoch 360	LOSS: 17.40	MAE: 32.12	RMSE: 41.90
Epoch 361	LOSS: 17.38	MAE: 32.34	RMSE: 42.29
Epoch 362	LOSS: 17.34	MAE: 32.17	RMSE: 41.93
Epoch 363	LOSS: 17.34	MAE: 32.17	RMSE: 41.98
Epoch 364	LOSS: 17.34	MAE: 31.90	RMSE: 41.33
Epoch 365	LOSS: 17.44	MAE: 31.82	RMSE: 41.24
Epoch 366	LOSS: 17.31	MAE: 31.63	RMSE: 40.84
Epoch 367	LOSS: 17.31	MAE: 31.80	RMSE: 41.19
Epoch 368	LOSS: 17.39	MAE: 31.87	RMSE: 41.37
Epoch 369	LOSS: 17.37	MAE: 31.91	RMSE: 41.52
Epoch 370	LOSS: 17.30	MAE: 31.90	RMSE: 41.50
Epoch 371	LOSS: 17.44	MAE: 31.73	RMSE: 41.14
Epoch 372	LOSS: 17.31	MAE: 31.56	RMSE: 40.77
Epoch 373	LOSS: 17.37	MAE: 31.56	RMSE: 40.76
Epoch 374	LOSS: 17.33	MAE: 31.16	RMSE: 39.82
Epoch 375	LOSS: 17.27	MAE: 31.84	RMSE: 41.43
Epoch 376	LOSS: 17.35	MAE: 32.61	RMSE: 42.96
Epoch 377	LOSS: 17.33	MAE: 32.52	RMSE: 42.61
Epoch 378	LOSS: 17.30	MAE: 32.41	RMSE: 42.53
Epoch 379	LOSS: 17.35	MAE: 32.38	RMSE: 42.40
Epoch 380	LOSS: 17.28	MAE: 32.52	RMSE: 42.75
Epoch 381	LOSS: 17.40	MAE: 32.19	RMSE: 42.07
Epoch 382	LOSS: 17.37	MAE: 31.89	RMSE: 41.43
Epoch 383	LOSS: 17.39	MAE: 31.85	RMSE: 41.24
Epoch 384	LOSS: 17.38	MAE: 31.70	RMSE: 41.03
Epoch 385	LOSS: 17.39	MAE: 31.29	RMSE: 40.14
Epoch 386	LOSS: 17.32	MAE: 31.71	RMSE: 41.08
