Epoch 000	LOSS: 120.46	MAE: 61.83	RMSE: 62.60
Epoch 078	LOSS: 46.91	MAE: 24.63	RMSE: 25.66
Epoch 079	LOSS: 46.13	MAE: 24.21	RMSE: 25.24
Epoch 080	LOSS: 45.13	MAE: 23.80	RMSE: 24.83
Epoch 081	LOSS: 44.40	MAE: 23.38	RMSE: 24.42
Epoch 082	LOSS: 43.74	MAE: 22.97	RMSE: 24.01
Epoch 083	LOSS: 42.75	MAE: 22.55	RMSE: 23.60
Epoch 084	LOSS: 42.00	MAE: 22.14	RMSE: 23.20
Epoch 085	LOSS: 41.17	MAE: 21.73	RMSE: 22.79
Epoch 086	LOSS: 40.37	MAE: 21.32	RMSE: 22.39
Epoch 087	LOSS: 39.47	MAE: 20.92	RMSE: 22.00
Epoch 088	LOSS: 38.74	MAE: 20.51	RMSE: 21.61
Epoch 089	LOSS: 38.00	MAE: 20.11	RMSE: 21.21
Epoch 090	LOSS: 37.20	MAE: 19.70	RMSE: 20.83
Epoch 091	LOSS: 36.24	MAE: 19.30	RMSE: 20.44
Epoch 092	LOSS: 35.47	MAE: 18.90	RMSE: 20.07
Epoch 093	LOSS: 34.69	MAE: 18.51	RMSE: 19.69
Epoch 094	LOSS: 34.05	MAE: 18.11	RMSE: 19.32
Epoch 095	LOSS: 33.22	MAE: 17.72	RMSE: 18.95
Epoch 096	LOSS: 32.56	MAE: 17.32	RMSE: 18.59
Epoch 097	LOSS: 31.65	MAE: 16.93	RMSE: 18.23
Epoch 098	LOSS: 30.89	MAE: 16.54	RMSE: 17.88
Epoch 099	LOSS: 30.01	MAE: 16.16	RMSE: 17.53
Epoch 100	LOSS: 29.36	MAE: 15.77	RMSE: 17.19
Epoch 101	LOSS: 28.57	MAE: 15.39	RMSE: 16.86
Epoch 102	LOSS: 27.86	MAE: 15.01	RMSE: 16.53
Epoch 103	LOSS: 26.99	MAE: 14.63	RMSE: 16.21
Epoch 104	LOSS: 26.32	MAE: 14.25	RMSE: 15.89
Epoch 105	LOSS: 25.52	MAE: 13.88	RMSE: 15.58
Epoch 106	LOSS: 24.78	MAE: 13.51	RMSE: 15.28
Epoch 107	LOSS: 23.97	MAE: 13.14	RMSE: 14.99
Epoch 108	LOSS: 23.22	MAE: 12.78	RMSE: 14.71
Epoch 109	LOSS: 22.67	MAE: 12.42	RMSE: 14.43
Epoch 110	LOSS: 21.83	MAE: 12.06	RMSE: 14.17
Epoch 111	LOSS: 21.18	MAE: 11.71	RMSE: 13.91
Epoch 112	LOSS: 20.49	MAE: 11.36	RMSE: 13.67
Epoch 113	LOSS: 19.91	MAE: 11.01	RMSE: 13.44
Epoch 114	LOSS: 19.07	MAE: 10.68	RMSE: 13.22
Epoch 115	LOSS: 18.46	MAE: 10.34	RMSE: 13.00
Epoch 116	LOSS: 17.78	MAE: 10.02	RMSE: 12.81
Epoch 117	LOSS: 17.13	MAE: 9.70	RMSE: 12.62
Epoch 118	LOSS: 16.61	MAE: 9.39	RMSE: 12.45
Epoch 119	LOSS: 15.86	MAE: 9.09	RMSE: 12.28
Epoch 120	LOSS: 15.27	MAE: 8.80	RMSE: 12.14
Epoch 121	LOSS: 14.84	MAE: 8.52	RMSE: 12.01
Epoch 122	LOSS: 14.30	MAE: 8.25	RMSE: 11.89
Epoch 123	LOSS: 13.79	MAE: 8.00	RMSE: 11.78
Epoch 124	LOSS: 13.25	MAE: 7.76	RMSE: 11.69
Epoch 125	LOSS: 12.71	MAE: 7.54	RMSE: 11.61
Epoch 126	LOSS: 12.29	MAE: 7.33	RMSE: 11.55
Epoch 127	LOSS: 11.95	MAE: 7.14	RMSE: 11.49
Epoch 128	LOSS: 11.55	MAE: 6.96	RMSE: 11.45
Epoch 129	LOSS: 11.23	MAE: 6.80	RMSE: 11.42
Epoch 130	LOSS: 11.03	MAE: 6.66	RMSE: 11.39
Epoch 131	LOSS: 10.64	MAE: 6.53	RMSE: 11.38
Epoch 132	LOSS: 10.46	MAE: 6.41	RMSE: 11.37
Epoch 133	LOSS: 10.23	MAE: 6.31	RMSE: 11.37
Epoch 134	LOSS: 10.10	MAE: 6.23	RMSE: 11.37
Epoch 135	LOSS: 9.80	MAE: 6.15	RMSE: 11.38
Epoch 136	LOSS: 9.62	MAE: 6.08	RMSE: 11.39
Epoch 137	LOSS: 9.45	MAE: 6.03	RMSE: 11.41
Epoch 138	LOSS: 9.46	MAE: 5.98	RMSE: 11.42
Epoch 139	LOSS: 9.13	MAE: 5.94	RMSE: 11.44
Epoch 140	LOSS: 9.28	MAE: 5.91	RMSE: 11.46
Epoch 141	LOSS: 9.24	MAE: 5.88	RMSE: 11.48
Epoch 142	LOSS: 9.01	MAE: 5.86	RMSE: 11.50
Epoch 143	LOSS: 8.91	MAE: 5.84	RMSE: 11.51
Epoch 144	LOSS: 8.97	MAE: 5.83	RMSE: 11.53
Epoch 145	LOSS: 9.37	MAE: 5.82	RMSE: 11.54
Epoch 146	LOSS: 9.04	MAE: 5.81	RMSE: 11.56
Epoch 147	LOSS: 8.98	MAE: 5.80	RMSE: 11.57
Epoch 148	LOSS: 8.99	MAE: 5.80	RMSE: 11.58
Epoch 149	LOSS: 8.87	MAE: 5.79	RMSE: 11.59
Epoch 150	LOSS: 8.81	MAE: 5.79	RMSE: 11.60
Epoch 151	LOSS: 8.88	MAE: 5.79	RMSE: 11.60
Epoch 152	LOSS: 8.88	MAE: 5.79	RMSE: 11.61
Epoch 153	LOSS: 8.81	MAE: 5.78	RMSE: 11.62
Epoch 154	LOSS: 8.93	MAE: 5.78	RMSE: 11.62
Epoch 155	LOSS: 8.99	MAE: 5.78	RMSE: 11.63
Epoch 156	LOSS: 8.95	MAE: 5.78	RMSE: 11.63
Epoch 157	LOSS: 8.93	MAE: 5.78	RMSE: 11.63
Epoch 158	LOSS: 8.90	MAE: 5.78	RMSE: 11.64
Epoch 159	LOSS: 9.40	MAE: 5.78	RMSE: 11.64
Epoch 160	LOSS: 9.04	MAE: 5.78	RMSE: 11.64
Epoch 161	LOSS: 9.02	MAE: 5.78	RMSE: 11.64
Epoch 162	LOSS: 8.89	MAE: 5.78	RMSE: 11.65
Epoch 163	LOSS: 8.97	MAE: 5.78	RMSE: 11.65
Epoch 164	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 165	LOSS: 8.66	MAE: 5.78	RMSE: 11.65
Epoch 166	LOSS: 8.97	MAE: 5.78	RMSE: 11.65
Epoch 167	LOSS: 9.04	MAE: 5.78	RMSE: 11.65
Epoch 168	LOSS: 8.83	MAE: 5.78	RMSE: 11.65
Epoch 169	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 170	LOSS: 8.91	MAE: 5.78	RMSE: 11.65
Epoch 171	LOSS: 8.94	MAE: 5.78	RMSE: 11.65
Epoch 172	LOSS: 8.78	MAE: 5.78	RMSE: 11.65
Epoch 173	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 174	LOSS: 8.85	MAE: 5.78	RMSE: 11.66
Epoch 175	LOSS: 8.99	MAE: 5.78	RMSE: 11.66
Epoch 176	LOSS: 8.92	MAE: 5.78	RMSE: 11.66
Epoch 177	LOSS: 8.89	MAE: 5.78	RMSE: 11.66
Epoch 178	LOSS: 8.76	MAE: 5.78	RMSE: 11.66
Epoch 179	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 180	LOSS: 9.03	MAE: 5.78	RMSE: 11.66
Epoch 181	LOSS: 9.01	MAE: 5.78	RMSE: 11.66
Epoch 182	LOSS: 8.79	MAE: 5.78	RMSE: 11.66
Epoch 183	LOSS: 9.10	MAE: 5.78	RMSE: 11.66
Epoch 184	LOSS: 8.78	MAE: 5.78	RMSE: 11.66
Epoch 185	LOSS: 8.91	MAE: 5.78	RMSE: 11.67
Epoch 186	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 187	LOSS: 9.09	MAE: 5.78	RMSE: 11.67
Epoch 188	LOSS: 9.02	MAE: 5.78	RMSE: 11.67
Epoch 189	LOSS: 8.87	MAE: 5.78	RMSE: 11.67
Epoch 190	LOSS: 8.83	MAE: 5.78	RMSE: 11.67
Epoch 191	LOSS: 8.83	MAE: 5.78	RMSE: 11.67
Epoch 192	LOSS: 8.95	MAE: 5.78	RMSE: 11.67
Epoch 193	LOSS: 9.02	MAE: 5.78	RMSE: 11.67
Epoch 194	LOSS: 9.19	MAE: 5.78	RMSE: 11.67
Epoch 195	LOSS: 8.99	MAE: 5.78	RMSE: 11.67
Epoch 196	LOSS: 8.74	MAE: 5.78	RMSE: 11.67
Epoch 197	LOSS: 8.95	MAE: 5.78	RMSE: 11.67
Epoch 198	LOSS: 9.15	MAE: 5.78	RMSE: 11.67
Epoch 199	LOSS: 8.93	MAE: 5.78	RMSE: 11.67
Epoch 200	LOSS: 8.74	MAE: 5.78	RMSE: 11.67
Epoch 201	LOSS: 8.70	MAE: 5.78	RMSE: 11.67
Epoch 202	LOSS: 8.87	MAE: 5.78	RMSE: 11.67
Epoch 203	LOSS: 8.75	MAE: 5.78	RMSE: 11.67
Epoch 204	LOSS: 8.71	MAE: 5.78	RMSE: 11.67
Epoch 205	LOSS: 8.87	MAE: 5.78	RMSE: 11.67
Epoch 206	LOSS: 8.80	MAE: 5.78	RMSE: 11.67
Epoch 207	LOSS: 8.95	MAE: 5.78	RMSE: 11.67
Epoch 208	LOSS: 9.04	MAE: 5.78	RMSE: 11.66
Epoch 209	LOSS: 8.77	MAE: 5.78	RMSE: 11.66
Epoch 210	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 211	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 212	LOSS: 8.79	MAE: 5.78	RMSE: 11.66
Epoch 213	LOSS: 8.78	MAE: 5.78	RMSE: 11.66
Epoch 214	LOSS: 8.81	MAE: 5.78	RMSE: 11.66
Epoch 215	LOSS: 8.98	MAE: 5.78	RMSE: 11.66
Epoch 216	LOSS: 9.01	MAE: 5.78	RMSE: 11.66
Epoch 217	LOSS: 8.86	MAE: 5.78	RMSE: 11.66
Epoch 218	LOSS: 8.75	MAE: 5.78	RMSE: 11.66
Epoch 219	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 220	LOSS: 8.88	MAE: 5.78	RMSE: 11.66
Epoch 221	LOSS: 9.04	MAE: 5.78	RMSE: 11.66
Epoch 222	LOSS: 8.74	MAE: 5.78	RMSE: 11.66
Epoch 223	LOSS: 8.83	MAE: 5.78	RMSE: 11.66
Epoch 224	LOSS: 8.70	MAE: 5.78	RMSE: 11.66
Epoch 225	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 226	LOSS: 8.78	MAE: 5.78	RMSE: 11.66
Epoch 227	LOSS: 8.84	MAE: 5.78	RMSE: 11.66
Epoch 228	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 229	LOSS: 8.92	MAE: 5.78	RMSE: 11.67
Epoch 230	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 231	LOSS: 9.07	MAE: 5.78	RMSE: 11.67
Epoch 232	LOSS: 8.98	MAE: 5.78	RMSE: 11.67
Epoch 233	LOSS: 8.99	MAE: 5.78	RMSE: 11.67
Epoch 234	LOSS: 8.91	MAE: 5.78	RMSE: 11.67
Epoch 235	LOSS: 9.01	MAE: 5.78	RMSE: 11.67
Epoch 236	LOSS: 8.79	MAE: 5.78	RMSE: 11.67
Epoch 237	LOSS: 9.02	MAE: 5.77	RMSE: 11.67
Epoch 238	LOSS: 8.98	MAE: 5.78	RMSE: 11.67
Epoch 239	LOSS: 8.89	MAE: 5.77	RMSE: 11.66
Epoch 240	LOSS: 8.91	MAE: 5.77	RMSE: 11.66
Epoch 241	LOSS: 8.87	MAE: 5.77	RMSE: 11.66
Epoch 242	LOSS: 8.95	MAE: 5.77	RMSE: 11.66
Epoch 243	LOSS: 8.94	MAE: 5.78	RMSE: 11.66
Epoch 244	LOSS: 8.85	MAE: 5.78	RMSE: 11.66
Epoch 245	LOSS: 8.93	MAE: 5.78	RMSE: 11.66
Epoch 246	LOSS: 8.97	MAE: 5.78	RMSE: 11.66
Epoch 247	LOSS: 8.75	MAE: 5.78	RMSE: 11.66
Epoch 248	LOSS: 9.10	MAE: 5.78	RMSE: 11.66
Epoch 249	LOSS: 8.85	MAE: 5.77	RMSE: 11.65
Epoch 250	LOSS: 9.07	MAE: 5.78	RMSE: 11.66
Epoch 251	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 252	LOSS: 8.94	MAE: 5.77	RMSE: 11.66
Epoch 253	LOSS: 8.93	MAE: 5.77	RMSE: 11.66
Epoch 254	LOSS: 9.14	MAE: 5.77	RMSE: 11.66
Epoch 255	LOSS: 8.84	MAE: 5.77	RMSE: 11.66
Epoch 256	LOSS: 8.98	MAE: 5.78	RMSE: 11.65
Epoch 257	LOSS: 8.77	MAE: 5.77	RMSE: 11.61
Epoch 258	LOSS: 8.77	MAE: 5.77	RMSE: 11.66
Epoch 259	LOSS: 8.92	MAE: 5.77	RMSE: 11.66
Epoch 260	LOSS: 8.84	MAE: 5.77	RMSE: 11.66
Epoch 261	LOSS: 9.02	MAE: 5.77	RMSE: 11.65
Epoch 262	LOSS: 8.88	MAE: 5.77	RMSE: 11.65
Epoch 263	LOSS: 9.24	MAE: 5.78	RMSE: 11.61
Epoch 264	LOSS: 9.09	MAE: 5.77	RMSE: 11.65
Epoch 265	LOSS: 9.02	MAE: 5.78	RMSE: 11.67
Epoch 266	LOSS: 8.87	MAE: 5.78	RMSE: 11.67
Epoch 267	LOSS: 9.17	MAE: 5.80	RMSE: 11.59
Epoch 268	LOSS: 8.74	MAE: 5.78	RMSE: 11.67
Epoch 269	LOSS: 8.93	MAE: 5.78	RMSE: 11.59
Epoch 270	LOSS: 8.81	MAE: 5.78	RMSE: 11.67
Epoch 271	LOSS: 8.94	MAE: 5.78	RMSE: 11.60
Epoch 272	LOSS: 8.81	MAE: 5.77	RMSE: 11.66
Epoch 273	LOSS: 8.81	MAE: 5.77	RMSE: 11.65
Epoch 274	LOSS: 8.73	MAE: 5.78	RMSE: 11.67
Epoch 275	LOSS: 8.94	MAE: 5.78	RMSE: 11.67
Epoch 276	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 277	LOSS: 9.04	MAE: 5.78	RMSE: 11.66
Epoch 278	LOSS: 9.12	MAE: 5.77	RMSE: 11.66
Epoch 279	LOSS: 8.86	MAE: 5.77	RMSE: 11.66
Epoch 280	LOSS: 9.02	MAE: 5.77	RMSE: 11.66
Epoch 281	LOSS: 9.02	MAE: 5.77	RMSE: 11.66
Epoch 282	LOSS: 8.83	MAE: 5.77	RMSE: 11.66
Epoch 283	LOSS: 8.83	MAE: 5.77	RMSE: 11.66
Epoch 284	LOSS: 8.90	MAE: 5.77	RMSE: 11.66
Epoch 285	LOSS: 8.96	MAE: 5.77	RMSE: 11.66
Epoch 286	LOSS: 8.91	MAE: 5.77	RMSE: 11.65
Epoch 287	LOSS: 8.84	MAE: 5.77	RMSE: 11.65
Epoch 288	LOSS: 8.83	MAE: 5.77	RMSE: 11.66
Epoch 289	LOSS: 8.97	MAE: 5.77	RMSE: 11.66
Epoch 290	LOSS: 9.14	MAE: 5.77	RMSE: 11.66
Epoch 291	LOSS: 8.85	MAE: 5.77	RMSE: 11.66
Epoch 292	LOSS: 8.86	MAE: 5.77	RMSE: 11.66
Epoch 293	LOSS: 9.06	MAE: 5.77	RMSE: 11.66
Epoch 294	LOSS: 8.84	MAE: 5.77	RMSE: 11.66
Epoch 295	LOSS: 8.74	MAE: 5.77	RMSE: 11.66
Epoch 296	LOSS: 8.95	MAE: 5.77	RMSE: 11.66
Epoch 297	LOSS: 8.89	MAE: 5.77	RMSE: 11.66
Epoch 298	LOSS: 8.74	MAE: 5.77	RMSE: 11.66
Epoch 299	LOSS: 8.98	MAE: 5.77	RMSE: 11.66
Epoch 300	LOSS: 8.86	MAE: 5.77	RMSE: 11.66
Epoch 301	LOSS: 8.92	MAE: 5.77	RMSE: 11.66
Epoch 302	LOSS: 8.78	MAE: 5.77	RMSE: 11.66
Epoch 303	LOSS: 8.84	MAE: 5.77	RMSE: 11.66
Epoch 304	LOSS: 8.81	MAE: 5.77	RMSE: 11.66
Epoch 305	LOSS: 8.75	MAE: 5.78	RMSE: 11.66
Epoch 306	LOSS: 8.92	MAE: 5.78	RMSE: 11.66
Epoch 307	LOSS: 8.87	MAE: 5.78	RMSE: 11.66
Epoch 308	LOSS: 8.97	MAE: 5.78	RMSE: 11.66
Epoch 309	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 310	LOSS: 9.00	MAE: 5.78	RMSE: 11.66
Epoch 311	LOSS: 9.18	MAE: 5.78	RMSE: 11.66
Epoch 312	LOSS: 8.97	MAE: 5.78	RMSE: 11.66
Epoch 313	LOSS: 9.08	MAE: 5.78	RMSE: 11.66
Epoch 314	LOSS: 8.83	MAE: 5.78	RMSE: 11.66
Epoch 315	LOSS: 8.85	MAE: 5.78	RMSE: 11.66
Epoch 316	LOSS: 8.83	MAE: 5.78	RMSE: 11.66
Epoch 317	LOSS: 9.10	MAE: 5.78	RMSE: 11.66
Epoch 318	LOSS: 8.76	MAE: 5.78	RMSE: 11.66
Epoch 319	LOSS: 9.09	MAE: 5.78	RMSE: 11.66
Epoch 320	LOSS: 9.00	MAE: 5.78	RMSE: 11.66
Epoch 321	LOSS: 9.06	MAE: 5.78	RMSE: 11.66
Epoch 322	LOSS: 8.88	MAE: 5.77	RMSE: 11.66
Epoch 323	LOSS: 8.90	MAE: 5.77	RMSE: 11.66
Epoch 324	LOSS: 8.92	MAE: 5.78	RMSE: 11.66
Epoch 325	LOSS: 8.73	MAE: 5.78	RMSE: 11.66
Epoch 326	LOSS: 8.99	MAE: 5.78	RMSE: 11.67
Epoch 327	LOSS: 8.86	MAE: 5.78	RMSE: 11.67
Epoch 328	LOSS: 8.72	MAE: 5.78	RMSE: 11.67
Epoch 329	LOSS: 8.93	MAE: 5.78	RMSE: 11.67
Epoch 330	LOSS: 8.71	MAE: 5.78	RMSE: 11.66
Epoch 331	LOSS: 9.10	MAE: 5.78	RMSE: 11.66
Epoch 332	LOSS: 8.83	MAE: 5.78	RMSE: 11.66
Epoch 333	LOSS: 8.79	MAE: 5.78	RMSE: 11.66
Epoch 334	LOSS: 8.79	MAE: 5.78	RMSE: 11.66
Epoch 335	LOSS: 8.75	MAE: 5.78	RMSE: 11.66
Epoch 336	LOSS: 8.83	MAE: 5.78	RMSE: 11.67
Epoch 337	LOSS: 9.13	MAE: 5.78	RMSE: 11.67
Epoch 338	LOSS: 8.96	MAE: 5.77	RMSE: 11.66
Epoch 339	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 340	LOSS: 8.88	MAE: 5.78	RMSE: 11.66
Epoch 341	LOSS: 8.89	MAE: 5.78	RMSE: 11.66
Epoch 342	LOSS: 8.96	MAE: 5.78	RMSE: 11.65
Epoch 343	LOSS: 8.85	MAE: 5.78	RMSE: 11.65
Epoch 344	LOSS: 8.92	MAE: 5.78	RMSE: 11.65
Epoch 345	LOSS: 8.95	MAE: 5.78	RMSE: 11.65
Epoch 346	LOSS: 9.03	MAE: 5.78	RMSE: 11.65
Epoch 347	LOSS: 9.14	MAE: 5.78	RMSE: 11.65
Epoch 348	LOSS: 8.95	MAE: 5.78	RMSE: 11.65
Epoch 349	LOSS: 9.02	MAE: 5.78	RMSE: 11.65
Epoch 350	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 351	LOSS: 9.03	MAE: 5.78	RMSE: 11.65
Epoch 352	LOSS: 8.90	MAE: 5.78	RMSE: 11.65
Epoch 353	LOSS: 8.83	MAE: 5.78	RMSE: 11.65
Epoch 354	LOSS: 9.08	MAE: 5.78	RMSE: 11.65
Epoch 355	LOSS: 8.98	MAE: 5.78	RMSE: 11.65
Epoch 356	LOSS: 8.79	MAE: 5.78	RMSE: 11.65
Epoch 357	LOSS: 8.92	MAE: 5.78	RMSE: 11.65
Epoch 358	LOSS: 8.86	MAE: 5.78	RMSE: 11.66
Epoch 359	LOSS: 9.03	MAE: 5.78	RMSE: 11.66
Epoch 360	LOSS: 9.12	MAE: 5.78	RMSE: 11.66
Epoch 361	LOSS: 8.93	MAE: 5.78	RMSE: 11.65
Epoch 362	LOSS: 9.01	MAE: 5.78	RMSE: 11.65
Epoch 363	LOSS: 8.90	MAE: 5.78	RMSE: 11.65
Epoch 364	LOSS: 9.01	MAE: 5.78	RMSE: 11.65
Epoch 365	LOSS: 9.08	MAE: 5.78	RMSE: 11.65
Epoch 366	LOSS: 9.14	MAE: 5.78	RMSE: 11.65
Epoch 367	LOSS: 8.98	MAE: 5.78	RMSE: 11.65
Epoch 368	LOSS: 8.96	MAE: 5.78	RMSE: 11.65
Epoch 369	LOSS: 8.79	MAE: 5.78	RMSE: 11.66
Epoch 370	LOSS: 8.77	MAE: 5.78	RMSE: 11.65
Epoch 371	LOSS: 9.13	MAE: 5.78	RMSE: 11.65
Epoch 372	LOSS: 9.01	MAE: 5.78	RMSE: 11.65
Epoch 373	LOSS: 8.74	MAE: 5.78	RMSE: 11.66
Epoch 374	LOSS: 9.14	MAE: 5.78	RMSE: 11.66
Epoch 375	LOSS: 9.07	MAE: 5.78	RMSE: 11.66
Epoch 376	LOSS: 8.94	MAE: 5.78	RMSE: 11.66
Epoch 377	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 378	LOSS: 8.96	MAE: 5.78	RMSE: 11.66
Epoch 379	LOSS: 8.86	MAE: 5.78	RMSE: 11.66
Epoch 380	LOSS: 8.90	MAE: 5.78	RMSE: 11.65
Epoch 381	LOSS: 8.54	MAE: 5.78	RMSE: 11.65
Epoch 382	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 383	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 384	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 385	LOSS: 8.87	MAE: 5.78	RMSE: 11.66
Epoch 386	LOSS: 8.92	MAE: 5.78	RMSE: 11.66
