Epoch 000	LOSS: 135.61	MAE: 72.87	RMSE: 85.92
Epoch 044	LOSS: 86.98	MAE: 48.48	RMSE: 59.13
Epoch 045	LOSS: 86.37	MAE: 48.14	RMSE: 58.65
Epoch 046	LOSS: 85.28	MAE: 47.78	RMSE: 58.17
Epoch 047	LOSS: 84.39	MAE: 47.46	RMSE: 57.71
Epoch 048	LOSS: 83.78	MAE: 47.12	RMSE: 57.25
Epoch 049	LOSS: 82.95	MAE: 46.79	RMSE: 56.79
Epoch 050	LOSS: 82.56	MAE: 46.91	RMSE: 57.01
Epoch 051	LOSS: 81.51	MAE: 46.55	RMSE: 56.47
Epoch 052	LOSS: 80.72	MAE: 46.06	RMSE: 55.79
Epoch 053	LOSS: 80.38	MAE: 45.87	RMSE: 55.54
Epoch 054	LOSS: 79.13	MAE: 45.51	RMSE: 55.01
Epoch 055	LOSS: 78.43	MAE: 45.04	RMSE: 54.33
Epoch 056	LOSS: 77.89	MAE: 44.75	RMSE: 53.92
Epoch 057	LOSS: 77.18	MAE: 44.46	RMSE: 53.51
Epoch 058	LOSS: 76.44	MAE: 44.19	RMSE: 53.12
Epoch 059	LOSS: 75.96	MAE: 43.91	RMSE: 52.73
Epoch 060	LOSS: 75.29	MAE: 43.60	RMSE: 52.27
Epoch 061	LOSS: 74.37	MAE: 43.38	RMSE: 51.97
Epoch 062	LOSS: 73.87	MAE: 43.32	RMSE: 51.92
Epoch 063	LOSS: 73.43	MAE: 43.07	RMSE: 51.56
Epoch 064	LOSS: 72.81	MAE: 42.85	RMSE: 51.24
Epoch 065	LOSS: 72.09	MAE: 42.65	RMSE: 50.99
Epoch 066	LOSS: 71.18	MAE: 42.43	RMSE: 50.68
Epoch 067	LOSS: 70.87	MAE: 42.21	RMSE: 50.34
Epoch 068	LOSS: 70.05	MAE: 42.02	RMSE: 50.11
Epoch 069	LOSS: 69.60	MAE: 41.68	RMSE: 49.62
Epoch 070	LOSS: 69.30	MAE: 41.45	RMSE: 49.30
Epoch 071	LOSS: 68.47	MAE: 41.25	RMSE: 49.01
Epoch 072	LOSS: 68.03	MAE: 41.14	RMSE: 48.85
Epoch 073	LOSS: 67.39	MAE: 40.89	RMSE: 48.53
Epoch 074	LOSS: 66.78	MAE: 40.71	RMSE: 48.24
Epoch 075	LOSS: 66.43	MAE: 40.56	RMSE: 48.07
Epoch 076	LOSS: 65.77	MAE: 40.36	RMSE: 47.80
Epoch 077	LOSS: 65.49	MAE: 40.18	RMSE: 47.53
Epoch 078	LOSS: 64.96	MAE: 39.96	RMSE: 47.25
Epoch 079	LOSS: 64.35	MAE: 39.79	RMSE: 46.98
Epoch 080	LOSS: 64.12	MAE: 39.55	RMSE: 46.70
Epoch 081	LOSS: 63.55	MAE: 39.37	RMSE: 46.44
Epoch 082	LOSS: 63.00	MAE: 39.17	RMSE: 46.19
Epoch 083	LOSS: 62.50	MAE: 39.01	RMSE: 45.96
Epoch 084	LOSS: 62.01	MAE: 38.84	RMSE: 45.73
Epoch 085	LOSS: 61.58	MAE: 38.68	RMSE: 45.52
Epoch 086	LOSS: 60.95	MAE: 38.62	RMSE: 45.49
Epoch 087	LOSS: 59.75	MAE: 38.41	RMSE: 45.47
Epoch 088	LOSS: 55.18	MAE: 37.78	RMSE: 45.33
Epoch 089	LOSS: 52.27	MAE: 36.70	RMSE: 44.33
Epoch 090	LOSS: 51.27	MAE: 36.38	RMSE: 43.92
Epoch 091	LOSS: 50.55	MAE: 36.05	RMSE: 43.56
Epoch 092	LOSS: 49.54	MAE: 35.81	RMSE: 43.26
Epoch 093	LOSS: 48.84	MAE: 35.56	RMSE: 42.97
Epoch 094	LOSS: 48.00	MAE: 35.28	RMSE: 42.67
Epoch 095	LOSS: 47.25	MAE: 35.12	RMSE: 42.50
Epoch 096	LOSS: 46.34	MAE: 34.90	RMSE: 42.24
Epoch 097	LOSS: 45.86	MAE: 34.66	RMSE: 41.95
Epoch 098	LOSS: 45.37	MAE: 34.39	RMSE: 41.66
Epoch 099	LOSS: 44.69	MAE: 34.13	RMSE: 41.37
Epoch 100	LOSS: 43.99	MAE: 33.89	RMSE: 41.14
Epoch 101	LOSS: 43.19	MAE: 33.72	RMSE: 40.94
Epoch 102	LOSS: 42.45	MAE: 33.54	RMSE: 40.77
Epoch 103	LOSS: 41.75	MAE: 33.44	RMSE: 40.66
Epoch 104	LOSS: 41.23	MAE: 33.16	RMSE: 40.38
Epoch 105	LOSS: 40.62	MAE: 33.05	RMSE: 40.27
Epoch 106	LOSS: 40.13	MAE: 32.90	RMSE: 40.13
Epoch 107	LOSS: 39.56	MAE: 32.74	RMSE: 39.96
Epoch 108	LOSS: 39.01	MAE: 32.59	RMSE: 39.83
Epoch 109	LOSS: 38.32	MAE: 32.42	RMSE: 39.67
Epoch 110	LOSS: 37.86	MAE: 32.20	RMSE: 39.51
Epoch 111	LOSS: 37.48	MAE: 32.12	RMSE: 39.40
Epoch 112	LOSS: 37.00	MAE: 31.96	RMSE: 39.26
Epoch 113	LOSS: 36.45	MAE: 31.88	RMSE: 39.19
Epoch 114	LOSS: 35.89	MAE: 31.73	RMSE: 39.07
Epoch 115	LOSS: 35.37	MAE: 32.09	RMSE: 39.38
Epoch 116	LOSS: 35.03	MAE: 31.92	RMSE: 39.19
Epoch 117	LOSS: 34.59	MAE: 31.71	RMSE: 38.99
Epoch 118	LOSS: 34.25	MAE: 31.54	RMSE: 38.85
Epoch 119	LOSS: 33.72	MAE: 31.46	RMSE: 38.77
Epoch 120	LOSS: 33.49	MAE: 31.33	RMSE: 38.64
Epoch 121	LOSS: 32.93	MAE: 31.21	RMSE: 38.55
Epoch 122	LOSS: 32.37	MAE: 31.26	RMSE: 38.58
Epoch 123	LOSS: 32.18	MAE: 31.16	RMSE: 38.49
Epoch 124	LOSS: 31.80	MAE: 31.01	RMSE: 38.36
Epoch 125	LOSS: 31.51	MAE: 30.82	RMSE: 38.22
Epoch 126	LOSS: 31.04	MAE: 30.81	RMSE: 38.18
Epoch 127	LOSS: 30.69	MAE: 30.69	RMSE: 38.10
Epoch 128	LOSS: 30.42	MAE: 30.63	RMSE: 38.04
Epoch 129	LOSS: 29.96	MAE: 30.54	RMSE: 37.96
Epoch 130	LOSS: 29.74	MAE: 30.53	RMSE: 37.95
Epoch 131	LOSS: 29.44	MAE: 30.39	RMSE: 37.83
Epoch 132	LOSS: 29.08	MAE: 30.27	RMSE: 37.75
Epoch 133	LOSS: 28.87	MAE: 30.21	RMSE: 37.70
Epoch 134	LOSS: 28.57	MAE: 30.10	RMSE: 37.62
Epoch 135	LOSS: 28.37	MAE: 30.04	RMSE: 37.58
Epoch 136	LOSS: 28.04	MAE: 29.96	RMSE: 37.52
Epoch 137	LOSS: 27.73	MAE: 29.87	RMSE: 37.47
Epoch 138	LOSS: 27.55	MAE: 29.79	RMSE: 37.43
Epoch 139	LOSS: 27.35	MAE: 29.72	RMSE: 37.36
Epoch 140	LOSS: 27.14	MAE: 29.63	RMSE: 37.34
Epoch 141	LOSS: 26.87	MAE: 29.58	RMSE: 37.30
Epoch 142	LOSS: 26.75	MAE: 29.49	RMSE: 37.25
Epoch 143	LOSS: 26.49	MAE: 29.49	RMSE: 37.26
Epoch 144	LOSS: 26.33	MAE: 29.46	RMSE: 37.21
Epoch 145	LOSS: 26.10	MAE: 29.48	RMSE: 37.19
Epoch 146	LOSS: 25.83	MAE: 29.43	RMSE: 37.15
Epoch 147	LOSS: 25.91	MAE: 29.44	RMSE: 37.15
Epoch 148	LOSS: 25.66	MAE: 29.32	RMSE: 37.05
Epoch 149	LOSS: 25.46	MAE: 29.31	RMSE: 37.05
Epoch 150	LOSS: 25.28	MAE: 29.29	RMSE: 37.01
Epoch 151	LOSS: 25.00	MAE: 29.23	RMSE: 37.02
Epoch 152	LOSS: 24.98	MAE: 29.18	RMSE: 36.99
Epoch 153	LOSS: 24.77	MAE: 29.19	RMSE: 36.96
Epoch 154	LOSS: 24.62	MAE: 29.09	RMSE: 36.93
Epoch 155	LOSS: 24.55	MAE: 29.06	RMSE: 36.93
Epoch 156	LOSS: 24.37	MAE: 29.02	RMSE: 36.89
Epoch 157	LOSS: 24.30	MAE: 29.01	RMSE: 36.93
Epoch 158	LOSS: 24.27	MAE: 29.00	RMSE: 36.88
Epoch 159	LOSS: 24.18	MAE: 28.93	RMSE: 36.90
Epoch 160	LOSS: 24.03	MAE: 28.89	RMSE: 36.90
Epoch 161	LOSS: 23.99	MAE: 28.90	RMSE: 36.91
Epoch 162	LOSS: 23.87	MAE: 28.84	RMSE: 36.87
Epoch 163	LOSS: 23.81	MAE: 28.83	RMSE: 36.87
Epoch 164	LOSS: 23.61	MAE: 28.78	RMSE: 36.86
Epoch 165	LOSS: 23.56	MAE: 28.76	RMSE: 36.88
Epoch 166	LOSS: 23.48	MAE: 28.76	RMSE: 36.88
Epoch 167	LOSS: 23.36	MAE: 28.71	RMSE: 36.85
Epoch 168	LOSS: 23.33	MAE: 28.68	RMSE: 36.83
Epoch 169	LOSS: 23.36	MAE: 28.72	RMSE: 36.91
Epoch 170	LOSS: 23.23	MAE: 28.64	RMSE: 36.88
Epoch 171	LOSS: 23.16	MAE: 28.65	RMSE: 36.87
Epoch 172	LOSS: 23.10	MAE: 28.62	RMSE: 36.87
Epoch 173	LOSS: 22.99	MAE: 28.60	RMSE: 36.89
Epoch 174	LOSS: 22.89	MAE: 28.59	RMSE: 36.89
Epoch 175	LOSS: 22.92	MAE: 28.57	RMSE: 36.88
Epoch 176	LOSS: 22.92	MAE: 28.61	RMSE: 36.86
Epoch 177	LOSS: 22.89	MAE: 28.60	RMSE: 36.83
Epoch 178	LOSS: 22.83	MAE: 28.60	RMSE: 37.00
Epoch 179	LOSS: 22.68	MAE: 28.57	RMSE: 36.94
Epoch 180	LOSS: 22.74	MAE: 28.54	RMSE: 36.97
Epoch 181	LOSS: 22.66	MAE: 28.53	RMSE: 36.96
Epoch 182	LOSS: 22.66	MAE: 28.53	RMSE: 36.96
Epoch 183	LOSS: 22.58	MAE: 28.50	RMSE: 36.97
Epoch 184	LOSS: 22.56	MAE: 28.50	RMSE: 36.99
Epoch 185	LOSS: 22.47	MAE: 28.51	RMSE: 37.03
Epoch 186	LOSS: 22.48	MAE: 28.51	RMSE: 37.04
Epoch 187	LOSS: 22.38	MAE: 28.51	RMSE: 37.05
Epoch 188	LOSS: 22.51	MAE: 28.49	RMSE: 37.06
Epoch 189	LOSS: 22.36	MAE: 28.49	RMSE: 36.84
Epoch 190	LOSS: 22.39	MAE: 28.45	RMSE: 37.01
Epoch 191	LOSS: 22.28	MAE: 28.46	RMSE: 37.01
Epoch 192	LOSS: 22.30	MAE: 28.45	RMSE: 37.01
Epoch 193	LOSS: 22.30	MAE: 28.47	RMSE: 36.91
Epoch 194	LOSS: 22.21	MAE: 28.45	RMSE: 37.03
Epoch 195	LOSS: 22.19	MAE: 28.44	RMSE: 37.00
Epoch 196	LOSS: 22.16	MAE: 28.61	RMSE: 36.51
Epoch 197	LOSS: 22.26	MAE: 28.68	RMSE: 36.52
Epoch 198	LOSS: 22.09	MAE: 28.62	RMSE: 36.54
Epoch 199	LOSS: 22.11	MAE: 28.61	RMSE: 36.53
Epoch 200	LOSS: 22.16	MAE: 28.74	RMSE: 36.51
Epoch 201	LOSS: 22.15	MAE: 28.58	RMSE: 36.53
Epoch 202	LOSS: 22.16	MAE: 28.58	RMSE: 36.54
Epoch 203	LOSS: 22.13	MAE: 28.49	RMSE: 36.55
Epoch 204	LOSS: 22.04	MAE: 28.54	RMSE: 36.54
Epoch 205	LOSS: 22.01	MAE: 28.50	RMSE: 36.58
Epoch 206	LOSS: 22.00	MAE: 28.51	RMSE: 36.59
Epoch 207	LOSS: 21.96	MAE: 28.51	RMSE: 36.58
Epoch 208	LOSS: 21.88	MAE: 28.51	RMSE: 36.58
Epoch 209	LOSS: 21.98	MAE: 28.48	RMSE: 36.55
Epoch 210	LOSS: 21.94	MAE: 28.92	RMSE: 36.59
Epoch 211	LOSS: 21.92	MAE: 28.82	RMSE: 36.52
Epoch 212	LOSS: 21.97	MAE: 28.72	RMSE: 36.47
Epoch 213	LOSS: 21.80	MAE: 28.69	RMSE: 36.47
Epoch 214	LOSS: 21.90	MAE: 28.67	RMSE: 36.48
Epoch 215	LOSS: 21.84	MAE: 28.61	RMSE: 36.42
Epoch 216	LOSS: 21.89	MAE: 28.63	RMSE: 36.44
Epoch 217	LOSS: 21.82	MAE: 28.91	RMSE: 36.57
Epoch 218	LOSS: 21.80	MAE: 28.76	RMSE: 36.52
Epoch 219	LOSS: 21.79	MAE: 28.77	RMSE: 36.49
Epoch 220	LOSS: 21.80	MAE: 28.76	RMSE: 36.49
Epoch 221	LOSS: 21.81	MAE: 28.76	RMSE: 36.51
Epoch 222	LOSS: 21.79	MAE: 28.75	RMSE: 36.49
Epoch 223	LOSS: 21.79	MAE: 28.76	RMSE: 36.49
Epoch 224	LOSS: 21.66	MAE: 28.73	RMSE: 36.47
Epoch 225	LOSS: 21.77	MAE: 28.74	RMSE: 36.48
Epoch 226	LOSS: 21.81	MAE: 28.74	RMSE: 36.48
Epoch 227	LOSS: 21.73	MAE: 28.73	RMSE: 36.47
Epoch 228	LOSS: 21.61	MAE: 28.73	RMSE: 36.48
Epoch 229	LOSS: 21.69	MAE: 28.71	RMSE: 36.46
Epoch 230	LOSS: 21.60	MAE: 28.69	RMSE: 36.45
Epoch 231	LOSS: 21.73	MAE: 28.74	RMSE: 36.48
Epoch 232	LOSS: 21.60	MAE: 28.73	RMSE: 36.46
Epoch 233	LOSS: 21.67	MAE: 28.73	RMSE: 36.48
Epoch 234	LOSS: 21.68	MAE: 28.72	RMSE: 36.47
Epoch 235	LOSS: 21.64	MAE: 28.82	RMSE: 36.51
Epoch 236	LOSS: 21.69	MAE: 28.72	RMSE: 36.47
Epoch 237	LOSS: 21.64	MAE: 28.69	RMSE: 36.46
Epoch 238	LOSS: 21.66	MAE: 28.70	RMSE: 36.46
Epoch 239	LOSS: 21.61	MAE: 28.69	RMSE: 36.45
Epoch 240	LOSS: 21.61	MAE: 28.69	RMSE: 36.47
Epoch 241	LOSS: 21.67	MAE: 28.68	RMSE: 36.45
Epoch 242	LOSS: 21.60	MAE: 28.69	RMSE: 36.46
Epoch 243	LOSS: 21.57	MAE: 28.73	RMSE: 36.47
Epoch 244	LOSS: 21.63	MAE: 28.68	RMSE: 36.46
Epoch 245	LOSS: 21.60	MAE: 28.64	RMSE: 36.43
Epoch 246	LOSS: 21.54	MAE: 28.66	RMSE: 36.44
Epoch 247	LOSS: 21.65	MAE: 28.66	RMSE: 36.45
Epoch 248	LOSS: 21.52	MAE: 28.66	RMSE: 36.44
Epoch 249	LOSS: 21.60	MAE: 28.69	RMSE: 36.45
Epoch 250	LOSS: 21.55	MAE: 28.69	RMSE: 36.46
Epoch 251	LOSS: 21.59	MAE: 28.65	RMSE: 36.44
Epoch 252	LOSS: 21.48	MAE: 28.68	RMSE: 36.47
Epoch 253	LOSS: 21.53	MAE: 28.63	RMSE: 36.44
Epoch 254	LOSS: 21.60	MAE: 28.67	RMSE: 36.48
Epoch 255	LOSS: 21.54	MAE: 28.61	RMSE: 36.41
Epoch 256	LOSS: 21.49	MAE: 28.72	RMSE: 36.49
Epoch 257	LOSS: 21.51	MAE: 28.66	RMSE: 36.47
Epoch 258	LOSS: 21.48	MAE: 28.64	RMSE: 36.45
Epoch 259	LOSS: 21.49	MAE: 28.73	RMSE: 36.48
Epoch 260	LOSS: 21.50	MAE: 28.82	RMSE: 36.52
Epoch 261	LOSS: 21.42	MAE: 28.76	RMSE: 36.48
Epoch 262	LOSS: 21.40	MAE: 28.73	RMSE: 36.47
Epoch 263	LOSS: 21.39	MAE: 28.74	RMSE: 36.47
Epoch 264	LOSS: 21.39	MAE: 28.75	RMSE: 36.48
Epoch 265	LOSS: 21.40	MAE: 28.75	RMSE: 36.48
Epoch 266	LOSS: 21.40	MAE: 28.74	RMSE: 36.47
Epoch 267	LOSS: 21.44	MAE: 28.77	RMSE: 36.49
Epoch 268	LOSS: 21.39	MAE: 28.69	RMSE: 36.43
Epoch 269	LOSS: 21.42	MAE: 28.72	RMSE: 36.46
Epoch 270	LOSS: 21.50	MAE: 28.71	RMSE: 36.45
Epoch 271	LOSS: 21.41	MAE: 28.71	RMSE: 36.45
Epoch 272	LOSS: 21.37	MAE: 28.69	RMSE: 36.44
Epoch 273	LOSS: 21.32	MAE: 28.72	RMSE: 36.46
Epoch 274	LOSS: 21.36	MAE: 28.73	RMSE: 36.47
Epoch 275	LOSS: 21.41	MAE: 28.68	RMSE: 36.43
Epoch 276	LOSS: 21.40	MAE: 28.70	RMSE: 36.45
Epoch 277	LOSS: 21.36	MAE: 28.71	RMSE: 36.45
Epoch 278	LOSS: 21.40	MAE: 29.12	RMSE: 36.81
Epoch 279	LOSS: 21.42	MAE: 28.69	RMSE: 36.46
Epoch 280	LOSS: 21.32	MAE: 28.68	RMSE: 36.44
Epoch 281	LOSS: 21.44	MAE: 28.72	RMSE: 36.46
Epoch 282	LOSS: 21.29	MAE: 28.74	RMSE: 36.46
Epoch 283	LOSS: 21.34	MAE: 28.68	RMSE: 36.44
Epoch 284	LOSS: 21.27	MAE: 28.70	RMSE: 36.45
Epoch 285	LOSS: 21.21	MAE: 28.72	RMSE: 36.46
Epoch 286	LOSS: 21.34	MAE: 28.69	RMSE: 36.45
Epoch 287	LOSS: 21.28	MAE: 28.69	RMSE: 36.45
Epoch 288	LOSS: 21.37	MAE: 28.64	RMSE: 36.40
Epoch 289	LOSS: 21.19	MAE: 28.66	RMSE: 36.43
Epoch 290	LOSS: 21.37	MAE: 28.67	RMSE: 36.43
Epoch 291	LOSS: 21.32	MAE: 28.66	RMSE: 36.43
Epoch 292	LOSS: 21.38	MAE: 28.66	RMSE: 36.43
Epoch 293	LOSS: 21.28	MAE: 28.66	RMSE: 36.43
Epoch 294	LOSS: 21.35	MAE: 28.69	RMSE: 36.46
Epoch 295	LOSS: 21.30	MAE: 28.65	RMSE: 36.42
Epoch 296	LOSS: 21.25	MAE: 28.63	RMSE: 36.40
Epoch 297	LOSS: 21.23	MAE: 28.66	RMSE: 36.44
Epoch 298	LOSS: 21.29	MAE: 28.64	RMSE: 36.42
Epoch 299	LOSS: 21.28	MAE: 28.63	RMSE: 36.41
Epoch 300	LOSS: 21.18	MAE: 28.64	RMSE: 36.42
Epoch 301	LOSS: 21.27	MAE: 28.64	RMSE: 36.42
Epoch 302	LOSS: 21.27	MAE: 28.61	RMSE: 36.40
Epoch 303	LOSS: 21.23	MAE: 28.63	RMSE: 36.42
Epoch 304	LOSS: 21.31	MAE: 28.63	RMSE: 36.42
Epoch 305	LOSS: 21.22	MAE: 28.62	RMSE: 36.41
Epoch 306	LOSS: 21.23	MAE: 28.64	RMSE: 36.43
Epoch 307	LOSS: 21.15	MAE: 28.70	RMSE: 36.44
Epoch 308	LOSS: 21.23	MAE: 28.58	RMSE: 36.38
Epoch 309	LOSS: 21.20	MAE: 28.62	RMSE: 36.43
Epoch 310	LOSS: 21.25	MAE: 28.64	RMSE: 36.44
Epoch 311	LOSS: 21.20	MAE: 28.59	RMSE: 36.39
Epoch 312	LOSS: 21.25	MAE: 28.63	RMSE: 36.43
Epoch 313	LOSS: 21.20	MAE: 28.59	RMSE: 36.39
Epoch 314	LOSS: 21.17	MAE: 28.62	RMSE: 36.41
Epoch 315	LOSS: 21.19	MAE: 28.60	RMSE: 36.40
Epoch 316	LOSS: 21.31	MAE: 28.62	RMSE: 36.41
Epoch 317	LOSS: 21.22	MAE: 28.61	RMSE: 36.41
Epoch 318	LOSS: 21.16	MAE: 28.62	RMSE: 36.43
Epoch 319	LOSS: 21.27	MAE: 28.62	RMSE: 36.43
Epoch 320	LOSS: 21.21	MAE: 28.59	RMSE: 36.40
Epoch 321	LOSS: 21.18	MAE: 28.59	RMSE: 36.40
Epoch 322	LOSS: 21.20	MAE: 28.57	RMSE: 36.39
Epoch 323	LOSS: 21.13	MAE: 28.60	RMSE: 36.41
Epoch 324	LOSS: 21.07	MAE: 28.61	RMSE: 36.40
Epoch 325	LOSS: 21.16	MAE: 28.59	RMSE: 36.39
Epoch 326	LOSS: 21.11	MAE: 28.58	RMSE: 36.38
Epoch 327	LOSS: 21.08	MAE: 28.60	RMSE: 36.39
Epoch 328	LOSS: 21.05	MAE: 28.59	RMSE: 36.39
Epoch 329	LOSS: 20.99	MAE: 28.60	RMSE: 36.40
Epoch 330	LOSS: 21.12	MAE: 28.59	RMSE: 36.39
Epoch 331	LOSS: 21.09	MAE: 28.58	RMSE: 36.40
Epoch 332	LOSS: 21.05	MAE: 28.55	RMSE: 36.38
Epoch 333	LOSS: 21.04	MAE: 28.60	RMSE: 36.43
Epoch 334	LOSS: 21.07	MAE: 28.60	RMSE: 36.43
Epoch 335	LOSS: 21.06	MAE: 28.43	RMSE: 36.45
Epoch 336	LOSS: 21.09	MAE: 28.58	RMSE: 36.43
Epoch 337	LOSS: 21.06	MAE: 28.57	RMSE: 36.41
Epoch 338	LOSS: 21.06	MAE: 28.57	RMSE: 36.40
Epoch 339	LOSS: 21.10	MAE: 28.56	RMSE: 36.38
Epoch 340	LOSS: 21.07	MAE: 28.58	RMSE: 36.38
Epoch 341	LOSS: 21.04	MAE: 28.60	RMSE: 36.40
Epoch 342	LOSS: 20.95	MAE: 28.57	RMSE: 36.38
Epoch 343	LOSS: 20.90	MAE: 28.55	RMSE: 36.38
Epoch 344	LOSS: 21.03	MAE: 28.56	RMSE: 36.40
Epoch 345	LOSS: 21.01	MAE: 28.56	RMSE: 36.39
Epoch 346	LOSS: 20.98	MAE: 28.56	RMSE: 36.39
Epoch 347	LOSS: 21.03	MAE: 28.54	RMSE: 36.37
Epoch 348	LOSS: 20.97	MAE: 28.54	RMSE: 36.39
Epoch 349	LOSS: 20.91	MAE: 28.55	RMSE: 36.40
Epoch 350	LOSS: 20.96	MAE: 28.60	RMSE: 36.41
Epoch 351	LOSS: 20.96	MAE: 28.58	RMSE: 36.42
Epoch 352	LOSS: 21.06	MAE: 28.55	RMSE: 36.39
Epoch 353	LOSS: 21.08	MAE: 28.56	RMSE: 36.40
Epoch 354	LOSS: 21.00	MAE: 28.54	RMSE: 36.39
Epoch 355	LOSS: 20.89	MAE: 28.53	RMSE: 36.38
Epoch 356	LOSS: 20.87	MAE: 28.57	RMSE: 36.41
Epoch 357	LOSS: 20.88	MAE: 28.51	RMSE: 36.37
Epoch 358	LOSS: 20.92	MAE: 28.52	RMSE: 36.38
Epoch 359	LOSS: 20.85	MAE: 28.51	RMSE: 36.37
Epoch 360	LOSS: 20.92	MAE: 28.59	RMSE: 36.40
Epoch 361	LOSS: 20.89	MAE: 28.52	RMSE: 36.39
Epoch 362	LOSS: 20.72	MAE: 28.51	RMSE: 36.38
Epoch 363	LOSS: 20.86	MAE: 28.56	RMSE: 36.39
Epoch 364	LOSS: 20.84	MAE: 28.57	RMSE: 36.40
Epoch 365	LOSS: 20.92	MAE: 28.54	RMSE: 36.40
Epoch 366	LOSS: 20.76	MAE: 28.55	RMSE: 36.38
Epoch 367	LOSS: 20.76	MAE: 28.50	RMSE: 36.37
Epoch 368	LOSS: 20.75	MAE: 28.49	RMSE: 36.37
Epoch 369	LOSS: 20.65	MAE: 28.51	RMSE: 36.36
Epoch 370	LOSS: 20.74	MAE: 28.48	RMSE: 36.35
Epoch 371	LOSS: 20.69	MAE: 28.44	RMSE: 36.34
Epoch 372	LOSS: 20.61	MAE: 28.47	RMSE: 36.37
Epoch 373	LOSS: 20.59	MAE: 28.46	RMSE: 36.35
Epoch 374	LOSS: 20.61	MAE: 28.45	RMSE: 36.35
Epoch 375	LOSS: 20.55	MAE: 28.47	RMSE: 36.36
Epoch 376	LOSS: 20.63	MAE: 28.44	RMSE: 36.35
Epoch 377	LOSS: 20.61	MAE: 28.43	RMSE: 36.35
Epoch 378	LOSS: 20.60	MAE: 28.41	RMSE: 36.33
Epoch 379	LOSS: 20.62	MAE: 28.35	RMSE: 36.36
Epoch 380	LOSS: 20.56	MAE: 28.35	RMSE: 36.44
Epoch 381	LOSS: 20.56	MAE: 28.31	RMSE: 36.40
Epoch 382	LOSS: 20.53	MAE: 28.31	RMSE: 36.41
Epoch 383	LOSS: 20.39	MAE: 28.35	RMSE: 36.35
Epoch 384	LOSS: 20.42	MAE: 28.29	RMSE: 36.40
Epoch 385	LOSS: 20.42	MAE: 28.38	RMSE: 36.37
Epoch 386	LOSS: 20.44	MAE: 28.46	RMSE: 36.38
