Epoch 000	LOSS: 95.35	MAE: 44.18	RMSE: 49.13
Epoch 047	LOSS: 16.66	MAE: 19.12	RMSE: 29.12
Epoch 048	LOSS: 13.33	MAE: 18.76	RMSE: 29.04
Epoch 049	LOSS: 12.30	MAE: 18.60	RMSE: 29.03
Epoch 050	LOSS: 14.85	MAE: 19.17	RMSE: 29.23
Epoch 051	LOSS: 19.40	MAE: 20.27	RMSE: 29.52
Epoch 052	LOSS: 18.79	MAE: 19.53	RMSE: 29.30
Epoch 053	LOSS: 14.13	MAE: 18.98	RMSE: 29.16
Epoch 054	LOSS: 11.33	MAE: 18.54	RMSE: 29.26
Epoch 055	LOSS: 14.50	MAE: 18.89	RMSE: 29.30
Epoch 056	LOSS: 16.13	MAE: 19.32	RMSE: 29.28
Epoch 057	LOSS: 20.71	MAE: 20.13	RMSE: 29.49
Epoch 058	LOSS: 15.88	MAE: 19.23	RMSE: 29.28
Epoch 059	LOSS: 17.78	MAE: 19.37	RMSE: 29.36
Epoch 060	LOSS: 14.81	MAE: 19.06	RMSE: 29.39
Epoch 061	LOSS: 14.65	MAE: 19.17	RMSE: 29.41
Epoch 062	LOSS: 14.59	MAE: 19.11	RMSE: 29.33
Epoch 063	LOSS: 16.31	MAE: 19.04	RMSE: 29.33
Epoch 064	LOSS: 15.42	MAE: 19.42	RMSE: 29.44
Epoch 065	LOSS: 13.53	MAE: 18.66	RMSE: 29.25
Epoch 066	LOSS: 12.12	MAE: 18.60	RMSE: 29.19
Epoch 067	LOSS: 13.62	MAE: 18.71	RMSE: 29.43
Epoch 068	LOSS: 13.16	MAE: 18.76	RMSE: 29.43
Epoch 069	LOSS: 12.37	MAE: 18.56	RMSE: 29.33
Epoch 070	LOSS: 17.03	MAE: 19.60	RMSE: 29.57
Epoch 071	LOSS: 15.05	MAE: 19.29	RMSE: 29.59
Epoch 072	LOSS: 13.01	MAE: 18.83	RMSE: 29.44
Epoch 073	LOSS: 13.73	MAE: 18.95	RMSE: 29.44
Epoch 074	LOSS: 13.67	MAE: 18.74	RMSE: 29.50
Epoch 075	LOSS: 12.35	MAE: 18.55	RMSE: 29.53
Epoch 076	LOSS: 11.74	MAE: 18.80	RMSE: 29.50
Epoch 077	LOSS: 13.85	MAE: 19.16	RMSE: 29.63
Epoch 078	LOSS: 13.83	MAE: 19.34	RMSE: 29.57
Epoch 079	LOSS: 14.11	MAE: 18.83	RMSE: 29.35
Epoch 080	LOSS: 11.37	MAE: 18.67	RMSE: 29.59
Epoch 081	LOSS: 11.94	MAE: 18.89	RMSE: 29.60
Epoch 082	LOSS: 16.75	MAE: 19.26	RMSE: 29.51
Epoch 083	LOSS: 20.95	MAE: 20.68	RMSE: 29.76
Epoch 084	LOSS: 9.99	MAE: 18.17	RMSE: 29.48
Epoch 085	LOSS: 12.32	MAE: 18.54	RMSE: 29.41
Epoch 086	LOSS: 10.97	MAE: 19.15	RMSE: 29.54
Epoch 087	LOSS: 12.38	MAE: 18.59	RMSE: 29.48
Epoch 088	LOSS: 14.63	MAE: 19.67	RMSE: 29.79
Epoch 089	LOSS: 16.76	MAE: 19.88	RMSE: 29.89
Epoch 090	LOSS: 14.11	MAE: 19.25	RMSE: 29.57
Epoch 091	LOSS: 11.21	MAE: 18.25	RMSE: 29.31
Epoch 092	LOSS: 12.35	MAE: 18.56	RMSE: 29.38
Epoch 093	LOSS: 14.10	MAE: 19.46	RMSE: 29.65
Epoch 094	LOSS: 15.06	MAE: 18.99	RMSE: 29.53
Epoch 095	LOSS: 10.98	MAE: 18.73	RMSE: 29.45
Epoch 096	LOSS: 11.77	MAE: 18.58	RMSE: 29.52
Epoch 097	LOSS: 13.32	MAE: 18.74	RMSE: 29.50
Epoch 098	LOSS: 12.51	MAE: 18.86	RMSE: 29.43
Epoch 099	LOSS: 14.40	MAE: 19.03	RMSE: 29.55
Epoch 100	LOSS: 15.86	MAE: 19.24	RMSE: 29.54
Epoch 101	LOSS: 10.67	MAE: 18.23	RMSE: 29.48
Epoch 102	LOSS: 12.35	MAE: 18.70	RMSE: 29.47
Epoch 103	LOSS: 13.14	MAE: 18.85	RMSE: 29.34
Epoch 104	LOSS: 11.98	MAE: 18.49	RMSE: 29.60
Epoch 105	LOSS: 15.19	MAE: 19.51	RMSE: 29.56
Epoch 106	LOSS: 13.39	MAE: 18.54	RMSE: 29.21
Epoch 107	LOSS: 13.02	MAE: 18.80	RMSE: 29.26
Epoch 108	LOSS: 10.77	MAE: 18.03	RMSE: 29.20
Epoch 109	LOSS: 11.86	MAE: 18.33	RMSE: 29.14
Epoch 110	LOSS: 15.00	MAE: 18.99	RMSE: 29.28
Epoch 111	LOSS: 14.93	MAE: 18.75	RMSE: 29.21
Epoch 112	LOSS: 10.44	MAE: 18.31	RMSE: 29.13
Epoch 113	LOSS: 11.04	MAE: 17.94	RMSE: 29.13
Epoch 114	LOSS: 13.18	MAE: 18.46	RMSE: 29.03
Epoch 115	LOSS: 12.62	MAE: 18.82	RMSE: 29.29
Epoch 116	LOSS: 12.14	MAE: 18.03	RMSE: 29.06
Epoch 117	LOSS: 13.04	MAE: 18.25	RMSE: 29.19
Epoch 118	LOSS: 11.33	MAE: 18.31	RMSE: 29.24
Epoch 119	LOSS: 13.34	MAE: 18.84	RMSE: 29.25
Epoch 120	LOSS: 11.67	MAE: 18.24	RMSE: 29.20
Epoch 121	LOSS: 9.81	MAE: 17.83	RMSE: 29.11
Epoch 122	LOSS: 8.61	MAE: 17.55	RMSE: 29.19
Epoch 123	LOSS: 10.36	MAE: 17.81	RMSE: 29.11
Epoch 124	LOSS: 13.85	MAE: 18.61	RMSE: 29.19
Epoch 125	LOSS: 11.79	MAE: 18.56	RMSE: 29.25
Epoch 126	LOSS: 14.85	MAE: 18.86	RMSE: 29.28
Epoch 127	LOSS: 11.18	MAE: 18.28	RMSE: 29.20
Epoch 128	LOSS: 13.81	MAE: 18.80	RMSE: 29.29
Epoch 129	LOSS: 11.81	MAE: 18.55	RMSE: 29.25
Epoch 130	LOSS: 13.67	MAE: 18.48	RMSE: 29.21
Epoch 131	LOSS: 13.85	MAE: 19.13	RMSE: 29.33
Epoch 132	LOSS: 12.38	MAE: 18.35	RMSE: 29.25
Epoch 133	LOSS: 10.39	MAE: 18.20	RMSE: 29.21
Epoch 134	LOSS: 12.17	MAE: 18.39	RMSE: 29.28
Epoch 135	LOSS: 13.26	MAE: 18.53	RMSE: 29.27
Epoch 136	LOSS: 13.16	MAE: 18.56	RMSE: 29.23
Epoch 137	LOSS: 14.60	MAE: 19.12	RMSE: 29.39
Epoch 138	LOSS: 13.63	MAE: 18.79	RMSE: 29.43
Epoch 139	LOSS: 10.94	MAE: 17.84	RMSE: 29.21
Epoch 140	LOSS: 13.57	MAE: 18.40	RMSE: 29.23
Epoch 141	LOSS: 16.89	MAE: 19.60	RMSE: 29.45
Epoch 142	LOSS: 15.04	MAE: 19.11	RMSE: 29.37
Epoch 143	LOSS: 10.36	MAE: 18.14	RMSE: 29.21
Epoch 144	LOSS: 8.17	MAE: 17.49	RMSE: 29.18
Epoch 145	LOSS: 10.79	MAE: 18.08	RMSE: 29.19
Epoch 146	LOSS: 9.49	MAE: 17.68	RMSE: 29.15
Epoch 147	LOSS: 12.01	MAE: 18.49	RMSE: 29.25
Epoch 148	LOSS: 12.13	MAE: 18.61	RMSE: 29.28
Epoch 149	LOSS: 11.97	MAE: 17.96	RMSE: 29.18
Epoch 150	LOSS: 14.21	MAE: 19.21	RMSE: 29.34
Epoch 151	LOSS: 14.45	MAE: 19.01	RMSE: 29.26
Epoch 152	LOSS: 11.07	MAE: 18.15	RMSE: 29.19
Epoch 153	LOSS: 14.41	MAE: 18.92	RMSE: 29.25
Epoch 154	LOSS: 11.40	MAE: 18.13	RMSE: 29.20
Epoch 155	LOSS: 11.30	MAE: 18.08	RMSE: 29.10
Epoch 156	LOSS: 10.21	MAE: 18.01	RMSE: 29.21
Epoch 157	LOSS: 10.67	MAE: 17.76	RMSE: 29.24
Epoch 158	LOSS: 12.85	MAE: 18.55	RMSE: 29.19
Epoch 159	LOSS: 13.39	MAE: 19.11	RMSE: 29.33
Epoch 160	LOSS: 14.26	MAE: 18.75	RMSE: 29.29
Epoch 161	LOSS: 15.48	MAE: 19.27	RMSE: 29.37
Epoch 162	LOSS: 14.26	MAE: 19.16	RMSE: 29.34
Epoch 163	LOSS: 11.02	MAE: 18.11	RMSE: 29.29
Epoch 164	LOSS: 9.06	MAE: 18.04	RMSE: 29.34
Epoch 165	LOSS: 13.35	MAE: 18.67	RMSE: 29.32
Epoch 166	LOSS: 14.26	MAE: 18.95	RMSE: 29.40
Epoch 167	LOSS: 8.56	MAE: 17.86	RMSE: 29.28
Epoch 168	LOSS: 10.59	MAE: 18.09	RMSE: 29.29
Epoch 169	LOSS: 13.03	MAE: 19.03	RMSE: 29.44
Epoch 170	LOSS: 13.15	MAE: 18.35	RMSE: 29.28
Epoch 171	LOSS: 15.00	MAE: 19.20	RMSE: 29.28
Epoch 172	LOSS: 15.14	MAE: 19.11	RMSE: 29.39
Epoch 173	LOSS: 14.11	MAE: 18.97	RMSE: 29.32
Epoch 174	LOSS: 9.31	MAE: 17.71	RMSE: 29.21
Epoch 175	LOSS: 9.43	MAE: 17.78	RMSE: 29.24
Epoch 176	LOSS: 11.69	MAE: 18.18	RMSE: 29.21
Epoch 177	LOSS: 15.66	MAE: 19.49	RMSE: 29.49
Epoch 178	LOSS: 15.30	MAE: 19.21	RMSE: 29.34
Epoch 179	LOSS: 12.94	MAE: 18.34	RMSE: 29.23
Epoch 180	LOSS: 10.84	MAE: 18.23	RMSE: 29.32
Epoch 181	LOSS: 9.16	MAE: 17.70	RMSE: 29.29
Epoch 182	LOSS: 8.40	MAE: 17.58	RMSE: 29.27
Epoch 183	LOSS: 13.91	MAE: 18.87	RMSE: 29.33
Epoch 184	LOSS: 15.22	MAE: 19.05	RMSE: 29.31
Epoch 185	LOSS: 9.76	MAE: 17.69	RMSE: 29.21
Epoch 186	LOSS: 9.73	MAE: 18.18	RMSE: 29.29
Epoch 187	LOSS: 8.86	MAE: 17.67	RMSE: 29.28
Epoch 188	LOSS: 12.64	MAE: 18.63	RMSE: 29.31
Epoch 189	LOSS: 14.56	MAE: 18.95	RMSE: 29.39
Epoch 190	LOSS: 13.59	MAE: 19.19	RMSE: 29.44
Epoch 191	LOSS: 11.08	MAE: 17.88	RMSE: 29.33
Epoch 192	LOSS: 8.68	MAE: 18.57	RMSE: 29.43
Epoch 193	LOSS: 12.47	MAE: 18.71	RMSE: 29.42
Epoch 194	LOSS: 10.19	MAE: 18.09	RMSE: 29.36
Epoch 195	LOSS: 10.26	MAE: 18.20	RMSE: 29.36
Epoch 196	LOSS: 15.51	MAE: 19.71	RMSE: 29.56
Epoch 197	LOSS: 13.04	MAE: 18.65	RMSE: 29.41
Epoch 198	LOSS: 10.81	MAE: 18.43	RMSE: 29.45
Epoch 199	LOSS: 9.90	MAE: 17.80	RMSE: 29.39
Epoch 200	LOSS: 9.68	MAE: 18.15	RMSE: 29.39
Epoch 201	LOSS: 12.44	MAE: 18.71	RMSE: 29.48
Epoch 202	LOSS: 10.53	MAE: 18.09	RMSE: 29.38
Epoch 203	LOSS: 13.69	MAE: 18.94	RMSE: 29.49
Epoch 204	LOSS: 13.85	MAE: 18.98	RMSE: 29.46
Epoch 205	LOSS: 10.61	MAE: 18.08	RMSE: 29.39
Epoch 206	LOSS: 11.83	MAE: 18.40	RMSE: 29.41
Epoch 207	LOSS: 13.40	MAE: 18.69	RMSE: 29.55
Epoch 208	LOSS: 14.99	MAE: 19.14	RMSE: 29.56
Epoch 209	LOSS: 13.91	MAE: 19.10	RMSE: 29.52
Epoch 210	LOSS: 10.18	MAE: 18.13	RMSE: 29.48
Epoch 211	LOSS: 13.32	MAE: 19.13	RMSE: 29.49
Epoch 212	LOSS: 11.72	MAE: 18.25	RMSE: 29.44
Epoch 213	LOSS: 10.88	MAE: 18.01	RMSE: 29.47
Epoch 214	LOSS: 9.47	MAE: 18.03	RMSE: 29.44
Epoch 215	LOSS: 11.20	MAE: 18.78	RMSE: 29.50
Epoch 216	LOSS: 13.31	MAE: 18.86	RMSE: 29.47
Epoch 217	LOSS: 12.33	MAE: 18.76	RMSE: 29.46
Epoch 218	LOSS: 11.00	MAE: 18.27	RMSE: 29.45
Epoch 219	LOSS: 8.76	MAE: 17.76	RMSE: 29.41
Epoch 220	LOSS: 11.97	MAE: 18.55	RMSE: 29.53
Epoch 221	LOSS: 11.49	MAE: 18.19	RMSE: 29.37
Epoch 222	LOSS: 11.90	MAE: 18.40	RMSE: 29.45
Epoch 223	LOSS: 10.84	MAE: 18.08	RMSE: 29.64
Epoch 224	LOSS: 12.05	MAE: 18.81	RMSE: 29.66
Epoch 225	LOSS: 11.22	MAE: 18.49	RMSE: 29.44
Epoch 226	LOSS: 11.17	MAE: 18.28	RMSE: 29.43
Epoch 227	LOSS: 11.76	MAE: 18.38	RMSE: 29.52
Epoch 228	LOSS: 10.67	MAE: 18.16	RMSE: 29.37
Epoch 229	LOSS: 10.78	MAE: 18.05	RMSE: 29.38
Epoch 230	LOSS: 10.73	MAE: 18.03	RMSE: 29.30
Epoch 231	LOSS: 13.62	MAE: 19.20	RMSE: 29.52
Epoch 232	LOSS: 13.42	MAE: 18.68	RMSE: 29.47
Epoch 233	LOSS: 10.70	MAE: 18.26	RMSE: 29.46
Epoch 234	LOSS: 11.99	MAE: 18.47	RMSE: 29.51
Epoch 235	LOSS: 11.26	MAE: 18.42	RMSE: 29.48
Epoch 236	LOSS: 11.95	MAE: 18.52	RMSE: 29.48
Epoch 237	LOSS: 11.73	MAE: 18.25	RMSE: 29.55
Epoch 238	LOSS: 12.95	MAE: 19.11	RMSE: 29.64
Epoch 239	LOSS: 14.70	MAE: 19.06	RMSE: 29.63
Epoch 240	LOSS: 10.47	MAE: 18.21	RMSE: 29.56
Epoch 241	LOSS: 12.92	MAE: 18.97	RMSE: 29.57
Epoch 242	LOSS: 13.09	MAE: 18.85	RMSE: 29.61
Epoch 243	LOSS: 13.66	MAE: 19.15	RMSE: 29.66
Epoch 244	LOSS: 12.64	MAE: 18.94	RMSE: 29.59
Epoch 245	LOSS: 13.53	MAE: 19.02	RMSE: 29.61
Epoch 246	LOSS: 16.14	MAE: 19.58	RMSE: 29.76
Epoch 247	LOSS: 11.11	MAE: 18.22	RMSE: 29.63
Epoch 248	LOSS: 8.66	MAE: 17.99	RMSE: 29.55
Epoch 249	LOSS: 11.56	MAE: 18.62	RMSE: 29.60
Epoch 250	LOSS: 10.84	MAE: 18.40	RMSE: 29.58
Epoch 251	LOSS: 10.01	MAE: 18.25	RMSE: 29.63
Epoch 252	LOSS: 9.81	MAE: 18.15	RMSE: 29.67
Epoch 253	LOSS: 12.31	MAE: 18.59	RMSE: 29.67
Epoch 254	LOSS: 12.67	MAE: 18.80	RMSE: 29.66
Epoch 255	LOSS: 10.46	MAE: 18.32	RMSE: 29.64
Epoch 256	LOSS: 10.51	MAE: 18.32	RMSE: 29.64
Epoch 257	LOSS: 13.53	MAE: 18.96	RMSE: 29.72
Epoch 258	LOSS: 12.60	MAE: 18.86	RMSE: 29.77
Epoch 259	LOSS: 11.43	MAE: 18.65	RMSE: 29.75
Epoch 260	LOSS: 10.64	MAE: 18.22	RMSE: 29.66
Epoch 261	LOSS: 11.82	MAE: 18.56	RMSE: 29.70
Epoch 262	LOSS: 13.40	MAE: 18.99	RMSE: 29.76
Epoch 263	LOSS: 9.09	MAE: 17.96	RMSE: 29.63
Epoch 264	LOSS: 8.65	MAE: 17.82	RMSE: 29.62
Epoch 265	LOSS: 12.37	MAE: 18.77	RMSE: 29.71
Epoch 266	LOSS: 13.80	MAE: 19.25	RMSE: 29.78
Epoch 267	LOSS: 10.58	MAE: 18.23	RMSE: 29.74
Epoch 268	LOSS: 12.39	MAE: 18.48	RMSE: 29.68
Epoch 269	LOSS: 15.71	MAE: 19.26	RMSE: 29.74
Epoch 270	LOSS: 14.12	MAE: 19.58	RMSE: 29.84
Epoch 271	LOSS: 8.17	MAE: 17.86	RMSE: 29.67
Epoch 272	LOSS: 11.79	MAE: 18.60	RMSE: 29.72
Epoch 273	LOSS: 12.58	MAE: 18.80	RMSE: 29.80
Epoch 274	LOSS: 11.38	MAE: 18.29	RMSE: 29.60
Epoch 275	LOSS: 10.37	MAE: 18.00	RMSE: 29.67
Epoch 276	LOSS: 8.75	MAE: 18.02	RMSE: 29.66
Epoch 277	LOSS: 11.46	MAE: 18.65	RMSE: 29.67
Epoch 278	LOSS: 13.22	MAE: 18.99	RMSE: 29.70
Epoch 279	LOSS: 13.08	MAE: 18.76	RMSE: 29.74
Epoch 280	LOSS: 10.86	MAE: 19.07	RMSE: 29.79
Epoch 281	LOSS: 13.21	MAE: 18.47	RMSE: 29.81
Epoch 282	LOSS: 12.22	MAE: 19.15	RMSE: 29.82
Epoch 283	LOSS: 9.83	MAE: 18.61	RMSE: 29.81
Epoch 284	LOSS: 10.21	MAE: 18.33	RMSE: 29.92
Epoch 285	LOSS: 12.11	MAE: 19.39	RMSE: 29.90
Epoch 286	LOSS: 13.14	MAE: 18.92	RMSE: 29.74
Epoch 287	LOSS: 9.82	MAE: 18.31	RMSE: 29.75
Epoch 288	LOSS: 12.45	MAE: 19.07	RMSE: 29.78
Epoch 289	LOSS: 12.80	MAE: 18.84	RMSE: 29.74
Epoch 290	LOSS: 9.38	MAE: 18.19	RMSE: 29.71
Epoch 291	LOSS: 10.47	MAE: 18.34	RMSE: 29.70
Epoch 292	LOSS: 10.83	MAE: 18.54	RMSE: 29.71
Epoch 293	LOSS: 10.19	MAE: 18.22	RMSE: 29.78
Epoch 294	LOSS: 12.64	MAE: 19.21	RMSE: 29.87
Epoch 295	LOSS: 13.84	MAE: 19.17	RMSE: 29.86
Epoch 296	LOSS: 12.58	MAE: 19.19	RMSE: 29.91
Epoch 297	LOSS: 14.37	MAE: 19.40	RMSE: 29.96
Epoch 298	LOSS: 10.80	MAE: 18.70	RMSE: 29.87
Epoch 299	LOSS: 12.64	MAE: 18.77	RMSE: 29.88
Epoch 300	LOSS: 10.93	MAE: 18.57	RMSE: 29.85
Epoch 301	LOSS: 9.53	MAE: 18.23	RMSE: 29.79
Epoch 302	LOSS: 15.86	MAE: 19.70	RMSE: 29.95
Epoch 303	LOSS: 15.07	MAE: 19.78	RMSE: 29.95
Epoch 304	LOSS: 11.00	MAE: 18.41	RMSE: 29.84
Epoch 305	LOSS: 10.20	MAE: 18.40	RMSE: 29.84
Epoch 306	LOSS: 12.56	MAE: 18.93	RMSE: 29.86
Epoch 307	LOSS: 12.72	MAE: 18.92	RMSE: 29.90
Epoch 308	LOSS: 11.91	MAE: 18.85	RMSE: 29.89
Epoch 309	LOSS: 10.80	MAE: 18.48	RMSE: 29.85
Epoch 310	LOSS: 7.10	MAE: 17.68	RMSE: 29.86
Epoch 311	LOSS: 10.07	MAE: 18.23	RMSE: 29.89
Epoch 312	LOSS: 10.34	MAE: 18.34	RMSE: 29.88
Epoch 313	LOSS: 12.09	MAE: 18.77	RMSE: 29.90
Epoch 314	LOSS: 13.59	MAE: 19.30	RMSE: 29.96
Epoch 315	LOSS: 9.30	MAE: 18.18	RMSE: 29.83
Epoch 316	LOSS: 9.54	MAE: 18.15	RMSE: 29.84
Epoch 317	LOSS: 12.06	MAE: 18.89	RMSE: 29.92
Epoch 318	LOSS: 11.46	MAE: 18.48	RMSE: 29.86
Epoch 319	LOSS: 11.01	MAE: 18.62	RMSE: 29.86
Epoch 320	LOSS: 16.34	MAE: 20.15	RMSE: 30.14
Epoch 321	LOSS: 13.23	MAE: 19.41	RMSE: 30.02
Epoch 322	LOSS: 10.97	MAE: 18.22	RMSE: 29.86
Epoch 323	LOSS: 9.75	MAE: 18.75	RMSE: 29.88
Epoch 324	LOSS: 9.10	MAE: 18.37	RMSE: 29.88
Epoch 325	LOSS: 11.50	MAE: 19.20	RMSE: 29.90
Epoch 326	LOSS: 15.36	MAE: 19.37	RMSE: 29.95
Epoch 327	LOSS: 13.08	MAE: 19.40	RMSE: 30.00
Epoch 328	LOSS: 10.09	MAE: 18.36	RMSE: 29.94
Epoch 329	LOSS: 7.45	MAE: 17.89	RMSE: 29.92
Epoch 330	LOSS: 11.39	MAE: 18.50	RMSE: 29.93
Epoch 331	LOSS: 11.26	MAE: 18.62	RMSE: 29.95
Epoch 332	LOSS: 9.62	MAE: 18.42	RMSE: 29.97
Epoch 333	LOSS: 9.99	MAE: 18.29	RMSE: 30.00
Epoch 334	LOSS: 10.99	MAE: 18.76	RMSE: 30.06
Epoch 335	LOSS: 12.65	MAE: 18.99	RMSE: 30.09
Epoch 336	LOSS: 13.58	MAE: 19.10	RMSE: 30.08
Epoch 337	LOSS: 13.77	MAE: 19.09	RMSE: 30.05
Epoch 338	LOSS: 15.24	MAE: 19.82	RMSE: 30.13
Epoch 339	LOSS: 14.26	MAE: 19.32	RMSE: 30.06
Epoch 340	LOSS: 10.46	MAE: 18.42	RMSE: 30.00
Epoch 341	LOSS: 11.15	MAE: 18.62	RMSE: 30.01
Epoch 342	LOSS: 9.75	MAE: 18.34	RMSE: 29.99
Epoch 343	LOSS: 9.71	MAE: 18.22	RMSE: 30.02
Epoch 344	LOSS: 11.94	MAE: 18.72	RMSE: 30.03
Epoch 345	LOSS: 16.41	MAE: 19.78	RMSE: 30.12
Epoch 346	LOSS: 14.68	MAE: 19.59	RMSE: 30.10
Epoch 347	LOSS: 8.12	MAE: 17.93	RMSE: 30.00
Epoch 348	LOSS: 9.49	MAE: 18.43	RMSE: 30.06
Epoch 349	LOSS: 8.99	MAE: 18.44	RMSE: 30.08
Epoch 350	LOSS: 9.88	MAE: 18.76	RMSE: 30.02
Epoch 351	LOSS: 13.56	MAE: 19.45	RMSE: 30.16
Epoch 352	LOSS: 11.92	MAE: 19.00	RMSE: 30.07
Epoch 353	LOSS: 10.73	MAE: 18.71	RMSE: 30.01
Epoch 354	LOSS: 10.92	MAE: 18.53	RMSE: 30.01
Epoch 355	LOSS: 9.23	MAE: 18.47	RMSE: 30.01
Epoch 356	LOSS: 10.82	MAE: 18.38	RMSE: 30.03
Epoch 357	LOSS: 12.10	MAE: 19.03	RMSE: 30.15
Epoch 358	LOSS: 12.04	MAE: 19.01	RMSE: 30.14
Epoch 359	LOSS: 8.64	MAE: 18.22	RMSE: 30.04
Epoch 360	LOSS: 10.63	MAE: 18.61	RMSE: 30.07
Epoch 361	LOSS: 10.15	MAE: 18.44	RMSE: 30.03
Epoch 362	LOSS: 6.94	MAE: 18.00	RMSE: 30.00
Epoch 363	LOSS: 8.93	MAE: 17.97	RMSE: 29.98
Epoch 364	LOSS: 13.55	MAE: 19.20	RMSE: 30.04
Epoch 365	LOSS: 15.71	MAE: 19.84	RMSE: 30.11
Epoch 366	LOSS: 11.41	MAE: 18.75	RMSE: 30.00
Epoch 367	LOSS: 9.44	MAE: 18.32	RMSE: 30.04
Epoch 368	LOSS: 10.04	MAE: 18.67	RMSE: 30.03
Epoch 369	LOSS: 14.63	MAE: 19.90	RMSE: 30.13
Epoch 370	LOSS: 10.48	MAE: 18.28	RMSE: 29.98
Epoch 371	LOSS: 9.50	MAE: 18.21	RMSE: 29.95
Epoch 372	LOSS: 9.19	MAE: 18.65	RMSE: 30.02
Epoch 373	LOSS: 13.04	MAE: 19.19	RMSE: 29.98
Epoch 374	LOSS: 12.70	MAE: 19.01	RMSE: 29.90
Epoch 375	LOSS: 10.82	MAE: 18.98	RMSE: 29.87
Epoch 376	LOSS: 10.12	MAE: 18.32	RMSE: 29.81
Epoch 377	LOSS: 8.00	MAE: 17.86	RMSE: 29.82
Epoch 378	LOSS: 11.08	MAE: 18.76	RMSE: 29.82
Epoch 379	LOSS: 8.87	MAE: 18.07	RMSE: 29.82
Epoch 380	LOSS: 9.03	MAE: 18.13	RMSE: 29.84
Epoch 381	LOSS: 11.98	MAE: 18.87	RMSE: 29.90
Epoch 382	LOSS: 9.88	MAE: 18.17	RMSE: 29.84
Epoch 383	LOSS: 10.26	MAE: 18.47	RMSE: 29.86
Epoch 384	LOSS: 12.25	MAE: 18.66	RMSE: 29.86
Epoch 385	LOSS: 11.68	MAE: 18.72	RMSE: 29.89
Epoch 386	LOSS: 9.55	MAE: 18.22	RMSE: 29.86
