Epoch 000	LOSS: 120.99	MAE: 61.84	RMSE: 62.61
Epoch 053	LOSS: 68.92	MAE: 35.65	RMSE: 36.74
Epoch 054	LOSS: 68.01	MAE: 35.19	RMSE: 36.28
Epoch 055	LOSS: 67.10	MAE: 34.74	RMSE: 35.82
Epoch 056	LOSS: 66.12	MAE: 34.28	RMSE: 35.37
Epoch 057	LOSS: 65.12	MAE: 33.83	RMSE: 34.91
Epoch 058	LOSS: 64.37	MAE: 33.38	RMSE: 34.46
Epoch 059	LOSS: 63.43	MAE: 32.93	RMSE: 34.01
Epoch 060	LOSS: 62.69	MAE: 32.48	RMSE: 33.56
Epoch 061	LOSS: 61.47	MAE: 32.04	RMSE: 33.11
Epoch 062	LOSS: 60.84	MAE: 31.59	RMSE: 32.66
Epoch 063	LOSS: 59.79	MAE: 31.15	RMSE: 32.22
Epoch 064	LOSS: 59.39	MAE: 30.71	RMSE: 31.77
Epoch 065	LOSS: 58.14	MAE: 30.27	RMSE: 31.33
Epoch 066	LOSS: 57.39	MAE: 29.83	RMSE: 30.88
Epoch 067	LOSS: 56.48	MAE: 29.39	RMSE: 30.44
Epoch 068	LOSS: 55.44	MAE: 28.95	RMSE: 30.00
Epoch 069	LOSS: 54.28	MAE: 28.52	RMSE: 29.57
Epoch 070	LOSS: 53.36	MAE: 28.09	RMSE: 29.13
Epoch 071	LOSS: 53.10	MAE: 27.66	RMSE: 28.70
Epoch 072	LOSS: 52.14	MAE: 27.23	RMSE: 28.27
Epoch 073	LOSS: 51.42	MAE: 26.80	RMSE: 27.83
Epoch 074	LOSS: 50.48	MAE: 26.37	RMSE: 27.41
Epoch 075	LOSS: 49.31	MAE: 25.95	RMSE: 26.98
Epoch 076	LOSS: 48.71	MAE: 25.52	RMSE: 26.56
Epoch 077	LOSS: 48.03	MAE: 25.10	RMSE: 26.14
Epoch 078	LOSS: 47.00	MAE: 24.68	RMSE: 25.72
Epoch 079	LOSS: 46.12	MAE: 24.26	RMSE: 25.30
Epoch 080	LOSS: 45.34	MAE: 23.84	RMSE: 24.88
Epoch 081	LOSS: 44.50	MAE: 23.43	RMSE: 24.47
Epoch 082	LOSS: 43.79	MAE: 23.01	RMSE: 24.06
Epoch 083	LOSS: 43.04	MAE: 22.60	RMSE: 23.65
Epoch 084	LOSS: 42.05	MAE: 22.19	RMSE: 23.24
Epoch 085	LOSS: 41.36	MAE: 21.78	RMSE: 22.84
Epoch 086	LOSS: 40.37	MAE: 21.37	RMSE: 22.44
Epoch 087	LOSS: 39.44	MAE: 20.96	RMSE: 22.04
Epoch 088	LOSS: 38.83	MAE: 20.55	RMSE: 21.65
Epoch 089	LOSS: 38.11	MAE: 20.15	RMSE: 21.26
Epoch 090	LOSS: 37.21	MAE: 19.75	RMSE: 20.87
Epoch 091	LOSS: 36.34	MAE: 19.35	RMSE: 20.49
Epoch 092	LOSS: 35.53	MAE: 18.95	RMSE: 20.11
Epoch 093	LOSS: 34.81	MAE: 18.55	RMSE: 19.74
Epoch 094	LOSS: 34.08	MAE: 18.15	RMSE: 19.37
Epoch 095	LOSS: 33.34	MAE: 17.76	RMSE: 19.00
Epoch 096	LOSS: 32.45	MAE: 17.37	RMSE: 18.64
Epoch 097	LOSS: 31.77	MAE: 16.98	RMSE: 18.28
Epoch 098	LOSS: 30.93	MAE: 16.59	RMSE: 17.93
Epoch 099	LOSS: 30.14	MAE: 16.20	RMSE: 17.58
Epoch 100	LOSS: 29.47	MAE: 15.81	RMSE: 17.24
Epoch 101	LOSS: 28.48	MAE: 15.43	RMSE: 16.90
Epoch 102	LOSS: 27.89	MAE: 15.05	RMSE: 16.57
Epoch 103	LOSS: 27.01	MAE: 14.67	RMSE: 16.25
Epoch 104	LOSS: 26.26	MAE: 14.30	RMSE: 15.93
Epoch 105	LOSS: 25.52	MAE: 13.92	RMSE: 15.62
Epoch 106	LOSS: 24.84	MAE: 13.55	RMSE: 15.32
Epoch 107	LOSS: 24.02	MAE: 13.18	RMSE: 15.03
Epoch 108	LOSS: 23.42	MAE: 12.82	RMSE: 14.74
Epoch 109	LOSS: 22.68	MAE: 12.46	RMSE: 14.47
Epoch 110	LOSS: 22.03	MAE: 12.10	RMSE: 14.20
Epoch 111	LOSS: 21.21	MAE: 11.75	RMSE: 13.95
Epoch 112	LOSS: 20.37	MAE: 11.40	RMSE: 13.70
Epoch 113	LOSS: 19.88	MAE: 11.05	RMSE: 13.46
Epoch 114	LOSS: 19.14	MAE: 10.71	RMSE: 13.24
Epoch 115	LOSS: 18.53	MAE: 10.38	RMSE: 13.03
Epoch 116	LOSS: 17.87	MAE: 10.05	RMSE: 12.83
Epoch 117	LOSS: 17.19	MAE: 9.73	RMSE: 12.64
Epoch 118	LOSS: 16.54	MAE: 9.42	RMSE: 12.47
Epoch 119	LOSS: 15.96	MAE: 9.12	RMSE: 12.31
Epoch 120	LOSS: 15.29	MAE: 8.83	RMSE: 12.16
Epoch 121	LOSS: 14.89	MAE: 8.55	RMSE: 12.02
Epoch 122	LOSS: 14.09	MAE: 8.28	RMSE: 11.90
Epoch 123	LOSS: 13.80	MAE: 8.03	RMSE: 11.80
Epoch 124	LOSS: 13.26	MAE: 7.79	RMSE: 11.70
Epoch 125	LOSS: 12.92	MAE: 7.56	RMSE: 11.62
Epoch 126	LOSS: 12.22	MAE: 7.35	RMSE: 11.56
Epoch 127	LOSS: 11.88	MAE: 7.16	RMSE: 11.50
Epoch 128	LOSS: 11.52	MAE: 6.98	RMSE: 11.46
Epoch 129	LOSS: 11.13	MAE: 6.82	RMSE: 11.42
Epoch 130	LOSS: 10.88	MAE: 6.67	RMSE: 11.40
Epoch 131	LOSS: 10.52	MAE: 6.54	RMSE: 11.38
Epoch 132	LOSS: 10.63	MAE: 6.43	RMSE: 11.37
Epoch 133	LOSS: 10.13	MAE: 6.33	RMSE: 11.37
Epoch 134	LOSS: 9.97	MAE: 6.24	RMSE: 11.37
Epoch 135	LOSS: 9.79	MAE: 6.16	RMSE: 11.38
Epoch 136	LOSS: 9.69	MAE: 6.09	RMSE: 11.39
Epoch 137	LOSS: 9.49	MAE: 6.03	RMSE: 11.41
Epoch 138	LOSS: 9.24	MAE: 5.98	RMSE: 11.42
Epoch 139	LOSS: 9.19	MAE: 5.95	RMSE: 11.44
Epoch 140	LOSS: 9.31	MAE: 5.91	RMSE: 11.46
Epoch 141	LOSS: 9.27	MAE: 5.88	RMSE: 11.47
Epoch 142	LOSS: 8.90	MAE: 5.86	RMSE: 11.49
Epoch 143	LOSS: 9.01	MAE: 5.84	RMSE: 11.51
Epoch 144	LOSS: 9.07	MAE: 5.83	RMSE: 11.52
Epoch 145	LOSS: 9.20	MAE: 5.82	RMSE: 11.54
Epoch 146	LOSS: 9.25	MAE: 5.81	RMSE: 11.55
Epoch 147	LOSS: 8.89	MAE: 5.80	RMSE: 11.56
Epoch 148	LOSS: 8.92	MAE: 5.80	RMSE: 11.57
Epoch 149	LOSS: 8.79	MAE: 5.79	RMSE: 11.58
Epoch 150	LOSS: 8.84	MAE: 5.79	RMSE: 11.59
Epoch 151	LOSS: 8.83	MAE: 5.79	RMSE: 11.60
Epoch 152	LOSS: 8.69	MAE: 5.79	RMSE: 11.61
Epoch 153	LOSS: 8.74	MAE: 5.78	RMSE: 11.61
Epoch 154	LOSS: 9.03	MAE: 5.78	RMSE: 11.62
Epoch 155	LOSS: 8.94	MAE: 5.78	RMSE: 11.62
Epoch 156	LOSS: 9.03	MAE: 5.78	RMSE: 11.63
Epoch 157	LOSS: 8.96	MAE: 5.78	RMSE: 11.63
Epoch 158	LOSS: 8.89	MAE: 5.78	RMSE: 11.63
Epoch 159	LOSS: 8.93	MAE: 5.78	RMSE: 11.64
Epoch 160	LOSS: 8.98	MAE: 5.78	RMSE: 11.64
Epoch 161	LOSS: 8.72	MAE: 5.78	RMSE: 11.64
Epoch 162	LOSS: 8.78	MAE: 5.78	RMSE: 11.64
Epoch 163	LOSS: 9.01	MAE: 5.78	RMSE: 11.65
Epoch 164	LOSS: 8.72	MAE: 5.78	RMSE: 11.65
Epoch 165	LOSS: 8.86	MAE: 5.78	RMSE: 11.65
Epoch 166	LOSS: 8.79	MAE: 5.78	RMSE: 11.65
Epoch 167	LOSS: 8.89	MAE: 5.78	RMSE: 11.65
Epoch 168	LOSS: 8.98	MAE: 5.78	RMSE: 11.65
Epoch 169	LOSS: 8.70	MAE: 5.78	RMSE: 11.65
Epoch 170	LOSS: 8.94	MAE: 5.78	RMSE: 11.65
Epoch 171	LOSS: 9.02	MAE: 5.78	RMSE: 11.66
Epoch 172	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 173	LOSS: 8.86	MAE: 5.78	RMSE: 11.66
Epoch 174	LOSS: 8.90	MAE: 5.78	RMSE: 11.66
Epoch 175	LOSS: 9.29	MAE: 5.78	RMSE: 11.66
Epoch 176	LOSS: 9.03	MAE: 5.78	RMSE: 11.66
Epoch 177	LOSS: 9.05	MAE: 5.78	RMSE: 11.66
Epoch 178	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 179	LOSS: 8.90	MAE: 5.78	RMSE: 11.66
Epoch 180	LOSS: 9.08	MAE: 5.78	RMSE: 11.66
Epoch 181	LOSS: 9.15	MAE: 5.78	RMSE: 11.66
Epoch 182	LOSS: 9.20	MAE: 5.78	RMSE: 11.66
Epoch 183	LOSS: 9.13	MAE: 5.78	RMSE: 11.66
Epoch 184	LOSS: 8.99	MAE: 5.78	RMSE: 11.66
Epoch 185	LOSS: 8.84	MAE: 5.78	RMSE: 11.66
Epoch 186	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 187	LOSS: 8.90	MAE: 5.78	RMSE: 11.66
Epoch 188	LOSS: 9.10	MAE: 5.78	RMSE: 11.66
Epoch 189	LOSS: 9.12	MAE: 5.78	RMSE: 11.66
Epoch 190	LOSS: 8.89	MAE: 5.78	RMSE: 11.66
Epoch 191	LOSS: 8.61	MAE: 5.78	RMSE: 11.66
Epoch 192	LOSS: 8.98	MAE: 5.78	RMSE: 11.66
Epoch 193	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 194	LOSS: 9.01	MAE: 5.78	RMSE: 11.66
Epoch 195	LOSS: 8.98	MAE: 5.78	RMSE: 11.66
Epoch 196	LOSS: 8.84	MAE: 5.78	RMSE: 11.66
Epoch 197	LOSS: 8.99	MAE: 5.78	RMSE: 11.66
Epoch 198	LOSS: 8.97	MAE: 5.78	RMSE: 11.66
Epoch 199	LOSS: 8.96	MAE: 5.78	RMSE: 11.66
Epoch 200	LOSS: 9.04	MAE: 5.78	RMSE: 11.66
Epoch 201	LOSS: 9.01	MAE: 5.78	RMSE: 11.66
Epoch 202	LOSS: 8.97	MAE: 5.78	RMSE: 11.66
Epoch 203	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 204	LOSS: 8.86	MAE: 5.78	RMSE: 11.67
Epoch 205	LOSS: 8.92	MAE: 5.78	RMSE: 11.67
Epoch 206	LOSS: 8.96	MAE: 5.78	RMSE: 11.67
Epoch 207	LOSS: 8.92	MAE: 5.78	RMSE: 11.67
Epoch 208	LOSS: 8.82	MAE: 5.78	RMSE: 11.67
Epoch 209	LOSS: 9.10	MAE: 5.78	RMSE: 11.67
Epoch 210	LOSS: 8.99	MAE: 5.78	RMSE: 11.67
Epoch 211	LOSS: 8.90	MAE: 5.78	RMSE: 11.67
Epoch 212	LOSS: 8.73	MAE: 5.78	RMSE: 11.67
Epoch 213	LOSS: 9.07	MAE: 5.78	RMSE: 11.67
Epoch 214	LOSS: 8.85	MAE: 5.78	RMSE: 11.67
Epoch 215	LOSS: 8.76	MAE: 5.78	RMSE: 11.67
Epoch 216	LOSS: 9.01	MAE: 5.78	RMSE: 11.67
Epoch 217	LOSS: 8.82	MAE: 5.78	RMSE: 11.67
Epoch 218	LOSS: 8.83	MAE: 5.78	RMSE: 11.67
Epoch 219	LOSS: 9.03	MAE: 5.78	RMSE: 11.67
Epoch 220	LOSS: 9.19	MAE: 5.78	RMSE: 11.67
Epoch 221	LOSS: 9.13	MAE: 5.78	RMSE: 11.67
Epoch 222	LOSS: 9.01	MAE: 5.78	RMSE: 11.67
Epoch 223	LOSS: 8.98	MAE: 5.78	RMSE: 11.67
Epoch 224	LOSS: 8.83	MAE: 5.78	RMSE: 11.67
Epoch 225	LOSS: 8.93	MAE: 5.78	RMSE: 11.67
Epoch 226	LOSS: 9.06	MAE: 5.78	RMSE: 11.67
Epoch 227	LOSS: 9.10	MAE: 5.78	RMSE: 11.67
Epoch 228	LOSS: 9.10	MAE: 5.78	RMSE: 11.67
Epoch 229	LOSS: 8.82	MAE: 5.78	RMSE: 11.67
Epoch 230	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 231	LOSS: 9.00	MAE: 5.78	RMSE: 11.67
Epoch 232	LOSS: 8.94	MAE: 5.78	RMSE: 11.67
Epoch 233	LOSS: 8.96	MAE: 5.78	RMSE: 11.67
Epoch 234	LOSS: 8.77	MAE: 5.78	RMSE: 11.67
Epoch 235	LOSS: 8.72	MAE: 5.78	RMSE: 11.67
Epoch 236	LOSS: 8.90	MAE: 5.78	RMSE: 11.67
Epoch 237	LOSS: 8.91	MAE: 5.78	RMSE: 11.67
Epoch 238	LOSS: 9.02	MAE: 5.78	RMSE: 11.66
Epoch 239	LOSS: 9.06	MAE: 5.78	RMSE: 11.66
Epoch 240	LOSS: 8.99	MAE: 5.78	RMSE: 11.66
Epoch 241	LOSS: 8.85	MAE: 5.77	RMSE: 11.66
Epoch 242	LOSS: 8.87	MAE: 5.77	RMSE: 11.66
Epoch 243	LOSS: 8.83	MAE: 5.78	RMSE: 11.66
Epoch 244	LOSS: 8.70	MAE: 5.78	RMSE: 11.67
Epoch 245	LOSS: 9.01	MAE: 5.78	RMSE: 11.66
Epoch 246	LOSS: 8.86	MAE: 5.77	RMSE: 11.66
Epoch 247	LOSS: 8.76	MAE: 5.77	RMSE: 11.66
Epoch 248	LOSS: 8.90	MAE: 5.77	RMSE: 11.66
Epoch 249	LOSS: 8.91	MAE: 5.77	RMSE: 11.66
Epoch 250	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 251	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 252	LOSS: 9.17	MAE: 5.78	RMSE: 11.67
Epoch 253	LOSS: 8.79	MAE: 5.78	RMSE: 11.67
Epoch 254	LOSS: 8.78	MAE: 5.78	RMSE: 11.67
Epoch 255	LOSS: 8.68	MAE: 5.78	RMSE: 11.67
Epoch 256	LOSS: 8.91	MAE: 5.78	RMSE: 11.67
Epoch 257	LOSS: 8.78	MAE: 5.78	RMSE: 11.67
Epoch 258	LOSS: 9.11	MAE: 5.78	RMSE: 11.67
Epoch 259	LOSS: 8.82	MAE: 5.78	RMSE: 11.67
Epoch 260	LOSS: 8.78	MAE: 5.78	RMSE: 11.67
Epoch 261	LOSS: 8.81	MAE: 5.78	RMSE: 11.67
Epoch 262	LOSS: 8.93	MAE: 5.78	RMSE: 11.67
Epoch 263	LOSS: 8.81	MAE: 5.78	RMSE: 11.66
Epoch 264	LOSS: 8.90	MAE: 5.78	RMSE: 11.66
Epoch 265	LOSS: 9.02	MAE: 5.78	RMSE: 11.66
Epoch 266	LOSS: 8.96	MAE: 5.78	RMSE: 11.66
Epoch 267	LOSS: 8.70	MAE: 5.78	RMSE: 11.67
Epoch 268	LOSS: 9.17	MAE: 5.78	RMSE: 11.67
Epoch 269	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 270	LOSS: 8.82	MAE: 5.77	RMSE: 11.66
Epoch 271	LOSS: 8.94	MAE: 5.78	RMSE: 11.67
Epoch 272	LOSS: 8.77	MAE: 5.78	RMSE: 11.67
Epoch 273	LOSS: 8.98	MAE: 5.78	RMSE: 11.67
Epoch 274	LOSS: 8.67	MAE: 5.77	RMSE: 11.65
Epoch 275	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 276	LOSS: 8.89	MAE: 5.78	RMSE: 11.66
Epoch 277	LOSS: 8.83	MAE: 5.78	RMSE: 11.66
Epoch 278	LOSS: 9.16	MAE: 5.77	RMSE: 11.66
Epoch 279	LOSS: 9.04	MAE: 5.78	RMSE: 11.67
Epoch 280	LOSS: 8.93	MAE: 5.78	RMSE: 11.67
Epoch 281	LOSS: 9.13	MAE: 5.78	RMSE: 11.67
Epoch 282	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 283	LOSS: 8.93	MAE: 5.78	RMSE: 11.67
Epoch 284	LOSS: 9.05	MAE: 5.78	RMSE: 11.67
Epoch 285	LOSS: 8.93	MAE: 5.77	RMSE: 11.64
Epoch 286	LOSS: 9.05	MAE: 5.78	RMSE: 11.67
Epoch 287	LOSS: 9.00	MAE: 5.77	RMSE: 11.66
Epoch 288	LOSS: 9.18	MAE: 5.77	RMSE: 11.66
Epoch 289	LOSS: 8.87	MAE: 5.78	RMSE: 11.65
Epoch 290	LOSS: 8.88	MAE: 5.77	RMSE: 11.66
Epoch 291	LOSS: 8.85	MAE: 5.78	RMSE: 11.65
Epoch 292	LOSS: 8.74	MAE: 5.78	RMSE: 11.65
Epoch 293	LOSS: 8.81	MAE: 5.78	RMSE: 11.65
Epoch 294	LOSS: 9.20	MAE: 5.78	RMSE: 11.66
Epoch 295	LOSS: 8.77	MAE: 5.78	RMSE: 11.66
Epoch 296	LOSS: 9.02	MAE: 5.78	RMSE: 11.66
Epoch 297	LOSS: 8.98	MAE: 5.78	RMSE: 11.66
Epoch 298	LOSS: 8.90	MAE: 5.77	RMSE: 11.66
Epoch 299	LOSS: 8.79	MAE: 5.77	RMSE: 11.66
Epoch 300	LOSS: 8.93	MAE: 5.77	RMSE: 11.66
Epoch 301	LOSS: 8.89	MAE: 5.77	RMSE: 11.66
Epoch 302	LOSS: 8.88	MAE: 5.77	RMSE: 11.66
Epoch 303	LOSS: 8.91	MAE: 5.77	RMSE: 11.66
Epoch 304	LOSS: 8.84	MAE: 5.77	RMSE: 11.66
Epoch 305	LOSS: 8.75	MAE: 5.78	RMSE: 11.66
Epoch 306	LOSS: 8.78	MAE: 5.78	RMSE: 11.66
Epoch 307	LOSS: 9.02	MAE: 5.78	RMSE: 11.66
Epoch 308	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 309	LOSS: 8.88	MAE: 5.78	RMSE: 11.66
Epoch 310	LOSS: 8.75	MAE: 5.78	RMSE: 11.65
Epoch 311	LOSS: 8.89	MAE: 5.78	RMSE: 11.65
Epoch 312	LOSS: 8.88	MAE: 5.78	RMSE: 11.65
Epoch 313	LOSS: 8.89	MAE: 5.78	RMSE: 11.65
Epoch 314	LOSS: 8.77	MAE: 5.78	RMSE: 11.65
Epoch 315	LOSS: 9.00	MAE: 5.78	RMSE: 11.65
Epoch 316	LOSS: 9.00	MAE: 5.78	RMSE: 11.65
Epoch 317	LOSS: 8.86	MAE: 5.78	RMSE: 11.65
Epoch 318	LOSS: 8.85	MAE: 5.78	RMSE: 11.65
Epoch 319	LOSS: 8.76	MAE: 5.78	RMSE: 11.65
Epoch 320	LOSS: 8.75	MAE: 5.78	RMSE: 11.65
Epoch 321	LOSS: 8.87	MAE: 5.78	RMSE: 11.65
Epoch 322	LOSS: 8.79	MAE: 5.78	RMSE: 11.65
Epoch 323	LOSS: 8.83	MAE: 5.78	RMSE: 11.65
Epoch 324	LOSS: 8.74	MAE: 5.78	RMSE: 11.65
Epoch 325	LOSS: 8.99	MAE: 5.78	RMSE: 11.66
Epoch 326	LOSS: 8.88	MAE: 5.78	RMSE: 11.66
Epoch 327	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 328	LOSS: 9.05	MAE: 5.78	RMSE: 11.66
Epoch 329	LOSS: 8.94	MAE: 5.78	RMSE: 11.66
Epoch 330	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 331	LOSS: 8.85	MAE: 5.78	RMSE: 11.66
Epoch 332	LOSS: 8.94	MAE: 5.78	RMSE: 11.66
Epoch 333	LOSS: 8.76	MAE: 5.78	RMSE: 11.66
Epoch 334	LOSS: 9.00	MAE: 5.78	RMSE: 11.66
Epoch 335	LOSS: 8.70	MAE: 5.78	RMSE: 11.66
Epoch 336	LOSS: 8.93	MAE: 5.78	RMSE: 11.66
Epoch 337	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 338	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 339	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 340	LOSS: 8.97	MAE: 5.78	RMSE: 11.66
Epoch 341	LOSS: 8.94	MAE: 5.78	RMSE: 11.66
Epoch 342	LOSS: 8.99	MAE: 5.78	RMSE: 11.66
Epoch 343	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 344	LOSS: 8.87	MAE: 5.78	RMSE: 11.66
Epoch 345	LOSS: 8.85	MAE: 5.78	RMSE: 11.66
Epoch 346	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 347	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 348	LOSS: 8.79	MAE: 5.78	RMSE: 11.66
Epoch 349	LOSS: 9.11	MAE: 5.78	RMSE: 11.66
Epoch 350	LOSS: 8.94	MAE: 5.78	RMSE: 11.65
Epoch 351	LOSS: 8.96	MAE: 5.78	RMSE: 11.65
Epoch 352	LOSS: 8.94	MAE: 5.78	RMSE: 11.65
Epoch 353	LOSS: 9.21	MAE: 5.78	RMSE: 11.65
Epoch 354	LOSS: 9.16	MAE: 5.78	RMSE: 11.65
Epoch 355	LOSS: 8.84	MAE: 5.77	RMSE: 11.65
Epoch 356	LOSS: 8.87	MAE: 5.77	RMSE: 11.66
Epoch 357	LOSS: 8.84	MAE: 5.77	RMSE: 11.65
Epoch 358	LOSS: 8.85	MAE: 5.77	RMSE: 11.65
Epoch 359	LOSS: 9.02	MAE: 5.77	RMSE: 11.66
Epoch 360	LOSS: 9.17	MAE: 5.78	RMSE: 11.66
Epoch 361	LOSS: 8.80	MAE: 5.78	RMSE: 11.66
Epoch 362	LOSS: 8.86	MAE: 5.78	RMSE: 11.66
Epoch 363	LOSS: 8.83	MAE: 5.78	RMSE: 11.66
Epoch 364	LOSS: 8.76	MAE: 5.78	RMSE: 11.66
Epoch 365	LOSS: 8.63	MAE: 5.78	RMSE: 11.66
Epoch 366	LOSS: 8.91	MAE: 5.78	RMSE: 11.66
Epoch 367	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 368	LOSS: 8.89	MAE: 5.78	RMSE: 11.67
Epoch 369	LOSS: 9.02	MAE: 5.78	RMSE: 11.66
Epoch 370	LOSS: 8.82	MAE: 5.78	RMSE: 11.66
Epoch 371	LOSS: 9.00	MAE: 5.78	RMSE: 11.66
Epoch 372	LOSS: 9.00	MAE: 5.77	RMSE: 11.66
Epoch 373	LOSS: 8.94	MAE: 5.78	RMSE: 11.66
Epoch 374	LOSS: 8.86	MAE: 5.78	RMSE: 11.66
Epoch 375	LOSS: 8.85	MAE: 5.78	RMSE: 11.66
Epoch 376	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 377	LOSS: 9.02	MAE: 5.78	RMSE: 11.67
Epoch 378	LOSS: 9.03	MAE: 5.78	RMSE: 11.67
Epoch 379	LOSS: 8.92	MAE: 5.78	RMSE: 11.67
Epoch 380	LOSS: 9.12	MAE: 5.78	RMSE: 11.67
Epoch 381	LOSS: 8.88	MAE: 5.78	RMSE: 11.67
Epoch 382	LOSS: 8.91	MAE: 5.78	RMSE: 11.67
Epoch 383	LOSS: 8.95	MAE: 5.78	RMSE: 11.66
Epoch 384	LOSS: 8.81	MAE: 5.78	RMSE: 11.66
Epoch 385	LOSS: 8.93	MAE: 5.78	RMSE: 11.66
Epoch 386	LOSS: 8.98	MAE: 5.78	RMSE: 11.66
