Epoch 000	LOSS: 290.50	MAE: 54.26	RMSE: 68.32
Epoch 053	LOSS: 137.63	MAE: 33.93	RMSE: 42.77
Epoch 054	LOSS: 136.89	MAE: 33.64	RMSE: 42.35
Epoch 055	LOSS: 135.93	MAE: 33.33	RMSE: 42.00
Epoch 056	LOSS: 135.17	MAE: 32.99	RMSE: 41.61
Epoch 057	LOSS: 133.70	MAE: 32.79	RMSE: 41.37
Epoch 058	LOSS: 132.83	MAE: 32.68	RMSE: 41.37
Epoch 059	LOSS: 132.10	MAE: 32.52	RMSE: 41.08
Epoch 060	LOSS: 131.14	MAE: 32.39	RMSE: 40.86
Epoch 061	LOSS: 130.05	MAE: 31.98	RMSE: 40.38
Epoch 062	LOSS: 129.79	MAE: 31.72	RMSE: 40.11
Epoch 063	LOSS: 129.24	MAE: 31.63	RMSE: 39.97
Epoch 064	LOSS: 127.80	MAE: 31.69	RMSE: 40.07
Epoch 065	LOSS: 127.55	MAE: 30.97	RMSE: 39.21
Epoch 066	LOSS: 126.58	MAE: 30.84	RMSE: 38.94
Epoch 067	LOSS: 125.17	MAE: 30.70	RMSE: 38.79
Epoch 068	LOSS: 123.80	MAE: 30.52	RMSE: 38.58
Epoch 069	LOSS: 123.31	MAE: 30.35	RMSE: 38.39
Epoch 070	LOSS: 122.38	MAE: 30.07	RMSE: 38.11
Epoch 071	LOSS: 121.86	MAE: 29.95	RMSE: 37.94
Epoch 072	LOSS: 120.84	MAE: 29.62	RMSE: 37.52
Epoch 073	LOSS: 120.13	MAE: 29.54	RMSE: 37.44
Epoch 074	LOSS: 119.01	MAE: 29.44	RMSE: 37.31
Epoch 075	LOSS: 118.28	MAE: 29.12	RMSE: 37.06
Epoch 076	LOSS: 117.18	MAE: 28.94	RMSE: 36.79
Epoch 077	LOSS: 116.22	MAE: 28.74	RMSE: 36.56
Epoch 078	LOSS: 115.96	MAE: 28.74	RMSE: 36.62
Epoch 079	LOSS: 114.73	MAE: 28.41	RMSE: 36.17
Epoch 080	LOSS: 114.25	MAE: 28.28	RMSE: 36.01
Epoch 081	LOSS: 113.02	MAE: 28.09	RMSE: 35.78
Epoch 082	LOSS: 112.34	MAE: 27.78	RMSE: 35.42
Epoch 083	LOSS: 112.24	MAE: 27.89	RMSE: 35.58
Epoch 084	LOSS: 110.49	MAE: 27.49	RMSE: 35.16
Epoch 085	LOSS: 109.82	MAE: 27.38	RMSE: 35.03
Epoch 086	LOSS: 109.04	MAE: 27.06	RMSE: 34.69
Epoch 087	LOSS: 108.18	MAE: 26.71	RMSE: 34.24
Epoch 088	LOSS: 107.48	MAE: 26.97	RMSE: 34.64
Epoch 089	LOSS: 106.50	MAE: 26.61	RMSE: 34.20
Epoch 090	LOSS: 106.03	MAE: 25.95	RMSE: 33.50
Epoch 091	LOSS: 105.39	MAE: 26.41	RMSE: 34.02
Epoch 092	LOSS: 104.52	MAE: 25.76	RMSE: 33.44
Epoch 093	LOSS: 103.29	MAE: 25.99	RMSE: 33.41
Epoch 094	LOSS: 102.49	MAE: 25.50	RMSE: 32.99
Epoch 095	LOSS: 101.63	MAE: 25.37	RMSE: 32.89
Epoch 096	LOSS: 100.83	MAE: 25.19	RMSE: 32.71
Epoch 097	LOSS: 100.25	MAE: 24.96	RMSE: 32.44
Epoch 098	LOSS: 98.92	MAE: 24.82	RMSE: 32.34
Epoch 099	LOSS: 98.03	MAE: 24.69	RMSE: 32.21
Epoch 100	LOSS: 97.79	MAE: 24.46	RMSE: 31.94
Epoch 101	LOSS: 97.44	MAE: 24.46	RMSE: 31.85
Epoch 102	LOSS: 96.21	MAE: 24.18	RMSE: 31.71
Epoch 103	LOSS: 95.39	MAE: 24.01	RMSE: 31.38
Epoch 104	LOSS: 94.58	MAE: 23.94	RMSE: 31.44
Epoch 105	LOSS: 95.76	MAE: 24.48	RMSE: 32.15
Epoch 106	LOSS: 93.68	MAE: 23.68	RMSE: 31.05
Epoch 107	LOSS: 92.47	MAE: 23.41	RMSE: 30.90
Epoch 108	LOSS: 91.34	MAE: 23.17	RMSE: 30.58
Epoch 109	LOSS: 90.49	MAE: 23.01	RMSE: 30.45
Epoch 110	LOSS: 89.95	MAE: 22.76	RMSE: 30.16
Epoch 111	LOSS: 88.74	MAE: 22.61	RMSE: 30.28
Epoch 112	LOSS: 88.02	MAE: 22.51	RMSE: 30.19
Epoch 113	LOSS: 87.41	MAE: 22.42	RMSE: 30.09
Epoch 114	LOSS: 86.21	MAE: 22.64	RMSE: 30.64
Epoch 115	LOSS: 85.68	MAE: 22.02	RMSE: 29.68
Epoch 116	LOSS: 84.75	MAE: 21.88	RMSE: 29.53
Epoch 117	LOSS: 84.19	MAE: 21.58	RMSE: 29.08
Epoch 118	LOSS: 83.17	MAE: 21.68	RMSE: 29.09
Epoch 119	LOSS: 82.57	MAE: 21.38	RMSE: 28.95
Epoch 120	LOSS: 81.52	MAE: 21.15	RMSE: 28.69
Epoch 121	LOSS: 81.38	MAE: 21.29	RMSE: 29.05
Epoch 122	LOSS: 80.33	MAE: 20.99	RMSE: 28.71
Epoch 123	LOSS: 79.85	MAE: 20.73	RMSE: 28.35
Epoch 124	LOSS: 79.27	MAE: 20.54	RMSE: 28.04
Epoch 125	LOSS: 78.45	MAE: 20.49	RMSE: 28.06
Epoch 126	LOSS: 77.51	MAE: 20.63	RMSE: 28.31
Epoch 127	LOSS: 76.96	MAE: 20.14	RMSE: 27.91
Epoch 128	LOSS: 77.46	MAE: 20.64	RMSE: 28.43
Epoch 129	LOSS: 76.53	MAE: 20.98	RMSE: 29.27
Epoch 130	LOSS: 76.08	MAE: 20.19	RMSE: 28.66
Epoch 131	LOSS: 75.35	MAE: 19.71	RMSE: 27.75
Epoch 132	LOSS: 74.85	MAE: 20.22	RMSE: 28.22
Epoch 133	LOSS: 74.07	MAE: 19.60	RMSE: 27.59
Epoch 134	LOSS: 73.71	MAE: 19.75	RMSE: 27.82
Epoch 135	LOSS: 72.92	MAE: 19.39	RMSE: 27.53
Epoch 136	LOSS: 72.75	MAE: 19.48	RMSE: 27.40
Epoch 137	LOSS: 71.93	MAE: 19.53	RMSE: 28.08
Epoch 138	LOSS: 71.99	MAE: 19.08	RMSE: 27.18
Epoch 139	LOSS: 71.13	MAE: 18.92	RMSE: 27.00
Epoch 140	LOSS: 71.32	MAE: 19.17	RMSE: 27.35
Epoch 141	LOSS: 70.63	MAE: 18.76	RMSE: 27.09
Epoch 142	LOSS: 70.72	MAE: 19.19	RMSE: 27.80
Epoch 143	LOSS: 69.98	MAE: 18.51	RMSE: 26.50
Epoch 144	LOSS: 69.19	MAE: 18.58	RMSE: 26.56
Epoch 145	LOSS: 69.25	MAE: 18.36	RMSE: 26.37
Epoch 146	LOSS: 69.19	MAE: 18.91	RMSE: 27.24
Epoch 147	LOSS: 68.36	MAE: 18.48	RMSE: 26.66
Epoch 148	LOSS: 68.10	MAE: 18.51	RMSE: 26.65
Epoch 149	LOSS: 67.46	MAE: 18.31	RMSE: 26.73
Epoch 150	LOSS: 67.38	MAE: 18.25	RMSE: 26.31
Epoch 151	LOSS: 66.76	MAE: 18.20	RMSE: 26.54
Epoch 152	LOSS: 66.26	MAE: 17.91	RMSE: 26.22
Epoch 153	LOSS: 66.07	MAE: 18.20	RMSE: 26.42
Epoch 154	LOSS: 65.93	MAE: 17.68	RMSE: 26.32
Epoch 155	LOSS: 65.78	MAE: 17.94	RMSE: 26.13
Epoch 156	LOSS: 65.59	MAE: 18.03	RMSE: 26.37
Epoch 157	LOSS: 64.79	MAE: 17.68	RMSE: 26.23
Epoch 158	LOSS: 64.67	MAE: 17.40	RMSE: 26.36
Epoch 159	LOSS: 64.27	MAE: 17.85	RMSE: 27.30
Epoch 160	LOSS: 64.06	MAE: 17.64	RMSE: 26.75
Epoch 161	LOSS: 63.63	MAE: 17.59	RMSE: 27.29
Epoch 162	LOSS: 63.77	MAE: 17.17	RMSE: 26.49
Epoch 163	LOSS: 63.55	MAE: 17.41	RMSE: 26.16
Epoch 164	LOSS: 63.11	MAE: 18.20	RMSE: 28.13
Epoch 165	LOSS: 62.76	MAE: 17.01	RMSE: 25.63
Epoch 166	LOSS: 62.33	MAE: 17.07	RMSE: 26.34
Epoch 167	LOSS: 62.06	MAE: 17.13	RMSE: 25.75
Epoch 168	LOSS: 61.88	MAE: 17.03	RMSE: 25.60
Epoch 169	LOSS: 61.71	MAE: 17.03	RMSE: 26.07
Epoch 170	LOSS: 61.62	MAE: 17.28	RMSE: 26.45
Epoch 171	LOSS: 61.23	MAE: 17.67	RMSE: 27.57
Epoch 172	LOSS: 60.97	MAE: 17.48	RMSE: 27.47
Epoch 173	LOSS: 61.09	MAE: 16.90	RMSE: 25.61
Epoch 174	LOSS: 61.19	MAE: 19.15	RMSE: 29.54
Epoch 175	LOSS: 60.78	MAE: 17.21	RMSE: 25.70
Epoch 176	LOSS: 60.26	MAE: 16.88	RMSE: 25.80
Epoch 177	LOSS: 59.96	MAE: 16.42	RMSE: 25.47
Epoch 178	LOSS: 59.52	MAE: 16.71	RMSE: 25.31
Epoch 179	LOSS: 59.40	MAE: 16.81	RMSE: 25.36
Epoch 180	LOSS: 58.90	MAE: 17.12	RMSE: 25.81
Epoch 181	LOSS: 58.78	MAE: 16.88	RMSE: 25.81
Epoch 182	LOSS: 58.39	MAE: 17.94	RMSE: 28.49
Epoch 183	LOSS: 58.38	MAE: 16.10	RMSE: 25.10
Epoch 184	LOSS: 58.36	MAE: 16.60	RMSE: 25.00
Epoch 185	LOSS: 58.48	MAE: 16.43	RMSE: 25.06
Epoch 186	LOSS: 57.65	MAE: 16.19	RMSE: 25.73
Epoch 187	LOSS: 58.31	MAE: 16.44	RMSE: 25.20
Epoch 188	LOSS: 57.76	MAE: 15.97	RMSE: 25.10
Epoch 189	LOSS: 56.85	MAE: 16.00	RMSE: 25.05
Epoch 190	LOSS: 57.05	MAE: 16.10	RMSE: 24.92
Epoch 191	LOSS: 56.69	MAE: 16.17	RMSE: 24.63
Epoch 192	LOSS: 56.42	MAE: 16.38	RMSE: 25.88
Epoch 193	LOSS: 56.12	MAE: 15.77	RMSE: 24.83
Epoch 194	LOSS: 55.88	MAE: 16.18	RMSE: 25.86
Epoch 195	LOSS: 55.82	MAE: 15.81	RMSE: 25.21
Epoch 196	LOSS: 57.11	MAE: 16.19	RMSE: 26.07
Epoch 197	LOSS: 55.70	MAE: 15.70	RMSE: 24.51
Epoch 198	LOSS: 55.81	MAE: 15.87	RMSE: 24.91
Epoch 199	LOSS: 55.26	MAE: 15.76	RMSE: 24.61
Epoch 200	LOSS: 55.23	MAE: 16.15	RMSE: 25.29
Epoch 201	LOSS: 55.27	MAE: 15.98	RMSE: 25.18
Epoch 202	LOSS: 54.79	MAE: 15.52	RMSE: 24.67
Epoch 203	LOSS: 54.51	MAE: 15.39	RMSE: 24.31
Epoch 204	LOSS: 55.36	MAE: 15.79	RMSE: 24.71
Epoch 205	LOSS: 54.56	MAE: 16.38	RMSE: 25.57
Epoch 206	LOSS: 54.13	MAE: 15.52	RMSE: 24.51
Epoch 207	LOSS: 54.48	MAE: 15.53	RMSE: 24.60
Epoch 208	LOSS: 53.89	MAE: 15.30	RMSE: 24.32
Epoch 209	LOSS: 54.95	MAE: 16.01	RMSE: 25.35
Epoch 210	LOSS: 53.56	MAE: 15.35	RMSE: 24.46
Epoch 211	LOSS: 53.80	MAE: 15.61	RMSE: 24.95
Epoch 212	LOSS: 53.75	MAE: 15.25	RMSE: 24.48
Epoch 213	LOSS: 53.23	MAE: 15.55	RMSE: 24.93
Epoch 214	LOSS: 53.14	MAE: 16.07	RMSE: 26.06
Epoch 215	LOSS: 53.34	MAE: 15.45	RMSE: 24.85
Epoch 216	LOSS: 53.14	MAE: 15.38	RMSE: 24.86
Epoch 217	LOSS: 53.00	MAE: 15.59	RMSE: 24.77
Epoch 218	LOSS: 53.81	MAE: 15.95	RMSE: 25.13
Epoch 219	LOSS: 52.94	MAE: 15.11	RMSE: 24.69
Epoch 220	LOSS: 52.93	MAE: 15.30	RMSE: 24.76
Epoch 221	LOSS: 52.78	MAE: 15.56	RMSE: 25.78
Epoch 222	LOSS: 52.81	MAE: 15.29	RMSE: 24.20
Epoch 223	LOSS: 52.40	MAE: 15.17	RMSE: 24.39
Epoch 224	LOSS: 52.60	MAE: 15.34	RMSE: 25.19
Epoch 225	LOSS: 52.38	MAE: 15.54	RMSE: 25.59
Epoch 226	LOSS: 52.26	MAE: 15.52	RMSE: 24.90
Epoch 227	LOSS: 52.49	MAE: 15.52	RMSE: 24.87
Epoch 228	LOSS: 52.08	MAE: 15.15	RMSE: 24.94
Epoch 229	LOSS: 52.11	MAE: 15.46	RMSE: 24.74
Epoch 230	LOSS: 51.84	MAE: 14.85	RMSE: 24.22
Epoch 231	LOSS: 52.13	MAE: 15.10	RMSE: 24.40
Epoch 232	LOSS: 54.62	MAE: 15.88	RMSE: 24.78
Epoch 233	LOSS: 52.30	MAE: 15.54	RMSE: 26.52
Epoch 234	LOSS: 51.75	MAE: 15.68	RMSE: 25.93
Epoch 235	LOSS: 51.64	MAE: 15.16	RMSE: 24.34
Epoch 236	LOSS: 51.99	MAE: 15.39	RMSE: 24.42
Epoch 237	LOSS: 51.76	MAE: 14.98	RMSE: 23.89
Epoch 238	LOSS: 51.06	MAE: 15.30	RMSE: 24.73
Epoch 239	LOSS: 51.87	MAE: 14.79	RMSE: 23.95
Epoch 240	LOSS: 51.03	MAE: 15.03	RMSE: 25.40
Epoch 241	LOSS: 51.01	MAE: 14.69	RMSE: 23.64
Epoch 242	LOSS: 50.71	MAE: 14.98	RMSE: 24.32
Epoch 243	LOSS: 51.12	MAE: 15.82	RMSE: 26.91
Epoch 244	LOSS: 50.79	MAE: 15.31	RMSE: 24.97
Epoch 245	LOSS: 50.69	MAE: 14.73	RMSE: 24.04
Epoch 246	LOSS: 50.50	MAE: 15.05	RMSE: 25.12
Epoch 247	LOSS: 50.93	MAE: 15.04	RMSE: 24.77
Epoch 248	LOSS: 50.03	MAE: 14.60	RMSE: 24.84
Epoch 249	LOSS: 50.39	MAE: 14.48	RMSE: 23.48
Epoch 250	LOSS: 50.51	MAE: 14.77	RMSE: 23.83
Epoch 251	LOSS: 50.19	MAE: 14.80	RMSE: 25.60
Epoch 252	LOSS: 50.61	MAE: 14.67	RMSE: 24.53
Epoch 253	LOSS: 49.86	MAE: 15.29	RMSE: 25.30
Epoch 254	LOSS: 49.90	MAE: 14.72	RMSE: 24.51
Epoch 255	LOSS: 49.85	MAE: 14.55	RMSE: 23.81
Epoch 256	LOSS: 49.81	MAE: 14.53	RMSE: 24.37
Epoch 257	LOSS: 49.27	MAE: 14.35	RMSE: 23.84
Epoch 258	LOSS: 49.59	MAE: 14.54	RMSE: 24.08
Epoch 259	LOSS: 49.31	MAE: 14.57	RMSE: 24.12
Epoch 260	LOSS: 49.61	MAE: 14.30	RMSE: 23.41
Epoch 261	LOSS: 49.48	MAE: 14.39	RMSE: 23.42
Epoch 262	LOSS: 49.27	MAE: 14.57	RMSE: 25.05
Epoch 263	LOSS: 49.67	MAE: 14.85	RMSE: 24.30
Epoch 264	LOSS: 48.90	MAE: 14.35	RMSE: 23.92
Epoch 265	LOSS: 48.89	MAE: 14.36	RMSE: 23.88
Epoch 266	LOSS: 48.94	MAE: 14.31	RMSE: 23.99
Epoch 267	LOSS: 48.85	MAE: 14.28	RMSE: 24.41
Epoch 268	LOSS: 49.74	MAE: 14.57	RMSE: 24.24
Epoch 269	LOSS: 49.29	MAE: 15.29	RMSE: 24.61
Epoch 270	LOSS: 48.71	MAE: 14.65	RMSE: 24.28
Epoch 271	LOSS: 49.99	MAE: 14.73	RMSE: 24.52
Epoch 272	LOSS: 49.19	MAE: 14.55	RMSE: 24.02
Epoch 273	LOSS: 48.30	MAE: 14.18	RMSE: 23.65
Epoch 274	LOSS: 48.56	MAE: 14.87	RMSE: 24.70
Epoch 275	LOSS: 48.01	MAE: 14.28	RMSE: 23.99
Epoch 276	LOSS: 48.44	MAE: 14.23	RMSE: 23.88
Epoch 277	LOSS: 48.07	MAE: 14.53	RMSE: 24.83
Epoch 278	LOSS: 48.37	MAE: 14.12	RMSE: 23.78
Epoch 279	LOSS: 47.94	MAE: 14.81	RMSE: 24.68
Epoch 280	LOSS: 48.14	MAE: 14.42	RMSE: 23.88
Epoch 281	LOSS: 48.23	MAE: 14.66	RMSE: 24.43
Epoch 282	LOSS: 48.03	MAE: 14.30	RMSE: 24.29
Epoch 283	LOSS: 48.18	MAE: 14.17	RMSE: 23.49
Epoch 284	LOSS: 49.05	MAE: 14.39	RMSE: 25.31
Epoch 285	LOSS: 48.20	MAE: 14.21	RMSE: 24.47
Epoch 286	LOSS: 47.58	MAE: 14.32	RMSE: 24.04
Epoch 287	LOSS: 47.46	MAE: 14.15	RMSE: 23.64
Epoch 288	LOSS: 47.95	MAE: 14.27	RMSE: 24.24
Epoch 289	LOSS: 47.84	MAE: 14.23	RMSE: 24.34
Epoch 290	LOSS: 47.94	MAE: 14.46	RMSE: 23.95
Epoch 291	LOSS: 48.06	MAE: 14.74	RMSE: 24.38
Epoch 292	LOSS: 47.40	MAE: 14.03	RMSE: 23.63
Epoch 293	LOSS: 47.37	MAE: 14.22	RMSE: 24.29
Epoch 294	LOSS: 47.89	MAE: 14.74	RMSE: 24.07
Epoch 295	LOSS: 47.50	MAE: 14.69	RMSE: 25.11
Epoch 296	LOSS: 47.30	MAE: 14.20	RMSE: 23.43
Epoch 297	LOSS: 47.65	MAE: 14.30	RMSE: 23.40
Epoch 298	LOSS: 47.06	MAE: 13.99	RMSE: 23.72
Epoch 299	LOSS: 47.29	MAE: 14.08	RMSE: 24.01
Epoch 300	LOSS: 47.06	MAE: 13.98	RMSE: 23.71
Epoch 301	LOSS: 47.49	MAE: 14.31	RMSE: 24.14
Epoch 302	LOSS: 48.13	MAE: 15.78	RMSE: 26.50
Epoch 303	LOSS: 48.69	MAE: 14.59	RMSE: 23.74
Epoch 304	LOSS: 47.51	MAE: 13.94	RMSE: 23.49
Epoch 305	LOSS: 47.26	MAE: 14.14	RMSE: 23.76
Epoch 306	LOSS: 46.90	MAE: 13.90	RMSE: 23.86
Epoch 307	LOSS: 47.16	MAE: 13.96	RMSE: 23.64
Epoch 308	LOSS: 47.16	MAE: 14.70	RMSE: 24.60
Epoch 309	LOSS: 47.27	MAE: 15.10	RMSE: 25.35
Epoch 310	LOSS: 46.85	MAE: 14.47	RMSE: 24.38
Epoch 311	LOSS: 46.67	MAE: 14.39	RMSE: 24.26
Epoch 312	LOSS: 47.13	MAE: 13.90	RMSE: 23.19
Epoch 313	LOSS: 47.78	MAE: 14.41	RMSE: 25.97
Epoch 314	LOSS: 46.98	MAE: 14.29	RMSE: 24.75
Epoch 315	LOSS: 46.92	MAE: 13.99	RMSE: 23.34
Epoch 316	LOSS: 46.57	MAE: 14.03	RMSE: 23.90
Epoch 317	LOSS: 46.69	MAE: 13.79	RMSE: 23.28
Epoch 318	LOSS: 46.31	MAE: 13.83	RMSE: 23.21
Epoch 319	LOSS: 46.50	MAE: 13.96	RMSE: 24.11
Epoch 320	LOSS: 46.27	MAE: 14.08	RMSE: 24.28
Epoch 321	LOSS: 46.25	MAE: 13.76	RMSE: 23.58
Epoch 322	LOSS: 46.33	MAE: 13.95	RMSE: 24.23
Epoch 323	LOSS: 46.47	MAE: 13.87	RMSE: 23.92
Epoch 324	LOSS: 46.06	MAE: 13.68	RMSE: 23.23
Epoch 325	LOSS: 46.06	MAE: 13.74	RMSE: 23.54
Epoch 326	LOSS: 46.13	MAE: 13.62	RMSE: 23.32
Epoch 327	LOSS: 46.26	MAE: 13.99	RMSE: 23.57
Epoch 328	LOSS: 46.02	MAE: 14.28	RMSE: 24.03
Epoch 329	LOSS: 45.90	MAE: 14.46	RMSE: 24.31
Epoch 330	LOSS: 46.18	MAE: 13.85	RMSE: 23.40
Epoch 331	LOSS: 46.50	MAE: 13.93	RMSE: 23.10
Epoch 332	LOSS: 46.10	MAE: 14.14	RMSE: 23.61
Epoch 333	LOSS: 45.77	MAE: 14.13	RMSE: 23.74
Epoch 334	LOSS: 45.56	MAE: 13.87	RMSE: 23.74
Epoch 335	LOSS: 45.74	MAE: 14.15	RMSE: 24.19
Epoch 336	LOSS: 45.68	MAE: 13.66	RMSE: 23.09
Epoch 337	LOSS: 46.01	MAE: 13.79	RMSE: 23.49
Epoch 338	LOSS: 45.96	MAE: 13.88	RMSE: 23.40
Epoch 339	LOSS: 47.01	MAE: 14.47	RMSE: 24.29
Epoch 340	LOSS: 45.73	MAE: 13.70	RMSE: 23.54
Epoch 341	LOSS: 45.35	MAE: 13.56	RMSE: 23.26
Epoch 342	LOSS: 45.48	MAE: 13.74	RMSE: 23.71
Epoch 343	LOSS: 45.48	MAE: 13.98	RMSE: 23.68
Epoch 344	LOSS: 45.43	MAE: 13.97	RMSE: 23.27
Epoch 345	LOSS: 45.78	MAE: 13.55	RMSE: 22.33
Epoch 346	LOSS: 45.36	MAE: 13.51	RMSE: 23.23
Epoch 347	LOSS: 45.02	MAE: 13.55	RMSE: 23.26
Epoch 348	LOSS: 45.36	MAE: 13.87	RMSE: 23.53
Epoch 349	LOSS: 45.47	MAE: 14.09	RMSE: 24.02
Epoch 350	LOSS: 44.99	MAE: 13.55	RMSE: 23.19
Epoch 351	LOSS: 45.36	MAE: 13.86	RMSE: 23.91
Epoch 352	LOSS: 45.37	MAE: 13.52	RMSE: 22.94
Epoch 353	LOSS: 45.24	MAE: 13.53	RMSE: 22.81
Epoch 354	LOSS: 45.02	MAE: 13.64	RMSE: 23.33
Epoch 355	LOSS: 45.19	MAE: 13.64	RMSE: 23.05
Epoch 356	LOSS: 44.98	MAE: 13.67	RMSE: 23.07
Epoch 357	LOSS: 45.07	MAE: 13.87	RMSE: 23.36
Epoch 358	LOSS: 45.25	MAE: 14.35	RMSE: 23.99
Epoch 359	LOSS: 45.00	MAE: 14.02	RMSE: 23.68
Epoch 360	LOSS: 45.61	MAE: 14.19	RMSE: 23.82
Epoch 361	LOSS: 44.75	MAE: 14.06	RMSE: 24.00
Epoch 362	LOSS: 44.62	MAE: 14.01	RMSE: 23.81
Epoch 363	LOSS: 44.98	MAE: 13.73	RMSE: 23.35
Epoch 364	LOSS: 44.97	MAE: 13.77	RMSE: 23.30
Epoch 365	LOSS: 44.65	MAE: 13.95	RMSE: 23.54
Epoch 366	LOSS: 44.44	MAE: 13.86	RMSE: 23.75
Epoch 367	LOSS: 44.49	MAE: 13.59	RMSE: 23.29
Epoch 368	LOSS: 44.58	MAE: 13.36	RMSE: 23.15
Epoch 369	LOSS: 44.68	MAE: 13.95	RMSE: 23.75
Epoch 370	LOSS: 44.57	MAE: 14.03	RMSE: 24.24
Epoch 371	LOSS: 44.59	MAE: 13.69	RMSE: 22.78
Epoch 372	LOSS: 44.37	MAE: 13.38	RMSE: 22.66
Epoch 373	LOSS: 44.50	MAE: 13.67	RMSE: 23.04
Epoch 374	LOSS: 45.54	MAE: 13.61	RMSE: 22.77
Epoch 375	LOSS: 44.16	MAE: 13.66	RMSE: 23.69
Epoch 376	LOSS: 45.82	MAE: 14.53	RMSE: 24.55
Epoch 377	LOSS: 44.46	MAE: 13.86	RMSE: 23.85
Epoch 378	LOSS: 44.20	MAE: 13.84	RMSE: 23.88
Epoch 379	LOSS: 44.23	MAE: 13.80	RMSE: 23.66
Epoch 380	LOSS: 44.69	MAE: 13.39	RMSE: 23.18
Epoch 381	LOSS: 44.18	MAE: 13.33	RMSE: 22.96
Epoch 382	LOSS: 44.50	MAE: 14.35	RMSE: 24.24
Epoch 383	LOSS: 44.62	MAE: 14.06	RMSE: 24.71
Epoch 384	LOSS: 44.19	MAE: 13.73	RMSE: 23.31
Epoch 385	LOSS: 44.44	MAE: 13.47	RMSE: 23.31
Epoch 386	LOSS: 44.65	MAE: 13.47	RMSE: 23.07
