Epoch 000	LOSS: 124.19	MAE: 62.23	RMSE: 62.99
Epoch 030	LOSS: 9.53	MAE: 5.45	RMSE: 10.52
Epoch 031	LOSS: 9.65	MAE: 5.41	RMSE: 10.61
Epoch 032	LOSS: 9.64	MAE: 5.38	RMSE: 10.49
Epoch 033	LOSS: 9.44	MAE: 5.36	RMSE: 10.60
Epoch 034	LOSS: 9.33	MAE: 5.30	RMSE: 10.49
Epoch 035	LOSS: 9.37	MAE: 5.29	RMSE: 10.40
Epoch 036	LOSS: 9.50	MAE: 5.30	RMSE: 10.42
Epoch 037	LOSS: 9.21	MAE: 5.26	RMSE: 10.46
Epoch 038	LOSS: 9.46	MAE: 5.24	RMSE: 10.40
Epoch 039	LOSS: 9.40	MAE: 5.24	RMSE: 10.41
Epoch 040	LOSS: 9.31	MAE: 5.22	RMSE: 10.39
Epoch 041	LOSS: 9.22	MAE: 5.20	RMSE: 10.44
Epoch 042	LOSS: 9.19	MAE: 5.19	RMSE: 10.41
Epoch 043	LOSS: 9.65	MAE: 5.22	RMSE: 10.35
Epoch 044	LOSS: 9.34	MAE: 5.19	RMSE: 10.42
Epoch 045	LOSS: 9.24	MAE: 5.20	RMSE: 10.30
Epoch 046	LOSS: 9.39	MAE: 5.26	RMSE: 10.23
Epoch 047	LOSS: 9.31	MAE: 5.19	RMSE: 10.41
Epoch 048	LOSS: 9.29	MAE: 5.17	RMSE: 10.39
Epoch 049	LOSS: 9.35	MAE: 5.15	RMSE: 10.38
Epoch 050	LOSS: 9.20	MAE: 5.12	RMSE: 10.36
Epoch 051	LOSS: 9.21	MAE: 5.13	RMSE: 10.32
Epoch 052	LOSS: 9.17	MAE: 5.16	RMSE: 10.39
Epoch 053	LOSS: 9.23	MAE: 5.14	RMSE: 10.29
Epoch 054	LOSS: 9.34	MAE: 5.13	RMSE: 10.27
Epoch 055	LOSS: 9.35	MAE: 5.10	RMSE: 10.23
Epoch 056	LOSS: 9.24	MAE: 5.09	RMSE: 10.28
Epoch 057	LOSS: 9.10	MAE: 5.12	RMSE: 10.35
Epoch 058	LOSS: 9.32	MAE: 5.13	RMSE: 10.35
Epoch 059	LOSS: 9.43	MAE: 5.10	RMSE: 10.21
Epoch 060	LOSS: 9.00	MAE: 5.07	RMSE: 10.20
Epoch 061	LOSS: 9.45	MAE: 5.08	RMSE: 10.27
Epoch 062	LOSS: 9.00	MAE: 5.06	RMSE: 10.10
Epoch 063	LOSS: 9.06	MAE: 5.01	RMSE: 10.14
Epoch 064	LOSS: 9.21	MAE: 5.05	RMSE: 10.07
Epoch 065	LOSS: 8.86	MAE: 5.03	RMSE: 10.08
Epoch 066	LOSS: 8.90	MAE: 5.03	RMSE: 10.22
Epoch 067	LOSS: 9.24	MAE: 5.01	RMSE: 10.20
Epoch 068	LOSS: 9.17	MAE: 5.00	RMSE: 10.21
Epoch 069	LOSS: 8.86	MAE: 4.96	RMSE: 10.12
Epoch 070	LOSS: 8.82	MAE: 4.96	RMSE: 10.01
Epoch 071	LOSS: 9.12	MAE: 5.00	RMSE: 10.14
Epoch 072	LOSS: 9.26	MAE: 5.00	RMSE: 10.21
Epoch 073	LOSS: 8.86	MAE: 5.00	RMSE: 10.14
Epoch 074	LOSS: 9.15	MAE: 5.09	RMSE: 10.13
Epoch 075	LOSS: 8.87	MAE: 5.06	RMSE: 10.10
Epoch 076	LOSS: 8.90	MAE: 5.05	RMSE: 10.14
Epoch 077	LOSS: 8.93	MAE: 5.11	RMSE: 9.98
Epoch 078	LOSS: 8.92	MAE: 5.03	RMSE: 10.00
Epoch 079	LOSS: 8.99	MAE: 4.99	RMSE: 10.06
Epoch 080	LOSS: 8.81	MAE: 4.97	RMSE: 10.11
Epoch 081	LOSS: 9.06	MAE: 4.96	RMSE: 10.08
Epoch 082	LOSS: 8.85	MAE: 4.98	RMSE: 10.04
Epoch 083	LOSS: 9.03	MAE: 4.98	RMSE: 10.05
Epoch 084	LOSS: 8.96	MAE: 4.97	RMSE: 10.05
Epoch 085	LOSS: 8.86	MAE: 4.96	RMSE: 10.06
Epoch 086	LOSS: 8.99	MAE: 4.98	RMSE: 10.06
Epoch 087	LOSS: 8.69	MAE: 4.99	RMSE: 10.06
Epoch 088	LOSS: 8.74	MAE: 4.93	RMSE: 10.06
Epoch 089	LOSS: 8.57	MAE: 4.96	RMSE: 10.12
Epoch 090	LOSS: 8.79	MAE: 4.95	RMSE: 9.93
Epoch 091	LOSS: 8.84	MAE: 4.98	RMSE: 9.98
Epoch 092	LOSS: 8.93	MAE: 5.02	RMSE: 9.95
Epoch 093	LOSS: 8.80	MAE: 5.02	RMSE: 9.97
Epoch 094	LOSS: 9.07	MAE: 5.00	RMSE: 10.05
Epoch 095	LOSS: 8.68	MAE: 4.98	RMSE: 9.93
Epoch 096	LOSS: 8.79	MAE: 4.99	RMSE: 10.04
Epoch 097	LOSS: 8.78	MAE: 4.94	RMSE: 9.98
Epoch 098	LOSS: 8.58	MAE: 4.94	RMSE: 10.04
Epoch 099	LOSS: 8.96	MAE: 4.97	RMSE: 10.08
Epoch 100	LOSS: 8.81	MAE: 4.93	RMSE: 9.94
Epoch 101	LOSS: 8.73	MAE: 4.89	RMSE: 9.83
Epoch 102	LOSS: 8.68	MAE: 4.86	RMSE: 9.89
Epoch 103	LOSS: 8.80	MAE: 4.90	RMSE: 9.98
Epoch 104	LOSS: 8.58	MAE: 4.96	RMSE: 9.87
Epoch 105	LOSS: 8.75	MAE: 4.88	RMSE: 9.89
Epoch 106	LOSS: 8.72	MAE: 4.84	RMSE: 9.92
Epoch 107	LOSS: 8.64	MAE: 4.81	RMSE: 9.91
Epoch 108	LOSS: 8.71	MAE: 4.80	RMSE: 9.89
Epoch 109	LOSS: 8.82	MAE: 4.80	RMSE: 9.83
Epoch 110	LOSS: 8.58	MAE: 4.81	RMSE: 9.86
Epoch 111	LOSS: 8.73	MAE: 4.83	RMSE: 9.89
Epoch 112	LOSS: 8.62	MAE: 4.87	RMSE: 9.98
Epoch 113	LOSS: 8.72	MAE: 4.84	RMSE: 9.77
Epoch 114	LOSS: 8.65	MAE: 4.79	RMSE: 9.86
Epoch 115	LOSS: 8.79	MAE: 4.78	RMSE: 9.88
Epoch 116	LOSS: 8.88	MAE: 4.85	RMSE: 9.91
Epoch 117	LOSS: 8.77	MAE: 4.77	RMSE: 9.81
Epoch 118	LOSS: 8.57	MAE: 4.78	RMSE: 9.84
Epoch 119	LOSS: 8.60	MAE: 4.80	RMSE: 9.82
Epoch 120	LOSS: 8.77	MAE: 4.77	RMSE: 9.78
Epoch 121	LOSS: 8.61	MAE: 4.79	RMSE: 9.72
Epoch 122	LOSS: 8.80	MAE: 4.75	RMSE: 9.79
Epoch 123	LOSS: 8.84	MAE: 4.75	RMSE: 9.78
Epoch 124	LOSS: 8.74	MAE: 4.75	RMSE: 9.80
Epoch 125	LOSS: 8.90	MAE: 4.76	RMSE: 9.74
Epoch 126	LOSS: 8.63	MAE: 4.75	RMSE: 9.78
Epoch 127	LOSS: 8.56	MAE: 4.77	RMSE: 9.81
Epoch 128	LOSS: 8.74	MAE: 4.76	RMSE: 9.78
Epoch 129	LOSS: 8.62	MAE: 4.73	RMSE: 9.79
Epoch 130	LOSS: 8.46	MAE: 4.73	RMSE: 9.76
Epoch 131	LOSS: 8.59	MAE: 4.75	RMSE: 9.70
Epoch 132	LOSS: 8.44	MAE: 4.77	RMSE: 9.69
Epoch 133	LOSS: 8.48	MAE: 4.73	RMSE: 9.76
Epoch 134	LOSS: 8.83	MAE: 4.74	RMSE: 9.71
Epoch 135	LOSS: 8.50	MAE: 4.73	RMSE: 9.70
Epoch 136	LOSS: 8.63	MAE: 4.72	RMSE: 9.72
Epoch 137	LOSS: 8.51	MAE: 4.74	RMSE: 9.67
Epoch 138	LOSS: 8.65	MAE: 4.75	RMSE: 9.68
Epoch 139	LOSS: 8.44	MAE: 4.76	RMSE: 9.67
Epoch 140	LOSS: 8.70	MAE: 4.78	RMSE: 9.66
Epoch 141	LOSS: 8.59	MAE: 4.73	RMSE: 9.71
Epoch 142	LOSS: 8.67	MAE: 4.74	RMSE: 9.74
Epoch 143	LOSS: 8.55	MAE: 4.75	RMSE: 9.84
Epoch 144	LOSS: 8.66	MAE: 4.71	RMSE: 9.72
Epoch 145	LOSS: 8.54	MAE: 4.71	RMSE: 9.69
Epoch 146	LOSS: 8.69	MAE: 4.71	RMSE: 9.74
Epoch 147	LOSS: 8.69	MAE: 4.72	RMSE: 9.74
Epoch 148	LOSS: 8.71	MAE: 4.74	RMSE: 9.74
Epoch 149	LOSS: 9.24	MAE: 4.75	RMSE: 9.84
Epoch 150	LOSS: 8.61	MAE: 4.75	RMSE: 9.63
Epoch 151	LOSS: 8.72	MAE: 4.75	RMSE: 9.60
Epoch 152	LOSS: 8.83	MAE: 4.72	RMSE: 9.71
Epoch 153	LOSS: 8.69	MAE: 4.76	RMSE: 9.58
Epoch 154	LOSS: 9.07	MAE: 4.83	RMSE: 9.68
Epoch 155	LOSS: 8.77	MAE: 4.70	RMSE: 9.69
Epoch 156	LOSS: 8.51	MAE: 4.69	RMSE: 9.72
Epoch 157	LOSS: 8.66	MAE: 4.68	RMSE: 9.67
Epoch 158	LOSS: 8.70	MAE: 4.67	RMSE: 9.65
Epoch 159	LOSS: 8.43	MAE: 4.67	RMSE: 9.65
Epoch 160	LOSS: 8.51	MAE: 4.67	RMSE: 9.68
Epoch 161	LOSS: 8.58	MAE: 4.70	RMSE: 9.63
Epoch 162	LOSS: 8.74	MAE: 4.74	RMSE: 9.60
Epoch 163	LOSS: 8.49	MAE: 4.67	RMSE: 9.60
Epoch 164	LOSS: 8.43	MAE: 4.67	RMSE: 9.65
Epoch 165	LOSS: 8.65	MAE: 4.68	RMSE: 9.69
Epoch 166	LOSS: 8.47	MAE: 4.67	RMSE: 9.68
Epoch 167	LOSS: 8.61	MAE: 4.66	RMSE: 9.64
Epoch 168	LOSS: 8.64	MAE: 4.66	RMSE: 9.64
Epoch 169	LOSS: 8.67	MAE: 4.69	RMSE: 9.62
Epoch 170	LOSS: 8.58	MAE: 4.66	RMSE: 9.62
Epoch 171	LOSS: 8.51	MAE: 4.65	RMSE: 9.60
Epoch 172	LOSS: 8.41	MAE: 4.67	RMSE: 9.60
Epoch 173	LOSS: 8.73	MAE: 4.69	RMSE: 9.70
Epoch 174	LOSS: 8.66	MAE: 4.73	RMSE: 9.78
Epoch 175	LOSS: 8.59	MAE: 4.67	RMSE: 9.65
Epoch 176	LOSS: 8.81	MAE: 4.71	RMSE: 9.54
Epoch 177	LOSS: 8.67	MAE: 4.65	RMSE: 9.62
Epoch 178	LOSS: 8.76	MAE: 4.67	RMSE: 9.63
Epoch 179	LOSS: 8.65	MAE: 4.69	RMSE: 9.56
Epoch 180	LOSS: 8.64	MAE: 4.66	RMSE: 9.59
Epoch 181	LOSS: 8.68	MAE: 4.67	RMSE: 9.62
Epoch 182	LOSS: 8.54	MAE: 4.68	RMSE: 9.59
Epoch 183	LOSS: 8.62	MAE: 4.68	RMSE: 9.66
Epoch 184	LOSS: 8.61	MAE: 4.65	RMSE: 9.63
Epoch 185	LOSS: 8.30	MAE: 4.64	RMSE: 9.60
Epoch 186	LOSS: 8.54	MAE: 4.65	RMSE: 9.55
Epoch 187	LOSS: 8.69	MAE: 4.68	RMSE: 9.51
Epoch 188	LOSS: 8.72	MAE: 4.63	RMSE: 9.62
Epoch 189	LOSS: 8.64	MAE: 4.65	RMSE: 9.58
Epoch 190	LOSS: 8.52	MAE: 4.64	RMSE: 9.59
Epoch 191	LOSS: 8.53	MAE: 4.65	RMSE: 9.58
Epoch 192	LOSS: 8.65	MAE: 4.64	RMSE: 9.55
Epoch 193	LOSS: 8.42	MAE: 4.65	RMSE: 9.53
Epoch 194	LOSS: 8.63	MAE: 4.66	RMSE: 9.59
Epoch 195	LOSS: 8.91	MAE: 4.64	RMSE: 9.61
Epoch 196	LOSS: 8.59	MAE: 4.63	RMSE: 9.63
Epoch 197	LOSS: 9.03	MAE: 4.69	RMSE: 9.53
Epoch 198	LOSS: 8.74	MAE: 4.81	RMSE: 9.42
Epoch 199	LOSS: 9.01	MAE: 4.81	RMSE: 9.77
Epoch 200	LOSS: 8.51	MAE: 4.65	RMSE: 9.54
Epoch 201	LOSS: 8.59	MAE: 4.66	RMSE: 9.53
Epoch 202	LOSS: 8.85	MAE: 4.66	RMSE: 9.56
Epoch 203	LOSS: 8.46	MAE: 4.64	RMSE: 9.62
Epoch 204	LOSS: 8.59	MAE: 4.64	RMSE: 9.56
Epoch 205	LOSS: 8.62	MAE: 4.67	RMSE: 9.50
Epoch 206	LOSS: 8.50	MAE: 4.67	RMSE: 9.47
Epoch 207	LOSS: 8.84	MAE: 4.68	RMSE: 9.46
Epoch 208	LOSS: 8.81	MAE: 4.62	RMSE: 9.52
Epoch 209	LOSS: 8.47	MAE: 4.62	RMSE: 9.65
Epoch 210	LOSS: 8.44	MAE: 4.62	RMSE: 9.60
Epoch 211	LOSS: 8.50	MAE: 4.64	RMSE: 9.56
Epoch 212	LOSS: 8.42	MAE: 4.62	RMSE: 9.52
Epoch 213	LOSS: 8.46	MAE: 4.61	RMSE: 9.54
Epoch 214	LOSS: 8.68	MAE: 4.60	RMSE: 9.53
Epoch 215	LOSS: 8.39	MAE: 4.62	RMSE: 9.53
Epoch 216	LOSS: 8.64	MAE: 4.60	RMSE: 9.55
Epoch 217	LOSS: 8.68	MAE: 4.61	RMSE: 9.56
Epoch 218	LOSS: 8.79	MAE: 4.60	RMSE: 9.59
Epoch 219	LOSS: 8.65	MAE: 4.62	RMSE: 9.61
Epoch 220	LOSS: 8.69	MAE: 4.61	RMSE: 9.62
Epoch 221	LOSS: 8.43	MAE: 4.60	RMSE: 9.59
Epoch 222	LOSS: 8.59	MAE: 4.59	RMSE: 9.55
Epoch 223	LOSS: 8.51	MAE: 4.62	RMSE: 9.63
Epoch 224	LOSS: 8.42	MAE: 4.61	RMSE: 9.60
Epoch 225	LOSS: 8.74	MAE: 4.61	RMSE: 9.64
Epoch 226	LOSS: 8.59	MAE: 4.63	RMSE: 9.51
Epoch 227	LOSS: 8.70	MAE: 4.63	RMSE: 9.50
Epoch 228	LOSS: 8.42	MAE: 4.60	RMSE: 9.56
Epoch 229	LOSS: 8.49	MAE: 4.60	RMSE: 9.53
Epoch 230	LOSS: 8.47	MAE: 4.63	RMSE: 9.58
Epoch 231	LOSS: 8.60	MAE: 4.61	RMSE: 9.52
Epoch 232	LOSS: 8.29	MAE: 4.62	RMSE: 9.55
Epoch 233	LOSS: 8.44	MAE: 4.60	RMSE: 9.45
Epoch 234	LOSS: 8.62	MAE: 4.59	RMSE: 9.57
Epoch 235	LOSS: 8.53	MAE: 4.60	RMSE: 9.57
Epoch 236	LOSS: 8.58	MAE: 4.58	RMSE: 9.57
Epoch 237	LOSS: 8.38	MAE: 4.58	RMSE: 9.52
Epoch 238	LOSS: 8.44	MAE: 4.60	RMSE: 9.47
Epoch 239	LOSS: 8.60	MAE: 4.59	RMSE: 9.45
Epoch 240	LOSS: 8.41	MAE: 4.57	RMSE: 9.51
Epoch 241	LOSS: 8.50	MAE: 4.60	RMSE: 9.57
Epoch 242	LOSS: 8.23	MAE: 4.58	RMSE: 9.58
Epoch 243	LOSS: 8.57	MAE: 4.61	RMSE: 9.45
Epoch 244	LOSS: 8.41	MAE: 4.61	RMSE: 9.63
Epoch 245	LOSS: 8.86	MAE: 4.66	RMSE: 9.65
Epoch 246	LOSS: 8.50	MAE: 4.59	RMSE: 9.57
Epoch 247	LOSS: 8.67	MAE: 4.57	RMSE: 9.55
Epoch 248	LOSS: 8.28	MAE: 4.56	RMSE: 9.50
Epoch 249	LOSS: 8.61	MAE: 4.59	RMSE: 9.44
Epoch 250	LOSS: 8.49	MAE: 4.57	RMSE: 9.46
Epoch 251	LOSS: 8.58	MAE: 4.58	RMSE: 9.48
Epoch 252	LOSS: 8.60	MAE: 4.55	RMSE: 9.52
Epoch 253	LOSS: 8.48	MAE: 4.56	RMSE: 9.52
Epoch 254	LOSS: 8.50	MAE: 4.54	RMSE: 9.50
Epoch 255	LOSS: 8.51	MAE: 4.56	RMSE: 9.51
Epoch 256	LOSS: 8.53	MAE: 4.57	RMSE: 9.43
Epoch 257	LOSS: 8.32	MAE: 4.56	RMSE: 9.58
Epoch 258	LOSS: 8.71	MAE: 4.61	RMSE: 9.63
Epoch 259	LOSS: 8.49	MAE: 4.57	RMSE: 9.62
Epoch 260	LOSS: 8.51	MAE: 4.58	RMSE: 9.49
Epoch 261	LOSS: 8.44	MAE: 4.60	RMSE: 9.46
Epoch 262	LOSS: 8.52	MAE: 4.57	RMSE: 9.55
Epoch 263	LOSS: 8.50	MAE: 4.54	RMSE: 9.51
Epoch 264	LOSS: 8.30	MAE: 4.56	RMSE: 9.51
Epoch 265	LOSS: 8.74	MAE: 4.56	RMSE: 9.45
Epoch 266	LOSS: 8.50	MAE: 4.53	RMSE: 9.46
Epoch 267	LOSS: 8.35	MAE: 4.55	RMSE: 9.47
Epoch 268	LOSS: 8.21	MAE: 4.53	RMSE: 9.48
Epoch 269	LOSS: 8.19	MAE: 4.52	RMSE: 9.47
Epoch 270	LOSS: 8.48	MAE: 4.50	RMSE: 9.45
Epoch 271	LOSS: 8.19	MAE: 4.50	RMSE: 9.45
Epoch 272	LOSS: 8.46	MAE: 4.52	RMSE: 9.54
Epoch 273	LOSS: 8.46	MAE: 4.52	RMSE: 9.51
Epoch 274	LOSS: 8.35	MAE: 4.51	RMSE: 9.51
Epoch 275	LOSS: 8.31	MAE: 4.53	RMSE: 9.42
Epoch 276	LOSS: 8.41	MAE: 4.52	RMSE: 9.48
Epoch 277	LOSS: 8.56	MAE: 4.54	RMSE: 9.51
Epoch 278	LOSS: 8.24	MAE: 4.49	RMSE: 9.49
Epoch 279	LOSS: 8.37	MAE: 4.48	RMSE: 9.46
Epoch 280	LOSS: 8.22	MAE: 4.49	RMSE: 9.46
Epoch 281	LOSS: 8.52	MAE: 4.52	RMSE: 9.33
Epoch 282	LOSS: 8.22	MAE: 4.53	RMSE: 9.31
Epoch 283	LOSS: 8.38	MAE: 4.49	RMSE: 9.38
Epoch 284	LOSS: 8.33	MAE: 4.56	RMSE: 9.31
Epoch 285	LOSS: 8.26	MAE: 4.54	RMSE: 9.30
Epoch 286	LOSS: 8.19	MAE: 4.49	RMSE: 9.42
Epoch 287	LOSS: 8.20	MAE: 4.46	RMSE: 9.39
Epoch 288	LOSS: 8.28	MAE: 4.47	RMSE: 9.37
Epoch 289	LOSS: 8.15	MAE: 4.46	RMSE: 9.44
Epoch 290	LOSS: 8.41	MAE: 4.46	RMSE: 9.37
Epoch 291	LOSS: 8.24	MAE: 4.54	RMSE: 9.41
Epoch 292	LOSS: 8.22	MAE: 4.47	RMSE: 9.47
Epoch 293	LOSS: 8.49	MAE: 4.44	RMSE: 9.38
Epoch 294	LOSS: 8.02	MAE: 4.45	RMSE: 9.37
Epoch 295	LOSS: 8.23	MAE: 4.45	RMSE: 9.40
Epoch 296	LOSS: 8.32	MAE: 4.48	RMSE: 9.49
Epoch 297	LOSS: 8.41	MAE: 4.45	RMSE: 9.37
Epoch 298	LOSS: 8.16	MAE: 4.48	RMSE: 9.47
Epoch 299	LOSS: 8.14	MAE: 4.46	RMSE: 9.46
Epoch 300	LOSS: 8.27	MAE: 4.43	RMSE: 9.40
Epoch 301	LOSS: 8.20	MAE: 4.46	RMSE: 9.40
Epoch 302	LOSS: 8.04	MAE: 4.45	RMSE: 9.45
Epoch 303	LOSS: 8.25	MAE: 4.44	RMSE: 9.40
Epoch 304	LOSS: 8.10	MAE: 4.44	RMSE: 9.40
Epoch 305	LOSS: 7.98	MAE: 4.50	RMSE: 9.31
Epoch 306	LOSS: 8.33	MAE: 4.45	RMSE: 9.33
Epoch 307	LOSS: 8.13	MAE: 4.43	RMSE: 9.37
Epoch 308	LOSS: 8.22	MAE: 4.44	RMSE: 9.32
Epoch 309	LOSS: 8.30	MAE: 4.45	RMSE: 9.36
Epoch 310	LOSS: 8.28	MAE: 4.42	RMSE: 9.34
Epoch 311	LOSS: 8.40	MAE: 4.43	RMSE: 9.37
Epoch 312	LOSS: 8.26	MAE: 4.42	RMSE: 9.32
Epoch 313	LOSS: 8.13	MAE: 4.42	RMSE: 9.28
Epoch 314	LOSS: 8.04	MAE: 4.42	RMSE: 9.29
Epoch 315	LOSS: 8.32	MAE: 4.42	RMSE: 9.31
Epoch 316	LOSS: 8.34	MAE: 4.43	RMSE: 9.26
Epoch 317	LOSS: 8.39	MAE: 4.48	RMSE: 9.23
Epoch 318	LOSS: 7.95	MAE: 4.41	RMSE: 9.34
Epoch 319	LOSS: 8.17	MAE: 4.41	RMSE: 9.32
Epoch 320	LOSS: 8.10	MAE: 4.42	RMSE: 9.25
Epoch 321	LOSS: 8.08	MAE: 4.41	RMSE: 9.29
Epoch 322	LOSS: 8.23	MAE: 4.47	RMSE: 9.40
Epoch 323	LOSS: 8.84	MAE: 4.52	RMSE: 9.47
Epoch 324	LOSS: 8.57	MAE: 4.66	RMSE: 9.23
Epoch 325	LOSS: 8.33	MAE: 4.46	RMSE: 9.25
Epoch 326	LOSS: 8.24	MAE: 4.43	RMSE: 9.36
Epoch 327	LOSS: 8.20	MAE: 4.42	RMSE: 9.24
Epoch 328	LOSS: 8.02	MAE: 4.43	RMSE: 9.25
Epoch 329	LOSS: 8.04	MAE: 4.44	RMSE: 9.37
Epoch 330	LOSS: 8.17	MAE: 4.45	RMSE: 9.37
Epoch 331	LOSS: 8.16	MAE: 4.40	RMSE: 9.28
Epoch 332	LOSS: 8.27	MAE: 4.42	RMSE: 9.28
Epoch 333	LOSS: 8.14	MAE: 4.42	RMSE: 9.33
Epoch 334	LOSS: 8.35	MAE: 4.40	RMSE: 9.29
Epoch 335	LOSS: 8.22	MAE: 4.43	RMSE: 9.19
Epoch 336	LOSS: 8.16	MAE: 4.39	RMSE: 9.23
Epoch 337	LOSS: 8.31	MAE: 4.39	RMSE: 9.25
Epoch 338	LOSS: 8.28	MAE: 4.39	RMSE: 9.24
Epoch 339	LOSS: 8.37	MAE: 4.41	RMSE: 9.32
Epoch 340	LOSS: 8.58	MAE: 4.42	RMSE: 9.34
Epoch 341	LOSS: 8.29	MAE: 4.45	RMSE: 9.40
Epoch 342	LOSS: 8.20	MAE: 4.42	RMSE: 9.36
Epoch 343	LOSS: 8.51	MAE: 4.40	RMSE: 9.31
Epoch 344	LOSS: 8.32	MAE: 4.40	RMSE: 9.20
Epoch 345	LOSS: 8.56	MAE: 4.50	RMSE: 9.14
Epoch 346	LOSS: 8.15	MAE: 4.46	RMSE: 9.12
Epoch 347	LOSS: 8.19	MAE: 4.39	RMSE: 9.21
Epoch 348	LOSS: 8.32	MAE: 4.37	RMSE: 9.24
Epoch 349	LOSS: 8.03	MAE: 4.39	RMSE: 9.32
Epoch 350	LOSS: 8.03	MAE: 4.39	RMSE: 9.26
Epoch 351	LOSS: 8.13	MAE: 4.37	RMSE: 9.22
Epoch 352	LOSS: 8.09	MAE: 4.38	RMSE: 9.18
Epoch 353	LOSS: 7.96	MAE: 4.37	RMSE: 9.20
Epoch 354	LOSS: 8.03	MAE: 4.40	RMSE: 9.18
Epoch 355	LOSS: 8.11	MAE: 4.37	RMSE: 9.24
Epoch 356	LOSS: 7.98	MAE: 4.37	RMSE: 9.20
Epoch 357	LOSS: 8.02	MAE: 4.37	RMSE: 9.16
Epoch 358	LOSS: 8.01	MAE: 4.38	RMSE: 9.22
Epoch 359	LOSS: 8.04	MAE: 4.38	RMSE: 9.25
Epoch 360	LOSS: 8.23	MAE: 4.38	RMSE: 9.22
Epoch 361	LOSS: 8.09	MAE: 4.37	RMSE: 9.23
Epoch 362	LOSS: 7.97	MAE: 4.40	RMSE: 9.18
Epoch 363	LOSS: 8.05	MAE: 4.41	RMSE: 9.15
Epoch 364	LOSS: 8.06	MAE: 4.40	RMSE: 9.23
Epoch 365	LOSS: 8.06	MAE: 4.37	RMSE: 9.23
Epoch 366	LOSS: 7.87	MAE: 4.36	RMSE: 9.18
Epoch 367	LOSS: 8.15	MAE: 4.37	RMSE: 9.20
Epoch 368	LOSS: 8.15	MAE: 4.40	RMSE: 9.11
Epoch 369	LOSS: 8.29	MAE: 4.35	RMSE: 9.18
Epoch 370	LOSS: 8.16	MAE: 4.40	RMSE: 9.13
Epoch 371	LOSS: 8.08	MAE: 4.37	RMSE: 9.20
Epoch 372	LOSS: 8.41	MAE: 4.41	RMSE: 9.26
Epoch 373	LOSS: 7.97	MAE: 4.40	RMSE: 9.30
Epoch 374	LOSS: 8.20	MAE: 4.37	RMSE: 9.19
Epoch 375	LOSS: 8.13	MAE: 4.40	RMSE: 9.09
Epoch 376	LOSS: 8.30	MAE: 4.35	RMSE: 9.18
Epoch 377	LOSS: 8.20	MAE: 4.36	RMSE: 9.21
Epoch 378	LOSS: 8.18	MAE: 4.35	RMSE: 9.17
Epoch 379	LOSS: 8.21	MAE: 4.37	RMSE: 9.24
Epoch 380	LOSS: 8.35	MAE: 4.37	RMSE: 9.24
Epoch 381	LOSS: 8.67	MAE: 4.54	RMSE: 9.00
Epoch 382	LOSS: 8.06	MAE: 4.39	RMSE: 9.10
Epoch 383	LOSS: 8.31	MAE: 4.40	RMSE: 9.24
Epoch 384	LOSS: 9.89	MAE: 4.59	RMSE: 9.00
Epoch 385	LOSS: 9.61	MAE: 4.70	RMSE: 9.52
Epoch 386	LOSS: 8.55	MAE: 4.50	RMSE: 9.03
