Epoch 000	LOSS: 124.21	MAE: 62.16	RMSE: 62.93
Epoch 079	LOSS: 8.34	MAE: 12.45	RMSE: 23.41
Epoch 080	LOSS: 8.23	MAE: 12.47	RMSE: 23.48
Epoch 081	LOSS: 8.35	MAE: 12.49	RMSE: 23.50
Epoch 082	LOSS: 8.51	MAE: 12.50	RMSE: 23.52
Epoch 083	LOSS: 8.15	MAE: 12.50	RMSE: 23.54
Epoch 084	LOSS: 8.41	MAE: 12.54	RMSE: 23.56
Epoch 085	LOSS: 8.28	MAE: 12.52	RMSE: 23.59
Epoch 086	LOSS: 8.50	MAE: 12.57	RMSE: 23.64
Epoch 087	LOSS: 8.16	MAE: 12.58	RMSE: 23.68
Epoch 088	LOSS: 8.48	MAE: 12.61	RMSE: 23.74
Epoch 089	LOSS: 8.39	MAE: 12.61	RMSE: 23.77
Epoch 090	LOSS: 8.29	MAE: 12.66	RMSE: 23.79
Epoch 091	LOSS: 8.52	MAE: 12.63	RMSE: 23.81
Epoch 092	LOSS: 8.46	MAE: 12.64	RMSE: 23.79
Epoch 093	LOSS: 8.31	MAE: 12.61	RMSE: 23.77
Epoch 094	LOSS: 8.51	MAE: 12.60	RMSE: 23.77
Epoch 095	LOSS: 8.47	MAE: 12.61	RMSE: 23.76
Epoch 096	LOSS: 8.46	MAE: 12.60	RMSE: 23.79
Epoch 097	LOSS: 8.35	MAE: 12.61	RMSE: 23.81
Epoch 098	LOSS: 8.11	MAE: 12.62	RMSE: 23.83
Epoch 099	LOSS: 8.25	MAE: 12.62	RMSE: 23.83
Epoch 100	LOSS: 8.44	MAE: 12.64	RMSE: 23.83
Epoch 101	LOSS: 8.18	MAE: 12.64	RMSE: 23.84
Epoch 102	LOSS: 8.39	MAE: 12.66	RMSE: 23.88
Epoch 103	LOSS: 8.35	MAE: 12.65	RMSE: 23.87
Epoch 104	LOSS: 8.24	MAE: 12.67	RMSE: 23.90
Epoch 105	LOSS: 8.19	MAE: 12.70	RMSE: 23.97
Epoch 106	LOSS: 8.26	MAE: 12.68	RMSE: 23.95
Epoch 107	LOSS: 8.08	MAE: 12.65	RMSE: 23.91
Epoch 108	LOSS: 8.20	MAE: 12.66	RMSE: 23.93
Epoch 109	LOSS: 8.37	MAE: 12.67	RMSE: 23.93
Epoch 110	LOSS: 8.24	MAE: 12.68	RMSE: 23.95
Epoch 111	LOSS: 8.36	MAE: 12.68	RMSE: 23.96
Epoch 112	LOSS: 8.39	MAE: 12.67	RMSE: 23.96
Epoch 113	LOSS: 8.17	MAE: 12.67	RMSE: 23.96
Epoch 114	LOSS: 8.45	MAE: 12.69	RMSE: 24.00
Epoch 115	LOSS: 8.39	MAE: 12.70	RMSE: 24.01
Epoch 116	LOSS: 8.05	MAE: 12.67	RMSE: 23.98
Epoch 117	LOSS: 8.19	MAE: 12.69	RMSE: 24.03
Epoch 118	LOSS: 8.27	MAE: 12.70	RMSE: 24.02
Epoch 119	LOSS: 8.17	MAE: 12.72	RMSE: 24.06
Epoch 120	LOSS: 8.41	MAE: 12.77	RMSE: 24.06
Epoch 121	LOSS: 8.14	MAE: 12.69	RMSE: 24.00
Epoch 122	LOSS: 8.24	MAE: 12.71	RMSE: 24.03
Epoch 123	LOSS: 8.50	MAE: 12.71	RMSE: 24.06
Epoch 124	LOSS: 8.33	MAE: 12.75	RMSE: 24.13
Epoch 125	LOSS: 8.31	MAE: 12.76	RMSE: 24.15
Epoch 126	LOSS: 8.25	MAE: 12.73	RMSE: 24.11
Epoch 127	LOSS: 8.23	MAE: 12.77	RMSE: 24.16
Epoch 128	LOSS: 8.25	MAE: 12.76	RMSE: 24.20
Epoch 129	LOSS: 8.27	MAE: 12.77	RMSE: 24.18
Epoch 130	LOSS: 8.21	MAE: 12.79	RMSE: 24.19
Epoch 131	LOSS: 8.34	MAE: 12.79	RMSE: 24.22
Epoch 132	LOSS: 8.23	MAE: 12.79	RMSE: 24.25
Epoch 133	LOSS: 8.35	MAE: 12.79	RMSE: 24.23
Epoch 134	LOSS: 8.17	MAE: 12.80	RMSE: 24.24
Epoch 135	LOSS: 8.18	MAE: 12.80	RMSE: 24.26
Epoch 136	LOSS: 8.39	MAE: 12.84	RMSE: 24.25
Epoch 137	LOSS: 8.20	MAE: 12.82	RMSE: 24.20
Epoch 138	LOSS: 8.15	MAE: 12.81	RMSE: 24.26
Epoch 139	LOSS: 8.35	MAE: 12.84	RMSE: 24.33
Epoch 140	LOSS: 8.25	MAE: 12.79	RMSE: 24.28
Epoch 141	LOSS: 8.13	MAE: 12.78	RMSE: 24.26
Epoch 142	LOSS: 7.96	MAE: 12.77	RMSE: 24.24
Epoch 143	LOSS: 8.18	MAE: 12.79	RMSE: 24.31
Epoch 144	LOSS: 8.23	MAE: 12.80	RMSE: 24.30
Epoch 145	LOSS: 8.29	MAE: 12.79	RMSE: 24.31
Epoch 146	LOSS: 8.13	MAE: 12.78	RMSE: 24.29
Epoch 147	LOSS: 8.39	MAE: 12.81	RMSE: 24.32
Epoch 148	LOSS: 8.14	MAE: 12.79	RMSE: 24.32
Epoch 149	LOSS: 8.13	MAE: 12.79	RMSE: 24.32
Epoch 150	LOSS: 8.19	MAE: 12.79	RMSE: 24.33
Epoch 151	LOSS: 8.26	MAE: 12.82	RMSE: 24.35
Epoch 152	LOSS: 8.12	MAE: 12.83	RMSE: 24.42
Epoch 153	LOSS: 7.95	MAE: 12.81	RMSE: 24.39
Epoch 154	LOSS: 8.20	MAE: 12.83	RMSE: 24.38
Epoch 155	LOSS: 8.12	MAE: 12.80	RMSE: 24.41
Epoch 156	LOSS: 8.05	MAE: 12.84	RMSE: 24.43
Epoch 157	LOSS: 8.00	MAE: 12.82	RMSE: 24.44
Epoch 158	LOSS: 7.89	MAE: 12.80	RMSE: 24.44
Epoch 159	LOSS: 8.13	MAE: 12.83	RMSE: 24.48
Epoch 160	LOSS: 7.82	MAE: 12.83	RMSE: 24.52
Epoch 161	LOSS: 8.34	MAE: 12.91	RMSE: 24.53
Epoch 162	LOSS: 8.02	MAE: 12.84	RMSE: 24.51
Epoch 163	LOSS: 8.12	MAE: 12.85	RMSE: 24.53
Epoch 164	LOSS: 7.99	MAE: 12.84	RMSE: 24.51
Epoch 165	LOSS: 8.01	MAE: 12.91	RMSE: 24.52
Epoch 166	LOSS: 8.02	MAE: 12.87	RMSE: 24.53
Epoch 167	LOSS: 7.90	MAE: 12.86	RMSE: 24.56
Epoch 168	LOSS: 8.13	MAE: 12.90	RMSE: 24.58
Epoch 169	LOSS: 8.06	MAE: 12.86	RMSE: 24.57
Epoch 170	LOSS: 7.98	MAE: 12.88	RMSE: 24.59
Epoch 171	LOSS: 7.82	MAE: 12.89	RMSE: 24.64
Epoch 172	LOSS: 8.11	MAE: 12.90	RMSE: 24.67
Epoch 173	LOSS: 8.10	MAE: 12.88	RMSE: 24.64
Epoch 174	LOSS: 7.85	MAE: 12.87	RMSE: 24.63
Epoch 175	LOSS: 7.91	MAE: 12.89	RMSE: 24.66
Epoch 176	LOSS: 8.10	MAE: 12.90	RMSE: 24.66
Epoch 177	LOSS: 8.12	MAE: 12.89	RMSE: 24.67
Epoch 178	LOSS: 8.07	MAE: 12.91	RMSE: 24.69
Epoch 179	LOSS: 8.28	MAE: 12.90	RMSE: 24.71
Epoch 180	LOSS: 7.95	MAE: 12.92	RMSE: 24.72
Epoch 181	LOSS: 8.25	MAE: 12.94	RMSE: 24.75
Epoch 182	LOSS: 8.04	MAE: 12.91	RMSE: 24.76
Epoch 183	LOSS: 8.05	MAE: 12.94	RMSE: 24.77
Epoch 184	LOSS: 8.24	MAE: 12.93	RMSE: 24.77
Epoch 185	LOSS: 8.04	MAE: 12.92	RMSE: 24.77
Epoch 186	LOSS: 7.92	MAE: 12.93	RMSE: 24.79
Epoch 187	LOSS: 7.99	MAE: 12.93	RMSE: 24.80
Epoch 188	LOSS: 8.19	MAE: 13.00	RMSE: 24.79
Epoch 189	LOSS: 7.90	MAE: 12.96	RMSE: 24.79
Epoch 190	LOSS: 8.14	MAE: 12.94	RMSE: 24.81
Epoch 191	LOSS: 8.06	MAE: 12.94	RMSE: 24.79
Epoch 192	LOSS: 8.09	MAE: 12.92	RMSE: 24.79
Epoch 193	LOSS: 7.91	MAE: 12.91	RMSE: 24.77
Epoch 194	LOSS: 8.00	MAE: 12.92	RMSE: 24.81
Epoch 195	LOSS: 7.89	MAE: 12.94	RMSE: 24.81
Epoch 196	LOSS: 8.00	MAE: 12.94	RMSE: 24.80
Epoch 197	LOSS: 7.86	MAE: 12.93	RMSE: 24.81
Epoch 198	LOSS: 7.69	MAE: 12.95	RMSE: 24.81
Epoch 199	LOSS: 8.01	MAE: 12.94	RMSE: 24.81
Epoch 200	LOSS: 7.94	MAE: 12.93	RMSE: 24.82
Epoch 201	LOSS: 7.95	MAE: 12.92	RMSE: 24.81
Epoch 202	LOSS: 8.14	MAE: 12.95	RMSE: 24.82
Epoch 203	LOSS: 7.78	MAE: 12.93	RMSE: 24.83
Epoch 204	LOSS: 7.90	MAE: 12.93	RMSE: 24.86
Epoch 205	LOSS: 7.94	MAE: 12.94	RMSE: 24.85
Epoch 206	LOSS: 7.93	MAE: 12.93	RMSE: 24.82
Epoch 207	LOSS: 7.69	MAE: 12.92	RMSE: 24.83
Epoch 208	LOSS: 8.06	MAE: 12.93	RMSE: 24.85
Epoch 209	LOSS: 7.96	MAE: 12.93	RMSE: 24.83
Epoch 210	LOSS: 7.94	MAE: 12.90	RMSE: 24.80
Epoch 211	LOSS: 7.87	MAE: 12.90	RMSE: 24.82
Epoch 212	LOSS: 7.85	MAE: 12.90	RMSE: 24.82
Epoch 213	LOSS: 7.88	MAE: 12.88	RMSE: 24.81
Epoch 214	LOSS: 7.61	MAE: 12.91	RMSE: 24.82
Epoch 215	LOSS: 7.90	MAE: 12.90	RMSE: 24.80
Epoch 216	LOSS: 7.90	MAE: 12.90	RMSE: 24.82
Epoch 217	LOSS: 7.81	MAE: 12.90	RMSE: 24.82
Epoch 218	LOSS: 7.84	MAE: 12.91	RMSE: 24.82
Epoch 219	LOSS: 7.73	MAE: 12.88	RMSE: 24.81
Epoch 220	LOSS: 7.90	MAE: 12.88	RMSE: 24.81
Epoch 221	LOSS: 7.92	MAE: 12.88	RMSE: 24.76
Epoch 222	LOSS: 7.85	MAE: 12.86	RMSE: 24.79
Epoch 223	LOSS: 7.74	MAE: 12.87	RMSE: 24.79
Epoch 224	LOSS: 7.75	MAE: 12.87	RMSE: 24.76
Epoch 225	LOSS: 7.91	MAE: 12.86	RMSE: 24.74
Epoch 226	LOSS: 7.84	MAE: 12.84	RMSE: 24.74
Epoch 227	LOSS: 7.76	MAE: 12.83	RMSE: 24.76
Epoch 228	LOSS: 7.68	MAE: 12.84	RMSE: 24.75
Epoch 229	LOSS: 7.52	MAE: 12.83	RMSE: 24.75
Epoch 230	LOSS: 7.64	MAE: 12.83	RMSE: 24.72
Epoch 231	LOSS: 7.76	MAE: 12.87	RMSE: 24.73
Epoch 232	LOSS: 7.72	MAE: 12.82	RMSE: 24.74
Epoch 233	LOSS: 7.55	MAE: 12.82	RMSE: 24.73
Epoch 234	LOSS: 7.87	MAE: 12.84	RMSE: 24.72
Epoch 235	LOSS: 7.68	MAE: 12.81	RMSE: 24.72
Epoch 236	LOSS: 7.64	MAE: 12.78	RMSE: 24.69
Epoch 237	LOSS: 7.60	MAE: 12.80	RMSE: 24.66
Epoch 238	LOSS: 7.69	MAE: 12.78	RMSE: 24.66
Epoch 239	LOSS: 7.55	MAE: 12.76	RMSE: 24.66
Epoch 240	LOSS: 7.78	MAE: 12.80	RMSE: 24.65
Epoch 241	LOSS: 7.67	MAE: 12.81	RMSE: 24.63
Epoch 242	LOSS: 7.52	MAE: 12.76	RMSE: 24.66
Epoch 243	LOSS: 7.70	MAE: 12.76	RMSE: 24.66
Epoch 244	LOSS: 7.48	MAE: 12.78	RMSE: 24.62
Epoch 245	LOSS: 7.44	MAE: 12.74	RMSE: 24.63
Epoch 246	LOSS: 7.56	MAE: 12.74	RMSE: 24.62
Epoch 247	LOSS: 7.53	MAE: 12.75	RMSE: 24.63
Epoch 248	LOSS: 7.46	MAE: 12.74	RMSE: 24.66
Epoch 249	LOSS: 7.42	MAE: 12.72	RMSE: 24.63
Epoch 250	LOSS: 7.52	MAE: 12.70	RMSE: 24.57
Epoch 251	LOSS: 7.45	MAE: 12.69	RMSE: 24.57
Epoch 252	LOSS: 7.37	MAE: 12.71	RMSE: 24.58
Epoch 253	LOSS: 7.28	MAE: 12.71	RMSE: 24.58
Epoch 254	LOSS: 7.35	MAE: 12.69	RMSE: 24.57
Epoch 255	LOSS: 7.31	MAE: 12.70	RMSE: 24.56
Epoch 256	LOSS: 7.31	MAE: 12.67	RMSE: 24.56
Epoch 257	LOSS: 7.33	MAE: 12.67	RMSE: 24.56
Epoch 258	LOSS: 7.31	MAE: 12.68	RMSE: 24.58
Epoch 259	LOSS: 7.27	MAE: 12.67	RMSE: 24.55
Epoch 260	LOSS: 7.33	MAE: 12.64	RMSE: 24.54
Epoch 261	LOSS: 7.20	MAE: 12.64	RMSE: 24.51
Epoch 262	LOSS: 7.10	MAE: 12.62	RMSE: 24.48
Epoch 263	LOSS: 7.13	MAE: 12.63	RMSE: 24.47
Epoch 264	LOSS: 7.21	MAE: 12.61	RMSE: 24.45
Epoch 265	LOSS: 7.12	MAE: 12.60	RMSE: 24.44
Epoch 266	LOSS: 7.02	MAE: 12.56	RMSE: 24.41
Epoch 267	LOSS: 7.28	MAE: 12.56	RMSE: 24.37
Epoch 268	LOSS: 6.98	MAE: 12.55	RMSE: 24.38
Epoch 269	LOSS: 7.29	MAE: 12.63	RMSE: 24.37
Epoch 270	LOSS: 7.17	MAE: 12.55	RMSE: 24.35
Epoch 271	LOSS: 6.94	MAE: 12.51	RMSE: 24.35
Epoch 272	LOSS: 7.03	MAE: 12.50	RMSE: 24.34
Epoch 273	LOSS: 7.08	MAE: 12.53	RMSE: 24.34
Epoch 274	LOSS: 6.97	MAE: 12.50	RMSE: 24.35
Epoch 275	LOSS: 6.98	MAE: 12.48	RMSE: 24.34
Epoch 276	LOSS: 7.11	MAE: 12.49	RMSE: 24.33
Epoch 277	LOSS: 6.93	MAE: 12.50	RMSE: 24.33
Epoch 278	LOSS: 6.96	MAE: 12.50	RMSE: 24.31
Epoch 279	LOSS: 7.14	MAE: 12.54	RMSE: 24.31
Epoch 280	LOSS: 7.04	MAE: 12.46	RMSE: 24.30
Epoch 281	LOSS: 6.93	MAE: 12.47	RMSE: 24.31
Epoch 282	LOSS: 6.74	MAE: 12.45	RMSE: 24.29
Epoch 283	LOSS: 7.01	MAE: 12.47	RMSE: 24.28
Epoch 284	LOSS: 6.69	MAE: 12.42	RMSE: 24.26
Epoch 285	LOSS: 6.98	MAE: 12.47	RMSE: 24.26
Epoch 286	LOSS: 6.79	MAE: 12.43	RMSE: 24.25
Epoch 287	LOSS: 6.84	MAE: 12.42	RMSE: 24.25
Epoch 288	LOSS: 6.81	MAE: 12.45	RMSE: 24.23
Epoch 289	LOSS: 6.86	MAE: 12.40	RMSE: 24.22
Epoch 290	LOSS: 6.86	MAE: 12.42	RMSE: 24.22
Epoch 291	LOSS: 6.65	MAE: 12.39	RMSE: 24.19
Epoch 292	LOSS: 6.78	MAE: 12.42	RMSE: 24.18
Epoch 293	LOSS: 6.81	MAE: 12.38	RMSE: 24.15
Epoch 294	LOSS: 7.00	MAE: 12.41	RMSE: 24.13
Epoch 295	LOSS: 6.85	MAE: 12.34	RMSE: 24.09
Epoch 296	LOSS: 6.63	MAE: 12.35	RMSE: 24.12
Epoch 297	LOSS: 6.69	MAE: 12.34	RMSE: 24.11
Epoch 298	LOSS: 6.82	MAE: 12.41	RMSE: 24.07
Epoch 299	LOSS: 6.65	MAE: 12.31	RMSE: 24.05
Epoch 300	LOSS: 6.73	MAE: 12.34	RMSE: 24.07
Epoch 301	LOSS: 7.03	MAE: 12.40	RMSE: 24.06
Epoch 302	LOSS: 6.76	MAE: 12.37	RMSE: 24.07
Epoch 303	LOSS: 6.78	MAE: 12.33	RMSE: 24.07
Epoch 304	LOSS: 6.59	MAE: 12.30	RMSE: 24.04
Epoch 305	LOSS: 6.62	MAE: 12.32	RMSE: 23.99
Epoch 306	LOSS: 6.66	MAE: 12.29	RMSE: 24.00
Epoch 307	LOSS: 6.76	MAE: 12.34	RMSE: 24.02
Epoch 308	LOSS: 6.68	MAE: 12.28	RMSE: 24.01
Epoch 309	LOSS: 6.53	MAE: 12.26	RMSE: 23.99
Epoch 310	LOSS: 6.73	MAE: 12.28	RMSE: 24.01
Epoch 311	LOSS: 6.52	MAE: 12.27	RMSE: 24.00
Epoch 312	LOSS: 6.77	MAE: 12.29	RMSE: 24.00
Epoch 313	LOSS: 6.56	MAE: 12.28	RMSE: 24.01
Epoch 314	LOSS: 6.52	MAE: 12.29	RMSE: 24.03
Epoch 315	LOSS: 6.47	MAE: 12.30	RMSE: 24.02
Epoch 316	LOSS: 6.66	MAE: 12.28	RMSE: 24.03
Epoch 317	LOSS: 6.46	MAE: 12.29	RMSE: 24.04
Epoch 318	LOSS: 6.57	MAE: 12.31	RMSE: 24.02
Epoch 319	LOSS: 6.71	MAE: 12.26	RMSE: 24.02
Epoch 320	LOSS: 6.48	MAE: 12.28	RMSE: 24.02
Epoch 321	LOSS: 6.71	MAE: 12.34	RMSE: 23.99
Epoch 322	LOSS: 6.56	MAE: 12.26	RMSE: 23.97
Epoch 323	LOSS: 6.53	MAE: 12.23	RMSE: 23.95
Epoch 324	LOSS: 6.61	MAE: 12.27	RMSE: 23.98
Epoch 325	LOSS: 6.45	MAE: 12.24	RMSE: 23.98
Epoch 326	LOSS: 6.56	MAE: 12.26	RMSE: 23.99
Epoch 327	LOSS: 6.56	MAE: 12.24	RMSE: 23.96
Epoch 328	LOSS: 6.53	MAE: 12.26	RMSE: 23.97
Epoch 329	LOSS: 6.58	MAE: 12.28	RMSE: 23.95
Epoch 330	LOSS: 6.41	MAE: 12.22	RMSE: 23.94
Epoch 331	LOSS: 6.47	MAE: 12.23	RMSE: 23.97
Epoch 332	LOSS: 6.50	MAE: 12.25	RMSE: 23.96
Epoch 333	LOSS: 6.47	MAE: 12.20	RMSE: 23.92
Epoch 334	LOSS: 6.45	MAE: 12.24	RMSE: 23.94
Epoch 335	LOSS: 6.49	MAE: 12.23	RMSE: 23.96
Epoch 336	LOSS: 6.47	MAE: 12.25	RMSE: 23.98
Epoch 337	LOSS: 6.60	MAE: 12.26	RMSE: 23.99
Epoch 338	LOSS: 6.54	MAE: 12.24	RMSE: 23.97
Epoch 339	LOSS: 6.51	MAE: 12.23	RMSE: 23.94
Epoch 340	LOSS: 6.59	MAE: 12.22	RMSE: 23.92
Epoch 341	LOSS: 6.41	MAE: 12.22	RMSE: 23.95
Epoch 342	LOSS: 6.40	MAE: 12.24	RMSE: 23.94
Epoch 343	LOSS: 6.50	MAE: 12.24	RMSE: 23.95
Epoch 344	LOSS: 6.42	MAE: 12.22	RMSE: 23.95
Epoch 345	LOSS: 6.39	MAE: 12.24	RMSE: 23.93
Epoch 346	LOSS: 6.54	MAE: 12.23	RMSE: 23.93
Epoch 347	LOSS: 6.36	MAE: 12.21	RMSE: 23.93
Epoch 348	LOSS: 6.52	MAE: 12.24	RMSE: 23.95
Epoch 349	LOSS: 6.51	MAE: 12.27	RMSE: 23.97
Epoch 350	LOSS: 6.44	MAE: 12.23	RMSE: 23.96
Epoch 351	LOSS: 6.41	MAE: 12.24	RMSE: 23.98
Epoch 352	LOSS: 6.32	MAE: 12.26	RMSE: 23.99
Epoch 353	LOSS: 6.31	MAE: 12.23	RMSE: 23.98
Epoch 354	LOSS: 6.44	MAE: 12.23	RMSE: 23.98
Epoch 355	LOSS: 6.48	MAE: 12.26	RMSE: 23.97
Epoch 356	LOSS: 6.48	MAE: 12.22	RMSE: 23.96
Epoch 357	LOSS: 6.47	MAE: 12.21	RMSE: 23.95
Epoch 358	LOSS: 6.42	MAE: 12.23	RMSE: 23.96
Epoch 359	LOSS: 6.49	MAE: 12.22	RMSE: 23.97
Epoch 360	LOSS: 6.41	MAE: 12.20	RMSE: 23.93
Epoch 361	LOSS: 6.45	MAE: 12.18	RMSE: 23.92
Epoch 362	LOSS: 6.63	MAE: 12.18	RMSE: 23.92
Epoch 363	LOSS: 6.48	MAE: 12.20	RMSE: 23.92
Epoch 364	LOSS: 6.45	MAE: 12.20	RMSE: 23.91
Epoch 365	LOSS: 6.50	MAE: 12.22	RMSE: 23.93
Epoch 366	LOSS: 6.40	MAE: 12.19	RMSE: 23.90
Epoch 367	LOSS: 6.47	MAE: 12.22	RMSE: 23.93
Epoch 368	LOSS: 6.36	MAE: 12.18	RMSE: 23.95
Epoch 369	LOSS: 6.27	MAE: 12.19	RMSE: 23.94
Epoch 370	LOSS: 6.32	MAE: 12.19	RMSE: 23.94
Epoch 371	LOSS: 6.29	MAE: 12.21	RMSE: 23.95
Epoch 372	LOSS: 6.35	MAE: 12.19	RMSE: 23.95
Epoch 373	LOSS: 6.45	MAE: 12.18	RMSE: 23.92
Epoch 374	LOSS: 6.37	MAE: 12.19	RMSE: 23.95
Epoch 375	LOSS: 6.32	MAE: 12.19	RMSE: 23.93
Epoch 376	LOSS: 6.25	MAE: 12.17	RMSE: 23.92
Epoch 377	LOSS: 6.26	MAE: 12.18	RMSE: 23.94
Epoch 378	LOSS: 6.30	MAE: 12.18	RMSE: 23.94
Epoch 379	LOSS: 6.31	MAE: 12.14	RMSE: 23.92
Epoch 380	LOSS: 6.28	MAE: 12.17	RMSE: 23.96
Epoch 381	LOSS: 6.15	MAE: 12.18	RMSE: 23.95
Epoch 382	LOSS: 6.21	MAE: 12.15	RMSE: 23.97
Epoch 383	LOSS: 6.26	MAE: 12.18	RMSE: 23.99
Epoch 384	LOSS: 6.27	MAE: 12.19	RMSE: 23.99
Epoch 385	LOSS: 6.16	MAE: 12.18	RMSE: 23.98
Epoch 386	LOSS: 6.17	MAE: 12.18	RMSE: 23.98
