Epoch 000	LOSS: 469.28	MAE: 220.02	RMSE: 266.08
Epoch 030	LOSS: 184.85	MAE: 99.85	RMSE: 129.08
Epoch 031	LOSS: 181.45	MAE: 97.74	RMSE: 127.46
Epoch 032	LOSS: 178.01	MAE: 96.22	RMSE: 126.01
Epoch 033	LOSS: 175.02	MAE: 95.45	RMSE: 125.09
Epoch 034	LOSS: 176.02	MAE: 95.13	RMSE: 124.61
Epoch 035	LOSS: 173.87	MAE: 94.93	RMSE: 124.40
Epoch 036	LOSS: 178.96	MAE: 94.71	RMSE: 124.45
Epoch 037	LOSS: 170.40	MAE: 94.44	RMSE: 124.89
Epoch 038	LOSS: 170.31	MAE: 94.12	RMSE: 125.39
Epoch 039	LOSS: 169.77	MAE: 93.76	RMSE: 125.85
Epoch 040	LOSS: 172.45	MAE: 93.51	RMSE: 126.17
Epoch 041	LOSS: 167.56	MAE: 93.37	RMSE: 126.36
Epoch 042	LOSS: 172.05	MAE: 93.00	RMSE: 126.12
Epoch 043	LOSS: 169.01	MAE: 92.60	RMSE: 125.67
Epoch 044	LOSS: 164.99	MAE: 92.03	RMSE: 124.85
Epoch 045	LOSS: 163.43	MAE: 91.49	RMSE: 123.72
Epoch 046	LOSS: 169.05	MAE: 91.09	RMSE: 122.87
Epoch 047	LOSS: 163.98	MAE: 90.77	RMSE: 122.27
Epoch 048	LOSS: 162.34	MAE: 90.61	RMSE: 121.83
Epoch 049	LOSS: 166.05	MAE: 90.15	RMSE: 121.01
Epoch 050	LOSS: 159.41	MAE: 89.39	RMSE: 119.93
Epoch 051	LOSS: 159.46	MAE: 88.84	RMSE: 119.30
Epoch 052	LOSS: 159.58	MAE: 88.15	RMSE: 118.51
Epoch 053	LOSS: 156.61	MAE: 87.69	RMSE: 117.93
Epoch 054	LOSS: 155.66	MAE: 87.24	RMSE: 117.47
Epoch 055	LOSS: 154.36	MAE: 86.72	RMSE: 116.88
Epoch 056	LOSS: 150.79	MAE: 85.21	RMSE: 115.29
Epoch 057	LOSS: 150.82	MAE: 84.29	RMSE: 114.32
Epoch 058	LOSS: 146.65	MAE: 83.16	RMSE: 112.98
Epoch 059	LOSS: 144.91	MAE: 82.49	RMSE: 111.94
Epoch 060	LOSS: 142.99	MAE: 81.64	RMSE: 110.97
Epoch 061	LOSS: 142.01	MAE: 80.99	RMSE: 110.14
Epoch 062	LOSS: 141.94	MAE: 79.80	RMSE: 108.95
Epoch 063	LOSS: 137.42	MAE: 78.54	RMSE: 107.69
Epoch 064	LOSS: 137.83	MAE: 77.51	RMSE: 106.54
Epoch 065	LOSS: 133.68	MAE: 76.92	RMSE: 105.76
Epoch 066	LOSS: 132.40	MAE: 75.79	RMSE: 104.49
Epoch 067	LOSS: 130.07	MAE: 74.47	RMSE: 103.12
Epoch 068	LOSS: 128.85	MAE: 73.67	RMSE: 102.30
Epoch 069	LOSS: 125.13	MAE: 72.73	RMSE: 101.35
Epoch 070	LOSS: 124.28	MAE: 71.70	RMSE: 100.23
Epoch 071	LOSS: 122.37	MAE: 71.00	RMSE: 99.53
Epoch 072	LOSS: 118.92	MAE: 70.19	RMSE: 98.71
Epoch 073	LOSS: 118.44	MAE: 69.26	RMSE: 97.77
Epoch 074	LOSS: 116.05	MAE: 68.34	RMSE: 96.86
Epoch 075	LOSS: 114.67	MAE: 67.49	RMSE: 95.96
Epoch 076	LOSS: 113.15	MAE: 66.82	RMSE: 95.30
Epoch 077	LOSS: 110.37	MAE: 66.14	RMSE: 94.64
Epoch 078	LOSS: 109.25	MAE: 65.28	RMSE: 93.82
Epoch 079	LOSS: 108.56	MAE: 64.31	RMSE: 92.98
Epoch 080	LOSS: 106.26	MAE: 63.48	RMSE: 92.34
Epoch 081	LOSS: 104.29	MAE: 62.61	RMSE: 91.56
Epoch 082	LOSS: 103.46	MAE: 61.93	RMSE: 90.87
Epoch 083	LOSS: 102.26	MAE: 61.04	RMSE: 90.09
Epoch 084	LOSS: 100.59	MAE: 60.24	RMSE: 89.49
Epoch 085	LOSS: 97.94	MAE: 59.30	RMSE: 88.67
Epoch 086	LOSS: 97.76	MAE: 58.34	RMSE: 87.82
Epoch 087	LOSS: 95.95	MAE: 57.54	RMSE: 87.20
Epoch 088	LOSS: 94.74	MAE: 56.97	RMSE: 86.82
Epoch 089	LOSS: 93.20	MAE: 56.37	RMSE: 86.40
Epoch 090	LOSS: 91.35	MAE: 55.89	RMSE: 86.10
Epoch 091	LOSS: 91.10	MAE: 55.24	RMSE: 85.58
Epoch 092	LOSS: 89.29	MAE: 54.60	RMSE: 84.94
Epoch 093	LOSS: 89.51	MAE: 53.94	RMSE: 84.39
Epoch 094	LOSS: 87.40	MAE: 53.53	RMSE: 84.21
Epoch 095	LOSS: 87.41	MAE: 53.36	RMSE: 84.25
Epoch 096	LOSS: 87.00	MAE: 53.15	RMSE: 84.09
Epoch 097	LOSS: 86.37	MAE: 52.53	RMSE: 83.71
Epoch 098	LOSS: 85.77	MAE: 52.21	RMSE: 84.03
Epoch 099	LOSS: 84.36	MAE: 51.81	RMSE: 83.95
Epoch 100	LOSS: 82.55	MAE: 51.28	RMSE: 83.18
Epoch 101	LOSS: 83.03	MAE: 51.06	RMSE: 82.92
Epoch 102	LOSS: 81.80	MAE: 50.75	RMSE: 82.82
Epoch 103	LOSS: 82.32	MAE: 50.42	RMSE: 82.61
Epoch 104	LOSS: 81.60	MAE: 50.16	RMSE: 82.43
Epoch 105	LOSS: 81.50	MAE: 49.89	RMSE: 82.31
Epoch 106	LOSS: 81.11	MAE: 49.62	RMSE: 82.25
Epoch 107	LOSS: 79.68	MAE: 49.49	RMSE: 82.58
Epoch 108	LOSS: 79.30	MAE: 49.12	RMSE: 81.99
Epoch 109	LOSS: 79.91	MAE: 49.10	RMSE: 82.17
Epoch 110	LOSS: 79.60	MAE: 49.20	RMSE: 82.32
Epoch 111	LOSS: 79.90	MAE: 49.19	RMSE: 82.55
Epoch 112	LOSS: 80.64	MAE: 49.23	RMSE: 82.68
Epoch 113	LOSS: 80.55	MAE: 48.73	RMSE: 82.26
Epoch 114	LOSS: 78.63	MAE: 48.58	RMSE: 82.28
Epoch 115	LOSS: 77.81	MAE: 48.29	RMSE: 82.30
Epoch 116	LOSS: 78.11	MAE: 48.14	RMSE: 82.20
Epoch 117	LOSS: 78.26	MAE: 48.35	RMSE: 82.20
Epoch 118	LOSS: 77.62	MAE: 48.24	RMSE: 82.20
Epoch 119	LOSS: 77.09	MAE: 47.99	RMSE: 82.07
Epoch 120	LOSS: 77.34	MAE: 47.96	RMSE: 82.04
Epoch 121	LOSS: 76.81	MAE: 47.73	RMSE: 81.89
Epoch 122	LOSS: 76.42	MAE: 47.57	RMSE: 81.82
Epoch 123	LOSS: 76.44	MAE: 47.59	RMSE: 81.89
Epoch 124	LOSS: 76.81	MAE: 47.50	RMSE: 81.95
Epoch 125	LOSS: 76.53	MAE: 47.41	RMSE: 81.92
Epoch 126	LOSS: 76.73	MAE: 47.16	RMSE: 81.73
Epoch 127	LOSS: 76.93	MAE: 47.17	RMSE: 81.67
Epoch 128	LOSS: 75.83	MAE: 47.31	RMSE: 81.72
Epoch 129	LOSS: 76.51	MAE: 47.34	RMSE: 81.65
Epoch 130	LOSS: 74.97	MAE: 47.26	RMSE: 81.69
Epoch 131	LOSS: 76.54	MAE: 47.35	RMSE: 81.74
Epoch 132	LOSS: 77.48	MAE: 47.13	RMSE: 81.67
Epoch 133	LOSS: 74.90	MAE: 46.69	RMSE: 81.50
Epoch 134	LOSS: 75.60	MAE: 46.61	RMSE: 81.44
Epoch 135	LOSS: 75.40	MAE: 46.63	RMSE: 81.47
Epoch 136	LOSS: 75.16	MAE: 46.61	RMSE: 81.58
Epoch 137	LOSS: 75.31	MAE: 46.66	RMSE: 81.66
Epoch 138	LOSS: 75.52	MAE: 46.44	RMSE: 81.41
Epoch 139	LOSS: 75.57	MAE: 46.42	RMSE: 81.28
Epoch 140	LOSS: 75.23	MAE: 46.45	RMSE: 81.30
Epoch 141	LOSS: 75.34	MAE: 46.58	RMSE: 81.52
Epoch 142	LOSS: 74.66	MAE: 46.54	RMSE: 81.45
Epoch 143	LOSS: 75.75	MAE: 46.58	RMSE: 81.52
Epoch 144	LOSS: 74.91	MAE: 46.33	RMSE: 81.51
Epoch 145	LOSS: 75.02	MAE: 46.22	RMSE: 81.48
Epoch 146	LOSS: 74.36	MAE: 46.27	RMSE: 81.41
Epoch 147	LOSS: 74.95	MAE: 46.59	RMSE: 81.59
Epoch 148	LOSS: 74.81	MAE: 46.55	RMSE: 81.64
Epoch 149	LOSS: 74.71	MAE: 46.50	RMSE: 81.67
Epoch 150	LOSS: 74.09	MAE: 46.46	RMSE: 81.67
Epoch 151	LOSS: 74.57	MAE: 46.79	RMSE: 81.78
Epoch 152	LOSS: 74.14	MAE: 46.55	RMSE: 81.67
Epoch 153	LOSS: 74.17	MAE: 46.13	RMSE: 81.48
Epoch 154	LOSS: 74.15	MAE: 46.03	RMSE: 81.35
Epoch 155	LOSS: 74.82	MAE: 46.07	RMSE: 81.37
Epoch 156	LOSS: 73.48	MAE: 45.98	RMSE: 81.62
Epoch 157	LOSS: 73.27	MAE: 46.03	RMSE: 81.77
Epoch 158	LOSS: 74.23	MAE: 46.19	RMSE: 81.71
Epoch 159	LOSS: 74.08	MAE: 46.08	RMSE: 81.55
Epoch 160	LOSS: 72.58	MAE: 45.72	RMSE: 81.54
Epoch 161	LOSS: 72.41	MAE: 45.71	RMSE: 81.52
Epoch 162	LOSS: 72.76	MAE: 46.00	RMSE: 81.57
Epoch 163	LOSS: 72.90	MAE: 46.17	RMSE: 81.64
Epoch 164	LOSS: 72.07	MAE: 45.65	RMSE: 81.52
Epoch 165	LOSS: 72.79	MAE: 45.33	RMSE: 81.32
Epoch 166	LOSS: 72.56	MAE: 45.30	RMSE: 81.26
Epoch 167	LOSS: 72.37	MAE: 45.25	RMSE: 81.33
Epoch 168	LOSS: 72.26	MAE: 45.41	RMSE: 81.77
Epoch 169	LOSS: 72.40	MAE: 45.34	RMSE: 81.25
Epoch 170	LOSS: 72.20	MAE: 45.17	RMSE: 81.17
Epoch 171	LOSS: 71.43	MAE: 44.90	RMSE: 81.21
Epoch 172	LOSS: 72.58	MAE: 44.95	RMSE: 81.09
Epoch 173	LOSS: 71.25	MAE: 45.05	RMSE: 80.95
Epoch 174	LOSS: 71.24	MAE: 44.90	RMSE: 80.86
Epoch 175	LOSS: 71.25	MAE: 44.69	RMSE: 80.78
Epoch 176	LOSS: 71.12	MAE: 44.74	RMSE: 80.93
Epoch 177	LOSS: 72.32	MAE: 44.82	RMSE: 80.97
Epoch 178	LOSS: 71.38	MAE: 44.75	RMSE: 80.83
Epoch 179	LOSS: 71.44	MAE: 44.54	RMSE: 80.76
Epoch 180	LOSS: 71.70	MAE: 44.72	RMSE: 80.80
Epoch 181	LOSS: 71.81	MAE: 45.02	RMSE: 80.97
Epoch 182	LOSS: 70.96	MAE: 44.81	RMSE: 80.86
Epoch 183	LOSS: 70.35	MAE: 44.69	RMSE: 80.83
Epoch 184	LOSS: 70.71	MAE: 44.57	RMSE: 80.81
Epoch 185	LOSS: 70.12	MAE: 44.43	RMSE: 80.85
Epoch 186	LOSS: 71.58	MAE: 44.45	RMSE: 80.93
Epoch 187	LOSS: 70.77	MAE: 44.49	RMSE: 80.89
Epoch 188	LOSS: 70.60	MAE: 44.57	RMSE: 80.86
Epoch 189	LOSS: 70.50	MAE: 44.54	RMSE: 80.86
Epoch 190	LOSS: 71.25	MAE: 44.42	RMSE: 80.77
Epoch 191	LOSS: 70.32	MAE: 44.55	RMSE: 80.85
Epoch 192	LOSS: 71.65	MAE: 44.83	RMSE: 80.99
Epoch 193	LOSS: 69.99	MAE: 44.46	RMSE: 80.80
Epoch 194	LOSS: 71.38	MAE: 44.18	RMSE: 80.82
Epoch 195	LOSS: 71.37	MAE: 44.26	RMSE: 80.87
Epoch 196	LOSS: 71.25	MAE: 44.68	RMSE: 81.06
Epoch 197	LOSS: 72.00	MAE: 44.57	RMSE: 81.06
Epoch 198	LOSS: 71.40	MAE: 44.39	RMSE: 81.00
Epoch 199	LOSS: 70.93	MAE: 44.60	RMSE: 81.10
Epoch 200	LOSS: 72.29	MAE: 45.21	RMSE: 81.46
Epoch 201	LOSS: 71.29	MAE: 44.88	RMSE: 81.25
Epoch 202	LOSS: 71.31	MAE: 44.63	RMSE: 81.11
Epoch 203	LOSS: 70.34	MAE: 44.67	RMSE: 81.11
Epoch 204	LOSS: 71.17	MAE: 44.78	RMSE: 81.12
Epoch 205	LOSS: 70.22	MAE: 44.49	RMSE: 80.97
Epoch 206	LOSS: 69.79	MAE: 44.37	RMSE: 81.05
Epoch 207	LOSS: 70.21	MAE: 44.53	RMSE: 81.09
Epoch 208	LOSS: 69.79	MAE: 44.53	RMSE: 81.16
Epoch 209	LOSS: 70.62	MAE: 44.52	RMSE: 81.29
Epoch 210	LOSS: 69.99	MAE: 44.52	RMSE: 81.39
Epoch 211	LOSS: 70.03	MAE: 44.72	RMSE: 81.42
Epoch 212	LOSS: 69.13	MAE: 44.80	RMSE: 81.49
Epoch 213	LOSS: 69.80	MAE: 44.79	RMSE: 81.50
Epoch 214	LOSS: 70.12	MAE: 44.62	RMSE: 81.36
Epoch 215	LOSS: 70.95	MAE: 44.54	RMSE: 81.32
Epoch 216	LOSS: 70.45	MAE: 44.35	RMSE: 81.24
Epoch 217	LOSS: 69.74	MAE: 44.29	RMSE: 81.30
Epoch 218	LOSS: 70.39	MAE: 44.25	RMSE: 81.36
Epoch 219	LOSS: 70.02	MAE: 44.18	RMSE: 81.28
Epoch 220	LOSS: 70.32	MAE: 44.24	RMSE: 81.35
Epoch 221	LOSS: 69.97	MAE: 44.30	RMSE: 81.42
Epoch 222	LOSS: 70.56	MAE: 44.60	RMSE: 81.59
Epoch 223	LOSS: 69.98	MAE: 44.43	RMSE: 81.48
Epoch 224	LOSS: 69.93	MAE: 44.31	RMSE: 81.36
Epoch 225	LOSS: 70.19	MAE: 44.28	RMSE: 81.32
Epoch 226	LOSS: 68.88	MAE: 44.17	RMSE: 81.26
Epoch 227	LOSS: 69.47	MAE: 44.18	RMSE: 81.35
Epoch 228	LOSS: 69.30	MAE: 44.22	RMSE: 81.40
Epoch 229	LOSS: 70.50	MAE: 44.14	RMSE: 81.35
Epoch 230	LOSS: 69.81	MAE: 44.23	RMSE: 81.30
Epoch 231	LOSS: 69.05	MAE: 44.19	RMSE: 81.29
Epoch 232	LOSS: 69.44	MAE: 44.13	RMSE: 81.30
Epoch 233	LOSS: 69.34	MAE: 44.05	RMSE: 81.27
Epoch 234	LOSS: 69.22	MAE: 44.03	RMSE: 81.27
Epoch 235	LOSS: 69.23	MAE: 43.94	RMSE: 81.21
Epoch 236	LOSS: 69.97	MAE: 43.92	RMSE: 81.25
Epoch 237	LOSS: 68.52	MAE: 43.82	RMSE: 81.21
Epoch 238	LOSS: 68.57	MAE: 43.77	RMSE: 81.22
Epoch 239	LOSS: 67.81	MAE: 43.69	RMSE: 81.21
Epoch 240	LOSS: 67.73	MAE: 43.75	RMSE: 81.25
Epoch 241	LOSS: 67.81	MAE: 43.77	RMSE: 81.35
Epoch 242	LOSS: 68.89	MAE: 43.92	RMSE: 81.37
Epoch 243	LOSS: 67.13	MAE: 43.82	RMSE: 81.34
Epoch 244	LOSS: 67.43	MAE: 43.67	RMSE: 81.31
Epoch 245	LOSS: 67.58	MAE: 43.57	RMSE: 81.15
Epoch 246	LOSS: 67.97	MAE: 43.64	RMSE: 81.15
Epoch 247	LOSS: 67.73	MAE: 43.50	RMSE: 81.14
Epoch 248	LOSS: 67.45	MAE: 43.49	RMSE: 81.11
Epoch 249	LOSS: 66.70	MAE: 43.56	RMSE: 81.07
Epoch 250	LOSS: 66.88	MAE: 43.44	RMSE: 81.18
Epoch 251	LOSS: 67.04	MAE: 43.39	RMSE: 81.21
Epoch 252	LOSS: 66.05	MAE: 43.39	RMSE: 81.17
Epoch 253	LOSS: 67.14	MAE: 43.48	RMSE: 81.27
Epoch 254	LOSS: 66.84	MAE: 43.48	RMSE: 81.29
Epoch 255	LOSS: 66.82	MAE: 43.41	RMSE: 81.22
Epoch 256	LOSS: 66.61	MAE: 43.34	RMSE: 81.23
Epoch 257	LOSS: 66.19	MAE: 43.08	RMSE: 81.10
Epoch 258	LOSS: 65.47	MAE: 42.99	RMSE: 81.05
Epoch 259	LOSS: 67.20	MAE: 43.18	RMSE: 81.18
Epoch 260	LOSS: 67.03	MAE: 42.99	RMSE: 81.18
Epoch 261	LOSS: 67.10	MAE: 43.13	RMSE: 81.34
Epoch 262	LOSS: 66.01	MAE: 43.17	RMSE: 81.32
Epoch 263	LOSS: 66.21	MAE: 43.09	RMSE: 81.31
Epoch 264	LOSS: 65.08	MAE: 42.98	RMSE: 81.27
Epoch 265	LOSS: 66.46	MAE: 43.07	RMSE: 81.25
Epoch 266	LOSS: 65.32	MAE: 43.02	RMSE: 81.21
Epoch 267	LOSS: 64.76	MAE: 42.93	RMSE: 81.14
Epoch 268	LOSS: 66.22	MAE: 43.04	RMSE: 81.21
Epoch 269	LOSS: 65.61	MAE: 42.98	RMSE: 81.19
Epoch 270	LOSS: 64.35	MAE: 42.91	RMSE: 81.17
Epoch 271	LOSS: 65.63	MAE: 42.88	RMSE: 81.12
Epoch 272	LOSS: 65.52	MAE: 42.92	RMSE: 81.13
Epoch 273	LOSS: 65.66	MAE: 42.91	RMSE: 81.14
Epoch 274	LOSS: 65.52	MAE: 42.89	RMSE: 81.15
Epoch 275	LOSS: 65.75	MAE: 42.93	RMSE: 81.19
Epoch 276	LOSS: 65.35	MAE: 42.87	RMSE: 81.18
Epoch 277	LOSS: 65.60	MAE: 43.09	RMSE: 81.28
Epoch 278	LOSS: 65.96	MAE: 43.37	RMSE: 81.43
Epoch 279	LOSS: 66.52	MAE: 43.24	RMSE: 81.36
Epoch 280	LOSS: 66.48	MAE: 43.18	RMSE: 81.27
Epoch 281	LOSS: 66.50	MAE: 43.11	RMSE: 81.16
Epoch 282	LOSS: 64.83	MAE: 42.87	RMSE: 81.06
Epoch 283	LOSS: 65.52	MAE: 42.84	RMSE: 81.06
Epoch 284	LOSS: 66.71	MAE: 42.91	RMSE: 81.15
Epoch 285	LOSS: 65.02	MAE: 42.77	RMSE: 81.14
Epoch 286	LOSS: 65.27	MAE: 42.75	RMSE: 81.20
Epoch 287	LOSS: 65.79	MAE: 42.78	RMSE: 81.20
Epoch 288	LOSS: 65.00	MAE: 42.92	RMSE: 81.30
Epoch 289	LOSS: 65.37	MAE: 42.86	RMSE: 81.32
Epoch 290	LOSS: 64.40	MAE: 42.86	RMSE: 81.38
Epoch 291	LOSS: 65.62	MAE: 42.75	RMSE: 81.30
Epoch 292	LOSS: 65.66	MAE: 42.90	RMSE: 81.46
Epoch 293	LOSS: 63.90	MAE: 42.70	RMSE: 81.52
Epoch 294	LOSS: 64.17	MAE: 42.86	RMSE: 81.60
Epoch 295	LOSS: 65.06	MAE: 42.90	RMSE: 81.68
Epoch 296	LOSS: 65.06	MAE: 42.80	RMSE: 81.68
Epoch 297	LOSS: 66.09	MAE: 42.93	RMSE: 81.63
Epoch 298	LOSS: 64.68	MAE: 42.72	RMSE: 81.46
Epoch 299	LOSS: 64.04	MAE: 42.62	RMSE: 81.37
Epoch 300	LOSS: 65.58	MAE: 42.80	RMSE: 81.44
Epoch 301	LOSS: 63.92	MAE: 42.61	RMSE: 81.31
Epoch 302	LOSS: 65.28	MAE: 42.65	RMSE: 81.36
Epoch 303	LOSS: 64.92	MAE: 42.71	RMSE: 81.42
Epoch 304	LOSS: 65.60	MAE: 42.66	RMSE: 81.40
Epoch 305	LOSS: 64.33	MAE: 42.50	RMSE: 81.38
Epoch 306	LOSS: 63.83	MAE: 42.49	RMSE: 81.40
Epoch 307	LOSS: 64.75	MAE: 42.64	RMSE: 81.44
Epoch 308	LOSS: 63.86	MAE: 42.66	RMSE: 81.44
Epoch 309	LOSS: 64.04	MAE: 42.74	RMSE: 81.47
Epoch 310	LOSS: 64.12	MAE: 42.76	RMSE: 81.47
Epoch 311	LOSS: 63.90	MAE: 42.60	RMSE: 81.44
Epoch 312	LOSS: 63.76	MAE: 42.54	RMSE: 81.43
Epoch 313	LOSS: 63.37	MAE: 42.48	RMSE: 81.46
Epoch 314	LOSS: 64.54	MAE: 42.39	RMSE: 81.47
Epoch 315	LOSS: 62.94	MAE: 42.40	RMSE: 81.56
Epoch 316	LOSS: 62.79	MAE: 42.45	RMSE: 81.66
Epoch 317	LOSS: 64.03	MAE: 42.59	RMSE: 81.69
Epoch 318	LOSS: 64.17	MAE: 42.67	RMSE: 81.75
Epoch 319	LOSS: 62.69	MAE: 42.63	RMSE: 81.75
Epoch 320	LOSS: 64.10	MAE: 42.48	RMSE: 81.72
Epoch 321	LOSS: 64.06	MAE: 42.46	RMSE: 81.73
Epoch 322	LOSS: 63.84	MAE: 42.31	RMSE: 81.67
Epoch 323	LOSS: 63.00	MAE: 42.18	RMSE: 81.66
Epoch 324	LOSS: 62.74	MAE: 42.34	RMSE: 81.76
Epoch 325	LOSS: 63.20	MAE: 42.53	RMSE: 81.85
Epoch 326	LOSS: 63.27	MAE: 42.25	RMSE: 81.73
Epoch 327	LOSS: 62.97	MAE: 42.10	RMSE: 81.66
Epoch 328	LOSS: 63.31	MAE: 42.39	RMSE: 81.73
Epoch 329	LOSS: 64.18	MAE: 42.16	RMSE: 81.59
Epoch 330	LOSS: 62.26	MAE: 42.10	RMSE: 81.54
Epoch 331	LOSS: 62.92	MAE: 41.98	RMSE: 81.46
Epoch 332	LOSS: 62.48	MAE: 41.85	RMSE: 81.40
Epoch 333	LOSS: 63.10	MAE: 42.00	RMSE: 81.47
Epoch 334	LOSS: 62.64	MAE: 41.86	RMSE: 81.36
Epoch 335	LOSS: 62.76	MAE: 41.96	RMSE: 81.38
Epoch 336	LOSS: 62.77	MAE: 41.93	RMSE: 81.37
Epoch 337	LOSS: 63.97	MAE: 41.90	RMSE: 81.36
Epoch 338	LOSS: 61.42	MAE: 41.77	RMSE: 81.31
Epoch 339	LOSS: 62.90	MAE: 41.77	RMSE: 81.35
Epoch 340	LOSS: 61.83	MAE: 41.55	RMSE: 81.33
Epoch 341	LOSS: 62.09	MAE: 41.57	RMSE: 81.35
Epoch 342	LOSS: 63.20	MAE: 41.80	RMSE: 81.45
Epoch 343	LOSS: 61.05	MAE: 41.44	RMSE: 81.30
Epoch 344	LOSS: 63.00	MAE: 41.69	RMSE: 81.36
Epoch 345	LOSS: 62.95	MAE: 41.57	RMSE: 81.32
Epoch 346	LOSS: 61.57	MAE: 41.37	RMSE: 81.24
Epoch 347	LOSS: 63.26	MAE: 41.53	RMSE: 81.28
Epoch 348	LOSS: 61.27	MAE: 41.25	RMSE: 81.12
Epoch 349	LOSS: 62.48	MAE: 41.51	RMSE: 81.20
Epoch 350	LOSS: 61.69	MAE: 41.56	RMSE: 81.24
Epoch 351	LOSS: 61.30	MAE: 41.51	RMSE: 81.25
Epoch 352	LOSS: 61.75	MAE: 41.71	RMSE: 81.35
Epoch 353	LOSS: 61.64	MAE: 41.39	RMSE: 81.25
Epoch 354	LOSS: 61.71	MAE: 41.32	RMSE: 81.29
Epoch 355	LOSS: 61.67	MAE: 41.29	RMSE: 81.29
Epoch 356	LOSS: 60.69	MAE: 41.23	RMSE: 81.30
Epoch 357	LOSS: 60.36	MAE: 41.27	RMSE: 81.34
Epoch 358	LOSS: 61.58	MAE: 41.35	RMSE: 81.34
Epoch 359	LOSS: 61.42	MAE: 41.28	RMSE: 81.29
Epoch 360	LOSS: 61.27	MAE: 41.05	RMSE: 81.14
Epoch 361	LOSS: 60.74	MAE: 41.11	RMSE: 81.16
Epoch 362	LOSS: 61.46	MAE: 41.10	RMSE: 81.15
Epoch 363	LOSS: 61.73	MAE: 41.05	RMSE: 81.14
Epoch 364	LOSS: 61.22	MAE: 41.09	RMSE: 81.22
Epoch 365	LOSS: 60.56	MAE: 41.21	RMSE: 81.28
Epoch 366	LOSS: 61.55	MAE: 41.23	RMSE: 81.31
Epoch 367	LOSS: 60.79	MAE: 41.07	RMSE: 81.22
Epoch 368	LOSS: 62.38	MAE: 41.39	RMSE: 81.44
Epoch 369	LOSS: 60.94	MAE: 40.96	RMSE: 81.21
Epoch 370	LOSS: 60.95	MAE: 41.00	RMSE: 81.24
Epoch 371	LOSS: 61.07	MAE: 40.95	RMSE: 81.24
Epoch 372	LOSS: 60.85	MAE: 40.89	RMSE: 81.20
Epoch 373	LOSS: 61.84	MAE: 41.02	RMSE: 81.28
Epoch 374	LOSS: 60.24	MAE: 40.94	RMSE: 81.20
Epoch 375	LOSS: 60.30	MAE: 40.97	RMSE: 81.24
Epoch 376	LOSS: 60.64	MAE: 40.81	RMSE: 81.19
Epoch 377	LOSS: 60.75	MAE: 40.92	RMSE: 81.24
Epoch 378	LOSS: 61.07	MAE: 40.89	RMSE: 81.22
Epoch 379	LOSS: 59.94	MAE: 40.80	RMSE: 81.19
Epoch 380	LOSS: 59.76	MAE: 41.12	RMSE: 81.32
Epoch 381	LOSS: 60.41	MAE: 40.98	RMSE: 81.22
Epoch 382	LOSS: 60.84	MAE: 41.05	RMSE: 81.28
Epoch 383	LOSS: 60.93	MAE: 40.93	RMSE: 81.21
Epoch 384	LOSS: 61.80	MAE: 40.83	RMSE: 81.13
Epoch 385	LOSS: 60.67	MAE: 41.00	RMSE: 81.24
Epoch 386	LOSS: 59.44	MAE: 40.82	RMSE: 81.16
