Epoch 000	LOSS: 124.40	MAE: 62.24	RMSE: 63.00
Epoch 132	LOSS: 8.70	MAE: 13.79	RMSE: 26.24
Epoch 133	LOSS: 9.04	MAE: 13.80	RMSE: 26.26
Epoch 134	LOSS: 9.14	MAE: 13.80	RMSE: 26.26
Epoch 135	LOSS: 8.77	MAE: 13.78	RMSE: 26.25
Epoch 136	LOSS: 8.88	MAE: 13.79	RMSE: 26.26
Epoch 137	LOSS: 8.79	MAE: 13.81	RMSE: 26.26
Epoch 138	LOSS: 8.84	MAE: 13.79	RMSE: 26.26
Epoch 139	LOSS: 8.98	MAE: 13.81	RMSE: 26.27
Epoch 140	LOSS: 8.90	MAE: 13.84	RMSE: 26.26
Epoch 141	LOSS: 8.81	MAE: 13.81	RMSE: 26.25
Epoch 142	LOSS: 8.83	MAE: 13.79	RMSE: 26.24
Epoch 143	LOSS: 8.75	MAE: 13.79	RMSE: 26.24
Epoch 144	LOSS: 8.94	MAE: 13.80	RMSE: 26.26
Epoch 145	LOSS: 8.84	MAE: 13.82	RMSE: 26.26
Epoch 146	LOSS: 8.80	MAE: 13.80	RMSE: 26.25
Epoch 147	LOSS: 8.85	MAE: 13.78	RMSE: 26.25
Epoch 148	LOSS: 8.95	MAE: 13.81	RMSE: 26.25
Epoch 149	LOSS: 8.69	MAE: 13.80	RMSE: 26.26
Epoch 150	LOSS: 9.08	MAE: 13.78	RMSE: 26.26
Epoch 151	LOSS: 8.64	MAE: 13.81	RMSE: 26.26
Epoch 152	LOSS: 8.81	MAE: 13.79	RMSE: 26.27
Epoch 153	LOSS: 8.85	MAE: 13.78	RMSE: 26.28
Epoch 154	LOSS: 9.03	MAE: 13.78	RMSE: 26.26
Epoch 155	LOSS: 8.69	MAE: 13.77	RMSE: 26.26
Epoch 156	LOSS: 8.55	MAE: 13.78	RMSE: 26.25
Epoch 157	LOSS: 8.71	MAE: 13.83	RMSE: 26.22
Epoch 158	LOSS: 8.72	MAE: 13.80	RMSE: 26.22
Epoch 159	LOSS: 8.74	MAE: 13.76	RMSE: 26.23
Epoch 160	LOSS: 8.69	MAE: 13.78	RMSE: 26.24
Epoch 161	LOSS: 8.66	MAE: 13.77	RMSE: 26.25
Epoch 162	LOSS: 8.79	MAE: 13.79	RMSE: 26.24
Epoch 163	LOSS: 8.76	MAE: 13.82	RMSE: 26.25
Epoch 164	LOSS: 8.46	MAE: 13.80	RMSE: 26.23
Epoch 165	LOSS: 8.66	MAE: 13.80	RMSE: 26.23
Epoch 166	LOSS: 8.71	MAE: 13.78	RMSE: 26.23
Epoch 167	LOSS: 8.52	MAE: 13.76	RMSE: 26.23
Epoch 168	LOSS: 8.81	MAE: 13.78	RMSE: 26.23
Epoch 169	LOSS: 8.41	MAE: 13.77	RMSE: 26.23
Epoch 170	LOSS: 8.43	MAE: 13.76	RMSE: 26.22
Epoch 171	LOSS: 8.63	MAE: 13.74	RMSE: 26.22
Epoch 172	LOSS: 8.54	MAE: 13.76	RMSE: 26.23
Epoch 173	LOSS: 8.71	MAE: 13.76	RMSE: 26.22
Epoch 174	LOSS: 8.51	MAE: 13.76	RMSE: 26.21
Epoch 175	LOSS: 8.68	MAE: 13.77	RMSE: 26.22
Epoch 176	LOSS: 8.72	MAE: 13.76	RMSE: 26.22
Epoch 177	LOSS: 8.72	MAE: 13.78	RMSE: 26.21
Epoch 178	LOSS: 8.75	MAE: 13.80	RMSE: 26.21
Epoch 179	LOSS: 8.60	MAE: 13.81	RMSE: 26.21
Epoch 180	LOSS: 8.89	MAE: 13.78	RMSE: 26.21
Epoch 181	LOSS: 8.64	MAE: 13.76	RMSE: 26.21
Epoch 182	LOSS: 8.49	MAE: 13.71	RMSE: 26.23
Epoch 183	LOSS: 8.78	MAE: 13.74	RMSE: 26.23
Epoch 184	LOSS: 8.68	MAE: 13.78	RMSE: 26.20
Epoch 185	LOSS: 8.55	MAE: 13.75	RMSE: 26.20
Epoch 186	LOSS: 8.86	MAE: 13.75	RMSE: 26.19
Epoch 187	LOSS: 8.75	MAE: 13.72	RMSE: 26.22
Epoch 188	LOSS: 8.62	MAE: 13.74	RMSE: 26.21
Epoch 189	LOSS: 8.47	MAE: 13.78	RMSE: 26.21
Epoch 190	LOSS: 8.75	MAE: 13.78	RMSE: 26.23
Epoch 191	LOSS: 8.48	MAE: 13.79	RMSE: 26.22
Epoch 192	LOSS: 8.59	MAE: 13.74	RMSE: 26.23
Epoch 193	LOSS: 8.65	MAE: 13.73	RMSE: 26.22
Epoch 194	LOSS: 8.53	MAE: 13.76	RMSE: 26.22
Epoch 195	LOSS: 8.56	MAE: 13.80	RMSE: 26.22
Epoch 196	LOSS: 8.69	MAE: 13.76	RMSE: 26.21
Epoch 197	LOSS: 8.58	MAE: 13.76	RMSE: 26.21
Epoch 198	LOSS: 8.62	MAE: 13.77	RMSE: 26.20
Epoch 199	LOSS: 8.85	MAE: 13.84	RMSE: 26.21
Epoch 200	LOSS: 8.92	MAE: 13.86	RMSE: 26.19
Epoch 201	LOSS: 8.64	MAE: 13.70	RMSE: 26.22
Epoch 202	LOSS: 8.72	MAE: 13.70	RMSE: 26.22
Epoch 203	LOSS: 8.71	MAE: 13.75	RMSE: 26.22
Epoch 204	LOSS: 8.50	MAE: 13.75	RMSE: 26.22
Epoch 205	LOSS: 8.74	MAE: 13.79	RMSE: 26.23
Epoch 206	LOSS: 8.70	MAE: 13.85	RMSE: 26.22
Epoch 207	LOSS: 8.63	MAE: 13.79	RMSE: 26.21
Epoch 208	LOSS: 8.64	MAE: 13.74	RMSE: 26.21
Epoch 209	LOSS: 8.57	MAE: 13.75	RMSE: 26.22
Epoch 210	LOSS: 8.56	MAE: 13.77	RMSE: 26.21
Epoch 211	LOSS: 8.56	MAE: 13.71	RMSE: 26.21
Epoch 212	LOSS: 8.78	MAE: 13.72	RMSE: 26.21
Epoch 213	LOSS: 8.77	MAE: 13.78	RMSE: 26.19
Epoch 214	LOSS: 8.65	MAE: 13.78	RMSE: 26.20
Epoch 215	LOSS: 8.22	MAE: 13.71	RMSE: 26.20
Epoch 216	LOSS: 8.45	MAE: 13.73	RMSE: 26.19
Epoch 217	LOSS: 8.42	MAE: 13.71	RMSE: 26.19
Epoch 218	LOSS: 8.64	MAE: 13.70	RMSE: 26.20
Epoch 219	LOSS: 8.73	MAE: 13.72	RMSE: 26.20
Epoch 220	LOSS: 8.58	MAE: 13.73	RMSE: 26.20
Epoch 221	LOSS: 8.40	MAE: 13.74	RMSE: 26.21
Epoch 222	LOSS: 8.53	MAE: 13.73	RMSE: 26.20
Epoch 223	LOSS: 8.71	MAE: 13.72	RMSE: 26.21
Epoch 224	LOSS: 8.51	MAE: 13.71	RMSE: 26.20
Epoch 225	LOSS: 8.50	MAE: 13.71	RMSE: 26.21
Epoch 226	LOSS: 8.51	MAE: 13.72	RMSE: 26.22
Epoch 227	LOSS: 8.69	MAE: 13.71	RMSE: 26.21
Epoch 228	LOSS: 8.54	MAE: 13.71	RMSE: 26.21
Epoch 229	LOSS: 8.51	MAE: 13.73	RMSE: 26.20
Epoch 230	LOSS: 8.42	MAE: 13.78	RMSE: 26.20
Epoch 231	LOSS: 8.46	MAE: 13.83	RMSE: 26.19
Epoch 232	LOSS: 8.78	MAE: 13.80	RMSE: 26.20
Epoch 233	LOSS: 9.18	MAE: 13.73	RMSE: 26.23
Epoch 234	LOSS: 8.61	MAE: 13.69	RMSE: 26.20
Epoch 235	LOSS: 9.20	MAE: 13.91	RMSE: 26.20
Epoch 236	LOSS: 8.50	MAE: 13.78	RMSE: 26.18
Epoch 237	LOSS: 8.58	MAE: 13.72	RMSE: 26.19
Epoch 238	LOSS: 8.73	MAE: 13.70	RMSE: 26.18
Epoch 239	LOSS: 8.52	MAE: 13.70	RMSE: 26.19
Epoch 240	LOSS: 8.54	MAE: 13.72	RMSE: 26.20
Epoch 241	LOSS: 8.68	MAE: 13.74	RMSE: 26.20
Epoch 242	LOSS: 8.76	MAE: 13.71	RMSE: 26.19
Epoch 243	LOSS: 8.60	MAE: 13.70	RMSE: 26.17
Epoch 244	LOSS: 8.55	MAE: 13.71	RMSE: 26.16
Epoch 245	LOSS: 8.54	MAE: 13.68	RMSE: 26.19
Epoch 246	LOSS: 8.63	MAE: 13.76	RMSE: 26.23
Epoch 247	LOSS: 8.61	MAE: 13.70	RMSE: 26.20
Epoch 248	LOSS: 8.76	MAE: 13.77	RMSE: 26.14
Epoch 249	LOSS: 8.59	MAE: 13.82	RMSE: 26.14
Epoch 250	LOSS: 8.69	MAE: 13.77	RMSE: 26.12
Epoch 251	LOSS: 8.53	MAE: 13.76	RMSE: 26.14
Epoch 252	LOSS: 8.58	MAE: 13.72	RMSE: 26.15
Epoch 253	LOSS: 8.54	MAE: 13.70	RMSE: 26.16
Epoch 254	LOSS: 8.47	MAE: 13.69	RMSE: 26.16
Epoch 255	LOSS: 8.44	MAE: 13.71	RMSE: 26.16
Epoch 256	LOSS: 8.42	MAE: 13.72	RMSE: 26.15
Epoch 257	LOSS: 8.66	MAE: 13.73	RMSE: 26.15
Epoch 258	LOSS: 8.59	MAE: 13.67	RMSE: 26.14
Epoch 259	LOSS: 8.43	MAE: 13.67	RMSE: 26.14
Epoch 260	LOSS: 8.54	MAE: 13.78	RMSE: 26.13
Epoch 261	LOSS: 8.48	MAE: 13.72	RMSE: 26.14
Epoch 262	LOSS: 8.52	MAE: 13.68	RMSE: 26.13
Epoch 263	LOSS: 8.58	MAE: 13.65	RMSE: 26.15
Epoch 264	LOSS: 8.52	MAE: 13.66	RMSE: 26.16
Epoch 265	LOSS: 8.42	MAE: 13.65	RMSE: 26.16
Epoch 266	LOSS: 8.32	MAE: 13.67	RMSE: 26.14
Epoch 267	LOSS: 8.50	MAE: 13.68	RMSE: 26.15
Epoch 268	LOSS: 8.50	MAE: 13.67	RMSE: 26.16
Epoch 269	LOSS: 8.69	MAE: 13.68	RMSE: 26.17
Epoch 270	LOSS: 8.71	MAE: 13.66	RMSE: 26.14
Epoch 271	LOSS: 8.70	MAE: 13.65	RMSE: 26.13
Epoch 272	LOSS: 8.50	MAE: 13.66	RMSE: 26.14
Epoch 273	LOSS: 8.36	MAE: 13.66	RMSE: 26.14
Epoch 274	LOSS: 8.58	MAE: 13.65	RMSE: 26.15
Epoch 275	LOSS: 8.47	MAE: 13.67	RMSE: 26.14
Epoch 276	LOSS: 8.28	MAE: 13.63	RMSE: 26.16
Epoch 277	LOSS: 8.64	MAE: 13.64	RMSE: 26.16
Epoch 278	LOSS: 8.63	MAE: 13.66	RMSE: 26.16
Epoch 279	LOSS: 8.66	MAE: 13.66	RMSE: 26.14
Epoch 280	LOSS: 8.40	MAE: 13.68	RMSE: 26.15
Epoch 281	LOSS: 8.46	MAE: 13.66	RMSE: 26.14
Epoch 282	LOSS: 8.49	MAE: 13.65	RMSE: 26.13
Epoch 283	LOSS: 8.44	MAE: 13.65	RMSE: 26.15
Epoch 284	LOSS: 8.53	MAE: 13.64	RMSE: 26.16
Epoch 285	LOSS: 8.51	MAE: 13.63	RMSE: 26.15
Epoch 286	LOSS: 8.43	MAE: 13.66	RMSE: 26.13
Epoch 287	LOSS: 8.48	MAE: 13.68	RMSE: 26.13
Epoch 288	LOSS: 8.50	MAE: 13.64	RMSE: 26.13
Epoch 289	LOSS: 8.67	MAE: 13.65	RMSE: 26.13
Epoch 290	LOSS: 8.42	MAE: 13.64	RMSE: 26.13
Epoch 291	LOSS: 8.47	MAE: 13.63	RMSE: 26.14
Epoch 292	LOSS: 8.55	MAE: 13.63	RMSE: 26.14
Epoch 293	LOSS: 8.29	MAE: 13.61	RMSE: 26.16
Epoch 294	LOSS: 8.35	MAE: 13.62	RMSE: 26.15
Epoch 295	LOSS: 8.38	MAE: 13.72	RMSE: 26.14
Epoch 296	LOSS: 8.65	MAE: 13.65	RMSE: 26.15
Epoch 297	LOSS: 8.56	MAE: 13.62	RMSE: 26.14
Epoch 298	LOSS: 8.34	MAE: 13.61	RMSE: 26.14
Epoch 299	LOSS: 8.49	MAE: 13.61	RMSE: 26.15
Epoch 300	LOSS: 8.35	MAE: 13.64	RMSE: 26.14
Epoch 301	LOSS: 8.45	MAE: 13.63	RMSE: 26.15
Epoch 302	LOSS: 8.28	MAE: 13.68	RMSE: 26.13
Epoch 303	LOSS: 8.32	MAE: 13.74	RMSE: 26.14
Epoch 304	LOSS: 8.43	MAE: 13.60	RMSE: 26.16
Epoch 305	LOSS: 8.42	MAE: 13.61	RMSE: 26.16
Epoch 306	LOSS: 8.42	MAE: 13.64	RMSE: 26.16
Epoch 307	LOSS: 8.38	MAE: 13.64	RMSE: 26.16
Epoch 308	LOSS: 8.31	MAE: 13.62	RMSE: 26.16
Epoch 309	LOSS: 8.30	MAE: 13.63	RMSE: 26.16
Epoch 310	LOSS: 8.43	MAE: 13.63	RMSE: 26.15
Epoch 311	LOSS: 8.30	MAE: 13.68	RMSE: 26.15
Epoch 312	LOSS: 8.35	MAE: 13.62	RMSE: 26.17
Epoch 313	LOSS: 8.38	MAE: 13.65	RMSE: 26.18
Epoch 314	LOSS: 8.56	MAE: 13.61	RMSE: 26.16
Epoch 315	LOSS: 8.34	MAE: 13.61	RMSE: 26.15
Epoch 316	LOSS: 8.33	MAE: 13.63	RMSE: 26.15
Epoch 317	LOSS: 8.40	MAE: 13.61	RMSE: 26.16
Epoch 318	LOSS: 8.33	MAE: 13.62	RMSE: 26.15
Epoch 319	LOSS: 8.36	MAE: 13.67	RMSE: 26.14
Epoch 320	LOSS: 8.15	MAE: 13.60	RMSE: 26.15
Epoch 321	LOSS: 8.40	MAE: 13.62	RMSE: 26.15
Epoch 322	LOSS: 8.31	MAE: 13.64	RMSE: 26.13
Epoch 323	LOSS: 8.28	MAE: 13.61	RMSE: 26.14
Epoch 324	LOSS: 8.32	MAE: 13.60	RMSE: 26.14
Epoch 325	LOSS: 8.40	MAE: 13.59	RMSE: 26.15
Epoch 326	LOSS: 8.56	MAE: 13.59	RMSE: 26.15
Epoch 327	LOSS: 8.27	MAE: 13.61	RMSE: 26.16
Epoch 328	LOSS: 8.29	MAE: 13.70	RMSE: 26.14
Epoch 329	LOSS: 8.31	MAE: 13.66	RMSE: 26.15
Epoch 330	LOSS: 8.52	MAE: 13.66	RMSE: 26.13
Epoch 331	LOSS: 8.87	MAE: 13.66	RMSE: 26.14
Epoch 332	LOSS: 8.34	MAE: 13.65	RMSE: 26.17
Epoch 333	LOSS: 8.27	MAE: 13.60	RMSE: 26.16
Epoch 334	LOSS: 8.47	MAE: 13.63	RMSE: 26.14
Epoch 335	LOSS: 8.70	MAE: 13.74	RMSE: 26.13
Epoch 336	LOSS: 8.36	MAE: 13.66	RMSE: 26.13
Epoch 337	LOSS: 8.21	MAE: 13.62	RMSE: 26.15
Epoch 338	LOSS: 8.45	MAE: 13.64	RMSE: 26.17
Epoch 339	LOSS: 8.37	MAE: 13.61	RMSE: 26.13
Epoch 340	LOSS: 8.52	MAE: 13.65	RMSE: 26.13
Epoch 341	LOSS: 8.06	MAE: 13.63	RMSE: 26.14
Epoch 342	LOSS: 8.27	MAE: 13.64	RMSE: 26.14
Epoch 343	LOSS: 8.36	MAE: 13.63	RMSE: 26.13
Epoch 344	LOSS: 8.23	MAE: 13.60	RMSE: 26.14
Epoch 345	LOSS: 8.30	MAE: 13.60	RMSE: 26.13
Epoch 346	LOSS: 8.25	MAE: 13.61	RMSE: 26.15
Epoch 347	LOSS: 8.16	MAE: 13.59	RMSE: 26.15
Epoch 348	LOSS: 8.28	MAE: 13.63	RMSE: 26.15
Epoch 349	LOSS: 8.24	MAE: 13.58	RMSE: 26.17
Epoch 350	LOSS: 8.22	MAE: 13.62	RMSE: 26.16
Epoch 351	LOSS: 8.30	MAE: 13.60	RMSE: 26.15
Epoch 352	LOSS: 8.14	MAE: 13.60	RMSE: 26.17
Epoch 353	LOSS: 8.26	MAE: 13.63	RMSE: 26.14
Epoch 354	LOSS: 8.30	MAE: 13.58	RMSE: 26.17
Epoch 355	LOSS: 8.36	MAE: 13.59	RMSE: 26.16
Epoch 356	LOSS: 8.26	MAE: 13.60	RMSE: 26.16
Epoch 357	LOSS: 8.37	MAE: 13.62	RMSE: 26.17
Epoch 358	LOSS: 8.36	MAE: 13.60	RMSE: 26.17
Epoch 359	LOSS: 8.27	MAE: 13.59	RMSE: 26.18
Epoch 360	LOSS: 8.27	MAE: 13.57	RMSE: 26.16
Epoch 361	LOSS: 8.19	MAE: 13.58	RMSE: 26.15
Epoch 362	LOSS: 8.10	MAE: 13.58	RMSE: 26.16
Epoch 363	LOSS: 8.25	MAE: 13.59	RMSE: 26.19
Epoch 364	LOSS: 8.31	MAE: 13.60	RMSE: 26.19
Epoch 365	LOSS: 8.40	MAE: 13.61	RMSE: 26.20
Epoch 366	LOSS: 8.29	MAE: 13.60	RMSE: 26.16
Epoch 367	LOSS: 8.13	MAE: 13.67	RMSE: 26.15
Epoch 368	LOSS: 8.09	MAE: 13.60	RMSE: 26.15
Epoch 369	LOSS: 8.25	MAE: 13.65	RMSE: 26.16
Epoch 370	LOSS: 8.23	MAE: 13.72	RMSE: 26.15
Epoch 371	LOSS: 8.41	MAE: 13.66	RMSE: 26.15
Epoch 372	LOSS: 8.32	MAE: 13.58	RMSE: 26.16
Epoch 373	LOSS: 8.31	MAE: 13.60	RMSE: 26.16
Epoch 374	LOSS: 8.28	MAE: 13.60	RMSE: 26.15
Epoch 375	LOSS: 8.46	MAE: 13.61	RMSE: 26.16
Epoch 376	LOSS: 8.13	MAE: 13.61	RMSE: 26.17
Epoch 377	LOSS: 8.24	MAE: 13.64	RMSE: 26.15
Epoch 378	LOSS: 8.21	MAE: 13.66	RMSE: 26.16
Epoch 379	LOSS: 8.29	MAE: 13.61	RMSE: 26.17
Epoch 380	LOSS: 8.31	MAE: 13.60	RMSE: 26.17
Epoch 381	LOSS: 8.20	MAE: 13.69	RMSE: 26.15
Epoch 382	LOSS: 8.28	MAE: 13.72	RMSE: 26.15
Epoch 383	LOSS: 8.05	MAE: 13.62	RMSE: 26.16
Epoch 384	LOSS: 7.99	MAE: 13.58	RMSE: 26.17
Epoch 385	LOSS: 8.33	MAE: 13.61	RMSE: 26.17
Epoch 386	LOSS: 8.08	MAE: 13.64	RMSE: 26.16
